,dates,mex0453-0000,mex0453-0001,mex0453-0002,mex0453-0003,mex0453-0004,mex0453-0005,mex0453-0006,mex0453-0007,mex0453-0008,mex0453-0009,mex0453-0010,mex0453-0011,mex0453-0012,mex0453-0013,mex0453-0014,mex0453-0015,mex0453-0016,mex0453-0017,mex0453-0018,mex0453-0019,mex0453-0020,mex0453-0021,mex0453-0022,mex0453-0023,mex0453-0024,mex0453-0025,mex0453-0026,mex0453-0027,mex0453-0028,mex0453-0029,mex0453-0030,mex0453-0031,mex0453-0032,mex0453-0033,mex0453-0034,mex0453-0035,mex0453-0036,mex0453-0037,mex0453-0038,mex0453-0039,mex0453-0040,mex0453-0041,mex0453-0042,mex0453-0043,mex0453-0044,mex0453-0045,mex0453-0046,mex0453-0047,mex0453-0048,mex0453-0049,mex0453-0050,mex0453-0051,mex0453-0052,mex0453-0053,mex0453-0054,mex0453-0055,mex0453-0056,mex0453-0057,mex0453-0058,mex0453-0059,mex0453-0060,mex0453-0061,mex0453-0062,mex0453-0063,mex0453-0064,mex0453-0065,mex0453-0066,mex0453-0067,mex0453-0068,mex0453-0069,mex0453-0070,mex0453-0071,mex0453-0072,mex0453-0073,mex0453-0074,mex0453-0075,mex0453-0076,mex0453-0077,mex0453-0078,mex0453-0079,mex0453-0080,mex0453-0081,mex0453-0082,mex0453-0083,mex0453-0084,mex0453-0085,mex0453-0086,mex0453-0087,mex0453-0088,mex0453-0089,mex0453-0090,mex0453-0091,mex0453-0092,mex0453-0093,mex0453-0094,mex0453-0095,mex0453-0096,mex0453-0097,mex0453-0098,mex0453-0099,mex0453-0100,mex0453-0101,mex0453-0102,mex0453-0103,mex0453-0104,mex0453-0105,mex0453-0106,mex0453-0107,mex0453-0108,mex0453-0109,mex0453-0110,mex0453-0111,mex0453-0112,mex0453-0113,mex0453-0114,mex0453-0115,mex0453-0116,mex0453-0117,mex0453-0118,mex0453-0119,mex0453-0120,mex0453-0121,mex0453-0122,mex0453-0123,mex0453-0124,mex0453-0125,mex0453-0126,mex0453-0127,mex0453-0128,mex0453-0129,mex0453-0130,mex0453-0131,mex0453-0132,mex0453-0133,mex0453-0134,mex0453-0135,mex0453-0136,mex0453-0137,mex0453-0138,mex0453-0139,mex0453-0140,mex0453-0141,mex0453-0142,mex0453-0143,mex0453-0144,mex0453-0145,mex0453-0146,mex0453-0147,mex0453-0148,mex0453-0149,mex0453-0150,mex0453-0151,mex0453-0152,mex0453-0153,mex0453-0154,mex0453-0155,mex0453-0156,mex0453-0157,mex0453-0158,mex0453-0159,mex0453-0160,mex0453-0161,mex0453-0162,mex0453-0163,mex0453-0164,mex0453-0165,mex0453-0166,mex0453-0167,mex0453-0168,mex0453-0169,mex0453-0170,mex0453-0171,mex0453-0172,mex0453-0173,mex0453-0174,mex0453-0175,mex0453-0176,mex0453-0177,mex0453-0178,mex0453-0179,mex0453-0180,mex0453-0181,mex0453-0182,mex0453-0183,mex0453-0184,mex0453-0185,mex0453-0186,mex0453-0187,mex0453-0188
10,1993-03-11 17:03:50+00:00,344.250877128266,355.69599864970127,355.66451751031275,357.2696321879556,363.12148355063795,371.7566102801841,366.3962120660554,354.5078584076253,347.65163122229274,335.40449535395845,334.793518520659,338.53346234326375,332.30268292795574,333.70805706696376,335.5786248807996,331.03704908447014,336.4726976955708,341.3034522352197,355.99202214898406,362.46007431696336,365.05652529081664,374.47454812096726,372.70760402113046,376.5170412495796,369.5716239022277,370.9515559510988,358.87875495525793,355.24226304002127,336.99007543422283,326.09249023364714,328.2735693567991,329.2291762290092,342.3919783159667,346.2318544390417,342.57871047169044,345.69613407072575,355.01686757897164,348.1011282624301,350.41748833824937,349.8887340516936,349.16288588520393,347.83612305389755,348.530791163125,345.3790053879814,346.169858939346,347.2712277969304,342.0194306547174,337.270562386053,326.47854252069016,321.3709191592173,321.9016987020917,319.2208880358887,312.8916548128949,303.8996782973399,297.2383128296009,284.7378061881965,275.952132153341,264.5614481487741,235.29815260865115,244.45595600502125,238.48296563749494,232.8465906039689,223.6878561372475,211.5827764591093,203.8365872413873,190.39954867300045,169.95525085370912,159.43813347229883,136.55952547613154,101.45092671148643,86.9884366415542,67.21670561896646,25.89124893973884,3.161075195551497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.907834578790077,19.887654169655427,16.991110629384245,27.371439449767422,32.53749428365941,41.99261220067229,49.48484775325492,59.222869308737025,69.71293169426916,90.66220899896423,105.37325003900024,108.82153546532098,103.75527071464501,101.43464446599293,109.11389731667168,107.75448107843387,114.4488163046497,116.1207757627642,115.71324935321589,120.45987613344538,121.51346853905959,126.80719438397541,127.91545108778483,128.77561871921813,140.67389283011653,146.46122967170135,152.71870310753138,155.77805086272213,164.3692633060796,167.88575225405293,172.37906063960443,183.30567094816968,188.2218167550841,196.41562385367837,196.3190153383342,198.31209406434914,203.49974884892492,210.31894006637623,220.5895646636037,225.56418992056172,238.0964819823907,248.04166687407502,266.5200482829862,281.95573101038553,295.175554934787,303.27462778747713,309.75021222328206,320.2521294068043,326.52652985476885,342.0243216914101,351.9715736711014,368.7021465899395,378.0068607184066,382.07004767220246,391.92195182822434,391.01552235201143,395.41088997239274,396.63514256399543,400.5068826347674,,,399.73670516645353,373.1108002907045,346.1440537112906,,,
11,1993-03-27 17:03:51+00:00,333.0418917106402,342.43207321106877,342.1791480850124,345.40276945730375,347.3829792621071,354.7233941663011,354.81431973268184,351.38290013692836,349.50670262883887,342.8153923915005,336.6852201815873,337.37416408622886,329.65383227084845,328.8708162190729,324.24343641151876,330.2171477117499,336.0120738164246,340.6837317266122,349.4221953346978,360.8382197088118,365.649207250365,372.08059890601794,366.859514470041,366.9309920004085,363.74639480887976,366.7177799950406,359.1125016797775,343.0838797225175,326.285096583256,314.69784284350914,315.64395833610104,322.91816774767034,330.91840957310336,332.18742153349416,333.1378096217779,337.54772125372176,339.12321759924123,339.89902893837,347.4412357488633,348.2156273630183,351.6741645297218,349.5649522468117,349.4453610204697,346.8651846519466,342.1034551468041,337.0885742781774,333.7718617933623,331.6357434242588,327.94545746871944,320.3927748467697,320.7437140548359,322.6663951715539,318.96136854254723,310.5479612968579,298.2120662191733,291.2329410891508,278.96988544115584,257.136630331925,231.61206272882146,230.74667334933915,221.91913359306568,227.41742220638662,223.12509362267815,210.356911025211,197.0544257396042,186.1129645102897,167.93771227699443,152.22362720820257,124.41598175564278,90.74772710723468,74.99606102874571,70.17353164219598,40.56635973906609,9.877115850970203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.13799775437039,16.96589916726406,26.64331418803607,29.226723764881548,34.04202559283803,44.903856956634186,56.32858597839885,65.57639948613827,72.5116187316292,84.12802702315092,91.67896149549388,108.62807253513681,112.37347623976787,112.89434927481982,108.45798031545812,108.22857336113933,111.1620267492496,117.39359626491603,120.42220507476569,120.62766571243336,123.26662469161616,126.4252432410003,131.78850712566623,135.04396108540567,139.16521781646725,148.0885242873567,151.41434718198633,153.99517820850286,159.01712445865058,165.97257346874417,168.90021798094656,176.87963170992535,180.88680698263477,192.3642213027642,196.63430194428068,200.6642299487156,202.28614107800723,205.51916262670534,212.37975905090153,220.0598520397531,226.7807085856008,236.68696728796706,253.13904837625265,266.2173702325781,282.26514517668295,294.22923681300006,301.99390982037727,309.9360473961176,319.73681310660794,333.76343607472415,343.0919298173529,352.94804110113387,363.6670806901317,368.04341293173223,383.05130456841414,386.30615153457427,387.93616811968366,391.92675991650145,399.2800753924906,,,,,380.0613557352458,339.0523474704364,,,
12,1993-04-21 16:57:53+00:00,329.40242904494374,334.9033674925682,344.24433142264155,349.70233975558784,353.3228720238899,356.8655609811376,356.96076283828387,351.5196985399189,345.26217038577727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1993-04-28 17:04:06+00:00,339.0685669080222,340.74064620758713,344.4204046148859,350.1067011872257,358.34014531552356,349.35350919837083,356.01576399182034,350.97614760178044,341.2560822634384,332.54214247048935,326.1944265991375,318.0259487105131,316.95269950602284,321.80523386518286,334.1290083247422,338.1475829703159,342.08666405789063,346.1186023979761,350.203745545421,356.93565681157617,353.3620981488969,355.72983050447084,363.89400636576744,363.7245315953167,366.17815279515713,361.4667828732536,354.1607697648544,337.53366511736584,323.94875672510835,304.92101092040326,301.67776995221084,307.9023154522821,318.15471788710653,325.7761635522771,330.0489821837727,335.08601160629746,333.3911524478534,334.0578728430908,325.57370363768183,330.0006975002545,325.64165881111387,324.2861723794278,327.80295369724337,327.36060419095355,327.4259458695238,333.61194172918994,329.71143772496816,315.81422928466105,306.49916428372734,305.31788140723506,308.8332277892305,308.7153792817636,306.5794215168224,298.37626075262256,295.1257098240862,286.60013186973754,266.039002356849,231.25052308634508,209.5089790910286,211.18338130808633,205.4424359008759,196.81180923311317,192.85170176100704,180.96288398702137,178.99672652826717,169.6506189480395,158.83701682977508,145.14346816184215,140.9147304716957,112.91304647751271,71.3647163203993,67.8362979992968,51.935735088935694,9.203404349897818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0250290055237175,7.964184703717756,15.994919666227716,20.22783604074948,29.73455515518186,37.0896977189449,42.17051902824247,44.071349729013015,63.79977148247145,73.33787915817753,86.34656785138804,94.72832209485297,104.28458553159344,110.50383719419561,107.96274149088337,110.50468955445758,108.39295458637864,110.69431046056705,108.03660678209991,110.31924687965767,112.65340072763902,113.50092389365614,119.45992345760484,134.82903338705097,135.887306857248,139.14493497750223,143.10529436345553,144.34490279129633,152.68070923826167,155.21196604703636,159.6687691791983,168.11389299835437,174.84158664880076,180.5732412269077,184.51500666798793,189.89146744307178,191.70247745527044,191.08059776754027,197.24385902332753,200.50122905205424,213.4232754327862,223.4203781599509,232.67033136143073,243.719987955942,257.5599839751209,273.30661049097847,281.5778401838557,296.67522597433356,298.4348182673839,310.4045226016089,317.71752830194544,334.88714795210444,340.06586230121314,352.6193213766867,355.8500975537355,365.00576025154373,368.9813417602783,372.61866794779604,382.920298654782,,,,,,383.6871562535973,339.7392915923154,,,
14,1993-05-07 16:57:57+00:00,335.4961639228795,341.87358851394816,345.28611289524525,351.45606602463084,353.3647760020704,358.2269625548435,358.7934155939738,353.50497377305174,345.84122840532433,337.0287188016286,328.5356107158773,327.18341493701575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1993-05-23 16:58:00+00:00,324.13714665416313,330.2999292289674,330.7885571069362,339.75308020139107,344.81110578259137,360.89915700270967,352.36059911951367,347.3323952727229,336.4511802917459,325.60394993299275,310.37951503243454,307.7260754705951,309.2129635239123,311.45456308002156,317.4071228166671,323.3089799541119,336.3575562081689,341.3615433948362,348.31670975799284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1993-06-08 16:58:02+00:00,,,,,342.20568648442014,338.7214835369727,322.8102227850725,332.8055514895835,322.800545618994,316.5189493574839,313.8024768230218,306.06123136719464,300.348686842307,298.91439940499754,307.63974497650395,317.26995644402035,326.99150552134853,337.7819652157991,349.8719121040406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1993-06-15 17:04:11+00:00,333.4399294087197,339.33898797847496,338.9046879688966,348.61312165487726,353.44528076025057,358.9803560591553,352.767959792259,345.91937381218435,341.71892446950534,329.5090320532849,321.67679433828573,313.14464254952674,310.6819119311344,309.6486557189402,322.6456065933847,327.16356272498734,333.50683830403744,340.38418846421365,348.0759213200112,359.82208757564473,364.93253747721695,373.0979868153359,370.68669840185197,372.7801046773033,365.69575754943145,359.51399147983904,353.18695463934864,340.7716432073916,327.16548419137274,310.1782767877706,314.001737596069,317.9965653793672,324.8997597945136,327.1356630311744,331.2201438771182,332.9012338523029,334.6531599041921,336.5617255138312,333.2589438935031,336.24283015454256,335.9290670276296,329.3237861624419,332.1930177756597,329.8620093568289,325.2386230369695,319.40337720866336,311.58881099951645,302.5027237208731,298.6131865674467,293.31653563313506,290.789810301355,295.3531634790277,293.7588856888582,287.09248767884566,277.27732645869844,275.89255730010274,270.37458243477533,252.39329636798828,229.66877851548722,223.72939457834764,203.7743280729924,195.99310952596124,186.24489679544462,179.25400682163945,180.70939021710151,182.51626487235902,175.9672584804299,167.37950950807394,139.58180205918416,118.82937696266168,105.14408106832184,94.91243581576995,66.9942167000473,35.48942191402986,8.798323906740475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.800034239996226,12.743263753370913,11.115290157323328,18.509884157126518,17.264584865417575,15.234486992527847,12.405959092999133,14.576346714407357,15.07376957890566,18.823116721685984,18.91725461382789,18.785133360040543,26.335684337117236,30.181451802674083,39.91447649805106,41.534377332012156,47.553624475272045,68.30160148424656,77.75969707504368,85.8745746338009,102.38592468964542,111.29259721202503,117.54175366773404,115.83460378791608,116.9105790867848,115.96056410285833,116.48416924197778,114.66727254201062,118.66826823678977,115.45525984771501,119.97264939336267,124.14855276169776,138.04474950687967,140.96275554222632,143.6970776885099,144.6104967524595,146.53361181723614,158.21067608387625,158.9933116342402,164.42203319445886,171.3878890231841,177.94987584269114,183.6861928107782,189.61946165811946,191.0219936582737,195.58570437017332,194.2864192949147,198.66580444323958,204.72362434538567,213.22384537346318,223.87676551787513,234.29283311593395,248.53117689478944,257.3545500214835,275.1076632648681,281.82774335710286,298.44404473732595,301.71287834131044,311.7819701392953,315.7211965776352,327.03794624862184,340.7411522216377,345.85253102646044,355.13522807353473,360.0242023327665,371.7096595886103,379.6075447971118,393.29756119487945,,,,,,392.2275578771257,347.24006973195156,,,4.204403178336592
18,1993-07-17 17:04:05+00:00,326.36768733252455,329.048393600998,335.7037185034316,338.9305577668309,343.6349987822234,350.1653202371977,339.06258246074805,331.186467676418,329.99156545558895,318.1867389668211,307.523854397986,296.84064926973025,294.2084685021884,298.8030812101163,301.8643217006921,310.55686244994064,319.0761962695249,330.4146583556704,335.03609100789464,342.6986520321105,345.1166567394751,353.22276262387965,356.54953738315544,354.20881236729025,349.80057466648407,345.312614639376,340.8973063747252,331.39587744102386,316.9946548821793,305.2232579732657,302.86537009597106,307.57143160501295,310.8907961386346,315.0695363444167,313.971871302654,317.3306160122771,318.59880477719884,315.6210362518668,325.3620048311082,324.5849539826385,321.26461237686414,319.49290944876697,321.99663795539203,320.0748146671504,325.2698734670029,321.2719793754919,317.0492248581057,310.44768239031777,297.0318282032822,284.61685668821065,280.8261503516172,275.6010486855791,275.40522978016674,266.03822921586914,258.41373541771895,253.98066712070096,238.18644179050932,215.03713799137782,192.00712141397005,190.30326926433008,181.12907327201125,183.68490708124995,181.80104730044,176.3066239192141,159.90835121901097,143.1918913566878,119.67211466332216,,,,,,,20.603223384108134,5.486092932133873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.306531632143592,9.093974914402635,16.531875936759796,18.037893789415968,21.78873274946555,29.300882251659488,37.95039235030513,43.800624211769666,52.6220011762562,62.26674676904223,65.40417290781568,80.73641394495696,98.36113605940893,98.08112991397884,101.00568696336448,99.14745773596472,98.07925438528612,101.31091308847212,107.48317600645322,109.36874051503816,108.59421453454648,114.27627572614142,119.51263631366537,117.76571592050568,122.74995071840308,125.82853386578508,127.09642662913123,128.92576348921332,130.49909547990538,141.05597465509007,148.35555759938185,150.93401475909053,156.24430045608807,165.08714465376332,178.5381890033834,179.1405280266717,179.52947127017038,181.31199038808884,182.86605358707783,191.28817066713836,194.7878219301588,201.40560600772037,212.7242428894187,232.56712113438573,243.517088058559,260.69894341393007,267.8173081085238,267.50240395942546,282.7422840202205,286.57497539572967,296.35030075362044,305.9300890277726,321.5715257930178,327.6426345458638,335.2980627781784,352.19603681085266,367.20519594582,378.99603803402715,386.0425517119185,394.11323759649457,399.58503097238525,389.1699698967376,370.72012550357675,375.5423072423561,364.0324563010347,333.7850561853746,,,
19,1993-08-18 17:04:04+00:00,,,,,,,334.19996686682447,,305.2368062108738,,,,,268.9664044813668,,328.83687344320725,,,,,,,,329.53590808395796,,,,,,,,,,321.42074898992496,,,,,324.3228618396838,315.91033995108745,322.5440588893651,322.2253081348334,319.9863986336459,295.49264634430943,,,,,,,,,,,247.74393050928583,241.7990599414906,222.7593663414492,200.0662813866811,170.0710908421393,,166.07751316028487,158.67540032521288,142.38481577246256,134.72560014795718,134.78645901001534,127.06618945060842,113.49675557480815,108.73489883301104,97.09446414170806,77.0613593649713,74.28894004185133,52.06523299331922,35.61943715377507,18.988813464362153,-3.134092845363938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.34993145301566,96.19979789012055,97.8994786075003,95.31743778631362,98.11446830743328,105.03545925721681,100.43751529539888,99.05559305005234,100.41601767542232,104.79389813858911,106.53050571566398,110.24686003299168,117.49977707300275,116.97427429797153,124.05287347021797,122.67698999058177,127.0099997526964,132.61046895801144,132.72836725257585,142.0776848749873,152.0999524140834,156.22393006807835,164.64541667922893,174.61977418531288,170.2102889601163,172.8860722182563,180.74932837854007,202.16666789583292,,,,216.74744954314698,231.6937513695745,246.48873105067582,259.5961620693824,273.33916274648334,265.5141267869233,283.53775264087125,289.28299489941776,297.3695724840579,313.15861498470747,331.3610870559503,340.6296934402162,349.8957422208435,364.5679236696373,371.8798324766976,382.80012547493146,393.34651840371095,403.2736621401581,408.3189999759604,395.9632542714908,376.7975735398613,354.7711852584674,354.15204346307047,339.01290754810833,,,
20,1993-09-19 17:03:59+00:00,319.3593917742386,333.94587583348664,332.6700397075743,335.7889642704431,334.68939315756865,348.2297289090919,341.2833637130999,333.32195133031735,330.9187177066959,323.1394054205556,319.62282339820786,309.84194666991175,308.86605068404464,310.4316514522546,313.718314291778,318.0023198882938,320.8293786808208,328.7077542483122,336.33786881837324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.93151520241753,266.35672423993753,249.2433940065041,239.99582156283202,216.7253629358933,206.29597529788043,205.79224664175908,200.03510278030024,192.24512697429913,173.4523867583897,156.05747119026788,131.01022834018286,127.71102741291013,112.1086045793394,93.09595984306864,84.73085693231658,66.66213808524415,64.78226109196177,36.444553859000855,19.00475615692162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.053183804823547,18.96581416581774,15.793872131394316,25.068243169774746,29.222091545701783,35.831735135371844,48.08342165270281,56.980308280464506,65.43270489252357,78.95701690884015,92.40573854913835,96.72684373988938,95.55864119456042,91.97385401256912,97.72806449024156,97.3850233172283,100.35666729330575,102.59276680726052,103.40362649365485,105.68686389678385,109.27434035362869,117.16117121397446,122.38877473493143,130.95461163290355,135.51472944968754,134.82639807024856,137.95684336028137,141.85841689263404,146.28532419315147,154.15903796743584,160.41825490408203,170.61709108405677,179.27640002487232,180.656035518707,181.3372773196979,182.31033891363518,190.37406242174168,202.31133645882682,207.68567206602194,213.7230712405056,223.27073208078622,234.066648192157,247.7948985278765,264.99632551077104,277.8288128783477,283.28007368263536,298.78102237955994,304.2598432507162,316.10080920228796,329.4952296230297,343.2766434640167,350.82750472181766,364.8044969046036,378.3261429201905,390.3998294902683,399.7538855642347,408.03148029754334,414.84510392779015,416.2054952484781,406.33294291215554,394.07990982354727,384.6692633253094,374.6584271820496,352.91132636871316,314.9251965426584,,
21,1993-10-21 17:03:48+00:00,326.77554617315826,331.87282292199575,330.75917531508685,334.39029389985944,341.6202614343908,348.052889484101,348.4060371159515,347.473153167284,343.2462106249438,331.6739124903472,319.62755691163323,315.40022846835666,310.374399824443,312.7881178732706,316.6278490165767,321.12484259403686,326.2980572501984,332.1258143537827,340.7858028047564,348.25144674952713,346.193283295251,347.75842507745455,347.24957516763914,344.3587952299939,346.9498456595431,336.6710946465383,333.9679540252263,324.7689115708506,315.57393931677063,306.83189671642566,306.24994663040593,311.01103327823154,311.17129424168223,310.1777348921862,309.0891856242138,309.88953837118197,317.0022375373973,321.92779770728265,325.38379920887115,321.7904322856097,312.8737685811065,302.220284079866,299.24004921976393,300.6238866562799,295.9815975344394,302.1784358777592,300.70533752089733,295.9745200604477,279.6913134644343,274.3383330795863,287.47830370241365,278.56559216726873,267.3344718398715,251.5595873085362,246.76342287289842,246.48599340163597,233.46316712026152,214.74516516907872,205.38497200457007,214.61777640420462,213.9219563036913,216.2375363441105,193.17947746583386,162.03958880595124,139.98973796455905,130.7186298859436,100.56690342968658,89.4937564392313,78.63446796372801,67.24080623221818,65.62957265514474,59.243828576248255,46.19976479207103,35.075588979791924,20.889020593061908,-2.99874788671201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.568717085773372,14.441241943609617,14.681923573421471,18.63471577022218,25.087115038604626,27.253806197868023,30.20346333735754,39.2445448411887,41.99958379238842,48.15042823486364,55.75448396616771,61.89788250326718,66.45422922622419,72.97207690180376,83.81616652349386,95.185854227945,109.20349936423212,110.35555711990236,107.53521391764116,104.42571343483974,102.72596796661418,112.03133607374127,111.32182162569168,117.27357835475138,116.77967527966702,115.65444939546215,122.1148479748633,124.76949179943173,130.87152459681582,133.25637239905043,137.37186018438643,142.55599075328902,142.5225526227322,149.71739151785573,155.57677772532358,157.01153580592,164.90937215371778,178.08138912322588,184.53560435928463,185.23040081903636,190.4683149627036,192.20082792017166,192.15484171374786,201.89515409835207,206.4658894332307,215.05956371417233,224.2031385686326,241.77258950606858,252.00156595291824,267.74079059527617,282.53989456589665,285.4784462717216,294.1010304940399,306.6697997708314,318.11446149467486,330.58434966557604,344.459956624636,352.514646409722,370.6492522036116,383.40344971078747,391.3368344231928,402.318393943844,,,,,388.7734223694309,381.8262008846653,375.09979779389323,363.8515130990374,,,
22,1993-11-22 17:03:35+00:00,320.04591544891696,324.8492666863479,328.07042126326144,335.3017626718569,337.6686118391898,342.52727360296143,338.32435588109695,339.21201365699727,334.9500602697324,323.45255861590573,313.21547558871515,309.50867116692154,306.25684512152253,316.2948438460202,322.81289985733974,331.0079583656953,335.5358237120671,338.8430128879924,347.4636848784565,352.83466008268255,357.1694333459813,360.430192036298,362.2027872337964,357.91121839916286,352.6622697289767,349.95926617534735,340.6805583655567,332.7353819518657,322.7586829523663,316.8466862657536,324.2606835772908,325.9630644039048,326.46001788132264,323.13989146463,329.22657955596986,324.079586214955,321.1684798786783,325.5455223678778,319.13262830117924,311.04251399344366,316.57091682250274,316.61549421633384,310.2108167299259,311.2172739930659,,,,,,,280.47676920843713,278.7517800497995,269.28183564604655,263.7062694412751,262.9833508641057,247.570044664087,233.4563807729058,215.43223521459302,208.74902185122423,216.47880314369888,213.48845468092264,205.50900754293926,205.61079149708254,193.29959634092322,155.5844037790097,108.4942776145138,95.35076012181742,81.62375554488311,72.39548078937389,64.31510371370896,56.57335690447164,56.899919000310184,43.729950834932794,31.432355092425897,14.375375802278228,-4.687762375169554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.610935233037566,12.923719511432813,11.736866768909179,16.73568124564026,22.346151288092244,24.148595329137198,28.6972171132141,32.99532443522278,37.12530682946426,45.001033200801345,53.53275913003965,56.59478456154592,64.18565745178076,71.93931157554128,81.65069130631483,89.83494216678815,96.26899424271942,103.3403315693992,122.06160868347412,121.77777126930883,120.78531835323176,118.71875798668202,116.92990283107798,116.97768962711045,118.43848920207375,117.66230720968679,121.64591671535658,120.6784917549361,133.14470848715555,140.60921184502962,142.7708364225638,142.7315536572361,143.96164418404746,150.22790940220455,155.49658023119596,153.63230284352707,164.7572768817299,168.37616965998754,175.61457446757728,178.0103225391163,186.97968263105486,190.84961466648843,193.20392457746985,195.81068162279325,195.95815462704635,211.17978250378545,213.38860066296988,223.36857620917652,231.8419666807159,243.28403855097594,258.04022462937775,272.7259946776797,285.52641128904503,294.93671560902845,305.74582569313276,309.41947719940856,332.7976641108068,342.37717326460626,359.24389974266256,371.72771226657807,381.1285201328748,386.7026332412741,,,,,,,,,,387.9502610312859,,,3.7457060498140544
