,dates,per0193-0000,per0193-0001,per0193-0002,per0193-0003,per0193-0004,per0193-0005,per0193-0006,per0193-0007,per0193-0008,per0193-0009,per0193-0010,per0193-0011,per0193-0012,per0193-0013,per0193-0014,per0193-0015,per0193-0016,per0193-0017,per0193-0018,per0193-0019,per0193-0020,per0193-0021,per0193-0022,per0193-0023,per0193-0024,per0193-0025,per0193-0026,per0193-0027,per0193-0028,per0193-0029,per0193-0030,per0193-0031,per0193-0032,per0193-0033,per0193-0034,per0193-0035,per0193-0036,per0193-0037,per0193-0038,per0193-0039,per0193-0040,per0193-0041,per0193-0042,per0193-0043,per0193-0044,per0193-0045,per0193-0046,per0193-0047,per0193-0048,per0193-0049,per0193-0050,per0193-0051,per0193-0052,per0193-0053,per0193-0054
433,2006-10-20 14:55:08+00:00,213.9968829699581,185.81020558775685,174.60696032669537,173.61757137576961,179.99915678950236,,,,,,183.47938978325783,190.67003413283643,197.09315755310178,208.6101685359576,219.6052978614501,210.8978380535214,204.03588241341,,,,,,,183.66765096246533,190.91230213892442,195.49153430406727,194.77527956477348,194.08759344777854,183.11250941711842,180.61840489376823,183.25461972421027,,,,,,,,,230.45931106794225,231.1819285877436,227.1317182549247,221.1398886881603,212.82356020047663,210.27107073856553,213.28692937015384,215.85014566331532,207.91158099320978,197.58219305661643,190.33499871712712,182.7005717537255,,,,
434,2006-10-28 14:59:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.29099370429995,216.69562217313856,216.2328849592379,213.15830785288583,216.19586190360857,206.46178711214708,200.02949559167752,195.73032851070778,199.9498056928835,207.79222883315185,192.5935961358575,183.5636594134717,172.5271345340393,168.76717180851557,169.9987607690596,177.98212183621737,178.2540148814538,193.13377010009276
435,2006-11-05 14:55:22+00:00,199.34576572347697,166.63619719396343,145.59751363636533,152.3372246727106,160.7382405393633,170.52510156737048,,,,,,165.65706885695903,170.09678752286018,178.32013625842987,187.86167362422327,188.07317809945062,183.74094498540902,180.09920693562404,172.06920322841134,,,,,,177.6730861926216,187.9038172177698,183.72600832328183,177.3119908264204,174.61542553068097,169.4573954996375,170.979034196571,170.14123689370487,,,,,,,,,,225.0658570160536,215.2686329014935,211.06871294418812,207.0491901574213,209.6624895122817,212.64524202678055,203.98682014536922,194.13703410330785,185.1369838199006,182.50780618740046,184.53517992011388,184.48635866543674,184.74592150421427,194.71824937439848
436,2006-12-06 15:06:21+00:00,197.0685123189166,165.41159857718046,,136.63152869551314,147.64958037431404,159.81582202792035,151.41384613191005,149.44324414197868,165.7273057190309,165.12628045657368,169.85837163238924,170.83209494642614,180.5072326832804,190.13278321300714,189.65855154052306,183.8478787369631,175.80373933732787,176.80149125607971,164.55377248953184,166.138361776188,176.51248553173141,176.40481307297733,175.1950059602534,174.51012297097714,183.47726771923365,188.17739741644178,187.42254933295595,178.0164750202274,172.1187926194383,170.01494520377656,169.10906229492022,177.77904997992854,181.815868689439,195.06596991175255,211.95742767858462,235.37301155119832,232.5777217892339,229.8871283890495,228.65125854418832,224.5408778454215,224.9512407332431,222.12477995138264,216.75190624614692,214.05267523108057,200.78021066168603,205.1192571953196,208.66043570270864,196.46523265516421,180.94786042411877,176.6282351063611,172.9740438668782,169.4429206478414,167.90308693756785,169.24370972763816,183.29795003033462
437,2006-12-22 15:06:28+00:00,195.5966123907545,173.27021090764538,160.10086504143075,159.03635045139313,162.51650573539558,192.88813883070094,188.5581754763485,183.1339914841756,181.30165264924756,179.09086610719743,184.5750259523713,173.18568390427424,181.6551467917761,184.98995083361615,194.80446100360578,186.41625645045653,173.54341189528083,192.51976953868135,190.29377227570762,184.50329708920864,182.1180319957847,183.83351870911739,188.35316010988402,173.60777684381134,178.87435441017828,183.883384731632,180.28501769704528,176.3219249538532,172.70078460002736,177.5229859709792,191.7931752988408,195.0694612642833,201.7388355781853,216.89686561049348,223.76411334402448,233.04140912506014,230.05959117896134,230.4159248734298,224.56280402179544,226.60964049081556,219.6719965581957,217.3272974262838,207.8536784126822,199.77350005336126,199.21283363344108,200.40954630003694,197.90383271390252,192.23057853466128,177.10304521777795,181.38032893198098,178.20656872739153,178.39712936121285,178.31492442639689,181.59368509540744,189.07674756651647
438,2006-12-30 15:01:57+00:00,,,,,167.7280166130781,176.77356614899833,173.359752361411,169.6842084287204,171.20575651801136,170.95822344484938,168.4102869736474,,,,,,,184.73832437689728,181.92396826851092,177.2096657092651,176.5273728322822,175.39419859887312,175.71703353138534,,,,,,,,186.37828878056715,191.00582573825434,200.43704892391975,212.64008725970993,226.78993087620373,241.34449710934103,238.61342308101675,236.76944291483446,237.42229772576576,226.17170332072922,,,,,,,,,,190.19616081877638,175.49094029616342,178.2393100500525,176.80661660898392,181.63060281841757,193.66402935476134
439,2007-01-16 15:00:28+00:00,213.0587844929363,184.57081289134646,169.7993495517336,159.6708502755625,170.88210492303372,179.66667683790894,168.82837553352843,166.59886157298686,167.20018828226435,167.95325361718938,172.27559663238077,181.6092383368254,190.16270747760436,198.38014832642398,204.45687633783572,195.01017775861294,194.44455882727198,184.3977768167392,179.72189160078239,174.91526179978138,176.3585642095827,179.13862315902838,174.3900927084982,177.58286288564491,189.75527457195352,194.34931491506097,193.91787799204118,191.86222846831987,184.6066672935791,188.19624940675297,187.30816612755513,195.65014209969993,201.6528616764406,206.48250963084845,220.01757877738285,232.11226374904925,232.47533061447592,231.07882160391227,226.95013570037153,226.98594022626398,233.7622170754679,229.9066163828448,220.10934416197165,210.78797722532252,209.843841909574,208.08033720050759,210.739600726369,202.30335055468404,188.74455418568857,187.02395687157713,176.44012126069063,181.01031719069383,181.5628011305931,187.67405492348638,193.53539378910529
440,2007-01-23 15:06:40+00:00,,,,,,,,168.48911515873868,167.27178446934548,170.83560648179673,,,,,,,,,,174.07499489773372,173.58946080970682,172.3463517711832,169.4233772819955,,,,,,,,,,,,,,,,,,,,,,,,,,,173.73370092011743,183.36070425685523,185.31772438843365,228.00039143885616,227.25564429084082,
441,2007-01-24 14:55:51+00:00,231.396748773067,,,,,,188.98238091697436,184.05723351906397,184.7800219144151,186.5732774138792,192.19024595166653,197.39730154719146,210.84682435381603,,,,,,190.67807338752255,186.67287006919886,183.00620071344375,190.72785307674383,189.71221001391194,190.35585797855023,192.73402434611342,208.93925792134226,,,,,,,207.78586707649174,219.7288839097164,230.42881223508536,243.33899059646205,244.19140839404338,244.54796916755592,244.45301100625252,240.5171462831966,237.313330764573,235.28807135445868,224.15964885638283,,,,,,,,,,,,
442,2007-01-31 15:02:05+00:00,217.31819518286312,188.90442930514476,175.8677074815131,176.3093939382193,181.08932148015796,,,,,,187.21610339695772,192.4151090503243,197.441419644069,200.1123395371151,211.20629080931653,204.21733831375647,197.62507709591472,,,,,,188.82377048351339,192.6363975780664,197.75048760755905,201.5509045999173,201.59847352934264,199.71737153604417,200.0661984019799,199.07397332518713,,,,,,,,,258.057576711025,253.21597724526583,245.7091647703475,241.7489508490875,231.17148165246454,227.95572862239138,219.8578761498584,222.45639458971158,220.09714362995717,209.26123972569457,193.23108835779334,193.53879703964523,,,,,
443,2007-02-01 15:00:31+00:00,214.16616250773814,178.5030788429253,170.8406206681461,167.97978991396485,175.000681117993,182.8646648354163,178.86737247199386,172.58021784471026,177.37521115832473,173.105405025265,175.9179507246832,184.06676736620057,191.25145728785967,199.220068024695,201.95855931770237,200.41973066742526,191.79528550081514,185.3739761877903,182.3908678435551,174.29325558990618,175.04075498082233,179.05103475990907,173.04434536642742,176.72014139963366,189.30821441860363,195.44655989073357,193.63772043665745,189.52029353510767,188.1614296798038,189.90826513316662,195.15240659851,195.62737135669252,202.04576129759653,214.097818097397,229.73984532043187,238.30535258113116,236.27752114627336,238.03325765319525,238.7562074494329,238.02727598677103,237.34319240635463,229.02985740509632,221.73545115935323,214.8035498609318,212.01253139731463,212.95326704377652,211.8153413811434,197.73724357401025,187.27102298454253,184.09728817203492,179.70871399409978,184.56441445639436,177.60794871549302,185.72774118625222,193.9214381016996
444,2007-03-05 15:00:31+00:00,205.8351303600555,170.357930689939,157.6973666001702,150.2760386362921,154.29045516274442,177.00650095007575,175.59029465387405,171.36735220089236,169.5323318830766,171.7013981447027,171.80097064092848,173.97006623382833,179.0552439577055,186.29289744314866,193.71109062125,184.12261588533073,179.6836232152106,185.62564527928507,178.35046140332875,174.15910921034492,171.4178309330558,172.9320083345413,172.80782311011674,168.92127588948844,175.2764197799101,182.62963777711167,179.9375966183083,177.23186046920688,171.90360903590948,172.85968549317386,188.31020494540587,195.48178391101095,199.7759196299178,206.7439826639098,222.31251916919234,231.96672867637741,230.47063061881613,230.3119467984918,230.34066099006003,227.51870932319503,224.54647876363867,217.45797160377907,205.4474905037598,202.19619181346982,197.75765691416387,194.07262892448304,194.18869150622868,184.37406260932423,174.29427975940177,173.6593456720197,171.33242413176654,172.64337771174382,177.87643804655067,173.8593645493581,194.53808229736146
445,2007-03-20 15:02:16+00:00,,,,151.04439183995578,162.28985316625102,172.23832440662835,165.57015810109263,164.49388865218754,,,,,,,193.08070297262586,186.3619509849059,179.6680478138728,173.1943311240803,167.78685277601517,162.69724955975468,159.39677528293606,,,,,,,172.4827326001955,167.07616221747287,165.57165859179892,168.57214062606772,173.7050935267801,180.218367144722,192.6368030227605,207.36869756349736,218.29926929911883,,,,,,,,,196.38594109201856,201.3722161743532,202.14579423770329,193.32245952095437,184.50180449988602,177.66187720097966,171.70586096538992,174.64205422499728,180.93293824381323,180.31289915739902,195.38772282184448
446,2007-03-21 15:00:28+00:00,218.03076193910354,186.6620483672996,168.73899183924036,161.14104367867068,162.70281666229724,170.57073441002407,166.62574126133075,161.1762543041217,160.8283814927873,172.14780570254982,172.11417607222435,180.17437412014252,186.3236655041062,191.42898135876078,200.72768689575418,193.68053771850919,182.30948196361095,174.84364784662088,167.12218169158254,166.18544784869673,158.2695513241999,161.9441832324556,170.14867077608338,172.6433041174795,177.97517911240908,183.88502570544034,182.03026806090824,177.11145392980183,172.73409579761184,168.8240537330481,171.45655927327553,173.87555134416192,180.33417321475736,191.41127839533414,203.39739626417244,221.25335297894586,220.36772810553126,228.37794548434675,227.66450551406868,223.14817343803483,219.61031549550583,215.34922610983503,208.9352006414412,199.24805542659692,193.97612099872828,198.3158435940144,206.43470567856892,194.65319972513623,183.2326058668701,178.55972529666798,170.97408652271466,173.5426069387942,179.11101031338228,176.85032618829928,189.89463492486144
447,2007-03-29 14:56:06+00:00,228.86576070446066,198.46841205411553,,,,,,180.23521760267758,179.66624573626513,178.97328492195274,191.07476104993972,196.04158985355696,202.11590106958894,206.27085836059695,,,,,,181.03569227412578,179.60440731365048,181.0844714078292,183.15139803215683,188.90345865364716,192.0385900914164,198.48479239292857,191.5025992838131,,,,,,,213.609833552767,228.62534374146796,243.00496819777428,243.46947644836854,242.89772779496323,243.3534766091477,242.54356527562211,240.33033493455824,232.8169097724659,226.54358878307556,219.7394897378095,220.73193275825753,,,,,,,,,,
448,2007-04-05 15:02:16+00:00,223.63372610107558,184.6257841382728,,,,,158.95959038465463,151.95333825714056,154.17156302837026,155.1638802462674,169.6500493393404,173.62157811350943,183.34305349914843,,,,,,159.54394497536555,152.8790675763412,152.0789732981979,154.1290665489589,165.6818462231693,168.1498164652368,173.8622255974414,168.9225741644672,,,,,,,173.73505490762778,183.66630516058075,199.91022436107994,215.1204270872316,215.36625409667485,221.43456100026918,219.81857330929637,220.7813661390528,217.33230816180878,214.53297799045637,,,,,,,,,,,,,
449,2007-04-06 15:00:24+00:00,223.19359831873857,192.40862318817014,182.32041162043862,170.89185071291897,171.40918224505342,178.7094372768724,172.123070085186,168.1682856709747,162.3248638939524,166.0257699438008,174.36472638517623,179.6841476156513,189.3110572949748,196.05453923212207,203.5779778400514,199.56403184952026,181.49466986372684,173.11446020629464,168.63033639230636,166.26087279759508,157.88662536688824,159.5061059415192,168.40332944086032,173.5707719902298,178.34918508185618,185.39648123467705,183.7735893824934,176.7092816418872,173.38250305552867,168.5330501399264,166.20531466524983,171.82402329341892,181.7990785477595,194.02613022106445,207.41041635734123,220.2397381738149,221.6064873087951,230.4160904380114,230.17119321291733,227.63051763039357,222.72767013235645,220.73338840882343,213.2111347148229,204.18324759363054,199.1896341638729,200.57574976328058,207.1354578832684,191.76926347277163,187.1359445936636,178.65266065004823,176.75824387848786,176.18209029623705,184.64326323800023,177.85025752684732,197.52538120268224
450,2007-04-13 15:06:33+00:00,,,,,,,,,,,,,,,,,196.36053833076153,190.32768139889222,182.81595099047243,180.39915775598692,,,,,,,,174.59235057530773,186.95069843500178,182.6099197399557,180.54630799634262,184.25820127504113,187.35773389196655,199.65783464217373,,,,,,,220.81541499272433,215.51444599113876,204.6746467829186,203.7419086761535,201.52951251307226,212.29029342406642,216.77312080734214,203.68318007479044,190.18800112278421,186.9312853245489,178.62197730616268,180.46260477911426,181.8880503143678,186.7244755193427,185.6426968057278
451,2007-04-14 14:56:04+00:00,,,183.14479461175753,183.13659251017828,185.62927663551082,192.35176748625923,189.44407170319136,181.93574064598624,,,,,,208.64402596981546,220.69520306055304,214.99514794771812,202.3746041011257,194.72441360690658,190.37361555378544,188.925393876484,,,,,,,200.93297526996906,196.26248027787844,192.6155056010831,187.40558605205118,186.25218383302604,185.64962251823218,195.5039179788293,201.3187916625706,,,,,,,,,221.0442284182994,219.13222430507952,210.36224721962006,212.4893208725424,217.08323641021073,202.67263717375315,189.5693220427631,185.09475338535415,180.8904114845997,182.78203935613485,184.52227420234723,187.1985950035328,194.0113830826379
452,2007-04-21 15:02:14+00:00,203.63538378532633,168.38826790009716,162.02525833455107,154.5093639123641,162.12109796269198,,,,,,,157.79814440891937,163.23878219088638,178.7836623307246,193.4728943174272,190.37224817540798,189.20560231056334,,,,,,,166.3991716443995,169.70708527817987,179.89009416580336,188.2651766241232,183.4556875583586,178.5380543788823,174.49551632615115,168.85346302890076,,,,,,,,,214.52554484604886,210.58666321138125,210.04386655557144,207.58941533085653,204.9728612224505,206.5583773985793,211.39234285972296,211.40812638534902,203.45203301644042,191.83175259397538,181.76381084895087,,,,,
