,dates,usa_HI_0025-0000,usa_HI_0025-0001,usa_HI_0025-0002,usa_HI_0025-0003,usa_HI_0025-0004,usa_HI_0025-0005,usa_HI_0025-0006,usa_HI_0025-0007
641,2024-11-20 20:54:10+00:00,199.15613583408373,195.55081683167072,189.2336335133851,,,,,
642,2024-12-05 21:00:24+00:00,,,200.09235529414482,197.63777165116156,209.5453977276334,199.4385727988748,210.16569966406038,197.0288629306215
643,2024-12-14 20:54:12+00:00,199.51357902670077,194.58128823213303,182.80217979192943,199.46130651772927,211.61280001436435,204.42482347143087,214.87473142438762,207.67994529270163
644,2024-12-21 21:00:25+00:00,184.77149278499235,177.95302966480523,170.0330809977802,175.8779267615462,197.73499197043077,189.04855510048728,198.26662155903767,181.2639267120042
645,2024-12-22 20:54:06+00:00,193.61181736875338,181.66944975580373,173.77130063330534,178.2704848038255,199.5349685002605,186.00201418870765,197.8193553884993,182.66776552039207
646,2024-12-30 20:54:11+00:00,202.3651504693636,198.8197484459881,191.38428034967544,199.26480375497073,212.88781120047918,202.82362751308978,210.6615250203439,197.01356401244757
647,2025-01-06 21:00:21+00:00,198.41786595130424,191.64119188748558,191.93129274803093,204.9116950017407,208.7606111404597,201.55694087647947,214.46569847149703,195.31459642659786
648,2025-01-14 21:00:20+00:00,204.65518516471536,202.2521329270318,190.8370124090449,202.9975773646997,218.49830188097465,203.72287678510088,218.3303249970083,205.5124180665028
649,2025-01-15 20:54:15+00:00,198.90133381583888,193.04015923522198,192.55089832480542,204.89188287284284,218.39985899440683,203.31240021617143,215.95880631413556,203.39348147543788
650,2025-01-23 20:54:02+00:00,193.11929956034206,191.79236479256826,171.82173055870282,168.86253764351758,207.17482493791462,199.67972801353764,212.9335785099687,207.06657255981867
651,2025-01-31 20:54:10+00:00,194.41164782945955,190.81910073287338,179.617049608053,190.79405540827383,205.6565634379955,199.03112218482136,212.5130311756936,194.39328367251284
652,2025-02-08 20:54:06+00:00,204.2044486074329,199.07069754347376,191.15107471217482,195.71249231505908,217.9750251122034,201.8024986151872,214.0983744907034,197.53573973972243
653,2025-02-23 21:00:22+00:00,197.69599299844174,197.17552437225635,190.57942125196024,199.2924198669634,217.2853994015686,209.77951699001787,216.23691071428678,194.85311245150507
654,2025-02-24 20:53:56+00:00,201.95741054602553,202.44398779645437,194.08003348097736,203.56124333915704,215.6554840292763,207.9176255459062,213.57219466646944,207.93788851607505
655,2025-03-03 21:00:06+00:00,204.01791328977947,199.27474680130285,192.95325067769912,204.56097461657524,218.85962569191946,205.6260065451722,215.33784214429653,205.83076526089513
656,2025-03-11 21:00:17+00:00,202.1397821931416,194.94530393939812,182.90146809619912,194.57130271532606,214.1158673855905,199.2312722501536,214.2509909865093,208.07990987904725
657,2025-03-12 20:53:53+00:00,,,,,,,,
658,2025-03-20 20:53:54+00:00,203.86706240914216,201.1279907706582,187.72005432908415,204.38266134550037,213.66487537526714,208.18363618001607,216.87996287340732,206.0342336118605
659,2025-03-27 21:00:06+00:00,197.55414464427773,194.28589924679574,190.68349932426727,206.1480663515614,,,,
660,2025-03-28 20:53:43+00:00,207.57075855311797,198.18511828387255,194.4348167278765,206.3487347484372,222.53873574452012,206.79951365350493,217.38190974767082,207.93647522732826
661,2025-04-13 20:53:37+00:00,204.63233090863292,197.58896542509467,192.0755441791449,200.00976214162074,215.38441231082072,202.40404839132717,213.79277678818224,202.31470712955036
