,dates,aus0335-0000,aus0335-0001,aus0335-0002,aus0335-0003,aus0335-0004,aus0335-0005,aus0335-0006,aus0335-0007,aus0335-0008,aus0335-0009,aus0335-0010,aus0335-0011,aus0335-0012,aus0335-0013,aus0335-0014,aus0335-0015,aus0335-0016,aus0335-0017,aus0335-0018,aus0335-0019,aus0335-0020,aus0335-0021,aus0335-0022,aus0335-0023,aus0335-0024,aus0335-0025,aus0335-0026,aus0335-0027,aus0335-0028,aus0335-0029,aus0335-0030,aus0335-0031,aus0335-0032,aus0335-0033,aus0335-0034,aus0335-0035,aus0335-0036,aus0335-0037,aus0335-0038
300,2001-12-30 23:33:30+00:00,240.94872849754975,179.17774086445937,188.92285683398353,187.85496274139737,160.86590010809434,171.98303191154451,158.9918889455966,163.71986337847287,157.18036813320063,168.23959970622596,177.46450169911387,180.45874560950372,178.50541600871824,179.56797229420332,191.10638652176797,195.63602316450564,189.73778633672407,191.55039640576112,197.13920101550812,200.95225392354712,188.87423635107288,196.02543452508908,202.95920588158342,182.80532506020128,175.18432047172772,176.10830128872456,177.0982727191442,180.40731346006646,198.25157966365134,196.2448772707019,200.53824478793908,196.03153129911686,206.60465993206714,218.3531850041188,215.15667445683638,219.04029496853227,217.357146665322,216.0774766330704,230.69724831648324
301,2002-03-20 23:33:41+00:00,171.00186274219948,131.47743271949352,,,157.2590471568431,176.2036791462793,168.01839095450305,168.30343421452517,160.3201151258783,164.0839698316586,165.14915989608335,171.96269743965186,176.3590487181024,181.59732350566958,186.84911664557018,188.88370110782444,191.3152048544715,194.03659061704593,204.0354989611359,202.8180116022748,192.7598754433059,195.34680531893852,191.1137138922545,180.92772130402898,168.54559634404555,173.74813392473615,181.87046455366243,197.16519498706953,,,,,,229.04806545703607,229.15935180889986,229.53498012399345,226.88130161335647,214.94704124809903,222.29670316116847
302,2002-03-27 23:39:30+00:00,176.67505633802864,122.68698655733435,163.8604756118242,160.6314433193914,142.76884730812407,163.4748842796576,159.11123231342344,156.19869320378916,149.54261550390967,148.7664822909128,161.79605972859815,163.531971483657,170.4630239082419,174.71762036430138,176.2545595953579,186.56162776587556,186.0476935452913,192.30416114537405,194.12563970546347,192.45078375759218,182.0878241660222,180.97912566517155,186.32190288728896,171.32118740821352,151.14161604846288,156.17440206523,171.35347116754707,176.1263608813415,198.42220204553823,,,,218.76228219535386,214.67219985076977,205.89339741914426,211.83916843586857,214.24656409575644,,
303,2002-04-05 23:33:42+00:00,199.9896580571126,147.62743983432134,171.79364272875736,169.61066473950964,159.1674956679889,168.9028978979489,162.7328385483808,164.78426228895339,147.65289737845777,157.88686009744805,174.66703130770796,178.07413138562927,177.9979653313,182.00088033938047,185.03886214177376,194.05169736012357,190.28897708961,192.25546971368613,204.93116578958802,196.28278967105777,193.1224197308033,192.78438710509357,198.92961438890254,186.2015372892882,171.23109804896433,173.10846105135647,185.4188041333933,192.54578334153751,211.30556271743654,206.49079113927857,201.92810722279333,209.4745645639053,212.14512629603746,221.78086489136277,232.0557508255475,226.06101681565193,230.3114014244239,227.87273449040148,
304,2002-04-12 23:39:30+00:00,174.6268020592263,101.10013861192152,165.5092705316332,164.84115289437833,156.65723693627976,167.6532953987973,160.83985553797766,161.03480564576407,150.07495915884394,154.15143446299336,171.31727574365468,179.3737287507414,180.62122710329174,184.90513362539494,181.42107278735585,198.14186289359384,195.3909626443016,195.3942706816233,206.53912172589094,200.59983448387942,192.18083943027318,197.5330658518551,199.43094941705235,184.48802766947165,162.57321252738373,176.10941691738373,184.87894055006402,194.01733080804223,207.6833189549849,203.77113862192576,206.47764841749313,205.54472552939893,212.37135158604752,229.00771095000937,227.14832621280857,225.17090950474025,226.1473489635352,223.51397548040993,
305,2002-05-07 23:33:44+00:00,170.1568751350155,84.31260777209931,,,149.7431008936853,167.42617178790476,155.81370607849317,159.87153481036563,144.19414626134645,161.3412930532079,174.19895878560388,168.1559548240677,175.2306516721782,181.32786446997147,185.45568897161635,194.86037308378442,187.27032884038547,192.05725984172864,197.18372839745172,200.38348673176077,177.41162012715847,200.645236373135,197.13440085518877,173.2994516187209,179.02854736466782,177.79783543256158,179.07805884526252,191.33457186106432,199.45146188791972,199.82195359377707,202.1376541555775,196.9612976084207,216.01278318275322,215.51031700906628,224.21289455452455,224.01611308201984,221.18315421540987,222.54131302120737,245.17143861292016
306,2002-05-23 23:33:35+00:00,186.28632466239253,92.39998159747363,,,133.82106454381454,,151.20917219169607,154.5534002027775,143.7746813837835,161.0670010694373,169.7742393699733,169.29974711420732,169.90527215824036,179.11624720463146,186.49643485942636,191.9009028029064,187.70695405915413,190.90297015927678,199.81789785252346,194.85697195395028,187.16533609138264,190.79093656385746,196.98894516673326,178.00056415780497,175.81726788590117,177.63530833114476,183.18371507957806,187.58770749492828,203.75416684509673,198.81329706538062,199.0459097352364,190.57795453682985,198.5412257937777,218.81541088641913,219.0799023167671,218.54117382670086,223.7215748339912,218.6769481504428,233.76163356654132
307,2002-05-30 23:39:42+00:00,168.9630532862933,89.07655401042315,,,,,148.88012814268393,150.59889280950927,146.27383169967865,160.60745334599366,165.0597311858633,166.83563080094493,165.31419176064486,170.99796545640842,181.88235366628552,186.79119602650954,184.86602249684546,186.89931751046504,192.89616269614052,189.95646699626596,178.634017360331,181.75659171944636,186.50424362882748,171.2883733011337,167.7605052931657,167.10800930053583,171.89714113651624,183.38072773976663,197.12349560132287,191.82084768861142,191.83728235405016,190.85921156749538,202.2304004301857,212.20137468134575,212.06913086702477,213.26751682424663,216.17328817372348,210.03217584359848,230.84140879678503
308,2002-07-01 23:39:07+00:00,164.8968779408908,90.39146668241953,,,,,142.95060831321047,148.39590027947114,135.84663685690694,158.074339394535,170.4683750003225,170.4746569977026,166.4870127103676,165.31724014130342,176.43082629333534,177.607009184144,171.7147752372401,170.520407949857,178.46082021712294,179.25086304692613,166.8988806249365,175.54181734471288,177.49792053311091,154.21415695251306,150.25100492456744,160.35798813515066,160.1818722967368,171.1185752112316,186.92107299422582,186.48280551771865,190.30651000666248,187.68300235460634,194.9132167538682,203.4640974093653,204.69444459623344,205.5630679853687,207.72560306760255,207.91469116172945,225.4541951093482
309,2002-07-10 23:33:18+00:00,178.91028445020982,98.9982059407052,,147.56403077356498,,172.84223216589433,165.03117439665309,174.99914474618936,162.6748130135524,180.88118563131206,183.8396340467669,184.8256429732876,184.27304612461478,186.5586379525843,190.28946749125922,191.87439746656727,185.02567764270955,187.14989835023286,191.9937789658376,193.19100279271598,178.12776389289292,184.7389075006157,188.32677825108024,169.2302654763508,162.04259331573786,171.81733334176658,171.32298281412054,180.41581103312112,193.4233380869123,188.47528070307087,195.8250819142128,193.2484598716728,202.04353109731008,213.14422908334168,212.14261685808398,211.37033292281666,214.80659612415022,216.44182734556188,238.9569709853491
310,2002-07-17 23:39:25+00:00,164.39361055292864,86.88212019951196,158.39869874984694,153.7006721772126,141.64385843675277,170.89395701584215,170.49757250543965,176.34878433172983,168.03149156995204,179.10829095580925,189.29201140926472,188.77824107413966,182.65611309945842,183.04313920980647,191.52413739226958,195.01318488822054,193.31202336866147,194.60398255491899,197.13472579997327,193.2977151143223,184.42028502574095,188.7698256260499,196.25053690812234,172.49734430329843,167.90018355414597,172.9239658526338,175.71512913163167,189.80667629664853,197.95206773384024,195.98311683882525,196.9901191913093,192.46973737080586,203.18195699103816,208.28494587216633,208.01757743283974,204.52177019151998,207.81943994259456,207.65107719459198,
311,2002-08-11 23:33:05+00:00,204.96771778064488,113.1461479751341,186.20990406776335,181.27191145218933,174.4675328483729,183.24247415054538,177.719205460039,182.50308663443454,172.97529425877357,187.27636658837127,199.17193812187506,198.76498576485824,195.97951077847543,195.6213631954731,202.94024374220615,207.58287598669406,199.46014745561382,201.54636033410213,208.92000256191193,206.1706372699641,197.57908237491975,202.1623737018126,207.54959373054788,182.2431864958095,182.6376543647573,176.90951109394658,186.40625469547962,193.63080869048997,197.37533046498237,204.83544149647466,204.91314103751165,208.1103710697899,210.69324147982616,221.3186957575126,218.9685751789471,222.80246408268385,218.62364496440975,218.84136138444114,231.92933240435246
312,2002-08-18 23:38:50+00:00,181.3001002129537,93.89999085830146,,142.1754511932226,164.76651535116991,182.3219546718646,175.6941154943046,179.62624375873898,165.9410551233796,175.68324646952394,182.2328809046742,182.91974504515127,176.63104860854097,181.26245376787531,184.62487504362738,189.24591104785534,185.29862751092207,188.5976463886618,190.61349471876065,190.5231034010989,181.16379447395565,184.78165430043492,190.69684364900982,159.4620438388363,153.45818784784777,162.07724213771954,166.7887980876469,176.36561093074113,192.9552040295884,187.60040986921135,193.70363499142778,183.95867219648,187.966076151713,207.45893534431772,201.04275387668787,199.80548868098174,203.86850855762845,204.5941336952003,223.26205784605048
313,2002-08-27 23:32:53+00:00,204.08270198053955,120.9242327321755,164.2416535300938,156.56015160771827,173.892276823081,183.71096333583026,182.20428104002417,183.1938847752109,169.17829187407796,176.23085788421938,180.24811976934387,180.4927961986139,176.68961470888357,180.95182000312286,187.61951395392816,190.73422078392267,187.30782305766473,184.0210029642585,196.08582519824165,188.0340776754801,177.8031144821138,186.01019821485178,187.42295852132725,170.50099707129527,161.85780611747458,170.28343383066218,169.66582598211164,182.52005754319993,194.27659831317166,188.94031024308308,188.59866615087594,184.73999447927642,190.7774131457175,214.088580669265,209.66227177450165,204.35019258216198,207.25394425676538,205.92943797191774,
314,2002-09-12 23:32:48+00:00,217.41469578334974,152.199062106656,162.75445413858296,161.1685062745208,154.9510329965091,181.00782365235884,175.30215721505428,184.08920295855802,168.67802736599413,179.9284453151435,185.79015364380243,188.04401251309815,182.51572614416685,185.59048451845268,189.81821597752372,192.17210400423852,186.70072880877126,183.70934342211746,195.98838266526857,190.92089359283824,181.5548964574389,191.74574633385646,193.15830423581636,169.64249923048615,165.72814826072917,169.397942143814,169.7291810119925,183.42255030005555,197.79034423886284,191.96086251827626,184.80903257232492,184.68975332364187,195.08865350193778,211.24402244533925,209.7497511394604,207.71445753322078,207.22824445718143,206.08344170206433,224.84516806480113
315,2002-09-19 23:38:52+00:00,211.9702558363681,139.31549470412972,156.61879894208747,152.98521889249201,138.96411135148986,163.50014151613235,161.92623403741456,168.13865505352393,157.12101101521574,166.85640131760007,173.86453948142847,173.60364586622188,169.09992365227893,170.0769722809639,179.97176737817423,181.4589051089722,170.43066192250166,175.59578919037978,175.51086309825007,180.7962022454979,168.2315137555585,180.65496746954167,178.04586846030682,159.16178527290623,159.83996387714387,160.02120447054622,163.28034786015775,173.4535546728412,188.8113058209473,178.67046866070584,178.29843155703193,180.7324419808692,181.91501106540295,190.95048486002847,195.91664888416756,196.51827575653334,200.5342466621202,198.44970254615396,221.3312519744732
316,2002-10-05 23:38:48+00:00,213.07528927454214,171.80431124773884,170.57190861058788,167.0200458402291,156.7515794681771,174.9240723275742,171.93830000681382,178.7590818967072,167.28594084212833,172.1149729696215,178.24462294362564,177.30974693258906,174.45401696452205,179.70978190127929,179.94241493642176,185.7268066365659,176.49378876702545,182.1430285710571,188.1413102583805,181.84143619891563,174.35319783273673,185.19208841124163,181.10178425290536,162.93022612100904,155.95410398112932,157.40246216075312,169.45574299908955,175.3858836311179,192.3275751135681,184.90015148205552,182.71088392490887,178.5027139320805,181.3282380344491,194.75019865609252,195.13711184476202,197.78013742246762,196.0091866645335,192.47932314066705,206.82322884854815
317,2002-11-06 23:38:58+00:00,232.2657846967238,175.46641502743387,186.88435479426477,180.05437925042227,163.66628021230366,177.97983922622933,170.39333709659675,184.2187404656339,171.40563901812075,176.05666698968855,186.48917777158192,185.21331132043562,179.46217280365892,187.3074062180749,193.97123719598767,198.97722426712915,190.6891569361838,189.17127960719216,200.06217619061076,189.29484393178575,183.99239328780678,197.97441415924476,190.7756121097011,172.65065428622898,175.45736091883973,168.58487032678408,178.8890272923127,189.0572720194348,202.93552154110475,195.5791286900158,193.63769799952237,191.60689529858357,195.84860189785448,212.74778365495632,212.73018343966868,215.03569998080445,216.16847306185304,212.8551646131719,223.99927269620915
318,2002-11-22 23:39:14+00:00,260.536775967411,195.04572955468967,191.84856769199294,185.5049764071881,170.82664157609435,176.7090483859405,180.3742426239547,183.4495758077705,169.94380023483626,176.2424508389208,184.33379644038868,188.40103434204156,184.37311364621704,188.15648816294024,192.42600347270516,192.48451347932738,188.48721961170665,188.9538535226943,197.8230182416693,191.61273303197638,185.91016523718835,194.81165490431928,200.90191063176457,175.89589146321018,175.61904863893201,176.59774955411575,178.60211324942406,185.65192102885942,202.08186567787286,195.69052090245074,193.4763818012112,193.04272741305192,201.90948891465834,213.7829922586994,216.03139084580036,218.83294357113778,217.6768853726769,216.24632489730715,223.38593031984183
319,2002-12-01 23:33:10+00:00,256.4684921146127,190.16863512675081,171.0500798912913,167.66633916966802,152.30900241559274,166.58449774932743,164.64243386508065,178.75802595122263,162.89703247795674,166.35126126210778,177.03794731349294,177.23959981402197,178.1620254423922,176.6713986485331,188.2086871080771,193.7862260297182,180.2414813992326,183.42428758341512,199.6165891963249,191.1244374932084,185.2995750900847,196.81591765463568,194.68887136112005,175.4117292844771,170.45267433621203,172.69468328752396,177.81581105112394,186.8161601501995,194.58339042123947,194.58025160274354,187.6409319292876,187.7858691656657,192.4987078684142,210.6180348779827,207.25517571745,212.74476256946093,211.57761136371914,209.39504826226354,217.89191003416954
