,dates,usa_CA_0292-0000,usa_CA_0292-0001,usa_CA_0292-0002,usa_CA_0292-0003,usa_CA_0292-0004,usa_CA_0292-0005,usa_CA_0292-0006,usa_CA_0292-0007,usa_CA_0292-0008,usa_CA_0292-0009,usa_CA_0292-0010,usa_CA_0292-0011,usa_CA_0292-0012,usa_CA_0292-0013,usa_CA_0292-0014,usa_CA_0292-0015,usa_CA_0292-0016,usa_CA_0292-0017,usa_CA_0292-0018,usa_CA_0292-0019,usa_CA_0292-0020,usa_CA_0292-0021,usa_CA_0292-0022,usa_CA_0292-0023,usa_CA_0292-0024,usa_CA_0292-0025,usa_CA_0292-0026,usa_CA_0292-0027,usa_CA_0292-0028,usa_CA_0292-0029,usa_CA_0292-0030,usa_CA_0292-0031,usa_CA_0292-0032,usa_CA_0292-0033,usa_CA_0292-0034,usa_CA_0292-0035,usa_CA_0292-0036,usa_CA_0292-0037,usa_CA_0292-0038,usa_CA_0292-0039,usa_CA_0292-0040,usa_CA_0292-0041,usa_CA_0292-0042,usa_CA_0292-0043,usa_CA_0292-0044,usa_CA_0292-0045,usa_CA_0292-0046,usa_CA_0292-0047,usa_CA_0292-0048,usa_CA_0292-0049,usa_CA_0292-0050,usa_CA_0292-0051,usa_CA_0292-0052,usa_CA_0292-0053,usa_CA_0292-0054,usa_CA_0292-0055,usa_CA_0292-0056,usa_CA_0292-0057,usa_CA_0292-0058,usa_CA_0292-0059,usa_CA_0292-0060,usa_CA_0292-0061,usa_CA_0292-0062,usa_CA_0292-0063,usa_CA_0292-0064,usa_CA_0292-0065,usa_CA_0292-0066,usa_CA_0292-0067,usa_CA_0292-0068,usa_CA_0292-0069,usa_CA_0292-0070,usa_CA_0292-0071,usa_CA_0292-0072,usa_CA_0292-0073,usa_CA_0292-0074,usa_CA_0292-0075,usa_CA_0292-0076,usa_CA_0292-0077,usa_CA_0292-0078,usa_CA_0292-0079,usa_CA_0292-0080,usa_CA_0292-0081,usa_CA_0292-0082,usa_CA_0292-0083,usa_CA_0292-0084,usa_CA_0292-0085,usa_CA_0292-0086,usa_CA_0292-0087,usa_CA_0292-0088
421,2018-11-06 18:57:10+00:00,137.31661290626468,204.37028255097565,213.85163349359544,,,,227.9890546553556,241.16093038501742,241.535371817619,255.06821427156675,264.39079607448156,252.33959212604321,254.57192779913052,258.2242167854477,248.93628455302616,230.12998479362955,222.8856641834973,197.1795133276316,179.56213334364801,175.79420487371755,187.09722851812262,204.71997568275216,211.88467817268534,215.24307148983542,213.8734229440065,213.28515963618227,212.32035479144454,202.7772741813312,208.83275218193572,208.76783042627173,203.9717224084987,188.8005578102408,185.42153518574582,191.94460665199833,192.297848150916,185.28368260719225,185.9222079724032,181.2363396999003,176.61872750751849,170.63421762687634,168.88719897615934,160.89751422003852,153.06748492674484,154.97205789728793,162.99115167099546,159.0415775862997,152.66017906070996,150.7942175669155,150.56795383116932,147.87369788127862,154.48780936560175,164.07957117260605,175.65051473362408,179.6130009486301,184.84405074580243,183.28053329212014,187.1319240904307,189.2262756944131,190.74283183538105,203.32938450546837,197.87292336415356,196.07771736340632,204.2100646792125,209.04445780347538,204.32437826361155,202.04869087586633,201.81708208674564,203.4210236896909,208.97465695903279,204.52976385879055,200.43643455903927,199.07734695268815,198.54541140473464,195.8285721244785,188.93806695094295,180.37562629212275,178.63379031688748,173.5624448655024,158.20769268291795,164.12243886414743,180.58384894047376,180.7347733157811,177.35741334891503,169.62159316627566,174.5589047047244,178.9616530863094,,173.83101803962924,185.96533355631064
422,2018-11-14 18:53:45+00:00,,215.55375806595407,237.6879497013287,,,,238.6333625755656,241.9060740696529,254.69165089365666,275.3918055677531,268.25007383882536,261.96503167967626,262.23580669681667,256.83032584797473,265.04488455424166,255.85384193995154,236.43683185515943,207.33229314753314,178.48726167850938,182.11272496711746,191.64192698941133,,,,222.429346404874,219.97197283243807,213.0668970913039,207.5488070755588,218.36685136301398,207.49246096722334,201.19540865964922,199.2559630101935,195.01887777273328,187.49823499498567,190.84850255159017,188.6625913727831,179.01071475494678,177.59735444409225,173.06705673028014,167.12306116569326,166.3456248321571,163.81932514386497,166.11800302724808,162.98941351809285,164.03359472534936,156.53648560989592,151.561581873487,147.48402630107495,141.76198822315754,147.12937705032792,156.36847458429742,158.52789294791617,169.39067736710965,171.6467233644757,179.3492219667286,177.97273149228465,176.39040284380195,176.719418987797,187.8698328631876,196.44681049309318,195.74982516889065,201.4847562429182,206.1479511831396,213.90405929352946,206.44749183978968,198.53375669925714,193.21247277435148,199.92602168084935,199.65326083372392,204.87774784513962,205.89335539369395,204.09865095775498,200.85114164318642,199.79571981363105,192.82247526015067,182.71156263022755,182.47249233580368,170.70087434091272,162.51292076056416,168.14912301219704,182.79749627478117,181.3834660883256,184.20392220800773,171.32405258854212,181.06072054572738,175.87162412965662,168.48393169994247,177.3716265155381,
423,2018-11-30 18:53:45+00:00,185.62213258790965,,211.78501358786943,214.88255799643593,224.23625372757152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,2019-01-01 18:52:27+00:00,161.85005556787874,220.63377458800474,219.56970701789012,,,,,,,,233.58835075445353,,,,225.6769857316411,235.88628679586353,218.31967145947283,185.33308873590462,187.50053762991072,191.32487996408736,195.60585346801594,215.07318829875987,225.418695922943,212.34908088563247,206.55661218884663,215.26317781040254,210.63764053193654,189.01339784781746,205.48451372445373,204.10134025027168,198.86673136795417,192.07316059016011,199.1601998775973,187.1680081250706,190.48266846043498,187.18517364767519,189.59761059180912,181.35798327342826,194.34766762872968,185.0308136721061,181.6784445063372,168.56857087116006,155.52369231827143,141.51341880940086,141.74497121286734,141.28570028520673,154.50032649883693,137.2994531253594,146.24151286163666,152.4508830137539,158.8797786403023,160.56876512800247,168.10606671816524,172.14011957662706,169.56569064312862,173.61537705492563,187.49008943319603,180.49781180226438,194.89333437190876,190.71823477915004,204.32005473068386,207.5053416578463,199.1243309872623,190.75903346918204,194.5237495060739,196.0477579034896,183.54238880256642,180.47008754573505,201.32969994508156,203.01492652982571,209.35330823537763,202.16524254041255,200.8454201990933,185.85052266062414,189.79650159891455,179.17875051688165,170.6480861733869,177.64001453207007,172.03950588781743,175.04577107273548,180.38104126957288,177.5466398701576,175.41512367540057,173.48755494829237,165.33165347913717,155.55882221100387,169.49141918677984,192.65467386204799,196.15391123197523
425,2019-01-25 18:57:02+00:00,,,,,,,,,,,,,,,205.50200344885738,204.1939445803895,199.19722243407622,183.44390750183587,163.48830391060062,170.93302396172288,191.40516560021877,209.65842161046618,209.58095423413025,199.10699281954405,208.0680654609282,208.97497401762143,202.5244491062406,186.35668968736485,190.7780797025023,190.64016805240212,195.98433551392213,188.97950933784696,186.23805600330374,184.55113890857763,186.96275981528342,187.35700506923277,183.65693486839385,177.292065542365,183.5811950743211,174.71424400042773,172.07367808103186,166.27943422694597,158.8028905331476,163.8445645553715,161.66752811102683,160.2507423436766,166.3873745380212,161.1688776698505,154.3072674609458,156.77469040005693,154.68692004607,162.6323369838516,170.244016424333,180.04870344376653,188.17876824604207,193.1275623272462,189.5327592927509,188.9606281872878,200.0295587021103,200.77632408391597,202.6547886026389,201.19313981812155,205.74973914087917,207.62798275377784,208.2152930737052,201.86369730614683,202.47299757660778,205.2998154606383,196.0720516744626,198.25960208980473,197.1849141007132,194.70184545579093,204.45421816315962,197.51657388725673,182.06350782518516,169.96202198515087,168.91058736311848,167.8965230483523,161.94016994386055,155.48245015070552,168.23633261358322,174.01620742938238,177.76294069037456,173.7953970504971,175.88053649368024,151.90895974663366,173.2985083548806,175.49209851624954,189.1102400345469
426,2019-02-10 18:56:59+00:00,122.40024519693867,196.29741375476547,192.57547485208065,,,,,,,,,206.65635479020509,215.13581119491448,234.91120387799552,235.1981016250053,229.40000733797038,201.28132504076018,177.38809485388526,166.11549568291426,158.3998429725836,171.29695243595185,192.60038347948,197.96206342759953,202.99589957542483,211.59016067160448,206.98428990258626,192.8308439005028,187.30491362081733,159.87284604492154,,157.5222006700134,179.18151169363094,176.07958135787268,179.63040006841376,181.53664586196365,177.65631792002588,176.01079499166934,165.3940846517199,166.66071021688492,169.41197613961083,161.87780914029892,161.54340789819892,158.37212848747046,161.63122304069248,164.86326581472224,168.0285641110474,160.85088824744068,147.86813263478012,145.89179583162635,150.37778796168737,150.29430378635675,152.32251633028181,163.99685548486846,168.673555531599,172.9990440426789,180.2429916314226,179.7180358861444,174.88120400052267,191.5123599816069,205.9055246279418,205.34590318620363,200.93951337776275,199.3873961065182,199.63316592425593,211.15903164440346,208.6718314652398,199.46867111657753,192.28159512230982,193.27583121878106,201.22589846995737,204.3353598322661,196.2289432370412,191.84793917101416,188.88567691926298,190.35609899743514,200.47115286652735,196.39711528148598,165.26725302576315,161.6999822393957,163.55202779800035,169.91606905117058,176.55000660559432,173.68998232997362,184.56852012820704,178.3818959206036,178.22154701037192,189.87335761764732,196.69044282299865,198.07180166913685
427,2019-02-18 18:50:58+00:00,113.49941253777627,,,,,,,,,207.92971888673196,211.3338565812784,197.702375351582,208.6847459433409,221.19350180924184,218.84968350612516,203.66422071346565,185.25178887317338,158.47590742108946,141.3736407082058,149.5119434117149,161.94988698390975,178.48147882598832,186.8203112429291,187.63409051516808,181.87438259049608,188.17202439201156,178.1919447507522,177.04494245838745,191.38501169780594,187.04991291032718,183.19346766662738,179.5126123208727,181.9727060139616,180.03364131691526,188.49632767892695,176.62314525864144,176.8246754919714,168.31433548102385,169.9229333264804,165.01020162504827,156.20644813399184,155.51213058649688,154.39354919162443,151.34045047846962,152.04794092954268,159.3739805946543,155.86949166843075,147.20491384612055,143.04085828955579,142.12274134156073,138.33276548306011,148.1568048500595,153.5635146534207,160.25166046787,166.25029953421384,170.6910568773213,166.677810074673,172.87229529139768,181.47445010852178,186.14849937324877,188.24974956317993,186.4175234754794,178.15503549932296,182.74167350853907,193.25772953606582,192.19849659605381,184.51790674036212,182.77398968603768,181.52726703875558,190.3738205088734,199.89800158382675,178.71560796571183,178.09581090181777,177.54514587970309,181.47924485366977,178.69759328917712,,156.27657393534236,152.25272843145174,159.33936545563185,165.63321731227936,166.22949690926305,166.28771621217874,173.029816397628,160.7450817639379,,172.60721729766706,184.051469627442,
428,2019-03-30 18:56:47+00:00,184.4324624267127,214.66820260934003,216.30190398316333,212.28009676490623,211.77401869756392,210.37161891988868,203.8419884930364,211.91207143117657,216.5394946608311,221.4408826020901,224.95607265999695,224.63869886964648,230.83851139734145,233.52487655650302,233.97794982096656,222.75640957491683,196.61686605923228,176.5204834908867,170.48770315383996,178.04470137818657,200.98254418374646,204.1955102722973,212.84971552555697,205.6875912235681,208.92786540427048,212.54764659979375,214.728696745484,215.96309679752088,212.8996605681943,213.75724490890897,207.3282332263774,203.08290517601364,203.141079987845,206.6586411880354,213.82598223838403,215.1792952503886,213.75256689434502,211.31689072158372,207.37480666986966,204.05348441622823,190.37002560025817,190.49457816186404,187.95464722985204,187.84153057743032,186.3513566698231,188.91700524641575,179.2583337729277,179.50962718746408,175.57933725920728,173.3213759951459,179.49791335214724,185.7497313973628,190.7455094762337,197.5015910633984,205.12284482958896,200.88498842218027,193.79964535488824,196.03419794959575,207.31841579580274,213.1561835696133,212.56782396549175,213.56586831058436,216.47163021534618,216.52520489125038,213.76501447800737,215.74448550301165,216.10915884806738,211.73850692999912,211.94704489741736,216.39771344026263,218.97485962099867,213.33142403777993,223.09792763407845,216.8975303842956,209.43613364774902,209.12044478330466,203.552517272505,177.18819778718327,175.95332336061804,179.0110406703271,193.2159453837778,208.60337145091563,201.09461185787043,189.52776542734546,194.01288038849128,198.01583514285346,206.70880874313704,206.78226847930551,217.05502959366282
429,2019-04-23 18:48:48+00:00,219.508150869469,214.55228642138604,209.84648097849214,211.87185706690852,216.5078838036159,210.4049944271717,213.81872736819113,221.2833469188626,245.7078699468014,250.87607501158905,238.54848895516548,258.0202368182535,232.38840226556377,239.70818030348542,253.90867451297657,251.52283103602525,229.56637688940828,202.00188497762701,185.79701394755998,191.77531726982954,208.8137308533614,223.3570435423053,227.94861508610205,227.59083217235496,230.43013266614338,234.12213013639612,222.9858650037182,216.92536325316766,227.70434178009785,215.40075755997512,212.83801539369304,207.61159675687122,201.22521320255282,203.23550986638492,208.22761428859846,204.55233842649665,207.01057702277248,207.67036196430087,203.27251932601175,197.08226097463432,192.46446891263068,188.80955707961562,190.02035071086183,183.8610220618139,191.57541437762052,191.8449062837984,189.58848399318993,186.9725121262475,177.16438567758155,167.0560173780723,168.01482094983635,172.40980532714218,178.46626839959703,189.9117234028524,203.54283659155615,208.2752434705392,203.51414498648927,202.58350781383012,200.27814822575107,220.97171364782452,216.31729117345594,204.9815907700785,201.09743224234154,211.88722151567868,229.02508119712422,220.752455523816,207.93153071455077,215.41532094972445,216.91849040935438,213.24185602424828,213.53754241108385,215.14525648169754,206.87377929066193,208.4933428262376,206.66589006848577,199.66653062623288,204.9627644979972,209.32626533491532,186.60497480036818,168.3839282941989,172.00536794202995,182.29298253618728,193.21463524882722,213.04098197284094,271.80186579669544,,222.8073208479524,211.3112282808066,195.9892293761843
430,2019-05-01 18:56:40+00:00,213.6810091179817,214.36480003806824,218.85119298569649,218.45613239169475,213.20016973933608,211.36971842668393,198.67481879774795,210.04982554859177,230.49083052859214,243.65840010324104,235.5078290129869,239.4057096318411,250.65683771268888,255.5445912584725,257.46759117634446,247.74504865777521,231.40331744040358,195.43442257822196,188.81456098136945,191.26770691137423,206.7248878405035,218.5939133979123,236.13121343890828,230.73696579870457,216.10590731922017,219.42469424881926,216.53072885739104,215.10650400581267,215.18166488703625,205.80076683784287,205.50739362464273,202.4525483287588,195.77403138971013,193.8443190451262,203.9103035558196,203.60607110546042,212.0114854933781,217.9444544704322,213.43090011446247,210.66400066482075,200.02218914334745,191.56712183238471,196.618007526533,186.99687719382254,182.5239074877514,185.22008309476803,196.8660860968398,200.4496790617881,188.0953934501094,183.0904413153975,188.81444153527195,187.8501877445619,193.68567196118502,201.18413396302964,195.7693543988726,195.32990462796127,196.5894605133527,189.2488355002349,225.00650038584288,231.93506113802,221.7899929267148,222.56831100135946,228.53551504427577,234.46890004964698,229.75593990575308,228.8716911214808,217.94198950864362,224.05318995760135,222.4716716463217,226.5902749986232,220.68646286570728,216.31927462153394,212.65998334137487,210.01394883678336,203.11410108377564,212.06355044298994,214.6223828439763,205.38394139430238,175.75095540133287,168.45515432453735,183.2929230615053,192.4301450911001,202.0674054425414,212.04366463805937,246.82386499490988,,229.90092981102873,220.5717693634187,207.21507175471524
431,2019-05-09 18:48:35+00:00,210.46025971588745,202.6885823241554,206.7000394184531,200.93869166733663,197.59176547975426,194.9326658039356,197.23636597264186,208.8040436295707,226.52148368734726,266.42185526688627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,2019-06-10 18:47:01+00:00,221.20833840421994,226.95077494760397,221.86475141356408,229.91651968214148,226.10552211688494,211.57942344343363,221.59518625766563,226.3064477491703,234.68198155210465,249.75570740224344,237.3311368170432,250.90149924986704,244.57776726684503,241.79748876680767,245.86650057281253,237.97550840115682,219.1720571273813,188.5920984912768,178.2215706337548,184.62583919276776,189.35249921166067,204.6071272837966,226.82348111788838,213.83697303767164,215.53405269529756,217.3898331038592,206.02510779085213,203.24553872934277,205.74700251101325,201.62821342333737,189.86140821635036,188.80313500405023,187.9597299200862,190.33063603650783,189.66954888291366,197.41242930386193,193.8678219295113,199.56460053475644,200.95117605270107,197.1180500664596,179.1204241653589,178.71233405690052,177.37240463977724,174.10060927276723,177.64643554631536,187.29882998595787,184.26450656559427,179.55729084101426,176.42968938366283,173.02638490935408,161.24287833491906,164.65282056329883,164.5430846353795,169.40450486391586,172.87201009780674,184.08177031219006,208.73135772795075,207.8260035750753,194.4147870694196,190.04409450542792,191.30681320515538,203.30906585910466,214.4074660704158,218.1338868954233,217.71042968361573,222.57863691689852,210.18350980791308,207.59694614614062,199.45857283159995,205.8586503883248,189.5060346007814,194.39995632149945,206.1535474118689,209.82694950943267,202.93804819712142,216.01404537873032,199.17953839932187,179.61695953373862,164.53451694727912,159.6635982837096,182.23334971549946,203.38356449795918,208.71290010446967,194.80069009556607,198.56953972104634,188.2359628962455,178.1598787940332,183.2664741459969,204.14131783462983
