,dates,mex0182-0000,mex0182-0001,mex0182-0002,mex0182-0003,mex0182-0004,mex0182-0005,mex0182-0006,mex0182-0007,mex0182-0008,mex0182-0009,mex0182-0010,mex0182-0011,mex0182-0012,mex0182-0013,mex0182-0014,mex0182-0015,mex0182-0016,mex0182-0017,mex0182-0018,mex0182-0019,mex0182-0020,mex0182-0021,mex0182-0022,mex0182-0023,mex0182-0024,mex0182-0025,mex0182-0026,mex0182-0027,mex0182-0028,mex0182-0029,mex0182-0030,mex0182-0031,mex0182-0032,mex0182-0033,mex0182-0034,mex0182-0035,mex0182-0036,mex0182-0037,mex0182-0038,mex0182-0039,mex0182-0040,mex0182-0041,mex0182-0042,mex0182-0043,mex0182-0044,mex0182-0045,mex0182-0046,mex0182-0047,mex0182-0048,mex0182-0049,mex0182-0050,mex0182-0051,mex0182-0052,mex0182-0053,mex0182-0054,mex0182-0055,mex0182-0056,mex0182-0057,mex0182-0058,mex0182-0059,mex0182-0060,mex0182-0061,mex0182-0062,mex0182-0063,mex0182-0064,mex0182-0065,mex0182-0066,mex0182-0067,mex0182-0068,mex0182-0069,mex0182-0070,mex0182-0071,mex0182-0072,mex0182-0073,mex0182-0074,mex0182-0075,mex0182-0076
488,2021-06-09 17:12:10+00:00,232.431063636875,235.24659394141608,234.351123706639,240.61263435392706,236.36280560007256,228.09837932106785,230.0203040691059,216.52443906455628,227.63780500531053,220.4405713365598,215.39213695674846,227.69488029648684,229.711796191278,228.1515616619575,236.49191229004916,234.80589213814972,225.91888120036887,233.19971175757428,242.10466225789128,234.79776744806793,240.42833047418048,242.3010363427509,238.35985070051595,231.21668771885817,238.31628061565505,231.57122555001328,233.68473568306112,238.157998785403,236.32804966565172,231.3628924220241,235.46972553654624,239.40815432622227,236.5018197202151,234.3636857765116,238.0835183706938,231.55630583179786,229.94904826799367,230.71214709879342,229.95163348247758,224.8504266036824,234.02113211243983,233.001023989869,244.03476743778296,238.43298518018094,239.5252308437332,244.06309981316969,243.5450368438537,232.29170094876832,232.04842958573326,233.92765102414089,226.64485909019737,224.84196157814142,231.19795820447652,231.0595245834905,228.85951100883096,227.3455575657001,240.43918638845693,232.02205831852964,227.95161363080575,230.74843468397685,229.1246413302665,232.75544717903125,233.2374165520825,240.56753106157933,237.88533199457027,234.09753493588087,235.04982105949193,230.29234817960435,234.25236978676074,235.23855979510162,246.84826949274435,239.9824255655261,231.6984964522325,230.67852746708587,225.1776572443702,230.93317481378136,227.9300032920041
489,2021-07-19 16:15:15+00:00,231.5829072815991,221.14363122683756,229.41063573343592,232.2245627076129,224.664063488147,226.0640485653411,229.72417377337476,224.69127412532956,224.7221976276115,214.52224715116787,206.2158111420572,221.97984684752203,227.45620880912716,,,,,,,,,,,,,231.45173458495458,230.08056456300338,227.65051517673382,236.09406083655338,227.65232634952133,233.50688704748765,230.71104456744675,231.15991250158996,231.94416604018153,224.8556156155113,224.15519043380056,223.67082341385887,222.66214924873677,227.2587443785213,227.13529069321368,220.4945408929584,224.40955557967825,232.44458097418828,236.38898138313237,235.00613167280522,232.14240075713997,235.15954225820127,231.86974338671632,210.87000702463,,,,,,,,,,,,,,,,,,,,,217.91173333393664,229.4701470245472,225.55153873792761,224.2549897419438,215.14253650865606,211.17390040682096,219.27656096330333,224.8903931013396
490,2021-07-27 17:12:47+00:00,237.88330282428578,234.58622109590235,229.84670262612178,236.1600135597045,228.3613936539268,222.6941744122127,226.5322514018882,216.86965393234925,224.04287716487414,221.2999632250648,213.71932120654733,229.66944176768146,234.093532155154,223.45149076075325,236.75221099014058,230.10940077339689,221.3361287365821,232.60311504193123,237.7412151906167,239.93355782787535,239.32677745146245,241.5727804062175,242.67835127177307,221.87959124030553,239.85432462456708,238.49705255575572,235.71429083767399,238.81560800390412,237.1510886221654,241.40485384078488,237.58722255342315,237.74354394095698,237.82043447548782,238.50111638191146,229.97019975443843,231.1869204727119,231.16754697856953,228.97798858990558,232.42304921058997,234.29129063223212,235.1118874991472,243.99757232299777,241.07973739262943,243.49093438496973,239.8948934880546,245.20664594221162,242.35105992692405,241.30583972854004,223.47440795355863,221.02740347360293,236.5007748301283,234.59555920890594,230.43696121214606,232.26252214207648,239.38160592560163,236.69535037213853,236.22819399040685,232.00276050107894,233.99768757721466,232.2871923040621,233.9365185114335,230.92537462281535,229.5190508809814,229.22499235003255,231.43407597393718,236.64076689068023,244.74431352420245,244.07620139565697,240.40184803253635,224.51795679924717,238.183363309485,234.04239647052282,236.01182215514808,227.1639862483552,223.56998173041495,234.81090047765355,229.97891964004555
491,2021-08-12 17:12:54+00:00,219.2337490634585,221.41261000096026,220.58861286616207,228.82949596491943,225.5762806525195,218.00497625766008,220.2700853217311,207.91711807576928,219.08408047177755,212.685772935695,206.11999015088335,220.50409656197795,221.21525726217814,217.07088268512663,229.60517603682715,224.66232497662153,211.95519250601694,223.72265345950984,232.25693430885053,231.03304662947266,229.78286520940557,233.74085153468786,234.93472235555245,216.46235760319445,234.54515425354782,227.41862665772248,226.83622609810044,235.7128700558906,233.73437998529388,224.4897625301889,230.665408303034,233.5021541888723,229.22625645254817,232.52630885539654,227.66227602396464,219.95008664006028,215.62745718431478,217.250682793721,224.49500743099378,225.39302125558385,226.54730824152733,229.49592149290953,234.94014802649625,235.32356841798986,229.1233371736353,237.7437999590405,235.7743672183912,226.63998970673978,,184.17148002479271,219.40095557100486,220.66925576328214,223.595822654308,225.72525980769527,229.6622559277876,,228.07433796952068,225.1941052712491,221.11616962255462,231.11225857631254,229.31456987003946,220.75872352053022,215.19072165421875,222.04830873545265,219.24118163864154,224.85726610065174,233.84413943272847,226.71041380050832,224.81811003178672,224.7142863624928,225.62530743896326,226.13775647924018,216.77886670724132,215.64010917404903,211.79660700014003,218.78491231466,221.91095917310815
492,2021-09-29 17:13:07+00:00,223.18229479614928,221.12705641011794,221.45043382189064,227.06776991096814,222.90999756611188,215.26091294086754,218.29091548400936,213.04523550967687,215.78946049302178,210.98036406116663,198.3288314146124,220.12403092385858,222.2754815789457,220.18015205540772,226.0397999977282,214.00133739725334,201.0453445917362,218.88530665893546,221.37833970019105,221.85478460357606,216.71043480454648,228.89179230891233,223.68166197907183,211.99677945998093,230.90429950266696,227.27911096020566,227.16469181634682,226.63666653684217,227.18509763756512,221.15629409866585,218.06790179347377,231.26449682228764,229.49054605219462,227.37395572259842,228.6738751331722,231.63859990134983,224.13363638322602,223.08338388747558,224.26469822849535,230.2877780962194,225.61683399894713,231.82464382993268,230.58771743521433,225.26995544843462,230.1889323784517,239.73571377303784,231.51188943066657,,215.10181012261796,213.53051352905985,219.81260146358431,212.2687899291298,214.43767378918298,220.09340865742362,222.1467910777709,223.7947858295508,224.42911884610314,222.92387431571578,221.8623026770291,223.6859336513713,219.66038307812423,215.53747711355288,215.63827432241854,221.2137487233868,211.45062949234145,225.01780129054197,224.51346207070821,223.9435573775465,220.0864057977301,215.2654455264188,233.64263679400986,228.7912469505952,219.21437272197275,215.53702075873645,210.524109222246,219.67920036922987,217.82231372805145
493,2021-10-07 16:07:50+00:00,234.50959483463384,228.84245760809856,227.8881553203096,228.51481400678475,,,,,,219.503210356302,208.66672683147908,228.5314033344656,228.31604683912803,222.4867668498647,235.54503055982903,232.3193374155486,218.73733615213908,222.7877344160257,229.36293647356248,228.3093699497756,226.2597116786931,234.9841805948158,236.17727725510125,234.84480649459852,234.3820707364942,233.52703232222666,238.47129451464104,239.9176504386912,237.0901084866561,230.27992041413847,,,,,,,,,,,,236.4602102626615,237.7117908542972,236.83317904923265,242.25023128026768,247.24379086078565,240.75397822919533,229.7992298309107,234.67867957043157,235.4888572251025,225.09130312637095,228.30378205338914,230.29000323736017,228.88436107848796,239.0649145895853,237.783674884911,232.62018497232472,239.09297279448202,229.61884749090115,233.42827835224557,228.61685646731644,227.53461068381148,222.71010028954248,234.81072148639905,229.12308456136975,235.96925229269024,236.5042420325268,240.24352138283317,234.18689066209296,226.59419457650102,241.41862857024168,238.7658721658369,233.26931336605224,229.7009962659794,217.09710051912353,234.53636782446134,225.69890951337968
494,2021-10-15 17:12:47+00:00,224.83277899445204,223.73529822760818,224.42080064889825,229.43850933184513,226.20177104736868,224.6091101509673,223.37182644068662,213.6591737783759,221.90962440310503,212.50834488238567,202.73031479567626,218.14022648020256,222.10403908137428,217.72715827845144,228.48229904067418,225.42846342765765,215.0592201374051,221.70273030671882,227.07665529795523,224.6383617646124,227.3103972651556,236.83621998987815,210.57588634699235,226.3556105744174,233.75365888737434,228.82558628632123,228.75165342912064,231.42718048334288,231.90571348762887,225.2951349419743,218.74683318954706,236.89654010257416,231.2584748616972,231.52928318820642,230.31994228062925,233.4441454336353,225.63959119503204,224.335733863976,230.02772716340735,223.63053342607435,231.37713689880732,224.72607674664383,233.09599685029326,236.07958810249087,235.9434253302091,243.24542331835022,226.34158586529395,228.0589439866947,227.33184668224033,235.2308842025859,226.16579480434575,225.42195752756962,224.86177201454782,227.5522236937877,228.8481248843325,230.51716194460488,231.933651506153,229.25397946018143,223.75622896701935,227.7731957855995,227.4851214421707,225.29738534028687,214.9287046916715,233.71139378105826,213.1871856027594,229.3564462399097,231.86850307238973,235.17985320706825,227.29995680466155,226.13780439426708,239.14144432741784,229.5106466681569,224.4180029118627,224.1106720774575,217.8148583012806,222.33193980429786,218.5103885121182
495,2021-10-23 16:06:23+00:00,,,,,,,,226.93550464171562,233.5987410891569,225.63113606461687,210.01843671883444,230.42381174905375,226.06614350297622,227.32791754472967,236.44714487343722,228.31966559122554,223.73611833147004,234.89366762153114,225.96157752193082,224.77940463611583,228.94800574543575,232.88890674159114,,,,,,,,,,,,236.51613844134522,231.47165563728475,237.32411016353683,225.6896301953916,222.97691564970975,229.16660691597937,227.74789431295434,235.59611179171864,229.347385690386,232.2654770539451,237.97060406759041,241.67972890827988,248.46308979868283,241.4384905667146,236.93746404122945,238.25668149755637,239.50576962682197,226.48872329962603,229.10105992769712,226.46071204497252,227.30195399423454,229.42267144273077,231.60243264869428,232.1170923000787,228.71193493093594,227.26041795940216,229.47364944257825,226.80168889415714,222.52263918242429,220.5304084703483,227.74376280641616,217.9314015745566,235.37928226949478,230.61707979652675,234.5723899222156,,,,,,,,,
496,2021-11-08 16:04:53+00:00,214.86769630976366,209.87852547633025,207.7919750618294,215.8348905296884,210.62758339738812,207.3009293754583,215.46706902803254,202.90955828396588,,,,,,213.51917799989548,222.0430910180247,211.9407211711919,212.02861509312268,206.6528885855044,209.84024628997508,211.8879873802266,210.24728526197603,221.92718195961424,209.16746230394315,215.73628966790903,213.94045103605475,218.55515836842434,218.20015551033862,219.65697751483194,217.7690188958939,210.86262170526922,216.15082978732053,216.9912553786532,220.19005017259624,217.07960652046353,219.55327303056936,213.22171879937287,205.18855445518278,,,,,,,,,,,200.16444335029394,215.94448050253766,224.66546630404395,217.22180095859954,217.83242042542133,212.41959859977084,219.99608052520014,212.80663524582076,214.88136680635242,216.1833974352472,215.93052148795158,208.36901655974154,207.89497844313482,206.50538760189608,209.48464521541507,209.25753648641725,194.6878377598847,208.7403448156559,216.93926488076028,214.9869486305336,215.25376930217197,211.88185285185295,216.365671121658,222.21313151052388,217.240790977477,209.44325832603954,203.58167772824237,199.90974121056644,210.19868821264004,208.89459754193845
497,2021-11-16 17:06:40+00:00,215.36600454064566,208.68262099987692,208.51003069057208,215.32718261090963,212.471353691678,211.3741637582755,216.13098680307266,216.60001383105558,214.2597377733339,200.73967292756618,197.76972736816955,198.6844868987065,208.02267420817054,207.97777034028925,214.55524540644868,218.19549433646088,212.70329089280955,205.97743938229195,208.24470759298305,209.459310540009,212.87610522007537,217.40332407817002,208.02100981286335,213.28966690253375,216.46058145687832,213.7126415451045,215.54207757372293,219.16229649866352,218.74962243254788,211.94700566928552,209.36204325362706,214.37030674884147,221.4953693900767,214.92094821468876,215.3613779539052,204.91087522626466,210.68844335859558,212.95215544851303,205.1120709391541,214.9949703491626,209.27467703389087,220.87489066104948,223.4440459273801,224.55548154096974,228.24612881078374,216.33088633188868,222.69585346972008,209.8165118923735,217.27566322869137,214.5393840988955,213.55814067919738,212.94072194051225,216.84721171689057,221.9664966914626,213.8609100790102,220.77761387471813,216.5923812731078,215.58608260997462,208.92000432341854,199.7263820173075,204.76768537690148,209.7167612570354,204.750598433334,199.19345573486046,210.74943350365393,211.42181751793547,212.65736074738302,214.64400968880386,211.41113091265274,214.11653693544034,223.40629733043843,215.9763762940501,210.77090632851002,206.27184788448605,204.41096834345362,210.3230695587264,211.15519247456936
498,2021-11-16 17:12:42+00:00,215.74243739216146,205.40790685382802,205.542675606834,214.56340351725004,211.50114164213306,207.64465028556748,215.25157233143972,203.45160221463908,209.70592034480103,198.77376509903462,196.78376385400682,202.54293646460476,203.7944752214619,209.35442051201377,215.37134125313253,218.90515627563568,215.86353606291863,202.37504181510272,202.32494711136508,213.98783065269745,212.372228129821,212.63079621519162,209.2834589815858,211.76989675601047,215.14766944502344,214.71449185673325,211.78660267674914,219.0250225293997,221.0910151669893,213.48776762139158,206.92296080742233,214.1717301447788,220.6792344898042,210.4524999077749,210.7456312488059,206.72027473631152,204.37147611052913,210.32834731000685,205.19723867036663,207.78552064821076,219.6876070029328,217.85627283886987,223.03964584592362,224.78526279699736,222.24879522996633,216.08761218982892,221.0953157980573,197.61075187379177,218.13428206525825,214.46323185500802,215.9452591822323,214.44670620446502,215.34741742522496,221.97039102529615,211.81600930268718,218.36748411966116,207.95262832508456,210.06211840869727,206.76195969832037,205.53756554742594,217.00859146448371,209.7785066343826,194.03748186619248,199.06990825471127,208.46872233825047,211.96604536893096,213.4871086655496,215.92902828243385,211.49287206507324,210.23090956276332,219.11416263531407,212.45875802219354,207.64604904865882,202.89324935558,197.18578192161667,209.5603934197476,211.31193716786632
499,2021-11-16 17:13:06+00:00,215.70877729989778,205.4527201935967,205.75149185526996,214.61780373278268,211.6574328903462,207.713512200431,215.4281785632791,203.61609999358615,209.7364591292756,198.9201040662094,196.91908776747186,202.6748097240541,203.8766041649673,209.41230949546903,215.29268005214254,218.27923314108835,215.79077361346762,202.50588997654611,202.27196128053197,213.93494480559085,212.27101034677824,212.7588440310377,209.09059764123327,211.709414534648,215.1738941980681,214.69280605742912,211.88504541516903,219.12106558865636,221.421695825684,213.4764098318253,207.07729945560206,214.23849207597635,220.6940627281999,210.55427084612893,210.66063206598176,206.8607179503555,204.3426084904095,210.18505478508075,205.46219204415928,207.88179351466638,219.64906661465002,218.98065014191016,223.08903319905255,224.69731429896595,222.26577662013594,215.84047861894052,221.21637909935575,198.20670968864798,217.77308085769354,214.56861703692118,216.0001423111175,214.4574025308607,215.25773647720447,221.9829131871158,211.78208265227263,218.59991092933691,208.48467419863232,209.9859521633525,206.83060846466051,205.81306321265072,216.84784353223625,209.84135547655058,193.84295577633696,199.15653110205602,208.85463980260138,211.04542041987528,213.2834939547367,216.04415209928086,211.575346273277,210.3695239467223,219.1718494611999,212.454638182783,207.68571376732714,202.81223196015412,197.23996783519445,209.47959374366783,211.42290748508844
500,2021-11-21 17:09:29+00:00,222.84523152045108,217.51646542963684,217.63655389234188,217.8852977501601,218.77514413393405,219.82530079182993,221.5163525445315,219.0778863199107,220.51000712248702,211.48169398833747,209.33881202394036,211.92079731782422,219.41121846048918,211.12679920208572,225.27790417645568,231.1973717189122,221.17178835356344,217.3273642531068,215.53145764291864,220.36851796241916,222.40093874014488,223.9900277065701,219.67014995694038,219.16062348703596,229.50135781550873,220.91366197299433,226.0216310220418,226.38833335786867,228.1127118974485,223.47389142079766,221.34464513533425,220.5172219372095,225.51119783429243,220.91395681317442,228.80479208134784,213.1664057592286,219.1488333753487,217.39770407408292,215.0611811251864,221.25990759964574,221.865121231979,223.58606774353822,228.7308489379149,232.05726488990757,222.3976551232824,228.83902630543446,232.67294513454073,215.5788370177432,230.8072758270049,223.95739763908932,218.70604300137,221.8433211359286,221.600767353376,219.06273568003655,223.32197018081845,225.8917379124085,217.1349501726066,226.42714597373418,217.18534221671723,211.97740010470406,223.25933026892264,222.59769634554362,204.2607416601487,213.25235092323206,220.91947564023675,227.32953569798042,220.9747136434052,225.47820019594113,219.59927176320446,223.05756782479997,231.74472890246506,223.23394257435226,219.8494254136883,216.27322720634896,210.0429029472294,224.20557190349535,222.34513273494142
501,2021-11-24 16:03:20+00:00,240.76883201406974,235.82775668515126,238.30542496621376,243.92130542345606,233.86900668103934,228.84794833497463,,,,,224.6164782332206,235.37214225868993,232.70902101079238,232.8390642253157,245.1579113928306,246.92946763525748,243.83468282104457,229.87391052479734,237.12028021974587,238.28299520462426,241.96448593760766,240.00314367001812,241.152758394585,231.03580289320345,242.5968634507646,249.35174786474923,245.16552039213272,247.29363434586696,242.73422777535134,235.42736055506927,238.53752824713078,236.91156747074191,,,,,,,,,,,,,241.43347028581084,248.41316270386108,250.21781067859553,246.29526745495835,246.49865848608974,236.02408741135002,239.9945795719783,237.39972240860996,232.75651696648424,241.03987050317798,240.9144542042777,239.78511445384396,242.69719532627306,236.36011111952354,237.14460323312977,232.20858189344983,236.6354325707944,238.0014632810863,227.5389815871929,231.52411082999652,235.78103059442907,244.02260695747316,239.47361333450525,238.61495074301985,234.85669759549907,238.341257253685,253.7389117807961,238.27455710968442,238.58085984046696,232.92145102709142,227.64961095729376,239.36777567562265,237.79001385169292
502,2021-11-24 16:03:44+00:00,238.26846787469063,234.83795126453313,237.09471645405728,240.50973568636718,232.2429264645582,227.13864423823867,,,,,221.5621990992158,233.48823107729572,231.3869391630342,230.86953707879132,243.67934621911806,245.71125398930474,240.73032778577647,226.86221639186567,233.11747475614206,237.88958578388517,241.1515600354945,238.26373374547242,239.74720040541473,229.7791218726793,241.61258227367787,247.88011847028943,244.13842037563748,245.42709780733523,240.53754381444278,234.21786299857322,237.7699405313733,235.29039080296943,,,,,,,,,,,,,240.54450502944604,247.87405650890082,249.43869615166219,243.961120184573,245.94119707652962,235.7559246038685,238.67673940776572,235.0189323688333,231.53719105434286,240.89729071567328,240.80288810327716,239.7737363447662,242.4021562429396,236.08154117362488,236.63708006562172,230.14682342339555,235.08775105271144,237.45258988843977,226.086210151108,232.01164210465848,234.63083209422223,243.352359780674,238.99346459725055,238.96765323535092,233.62227440778074,237.7596424577489,253.05097995489865,237.8741473949954,237.74632152394716,232.58338792608103,226.9986883208938,238.59576010017219,237.66515187430468
503,2021-12-02 17:12:44+00:00,221.39382334951375,218.1853095720608,209.76627828552327,217.7213091024826,219.05572234666272,214.7135067840306,221.9049550323919,220.32119787307997,219.735598951628,213.72799637757922,207.91901898155987,209.33215455253847,208.61977686944934,214.57810240823522,228.90520361819918,230.998823890118,220.74281004052926,216.07055467871442,213.22875745820107,223.48924690265505,220.93274664305508,225.35875700346583,222.73367128353817,217.2381753608708,217.23631197863475,223.37239439123468,226.5034317100728,226.69125964539288,224.39910743620777,218.5420937488447,224.8279902511029,217.2154837394052,222.6428445731779,221.08861293709055,219.87895854827224,219.00252083767808,213.6018801967357,217.51607083676342,218.20344546154092,225.2155151273275,216.8713674650475,225.1028251224821,225.49265579493584,230.21802333579893,225.7595262912287,237.87089350158607,230.83564792633305,229.57825394061658,233.79127086314975,219.391458022742,219.37137023020654,223.34469686841584,217.47630460348262,220.47471322463076,225.2238152752887,223.19144560235574,220.59628615678628,223.43250652566357,217.15717656809863,218.87085159108653,221.9754290725718,220.44291249825693,212.6514995758128,212.05302383502544,218.2802921934051,226.1996033749314,219.13745996576716,225.27279001307588,218.14199435334885,221.7637829688122,227.1973872106309,217.30914533814868,218.26290918687167,218.2054839233184,212.63005338287724,223.35159151722416,222.25207553294618
504,2021-12-02 17:13:07+00:00,220.20781891809685,214.82844252993715,209.28089213494454,216.37750475080006,217.1813841466977,213.191410630555,220.5076149131404,219.73055846323473,216.32883845109174,212.45284510486005,206.46456665859606,208.16024252721874,207.7365245518253,213.2609809907466,227.111198517926,229.12521861064388,219.50504689706958,214.40252958941016,212.04374882711852,221.90213105540056,219.85028013053332,224.1663237438837,220.82891796150872,216.1446511607296,216.50020462623783,223.54524154197105,224.8197675106254,225.63910406403323,222.29203596861677,217.49656815045913,224.22069424107747,216.13853231739373,221.52914645289945,220.0244170756596,218.7051665034854,217.00094702519942,212.3237097453701,216.15674827706746,216.47011423744777,224.44211329482607,214.6801231201867,223.67301673720658,224.69628842781844,229.12906828383973,223.94985872899946,234.75171497333474,230.0378926353377,228.8797454975786,232.77122014472297,218.16876559539477,217.34208783489646,221.87903296117764,216.6555737965055,219.50379053103657,224.0207923777781,222.57553852624858,219.7796392782266,223.69743254799226,215.94049028983235,216.10150445446584,221.01339531693577,219.2488827572208,211.28645759527177,210.9701590546118,217.24454965738622,224.8946395858152,218.01529269296842,223.8453135948085,216.89870517798528,221.02722565861626,226.0147081392014,216.38501316365898,216.9695032687811,215.6264588276731,211.37951231146994,222.09180350892416,219.87768223680564
505,2021-12-10 16:01:50+00:00,234.57157700666264,233.2233084653531,226.53562758662468,234.77254335696873,236.8668773664626,226.47656414183885,228.58827679748035,,,,,223.3477836968477,222.7911371073585,228.89092824255354,242.31947179885265,239.40426571004403,229.63515202472186,227.76368044677292,229.87761286775515,237.21977317793778,230.5152179211282,242.745234273414,237.33931772536425,228.18223087501045,235.0963085778483,241.34072919712716,239.68171014626236,240.76735696680956,238.0811670657662,231.91747212387216,236.1242725843337,233.77313623844202,237.74364038512115,234.99172144819056,,,,,,,,,,,,,243.45264877742358,229.72595397045285,241.36588210101863,238.71174447103914,235.36457823584362,236.41655483899135,232.49292076856239,232.8309425615968,232.80606764740702,234.11259777041454,237.3738634555964,232.30444625453484,234.990747022159,226.40879278358454,232.52334601190665,231.325391265415,221.47022104717817,231.2424909822856,234.88849446822923,236.66723896560745,239.77187934032494,239.06545702147838,230.52654394140558,240.42254315770936,244.68530265950807,233.82889759446567,226.99989654272244,230.366724622281,224.87356289165626,237.69736267197067,236.19751520084964
506,2021-12-10 16:02:14+00:00,231.13211883188882,233.9101508556007,223.77152751495865,232.55932279617377,235.31785429586745,222.85019063880455,224.3282959128865,,,,,220.46917406205864,218.92640067898432,227.01797063192188,238.95613470675434,236.30763545481105,227.47386489232719,223.96663806010702,226.5874454245576,235.20829250363457,229.11734315426946,241.16187840139153,235.70322430571935,226.8355193945795,235.56074869137663,238.5403713589402,237.55671512768137,238.03402395870526,235.6813169187528,229.6540712696962,233.39056005213388,231.8463833984314,235.1409609262589,231.78480906741575,,,,,,,,,,,,,241.96381061005548,227.36921916486247,239.2138518914827,237.15581261211722,234.14451017756392,231.88089369417136,231.00044168050292,230.8024401116664,231.55105434310968,232.62736287619208,234.75345769355724,231.48669204230623,234.28599318473064,225.86263330064733,232.64164404058684,230.13515581092454,220.13060847213904,230.43534282690118,235.00412169706001,235.0560405587074,239.21376020795913,238.13553168725122,230.30561463324398,240.40843836810535,242.2242410185311,232.86209662068,226.2392613401458,228.8112174408318,224.38933920162881,238.29917183014686,233.9437921701579
507,2021-12-10 17:12:42+00:00,216.84017992770447,213.15775761578695,209.72296596446097,216.42743064285503,211.18865814749083,212.08603892029538,212.18107000066092,213.43403341844802,218.5010611488575,211.7412294397939,202.36705517674585,202.1718088532574,202.6587987635682,215.6595449990762,224.34693527289215,224.48714075970696,217.30865312971807,209.1395072031395,213.59222140810417,215.02630266049468,218.70837196718517,224.5202008749581,223.84228733643016,208.05039678334802,216.50722402726532,224.20841336846763,214.13265367398748,223.7623419966072,219.61441454229453,215.33587006615642,219.3144603205407,217.7045045934114,219.5272944718211,223.55012982670846,215.91234835743026,208.40747751281918,216.8755266981584,212.7707953392299,212.67348868059275,220.41572428828414,218.6905800038576,219.0228605786171,221.7704445930652,229.08666366294145,224.3347646288519,227.56479059492142,225.61201068145448,221.74712405586482,230.18651816987722,227.9589548312002,215.5960608875779,215.38517264247162,219.49735293315422,220.73109047474335,222.00434018144267,223.29932378112522,221.253028282147,218.79785190537896,214.03418540830924,217.6267210968694,217.84880840999622,215.15747301956665,212.60677064881864,210.33251698621663,213.1605490024394,226.8505256397736,221.320017952549,224.76217406477483,217.9718277979885,220.5177529431446,224.09848498413467,216.62508044875966,214.57421378171867,211.88290418641228,214.46341002986384,218.2816956046367,220.0935973065132
508,2021-12-18 17:12:42+00:00,223.2204638555246,224.51045082269025,216.46355664829747,222.34839950673458,223.57512515139234,220.28955046288274,226.23063084197452,223.67748037405863,225.2705672264502,217.9189765972599,217.30669503913722,218.54318208854386,208.55165688036143,221.58324530331697,231.44331168229155,237.32372221969985,226.07489067529417,216.26748198562353,222.96540184183579,219.22018101272448,223.26543852823374,228.53286753941475,228.14999274059855,214.1266430877851,220.5468020070055,229.55615403999198,224.69590477465474,230.90286140089373,226.0217510238566,218.53332775248464,226.90256825460432,226.38606620741297,223.4062621945393,230.30427656113855,216.90791749746901,220.18656365328255,218.84110561324493,217.5928410776824,217.81939210232787,222.43319620230062,226.15436311272452,218.79367256986134,226.87387752259858,230.14731538478847,233.7076432130494,227.3514592806545,234.9851376694934,229.81724305322726,232.52222995163518,229.05944463366347,224.31355828114943,219.00602162964532,223.71479590016915,222.1261608049459,223.8881050994426,227.0549948481929,224.88917187735296,219.08291936026055,215.55579431352507,224.03211161993198,223.66310171376213,222.74497643883052,215.69818128743702,222.32521164451157,220.74347960755995,228.63909684246084,234.0399989754415,229.1441555906265,222.12480398348146,226.26139547986963,229.96269028044628,219.95686691791204,216.7751574465901,225.44199552233408,218.98583501445938,233.38037922569367,227.39946444194334
509,2021-12-18 17:13:06+00:00,223.34208092677173,224.38537401483222,216.38941292965472,222.35242088151625,223.86371823894052,220.2770600561797,226.16252960935975,223.67287406462535,225.30628229761857,218.21284466017704,217.13592284186973,218.4918762346013,208.54462148940655,221.64201077704797,231.26350749877028,237.40188675827318,226.12858721883282,216.09456546531496,223.353348554394,219.30732554198306,223.44139099302876,228.43379756734137,228.09135931049985,213.9407111171426,220.95752185929885,229.70599754545123,224.7669488518607,230.22100779839155,226.00228258813766,218.6617894306423,226.6908736572372,226.39409560663228,223.60348083159255,230.44696349749756,216.8732222988094,220.2807909564553,218.85695786231605,217.56737386305065,217.90656093853505,222.5168161693825,226.2165126978033,218.90716949633054,227.0770270358606,230.21351057894623,233.6571708299887,227.85235619388234,234.87020521931154,229.9001968774744,232.55686456990443,229.0025699859946,224.34942296227024,218.98893310830337,223.59902401103818,222.09270953738115,223.77269913683674,227.3406158310822,224.8949943976841,219.09294138700582,215.94357185113316,224.13997048664595,223.61149367328048,222.7559182619834,215.63787638910011,222.36340938422808,220.918796680417,228.55278176071576,233.73615461875195,229.21693279663089,222.18164225246588,226.14237792922611,230.04016090651436,219.96113362063937,217.30649839324357,225.44386524500663,218.97132446641385,233.29418894595142,227.55642309569282
510,2021-12-26 16:00:16+00:00,215.10094051967607,211.26542016622508,208.81746141235638,218.00755363106265,212.5282511162764,211.7675826295007,215.40052945183703,217.08483402300038,225.29722079355193,218.83742175346714,216.0186495860303,217.55833368863435,208.79897271195495,210.74463361429446,235.27078635163474,221.2476973691993,,,,,,,,,,,,223.91484237337627,221.5922242359032,218.37384427845126,223.4041447564431,218.9125532277125,222.19919560398932,223.5221593151834,215.3621324875227,214.40790811838104,209.83789713076928,209.15811577166963,212.91637393170026,219.1323614812432,220.21778158179936,218.08964044404019,222.5911984597226,223.43484462754577,230.20738846606676,,232.67077127704204,217.04195995564586,225.28753016791293,226.43314353739527,215.65657231347993,219.06245861022649,217.97702872301986,220.82817654487613,217.99983321425327,,,,,,,,,,,,,,,,,,,,,,
