,dates,mex0182-0000,mex0182-0001,mex0182-0002,mex0182-0003,mex0182-0004,mex0182-0005,mex0182-0006,mex0182-0007,mex0182-0008,mex0182-0009,mex0182-0010,mex0182-0011,mex0182-0012,mex0182-0013,mex0182-0014,mex0182-0015,mex0182-0016,mex0182-0017,mex0182-0018,mex0182-0019,mex0182-0020,mex0182-0021,mex0182-0022,mex0182-0023,mex0182-0024,mex0182-0025,mex0182-0026,mex0182-0027,mex0182-0028,mex0182-0029,mex0182-0030,mex0182-0031,mex0182-0032,mex0182-0033,mex0182-0034,mex0182-0035,mex0182-0036,mex0182-0037,mex0182-0038,mex0182-0039,mex0182-0040,mex0182-0041,mex0182-0042,mex0182-0043,mex0182-0044,mex0182-0045,mex0182-0046,mex0182-0047,mex0182-0048,mex0182-0049,mex0182-0050,mex0182-0051,mex0182-0052,mex0182-0053,mex0182-0054,mex0182-0055,mex0182-0056,mex0182-0057,mex0182-0058,mex0182-0059,mex0182-0060,mex0182-0061,mex0182-0062,mex0182-0063,mex0182-0064,mex0182-0065,mex0182-0066,mex0182-0067,mex0182-0068,mex0182-0069,mex0182-0070,mex0182-0071,mex0182-0072,mex0182-0073,mex0182-0074,mex0182-0075,mex0182-0076
530,2022-06-28 17:13:00+00:00,216.9898773860116,214.85876379684203,213.72848244299186,216.14658027240233,225.49140359543776,,,214.58237181930048,215.3004389837086,200.3446376652508,207.27112031353036,213.73816904432474,217.9656683649535,227.65330960581025,227.07313560171622,220.32502474305772,215.6632167227063,213.9022908175394,218.95970538449575,220.32716602863005,219.97054634271623,218.82542836915377,230.03737838568986,223.1206984157298,213.94764489816012,217.7306067794177,217.82886962722128,218.49535221446243,212.23218372595102,215.12892332521614,226.11514927799175,218.83494214521266,220.09964448799425,219.8329234438195,218.8180157476354,219.9657030466783,213.2872616813446,217.1601427384314,221.94908454779636,212.92558082144643,217.35014230090383,221.8537309505679,224.97165304337517,228.67454787701752,222.6815564700048,227.73891396171493,227.30473479904612,229.2840777161634,233.84366807673362,206.50832244002646,219.51183270069328,222.63992874175906,217.07224608169156,218.8239667179153,223.52072000213985,223.01854333635987,216.03036910814177,224.18548411732004,213.30396380341267,210.63665238469392,212.8672649465866,221.33053296438152,216.92953531565811,214.4479728037461,218.45385366729545,211.40006510902316,216.01815089303685,225.9166416065651,221.63362487140324,219.52080676799935,235.60846753962522,246.88261504305956,228.99850875692982,232.23818583175785,219.29485585323167,220.82280934158217,
531,2022-07-14 17:12:35+00:00,,,,,,,,,,,,,,,,,,208.43311391517705,213.86128371477693,214.0804327738128,219.31582425597924,218.27686955856862,215.78673039258354,217.75899109027353,209.28436389855887,209.1910178728544,212.41596420691513,219.22217442235376,209.89103900917314,216.65340461138337,222.20195308645648,213.62968184610662,215.54846402057547,219.96872205976803,211.0124990475087,214.15301343684396,207.48137109790972,212.42783897891798,209.3560029492042,221.7497349536725,210.24991991592398,213.97314379098273,222.38805076252382,220.0033837362608,216.30898729729842,228.25633478179344,222.931400864358,221.48056734578336,228.99854003491123,221.38099846762867,214.97953817183185,220.0107679568812,215.77310771717308,207.02792019477258,212.80064260243464,216.2697929210513,217.43716769504792,215.98373863791525,208.74481459775438,202.60743015685003,206.62547500268516,213.75494471843672,212.69021703424568,207.96310102234986,208.78828633957195,208.96200281023155,205.66360412954492,205.80225893193284,200.83908972682434,211.50528343765933,214.64452094471596,213.1009576157668,206.16729404284092,201.04247155641644,198.53944785051615,207.2084593956075,200.764112587009
532,2022-08-07 17:12:54+00:00,204.89684395318594,201.60131804502527,206.0581419575745,207.87133855231667,199.66764937198266,197.1684387521205,199.3925198019159,200.67011153159964,201.99024007383247,191.33861026457728,189.62661198242265,196.5678885609334,201.62347797667246,212.5627875085779,217.8277456627605,211.8238180078395,210.75364952490366,204.3817549761761,203.06156223497402,207.7575982925528,206.58158836573983,206.3220783786353,210.40525876328815,200.0890063836636,199.41290122817588,203.67420873075503,199.35761853691224,205.89372336046387,198.8078982510831,205.7154817809166,204.7416183614676,206.93077093266447,211.95433934782423,207.5620214169989,206.09797686152717,202.03713415986195,204.59942181866674,209.06937165548757,204.07781983520195,200.3008650748784,207.28412487137516,207.35511142153416,208.01072979389366,213.53485726038798,210.76720092879165,218.18346439721614,219.96293994488138,214.1626559399856,212.9629480825238,214.24759504113482,206.56602629863593,203.77643310376467,214.82328877325807,212.01601240511798,205.25180266587188,198.14975327588093,222.85441091029912,209.07159492890608,200.74647678150978,195.31196647211317,195.18105359355957,196.30218876849727,197.33104102710195,200.443492511987,196.16432643731946,194.50382129718167,199.54473900982217,199.04163303721543,189.65055713712673,196.8279817153513,202.52431235755375,206.38992062998568,198.01976632638878,194.09173947154216,191.96090856742086,205.25297236690665,198.34791136398775
533,2022-08-15 17:12:53+00:00,216.1069860437824,210.56111887442424,207.60876999208958,214.70262027415043,208.11159590584845,208.60462369934646,221.02480510285412,215.9613588369156,208.04572348838104,197.0249306528883,196.20340585908025,205.88660131788487,214.00352989359482,222.3570259540161,225.97931354249806,217.4418157334515,223.47142004351971,215.98197854651866,213.9324320496923,215.50472244516058,218.95315078693355,215.30671507868854,222.21523913342287,214.52345810420707,206.24991341521115,205.85773634440665,208.35173198176042,216.06253495271392,211.80843246468046,214.23138304412714,211.9280527246736,214.36555582134588,213.27318294675547,209.82619526941897,218.57707532812262,214.91032837205947,211.88915682235807,218.66929915972483,216.4247386394992,216.74660958040124,217.42637480100487,220.20724455761942,220.77441207093636,217.39475815029434,225.38065839280347,222.3178109800577,223.51185650795398,222.3385231813559,229.00152451909943,216.95937045209686,221.54313632103185,212.4911432000716,219.7513905316231,216.70257667350296,217.89943445751788,203.80926755785663,221.10572438430583,222.17108340760092,208.18120790430464,202.06951648941865,202.9872825951917,212.5964536230731,214.2939296731658,215.3180785381793,206.75119684910084,202.92452436132606,207.14532204246575,211.39987772817426,209.64180618837392,214.12533027018742,211.0057535700083,211.70458758132975,211.44230556676405,211.10632338307042,201.12343814465078,215.59859978310516,217.58831630589063
534,2022-08-31 17:12:54+00:00,205.9219977936499,200.75301429790676,202.12533789120045,205.07044487391562,202.47917644252078,201.84339625674485,208.81231528986044,205.6044339620271,203.00979258146572,192.4319184821723,197.3293179100888,195.91663566130055,205.88590716239406,212.20979059127546,216.4422470575957,218.2415958108516,211.15324671032215,198.3661618051026,203.70632996508635,207.70034104615738,210.27362609362814,210.57008747566053,212.26872290358034,206.1097231044953,201.2811168398486,205.63784300407877,203.6808052152645,208.33319586911097,203.3192840564734,198.36638550166464,206.98004167037692,203.30972237203343,210.8257240913997,211.25374395910663,209.5305907772816,202.54836106698036,209.2401859203981,208.36228807400244,202.5434601895164,202.9526506967157,205.65477419638248,213.11621061358608,206.70949611800683,214.08969575633472,206.58341616856734,212.16306105397223,219.53323591564896,214.32995722996733,218.33553749660868,221.43633926007874,208.90046208892846,200.3334818782381,208.06741718973223,210.0905237719834,204.43517360454632,203.4599284569805,208.5584276231097,206.49632484528524,205.58987421989102,200.4925233012227,204.4805817478366,196.88740639962813,197.35143963156156,196.56581956492317,196.6045123600143,203.0128670564597,199.42715775592103,202.0306275921797,192.8862500066744,198.112541739013,208.45693965463718,202.1292694642251,202.98756598185085,201.02014738028282,202.38618879521042,206.80203384874727,204.0071808851414
535,2022-09-08 17:12:35+00:00,200.8641219980896,195.6604419782007,191.41162889856463,200.92518992102174,195.62928216028234,187.84527975406948,190.43244386495087,186.3442594318856,191.21553150023266,182.8914482042353,179.6613223235102,191.11297992957148,191.1152214007945,192.56748671826324,204.0444064400731,194.17414017718417,193.4753343951595,189.99636597665767,190.78015242608691,196.948625146385,199.5490778529998,195.8472102841858,201.67558389782675,200.32810145288536,193.3680836257877,196.13479121073877,193.49416861928893,199.21830578849583,190.59746605532433,192.4583338849974,190.01158752738453,197.10530444501637,200.36677077700068,195.2845657159226,199.2692598118996,195.8637568612647,194.83948370729337,193.59297156927045,190.52503625631562,187.97911055804087,194.32620854916172,199.6966355387371,197.97649640552436,196.5945040833502,195.2896947492231,204.2399624255315,206.7941526870171,208.02338771653018,208.00685315184742,188.2556200644919,197.1980908266405,181.87598976227423,199.9859206628425,197.0597857592834,197.5001774086891,186.85960153652252,201.31802684398045,202.0809469050225,193.0434488605659,186.7980998320535,187.27790821510524,183.19040265108788,181.62731134644673,184.79934359976585,192.35367520812295,184.98684389896593,189.63072872785204,194.80224181859356,184.0650602364289,188.90730970889354,191.79537747581168,192.26922871601644,189.76304139260952,183.6411353160644,182.19281707882448,191.56361450113246,186.32453039254344
536,2022-09-16 17:13:00+00:00,200.64455968553403,195.72138839022722,199.1014028369408,208.5502778383999,197.1567087162438,195.02847640624188,199.5915849556469,194.2800348048397,198.5711345551366,184.7867485136477,186.52215899931787,195.00658904482898,195.53478162499138,200.9925081106078,205.79581274876,199.08406889504994,200.6009370872128,192.6817109621034,194.23768928430377,203.32575947605858,198.4258167012946,197.94942857668067,202.16631228817604,203.9687705247535,193.55867507483254,198.58989969233045,192.67072645347793,195.8415887340335,194.8858842892885,195.4024660896218,194.55567440761084,200.3469734700256,204.13968392957457,203.93536206773462,201.50227278627352,198.45456043104727,196.42823733712333,197.81966898950003,194.1547142325241,191.05528026577892,200.3585306825952,205.25899572570455,204.0438803530518,197.98463277391724,203.53891872482984,205.61257832052675,208.505339781962,204.81372504435805,214.47093085827376,202.06399977415987,199.5059980255482,187.8904018922268,192.29844708313988,202.5888200982866,205.5901319537832,,202.7854318078098,202.24193308201055,196.9811421967352,192.08375975648653,190.16253833580396,193.42799966457025,187.74902768014144,189.17884051275223,190.29392726207044,191.53645662746317,196.20538440089723,197.18496776105084,185.67103794127388,185.05142721209234,194.93978232831415,200.46828563530616,194.87095232638006,189.9843198235878,185.7708485504012,195.35965847741969,190.73446237170054
537,2022-09-24 17:12:43+00:00,200.22518516931885,194.10037214706375,197.47594959883327,206.90405566115402,196.30704943708812,191.39945211821168,198.6888525724353,198.27357814912617,198.36412988302035,187.98860897046535,190.91857108075908,198.07095236596808,195.0092241496509,199.0653314212428,210.6591898441007,204.9205950001242,200.7759306227153,196.2332485693325,199.50838543427534,201.75255657626133,203.78686501184313,201.91181190567602,216.0267814738498,209.04914083550386,198.91744836084385,204.13245783082368,195.3930605843385,200.2674128203288,196.03596255819008,199.7042007736734,193.85116846325897,207.25615637361835,212.4260940106144,204.26639134909914,204.8289404769333,199.23476064622056,201.1020648717746,201.1073471641539,201.29058576659298,194.72187735451797,203.81477965206994,207.13898286242528,203.03380478639923,210.39670734109038,209.65560086868925,,218.86165387891188,211.7674815270165,215.75054395849781,213.784368697349,201.0517018742723,201.70663498199835,208.2882982209187,217.81830317098712,219.53353857983916,,211.56515868342183,210.8747163534987,199.67489831375957,190.00218889914422,191.58593997904427,192.50020873759732,194.3008133726466,197.01095862827063,199.18080603815537,192.16523826496348,197.88249053320018,206.56973507976465,185.9911998213954,192.12382858240625,212.19898159626993,210.9623057920988,196.46727136676105,196.7309308136227,190.5807642694371,196.57255153334717,190.56894546949002
538,2022-10-10 17:12:46+00:00,200.38679151358613,198.32999925075165,198.83515737383823,209.5221979120453,196.31833798644806,198.08840332896818,212.63065487754042,198.71659937303824,197.89277908010789,185.7048571500698,191.27955498652267,196.6237338028815,196.57481926109514,203.6963823015125,211.44702751979142,208.82270400369194,202.06106516532293,197.13172874851068,200.23641439991158,204.17416227775368,200.56263091985375,200.03017681734542,212.45775460845306,194.42878107736277,199.07342180457107,207.92767554288486,201.40556740731245,198.85921119657718,195.86232267188305,200.57040026068475,196.3816913719718,202.63808180378274,211.03359746358473,215.1673515235452,215.2737992862525,208.40518866739603,201.7113766499449,203.2519379531551,201.26954775525314,198.4893894810468,203.9181695867208,208.15502350974438,210.0979458447393,213.65072547909236,211.59709988995792,217.88381945343664,223.71048220086075,207.0655063441571,220.14572737812765,217.4164988318023,201.53833203319505,191.61208528424254,206.182283747227,219.8910873090589,212.06887922908126,210.74340762353103,214.1936243557729,212.99920669837516,193.12628781659737,186.853171956006,194.42937165921205,192.9301157525329,199.60378642306347,201.53260132778243,203.54805734163543,201.46591978540343,214.72765705790442,192.90695356294867,194.9156419833762,203.17735012063196,218.31549346621756,209.5415599212832,200.7307157413182,203.63141149366072,200.92939971634547,200.87880966805707,198.1776280273698
539,2022-10-26 17:12:49+00:00,213.34796419796973,208.8856477670061,208.8432557676986,212.89692169113826,208.72473534474727,207.0460476582015,213.39833958556835,214.26914983837304,206.1189659245768,200.29777629940526,201.30827925602824,202.4860426280601,205.46031616487784,212.24742127004916,224.85283139612596,219.08569229294454,206.70449431489646,209.88816972065007,207.69809771682463,205.6479471916307,208.6837784796504,218.5010091798468,221.0558675949289,217.63801879334204,210.89583515415157,213.90308936488964,210.38752148550583,214.99082417878805,204.0116258781984,204.32958685646557,208.43238827916477,210.5672531042921,217.67534262207363,222.37413053088648,215.1781465301882,206.31034039240137,212.3591689651129,206.420833569903,208.17258419657048,217.3538903429282,215.0050799872808,213.26722222544635,216.42334614075259,218.0864096274106,221.63241884657373,223.99006722382063,225.42928925476215,220.56398635298382,233.4078102876586,219.3829686406632,212.71880836413163,212.61230441473163,220.80191721635197,220.5559626888284,222.57695284909585,221.82482534945783,223.35190519453351,224.800597213907,218.4335156736467,196.22895839439045,204.70588270063627,207.8165913215218,212.68417356922214,207.85035534876818,209.0101628525622,217.27703336204246,214.30492903631784,207.56722601905125,218.03279705491346,218.27349554772616,224.3303479726817,216.5103080685175,207.39556192708977,220.57462445842077,208.95403449939982,215.8689159047222,212.73781850276106
540,2022-11-03 17:13:24+00:00,208.09997549803202,200.84962475223188,203.68572153562326,210.00020840175858,199.08105866851488,204.1108189632916,211.23450252728273,208.69864311260562,204.6694602036987,196.18918935096542,199.35175129422763,204.6161890944271,202.29867892810364,208.04752980825614,220.02617618121232,218.73488154405683,211.36526384429436,204.50208577342494,207.86506815830552,211.4356506363148,206.8179712066325,209.64919364374884,224.78937467367354,208.94627653883987,208.75165409021517,207.91277338436768,205.07187243582536,209.21947932175277,205.2332647296697,200.70177895862588,199.91164754551065,211.97740208320312,219.86280416352858,215.0858526160326,207.70847010776214,209.7814697408765,206.81192838671168,206.39240135776095,207.09374378552445,200.40371145837986,218.7805112665161,209.73773692596285,211.2487040303236,212.45060688093128,212.04409560175293,215.16272570386164,226.05617657204294,217.73307484328424,227.42164652708004,220.6149686294145,214.1165990298265,215.44071882893707,218.1752472184358,218.45523344868766,220.14075445289504,222.45750263072856,221.9693536508397,219.20236067033045,206.55316446776823,198.7984012542567,209.2398014991859,210.11860228689355,210.36941465187098,210.19695078986274,203.56279335355634,210.56492762952996,210.35614860920364,214.3141193745439,214.99200542786218,214.74654335502794,221.0430256403118,215.14043846769385,208.25407100366783,211.42010144959713,208.5442950535761,209.20037304093898,205.493409483917
541,2022-11-11 17:13:14+00:00,218.64073430090602,209.78461434307866,206.47140511921245,213.03285440736454,212.51849125964748,207.3145533736584,214.22938276147772,217.97203480240353,207.6543952498372,207.3486708728604,201.74956177644506,213.0497818600914,206.2462682245005,208.402408033467,233.44847016799034,227.38308247233536,217.44101739826382,219.82187662508971,209.36840766285812,214.84751792564094,219.26632519776808,217.74879014709657,225.09303766968253,221.10901271311536,212.94469742170173,213.68420411218773,215.2648439001332,215.18363809015784,207.58391506879406,210.31203484226785,208.3384586774805,217.6890300087473,218.79374746628912,214.8250547375181,212.1773374677184,216.1225646545704,208.18320627593278,215.39059765829649,211.92680744744743,203.50632532878473,220.98958660507324,215.6170884376105,218.3252082353559,216.19595990884912,222.5686926100602,215.7141787496157,228.26863417430351,225.17578916830902,232.14002652952146,220.25722710114368,220.58463975716262,215.81496725836718,220.45188098051966,222.1273502379502,223.48191180038594,,225.9367196320641,221.35719987724835,213.05298015636996,208.04853120683867,213.7814002512182,212.30918370335323,218.35852300309114,217.44835789213033,209.5752254721167,222.2590196832869,215.72352686208,223.84087810540456,218.37839376053836,221.56050468944102,227.64008627115513,216.12256869009042,210.67342311818453,221.64964398159978,216.29658288881606,223.14022978384645,212.3628561562577
542,2022-11-27 17:13:12+00:00,221.63745934371892,215.32719350638982,210.4013955077274,218.14752429754643,217.3134472546917,214.26255782818365,220.6328524323133,222.8443544580454,215.35642495385525,207.35684631193385,204.1431051143407,215.335736893686,208.12099953313123,205.95740778875904,220.52518827769146,222.35770785491468,216.64287688364828,219.89160433736697,215.67130105052212,215.9951192305969,220.26750917028338,223.63250308134667,227.1466836168401,221.76274351011273,214.3561151547539,213.75967324216595,210.61798993655484,215.65340962127448,217.0643595884516,213.54249569155064,218.4206011320237,218.96296091257568,218.1607086216443,211.5019953945963,215.83330012712509,214.90794797808002,207.69352086942484,220.9919769449566,214.9602135279111,215.85007299917595,221.8983247958841,219.61846226875167,223.5759587595725,224.91474414735384,221.8169407019304,221.176619330495,225.6998947890624,228.5744529606719,225.62318760641338,217.45140474076743,221.5127384447763,215.04256611625846,215.75294803096614,222.74423763646797,223.12417664290217,223.5264340110288,227.1329672926695,223.30002761766332,212.43056992484708,209.2767226951883,214.17406501954486,218.72617149779853,216.63516680291482,216.8072406899166,217.89763536792464,214.43197096418226,219.581293987367,223.1347914686728,217.8134290899936,219.91190432584511,226.00038091136076,220.68975457737986,213.70859325782425,215.1067212334867,214.848371729148,218.3838861444839,209.01908015928686
543,2022-12-05 17:13:19+00:00,217.1824882298975,223.8582902140069,215.65889358773444,219.37982190014458,214.28329689186944,215.34242663593398,221.28893875134972,223.38848758042366,221.45967773789388,212.31918146888813,214.2058952689176,219.52735951736176,208.62875798132103,213.27352225877166,230.5138615129537,231.0407030554428,219.71578711662985,219.08042524847139,219.751147968951,216.54893461280724,220.65999449278996,227.952702636604,231.61167528167476,217.78000376852083,219.5539051557013,216.68783543922785,210.93466395150017,219.91852353621502,219.54004645804338,213.6837527692194,220.81831497728137,219.261175422905,222.26034292101872,224.7788720149227,217.24388827748916,221.027811253835,219.06333555474316,215.50403680795745,214.34330616143916,220.9147464715486,225.5406568386992,218.47930872882216,220.12833261802098,230.58324697525015,215.82204008003922,223.08174882969007,231.58516869316216,231.6995124297601,232.55291955485913,229.36376209146516,221.8131694107688,220.27048459342825,221.31261505859186,222.24041792939653,224.11150997198928,226.3957082892895,225.80482481954803,218.95136368525368,215.91821647058063,216.18482946756583,222.2486268945942,221.61705572720544,221.39926157126473,223.3974407722158,220.22771881805608,226.67755194393254,233.16050507275426,228.24259793580268,220.63837790387964,224.11350577935164,228.89523461178234,219.8658750776675,218.19962740663937,224.73755501511758,216.47977626960918,218.67420519729802,216.03592757095802
544,2022-12-13 17:12:49+00:00,221.24123682436263,218.95723208911986,212.93174870482278,219.9459746348076,218.65466389105325,212.16222145810417,219.86750565842573,220.36068650145444,221.1958592668498,217.73861783949286,215.48829063485866,221.90134030676015,210.31051020374707,220.15200444287777,231.6371010457408,228.111341887537,219.95633095834197,223.29951507107026,215.29504075423313,219.9977365010372,225.19271317961955,227.47692222970255,229.05737205827614,226.1346567372478,215.00847482880135,212.67342183587786,215.5877358024468,220.15932152471873,215.4046380312852,218.90271662546667,224.54620755696413,220.57998781293455,223.9718640355232,221.54684937372284,216.64547056180527,216.4449507770484,211.5550751438283,219.79571183228384,222.3834235646167,227.7578674021519,223.5561126702862,225.11325183352236,224.29068957299685,228.4201274702582,227.77046089805003,233.41580585172235,226.49274074026837,228.2595690764021,234.15556339661697,222.74527302433393,226.0779898234546,224.07596096596387,222.18627525968753,229.79703529499614,228.77378675853004,224.87364813664695,226.0585292333614,227.5500607331334,219.79514908231354,214.0515196208212,220.9447099441254,223.1330511044203,218.35187440901078,217.51102586898986,226.38271566906346,230.90509524038578,228.84083602701378,230.66711639968491,222.8752771439074,222.68862938363483,231.06600635407935,224.66771944751954,220.75419623429678,226.72403935200393,219.29260362357184,220.8914838711751,219.84289336928737
545,2022-12-21 17:12:45+00:00,228.08116613031885,219.81140996807312,213.07518185857697,219.53998641789642,218.87168359896782,213.2983561575096,216.627589756454,223.09771753981371,225.20336983657276,218.68671890697175,215.14682158054265,221.16497929253956,208.67712785989943,218.98932583358658,236.6215047245792,231.03018412168126,,,,223.4433726167141,223.73246548911234,227.40229210676796,230.28441969279328,226.72655003915276,215.29065540945027,216.19019158341425,221.38076940050098,218.91236330261066,215.87632029757884,224.7136100387782,224.45523450714364,224.224375206897,221.97521625267677,224.40695180737308,219.8964538669976,228.4541853646424,217.4293760938511,223.11268424474105,227.46519802496434,223.60191205950582,224.1231152346217,226.18561101042508,225.5699776433719,228.91986952987486,231.121192559458,234.35522781652475,226.37166351830223,230.54216842568147,235.12672574041585,228.8381233840572,217.49951215285702,,,,,,227.12383305995994,226.24199474085316,223.34523365480447,216.07615689747175,218.8465120125314,226.10768216092586,221.04093538237063,219.77345946579467,224.46531973959785,227.71207514318107,234.67309759571987,233.23016847627414,225.02513478799287,224.78511994010333,228.6983612805825,227.2603563031422,223.33802338520087,229.32386990461185,219.01456205422042,226.27584850163493,226.74640022848354
546,2023-01-06 17:12:46+00:00,219.8390476395949,215.41405517898082,213.60994563856445,217.34874980242188,213.4204604552638,214.92954691949967,215.0301150356111,222.68362991378032,224.30758147493412,216.20102435186726,213.07524080461926,213.29797214403598,200.8144004675117,212.46852227787954,229.76346247772778,230.30267328004868,222.83368573973826,217.41901835545394,224.50127818025152,219.4866420235541,221.25907434816588,226.47695766050532,231.28597735273564,219.9390655801992,217.21706336389462,219.77024497627747,212.37240806505582,220.4594321721197,226.17319743872235,216.87161166958703,218.84072660053167,224.43520435206779,222.68103114700386,219.79402121036776,218.2134358589468,217.20426841449265,211.8774031231456,215.64345644241263,223.24723131677968,218.5243400793986,229.2107894948558,220.9145363254902,226.94572077831674,225.24229795060737,228.8051729133224,225.24409346580921,232.60668561424947,232.44436203888486,232.71475253827455,229.22243169195312,223.38754472800298,218.75609876276422,222.51178470598018,226.2714620035493,225.4333941536337,225.11774771222966,224.7648980934873,221.06323377150784,216.11964644750284,213.54617861348996,223.57692354000724,222.11285954088981,224.39942059548824,230.34349990002124,227.3306106527378,229.7149065252005,233.60006612912548,229.91393307463974,222.58223099037414,224.2713941365209,228.23424274858786,220.16728991797567,216.31918363655518,222.46657642243912,216.53450718893066,220.8776548178065,219.45116095847376
547,2023-01-14 17:12:45+00:00,218.88171647995082,217.94446163439403,212.1568767984564,216.5191561070753,216.97949620201842,212.94443681164665,214.8859553006442,221.90466888287912,222.41891210204074,215.96820355944632,212.34021031649044,215.30380894292404,200.99634407983598,205.06502734760818,225.00003902575318,227.67135502417105,220.60910914871232,222.95792081747538,220.17510232385948,220.18771657359844,223.24685748746742,226.97794388801657,228.06986095945948,225.5060722128664,219.51973218227567,213.1374051105036,214.22739584392957,218.3439112907043,221.50326365905784,222.8576334814773,225.33092281236458,216.56912793074827,222.07022033494297,223.94451096069537,217.3461761262376,220.25579212698716,212.80218324624244,214.23414677072037,218.70678584119713,222.00129573583297,216.90406892603414,226.58585823941465,226.20488532204325,224.87049668777274,222.8232064694966,230.19374173411916,225.70666203219548,229.53741376861532,232.20383324691102,225.73429678952786,220.41782963968217,224.45756410185896,219.87807306464322,225.42700922758218,225.55924505052485,221.18322135086768,221.94119533153827,224.6017550288255,216.8884608546549,208.53023263925294,216.33138379421706,221.31740160096552,221.74351796076246,221.1436283404299,223.64253659316333,233.7616828094707,236.92637327003024,232.82509958071793,225.30411224979923,225.38847734409129,229.12512349159164,222.30459912715338,223.13476786306666,228.24089094262956,218.30674359154133,222.31563338066223,215.86497350166246
548,2023-01-22 17:13:06+00:00,222.234002015456,213.9745853066434,214.176262159465,223.12002349548266,223.22094152580758,216.67191938090082,217.31548287866548,226.27841246569588,227.2956015421742,224.7923146460589,217.49176929455663,221.04949414538382,202.7958646024841,215.94715822310638,234.6273672935945,232.08394145042783,228.50929241822342,226.99609060583674,222.70327538781032,228.88526879437381,225.142499777078,228.8286640384711,234.8723667600946,228.91557902941426,218.41264845803832,219.82500189102063,221.1975851530741,219.48656580493392,226.52880660384653,228.35849272510217,224.73331675824045,225.59999297384275,223.6307141348862,224.84771942502044,220.24285097291371,223.71538751615122,212.15074048470305,218.33509433495772,225.39891645221851,226.12134853850856,224.2518115191862,225.28479551704288,225.31913020090425,229.4806146274043,234.23333947547022,234.89332195899885,229.48712156645394,229.09296542193198,236.050762986159,231.4813785430738,227.9769580317607,227.96182914631675,222.49256082582946,232.74366825373778,234.38775476284604,222.96964663404387,226.5967072353419,225.11452497654295,217.51557325290378,221.41130489487017,227.74424160190895,221.7793556136784,225.70665652716303,229.5490302061599,232.98213707720868,237.26122396615025,238.98545396856963,238.42410123501952,228.70351245626443,227.0065578342959,234.1382014870167,223.14813301979822,227.8466237858158,230.28602040021576,224.25616625291966,231.82574980669432,228.11073894253974
549,2023-01-30 17:13:13+00:00,221.92566315672815,220.74361218432517,217.09266424085126,221.26390032750442,220.4760575970995,216.4552971551085,,226.58840925082143,229.16693626068303,223.07729676456802,217.41179619459038,217.49235968982205,210.25583901461994,215.7019413870372,232.77661248283687,237.55074609778057,225.81453292298667,221.9049031737137,226.6840100258832,225.27779470083993,225.6700165462139,230.5161243697897,234.64591934975255,224.58042414827014,223.28473618178128,220.72141005750657,214.6566805844454,222.90945936816104,227.6772299288008,220.80729035091014,225.1200070062359,226.87786204211145,223.72954660682865,228.58433669398363,220.79919145687853,220.62826014795272,221.9126153735298,215.67557663311644,223.10633411606182,227.96768142420416,229.3811138111148,228.0033114923433,231.6820554934367,231.08338927054146,230.0742761773959,234.56865550387084,235.20833694693272,231.150873450423,236.2363182366758,233.59579640580895,225.77963153461582,227.318881297765,229.69387759839694,227.17693004312696,230.03011231746132,225.11340422317372,226.20765857513373,226.0066371780066,220.20312263483248,228.6294433096502,227.86470024278844,223.75707284735148,230.37633777188432,237.80828132634952,230.91927184268837,236.43412292620002,240.39632548514234,234.3890391219154,227.4741626927912,232.44455869013746,234.4541665591828,225.0249661559343,228.52835929512662,229.79964130418537,220.48669548092386,226.9710492691492,226.72844854711076
550,2023-02-07 17:12:43+00:00,222.95827735840865,217.65831689030512,212.88770802497038,219.3655657283366,220.98432125729045,212.39825539909495,218.4567629480436,224.4212403623242,224.88875689888073,219.2248038296762,214.7379041829389,216.972934163183,202.61258030083707,208.1702641596774,231.30868393928904,233.29836270402566,226.13262801045556,226.8864346166262,221.21046449928593,224.54855790094584,224.71865276531386,228.51911000889893,230.72022999471827,227.50349073641826,218.86724334600217,219.12978285796822,221.5835490319316,218.56204041340652,226.14284222019742,226.36048349344128,225.85101543704906,219.49956601808142,224.5653072742106,223.51100090536016,219.99217634703314,221.03563393908803,216.5856343669478,216.40031799046065,221.70121150862062,229.83687051131176,223.74106833592498,231.32716535521297,225.6482791269677,231.59060911698248,222.89876728978996,231.14082719317733,229.4542181746719,230.2210967522407,233.1370556259617,223.1758383826909,219.88138160265834,229.2271379499639,222.8747678126968,225.38301563806425,232.64893830684986,221.40669187633833,222.50182657432367,227.9227157556663,220.9698767164807,228.89746415548026,228.48596153541388,223.69826950691677,231.99886089963886,235.19062154773707,231.68145060669673,236.4494752177861,240.1481061829302,235.23280491240706,228.02266022274713,235.09805540183538,230.24580290283484,226.0979781274824,229.06991245622126,229.9164920822535,220.26388004174416,222.86924340328855,225.84852581824316
