dates,nzd0079-0000,nzd0079-0001,nzd0079-0002,nzd0079-0003,nzd0079-0004,nzd0079-0005,nzd0079-0006,nzd0079-0007,nzd0079-0008,nzd0079-0009,nzd0079-0010,nzd0079-0011,nzd0079-0012,nzd0079-0013,nzd0079-0014,nzd0079-0015,nzd0079-0016,nzd0079-0017,nzd0079-0018,nzd0079-0019,nzd0079-0020,nzd0079-0021,nzd0079-0022,nzd0079-0023,nzd0079-0024,nzd0079-0025,nzd0079-0026,nzd0079-0027,nzd0079-0028,nzd0079-0029,nzd0079-0030,nzd0079-0031,satname
2022-11-13 22:12:17+00:00,393.77,408.93,377.41,380.36,382.28,383.93,359.27,377.23,401.11,431.95,419.24,381.45,362.75,370.30,365.21,370.63,369.30,351.47,349.67,356.83,346.81,361.05,383.39,400.00,401.99,394.03,394.80,404.49,402.33,399.07,422.12,433.63,L9
2022-12-14 22:18:29+00:00,390.95,411.38,377.24,379.02,381.28,382.28,360.99,377.71,399.62,430.93,419.03,382.64,367.22,374.63,366.19,371.01,369.78,354.94,353.30,360.04,351.23,362.46,383.72,398.84,401.36,393.26,392.78,402.02,399.61,397.60,419.04,432.01,L8
2022-12-30 22:18:00+00:00,393.89,411.07,374.89,377.71,380.70,381.90,362.04,378.23,400.47,432.17,418.80,382.64,367.22,376.65,366.61,370.88,370.15,357.12,356.19,360.03,355.89,362.09,383.14,397.29,399.97,392.13,391.52,400.34,397.88,396.39,417.69,431.06,L8
2023-01-23 22:17:56+00:00,397.30,416.17,379.83,378.64,383.18,383.03,368.11,378.17,400.51,432.29,417.37,382.52,372.39,378.56,367.06,369.82,370.94,357.76,357.76,360.11,358.58,361.56,381.70,397.77,397.34,389.95,389.69,398.21,396.42,395.07,417.75,429.37,L9
2023-01-24 22:12:10+00:00,398.47,413.50,380.30,378.77,383.11,382.78,368.69,379.14,400.67,432.18,416.80,382.49,372.89,378.56,367.06,369.82,370.94,357.76,357.76,360.11,358.58,361.56,381.70,397.77,397.34,389.95,389.06,397.45,394.90,394.31,414.65,429.37,L8
2023-02-09 22:12:09+00:00,398.63,416.57,383.27,379.02,383.65,386.13,370.52,380.75,402.73,433.83,419.00,383.55,375.77,381.18,367.93,370.20,372.44,359.43,359.78,361.48,361.25,362.29,382.16,397.14,397.38,389.62,388.54,396.99,394.41,394.51,414.56,430.31,L8
2023-02-16 22:17:50+00:00,395.91,409.15,381.73,378.13,383.01,384.53,369.87,380.36,401.06,430.82,416.20,383.30,374.82,380.44,368.28,370.11,371.88,360.47,359.78,360.79,361.04,362.00,382.38,396.69,398.05,389.45,387.94,396.33,393.37,394.22,412.49,426.93,L8
2023-03-13 22:11:47+00:00,393.98,404.55,380.73,377.90,382.18,383.65,368.79,379.76,398.72,428.01,415.38,383.26,374.18,380.74,369.19,369.19,371.05,360.36,360.35,360.59,363.70,362.19,382.16,394.99,398.26,388.70,386.78,395.44,392.93,390.66,407.76,425.13,L8
2023-03-28 22:17:57+00:00,394.61,395.66,379.31,376.96,381.28,383.44,367.90,379.71,398.08,427.46,415.19,383.10,373.49,379.41,368.69,368.47,370.02,360.05,359.71,360.41,363.01,360.84,382.46,394.67,397.75,388.15,386.05,394.54,392.64,390.39,407.19,424.14,L9
2023-05-16 22:11:04+00:00,398.98,392.65,377.59,377.21,382.36,381.46,366.86,379.10,398.05,425.62,411.77,382.11,370.16,376.73,368.61,369.10,368.27,359.45,357.35,359.44,360.50,358.63,381.75,395.36,398.58,389.13,387.92,396.19,394.02,392.25,409.02,424.41,L8
2023-05-23 20:09:24+00:00,398.98,392.65,377.59,377.21,382.36,381.46,366.86,379.10,398.05,425.62,411.77,382.11,370.16,376.73,368.61,369.10,368.27,359.45,357.35,359.44,360.50,358.63,381.75,401.72,398.58,389.13,387.92,396.19,394.02,392.25,409.02,424.41,L7
2023-05-24 22:11:17+00:00,398.48,393.87,377.49,376.55,381.83,380.74,366.08,379.36,397.78,427.17,413.84,382.79,368.83,375.42,367.72,369.99,368.30,358.02,355.72,358.97,356.88,358.63,383.13,402.52,400.26,390.42,389.20,397.38,395.68,393.79,410.35,427.24,L9
2023-07-18 22:17:36+00:00,401.24,393.61,377.60,377.28,382.31,376.98,363.57,379.28,398.27,427.58,412.94,382.85,365.04,372.97,365.88,368.23,367.69,356.21,354.39,356.55,351.82,358.85,383.45,405.72,401.83,392.25,391.04,398.97,397.61,395.78,412.63,429.85,L9
2023-07-26 22:17:23+00:00,396.86,389.43,375.38,376.78,381.42,376.03,359.02,375.98,395.16,423.43,412.98,383.18,361.43,369.99,364.94,368.13,365.75,356.34,354.08,355.87,349.19,357.58,384.25,406.41,404.39,392.84,392.38,401.53,400.02,397.00,414.38,427.57,L8
2023-07-27 22:11:26+00:00,396.86,386.14,374.88,375.90,380.44,375.65,357.15,374.68,393.74,421.28,412.13,382.87,361.43,368.82,364.49,367.45,364.64,354.05,352.52,354.15,347.23,356.47,382.63,405.27,404.69,392.22,392.59,401.72,400.34,396.59,412.98,426.34,L9
2023-08-28 22:11:44+00:00,400.37,388.17,374.13,376.62,380.54,374.34,355.92,373.59,392.80,422.25,413.26,382.87,358.42,366.69,363.70,366.87,363.63,350.62,350.61,353.68,346.54,356.69,382.75,405.96,404.39,393.29,394.58,403.68,403.16,397.07,416.08,429.17,L9
2023-09-12 22:18:02+00:00,397.55,387.62,372.05,375.35,379.56,373.50,356.00,373.77,390.96,420.27,410.54,381.53,357.34,365.79,363.78,367.34,363.19,349.88,349.19,352.55,343.54,351.61,382.95,405.22,404.56,393.85,394.95,403.75,402.14,398.12,414.16,429.23,L8
2023-09-20 22:17:40+00:00,397.62,388.74,373.15,375.61,379.93,375.13,357.98,374.88,392.01,422.20,412.26,382.28,360.40,367.62,364.67,368.03,364.14,351.75,350.77,354.13,345.81,352.82,383.70,404.93,404.35,393.74,394.24,403.04,401.54,397.69,414.14,430.25,L9
2023-09-28 22:18:07+00:00,398.25,393.62,374.07,375.51,380.00,374.92,358.24,374.62,392.18,422.47,409.89,380.82,358.39,366.52,364.25,367.93,363.44,350.59,349.84,352.75,342.17,351.97,383.30,404.38,402.96,392.79,393.27,401.97,401.23,398.65,413.73,430.32,L8
2023-10-31 22:11:57+00:00,399.67,395.18,375.35,376.48,380.77,376.25,359.90,375.79,392.71,423.10,409.46,381.52,361.20,368.45,365.13,368.69,364.40,352.93,352.00,354.66,344.68,353.97,383.87,403.73,402.29,392.40,392.74,401.44,400.31,398.56,414.20,429.71,L9
2023-11-08 22:11:57+00:00,399.67,395.18,375.35,376.48,380.77,376.25,360.51,376.07,391.88,421.73,409.32,381.07,362.66,369.88,365.55,368.63,365.43,353.42,353.47,355.23,346.51,355.59,383.70,403.09,401.77,391.76,391.86,400.37,398.66,397.01,411.95,428.24,L8
2023-11-15 22:18:11+00:00,404.48,399.90,379.39,378.04,381.72,380.24,363.45,377.12,393.71,424.46,411.13,382.53,367.50,372.28,366.29,368.78,366.77,355.48,355.63,357.66,349.01,357.02,384.39,402.83,401.78,390.56,390.12,400.47,396.96,395.28,412.06,428.62,L8
2023-12-09 22:18:14+00:00,407.50,399.63,379.72,378.79,382.18,380.91,363.89,376.69,393.52,422.95,409.20,381.81,368.83,372.95,366.82,367.95,366.57,356.55,357.26,357.96,350.75,357.02,383.35,397.87,400.76,389.68,389.06,399.71,395.45,393.73,410.92,426.33,L9
2024-01-03 22:12:03+00:00,406.66,405.00,382.16,380.74,383.49,382.14,365.08,377.87,395.36,424.31,411.49,383.83,370.81,374.69,367.87,368.51,367.44,357.72,359.02,358.97,353.02,358.17,384.29,397.73,400.91,390.20,389.75,400.12,395.78,393.64,412.16,428.85,L9
2024-01-16 19:39:17+00:00,405.54,406.50,382.16,380.86,383.39,386.85,369.43,381.63,395.11,423.20,411.40,384.05,375.08,376.14,369.33,369.55,367.75,358.56,357.29,360.55,353.94,357.55,384.41,396.18,401.67,388.96,388.26,398.96,394.14,391.76,410.40,427.01,L7
2024-02-04 22:12:07+00:00,403.53,413.81,384.21,382.67,385.17,388.36,374.57,385.36,398.06,427.40,413.51,385.07,375.45,381.85,371.86,371.34,371.98,361.83,360.14,362.83,359.11,360.80,387.99,395.91,400.95,389.57,387.46,397.71,393.44,391.58,412.00,430.00,L9
2024-02-11 22:17:53+00:00,403.53,417.03,385.77,383.53,386.15,389.45,375.23,385.76,399.75,429.73,414.55,385.62,376.39,382.33,372.01,371.39,372.47,362.14,360.24,363.70,359.59,361.10,387.43,396.13,400.52,389.71,387.94,398.30,393.81,392.31,413.84,430.92,L9
2024-02-12 22:11:54+00:00,404.85,416.79,385.78,383.64,386.13,389.97,375.34,386.20,400.25,430.45,414.43,385.70,376.54,382.64,371.69,371.24,372.51,362.22,360.45,364.05,360.04,361.44,387.33,396.41,400.13,389.77,388.09,398.50,393.69,392.72,414.28,430.92,L8
2024-02-19 22:18:03+00:00,402.09,412.99,384.61,382.78,385.39,388.75,375.32,385.72,399.53,429.67,414.05,385.59,376.35,382.49,371.18,371.37,371.73,362.30,360.44,363.73,360.60,361.60,387.30,396.66,400.17,389.56,387.84,397.73,393.19,392.52,412.69,429.96,L8
2024-02-20 22:11:56+00:00,401.33,411.47,383.98,382.45,384.91,389.15,375.41,385.87,399.33,428.98,413.52,385.21,376.02,382.42,371.06,371.31,371.75,362.25,360.94,363.89,361.01,361.85,387.34,396.87,399.97,389.77,387.83,397.75,393.06,392.55,412.43,429.59,L9
2024-04-08 22:11:47+00:00,400.54,421.23,388.24,386.27,386.65,392.27,378.09,388.15,400.89,429.61,415.54,386.56,378.00,384.50,371.33,371.56,372.81,362.99,361.49,365.46,365.30,365.52,386.62,397.87,400.48,389.49,388.40,398.97,393.16,393.65,415.00,429.71,L9
2024-04-23 22:17:27+00:00,400.54,421.94,387.32,385.64,386.65,390.93,376.80,387.48,401.59,431.06,416.07,386.09,377.77,383.87,371.38,374.20,372.94,362.14,360.73,364.77,364.04,364.78,386.32,398.58,401.08,390.62,389.38,399.82,394.22,394.70,416.56,431.35,L8
2024-05-10 22:11:24+00:00,400.73,421.35,386.22,385.69,386.52,389.29,376.63,388.44,403.48,434.69,417.37,386.72,375.85,382.95,371.35,374.62,372.44,361.44,358.98,364.25,361.87,363.48,386.70,399.59,402.13,392.26,391.26,402.00,396.56,396.26,419.98,433.95,L9
2024-05-17 22:17:27+00:00,394.87,415.81,384.11,384.33,385.11,387.42,373.53,387.85,401.01,432.59,417.39,386.38,372.74,380.85,369.93,374.69,370.85,359.95,357.45,362.00,359.44,363.04,385.96,399.88,402.12,393.30,392.74,401.06,397.67,397.25,418.81,433.66,L9
2024-05-18 22:10:55+00:00,391.28,410.33,380.18,382.56,383.12,384.94,371.34,386.73,398.94,429.45,415.59,385.04,368.89,378.61,368.96,374.01,369.70,358.53,356.14,360.90,356.46,361.94,385.22,399.97,402.21,393.28,392.57,400.48,397.12,396.65,417.10,432.22,L8
2024-05-25 22:17:02+00:00,391.78,409.71,379.98,382.19,383.05,384.53,371.16,386.06,398.86,429.38,414.69,384.48,368.89,379.67,368.60,372.90,368.63,356.73,354.64,358.47,352.74,361.94,383.84,399.38,401.35,392.12,391.94,400.48,397.12,396.65,417.10,432.22,L8
2024-06-10 22:16:40+00:00,388.99,408.23,379.98,381.72,382.67,383.66,369.97,385.57,398.67,429.93,416.33,384.93,366.87,378.77,368.19,372.78,367.57,356.73,354.64,358.47,350.06,361.94,383.84,399.54,401.69,392.32,391.55,399.68,397.12,396.65,417.10,432.22,L8
2024-06-26 22:16:52+00:00,389.27,407.20,379.66,381.15,382.44,383.66,368.05,384.63,398.50,429.90,417.68,384.93,366.87,376.82,367.25,372.78,367.57,356.73,354.64,358.47,346.40,361.94,383.84,399.95,401.88,392.66,392.03,400.34,398.12,396.81,417.40,432.67,L8
2024-07-12 22:17:00+00:00,388.30,403.35,379.33,380.59,382.26,383.73,366.91,383.88,397.76,429.77,417.71,383.56,365.09,374.48,366.04,372.56,367.10,355.09,352.32,356.44,342.85,361.21,383.11,400.56,402.28,392.96,392.49,401.53,399.51,397.76,417.79,432.37,L8
2024-07-29 22:11:17+00:00,388.30,400.18,379.27,379.04,381.28,381.22,363.08,379.48,397.76,429.77,417.71,383.56,365.09,374.48,366.46,374.51,368.33,354.58,353.70,355.92,342.08,360.99,383.42,401.24,401.69,393.16,392.42,401.90,400.14,397.12,415.99,431.22,L9
2024-08-21 22:17:19+00:00,385.66,396.98,377.40,378.17,380.53,377.06,357.52,377.17,396.83,430.82,419.65,382.17,355.76,369.42,365.28,376.38,366.99,350.10,348.37,351.77,331.99,357.34,382.04,403.23,403.87,395.25,395.12,405.06,405.12,400.46,419.46,435.07,L9
2024-08-22 22:11:34+00:00,389.67,396.98,377.54,378.52,381.02,377.23,358.70,378.11,397.96,431.81,420.02,382.80,358.15,370.39,365.91,376.16,367.39,350.97,349.24,353.07,333.84,358.16,382.54,403.64,403.80,395.23,395.13,404.94,404.55,400.31,419.54,435.07,L8
2024-08-29 22:17:45+00:00,389.67,393.61,376.00,377.53,380.33,375.94,358.18,377.66,396.52,429.54,418.29,382.79,358.59,370.18,365.84,375.51,366.70,351.15,349.67,352.70,335.08,357.79,382.69,403.12,403.49,394.64,394.39,403.62,402.96,399.37,417.05,433.03,L8
2024-11-18 22:11:59+00:00,402.41,383.14,380.02,377.38,382.23,380.35,361.53,378.38,399.60,432.46,421.24,385.44,366.64,372.97,367.10,374.53,369.08,353.08,353.05,353.36,335.05,360.53,384.30,402.26,403.00,393.46,389.54,404.15,405.07,398.42,414.51,433.55,L9
2024-11-25 22:18:15+00:00,403.83,375.19,378.91,376.52,381.41,380.17,361.15,377.66,397.69,429.74,421.63,385.55,367.31,371.13,367.15,375.07,369.68,355.96,355.95,357.24,341.07,360.41,385.58,402.10,403.45,393.98,389.14,401.95,401.89,395.96,411.15,429.45,L9
2024-12-03 22:18:09+00:00,405.71,381.34,379.05,376.54,381.66,381.23,361.74,378.64,397.49,430.10,420.83,384.58,368.41,372.20,367.12,374.18,369.71,356.45,356.28,357.90,342.84,360.83,383.58,401.00,402.43,392.35,388.25,400.47,399.81,394.26,411.19,429.06,L8
2024-12-19 22:17:37+00:00,404.32,378.75,378.07,375.95,381.33,381.38,362.54,378.37,396.55,427.84,416.73,383.19,371.28,372.84,367.57,372.98,370.58,357.02,356.59,357.67,347.28,360.97,383.50,399.69,401.08,390.89,387.09,399.58,397.19,392.22,408.57,427.81,L8
2024-12-28 22:11:50+00:00,405.85,379.60,378.55,376.72,381.79,381.59,365.94,379.14,396.37,427.49,413.34,383.16,371.67,375.96,369.19,372.77,370.78,357.74,357.43,358.60,354.34,361.41,383.19,398.31,399.87,389.52,385.71,397.61,394.65,391.06,407.31,425.48,L8
2025-01-12 22:17:45+00:00,406.34,385.03,377.12,375.52,380.70,380.67,366.44,378.61,395.80,427.00,410.20,382.41,371.94,377.51,369.64,372.12,370.71,358.16,358.66,359.89,357.68,360.84,381.81,396.47,397.31,387.27,383.32,393.70,391.16,389.11,405.80,422.23,L9
2025-01-28 22:18:06+00:00,409.83,394.65,378.33,378.14,382.76,382.48,368.94,381.16,396.95,428.94,411.55,382.68,372.65,377.58,369.34,369.32,369.79,358.98,358.92,361.15,359.30,360.84,380.72,396.38,395.79,386.35,383.17,393.13,389.96,389.65,409.43,425.37,L9
2025-01-29 22:11:52+00:00,413.59,401.00,380.00,379.80,384.30,383.58,370.11,381.45,398.68,431.58,413.09,383.74,373.59,378.20,369.92,369.97,370.55,359.50,358.98,361.77,359.76,361.23,380.65,396.56,396.09,386.76,383.98,394.19,390.66,391.21,412.06,427.97,L8
2025-02-05 22:18:03+00:00,413.59,401.00,380.00,382.91,387.22,385.00,372.87,383.33,399.68,430.82,414.59,384.91,373.69,378.57,369.73,369.40,370.66,359.08,358.86,361.57,360.14,360.88,380.66,395.98,396.72,387.16,384.56,394.96,390.84,391.31,411.87,427.97,L8
2025-03-01 22:18:03+00:00,416.16,410.56,383.59,384.92,388.88,388.48,376.27,383.80,401.08,432.43,415.29,385.13,376.03,380.13,369.85,368.61,371.85,359.80,359.49,362.62,362.16,361.34,378.39,393.85,394.80,385.31,382.83,393.97,388.96,389.64,413.11,429.28,L9
2025-03-10 22:11:52+00:00,414.11,410.56,382.56,384.42,388.12,388.42,376.06,384.13,400.30,431.44,413.78,384.82,375.39,379.72,369.61,368.52,371.68,359.77,359.68,362.55,362.01,361.31,378.84,393.77,394.95,385.51,383.43,394.39,389.67,390.10,412.93,429.09,L9
2025-04-18 22:17:25+00:00,410.85,410.56,381.63,383.71,386.55,385.70,374.00,382.18,398.17,431.69,415.68,384.65,377.48,381.06,369.61,368.52,371.68,359.77,359.68,362.55,362.01,361.31,378.84,393.73,394.45,384.24,382.07,392.43,387.29,388.24,409.86,426.20,L9
2025-05-04 22:17:17+00:00,408.86,414.42,384.57,385.11,387.34,386.59,374.17,382.78,399.82,431.74,417.49,384.65,377.33,381.17,369.68,369.20,372.21,359.66,359.38,362.64,361.90,360.82,379.28,394.82,396.01,385.71,383.95,394.89,389.44,389.83,411.56,426.20,L9
2025-05-05 22:11:12+00:00,406.51,413.88,384.83,384.96,387.30,386.71,373.14,382.01,399.65,431.34,418.38,384.65,376.59,380.70,369.64,369.52,371.87,359.04,359.01,361.98,361.12,360.82,379.53,395.35,396.89,386.44,385.11,396.14,390.97,390.75,412.08,427.18,L8
2025-05-20 22:17:06+00:00,403.42,416.18,386.84,386.14,388.00,386.80,372.61,381.98,400.90,430.90,420.10,384.43,375.75,379.46,368.99,369.53,371.21,358.08,357.40,360.30,359.08,359.56,379.19,396.03,398.34,387.19,388.47,397.94,392.38,392.00,413.25,427.18,L9
2025-07-16 22:11:36+00:00,404.75,434.69,393.39,388.84,389.52,385.20,371.34,381.33,405.79,434.67,428.21,393.28,376.42,379.95,369.74,372.46,372.50,355.01,354.38,357.21,358.22,358.57,378.12,398.15,401.09,389.56,392.05,403.09,396.69,397.07,423.54,434.37,L9
2025-07-23 22:17:27+00:00,405.88,434.69,393.39,387.47,388.74,382.40,369.49,380.83,404.96,434.10,426.99,391.00,373.52,378.31,369.49,372.28,371.93,354.23,353.61,355.74,354.68,358.57,378.40,398.85,401.81,390.70,392.65,403.67,397.83,398.22,423.69,434.96,L9
2025-08-01 22:11:42+00:00,397.47,433.33,395.44,387.38,388.12,381.14,367.82,380.28,403.60,429.43,427.27,391.44,370.63,376.54,368.47,371.76,370.70,351.49,351.81,352.64,351.30,356.89,379.33,398.96,403.99,391.89,394.27,405.32,399.23,398.62,422.09,431.95,L9
2025-08-08 22:18:00+00:00,397.66,429.72,391.87,383.34,384.16,378.07,363.04,376.87,402.28,430.02,424.10,387.61,369.14,374.81,368.47,371.76,369.58,350.51,350.47,351.28,348.06,355.97,378.25,399.54,403.27,391.27,394.21,405.32,399.24,399.28,423.01,430.92,L9
2025-08-24 22:17:43+00:00,401.38,429.16,391.18,383.24,384.58,378.09,363.09,377.35,402.75,431.18,423.86,386.73,369.65,374.66,368.60,371.89,370.02,351.05,350.89,352.20,348.54,356.19,378.12,400.10,403.33,392.27,395.06,405.68,399.93,400.08,423.78,432.32,L9
2025-09-18 22:12:01+00:00,395.16,427.04,389.89,382.19,383.43,375.01,360.20,375.51,400.26,428.10,422.07,385.42,368.07,373.81,368.32,372.07,368.91,349.97,349.99,348.71,345.30,354.89,375.62,398.15,403.59,392.10,394.84,405.49,400.40,400.76,424.31,430.54,L9
2025-10-11 22:18:21+00:00,395.16,427.04,389.89,382.19,383.43,375.01,360.20,375.51,400.26,428.10,422.07,385.42,368.07,373.81,368.32,369.13,372.60,349.97,349.99,348.71,345.30,354.89,375.62,398.15,403.59,392.10,394.84,405.49,400.40,400.76,424.31,430.54,L9
2025-10-19 22:18:14+00:00,399.08,424.29,391.59,382.57,384.98,378.65,362.89,377.74,402.89,427.38,419.29,385.18,365.64,372.57,368.90,369.35,372.48,351.39,351.29,350.57,347.87,356.72,376.71,398.42,404.52,394.33,397.07,408.33,403.32,403.37,428.21,435.37,L8
2025-11-04 22:18:17+00:00,406.31,425.50,388.93,380.84,384.41,378.11,363.79,377.82,402.30,428.45,415.18,384.74,366.14,372.54,369.24,368.27,372.78,351.85,351.36,350.81,347.65,357.26,375.24,396.33,401.26,392.13,394.61,405.03,399.85,401.42,428.43,434.02,L8
2025-11-12 22:17:59+00:00,406.31,425.50,387.36,379.81,383.42,378.06,363.44,376.00,400.45,426.63,414.73,384.74,366.49,372.56,369.17,368.03,371.95,352.31,352.37,351.02,349.49,357.13,375.72,395.93,400.71,391.24,393.98,404.55,398.58,399.08,424.75,431.58,L9
2025-11-20 22:18:18+00:00,410.68,422.06,383.70,377.26,381.78,376.12,362.10,374.46,398.16,426.69,412.65,384.49,367.78,374.40,369.70,368.39,372.18,352.47,353.47,353.27,352.57,359.81,375.74,395.28,398.91,390.30,392.65,402.89,396.86,397.61,424.24,432.49,L8
2025-12-06 22:18:15+00:00,414.40,425.43,385.28,378.45,382.79,378.42,364.00,375.59,399.66,428.77,413.29,384.79,369.24,375.50,369.89,368.84,372.59,353.61,354.29,354.99,354.38,360.52,376.55,395.57,398.46,390.16,392.48,402.61,396.56,397.37,424.32,432.92,L8
2025-12-07 22:12:09+00:00,414.68,423.62,385.49,379.13,383.31,380.35,365.58,377.12,400.25,429.40,412.92,385.03,370.42,376.86,370.38,369.43,373.42,354.96,355.51,356.55,356.14,361.82,377.55,395.67,398.19,390.18,392.08,402.08,395.53,397.05,422.94,432.92,L9
