,dates,jap0065-0000,jap0065-0001,jap0065-0002,jap0065-0003,jap0065-0004,jap0065-0005,jap0065-0006,jap0065-0007,jap0065-0008,jap0065-0009,jap0065-0010,jap0065-0011,jap0065-0012,jap0065-0013,jap0065-0014,jap0065-0015,jap0065-0016,jap0065-0017,jap0065-0018,jap0065-0019,jap0065-0020,jap0065-0021,jap0065-0022,jap0065-0023,jap0065-0024,jap0065-0025,jap0065-0026,jap0065-0027,jap0065-0028,jap0065-0029,jap0065-0030,jap0065-0031,jap0065-0032,jap0065-0033,jap0065-0034,jap0065-0035,jap0065-0036,jap0065-0037,jap0065-0038,jap0065-0039,jap0065-0040,jap0065-0041,jap0065-0042,jap0065-0043,jap0065-0044,jap0065-0045,jap0065-0046,jap0065-0047,jap0065-0048,jap0065-0049,jap0065-0050,jap0065-0051,jap0065-0052,jap0065-0053,jap0065-0054,jap0065-0055,jap0065-0056,jap0065-0057
533,2021-05-01 00:29:35+00:00,,,,,,121.1676708610495,126.91072100981177,,,,,119.1691947880185,120.94368570729557,126.57000427837153,113.42464826230172,108.96823702315133,106.20289250607384,108.13022922535794,111.18582390803863,121.78514912254678,112.33541478175256,113.4006217661034,102.69632987839395,,,,,,113.62904253598623,114.10478074836192,126.58862951949446,133.3501256737765,120.72414551972278,124.60239684266666,121.79200213421096,122.58216886485579,124.36509531129083,124.12497091303008,110.58482814213274,,,,,115.67143362397508,124.56867015148708,121.56859982058177,118.3866837520014,113.90643189594513,118.18527651489826,124.27276353893087,129.66904428083026,128.38876515619648,124.29621772295354,117.65338141663987,120.29474553120794,,,
534,2021-05-18 01:13:51+00:00,132.36649983526738,126.17562753609074,129.89163158876352,139.67622759037147,142.26465608628797,136.47886252961308,126.082171336017,127.84052481625571,126.42055443874014,124.24984637806493,125.84316394515587,133.63558916841825,138.35369021154088,140.59961245573368,133.4894160410334,125.44506530331401,123.43536903322234,117.96248440853326,120.76859682245328,132.44718630212822,128.25700127321898,124.08746638824681,125.86944598639211,122.79068996774757,117.62793034796165,132.18363165093632,130.37705376336484,132.4091314080118,132.29886913413807,137.51102518689765,149.1864280159225,153.32277243093444,139.61751957196157,134.99580495226954,124.89283677604732,127.24380320667414,137.85935454801447,143.66476657757696,135.76070529590373,118.54810050627616,112.95518280250869,109.90392159562217,125.88849117603047,135.881954538359,135.7710341232759,136.74003039267768,134.38181540824033,132.97560275358887,126.87521246016705,135.45229766459272,146.04319478381365,138.01717639792236,129.1121270336336,122.9033817925482,125.22149181187864,131.60465884314104,139.57356287817575,138.09586521377926
535,2021-05-26 00:21:18+00:00,,,,,,143.4268535998792,139.8541020856069,136.1951805593472,133.4158923396158,131.19938475595325,132.3882901501044,141.27651423572325,145.57041329254452,146.81694683469127,136.92160176779205,,,,,,,126.98338511465266,122.58612051674689,121.80666057772592,124.59149966479185,136.61353493584676,135.50682849749424,137.12579362498747,133.03390019183072,143.11604262942905,150.89947188383118,154.17130377137536,,,,,,138.90959862690485,126.4992095901183,122.76855408615664,124.52530201118859,131.24446079748117,139.08895208056407,143.010557580838,141.98738603436433,142.57663816017813,137.36307976003081,138.1919948953144,,,,,,125.3834678836356,131.64888946343254,137.32539296651322,144.9590022443826,146.7574635704271
536,2021-06-26 01:19:54+00:00,139.03698499775228,129.20640679635162,134.2578420031382,145.6633392306552,145.14397591797214,139.42905212411637,131.02430125302664,134.67501033954906,129.2518339242577,129.68823052565335,133.23513827075817,139.4471864519453,138.9919151269383,133.81962189500766,119.93983302930452,127.83315752586019,118.63597847996563,115.38480360009295,125.63709244591466,130.01177368555176,124.46721101099878,122.34637195530173,120.34449630747636,116.59285332891515,126.19045053318084,129.62391300030774,134.17423335015866,130.83833163322265,133.56767605411946,138.87106640434692,143.963503564358,147.1884583120623,139.06782288215166,136.34017245797355,129.5814409724617,132.4191900790136,135.73467632653998,138.02354272194196,130.0113747330963,120.32741418303355,125.04974362269866,127.54096554393854,136.12911811859638,137.75071664167146,134.61239372656402,135.89678719690423,132.6003542928902,135.8075747343384,132.2399173056011,141.03231248011642,143.00712527190183,131.49690467378372,120.83515799845347,119.4147797017079,122.02262612331465,127.85687984173714,137.9049341739813,137.93796116468522
537,2021-06-27 00:18:39+00:00,,,,,144.86708741574284,139.13688096272068,142.21549098645812,139.7410884112094,129.97435907978735,136.17069535802034,140.500297027489,151.111519218101,148.68866076032725,146.44188223706965,126.23717882536798,,,,,,131.25105634085543,131.97306902730156,128.68299247864056,133.18641291488618,134.9047978459427,137.68803169239916,142.07114507841703,140.13070887690688,143.91658913276686,149.97328191521225,153.91316878061153,,,,,,140.7733165575738,135.89182479592398,130.14891016528665,128.05166704996472,132.96261642161105,135.73134589279388,139.79921733000262,144.8654006847954,144.62364472370405,147.402568539856,141.01273417831493,,,,,,,126.18021764501786,127.04691273656994,130.61700610457072,139.2956052037531,146.38802583456788
538,2021-07-21 01:14:11+00:00,142.93695154489785,138.96265631887806,136.3495744088584,141.67524962203757,141.6439219018554,137.9585051324448,141.1112559777842,138.68560126588778,129.2684722437915,135.5042194545544,138.87052020749996,142.3629595697183,139.53644260644882,134.09812616049223,128.59894396652098,125.74407711286986,120.16169716713544,125.0213516156917,129.62792818697568,130.11056334811192,128.765427213869,124.60869745414857,119.998148620932,123.14173647508382,124.1868831023127,135.61510650332312,130.7346036491251,130.60634811363482,135.55670106160687,139.35870232222067,147.45898150260945,146.98369963960582,140.12547129495823,132.9961101873542,129.23570649820624,132.42806210530262,138.23687523858322,138.57160488762312,135.51639441651042,127.72984234933449,125.7167718893622,124.37931097736484,130.49113029486242,137.3500000682936,138.85736025674723,134.82731790730006,137.06006804533197,134.36209752735357,131.81675000879687,137.6662798837724,144.0689417809948,138.681314739432,125.1343609571955,127.84572242943551,132.03861043820598,135.007655224369,138.93219821891697,143.86007578861896
539,2021-08-29 01:20:13+00:00,148.4490630626885,153.10459757133614,135.7454627922688,142.47804392167737,143.8324943368294,139.8267682815367,137.28199079961834,138.90194398101417,135.2907251455912,138.14115697150314,141.84153000511486,146.1266827624274,140.66202069812024,139.19838207473396,137.35828597785914,132.6514437342441,130.91182794731898,133.3009881923442,131.87429780643774,136.00085568396432,135.81916286010082,130.47638526270518,131.63045057764236,125.58995316093498,131.52257894421572,139.00964762433722,138.865944807832,135.33094539808354,137.65679362193214,149.07116026927494,149.78647318885675,153.07132020397583,147.48404913171623,140.62579877810563,139.49585094350405,139.54529947004067,145.04118674247403,148.85009236377417,144.09465918881972,134.3006301680269,137.19142425148138,129.46371175738435,135.54729764303798,139.61891674576881,140.41275087040407,140.63486656508746,140.91094451885388,137.58166785793193,137.13256987420903,145.17016173299245,150.4946062464622,144.45690231680075,134.21451406724432,130.774769092667,131.35426687348036,134.25048009943075,145.52496545653295,152.25987299755596
540,2021-08-30 00:13:06+00:00,,,,133.82961071339207,140.59869353845696,132.9718963059277,135.74079112244436,136.90496622836642,128.69258000155344,136.98255580011937,141.55021501417357,144.42366787847962,140.4045882230779,137.77244815102713,,,,,,128.15307829823527,125.19679760422976,122.86482534585755,121.05494470467971,115.7022732190527,121.03616368793277,136.73094890056524,138.21802039597043,135.39235209285502,134.33907918259987,142.01882455875125,,,,,,134.21396837768586,138.0963597968802,137.5496491629005,134.24941559514167,125.01014555844809,126.23806474410746,124.7358425541173,134.11690122867424,139.46070009062979,135.29300765280342,134.8463169615023,,,,,,,125.25565552112879,120.84611471033985,130.60791542088774,131.90038142327631,137.1617898169205,154.80088083231539
541,2021-09-06 00:18:17+00:00,,,126.2112778022019,129.6978325726138,134.97624917229263,130.0330422639002,127.2133601764173,127.72785272440541,119.17001603195727,118.54722027799156,127.26446380912057,131.21550396721756,131.0302987472774,127.52408841727204,,,,,122.16245135070476,126.40800294410936,124.53033671420583,124.70686556715337,118.98190293918472,112.22244257379958,110.88823196015755,122.36602576118244,127.33744103248127,124.8420927990756,129.174998228036,,,,,,123.57871415507066,127.20861718854431,136.449510372019,136.37853183136062,126.81660659147687,120.19441214937268,118.31175891487938,115.98517387905996,116.04559169571279,125.60213064425336,125.0339848201122,,,,,,136.25283422105525,123.94583455683915,114.65810161477906,116.91677178008807,121.8119869271321,124.58875053604635,128.68398405739873,141.84266494680435
542,2021-09-07 01:14:29+00:00,136.36060905106433,135.3256799331137,133.37368689075635,138.95000602558437,144.42252462776278,136.28728045659977,132.2336893394027,135.49164813939672,135.21948835257498,135.5491086962513,140.3839529634099,150.73447630960106,151.33653665484232,145.18022327633406,137.96900292316604,130.90701077754207,128.52401858066648,130.51037916483625,132.42204586180466,136.94057346302577,133.56167306776442,129.8001325100218,131.4268952333533,125.42988160529919,126.4664753393316,139.68888863172418,138.91122612478378,138.48880664736407,142.8695652009299,143.52815202444472,151.44597642933633,156.97610574994067,148.23418173013442,139.35003738444513,138.1669185929278,139.5776868132072,146.11814830869008,144.692546392227,141.44678406451,131.69522196454605,135.96444141659413,132.36492949722384,134.58475473767126,142.59849032434275,143.68788448723978,142.78366824918726,142.59332132309314,138.18777915882592,134.92160538483063,145.5698374253525,150.71425954002996,141.88726872827652,132.07913695648847,128.66279319107736,135.119008122553,139.06389926001788,143.70960280888667,150.850015814374
543,2021-09-14 01:20:41+00:00,157.62264451623867,155.16067902824844,152.87573019036222,150.70223407361686,152.964164735673,148.12987336266454,140.05951669322565,141.6517904392719,137.30893647081376,142.77037511958486,144.38911613951606,147.65740347063974,146.60402655314496,150.0704426260609,144.0784813998034,139.543233722202,141.70387271556368,137.70037847382645,139.5848082278154,,,,,,137.58326378267847,135.92829546007982,128.71577894894776,133.74563432733137,140.09367747628158,145.74369265720262,154.30855215792567,158.34027599970332,154.6509460697362,144.91358159977017,143.0868736172076,149.50215857224106,152.17432607239593,150.5350045526287,145.54755890427867,137.02038961504138,133.52372124168141,129.83460870044962,131.90977004106293,135.9552602918327,137.37048446953318,137.74473214971212,140.7996127275298,130.7180805861397,134.23750266711744,143.92675539760847,155.94645234738212,147.0991469725153,135.97704971025934,133.54885025990828,137.44344175444323,139.9878279072768,141.60515526392504,152.13594874271615
544,2021-09-15 00:11:42+00:00,147.9354410239723,146.5200570151503,,,,,,126.24128739388964,130.8333870332394,129.94688922235233,138.3748061976465,136.964251125938,139.16923798632553,138.65165914153758,135.62243561346997,127.25888925868519,125.35009701270091,125.4818015373317,,,,,,116.90254136439833,127.81357761829966,135.29007375233437,138.65083934596845,135.90236898969098,135.77992035683872,147.7751790817523,152.33272929976,154.97190209430983,146.63444852859695,135.42499025006256,,,,,,,126.10632928169677,134.1051671420312,127.85878896321886,136.537329992823,131.82346919759405,135.7154813761416,140.21017017939033,138.47689538687544,134.33106534877987,142.78893543024662,,,,,,,136.01312118271773,145.3601760638231
545,2021-10-08 00:15:51+00:00,,,,,137.23505045581234,142.76903290122652,142.1786520524617,132.38295256015186,129.20244500122408,128.50909334161835,121.19016837228273,124.06356854011084,128.9735088285412,124.91568201998533,128.93380703983982,,,,,,123.56002397199602,,,,,,,124.8782631139916,118.80032982559723,123.45764077440884,133.3629320927869,,,,,,129.32143072949617,134.08234900450904,131.62869285691352,126.24845518545364,126.51995297645024,119.5939321906895,121.98100780393757,123.40764223487125,122.29305613366179,121.69244235207903,128.5222212702615,,,,,,127.27653155560579,123.79269817916831,129.84311611441845,127.58354182232686,133.53118325417827,135.610672949676
546,2021-10-17 00:08:52+00:00,149.46020056951374,145.37635368578583,145.6902125657018,148.70381021434153,,,,,,144.0053316435427,144.86441977381537,150.5874703140877,144.97530434617184,145.2790425870707,145.96457997694532,141.24949083857345,141.77840952216673,137.185522953685,134.89812627632188,159.1677624199184,,,,,,,,,,,,,,,,,,,,,,,146.0185806080627,152.89411335684568,149.63107895695165,140.3365181593258,143.34797239080953,,,,,,,,,,,
547,2021-10-24 00:14:01+00:00,,,,,155.32324767220157,155.0355534724408,149.07541240902657,146.70676593671786,147.29620128734155,149.87313022401406,136.0522360244589,143.72567755101323,142.91751004571333,137.40511763686564,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.76366822102054,141.94828142049576,142.12562321618577,141.29858000507528,141.3386133877114,143.16938426461488,,,,,150.3862838858519,147.40697049413933,153.19929573868004,145.6716339143504,148.13387496721856,151.92435129176945,161.70974828471427
548,2021-10-25 01:14:40+00:00,153.7917923673328,147.23964572279561,142.54215032828765,146.68560568586716,146.18528465550207,145.46753820849025,143.42782366427272,141.95541314637262,142.4174901510144,141.05830211139315,139.59606339155897,143.13164148839877,141.71778045184206,145.50554542939435,145.23040353378082,138.54254504234754,134.29188586529114,136.02741014499213,141.51078476050384,145.0119482721741,140.3961638669499,135.15591799816394,136.1072813896012,132.1417418117207,138.35746379833898,145.1324760200944,145.0751546821782,145.66354473160777,148.32993330496345,151.25798802900133,158.51892655618695,158.20882023749195,157.81561443734887,153.43086675222497,147.72447198203122,145.63487825815594,147.16920458939367,152.23192486325624,148.33776655224102,144.09581267506005,143.94737561637035,138.9249108266906,139.75227049305116,142.7907418199748,143.7313245062904,145.08513248220657,148.35595329091794,142.37075384327997,141.14100014264426,143.47104674420325,152.33973710512564,149.95414099987912,142.21241450896665,138.76345596440942,141.3048857612759,137.59556105582178,145.86153949041625,157.4885274068533
549,2021-11-01 01:20:50+00:00,151.57834726406062,146.0664304968851,143.48156240632554,137.8074645133748,145.04254912811686,145.49149722054938,144.0785060551385,142.61760176425128,135.461875887937,138.56655689051544,135.4665302228962,142.38192271767753,143.86082297114905,142.8933091379081,140.57364847156757,134.62367458971406,136.03794138568645,135.50130176188225,138.62047103031875,145.44980725629839,137.30458158920632,136.37374541216565,136.8516964351635,134.62844730037844,137.84851328436054,146.45238688696568,147.09796535579846,142.85389918754134,145.04959546295285,149.4080813133105,156.2937592049056,156.22063987683006,153.85911437573043,144.81487618780972,142.43678319120096,141.68502521704374,143.89192692059163,153.49762272365007,147.88949464970204,142.32828146212805,141.84093854418623,139.79777274131618,141.01812729097284,142.35253819649122,139.5940653726173,135.94486401854707,144.9550293634852,140.64696744445158,146.5038048712799,148.7367746934969,154.25276090736764,145.62188259062916,142.60447511059718,141.4036371741879,142.75053491139502,140.97884053131708,146.26293218860286,157.58397734386944
550,2021-11-18 00:05:51+00:00,,,,,159.610631667529,158.24515929993987,145.87711956954018,145.78915718906825,148.11681709669818,158.78960038585177,152.8936867114516,151.6617174720395,151.1996928657294,150.54932455012315,149.82782458583603,,,,,,143.02759602843355,137.69621741113502,135.05022227019748,124.69301754766983,145.89894027536238,149.09402976714452,157.25957482591258,153.1950668616621,151.71397186243595,157.07825465345684,162.1864154427319,,,,,,157.82302413490683,157.93919333748283,167.06650462315721,,151.67903518010132,147.49045795140088,149.9043548540423,153.9219820691875,152.54529097102773,154.26542517931878,153.39731691134594,,,,,,152.03935700704426,148.5787525859129,142.07269526183677,140.96306340423916,157.16267694192726,161.81546249300703
551,2021-12-27 00:07:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,2022-04-03 01:13:58+00:00,151.34117001116988,151.4176086446314,149.18211632226772,158.4166188909589,154.22013760484373,155.4056040934697,148.59213813979437,146.01290070284,142.61575854816044,142.42811423372913,150.34148016839387,146.41903152050958,140.21162959675138,143.9391633754154,152.65963742606957,148.50697585902336,137.11186377049535,134.64807647230177,140.254300792387,145.10301802896132,139.55817364288558,134.70375241784757,135.6103346087944,137.4181665443577,136.04375416235482,149.6166243293893,154.63620234461473,149.78841127712604,144.54165405119215,151.0720488111513,159.62583083322673,159.3409489055193,154.62965253143616,160.60548054609905,150.4437979731572,144.91910446453727,146.5942040923853,147.43507241591917,150.28525157144736,142.99358779811942,136.85402555550388,146.8800220921278,142.85346284119726,152.68179413301775,149.14841520769187,145.33285845212635,152.63095518370017,154.90174178503304,151.66539137821565,147.6871097790988,154.91120349176782,156.2371054379667,147.90177908364265,143.25232856064426,142.9389266763489,147.53298326083845,153.23262326594931,158.30008393204622
553,2022-04-19 01:14:03+00:00,140.14901659971534,133.6514609537073,145.17851255765157,147.26623519498114,141.17315793069554,138.46962538533256,141.72281115844518,137.57578654158908,133.99947676085574,134.83863388648018,136.08702680705454,138.77511247862975,135.42811374918838,136.43122259688403,142.93293323417922,131.58276555994883,121.26221960464193,125.84658024521163,132.33017893884403,141.45041989681405,128.03845296993512,123.04497034574466,128.40759383957723,128.87411270649537,124.15144548434797,137.59002643077437,143.6383666198394,134.9181926357928,137.88821392243588,145.29200803733622,154.88158899831802,144.920161726007,144.144232446674,149.47249345931766,138.29494659907223,131.02211545273497,136.92591240394412,141.7132244930999,144.26455346201197,133.57535678842274,132.41886543329414,136.16091120085818,133.74640776091329,143.29905919310724,140.0490986991164,135.13642842988057,143.2295365512222,143.67281926090817,134.94264914771995,137.6831758296969,146.8819564288403,152.0298110188853,135.88785907139336,130.62770765106947,138.41848018621482,137.89230732756474,143.2527020461397,148.7681721984811
554,2022-04-27 01:13:59+00:00,114.21479630032896,106.92217760478658,104.69271481079491,127.56441938025537,136.35927216823293,143.62486256436156,141.7546896104799,138.4137939503179,136.18587640772688,135.42210069047974,137.02053439084267,137.97858072619783,136.01593257239324,134.99256789024403,140.12931732291662,135.0264680778027,127.77826857227906,128.23004142907297,131.03833842739286,136.41059107808897,126.69341261483781,125.67528574595448,126.62262207070988,127.06636427340878,125.68385845053866,,,,,,,,,,,,,,,,,,,,,,,,,,,139.98409357553146,134.6922185953415,128.90656380038772,,,,
555,2022-05-28 01:19:56+00:00,,,,,,,,,,,,,,,130.92490547363346,125.5801510119889,117.74528895529268,122.08297252929003,121.9984261180445,127.28312325886245,119.15647963994533,108.2031772859151,119.59822172566066,113.24745485202395,124.81254694990778,135.2118537104403,132.97993236201614,131.85932651697934,123.02130541906801,135.07428119055473,137.1720563041409,132.72818073604864,129.77612793837085,136.18856717878438,121.82256116593327,116.98349245313733,132.7031918515098,132.35353185836846,,,,,,,,,,,,,,136.29675190740915,124.53481894112473,120.14439032013965,122.03205350932784,120.34281169924056,125.37941958703001,140.53927257367812
556,2022-06-05 01:19:57+00:00,139.32256243857307,131.52630276605643,139.2418029149029,139.3079089265404,135.74216592583372,136.69301413085608,132.7218201117969,135.23397207603392,132.38017622827343,134.9766596259033,139.1027100137767,134.73197264984475,133.26567093166526,136.1196240536511,134.1094973223067,132.4181090911663,127.52845506006213,128.8481271001485,132.35885895954226,129.20684970526827,119.63727755463542,118.36260785987953,116.50800298871866,130.1542489005921,132.667127354573,137.5374325464063,137.2682416608389,135.25132616312573,138.80072784163974,143.52010239753625,144.51329476526357,140.07381542803276,138.95567042980437,142.05034010805315,133.27933335040314,127.91109338008602,135.43322822145973,134.76452482996606,135.87420364500332,126.18139978049972,124.64006639346869,129.20274205790685,130.31304110520688,134.97303493914492,131.19750634339627,127.53528332838334,136.72463168931938,138.08070226842162,131.5900159310996,130.14666386453473,139.36332746970456,135.98228330246408,128.8049915144945,124.54589632153201,125.64158168748708,128.19108706623925,138.31572895147954,142.95921466709862
557,2022-06-21 01:20:10+00:00,154.0866713156679,155.61744930747415,146.61265040081463,145.87496943047356,142.33606118769217,145.97100003963385,143.59127013628284,141.92578252041164,141.31540036815,143.3854313911158,141.53704807058108,142.43006966293967,141.16340928970195,166.7566714811041,141.9589744753454,141.78603233342145,136.2556352138442,137.39283093878203,133.29190865081475,138.47750142462408,130.82917906477482,132.59316369149283,135.6841392790345,137.1921321774462,139.2687759190828,145.69202860006564,152.32202006041473,143.63921185537362,144.03800369111966,152.96190672621697,157.92274412777098,154.21552354109318,151.51116282666186,142.20806101899802,150.5287041544849,140.25278302843606,148.78485802530383,149.8298730854471,152.8237910515751,141.818490995946,140.00911049407537,140.2081173020983,135.82920907622096,152.42875910607177,142.66572827771887,141.77903666627282,142.85124376035193,150.05416904759014,147.047954427855,151.24648398925538,157.92713678646462,168.03002279014433,155.31542286625918,167.78956095265315,158.3618516796606,152.84736991438342,,
558,2022-08-17 01:14:26+00:00,152.88235838752087,151.0227869108113,138.33523470720425,141.60065610024506,146.26304093085352,148.3863989752144,148.66832521510526,146.01281577343028,141.9773644024618,142.8848383719895,146.41516730583035,146.85052004262477,144.79514604645698,146.43689271362703,140.8023105618208,147.956435535113,140.91350822424997,137.90348492065812,140.26745660343983,135.65887463722882,134.79050110699797,131.98115832538718,133.01096079224175,137.43279175770948,142.8192866157707,144.3981167976975,147.49663305762718,149.2240422279437,144.6739818029708,148.196032035081,154.7836860513423,158.33929979021977,155.4649186482747,149.89659680193517,152.5702239266233,152.00011476063028,145.1077847278199,149.29676758886458,153.21267851271736,150.06191562556933,149.19227075938304,135.19155214331724,137.85924570137638,141.3327642056211,148.33977818658153,141.815362709952,140.43240528456832,149.75204340966368,152.13513046770993,148.1326713479247,146.04327930692946,151.9731674979216,148.31558216487642,142.35807688053632,139.59797654098182,141.40853008307823,156.01186913254978,158.72836970257364
559,2022-08-25 01:14:46+00:00,142.12537426027447,133.078363803172,125.58065805895795,129.10987735978642,138.54244595263833,141.50556773157294,143.48867267764118,135.639949938139,130.67007660082135,126.05527460589636,126.8289097573518,137.18380414769496,129.8045524203645,140.36927126988644,137.13768388025838,145.5625637224119,138.91848586146304,132.88144395333214,123.811414951718,127.59705091217319,135.55479808506487,118.65715070489985,119.89432869696932,131.95551462316067,134.21378317622066,136.16655101028468,142.53497130169336,146.00300135777937,144.211848828367,142.1206240128976,151.09552860182538,155.7016859456002,145.1728158750159,141.8880165977063,145.79503969480336,138.92944601232284,132.9537834867885,140.0946238345751,146.11044396564031,148.3736503723938,145.0301105153326,122.22556140216676,131.30509510335335,128.76735913065573,135.6982406168469,135.02586788427823,126.65138473007369,137.52424572021732,143.7150240987629,129.59734028037533,138.28842576463063,145.25513252337583,146.9403924071408,133.11350587627928,122.48945902588977,128.46395844082616,139.2728128476687,152.83945912484864
560,2022-09-02 01:14:28+00:00,144.60599028606285,136.61252689715346,132.48680136778066,132.45064407528037,144.62591085181165,148.7848398670401,,,142.0000044061383,151.86938500301756,142.59258737632186,141.0275005336111,137.9395662307641,129.7243648356709,129.74389644948556,132.37452560763333,132.8271186593666,130.12978831349153,131.00203616109158,130.4516833307243,129.37408646157195,122.01651454264604,123.27290189304728,130.83412584398815,127.62358995096038,133.91599555868703,142.5016071401829,147.54715752009915,,,,,,,151.0346681073718,144.43131551131577,139.02972833487988,142.22222565842156,145.20382352853244,143.86427869642702,138.4757043559077,136.29594864047945,138.3579225161724,141.41291978896066,145.48637018753942,135.8000293644905,132.85070915469333,134.4812844131073,145.4278334906539,141.65747432784664,145.09510596758165,147.6357086534048,136.11388880312924,131.7922344400789,131.67470807275257,135.4496724303425,147.80983540459457,150.50669965585914
561,2022-09-09 01:20:14+00:00,135.67918125156442,134.82832494595738,139.069100512731,139.78999474843397,144.0734350647697,146.16426408841693,147.03570102947677,143.19893004251435,140.08850348559162,135.9413010895992,137.4061920656733,135.60930444906168,132.24411821633203,131.13984656298558,135.38649197124914,140.8210776641521,138.0979751308009,129.17097329550725,131.20882690942668,131.80287838031865,133.95009739746982,127.64029251513125,128.72128321921247,133.39560819179624,134.27586890421745,138.83624392498038,141.037126900176,144.31927004387083,143.68489516305047,142.2622968999916,148.67920466038407,153.2893527623413,147.19939715032106,148.41389600043732,149.92020696849116,145.4834559363622,139.53115268892847,140.02413331642688,144.217132981111,146.52151170623247,136.63772265386626,134.50591399540923,132.11506091010781,141.05303477336213,143.63966484034316,135.80553667277164,134.55622393193255,138.12809556513002,146.5094262322132,138.36897048402795,141.03339081519974,147.29273780840327,146.3167847135463,136.86060410380819,133.11927063063595,134.99114345909595,142.7170679555571,150.9040489384398
562,2022-09-10 01:14:50+00:00,150.15390029360623,142.50069076084685,142.2028620170596,145.6784372795609,147.60278332525525,149.70039273924877,149.2678212773707,146.0426246181898,139.33974763048258,138.65406538877758,143.65524603559803,145.40846859063132,142.5284117650125,138.45505101888767,140.45548330008296,144.90056596744665,137.4717242604997,137.23496499859016,135.75106664472756,139.32538633299993,133.01274877291982,127.7262085550594,127.8047875619704,137.76975180779775,141.78592541412138,143.8191412564129,146.66184970728412,153.14064998772517,150.9338826255103,145.39621982178124,150.34062628237564,153.64708375957593,146.30342164311364,150.02400311941125,149.8328231897574,151.77003395973765,150.82403712028946,149.7687497431086,147.47694384012837,150.5160151234127,146.82371000618343,139.9173955413235,135.8292990567781,143.62836116164294,144.9466384817438,144.85209726238617,143.9235347275731,146.41225408399995,149.42813462290198,148.9718229283471,149.93315718982606,149.4439597486899,146.69247066641685,136.71782911787895,133.3492108295343,141.42844571791363,147.93339682445918,152.39729031977805
563,2022-09-25 01:20:22+00:00,149.97640376811904,141.99817255250582,142.74379481082315,143.27179562736623,146.7356524362694,148.8943224089596,153.18521107247523,149.14705785462087,144.50231171135158,144.33654388494912,146.76614332429398,147.94965948997,147.5733860280745,143.37222455977928,145.37360530354582,142.62175113888134,138.30067984004694,139.01847676978892,139.01355073862766,138.78285411957484,135.45223227869278,136.513840897731,132.39683703845313,136.4596697255589,139.84840975937738,146.46059522979343,150.1240114056914,150.86370681365756,152.66847061991533,154.16839913328357,154.7846103452833,158.37852655334896,154.64759193521508,153.66644332637046,154.029761525566,154.35457583877226,148.1914151032602,152.5385814679391,151.75344112202094,154.17323373501318,147.919030555744,139.76000148965483,139.66264856009167,144.77105558607957,148.22653681673717,143.85662214060966,145.7334200485017,148.1980436612989,149.5009003094249,150.223056684441,153.68057146363623,158.8581842024573,151.84421146304214,145.42680235933972,138.98987550840647,140.85871393052406,143.52818768312903,158.25168735545623
564,2022-09-26 01:14:53+00:00,145.03634629926316,140.882216640128,140.01356083155798,139.6134533998673,146.98095042227504,146.15033476941767,144.9172368373594,142.88930140068672,139.8889343769983,142.97947253332669,142.13293839787232,143.0446043229316,136.75602425378483,140.3717534524854,142.36353092066608,141.4949227378507,133.9869984162453,134.71051898335847,133.15751908997115,134.47621597233663,132.40247576677967,128.80378293401884,132.12978341408427,141.33199925171724,135.0882350016291,139.73403529054434,146.73315601898503,145.87454834840256,144.31874994575165,149.3168615242803,157.10786256824906,157.4036685726117,153.9712355682638,157.09165615229782,151.04196748436416,143.10954876782768,144.66670589485102,146.86012849611313,151.1723706345702,150.4072661780908,147.09753232467222,135.91736375710948,133.69631395171035,141.50801474981557,144.66659020044276,147.21897583357074,146.62913549852644,150.02424649059176,153.1804361041993,148.2709734173622,149.51487725480908,155.57532848143669,149.34518978116816,137.82161654884115,127.75291771123293,137.31738936714996,150.11201832907452,154.51978037279954
565,2022-10-11 01:20:49+00:00,136.44129909677673,131.19730903627294,132.22411730164904,136.88125932254707,131.99056577852804,134.2552189123368,134.46853219011655,132.14194837109096,122.12523550069601,122.67973262655349,124.3564583450258,133.60656119810056,128.24860502587805,128.81713576987352,131.80999837532175,128.05900401281133,131.49465898946852,123.95082870838124,122.82486938819635,126.17495794305695,130.43148803460056,103.79483051659814,,,120.77377264786702,130.4915140174565,134.9405766421756,136.07173841940516,136.2096836990665,137.89353358941037,135.34334711583878,141.26285998987981,141.75193289182076,134.94376806429108,144.16528105191531,132.84251857019652,127.78032528458124,131.8886834977538,138.96415172748735,144.4805545619846,136.60599760870875,129.6277837425113,127.20027582838634,143.20004613362877,139.041514487595,139.34068792923767,121.82053891214737,134.92315769176676,135.84887587870682,136.9091464850689,134.59102582172997,116.90580015288474,121.98363396384681,134.06769147678656,127.18381367235662,137.35095766231188,145.89057530967852,145.97657639787178
