,dates,jap0065-0000,jap0065-0001,jap0065-0002,jap0065-0003,jap0065-0004,jap0065-0005,jap0065-0006,jap0065-0007,jap0065-0008,jap0065-0009,jap0065-0010,jap0065-0011,jap0065-0012,jap0065-0013,jap0065-0014,jap0065-0015,jap0065-0016,jap0065-0017,jap0065-0018,jap0065-0019,jap0065-0020,jap0065-0021,jap0065-0022,jap0065-0023,jap0065-0024,jap0065-0025,jap0065-0026,jap0065-0027,jap0065-0028,jap0065-0029,jap0065-0030,jap0065-0031,jap0065-0032,jap0065-0033,jap0065-0034,jap0065-0035,jap0065-0036,jap0065-0037,jap0065-0038,jap0065-0039,jap0065-0040,jap0065-0041,jap0065-0042,jap0065-0043,jap0065-0044,jap0065-0045,jap0065-0046,jap0065-0047,jap0065-0048,jap0065-0049,jap0065-0050,jap0065-0051,jap0065-0052,jap0065-0053,jap0065-0054,jap0065-0055,jap0065-0056,jap0065-0057
575,2023-03-20 01:20:08+00:00,149.43342633609473,137.52503607769205,141.1734637851376,148.6648035506882,151.87729004687202,149.717960616573,150.8868922422287,147.25014225116885,140.5231303571452,141.6150937352872,145.17477618315752,145.65063606598022,143.91238028470082,144.84422900520542,144.41161681557273,140.10396190741733,136.4358197037514,137.34080633218207,131.66817814836276,137.78943271727184,141.789131272821,125.40703333019832,124.24862686848678,136.58150330833985,147.18527904326686,148.23105009045997,151.2435972973028,151.1037589404536,148.15217449708132,143.93959402182136,150.67696770584976,153.3186131966903,150.27156043295332,142.05975922414757,148.15478174887454,143.94446531125865,134.94535334056957,143.40760903825895,150.19463117662735,152.63932100375894,139.864433489431,132.54509098055325,143.19959500561856,149.34750269004178,139.7938639466446,136.40649316661302,136.71036390971284,135.488573497875,148.23340861992202,153.18846422673033,144.79588135472133,147.35004194699619,149.40168835582168,136.43884222971246,134.9450687056186,140.7401053884596,156.4039555835185,156.40462867240478
576,2023-03-21 01:14:07+00:00,152.17545570846346,145.17180313085555,143.46377664490302,147.6308506579984,150.6972820958449,151.16177852174877,153.17258069815935,144.14424249880688,140.7902662056976,140.74064025120833,143.26034197253477,142.30080575882647,138.59660013730974,140.40319840416277,139.08787943970935,137.5599911874029,134.40242762287494,134.88698861769777,134.12869331403147,141.42494393172714,139.84218854289736,129.93503885690862,133.7757995852407,141.35328237101618,145.65289677656813,146.6984462922851,149.90712501659772,147.2322331021872,147.7025536088289,145.15931030313936,153.63935976985158,157.5344963613114,155.74242109757523,151.320923485893,151.463237655849,145.36919432357342,139.0839019239437,145.31324197745926,154.32323421096476,153.17790539485333,152.05915255074336,140.6450416269044,143.75740916752068,142.64749670990767,143.3052409259675,142.8700206033224,142.53701925592577,142.14242091974762,150.487175959637,152.23531986355826,148.07242897193402,146.62217918862336,144.248257500029,139.7607511021528,139.9162494893646,141.14174828803993,155.77348442626786,158.65153696932953
577,2023-03-28 01:19:50+00:00,154.1790759682869,143.7497855066474,147.99432040378778,149.01974917354656,152.02843936118688,153.4939625555264,155.67421474244134,145.14111930668562,143.28539384159447,139.58154541817498,141.60301264859896,141.78022740756856,138.56219800692986,141.70833680224064,143.13588377793127,138.42164570853942,138.44418301020715,139.05379745708166,134.14471572379367,136.82208429144578,141.408927466637,132.4715254170965,132.91853575123284,139.95488941853867,139.70871549587443,139.46004574053478,149.7123777751784,147.66401808965884,149.30378236702109,150.09409721960546,150.25339431985373,155.80060786701478,150.6827587780116,149.72400298781253,153.1369330581125,152.00098323976044,144.19614618600392,148.55287045035834,149.29586385960224,149.56871341167417,143.9868316163346,132.3443146871749,136.7191780316512,140.4721935271079,139.0249693123913,137.54647694082615,143.99886663819137,141.77756996001347,148.5149540599009,154.60120874324275,149.72409387065125,149.57253901049563,149.30927617388906,146.3551644001121,135.2783658390091,137.71269141169824,154.99349302045383,157.4549838646058
578,2023-04-13 01:19:34+00:00,145.43006026293858,140.85602300838158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.67959946329893,146.5551010062821,147.01169405514105,138.28386226556862,142.67290846665762,141.8383998087333,134.0471217208938,131.3592720939275,136.39952949077127,145.41410230825434,142.24594289319393,136.54748838596873,130.3476133373679,134.96904314279766,138.15910417991853,138.27526693812194,140.66083939539394,138.7351443148655,144.00756439096796,147.83529616445492,142.85301300742054,136.0021128502159,148.69181633752797,142.19746691092658,129.5142022592673,124.76561379755196,140.29810743518067,148.62027479671582
579,2023-04-21 01:20:16+00:00,157.35858437359744,148.70434028101965,152.32501854390145,153.66591009214056,155.89949970739508,161.1036709721035,162.08964237687124,158.9781761715316,149.90036032896865,145.30483835759338,144.38242311126896,143.32770756331033,139.33147653977375,144.4202439700727,150.22056683827174,143.00980302639238,145.32471116820386,141.34968932242077,134.76738638908114,142.2888876000053,142.49475235887866,133.76389042720058,133.5465485015938,141.11953679347795,147.9598713054566,148.7902574340032,155.15500788302126,151.22551048605715,154.69553946735914,150.2794839869376,151.9817424576453,159.3783105803019,159.82874695062475,156.65597174703186,157.03882755750715,153.5749124793427,145.33996448686023,143.7536189254533,146.91346958495296,152.58195819313164,148.33145843829425,143.62843271787165,144.99966764669708,144.86641864623266,146.84311334993117,145.56930969900958,148.84312731347555,147.43492907670048,150.00958876414415,156.41683214512167,154.04668874993538,154.50273090140644,153.466871646211,149.2381209858495,143.7176911893676,140.1600361144666,148.36800830627365,158.32203011820098
580,2023-05-23 01:19:31+00:00,149.73581471738626,144.19449148626273,147.82917104521783,150.07360156798995,151.75572916292737,150.91891469036375,150.97136790378698,144.52375318543466,144.42725086644265,142.7339464575852,141.5104665260057,140.62716044544212,140.78246036447888,137.49865718575631,142.2767759528235,131.98671871806238,142.8653877945689,133.90500283940898,131.95599848481066,138.82496582087225,134.74822518340983,128.6945420680416,133.75605419350217,139.24315047197902,138.28249659710542,147.5150210953583,147.8900523281655,147.68179007114324,148.8363588075283,148.39871135521201,155.30788282548897,159.46308071310054,155.73293959703187,150.9727441801412,152.97272643645653,140.21846731960375,137.14904722153457,144.88329545427962,147.10495645836716,144.28710169778427,149.97483081339345,136.16057807325285,138.10125579725013,141.25153631060925,138.9500181843651,141.7279495967063,138.45594385517995,144.54577525140587,146.22400204827426,147.23739737678517,146.4833812144239,149.12128868780377,145.5552094424728,143.62399078084582,135.95066471757448,136.653368281225,147.45936673310968,152.11080531835916
581,2023-05-24 01:13:32+00:00,153.4629887605057,145.1497443763402,149.63809938277183,148.99981543697476,151.64862202996,150.89730142550144,149.81286414656327,146.96615613961427,144.4533989020543,142.6839304172971,141.39176919964183,140.8397233650521,142.75480834699164,143.12833118262188,141.85669858721883,137.0304087114117,142.64542186232126,133.6089683405313,131.80003272701413,133.966645383258,130.59502492574526,122.92413951499294,131.3720936463211,136.90483770939522,137.3470713067924,147.00589403339765,148.98267876662464,141.25579936296214,148.8292728822021,143.0949435205062,153.05654658740053,158.92014245177808,153.2366375280218,145.2557423560955,148.93732665568479,147.57376329900788,140.11661195740794,144.2975009769596,145.52048699000008,144.04672480939257,148.97657491353428,137.17490796809273,138.10275481969487,146.59054305195215,139.2657925950387,141.0780739805221,139.50687675681584,140.8206330653719,149.04998982567244,150.87220382459336,148.5921844442408,152.66132700515234,148.61324914167022,141.77866727840632,132.24420291165745,133.2749175649204,140.49226498406833,147.1678441646431
582,2023-06-25 01:13:44+00:00,145.20821777675707,144.51095919519614,141.6018094531471,145.76078512499726,143.31778832572297,148.50833632329523,148.72388825537712,144.2173422234293,138.42883699001885,138.12033419080404,139.3666159524125,142.47438985034628,141.34011577936778,137.65786169240562,134.63788333526583,133.05773274660342,136.87336441192284,131.2829650063971,130.3299893452928,132.44205478822403,133.6093920067753,130.91799900603644,124.93390419203388,137.00549614523533,137.10684716235826,142.10940878948955,144.37577496257938,144.88101945398532,148.4275340805918,142.18224941239947,147.93188699048983,151.67398690477677,151.26716155270356,147.22001305574895,142.90380133758526,142.867175437293,138.72065963748435,139.69282773397208,144.729904327942,142.48385230576787,145.16169559978147,136.1583130665169,135.5971291903541,136.212548943897,139.9045760518868,139.90387025501875,141.4999307410818,142.67931775935548,146.00715597238508,147.1319748550188,144.52062406248945,145.37588886177514,146.89795106623728,138.82443608759297,134.96823997993022,131.52102623191158,139.7219841327709,145.58798255767653
583,2023-07-26 01:20:00+00:00,146.18077490033562,149.08580371481156,150.6180198308914,146.8896909305137,,,,,,,,,,,,,,134.20373046491545,,,,,,,,,152.09902672561122,156.93550107348443,149.92153138887738,135.46548460717145,126.78364728416031,,,173.839958527447,172.92836417710652,,,,,,,,,,,,,,,,,149.66431884615855,148.93528062589485,143.94729305825163,139.08112312533405,138.00195048036272,139.8123392594703,149.23008994804698
584,2023-08-11 01:19:47+00:00,,,,,,,,,,140.61110288389116,139.50503379183294,137.60228940687472,140.56444286415467,138.91589323031806,141.71690289271493,,,,,,,,,,,,,,,145.38997420030157,148.3117113865374,150.9949492610284,151.64246578682076,150.09622834831583,142.78218680911317,138.94335504996292,134.0103874233319,136.17195052196914,137.72898812852242,138.54866638686067,143.07875397315246,137.75645300856198,137.32260940079192,136.90800230057093,132.14528480733605,135.31494872605808,134.87292062404032,137.84447472372895,136.18458886565315,136.90885540935054,141.84948763624382,143.8839813675195,141.24263646199157,134.94223694761368,130.24041512291228,133.97664964104916,138.57672721074152,147.64030983043602
585,2023-08-12 01:14:06+00:00,159.96962584757472,151.77594295857756,153.12784952233943,152.3248069756209,150.98110309849986,152.03769315863215,149.77251775960934,150.05933588381384,148.4776003294253,150.35030378719406,150.0409332683397,146.0005825692607,144.30407121342935,139.14001321736959,144.19743670386305,147.01283870296714,143.5788415806087,142.25021462954925,143.61603167367159,142.89989422130586,142.26780924838857,135.2940585671068,134.66535677710803,144.41075251049278,145.4792479682995,148.86186004126478,152.3234658926744,152.61102990189704,152.73268817046122,151.86786206179602,157.7688033264352,160.75300497772855,160.200888456524,160.08937090123885,152.4094579878954,146.61446186391305,149.51292957442791,149.18167606099928,153.0315261498514,152.20677844980696,147.24598169611207,144.7259271199893,144.91484354532741,145.84648337552517,146.3002733819517,148.67224580321317,148.15460905019717,153.13737621902024,153.0470228097422,151.37569937163954,155.20344155240224,152.68842009880422,151.03577533190796,147.77609654353097,141.78671054874818,140.76493010990305,151.0084628576805,157.27589104035414
586,2023-09-29 01:14:21+00:00,145.73256850733992,142.4022492828186,141.6761019285371,151.38479334911784,148.4070146189008,140.6116883670403,144.0774495435082,145.93268907737303,140.91866240531186,142.57887872896785,141.00101443381283,138.13512527451067,138.03808997614578,135.0232984699994,136.15017591706345,137.04113274383604,132.76530325084076,134.101796780109,133.32897563629888,135.24580380433406,132.67117057765947,128.29910767806285,128.63771317957654,135.45974573305017,140.34264453781688,141.77875658583372,142.96784863986926,146.3939270055714,149.53952701672273,144.48452915080034,151.15213653136692,153.18963490867748,153.52002496046606,153.51720180086323,151.0815862727279,149.3616588570288,146.2447162058053,139.2775555773806,147.50839368808516,147.85267690117035,149.35871286446368,137.90765819940694,140.58308537803705,139.4414218480498,140.48976769529247,139.46064967429766,133.79328614135517,,,,,,,,,,,
587,2023-10-15 01:14:24+00:00,156.4408272776192,153.03796009605472,150.54656562755784,152.54179605928843,151.3064281697495,148.24074887119124,147.88968640012726,142.53883267395557,139.38219744371855,139.91560567964262,140.96725989674744,143.18048089780586,143.2012118735454,144.28080407550186,141.42014103771726,142.06370325793256,139.1077944309859,139.87641354997515,138.16338983052674,137.94335262260063,135.75897742272832,131.48533427620907,131.93235639657433,133.83957858050738,138.465124119067,143.44283622088048,144.14357402205968,148.2214090000303,149.99013943874792,149.03151179876875,155.46745615271115,156.2720118030904,152.89570396162287,154.47325324462884,151.62943115345504,153.3134518133007,145.96850497519617,143.16356415356955,147.78471696129435,150.47962781680795,151.4107564982717,138.34331760508695,141.03569493111686,139.16580374301168,141.37879748638827,144.77779075340652,145.93871156853612,148.92229791036388,151.89428378151536,153.75067716657077,152.24562404835126,151.05311926022935,153.64119162388528,143.82123707151902,143.60894622238283,139.96262522219266,149.69464394708376,160.78580601756158
588,2023-10-23 01:14:28+00:00,,,,,,,,,143.87484153640747,146.9647388291285,149.05150734437646,146.56657691425954,151.41419254043097,142.86866687311556,135.55938209246142,139.30632919232357,142.74676093883016,143.83357038137416,143.0826449415172,138.80867525462335,138.41980233346987,138.11341416301235,140.31554900095003,143.42915154347097,143.60310554500188,145.22356687015633,151.55358014876742,154.08496477483615,153.24588283677477,156.48720796523457,158.36796515642493,159.615979736028,159.29182248960865,156.16316333033316,154.6927088244354,151.39475465417965,151.59921372269895,153.0888339303651,,,,,,,,153.587681701738,169.22806898510967,149.68582636105586,152.6062961510243,150.58143274045517,151.7316900265139,153.93497543732292,149.77633840659212,,,,154.43727150392277,166.8042064633776
589,2023-10-30 01:20:11+00:00,151.4298351561717,150.23660783604453,148.76211081354376,146.03132681827356,154.59318687965256,149.92229157042783,147.57638110777094,144.99929274942116,141.65640365260796,143.46913605480424,138.67358093339521,138.43588079090847,139.52539385801094,142.7980257020267,140.84630798990418,140.0978287984873,134.74388274221536,135.930403704232,136.5248781926758,135.2115291924996,135.09061318350427,135.0226524096386,132.229181035261,137.46797212092142,140.2886172205372,144.07985339433534,141.4721944809569,149.42320782327707,155.0207762777886,154.19987926237175,158.73445539963984,161.09931618064874,153.71290686697435,156.58541156642207,150.40338535720474,154.34818840673705,151.60164355082688,142.17045072396206,146.25191395324094,148.4669273189669,147.83205197983227,136.22893522291446,135.5000878595779,137.92096536905353,135.30101415214875,141.36851609890348,148.86434075330556,139.6222726851566,141.0361940216112,146.53873200015818,144.75076923402682,146.66636288551274,146.72023577258852,142.87655045713495,142.26400533728798,136.03987096982314,144.7079375836318,156.57399278249102
590,2023-10-31 01:14:27+00:00,143.61363410933902,146.46431667802815,146.33204362637682,141.78812691517302,145.8770616408942,141.2648295141879,140.74820732448967,142.96012142981255,136.19809091325092,143.19487117209906,142.57283758869477,139.5839247918455,137.03822068222877,134.34521477837154,133.65441497522878,134.33593765448666,135.0137254292451,136.850542027065,134.4871954551082,134.309791878872,133.1374098597002,130.76283346800827,122.81375380062494,128.31090062458364,135.2282559466162,138.01295941909916,137.75521334983034,145.00527295266875,146.22680481165588,148.79111859760042,152.97384785786133,154.54922638866327,149.91293062785414,151.86349284491334,145.37454625917258,148.5561511895903,146.98524297884614,144.99606065703375,147.2752836648943,146.58820865793177,145.34664307508388,135.95079003517213,134.52556658115327,136.48724179896115,136.24253783791778,138.84829917842046,146.927810972065,139.59627141677373,141.80511705211654,145.71190893072946,144.80231011230705,146.74352294689453,142.35226941277043,142.08937352214755,137.84813939499824,135.39092677782665,145.6369437270315,152.86703284976446
591,2023-11-07 01:20:35+00:00,140.76571655294572,138.75464860358625,138.82000880411584,141.82215422725534,142.0498322119625,137.0579713510774,142.63889037410252,148.8270625079985,136.3309041753339,137.32927862742542,135.75535265993895,133.6920035190742,132.21380068267467,133.55762188407266,135.2415177240157,124.18429632790185,129.12743946553235,133.18288435988904,133.0255567666346,124.89211761765378,124.15020144519087,125.13705275838592,119.65170336986228,126.63252621397146,131.91545997740553,134.65114718754486,138.2613771512299,147.62217900524166,145.02350418038645,141.49854350197626,145.28038785278682,148.7135827836296,141.74969434759382,145.52186219549944,144.15321027317947,145.86962539558658,151.5172272952033,146.98264879763335,148.14678051541077,151.71072052314088,146.28950042069607,140.97490711128964,138.5138855957603,142.7614191237592,136.0421300817191,132.8041526831051,141.21854659631987,129.9128979109265,133.8418460932354,142.35477985755722,141.42672000357135,140.0889760148417,141.06681994202552,137.40344780809113,138.91425092211597,125.95727129413146,135.99611443958023,147.12856265232242
592,2023-11-08 01:14:24+00:00,155.16620440258612,156.21650092050115,152.08786860103703,153.69353705833677,155.44274691179092,149.73162488480227,149.73541372655802,156.2144017598398,149.76481445377365,146.08275076583948,149.2880868280145,147.57922824425157,146.53942934266183,141.3990773064982,145.68194567852407,147.71458281858094,141.53407841033635,146.86256698848632,142.7390675505198,143.29113557793693,143.3813861321878,137.82760549958772,135.11847070857533,137.6961156610633,145.97551630018168,150.68310126274406,151.37683756362486,157.73809530173332,158.95298764734432,159.05480833449394,158.5121435504001,160.0597317651105,156.51571363220435,157.68185110633559,156.7921060133308,155.764694215955,157.66289930256724,152.37505468011318,151.0697002365328,149.91246361863614,145.11024906222707,142.26557066990284,140.5428959851319,142.60855441042392,143.11502051492738,141.69994146916972,153.05241693155406,149.85796359723773,150.06730425128114,150.4051496115334,148.35602876159595,149.96795135303216,150.92813147312773,145.39177235241806,144.46644007922592,143.40249686991865,148.92503674593559,160.04621828734486
593,2023-12-18 01:14:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,2024-01-03 01:14:20+00:00,,,,,,153.82740132320964,153.26831019181992,154.12355514893554,142.59666093830094,,153.57147307716704,153.7396977539899,146.20203334974292,145.80558679079994,,,,,,,,138.46691477029805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,2024-02-11 01:20:31+00:00,,,,,156.03563370140847,157.51769811375607,155.19656783519306,153.90927507001015,148.86081967854503,151.81392200021162,147.9705323478227,149.63351856848556,147.9524725429289,142.0074575761428,145.0504436143052,146.42627558623963,147.1544311976168,140.82068801905297,136.1918736122372,141.8320985973465,139.98602801318162,138.4380635324339,135.72400505232707,143.5217201373374,143.6612213189198,146.73335568283846,149.93894911984887,149.00509608764585,156.90978070361723,157.23789979688445,160.38628145378067,160.39221074508782,160.30594415039417,156.23616198842757,153.19975280402318,154.4576728118359,153.48328839632882,151.53723051633986,148.04086532487094,151.12354520220617,151.1634865727808,147.46037615762714,146.73343368314892,144.93931308067047,,,,,,,,,,,,,,151.71866820481065
596,2024-02-19 01:20:35+00:00,136.86690984846584,134.79485070017452,126.55834911283853,119.83390813779852,142.95139064654154,143.90298686134906,143.4774833508041,144.71888231665474,139.91407995783374,138.60049478375748,135.72908856872817,135.2543755449184,134.50039189443638,132.97767921596483,130.13778822691518,132.1186534794354,130.38758365445784,130.19804509271918,130.8626368654718,131.44562530366295,128.05552889414247,124.17884541507777,120.19221163675545,132.8185968766797,133.24030569064655,138.0548167475559,134.51862131845039,136.34009301956223,140.13714378709858,143.27786805049874,143.8893350358045,145.66300349767886,145.6827574787958,142.3798362220956,142.37734326590393,140.55822194374167,140.97589481321006,139.37315953869276,136.65509879088086,136.63120149800295,134.5512868955197,133.50235056573462,132.2251656892228,134.49185140949004,133.06707565753857,133.77231849098237,137.0945526348049,136.02016166521216,138.0784938686533,138.6223399125018,139.18407075992468,135.77440658983642,136.98915884910204,136.6551860969771,134.91011555535908,134.68771403221018,142.6403567931358,145.9383030384379
597,2024-02-20 01:14:18+00:00,144.62100776073146,133.6781254210194,131.26603215085356,131.9860762919657,,,,147.8392665622291,153.10652878388498,139.9398640817623,138.52106445074847,134.98946289540723,128.57163695232185,133.87289042181976,128.35820598739704,132.03688177144903,130.6211494658745,124.67067585237253,120.64706615365128,120.21524567662607,124.25134263523755,125.08392551365462,121.10654910085032,127.74070264502514,126.90105842747721,133.7264638061543,132.92568742282106,127.66457346739767,,115.81072490086453,129.80446029193695,131.55070772405492,136.62257152134913,141.68828185481138,136.97829474449222,137.9208041858784,126.83382213651694,136.3449272425689,124.2959510773299,114.83170092512928,132.22549830102292,123.32745578044756,127.52797217747164,131.49405038836153,129.6640404480373,130.25533765536284,136.5177345864904,135.06048904878654,133.01694266854287,135.44724771343965,138.9999547244677,135.67445754175816,127.4476811138923,123.81361085579725,130.38224638513185,134.17972902449972,139.27293226818526,145.18157615938165
598,2024-02-28 01:14:22+00:00,,,,,,,138.9695438400123,140.24205357440076,138.78321764352975,134.87378271835206,132.47805058474032,,,,,,,,,,,127.50245967855574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.9811996490967,134.21877230473635,130.82118474710813,124.83822878430036,,,
599,2024-03-14 01:19:51+00:00,140.70770137261803,135.21483492755783,138.72582454145925,141.5375276578808,146.78108596221543,145.18163692785765,145.56866619735527,147.71860921264448,143.9429177099871,144.5267850294258,143.30932038036462,140.6132702699296,136.26657700422408,137.16573926981178,134.73476603439923,135.40689991152834,133.87720596792946,132.11780833254122,132.56146707607465,134.0940999323135,132.47708761802414,125.2817922184705,124.83928183762308,128.10200404370062,133.42976122099458,139.67184947317082,141.6384470961541,144.9442997626686,147.35487903563944,151.16269852864394,150.77337259329414,149.42608764527532,152.77122186025176,151.33351529363924,148.93119960840795,147.32538388542395,145.71115060627287,146.1836894919142,144.96432589960241,143.3791017396736,144.67694716191622,148.7693561169363,,,,,,,,,,,,,,,,
600,2024-03-23 01:13:57+00:00,,,,,,,,,,,,,,,,,,,,,122.09583474235009,120.98468100316316,115.54263003663422,122.85220385521708,126.70268348281311,130.18196920359424,131.49593939152686,133.0935457256728,132.97998537064288,134.36857163236672,132.01404306466563,136.61120992378326,135.0300538633423,136.43337641235541,131.2054787586128,131.80788598952643,136.16413017728223,135.7377897198318,130.48535629641674,130.29603139626283,124.1188673850909,117.81520309929545,116.21171660879594,128.55728993300428,125.4331031014838,122.98413178905028,124.48674097286825,123.97089568110849,126.27172050114658,130.84528259096936,128.35032457507447,130.7964538472049,130.0004205233691,127.1093646035316,128.57329955500194,131.32899262799415,137.48624940392415,136.4395687783749
601,2024-03-30 01:19:37+00:00,129.72263491757224,122.31618680288582,120.59775910593467,115.25869073769508,134.60981074691742,140.9200205054933,140.21768595080633,137.8756639263932,133.83878936980992,135.73821511343922,128.24597715640832,122.5304587079545,118.75061704467672,119.01040953114725,120.53623046905284,124.4805401166071,126.59985048787681,130.2451954489478,125.61748214147619,121.71324052673351,118.34790601731729,118.67913646103946,114.09173317037643,122.00342938048277,122.18341335157149,127.67092779203827,129.59479741629423,128.26475183651107,129.33159237925497,136.79447450851833,136.88589365553028,136.73547557306688,134.57912298597108,129.1733260045801,129.46152664717647,123.18706234143478,127.29866993206568,126.70886644491881,124.7576802843348,120.38816292908086,125.45191046206934,118.1643028812536,112.6953153520066,114.4907709908711,112.51787297699768,113.7242309867521,117.4384456184643,121.23465124130104,108.5395588212186,114.1294836004374,119.6587411976169,119.79376720223593,119.61120064484413,122.8446546972455,126.49851889320144,124.92516056933809,127.86359377424775,135.23955161566516
602,2024-04-15 01:19:57+00:00,150.99357599387943,148.14470744551937,145.03898707172897,140.8776184082554,142.34446740613964,148.16827836210084,147.96020594564587,148.5349909377789,146.28708262670236,143.21628319969017,140.6909486277388,136.57693016257554,133.08089031350875,134.3485493495362,134.69213927738429,135.59004632288674,138.61436487066888,137.8557474097485,132.24557605084863,133.48012490396087,130.9237092088612,130.05764118448656,129.46060140754832,134.166237698516,137.3814587767705,140.2539875816895,141.911025330652,141.7996878042432,148.23542761139333,147.6126184895226,148.4838296508506,150.34287449199067,148.13414523867408,144.8534916797195,143.50580914697713,137.8801902044209,132.55183077709108,134.61794519212617,134.46932740663271,132.0975918937878,129.41669951450663,137.56231621659845,139.2706915050465,134.71100619791704,133.8494315625744,135.69681278904397,138.023254731244,139.323686268845,137.531289129257,136.43221519547347,139.06302728781486,136.4709570042599,135.20866339911072,138.33175059923542,140.14637333624972,141.0159770059113,146.56792973807237,143.03698803558964
603,2024-05-01 01:19:45+00:00,143.07809810741009,141.39755554045988,141.86116175185697,141.46525842457135,141.08789443366476,138.69224979418425,141.5047628960736,141.04839312994812,140.57403736070276,140.00558004083234,136.55966277273768,136.13419542988234,136.49489060271014,134.5481210476345,133.37117828965913,132.9869930983554,135.40416024584476,134.3976805851208,134.22072270985203,131.52951156210383,130.93096812403948,127.68876271649624,133.04429389123865,136.30205173500542,136.7363457205203,140.2567608131178,144.37994542580935,141.71075150233327,141.40198176558872,139.86659340997986,142.16409534136994,143.64132459673218,147.58398892011382,146.41686420189865,142.87906507497942,142.65328961770712,140.94303173458923,139.7434472590986,136.071065432654,134.13029441535267,134.89474528962143,132.2685576441941,137.04772469653474,138.81615049139552,138.23915299443175,141.38821779666995,142.65280239909387,142.09673678435666,139.81760451629208,140.7426100052296,140.67943608061137,144.97718796204236,141.44318796794454,138.7483934155616,137.67130492655735,139.1175516614832,148.81336609026744,150.09766344977308
604,2024-05-02 01:13:50+00:00,151.8392362143369,146.30442207358738,144.84416265618864,145.08675278683387,148.22262534143175,146.01825811224862,145.04649570613373,143.8625521029328,141.1558967499356,144.1920390598205,143.27497598770972,136.51780208157652,139.29587620543123,137.3521341599169,136.6665231432768,135.7813341121335,135.2148806388093,134.67633794913354,130.40225657411793,128.15864585617015,122.76784677330613,125.91776476828575,126.94789574681421,128.290954425796,132.66201291179215,138.86709744358433,142.29884617938748,137.61457110420426,142.20067451570276,142.635238817139,146.3568043627999,148.37163381585614,151.46997464545038,148.39069566115234,146.97954091799988,143.65615319762168,142.27625236472844,142.14489728159657,141.96453158961785,139.49590049512489,142.40404274463816,137.68106359504765,137.1550310038314,136.85930530209635,134.87149805237198,138.0956302230066,142.720531872308,139.49728925895946,140.7175603660403,141.41149263023215,147.22913621668962,145.56885024450332,140.660262263326,139.70584896637573,136.30519481178314,140.3324761292379,150.3309936076839,146.39743086622923
605,2024-05-10 01:13:30+00:00,155.0027510297794,146.6537055930731,149.9280498338668,151.82301402282224,154.29808078910975,144.5917864579452,146.59986044679258,146.41264235407942,141.94976743744792,132.66897769743343,101.89315096957961,135.93727571665858,141.17129252382904,141.34796651053745,143.88055903243708,142.8578289033348,142.72035836746818,138.04905214400142,135.81083068678598,132.17358436414716,134.5475907706161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.80162466563863,148.8952531309667,147.5038345337366,144.149266046945,144.51194992085055,146.67822265625085,150.89291988659704,158.52340433298627,156.2842399567518
606,2024-05-18 01:13:42+00:00,143.544693999865,140.99379474010436,140.52808397724203,146.13433574580404,145.8551217651185,145.1565719689573,142.59054802343056,138.19999907762974,137.63420879893135,136.9139290843792,135.0556714564362,134.28991996579805,129.52797998036027,125.8657411505484,125.73983646742002,128.10789044608129,128.2008673009025,127.1179036487679,126.91333144512603,125.75200176587765,126.21737271163501,121.54947328663167,121.48172601224067,125.9586939659516,131.34267155077973,135.80066711579104,137.5114072852188,139.31396188761764,142.04784848851648,142.1448388693512,144.970498667674,145.5806962486813,147.3610649006015,145.05705760741046,141.02144451161973,143.9151753655654,138.34088910092038,133.82565450484714,130.94245141551124,130.822507218804,132.4557709321498,138.97544161743116,137.9029534991319,130.69175809906608,130.37152710454944,134.9743059666389,137.4021797753855,136.7934709756952,132.80986302965027,133.15461515146222,133.80033428319334,131.89169668336334,133.80305799777597,133.78467964954356,133.07836494643493,131.92121089742514,137.4704302547442,138.0898888558443
607,2024-05-25 01:19:26+00:00,154.09362917953126,149.87439348909368,149.2708527239031,151.3903387019416,156.65661689895393,154.663776141526,152.27705120374895,150.42971439627578,146.46483802478616,143.1529868654763,141.6515899767595,139.8879049988983,140.83885858718963,144.96079156040963,140.59970557239072,143.27404506304458,144.49476262944864,141.53012404218043,138.97194338993316,140.2523475685536,139.62832284531143,132.4705287326755,135.8178084160651,138.82025207333737,142.17929200209647,147.3916970887608,148.28319522934328,150.42694966759143,153.19108486650293,152.8028313370232,152.46929121807764,156.80521673538914,161.38387372542397,155.16701504514154,157.02202501056274,149.18997574566976,145.8339306672253,143.72727701656873,143.0242508537919,143.2283997990691,145.2939278908354,147.9811830667216,146.45253794070956,148.23587262922126,142.0208700752907,142.90426840285798,147.1628362337138,147.64951808856142,144.66812834211663,150.84294552507305,150.29103329230122,148.5673810013522,145.7630826984717,144.1248605609228,145.82537455777648,148.5836850435532,154.70322210142703,155.342480245058
