,dates,jap0134-0000,jap0134-0001,jap0134-0002,jap0134-0003,jap0134-0004,jap0134-0005,jap0134-0006,jap0134-0007,jap0134-0008,jap0134-0009,jap0134-0010,jap0134-0011,jap0134-0012,jap0134-0013,jap0134-0014,jap0134-0015,jap0134-0016,jap0134-0017,jap0134-0018,jap0134-0019,jap0134-0020,jap0134-0021,jap0134-0022,jap0134-0023,jap0134-0024,jap0134-0025,jap0134-0026,jap0134-0027,jap0134-0028,jap0134-0029,jap0134-0030,jap0134-0031,jap0134-0032,jap0134-0033,jap0134-0034,jap0134-0035,jap0134-0036
48,1993-05-21 00:38:19+00:00,76.80869327860779,103.86059797130241,137.38167750884165,121.56074879504665,110.96101758873611,127.03274851146783,148.34789122564544,151.796750512679,148.63638481048224,120.57306288089697,119.69018889340362,137.22557670353063,154.75061767966346,149.7523771929901,140.45841252213782,147.94848922741042,145.14416993001538,145.98826493747674,151.82771200531604,139.65335726843006,138.55760135037056,140.90658528536048,112.50399456070349,118.77262413241016,134.50745316605898,133.58242903336247,146.31735757031151,,176.55322677739173,184.63233418552682,,,168.98826968763368,167.16812938269038,,165.94011835315044,153.7597298746677
49,1993-09-10 00:38:10+00:00,61.209623221125696,85.73245282842808,126.77742418390669,100.91632631172095,93.92791983374278,100.731291767307,139.86339591260347,136.459382621382,137.72192977871984,112.40487892937219,112.01262892397324,137.77709354577954,136.83151425656922,132.41306358674592,124.7019239560914,,133.1898825820853,,138.3255353255337,129.40581038554325,129.37394095335816,127.25139875557538,112.56415421513604,115.13710080190033,127.61919410572723,140.18440992755586,,177.50526819259304,176.16165831861855,160.0095888583986,155.36778612976113,162.04953724656883,,150.55738496889037,,171.48620823257005,170.60914081179607
50,1993-10-12 00:38:02+00:00,59.87331231006651,101.02696322098289,132.74846952309363,110.02993830097905,98.79159857171078,107.35201884861716,144.6011098849095,135.13497502158674,143.45069190596905,120.6589378070698,121.99825059124515,148.20399238407447,152.53117783451998,156.49901929299736,145.96585312438273,141.81680128803742,129.84424437712607,137.82539063499738,149.10269011390074,132.16011661741226,125.8207792398419,136.11416988738495,123.46349242502687,136.2925571444227,140.4803961547475,157.208328154524,167.3006705367172,164.90388936351962,184.79820790754036,177.6035453412091,164.81222027862083,155.43635476496226,,162.27466857470208,157.189616866929,173.62449426934296,163.23755458052216
51,1993-10-28 00:37:56+00:00,80.72012704162056,99.69031304977493,,111.36413577665907,106.26761050864877,116.28842696282275,147.22320318040124,152.33548462457765,153.13702659205933,135.26168319965996,131.05384690341992,153.19293384206384,160.81317158031644,150.6559745472778,145.93198805144658,141.91292455723857,133.5573664406137,141.68735221205694,151.71512522905394,,,,,152.5208017933797,151.7309856130655,162.3865237616041,,177.85862787081751,186.4360786604999,181.0526933858129,187.29712093487652,165.9166681887875,175.39554481120743,180.8904927515545,,192.85368539082396,190.36817677128093
52,1993-11-29 00:37:44+00:00,88.25064435542339,112.34605113522764,145.28374455542667,131.33515681331903,110.66900005379549,129.65484596868313,154.01642704992304,149.17329351715017,161.3850436502581,144.2362435506577,134.4508640605426,151.18422103836687,155.51856904751386,161.5035007554085,149.51722243158417,146.59774597401096,150.50388225629501,151.62307839110022,159.8507274108933,,152.148068153617,,,140.85902592330132,144.44713045464403,158.14182396451938,179.40302808201258,189.90221952393773,184.69757111250718,180.82501738607817,181.73002902086162,183.4097466427911,169.50441933849365,169.7672183209806,,173.47609722355196,169.1161760786914
53,1993-12-15 00:37:37+00:00,89.6246371384383,107.3858537490897,146.13848702226323,118.0347930458636,111.44607212108,126.57578815601495,156.3449974954468,146.00715877788875,161.11983094827687,142.9386544670562,134.06746832159027,,158.78932502796522,158.62048034892908,141.3632522954188,147.5501827647773,148.89432437663112,145.5013248830651,138.52618698114082,123.68547717856161,121.6006387523432,144.73323584265984,132.00793907714723,137.41373827677214,145.6936236650832,150.32114848641493,,,,,,,,,,,
54,1994-03-21 00:36:22+00:00,75.17243861739209,108.94915728480112,140.60463700408405,109.50932870268036,105.6813285872872,124.2637221775723,145.67917675171034,140.4234847258623,145.45357097241475,126.83849414121912,129.7272717414305,146.01419403156024,157.89074545405876,152.70863030248532,148.96880613298862,140.17016001655588,,146.3173229288553,159.8674478435714,142.80774702849615,,143.62599854498913,132.749184945159,134.34209335297524,142.20503522972683,156.33623534249074,162.43724835374638,162.48327129218504,,170.0100928895295,178.99156748145535,,177.87711822464132,174.97553351115593,,172.56625745142003,159.71737327441838
55,1994-04-22 00:35:46+00:00,67.3663942797168,95.39601154699662,,108.38911251948491,103.51892001353497,118.86937296918998,133.34941042053774,136.75402591188083,130.43679788453065,115.93256341486057,118.02566398610173,144.1442287006493,151.62030549745364,147.9039850236712,134.6697578976478,144.2509529034601,,142.71423325273332,138.88731779607994,136.02565962637019,137.37242711411307,137.19189355676673,125.00646170778822,126.16305606474512,138.23766179850873,155.1029344741082,175.14022357668927,178.3348726169622,185.1714584202176,181.93351920930317,186.90679456275774,,188.89896964895968,172.45880326022532,,174.63697146713142,170.3959705312808
56,1994-05-24 00:35:11+00:00,57.691242336480705,89.25859400914788,125.93113529432095,101.90716779344467,99.75142227202852,115.04336655697657,148.305330366781,145.1328960444224,132.53967920518593,118.66776677201459,,141.1866766550539,155.9273220227801,141.28024505788883,,140.8504987336587,,128.95706633786497,146.86901969945768,141.58738287015512,138.28594079092582,155.6512034998556,134.32682943444547,128.4236514261982,149.09243145444293,,165.26341603364256,185.9048863659564,174.61759994745177,181.47041511028087,173.81284072760587,176.70695561971976,168.0948590511632,168.76124234088397,,166.42481153870224,163.66847403711873
57,1994-07-11 00:34:06+00:00,63.80843337298752,96.74421838980544,,102.240293174544,96.09078774915852,113.94945234630586,139.21145045886595,133.7215664138966,134.83087053743063,117.78354644525581,118.97544723807337,139.69551753063675,147.50260634183866,150.39080977452332,145.24310762585637,139.77253109865475,135.44660014716524,128.77044853031552,140.84180460994125,,141.33418052444517,145.72980199896114,,,145.4919651575527,161.2799328804624,180.24257982513086,186.97613922272583,184.95875253555917,175.5557976824499,178.22640152920937,,,160.08421310007392,,169.56581642615436,174.43448963032125
58,1994-08-28 00:32:50+00:00,64.8816011948362,98.53887508503735,136.74976152203146,107.93955443859285,103.48146206333202,,146.66773522122276,144.5333720760388,143.5962448139464,136.12654941328745,134.12417325400497,150.980069992805,153.8585839685891,157.50663300962336,149.04302605902095,147.26736313941566,,140.6404788041148,151.81187384754887,140.98983441588734,,156.08436338534082,152.800380703245,154.72951053657798,,178.79648376216429,192.9754501059121,207.16652048442643,211.11849011136633,197.052786868351,186.80470148104607,185.8467943207503,171.45476768041124,179.8825171337015,,177.74873261983822,174.82476152937508
59,1995-01-19 00:28:15+00:00,88.22293223900579,123.1104504911119,145.88946246258678,109.0533418432289,,129.09112563641006,155.88759978901743,154.5993087350252,164.06954916693365,150.96673116733206,,162.51201245103223,169.6454128124591,170.6653506040142,,153.71708542328687,165.30588095898693,158.50303723162097,165.7819165852057,153.99515339547295,157.5694868619617,162.94288120265963,154.1139165876892,160.03947791924605,163.72825194109038,182.86717255359247,186.61634635926333,191.5107670983044,194.17449075291032,189.41767267507055,,203.21672131977334,202.8779594799688,185.85252839176084,,185.58476215235953,182.35048023677834
60,1995-03-08 00:26:21+00:00,72.4199244063939,95.75320293498969,,,,123.08021392845289,150.2288203224447,142.94713025311938,145.2488093020829,115.82798900633534,117.09433032354255,134.79157656855793,149.2663065653474,142.86957270263844,132.89264904035892,137.64080119861327,,140.89741156841714,152.65589946890003,,139.68779908835037,133.627306901086,120.34553741885614,121.40449785967672,136.05135886336538,,157.04733966846686,160.0508657317701,170.55961254527122,168.44879480751308,169.70919428143566,,175.7536972555552,152.77396057738648,,152.57182734682272,147.42771661795797
61,1995-05-27 00:22:54+00:00,55.28201952338017,92.75941147323014,130.0435665916851,99.94065647604586,99.81055226640065,112.13881105644921,139.89788195378665,132.9525681087513,125.39044860470375,114.26784098027466,116.57140253512941,136.88135367014368,144.58320988685261,142.3095954487133,,130.64563880989755,124.14714340794319,,141.1324818608753,,,130.34114494308685,123.60195881440833,115.63893838076412,131.70153922473145,,,,,169.2262782443768,166.88233166269535,,154.15943332675482,154.29415151944121,147.8472777473325,152.5085626031564,165.12893962174402
62,1995-08-15 00:19:15+00:00,88.52183594432773,118.46972562925629,133.6544125758648,108.90045772947944,111.46465575372186,121.05200755071805,147.73172362399234,154.79933305082673,151.9709854640732,149.4100604053849,135.35530583723977,,,,,,155.6939632308424,151.03108716385242,147.46037641032078,,,,,,,181.5497565453913,190.5462428883813,190.54856420520875,187.64171534437844,192.59773267263247,193.0644866981256,189.9852654886444,184.88792106822802,189.2183127571423,,189.10600112435264,183.40787785101773
63,1995-10-27 00:09:22+00:00,74.17978231676842,101.31548591989554,137.53424935976594,112.2956814601661,113.89097634493805,133.03285974290415,154.19579102190443,153.62448169166515,153.7078443548591,139.1122303195346,138.23346274984627,146.87632381956598,155.0865397617159,155.35832727242106,136.59682539506758,136.7054246942278,141.27763392318116,154.34889246834263,162.08654857642048,,151.3815985404503,,150.24670471690797,142.3415363679549,148.57755506355704,153.67869367274585,169.73818974971937,166.4586235801699,172.5554453358036,170.39108691030066,194.0878749035874,,179.23895259692938,170.5195978630063,,165.93951982651507,147.01805470979912
64,1995-11-19 00:15:24+00:00,110.19975716043376,126.48015953271805,167.69374457374587,145.50549519541426,130.39229205522471,144.46046713764056,171.20751733478474,177.9951464502357,183.23169894400777,171.70591392472852,164.43031848023043,,194.64802750069637,194.94263227921084,181.14965687640122,181.6746666234896,182.08507703587773,182.03675982374136,188.23453707186945,176.47269658446677,169.14125413351766,185.02026329898527,,172.60898972977256,180.93478931939646,196.20178345703707,203.46789089606534,208.70381037013058,,210.13918865455548,,207.12484125355942,201.65560900453087,204.38653617704117,,182.10755268244364,
65,1996-02-07 00:20:41+00:00,89.13561267165831,108.23215007129198,138.8034249133419,119.86108622605798,111.10592580905526,127.05538356004331,153.47022795161678,158.62907402040224,158.51100086870161,143.25765737808453,135.1604282064136,,165.62600761608732,168.81107044919446,155.5366300557689,,165.402715070159,159.16287350312237,170.8929374975054,,155.97753507884133,156.1036820476611,146.12393142464813,147.75683797486806,,167.17662685707114,175.9505180733534,175.16427576504577,173.2252863181064,177.4465405553275,182.22335809308507,,187.9210441630019,183.27277870588486,,190.00758958193455,183.33886741693485
66,1996-02-23 00:21:47+00:00,79.59015541761347,111.11604851348476,139.2837289013211,116.10604692410521,118.51840108465478,131.4688998864454,157.8460511227389,154.99230564946356,150.18115342551016,131.8859258126857,128.82879385019754,150.40663552964693,155.98439851248173,162.45564243378564,158.80244369460408,154.28695748307013,151.93197077977877,155.71280877118454,164.06784005947137,159.14951790815252,156.64531175340397,148.88281788575338,,140.33951044392904,145.73324829383614,153.8187682347192,163.17006958333585,175.05908885683056,174.55150328169663,174.31542151258762,182.03579025896312,171.57656968017653,,168.1502041319145,,178.55475264472065,169.36702165691975
67,1996-07-16 00:30:15+00:00,66.4817789338612,91.3493247948567,133.30356279651943,110.75500369089586,104.19576661630374,114.1882425758845,148.08552188951103,139.57339801821755,142.65246320808865,127.18089439195994,114.52149278508108,145.06109830242826,151.37023061463523,156.92136673996004,139.1901508406739,134.2743235459586,,143.32123164417922,151.52820527698105,145.36672729331843,146.42690300011972,144.1292666955475,137.9526501833877,,143.8791395888825,,176.47436635551375,174.8462229779466,172.39317645054,175.65825807715643,161.81768277812958,,,173.2798771370372,,175.87666844042033,178.37272511898806
68,1996-09-02 00:32:49+00:00,49.349917558644805,78.54912235565213,113.63072204800487,72.80564614602726,86.65198383414156,,136.46829651654934,131.80935236702817,129.97448697663714,119.33529678258537,113.70098263811316,126.6556081514191,,138.3096770343714,125.19034452796818,117.25668559782254,,,127.21224160237148,122.21002438552041,,124.66625509927877,,118.47948592604212,124.01841722759367,135.43859797026548,147.84230614516596,153.81329855570834,150.2237717852898,154.5526427162462,144.2999045881696,133.35664993460463,,131.82192323802425,,,
69,1996-11-21 00:36:53+00:00,74.60112420618786,103.377718011031,132.18814288665882,107.6702741814501,97.15874581640215,116.05504148224058,150.23311617785498,141.60887212889736,151.81993395004557,135.37698084347429,135.72399981784517,152.36941230184303,160.00332184085457,157.59823730959837,146.9036357200942,,150.47145518568274,146.14836220295857,158.1125748391199,,,148.2147335825817,,137.85448375416615,142.07547688667117,,180.25422906160912,184.86947664351692,187.12170551290217,175.85791893660874,173.51791268892183,169.31885258660756,154.52796245475426,169.0138662079022,160.5583737635098,157.10710732752833,158.40891693924763
70,1996-12-23 00:38:24+00:00,85.71518472955374,110.37700116846953,145.50164789268436,113.2973290989402,101.27860900138904,118.2220165231113,156.49530187244807,156.32278360034658,152.87010889395532,143.26624922378863,145.68525617540922,165.15578311600473,173.93087889111243,163.90818343247517,153.58563158789207,156.4883495140495,154.40168479874578,149.1394808681088,158.6073964800868,,150.00145805325764,157.66251605542865,154.48512896641526,153.3811397778443,161.09652920092273,173.68366528602053,181.203424051775,187.96636399879168,189.0035170823343,185.97265074075028,177.34807025190665,,175.08296215963753,159.14203067184502,,162.3934031339802,166.9185101745572
71,1997-01-08 00:39:10+00:00,76.77418033762757,101.69284393642332,134.66213005797218,113.08172436368662,109.69460422967391,127.26851526498393,156.5201449446494,155.56847379207485,159.57782124178473,143.32846570285605,131.52905504652608,146.72543519795914,156.96626198989324,162.6927982362746,157.31097606178224,,147.71408841718485,149.4860616063042,158.347637459923,,,157.15318360215537,,142.23460343757063,147.281375916071,158.68814551374703,,173.27269578298265,176.33019896012328,181.10947579061335,177.47367949474088,164.83722192850078,136.0531749361547,143.51817254337965,,,135.15251250485179
