,dates,aus0288-0000,aus0288-0001,aus0288-0002,aus0288-0003,aus0288-0004,aus0288-0005,aus0288-0006,aus0288-0007,aus0288-0008,aus0288-0009,aus0288-0010,aus0288-0011,aus0288-0012,aus0288-0013,aus0288-0014,aus0288-0015,aus0288-0016,aus0288-0017,aus0288-0018,aus0288-0019,aus0288-0020,aus0288-0021,aus0288-0022,aus0288-0023,aus0288-0024,aus0288-0025,aus0288-0026,aus0288-0027,aus0288-0028,aus0288-0029,aus0288-0030,aus0288-0031,aus0288-0032,aus0288-0033,aus0288-0034,aus0288-0035,aus0288-0036,aus0288-0037,aus0288-0038,aus0288-0039,aus0288-0040,aus0288-0041,aus0288-0042,aus0288-0043,aus0288-0044,aus0288-0045,aus0288-0046,aus0288-0047,aus0288-0048,aus0288-0049,aus0288-0050,aus0288-0051,aus0288-0052,aus0288-0053,aus0288-0054,aus0288-0055,aus0288-0056,aus0288-0057,aus0288-0058,aus0288-0059
1077,2022-03-10 23:50:40+00:00,224.66237411392825,216.23227275048168,212.6609928429611,224.6046911544011,226.0940812397381,218.81648294594922,223.293809036347,215.13667154684137,217.7123004882984,221.16183383470155,234.07472494200437,223.38644864853853,208.94403828090196,216.63103893903906,231.8831028756236,210.15985424935099,199.49673331902653,225.7154478148994,217.89713284743024,212.78165784848665,203.5440831376942,203.9304107205688,200.25019335724835,208.91734461562135,218.10680268754578,206.51876074247303,205.04294428356584,211.8892516010298,218.84462187021722,218.5897617292112,219.8191995820294,213.49220979893,206.85888367374517,217.15621799775215,208.60054861576577,205.6609597033229,196.88802755609498,198.65433903371746,210.24328764337906,208.0486810096216,211.72016186795238,201.24828833433588,205.29171252875236,215.71620470961096,208.4579499106425,211.35495048584227,206.19480584080713,194.45542574034636,205.68651711847625,213.99894447201137,208.8514971607323,214.1346855017651,224.17457040768736,228.2048285352351,223.32424917620213,216.7860678286743,214.9371939902189,208.42356528065534,211.5365280236474,207.38445095366544
1078,2022-03-11 23:44:32+00:00,221.89663033719935,221.73785266139345,214.29971696596047,230.98844063795786,230.56209906135376,224.9894798376112,227.58616974196968,218.49938043477653,218.25036926590164,223.6780522578103,232.23286072899498,223.88307952262227,205.65524100894282,213.19935167100655,229.27362694591903,214.96737057779768,210.6188481893563,225.17564006594975,223.97060154439953,212.43694851155934,213.5967457070419,202.03204133576077,210.08369611475868,215.3520754482655,210.95235835758143,217.12247753082326,212.4287474940873,216.20525884902244,224.4843432814052,220.14460818603249,216.74185589645649,221.47253774102956,218.7650282736809,208.16604608611183,212.98926517058499,205.13829345264236,209.05277267650783,215.98070623894097,209.45262757632298,208.73592278082862,215.8240538794003,213.83324700281844,205.29815091530116,214.94799429850326,206.67953188472652,212.81926934431885,204.24943622108844,198.77027977818574,209.28636377566278,211.03990627630878,215.50599090635592,214.82658326556185,217.9012264348491,224.12570739613471,222.11872514543273,230.00849344857673,214.06882675331786,214.61372199719034,214.4392250686714,199.0894966970929
1079,2022-03-18 23:50:41+00:00,,,,,,,,,,,,,,,,,,,,,190.44879178434866,190.18573683680336,185.13496806373536,187.57081715920762,190.62402714326026,195.23131535449807,196.66971800949358,196.07728930350027,190.47738467352318,193.25962470157947,195.17218419106436,194.96267666487927,184.75193192577566,189.5437774139712,190.16896280586764,193.2803773740211,186.4286476747851,185.07388124579973,187.00946017506607,182.52697190780128,183.00512079900696,187.66413582895012,184.8826169021475,175.24079832725334,177.09335062800986,188.72280236481953,183.93875089952678,182.7936120232623,192.43797474736886,182.73137611165038,188.07705087183228,194.80409773261312,197.78770677227126,198.25209237649153,198.88574387075303,206.36254367786614,202.40136922264804,193.56627874078887,187.99412295468795,192.460383397707
1080,2022-03-19 23:44:23+00:00,212.39031291723057,206.81853944495055,199.75448603511114,210.62268960461705,212.25965495278336,206.0983340779474,207.9680992405048,208.27544860878595,205.93695275466342,205.92768676932496,206.49066195541786,203.38012338950122,200.0434505925406,198.57236255841224,205.74988974050655,175.75171257389704,183.07986763152311,195.02061850863333,199.3155024556714,193.40611880992384,186.41645642762765,189.97165145702272,187.7510789016054,188.83354090817414,197.1645722516688,197.4495132767434,198.48400205286055,203.61143563163864,196.17821902361518,199.43751359388415,204.17117434331624,197.48020981420186,203.84997537458034,199.9688561139375,197.48609016621702,192.42526520637472,194.7101240735801,198.90558884887943,197.32997226791002,195.53084228819733,187.42796524577813,186.4121166433606,189.42900482568533,187.3590773910133,188.9018559989492,186.24476189766364,186.164343389455,186.03546692515886,184.41066023885904,181.09297753120043,183.61540071667525,189.7430188399086,197.5905586008759,201.26605633085762,197.5686884709286,200.2348926488537,208.282439413193,197.08146329305282,185.96241205840153,190.60097433427393
1081,2022-04-12 23:44:23+00:00,218.80032871961282,213.0174855865475,212.55245243401674,217.8719003842832,224.28666064780282,214.2631665599252,210.94762979145014,203.44587546410946,214.27283407274737,210.74652251691944,213.3731347354929,207.19489334769318,213.46187220312416,209.09768050030635,211.4623935995362,205.84463617974728,208.01013092206847,208.1705823642111,206.76925844065008,210.25581059662787,200.4374840272554,196.26740219400108,196.9479867490653,194.90509380561315,206.46404531051783,204.79974437665345,200.13005226354647,199.19060141011374,194.22777739380874,196.4870167088464,204.46553594801563,212.02848404657888,185.99015840375338,193.0491341487774,202.04867610919726,193.04028714566886,195.09770883439953,198.36499644537818,199.06454346799546,195.08137199456525,208.70693646086806,203.09465033885465,193.33685068634338,205.87141392448297,203.87409950912564,196.8234912367431,207.42714286068957,200.97332093699768,190.58798382538257,196.46738111137884,209.00142245861193,209.66968772980036,210.8030737629617,211.05246489962346,216.92979431803943,213.20045132427256,215.6466608962487,213.4987161078605,212.66371808904097,212.60433187041906
1082,2022-04-19 23:50:28+00:00,217.4652185755334,199.0264323474013,198.34160400355873,212.02706045931754,214.35111824269913,207.40103622771437,207.08512083471572,206.9736187661859,209.25767763741413,207.98271524961382,207.50489988146467,190.65704622549413,208.48264986881497,214.54784615851625,200.96510050633185,201.4623883657187,207.23183770280286,199.65484439364639,190.22319418494538,193.00424725434334,193.34096493565724,191.29970249554236,186.11303272750968,198.80614024235007,201.34318733950454,198.6600987438472,199.98342255657357,194.49806464302202,189.30369437082086,213.1191718986769,196.1546591884462,192.43001240021073,208.7508752943946,199.00990455798694,187.81221692572234,187.8298416296632,187.59597418026152,188.04609271481735,196.66555228282868,189.12353003997842,195.1349730926999,193.32027443104397,194.04562659529068,213.8445832565597,208.8834195366059,200.5750538118868,192.30398032920476,193.06652569770816,186.1923754523567,189.12165562200465,195.53516432834675,200.0718300310894,199.5760018951412,204.18738117690773,200.02488941091906,211.42705656697208,210.7073871862174,199.7746549226556,213.00721260137928,211.8506628984534
1083,2022-04-20 23:44:20+00:00,221.15733632379406,206.50815696556623,206.86540475543836,224.4426437626907,222.23662780262896,218.82284783162612,213.05858635333803,217.0075149836171,219.49325991038137,218.68294638688104,212.86234785696783,202.46050759592566,211.38124278903643,225.33964078745572,217.41613571068478,214.25397566590874,216.93799575447815,211.54420175252199,212.97558038773025,202.4626628504275,205.94461260272266,209.9090521517342,198.05540092657486,198.2835688708389,213.77163892261376,207.31799659392186,212.23914187183243,212.96226607219822,203.11821831141467,222.93062620073152,212.91826014166378,206.15690601386734,217.05927908027053,204.59616919846317,201.84112714480656,202.80515759595153,205.28360054348258,205.37624659100834,220.26445847741246,197.2704143223037,199.11453203215967,207.71400196299777,203.71803585831336,217.78770715125802,211.62422832537288,215.2004511904359,204.6447542778432,203.7538305788397,206.9108925364799,210.80195741211222,214.06413943889098,215.5649672182877,209.60157342605953,224.6633427580017,219.2987584644308,234.13561742526315,219.85524576380666,213.0069270877086,218.08159382979113,222.64946479519907
1084,2022-04-27 23:50:27+00:00,232.13664134917656,211.24866701540677,210.90781906986038,223.31777685684347,230.01171707432707,220.75963958215564,217.5010476796649,214.492919201597,219.77896996056717,223.68162904599268,217.44930711984844,209.15578893422935,217.4258372735028,225.37923211109648,219.16757803785467,222.31521225447793,220.26668073035182,220.8915556465364,212.5305039095063,206.46229235611415,202.19089394146906,216.62982188313578,210.28635681466116,194.9963280365044,212.56579962947436,214.75274149108816,216.77382251986984,207.27934129734882,207.3631743909433,223.42205015124503,224.59759905849322,211.23599946845903,219.81891731563965,211.81702424675058,214.1831087065185,213.38697059339972,212.2554750507731,202.49379664360325,208.89893097641385,211.45373239943237,190.80089194617813,218.16830813403732,221.49452076633855,214.93768724733098,210.34925226678945,207.57452895714937,210.86437830627824,215.65024251334765,206.7815002429611,214.22379971257064,209.15900850157007,211.22223328553162,210.72849358824098,221.61871252061306,224.69860709672497,221.57581727653198,227.67305038942635,217.8874439916952,218.99990501786257,229.29745970087478
1085,2022-04-28 23:44:16+00:00,223.0146202452193,208.69463149791483,208.59668999469665,227.3427446363292,225.98186555681352,217.61123032176835,211.3611864588043,216.4221763057202,222.36853863708143,219.43912024067077,215.77598066194528,204.8768681869346,207.5027788709211,225.51975433519533,213.489623998168,215.3876732149733,215.9429090427205,212.0638026477814,214.3100810893984,200.0701128953123,200.58680542455434,207.57889708354708,200.45384349220296,209.7937235035725,207.39590116152294,210.37318229387483,213.12010272478125,209.1822137532157,206.93501325310763,222.4302395746235,211.2126257855987,207.86284545432858,214.6464962385339,203.73590697098317,207.06573091381836,204.80622461443033,206.46976416955064,207.12938306751977,214.00887239340287,203.62314291285702,188.89535325793426,210.86473610172,203.46042624074943,213.92427166594746,212.78802466531715,213.65179339691724,196.2962264793871,202.43513465983983,206.48522523457564,212.2772304729397,207.3148923543909,214.62265071879952,208.94448854197327,207.58721447252978,219.9884702124903,228.68602402532443,216.0153445892738,216.79144406819148,218.8306051004012,237.0227198257472
1086,2022-05-05 23:50:24+00:00,230.50545073867744,211.0041355677819,212.75887103757668,229.13869504602013,231.82849984923308,228.69281442059213,217.89230287391922,224.71202849136438,225.95191571959523,223.4642751676463,222.78071897237123,216.27482975195255,219.31095164939256,228.81168388873715,223.33517660937287,223.41384878232068,224.97086652384013,223.53966138116604,220.59697956245594,217.85178384641878,202.01067854100944,212.90384531610007,215.9137517927849,212.86953521046223,214.46370967890084,216.0116883067633,221.95706339668254,220.87508618712917,218.1529346281299,215.57078214990273,217.6086289043806,220.17067944587114,221.22644591985238,222.11983444819663,215.87245406154852,200.63878377497895,216.16711804203624,219.22034285557197,219.14036151223172,214.89977724698724,203.9471350073286,210.35193600754104,222.0391660758112,219.14572726151295,214.7439173848129,221.21969539190923,211.80802939266,206.33552781189545,213.63238868488463,217.81837396182001,226.04679175365044,230.4870960348173,217.2535591423631,229.66198534912152,225.17491894237588,229.77891200239017,229.3414604168813,231.19380437780143,236.20453731839442,242.2995031212256
1087,2022-05-06 23:44:22+00:00,235.27253251192792,211.47387090038595,213.41934661917526,235.7358083917049,235.8776797210815,226.77370109203116,221.6233054120863,225.31331592788672,225.59135484749183,227.70887496020882,223.87546918037083,222.46988733218097,216.7323686939302,231.04371236477792,227.1320655758364,227.95684180443004,228.8173768254623,225.1446263554273,220.8493875160231,219.471563179431,212.59219428208917,218.0381805888852,219.75298633471442,217.08047682343965,217.45823517244435,221.65743797491763,228.33623248790786,220.5909951442393,221.83494595740245,230.34474050292485,216.08443907696952,219.41497627521807,225.7226910896482,222.49235236691237,225.408042091976,211.28816104390887,207.80255268631106,212.93133535603255,226.86374766941657,225.90076079358116,204.72569300614572,214.96313340280366,217.63322156626128,218.82556710855926,225.20200417261745,219.5385614118552,220.32703693566003,216.30720676267356,215.66158038311386,217.64129669263582,219.02014796478525,227.70174957222383,220.66058416575117,231.82976470332406,223.31190969795787,236.0336743822244,232.8189687470643,233.39118517492008,241.91458369400004,239.85159379770084
1088,2022-05-13 23:50:37+00:00,230.8333553793591,212.25566748978915,210.4936823961913,225.96818429887628,233.61768746594532,223.77704929608436,221.76947141940795,220.1654931190888,226.0598567332202,228.01075648581565,218.83152162371488,220.47573185683447,220.73137228455346,226.71947872138534,227.21806417723093,222.51529782361507,221.82026774666838,219.151914572897,219.56568314540027,209.42082471749765,206.10603341925585,210.07772570190778,211.2637783084538,205.08135522444363,207.2346781924241,207.78280694619042,219.73701608347773,213.10514077265123,210.2386443972796,214.63343318993367,219.0745285067082,208.92736512315548,213.27410848628398,207.0773914046115,211.9079321388132,210.68320662378045,213.99485529854624,202.23039910281847,200.7239149019111,207.64954735908773,211.0496192162429,207.66627462568326,207.78063993851634,214.65811399331665,207.60250430589562,206.01179629996142,197.06405456787775,206.12486750864397,201.86025820097962,216.68249476919306,215.9493350258692,209.4080103627588,203.7260063292614,215.19041681062666,217.44925565274121,220.99370121715924,226.26555854019443,218.0681679745918,,232.78484402250854
1089,2022-05-21 23:50:12+00:00,,,,,,210.6936721724693,208.79899869479084,202.4716034697425,205.89177500510385,,,,,,,,210.28163842275444,201.7780971989281,208.10023863388932,206.63616289622775,195.75990241551483,199.78435502944825,198.3157686355076,204.9302269249361,201.21791359881377,206.695654157256,215.53769890452168,211.22649394765818,211.3759641757997,212.412975260563,217.81499524176127,211.6324110152573,215.8443794201243,211.32879334548704,218.49888812796178,217.8408414097771,221.96324274841555,218.8335362991811,210.12698242761786,212.0281890292082,223.02713213326683,221.62893735028769,211.97129581771674,215.8950625925752,212.94634909473635,211.30533372375635,211.73462631179626,220.65143042306244,216.1371851406009,221.94172797390604,227.0841055909799,231.18088035763355,225.4529838726892,229.81873264918454,227.92696144858198,235.99202654674767,235.12612606899842,236.2721682818343,242.4897267057736,237.7114925449474
1090,2022-05-30 23:44:02+00:00,196.0914477528126,190.48224911665676,188.09679720165053,195.86554694818955,208.8457318722767,201.6387715122395,198.64269848712593,192.8208365701683,187.76113694057756,205.7760934320127,191.6361571211682,187.4453720469025,195.64533320146882,193.32431284467603,206.09007767631553,182.1678052754043,195.60315553870882,190.79721195660863,196.15984720647668,205.88505487777599,190.4553585695593,185.77953632341809,184.26200834343734,184.38270853884356,190.14326859967684,196.662695410382,202.8314231823787,202.68248918946176,184.6078582896478,207.33943714440224,205.88302409009964,188.8567213526834,191.57223067817344,202.142400800976,196.99015939289887,196.18047236916487,201.79425528470088,196.00978181834694,191.3052113674654,190.45894603137324,195.11279926101065,193.01537114125028,200.04298103129597,207.7062219827103,201.85007539238688,194.41915543257136,193.0612537142217,197.2888765071154,196.55631627519628,196.43790328204165,213.85727853956345,213.86073407860334,206.45591175576587,199.55812972333607,216.20979659469648,210.23910862040822,218.52724402099778,217.0468797357555,215.82954688168007,219.3612737624237
1091,2022-06-06 23:50:14+00:00,224.31012021327223,210.15207647885705,210.22292049485299,223.31960344067795,232.53440233504438,228.45632572834643,219.69697744535367,216.03342852906223,216.1456273043419,221.19467487646298,216.29342784774417,211.96401755464166,216.0017754356416,225.132223162042,222.318176444736,221.73543697974463,218.85974551494536,216.53432249305536,219.6881322320801,219.53541179948047,215.6723360067208,209.14365482233347,209.89618123562977,216.36758608778416,215.0191834238926,215.42369302576975,212.0426332913462,218.58698368861167,224.85841194206282,217.45483380137028,215.78901406798732,218.47899683707536,220.7114309119334,216.10281459564231,213.06181637149388,217.05284692670736,222.55088094848912,226.39799525815624,225.41155366369279,213.69175098435676,214.6387884265721,220.31005436927887,221.85658420208497,225.6573911304631,231.19777853051,227.16479971072624,217.3535454463556,220.47344803882334,211.3684218180591,219.47120719948887,228.02145012128585,234.32494614734856,234.30249792869216,232.96800827417533,232.99427487038446,240.8759241758518,235.19474526669623,239.23268212719483,243.75433415117385,235.25979152836948
1092,2022-06-07 23:44:36+00:00,216.42541464301763,202.42550493799723,205.69333726915974,219.2408016024404,229.6760182067521,225.01554848171935,216.58734747862587,210.36983522489027,216.24120732918055,214.94429796942268,215.63134462780647,209.55155633515125,214.61565076472692,217.72744586197518,220.02301371753725,222.8212000296592,211.70902968666007,213.99801015807776,215.7321962080287,217.30049273138783,210.21456857751326,209.8155040570181,213.82407680462956,212.62545254424964,207.1223254781441,221.6100082563083,205.9213112051263,211.76337348843236,219.19882149178898,211.76110947957093,213.96920161312605,218.75917699359243,210.91859477904015,211.19819051758967,210.20073314881267,210.73008378323686,215.42115102720993,216.7683244499848,211.37517139050098,212.44874676669488,220.21082649515722,216.26094883479584,216.94391576818788,221.4557256139829,222.79683576958416,218.10352087138062,221.23706871508895,218.90506889616051,210.0577004393503,215.7922899259473,219.71919592661916,221.70310088706793,219.87145451669198,232.25547609042047,231.89599120394905,233.01429085295464,239.5537618095464,240.8490262854051,238.82410734329258,228.922332560583
1093,2022-06-14 23:50:52+00:00,197.97707593849233,190.24296631884778,186.37195573599814,195.83617436228735,212.22636170413082,203.06828262321983,209.32792596969296,198.6562287857418,203.54962820324687,199.99440636250432,190.1676627571982,198.0374059266811,198.0693704757814,189.7594331593402,194.15536374004049,193.90335408791896,195.17216510237122,194.38552027818946,212.7502162545386,204.2553124499998,190.65999076477368,208.92024254429248,195.90859825896132,193.90674603473008,198.24381930824242,196.3207441814874,206.79830406207873,198.72395740646525,196.34584860191424,189.85138735063697,188.7945117831884,207.8449014273162,206.04224375624113,192.94300460509064,197.58755087721613,195.47743689636246,194.345109301606,199.053595558594,197.23605650604233,196.28110563249442,196.12896679505351,207.6272653992471,198.27599400422133,204.51737682159063,207.79652450410634,194.82616194680588,191.56507142085974,187.94537281059593,184.95169849527213,198.9395127528653,191.95998271715766,202.91628735947523,206.7787097620043,207.27175955016529,221.45543065874645,216.91155787813614,227.32535361549816,233.50423550920073,,216.43405989257778
1094,2022-06-22 23:50:31+00:00,,,,,,,212.1746013259718,214.6055768983618,215.6666511247618,200.53537517437243,203.141614120805,215.7745963502678,201.47916980144709,208.12809753780152,221.22045824287946,207.966327308153,215.15136408431567,212.29936336219617,208.96277063738825,207.97107304434167,211.50661400660502,200.5295650873225,205.10092974648467,194.2015307789139,212.57058093440415,199.85217910352821,198.20092003918376,203.25144936151298,214.84571953759632,202.76348074575787,199.51310817401279,205.9944319214983,209.4986535974892,192.73824932376968,216.2666268435123,204.48283811690646,215.12001285828862,209.7565110736757,214.9438786434739,209.4704424364457,202.20192703992052,201.9519135052157,214.20240158151753,214.7760221448637,208.88331201823055,215.70734472210611,211.29009404018007,194.56773133444048,205.10449966200574,199.52115203129011,211.25767159175544,219.11189308549302,227.58161331356266,228.50811542359116,227.96451370129827,231.92809732291383,229.69882192738825,234.96588586926902,,236.2274542532188
1095,2022-07-08 23:50:32+00:00,212.18456870848277,209.05745452692057,208.40710601144474,213.45380949040495,220.92262709866787,228.42410059083952,219.30951125597426,221.3718890676518,219.97717361474088,220.6704089989418,209.30433508928405,216.50679754122407,209.51878368792262,205.04746041129653,218.46419893402856,212.77938688531282,211.7444388499645,212.06841544731742,216.54980947720338,208.90973436640863,208.4983440114239,211.0849573202343,205.7439647138369,203.3351774770139,211.39920387341218,213.32037687119083,208.82620318841515,207.47740594074446,199.38348927369196,205.4035587085705,210.4517178506991,206.22527344189277,205.39776969166985,202.655536535429,211.41302067388452,214.0263179313235,218.3689767263558,208.5686550764289,209.3029368594656,207.79575962072812,220.05960761925002,213.47581092156645,214.66045419116514,216.8710898125122,207.81663457185914,199.23051280210302,212.92283123640595,206.3445044800961,204.13557669433015,213.55031227048775,218.41708178578125,220.84939428506573,217.0932534863594,224.36606926757452,228.59627731281537,238.93810899099043,231.02717755217472,237.04188643648794,,233.43440118342028
1096,2022-07-16 23:50:56+00:00,208.10434738102595,200.18001735781058,207.43421908617458,208.88595417792752,217.7020203345017,218.32920291230622,218.53051913848805,217.1939024337551,216.0050650473607,212.0443809264995,206.09538026986866,212.31949401368092,202.18644183926148,199.8195322548476,201.57420322824515,206.42312229609738,203.41727694763068,204.22559844777902,210.1478623877427,201.1270467892858,196.4541533099279,198.23792154052506,195.2429865741377,190.30322757971337,197.56987247727824,199.36350260725106,197.60604082987808,200.41824012353064,194.92652816896623,199.81247373051394,194.0950861920847,195.44461292155546,193.08922185542622,191.48657162813868,201.6676858023424,202.3155986017603,194.83637313007966,199.24885860699325,198.76592814092396,200.99328618684754,205.39000860005322,205.2831143032719,202.64621303499877,194.64985519064274,205.267359041629,195.64956273902126,195.26450094003326,188.18064859571203,195.29516127192738,189.00960561029387,199.276775978563,203.74121792974375,206.67893517159197,213.8698189555202,221.25870536941997,216.25774010333586,208.61671521362518,216.2695394337402,218.54103317783677,224.89049525512496
1097,2022-07-17 23:44:22+00:00,212.08420107204478,200.1025466321159,207.83398741040156,212.649912834579,220.20148370713602,217.5552021651164,220.07635919679046,218.37652498049843,216.28079141116248,213.75972524179244,207.50349263158878,210.92535722624146,204.46959361549887,200.84840959377942,198.90286134968545,210.65644155764767,209.19890468441594,204.93654800469866,211.27385677852305,202.5821171629704,205.2743893557506,204.12246166020228,197.62669149646473,203.648729586393,199.21681553279103,203.34746757952766,202.37405470952325,205.23800289306152,202.19188500413804,203.4129995098339,197.15930891009498,203.29256760966928,199.52930873326113,196.20152459035435,197.6674849181295,206.0182105164786,205.11690508145819,208.20562162743207,202.06455866618376,200.54590887152273,211.15704638501242,211.34209594915941,203.91785777831012,196.32596134779195,208.19276962732644,209.88853866048794,198.91185802078198,198.18184891081395,200.88677541258556,201.9468808487277,210.12445989045762,211.53508016299185,214.5053979872188,212.15316700093302,219.3330330412728,227.58148226218734,213.89800358761443,220.73627932794147,226.28660730321127,226.11389361785248
1098,2022-07-24 23:50:40+00:00,216.23828791757217,212.01056316448341,214.49405150323074,214.91264808430446,225.18466417216052,225.27992463977472,223.76187840103512,222.01570077193247,219.7803519139098,217.7642714897902,215.52870808622993,210.63101678440364,208.24736343858916,204.2415340215361,209.2409613132246,219.44069183364013,214.33886520132125,211.91419855280506,211.397566285499,214.44261257338405,196.72383033078654,203.47129808518787,209.2989408082674,205.62879158871982,211.09959887059273,202.8090351326173,205.39603995283446,215.02038188380655,194.84745590778041,196.60927787677346,209.89567983178057,196.208183922542,215.53967677905,199.35371305561213,202.71505567951561,198.9066302412064,213.6161535422998,211.41389102531008,201.9323502653287,199.71890002791216,204.33215190129047,207.9061043271908,211.17025703354776,212.8792978495785,210.4229914977343,192.21339770744422,205.99204359565607,195.94549502894668,194.97972412996828,204.440066765035,214.82664668274936,215.47352266452026,214.03662771718336,222.58635249716684,224.37144698077992,216.35321355190158,224.6621888281815,232.71800419180602,,226.8531659702531
1099,2022-08-01 23:51:07+00:00,215.67715686524969,212.75124045728592,214.12297539383505,220.09850397923884,224.72199549964617,231.64071622151596,229.21266476612834,229.09317043904858,232.96582281378946,228.41506400323408,223.0917147603402,222.78518611894413,214.3421426492443,219.31975877970967,215.56129639050437,219.8702342356844,229.38110835141623,215.76792861847133,214.9220966968856,221.5709975284576,209.0609205755098,197.26907124052457,209.63680882845756,206.01870420342772,216.07984703106303,214.35133654103666,200.33453293795696,211.20886610432757,219.4979227085865,209.1068910725203,222.750816020363,206.51828734639633,199.68446627565777,221.57094196521894,210.57253237634035,213.584890265259,206.66041654834618,221.09253448910584,212.5861346767465,203.11210087320808,208.6642778882938,209.09004475693416,216.00096373640625,208.30770479750947,216.98836494627767,215.99435847408154,211.66643424606121,212.37434460283035,207.63487898333523,209.55793250148528,208.3878318953814,219.57258858691114,232.26343111088394,229.94459073193826,226.5813088051755,217.63908653277014,227.47156521425325,235.20227113618813,240.0805872351794,243.4580770520312
1100,2022-08-09 23:50:51+00:00,204.0073373148882,208.3098250128254,207.69514693625536,213.80290988984046,210.42551336413425,218.8752555184721,220.25999626512834,211.43769462213768,215.42923716872386,208.15594124173572,200.45845217865792,201.612978253211,206.7559970120708,208.62609839989602,202.63787337492613,208.15867243270333,205.89492478234817,194.66098378151906,201.1186251886444,205.7452537663983,194.92270463506873,182.6070642350707,190.12382231857023,196.78441748390304,199.94735430507697,198.25632714122315,191.43525693189335,196.79904863322525,206.030279197971,176.0865018118031,194.92730498176974,186.1929670148207,182.60517694138017,200.05009068954521,191.87258225458532,192.7844268530597,196.3195458561027,202.08734179132358,193.14097592391647,197.95955014960884,199.97225924449936,194.25183604787202,195.37655742656648,198.94170709137796,202.87579061074013,191.91041068794505,204.13327296163797,192.35597679104012,202.20833470270406,189.30370304469034,200.2229468931363,199.5015611612386,217.17730748436975,215.9463593823058,222.53784961601616,214.50577144749133,223.7571081775925,227.49601619225047,229.32845124275894,224.52732562729943
1101,2022-08-25 23:50:55+00:00,207.1949068281021,213.2417685781532,212.08901567314797,218.21278863927762,209.60669000123448,230.4924100617721,231.2414526133686,211.17172102370387,214.5072038614315,217.2858750589171,213.90966869091463,217.47106708657975,214.9960281893404,208.39779101936,209.11308770929335,218.01080186504942,224.1001228891062,218.0078126909513,202.47123114496384,214.38602896240803,213.13690501155293,210.4361749057045,192.91314114538034,186.45954588255094,218.07915037783116,206.18395558724657,190.00061070629206,213.16611217705685,220.31706753702838,191.806496065672,217.3187714059493,187.69381793388226,196.91124732922225,218.13528386822577,201.85639190587807,191.18961047351496,209.84070119019913,206.80029713353974,210.6181954440003,211.8728208065716,218.4355628205387,216.22841034964648,215.94542927015897,214.8024531693025,209.74344193553839,208.99546583799201,211.39390060986625,210.9449019307875,207.39063845088492,215.68295286946514,209.74132809097446,216.03653428503898,217.38241065761378,223.36741784280517,224.2115512380542,219.98534812395343,229.20384861921755,236.88604086217734,241.80875193989417,242.72734448305027
1102,2022-08-26 23:45:03+00:00,212.98727311067398,211.73190883309502,215.35744915418832,216.26199940702347,209.6687867838695,222.62238070146554,232.09505144165928,209.9734938019808,209.12624045422223,215.79831847669215,209.2746302391492,211.56037707023444,220.18439412494928,208.5916633466383,206.88484043778635,216.83335253841432,223.49857422455335,215.8247234106734,201.60968562119598,216.0702140184656,211.06448114004317,208.25890906453856,197.79357797542116,186.1798940758551,220.33316727153462,210.62861610136991,184.3371905559334,214.2520247243228,215.00635774744836,190.43475265609493,212.9924063759925,184.89712542464753,193.7781655884138,218.54297886025336,198.0072533873073,188.07158076727583,207.1252868001828,209.56284146856444,206.26504355358816,209.8661805112163,218.41241136324444,212.8663362025092,212.95128162650144,217.9777379388247,208.29592395931377,211.9581450218754,212.13782201796377,205.03471403663266,207.67962915617107,214.21491075580587,217.195606766156,217.2739108054288,215.0750958834185,217.09241781061712,218.55726360089488,214.43521940325246,234.24641820928562,230.13195833013677,237.13817745175186,236.0539360163348
1103,2022-09-02 23:51:13+00:00,221.12284991557775,215.63168195961384,224.6696530719773,221.9848229656851,216.73148617675002,228.24682991849068,236.61279623652024,211.21474140287663,214.80091328859749,228.96647100761768,214.66104480442004,215.90013814422588,229.91721327975205,218.53383061727828,222.73684581479245,230.6722932288345,225.0100764315813,222.09877926110062,213.44063344960895,218.75624259770973,214.81028728811867,220.85935039694954,201.70023790654065,200.40946432771835,219.84469899650506,216.91535204010327,199.7869050929322,213.09023622484554,216.22065451462737,206.8962919901282,226.28554174091713,197.48727801543447,209.08790010550422,210.54608363723116,205.2381108130071,210.15642767566698,221.15509044219453,220.10843375208174,212.5429749676158,216.21197180198706,223.38827297742907,226.2621129942272,223.2944557686298,218.57155027327025,214.03320437377056,210.62684680705945,215.28894976211183,215.64933986160932,212.0843231660119,221.60160437619666,221.96555589048967,214.6780804366455,225.1259380219896,217.47732807583446,223.99480122841757,224.11984524954389,232.5291523224134,243.83143870237058,247.36296554576964,247.37320036536266
