,dates,aus0288-0000,aus0288-0001,aus0288-0002,aus0288-0003,aus0288-0004,aus0288-0005,aus0288-0006,aus0288-0007,aus0288-0008,aus0288-0009,aus0288-0010,aus0288-0011,aus0288-0012,aus0288-0013,aus0288-0014,aus0288-0015,aus0288-0016,aus0288-0017,aus0288-0018,aus0288-0019,aus0288-0020,aus0288-0021,aus0288-0022,aus0288-0023,aus0288-0024,aus0288-0025,aus0288-0026,aus0288-0027,aus0288-0028,aus0288-0029,aus0288-0030,aus0288-0031,aus0288-0032,aus0288-0033,aus0288-0034,aus0288-0035,aus0288-0036,aus0288-0037,aus0288-0038,aus0288-0039,aus0288-0040,aus0288-0041,aus0288-0042,aus0288-0043,aus0288-0044,aus0288-0045,aus0288-0046,aus0288-0047,aus0288-0048,aus0288-0049,aus0288-0050,aus0288-0051,aus0288-0052,aus0288-0053,aus0288-0054,aus0288-0055,aus0288-0056,aus0288-0057,aus0288-0058,aus0288-0059
1101,2022-08-25 23:50:55+00:00,208.46677668996642,214.74488750581102,213.74244649357158,220.04993399530386,211.44383535726072,232.32955541779833,233.07859796939485,212.6748399513617,216.1606346818551,218.78899398657492,215.56309951133824,219.12449790700336,216.649459009764,210.0512218397836,210.9502330653196,219.84794722107566,225.7535537095298,219.66124351137492,204.12466196538745,216.03945978283164,214.64002393921075,212.0896057261281,194.56657196580394,187.96266481020876,219.58226930548898,207.83738640767018,191.65404152671567,214.81954299748045,221.970498357452,193.30961499332983,218.82189033360712,189.19693686154008,198.56467814964586,219.6384027958836,203.3595108335359,192.84304129393857,211.34382011785695,208.45372795396335,212.2716262644239,213.37593973422943,219.93868174819653,217.60626936666617,217.4485481978168,216.30557209696033,211.12130095255807,210.49858476564984,213.04733143028986,212.5983327512111,208.89375737854274,217.18607179712296,211.2444470186323,217.41439330205867,218.8855295852716,224.870536770463,225.71467016571202,221.48846705161125,230.70696754687538,238.53947168260095,243.6458972959204,244.56448983907651
1102,2022-08-26 23:45:03+00:00,216.36640347918487,215.72542654133517,219.75031863325248,221.14296549487253,214.54975287171857,227.5033467893146,236.97601752950834,213.96701151022094,213.5191099332864,219.7918361849323,213.66749971821335,215.9532465492986,224.57726360401344,212.98453282570247,211.7658065256354,221.71431862626338,227.8914437036175,220.21759288973757,206.00255510026014,220.46308349752977,215.05799884828332,212.65177854360272,202.18644745448532,190.17341178409524,224.32668497977477,215.02148558043407,188.73006003499756,218.64489420338697,219.39922722651252,194.42827036433508,216.98592408423264,188.89064313288767,198.17103506747796,222.5364965684935,202.00077109554744,192.46445024634,211.11880450842295,213.9557109476286,210.65791303265232,213.85969821945645,222.4059290714846,216.52706076839598,216.9447993347416,221.97125564706485,211.95664852520056,215.95166273011554,216.53069149702793,209.42758351569682,211.67314686441122,218.20842846404602,221.18912447439615,220.9346353713156,219.06861359165865,221.08593551885727,222.55078130913503,218.4287371114926,238.23993591752577,234.52482780920093,242.01914353960092,240.93490210418386
1103,2022-09-02 23:51:13+00:00,222.21495594373596,216.92235272016444,226.08939090858297,223.56230945080253,218.30897266186744,229.8243164036081,238.19028272163766,212.50541216342722,216.22065112520315,230.25714176816828,216.0807826410257,217.31987598083154,231.3369511163577,219.95356845388395,224.31433229990986,232.2497797139519,226.42981426818696,223.51851709770628,214.86037128621462,220.1759804343154,216.10095804866927,222.2790882335552,203.1199757431463,201.70013508826895,221.13536975705566,218.33508987670893,201.20664292953785,214.5099740614512,217.64039235123303,208.1869627506788,227.57621250146772,198.77794877598507,210.50763794210988,211.83675439778176,206.5287815735577,211.57616551227264,222.44576120274513,221.5281715886874,213.96271280422147,217.50264256253766,224.67894373797967,227.44522785806527,224.5851265291804,219.86222103382084,215.21631923760862,211.91751756761005,216.7086875987175,217.06907769821498,213.3749939265625,222.89227513674726,223.25622665104027,215.86119530048356,226.4166087825402,218.76799883638506,225.28547198896817,225.41051601009448,233.819823082964,245.25117653897624,248.94045203088706,248.95068685048008
1104,2022-09-10 23:50:56+00:00,220.7357955070969,217.20102126866414,219.07856389689454,225.32036690706022,212.41256820422146,230.33603125744668,231.66144505830837,221.70505087373348,212.09708646553622,225.40272827140765,212.07212824139796,212.62765577560998,226.94316829416746,209.0904596751772,217.83672289846172,228.5341496129994,218.9112829132904,211.01678565646108,210.1320842590561,217.66355531652314,205.51004661552818,209.69045956536726,204.02190802421592,202.54285717230786,214.48360494125265,205.06349811855742,207.52188351822164,220.1631009272956,203.57605910315678,202.7901271739784,215.03186309406718,201.15623559601605,200.9257631672963,204.7484808744843,196.04990257382016,205.57855931210733,207.57294093088328,219.50479806450647,209.45828586653502,211.30783333278958,212.1966609299596,212.29135268464879,219.60075961292412,220.23990410292865,212.71570588442003,205.57759142170417,204.70446849506888,204.63265749553798,209.1385817604344,217.52862022558767,207.68663044425924,212.18614750010076,219.38121319595464,205.9539161379586,220.09930507772967,220.8905735730927,236.07010241693007,238.67338156697627,238.15374425297298,238.18632736332125
1105,2022-09-11 23:45:07+00:00,225.02134217501484,222.6566969696463,226.89003996361188,226.95051887993355,222.8302388098747,237.46394224938993,234.95854479107848,226.56118972804262,222.21050446990947,229.89106385568027,218.58472177546554,220.83232465614876,222.26727372451833,222.55418524422623,228.9600326228229,233.5538702913896,230.13499119750188,218.76804082973868,220.34904978050847,218.28465290070167,218.8930357847558,216.5081676187211,208.8447925570552,215.3907350942533,216.25755018446552,215.63144647921126,214.6974892512391,217.77737858313992,208.6954827085731,212.04053778301716,216.86820800548233,202.53905790666155,205.87816123279754,209.42228222189493,203.88099033197489,211.8212565380252,214.8232213430122,220.85261943121876,215.02110480524993,213.92943315102454,215.17588624741555,221.20853094914875,217.02731325858014,221.18710058804223,210.77291157094695,223.83666604562595,209.98153635225148,213.0268055217666,217.06781412632407,224.75311139227014,208.87703000060228,220.13395932420752,225.44450297122643,213.17164212857284,224.749300751937,238.26552979472234,232.91376794443323,238.92164457283639,248.69955963729757,249.35969515497635
1106,2022-09-18 23:51:20+00:00,229.70307739664653,219.10616498580154,225.76956573660976,234.05789858081866,220.01915176529496,229.76884208698476,235.53776312532392,229.21134463941885,218.9508723081527,236.98913319324853,218.4688286984288,225.09773247006692,234.47971334500275,220.46143126121066,229.73726192446588,234.68163990749815,231.90798238901044,226.4771587682663,225.25689026314936,219.53711729701612,216.34101214991716,222.0510031539757,218.12205480165238,214.31184865028456,221.47123066171403,222.10504006260194,221.93460260066664,211.82146910256657,211.3011512243267,213.545233701148,228.18993385325322,212.1884595679439,212.1812003710865,211.42888399213015,214.3267255058079,216.6924714801731,217.461101964953,226.8108639782947,225.84051012995056,229.26583253883172,227.11971530329077,224.03532683941,221.9022379499362,218.50154649113824,214.22444304548873,220.3014193085811,218.12453883324164,219.04089310756032,215.1866857804619,221.0281684360962,217.59755141869707,224.53212867549814,231.8762315344222,226.6124518095391,226.30496799160525,232.82664602390432,234.557540667044,240.4264286972021,245.50515049804486,249.3328942750889
1107,2022-10-13 23:45:00+00:00,226.167688809325,209.61634335869783,227.91287700618756,223.2698899564032,214.03437243947957,224.22193445881945,228.7081371737645,217.33006460500442,209.80203994611583,221.17596248754586,219.10430574708727,200.14941281635288,214.92130188480695,207.12192677034318,209.99214625350737,198.34602433207502,196.48092788832804,199.98287326105475,206.79674156049805,203.23919943460936,193.51064130143263,192.2191548726624,197.97351268747747,190.75364865276632,197.3663389491581,206.86066138798424,195.89195257444806,197.930056653549,191.17553357361726,188.79631644635694,197.79997173148828,187.6196981540199,193.6623447873307,196.17412946405952,212.86596601209547,201.63163765519823,194.11922623509412,200.00002426130737,211.54260832859939,218.42057985060123,213.24495724867805,186.32845305650346,193.62834868371002,192.66392511043526,194.69643071491365,191.89162926128523,188.88293712774544,186.6723026148752,196.46033582504745,194.9167473674907,189.38620578229003,193.26348088995817,207.46429913993762,201.3956481027137,213.52380945081342,210.9033231945613,208.9422564976541,220.73292035707874,210.4721415657889,218.45092303963517
1108,2022-10-28 23:51:08+00:00,215.86440394750088,216.03466257658638,215.44756284345254,222.91905764730856,208.92514918373448,219.18333544713371,227.42017685907007,220.67867823746704,219.43169309388685,221.5371158413584,215.0134173491134,202.4318689254846,216.2997530097236,214.0170692895697,216.91367265306604,207.1555357950799,215.4053087796571,210.7285595291984,205.0441016451337,205.82315278188932,200.26064728661,202.602200430072,200.61629629979382,197.91780601223752,200.68097693855688,206.5451118120988,205.40704409228684,203.48887778819977,201.1418566033883,208.69512380176306,201.67559482331868,207.60580775076494,204.5223872346327,209.12592657601698,212.39165531517008,225.6918258983318,211.52669222771698,211.37122532358114,215.16683800159876,231.18685795442582,226.31770995725745,213.818380886477,210.00919141435622,209.45792822720003,204.3747598226894,206.79826143566848,201.4249672325086,203.55583683826256,210.13901965455912,205.735402860668,207.79476750373354,212.05056626997177,211.47288115934026,211.29526228902776,221.1976255077158,224.80698715869397,222.38212825716843,227.43552623545008,229.185541002111,227.68338656197815
1109,2022-10-29 23:45:09+00:00,215.33212901281905,220.9277372932718,221.8707859452746,228.0313843068494,209.46651078595224,222.57848516410152,225.11495929957258,223.64412218307154,217.62146907934522,220.8729313765807,220.17867604145565,208.0575474421571,215.23552892539283,216.1689888558901,208.95841653193142,210.00950151145875,220.0572504807281,215.32154737621246,209.83118906898088,205.60846179559803,206.98479219952563,200.69163855449963,204.24301682045066,201.37964888548598,200.80305893551986,206.7259045788519,208.7005285042239,201.38462457497187,196.63700712554905,209.34697296288778,201.21617703594788,202.75527463345614,203.7042832112267,205.4300503758734,208.29947479885377,216.69332082015828,211.45698401731653,202.275703405706,211.7899765695764,220.60129107817295,219.43263816752088,218.0967931868422,210.8560542215405,211.1270324606843,210.5776729307066,209.50925472426027,204.83817507341527,209.17595275415152,212.0169577916829,211.23210838137496,207.9006689166685,213.52297729117416,218.76537425820257,210.66994059910098,226.59963441495708,222.72583164990772,220.76599056662872,228.9923433796143,230.24354669626447,229.66258446614083
1110,2022-11-05 23:51:20+00:00,216.9873367131825,211.83266599209978,213.21312701639542,221.5329017725699,203.6162549255603,216.86526087915846,217.87554343898015,221.60609401847665,216.59090433598251,215.8771912671211,218.4307043321202,209.46844676662235,210.52708841864106,216.51588966170328,213.9092471667435,208.39558807404146,211.08148693925548,214.13672069942706,211.18245157002224,206.33712460517137,205.90289910237186,203.03025363160114,212.50962756698334,204.00852955200813,207.49053211588722,207.69242921697565,201.23534864674124,195.9129647678418,208.70581040433277,211.58443041681343,203.0858060164988,193.43720664451683,206.2852378143589,195.39597330506902,210.51079873165654,213.30324551112224,219.35192643544428,211.71360835915075,,,,,,,207.82599751819853,196.59443168502708,210.41071648115488,212.8650096549252,207.01670931713778,200.87401598238623,200.50253432880575,203.72230954881982,205.73119938832716,208.19330627981367,221.32919092164317,216.02087890516057,223.43870451651026,227.80410259097886,225.92240382266252,221.8745056290439
1111,2022-11-06 23:44:57+00:00,218.62658090042132,217.50352718108653,222.79324662820184,227.73616501977148,213.35921769027104,216.3373357939213,224.8466926971773,221.47784850865673,222.75156949153413,216.94519685972068,225.0532718949876,210.08695913121483,217.7539489064606,216.7666674807962,223.31321867962646,219.03214155352447,214.82289424053533,222.74434431405336,212.6179618449215,220.67921248270156,209.46909984748038,212.4288813197169,215.93678377143667,199.482834392889,206.55668600995557,216.47927476424684,205.18403956674334,203.91537741280573,207.85314488956098,211.44286734344993,211.3249484433247,201.85308539082234,204.33299328676026,207.25859252426594,209.60632213421908,213.0484341959643,219.162060614243,212.42676515102463,208.39990166573457,223.6916414172615,220.27053475804996,215.6226798786934,216.36946419460378,218.60311532679006,209.715968887995,208.76873834524872,207.34344875824533,207.03829722822124,210.20436311090785,215.70628300861608,218.59872062212716,217.37305465624706,216.70361752797265,222.35863368180543,224.89023208667427,224.19631238487727,224.97539902618064,231.03228812129035,228.37546610453344,226.637578439188
1112,2022-11-13 23:51:10+00:00,230.88708334037906,220.18604166476092,226.27829185454155,231.92740357270299,216.06586136345317,225.91700497404864,232.29166502675704,238.66805849933706,225.42234262272908,225.3641547328823,231.49426047164226,220.36394417166215,219.34501911176247,227.10996936610078,224.14684015324352,228.27426817504136,222.43763514867652,222.11371440111176,226.10355375267645,217.92171049849762,211.94690183789697,218.74869673265619,221.82423194154327,204.32658642305688,208.7091591965061,217.20703310145623,220.28576438664697,203.37278175683733,219.73393713858755,223.4665253234642,216.82681379342975,212.3402105679209,222.7933204070077,202.8504248275513,216.07538142039294,227.16922360058805,228.6222397450213,228.6381139604459,208.53040772011457,225.95163741982375,214.31055967678694,212.22059246076154,223.61268935035932,225.51338400758095,215.5233903649544,208.66837390927424,210.37286214531298,209.56948383810098,212.39055248398023,220.6289039597529,216.4449575319719,209.5629656945606,214.45985870733082,213.25598386870828,225.71188861976282,227.02965176638907,233.63983781984183,237.59334642684854,231.48591673273017,230.9488347631936
1113,2022-11-21 23:51:14+00:00,228.93208576562,215.50627457818769,225.11456165969426,222.77892484016317,220.207130390046,225.10556329698733,227.94338205297646,232.7292732149391,224.49300874417986,226.65936389840437,232.34181454610666,221.61458982586566,223.89365144795417,224.6719629154443,220.60158063030696,228.45020823293817,217.74564738066053,223.24315910681287,222.08898950322333,221.5543078760565,215.01070573412363,215.33843419954076,218.11426808350654,215.6428849334294,210.95626976569562,212.60560009324647,214.0759626773703,215.5118134458467,230.29109050147767,218.39154369072125,,207.61299179711122,,,,,,,,,,,223.62536901523373,236.9355263123627,231.81007411705457,223.99919063294584,214.40161760519734,207.6505977692194,,,,,,,,,,,,
1114,2022-12-07 23:51:14+00:00,211.5700979459453,213.8385553274719,215.2273215055174,223.02205500361515,208.8649255830033,217.6974777802768,218.00637286273965,218.03104540886525,220.94242789500964,217.330106619691,219.2191236999182,211.8695320040651,215.80520427836422,214.03627349378763,213.95840219498092,219.71366649434236,205.83606460514653,208.50899289390142,208.88458310306817,200.1465717075464,200.49016060014972,204.5173618839261,197.30067280641322,194.08761727781857,200.11528979918276,195.86665402089642,196.424058500755,206.08110054560893,198.74958545720634,208.917319839836,199.59837486020584,189.76341565077664,196.4962725187796,196.66340811651588,205.4359580326458,213.64552910128705,215.35674273836722,210.83691129801034,198.79611453040928,221.18527073176767,203.77376184459095,202.90697243190158,198.18690690447514,224.23166176705521,216.52163183303438,200.27344446351944,205.0653814342436,197.22565716086356,197.71043036846578,206.03531020298485,210.0223705729739,207.35679404973402,211.42501183987233,213.60323959469875,219.68128009973435,220.34164044232128,233.55060416702733,225.44814953284163,228.29730107587588,225.4557264627379
1115,2022-12-08 23:44:57+00:00,,,,,,,,,,,,,,,,178.8508266233123,189.33637426922982,,178.06106453386312,,,,,,,192.22956523355833,192.43225138610094,200.19975061670047,195.65386502110002,192.66262912266157,188.92883544526066,190.83856312534536,191.7755053796778,189.13696304878906,192.55901101821686,204.94890873431896,210.16476425332425,214.9066234177137,199.21475005310057,209.38833495647012,200.33964002411247,196.4122711359902,192.93486621499764,218.39016464055433,214.04774412407468,195.20744396232112,195.98615312006766,194.317945664146,185.89786792148257,198.68130738645598,204.53701926478664,205.09102874405116,206.19883317768856,205.71331365568483,214.54499301066258,213.95816113283044,222.8044131843054,224.3877799593179,224.19291534526232,218.42823889257795
1116,2022-12-24 23:44:55+00:00,230.46606274293976,229.03659064789227,224.76994921850198,229.47169863867836,231.6199233224813,226.20460288902567,232.93199442624922,226.99636458443328,230.82304616262337,226.23655762798643,225.48245513790255,223.62864897666103,227.81177686708676,224.9899512746196,221.75530967974228,225.9778090203603,215.61541094776786,212.90530214506705,223.30085571131818,215.67844382728,214.89441359398742,209.06279993432153,211.49510901481264,209.52539409250429,204.03769724916657,215.89007527627473,215.1139919149305,209.26595251331494,219.56593466420233,210.57950309294043,201.45386175732332,199.7527374112931,208.18194066161251,202.24128791199112,206.6704931426959,212.1864645657591,206.6248832031362,214.41691709154537,220.90092379392397,211.6503764374934,212.11152209185784,214.54977689181382,215.70392548066158,220.3076989836679,219.878798298955,209.71987356399305,205.8779998054968,195.00027145751952,194.79842878172767,203.5856295110368,213.16387188123412,216.37508205299233,225.31207176073394,218.3323296505259,225.56062883904542,226.2953113819071,234.39617585613107,231.66440446409598,236.25010693572713,231.1624257850679
1117,2023-01-01 23:44:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.78813202236574,211.2866598310089,194.7393234325154,190.24909854489962,203.0277454796291,209.5184292166954,208.29705882517135,214.5350592178352,211.33827181686146,216.06092840668802,220.1121575455099,231.13517590459156,233.5054501040011,229.65953271941459,229.60301717300922,224.69761113601405
1118,2023-01-08 23:51:05+00:00,216.7355808498554,224.44664904975883,221.17477862038638,223.32183928951756,228.02331152086302,219.1344605617551,228.4951994526355,225.2076173468226,221.8937723250444,222.34237461611502,217.3791028912548,229.12060924718054,223.34281054858252,218.46507310285156,224.8368620964459,231.12790058016182,205.27212304912936,201.5063038002187,209.92324433645862,215.33178494719556,205.83112800514039,207.65323426297638,196.4170941061223,205.8127783935583,199.41481934381147,202.28428816552284,202.44345210351233,214.77522560991014,204.99713956251222,205.91733025664303,197.69778155633333,204.28139748954504,203.0788027328396,206.4326560761408,202.01096592427172,218.18227095088153,215.7429163985792,226.41939808967072,219.52755469963014,215.2481389145163,208.8618258435958,214.31769017020088,217.57269569320096,219.09807536113766,213.97861781762734,205.82957531466292,202.609919133648,198.18943094325675,212.26213205842424,199.06838520052787,206.28345814795108,213.9808760329444,212.2151156264615,212.52073899634388,225.5806525539851,230.91085975967127,235.66446102621688,230.7698233085589,231.20902819187577,231.71994964305136
1119,2023-01-24 23:51:03+00:00,222.06774570172408,224.47516363026588,226.61230894212989,225.8029470251572,230.10954116529447,226.9357567769548,235.60119522381433,234.13352799697518,226.62688018192878,229.5076176107829,221.43406023102276,237.83125909051395,225.84144145170643,226.5214616890591,230.55704811539965,242.07203761569534,212.98491504378697,201.44126592085473,210.59694392066703,220.9192090551654,211.8980797799037,215.46481714338293,200.81433110348848,211.90549613652055,203.21290705960496,202.17569030909604,217.46022965864643,226.00581080412658,212.2896647354209,203.14506397555692,192.48800708040034,205.1422702886548,206.0235175053887,212.52238023699329,202.34650449382818,218.16304222602466,223.31899165998593,238.35215110437795,221.672951972101,217.4640658933834,214.6447386414657,226.53102932591887,229.40758015612997,222.7800984862354,218.29812015389695,206.1315006626414,205.45953636656978,198.1007537320297,217.4701194123199,218.80849792743462,202.02253219331539,216.88559408677978,219.49209324328024,215.9504221380551,235.25259756648762,243.10048110155645,243.360950000495,233.57532209335153,239.39111754421822,238.13304379578054
1120,2023-01-25 23:44:54+00:00,223.47969168283996,226.94565019121563,229.7802463052229,229.4005794849951,233.46246422516478,227.36650805524405,236.94742842189606,231.4361667264871,230.5002634455171,227.7729327298206,229.2638337558217,239.01392788452733,229.03420381065538,227.3614824614732,238.04416435309264,240.7794358904717,212.50752055579457,203.04394639198452,212.6380837275889,223.67003153426478,212.63601926496955,216.72815875145844,206.72482591181313,218.55133468105362,216.55586847207746,206.7862226400539,213.22283659582527,229.50076417113695,221.4139476668408,213.99528053016212,197.9289785931029,200.08414528234516,210.02332189048647,220.93307394384573,212.65857027566935,219.31305711318677,224.59929963620306,237.87120770869868,221.18627723665588,226.92494549022234,225.20653889134647,222.6887156687995,230.1105734364914,226.00103284769375,217.5571530831076,211.45345376985364,218.49597493777202,206.31818076322904,217.44300630033325,221.1999635258864,215.6440527642122,224.9986633012108,223.98852621451385,230.115042425338,231.51136008427454,243.28715054884887,249.19488394985493,238.57544493728832,245.55691903747186,245.29202647105095
1121,2023-02-02 23:44:53+00:00,220.23208598444975,224.71222595970966,223.10266332025398,223.85205619053087,225.78860980936955,224.1881756201137,225.79549200145695,225.13978559344844,219.58637127292658,228.18710400731453,218.89694982107184,234.33890542710853,217.396074190666,228.33286784034894,227.583701709529,233.0716519696387,213.9864091431511,201.99336160266537,218.89230796487826,216.57537246443357,208.4853040507419,210.6340831260314,199.77767592052945,209.41967686690816,212.53780125724361,202.3931003974769,215.7873089179251,219.91253452966905,222.06064037680594,211.91217714157727,189.36827450152168,203.42568323677307,214.59198680458172,208.02543967427704,207.31483309216287,218.75580049818515,216.31701002043224,231.4492196177017,233.03028540336172,219.1107474305624,223.02938127393924,220.20032611290205,226.36526089124783,221.30490348901625,215.9728549687342,216.77616383726627,204.8058657434925,193.98359872653924,218.55184108871504,219.51297401800338,201.491463878506,220.8013889543262,224.99755433267381,215.92887182249288,230.41884540596888,242.48709336674122,236.93687023861074,238.51152111219656,235.35726469243014,226.0459637024037
1122,2023-02-09 23:51:01+00:00,228.1709026707046,225.0993899912409,227.75160120999,225.70346864964725,232.01651284241282,229.35398522596594,231.81774664243954,230.72343048266856,223.89226911984227,239.1945668069667,222.36016228138263,243.16168187349922,225.6536890859143,232.89728209392032,230.57783581216617,242.88153966002764,224.6349352687112,204.1069808912409,219.30813469335843,222.21195308778417,212.99297783580667,217.03971788184683,204.9153428972481,214.61646359063133,218.67760310846762,202.50569716366627,224.32469426023434,225.88134264376092,229.37364987424036,219.29877794304923,194.4365938016195,206.48945046771811,220.17743062434826,213.22442806988386,212.117104161047,228.0620955083982,227.19279818688887,236.21756856029637,234.84204395074082,213.77438541395878,221.49104645883108,230.20147266386633,230.24173878685855,224.04041708043297,223.12902239630688,210.74599714629215,218.81423603074919,203.6933203158581,221.9601358386107,228.62098739514838,203.3283325561248,225.4920091847503,237.53750666561058,218.08658132791507,234.98626614166116,245.7970462966013,240.47947091704827,246.8379197728378,250.4337662207847,240.51784961727284
1123,2023-02-18 23:44:42+00:00,222.04350450791446,224.69395900698402,223.99465833330436,226.2319103182206,228.58316796033057,228.6451247977341,226.19202786726666,223.91881453525775,221.76308870205423,225.98001109065248,219.27604832173802,232.6194119449853,222.06703333773874,222.21945057866964,229.3554952033973,233.34387386676752,220.0581009972573,201.5942499269678,209.52727890027393,209.01859102884535,206.8865593778337,210.33305205210772,202.93950379729176,206.00802929791809,212.79064588189922,206.65209668060263,216.89625136197168,210.70621563693572,205.37414576097615,210.52392965925281,205.9513219975803,199.93166771217426,216.1483324821819,211.54640742547159,208.2402066888135,214.44754696756314,214.7109858465854,219.71823654100484,231.55531979301566,229.38830927549915,223.01647818145028,226.2282714932716,231.14669918526968,219.79535224061004,223.63292906845896,221.7081703192988,215.08324821541774,211.5467914977568,215.04097032228353,222.56904525971254,211.04197215054353,219.4134652906625,223.79002059890954,224.39355308652324,230.5349777483099,242.29119115938252,236.08612690985223,232.19318868132115,235.29717538947835,244.74356716291408
1124,2023-02-26 23:44:47+00:00,218.0306966659874,219.9536677827405,226.56768509696576,224.5207525757386,227.10466156803176,222.90455130335533,229.81042061584438,223.08094240832003,219.7269680137247,227.77751331598603,219.96629897355135,226.7577141940904,222.6899910117996,214.7941200503797,223.41495671330247,231.4050059654394,225.56910902020965,210.39510730644557,199.15195532683762,208.02282278039215,205.86374626957405,204.7473307872169,209.6270416912907,206.99727064481974,208.2222232738976,213.48187911834125,202.0363402969605,203.5291600356025,207.27667955023296,203.36276248097468,207.2184466041415,204.42536927384228,199.13081799977317,209.91872801414846,213.46375956104262,204.10773488449007,212.4618804199151,223.88618006880424,226.22768585293832,219.29525807930344,217.14099760653016,216.37956887099338,221.87397857124,217.76035900580885,227.02236916857046,212.51748452450903,216.23325452101068,212.23457355870326,205.822441843681,213.46643525262905,211.91656491658932,214.18317616101453,214.61903228883733,226.08707686184434,232.62430149562968,233.82969319776603,234.60197093970797,232.28999770514295,231.21651391489925,230.93764907582292
1125,2023-03-05 23:50:54+00:00,230.7755575689221,224.40203228709638,233.41385028018004,223.6971046427148,227.16347449150646,217.8243775870423,226.618796565462,219.201904461593,216.27871341024596,221.74926049609454,213.70033811430187,217.96512702483662,220.75476183987644,217.22702401418786,224.44283791372783,229.6518984020433,214.22573513733738,203.61379509928378,206.4222720300718,205.68519132772263,201.70679797660242,211.09140899257105,205.43703148959614,199.75165923508646,201.10455499196536,211.2151938704346,207.48485710222303,203.7627663724909,199.96934649822856,204.2695603325714,206.46985692013524,206.3702756746076,199.75435742154485,205.06211290575956,209.94859991881484,213.1090439574794,213.9529722828236,210.05755181389918,213.17912967805532,220.05445265889645,217.6324496996151,218.0079762083367,220.77861347058754,218.84409156335528,212.01989905367384,210.88187660468802,208.9588246186034,211.5258245463012,207.52568136557036,214.70039402064572,208.6037095009418,209.02676203828895,208.60441307072938,224.35064693868978,229.45922727704485,231.05645728145223,233.15417118132513,224.28663220336875,224.1694291003088,227.40268232396994
1126,2023-03-06 23:44:31+00:00,225.7524761745547,229.1974769219603,231.72478870474367,228.41421995619362,229.03824303130602,228.31770717156596,230.3569767688702,222.50099996725555,221.5944575545132,226.5626773619224,218.785797365498,221.23615456540506,230.4976162223278,219.6910860834301,226.39282508027554,229.7340638847922,221.0076364521725,208.60385106396564,201.2983190469343,211.6639055750112,201.99269217667427,205.2356370184174,208.49233993674613,205.6002435896273,205.82441252678592,215.10028633881876,201.76548221723675,211.411367263774,203.52822996463794,211.45468711645617,209.02585133742002,201.46624694190257,205.34346978362754,206.98987204534626,213.7764050990665,214.53219514254477,217.51246673441545,219.95117935950688,221.562430629429,227.64321657573504,225.10395026033683,219.5557875662724,220.56703443934458,223.4584236758921,214.10852508935304,218.4975662150714,214.8262393142748,211.56495777059658,205.35079173806395,213.36619452802046,221.706308753543,219.3469877514106,215.17593127741236,228.87313460573205,231.1838213625852,239.97931124665234,237.3221765752859,232.13837673976496,230.99545678141368,247.05627284493985
1127,2023-03-14 23:44:40+00:00,220.46469381885612,224.3512222803048,233.19586305544658,225.86661301988704,226.3047394267696,220.2436096735163,231.20316941778097,223.18101666876788,217.620119002378,226.42488286639713,218.8396176025759,228.88876846224787,226.52898214903064,220.65271182029912,219.94940189044758,227.5704560424618,222.09744220672752,209.33567581250048,200.4383076885138,209.47896229845063,206.64226931147894,202.4969147144904,213.77657355153733,206.68205150316132,202.17518375514555,220.19632510686625,203.90641061138433,203.93883335461462,212.85022075847422,205.05208565913819,212.55949147745963,214.3308856546904,212.2843722337697,206.58026085948927,215.08010234398535,206.64175965728128,207.98089688800434,218.63986028261547,224.37704044347655,224.80481853323715,216.376997441449,220.83654171649687,221.80876585401893,219.6958717486769,224.4055575710676,216.07686591481755,218.57018718478918,213.93332761881445,209.7924211845784,212.0898526111854,212.1746968846072,222.04854835055488,211.39164726118088,229.1829948735032,236.77176072726795,234.5778383601949,235.8732005533126,235.50469244269476,238.98969383818047,230.09008853848133
1128,2023-03-30 23:44:28+00:00,215.9666227447846,218.33787373353047,214.6690982594658,221.329767129261,210.5757071383561,218.52260671326712,222.5283975903265,222.14147568980505,204.02905548376415,225.83082328346407,204.1442308617033,220.5648184280098,227.6279271279563,216.34140209742645,220.99283140094082,223.03815638842894,218.84682535896343,211.5995491854885,204.4319211337155,212.17749227440146,196.41244536835174,205.6145501163088,211.23480508599303,199.779842206013,204.25127437254176,213.16118648868158,205.53342079334195,209.48522834304788,204.27997079742045,207.52021257365055,217.65152159210922,217.73148955871656,210.33563037457128,215.86175354257193,220.73408043345594,215.51330402606428,218.30958822571316,205.90617449882774,227.44452533116765,234.91446835287647,213.03474035875743,221.03674929280913,221.61341930841004,216.11548237085606,227.43256755249797,217.03911216900931,217.21812505145226,218.0215784711319,212.5945454074608,226.80608527468073,214.2139231749309,214.52029448578847,221.31291982865994,233.79644227320316,240.49517028905572,238.01992213624501,243.0904857972582,238.74134016402098,240.61198957709115,242.46931608027066
