,dates,mex0552-0000,mex0552-0001,mex0552-0002,mex0552-0003,mex0552-0004,mex0552-0005,mex0552-0006,mex0552-0007,mex0552-0008,mex0552-0009,mex0552-0010,mex0552-0011,mex0552-0012,mex0552-0013,mex0552-0014,mex0552-0015,mex0552-0016,mex0552-0017,mex0552-0018,mex0552-0019,mex0552-0020,mex0552-0021,mex0552-0022,mex0552-0023,mex0552-0024,mex0552-0025,mex0552-0026,mex0552-0027,mex0552-0028,mex0552-0029,mex0552-0030,mex0552-0031,mex0552-0032,mex0552-0033,mex0552-0034,mex0552-0035,mex0552-0036,mex0552-0037,mex0552-0038,mex0552-0039,mex0552-0040,mex0552-0041,mex0552-0042,mex0552-0043,mex0552-0044,mex0552-0045,mex0552-0046,mex0552-0047,mex0552-0048,mex0552-0049,mex0552-0050,mex0552-0051,mex0552-0052,mex0552-0053,mex0552-0054,mex0552-0055,mex0552-0056,mex0552-0057,mex0552-0058,mex0552-0059,mex0552-0060
326,2003-01-04 18:05:29+00:00,201.2282008125647,191.88956020157687,188.11173534100536,184.05245592637388,185.17895601254529,190.26071396637462,191.59958509342377,195.23364217265373,198.12567110914662,201.56782301838552,203.92422151324843,204.3720158352577,206.238260769029,196.68643197664036,204.82538848855302,207.18812782362951,204.38808956194364,205.04322016904524,202.6765960639271,208.78480942331973,200.16868016066235,197.48147576708323,189.84507730076373,187.16074500411403,184.32399505334388,184.15251499633902,190.88554155013716,183.12721327666333,180.71734848256926,175.51481564185616,173.24787548281702,163.3113027239768,195.93358538476465,191.6174120950482,185.87437350932026,187.6417409825826,185.2676244445801,188.26475844376975,182.67218020863763,179.12350027525423,177.8981597901946,178.6246211973384,181.60409944880985,182.87794510171105,186.5396551743385,186.82045792392066,188.2903747174351,203.5627177763316,202.3294167682264,190.53665038418595,190.83366162666525,187.80017029994735,186.87419575311148,187.29404247846637,188.92722961595211,190.8847022751569,175.50794405094112,163.81520365184585,166.1579068276985,173.27766411999423,187.11910562699728
327,2003-01-05 17:43:09+00:00,196.97691176917732,191.246063750522,184.34227420851548,177.31513638301107,174.3337208876329,188.7699700892334,191.22875701965793,194.78001931518526,201.37703405906277,202.35352389090386,203.01123751942083,199.01639344014075,196.05237829972188,191.5299396369555,197.35259039925344,203.57752420177414,203.46813702089025,198.32339460331096,199.64969759358965,202.64780296585963,197.5872633455824,189.36334724307125,182.3908112519217,180.2924007591724,178.92016715619545,176.50394140867772,186.86912601021658,184.22620449421532,174.38379965118241,164.4789688554452,158.1883817953225,161.6549230008063,194.31884464181834,193.91967620847402,182.67956422862775,185.7231280678839,185.6874509301433,182.39230524741262,179.58232620452503,178.1611548472681,173.95556926398353,166.48009863357942,171.0996114880894,174.02221465865298,178.69295487662203,185.50982432574307,187.05710267790982,198.62264562403396,200.38329141970394,191.33841382831673,183.0480276606702,184.489883127226,187.67510280526608,184.90561772445625,188.98053458622877,190.91127254718364,168.1062192356577,162.94320722293236,163.33477434089951,176.83270896265367,177.95827287951207
328,2003-01-12 17:49:28+00:00,198.3692701822698,201.40142639383998,189.15239434202425,187.40387288071526,185.93143794748133,189.8665196009128,201.0262062874527,201.91519370333802,205.0461046509831,211.7015444049485,210.48065837342085,205.2170242368407,209.64122752569267,203.3036057733766,213.18134588945458,207.55618791794907,213.86836154459547,209.51990375875783,201.59883725918246,196.96237915393576,195.8439520054532,202.66662210529387,191.28835623311383,189.7950787269354,180.17122762659386,184.30527528819852,190.53772153729324,185.66187314492808,180.79692741130378,178.10593293341535,159.5016782385735,155.47418366224485,190.20949297423533,191.02967233597474,191.25225555067556,194.83531443751363,192.31736534275234,186.44240173989405,179.61205053939574,177.67309819887737,175.1102629334889,175.1062129344337,177.35983624795682,177.73805414747164,180.01859677777406,178.84176148989127,182.02533720133084,199.23897703962535,201.80014623675842,191.32338239252147,191.14509496039605,187.19542290769843,185.57967927689165,186.8879945239195,186.80300551162523,192.39950446466798,174.60486482489807,166.3457919622756,163.08299018506807,169.10548508772257,175.5822640295867
329,2003-01-13 17:59:23+00:00,196.5664326540255,190.03588944535153,184.6079921338321,183.40189865999497,178.62201773597712,185.40851021737558,190.35085259472126,190.80999813521078,195.78905559616626,199.57135373203388,202.01920440798602,195.37839354367466,198.181320473755,187.84865808735395,197.5537208522777,198.58122927917873,202.33859471794133,199.11339681773507,198.43383608528512,189.90817993419506,192.81352069749238,191.16893190504285,184.41617805949753,183.286191625545,181.21250256267675,176.05460999154556,186.35745476892743,180.3824519726912,176.45858034208445,168.68833799980433,156.21360001077164,155.25545773814167,193.22654750686056,190.24015754956855,186.39035283856902,185.77517917505025,184.32963166778336,180.09996199508802,176.95361492658446,172.97919015488725,170.01472048073595,172.21324565660083,173.37604414875818,173.3581337740588,176.21601991897126,182.0614846922053,180.8184117035635,200.25531411414576,200.58950981733142,186.287640061368,185.22447031381992,183.3941591818869,182.38749120689562,177.46512572856767,181.90119700690693,183.40152047983915,172.09468907838468,159.13715384903216,157.0896421621854,164.86892006282807,176.54555129996024
330,2003-01-20 18:05:38+00:00,199.01506453171388,201.13865557401928,194.53596155754002,199.12067169189643,199.79146925113542,201.64701458698025,204.71721006128277,206.5235101765013,206.10387647457668,209.11676839392902,211.4050156085416,209.30150229384148,209.40085988734106,203.9062705183559,212.48903641069262,206.5511163727569,214.34955268805626,214.1696488144742,212.2257659670236,210.98142355861128,204.47927497284266,200.02563887823413,205.2689136762082,219.1885395217808,202.671330764023,,,,,,,164.76664308045784,195.29280973559617,199.02681470800405,190.57562295624706,184.66445123678622,218.8476331383028,,,,,,,184.74954508429073,185.57436545714063,188.1878849608074,188.5487927977617,199.92059311286047,207.10238755840217,176.42728147782046,184.5932687489288,190.75460364466173,193.75937524895875,188.8201801358435,192.48279982282455,,,,,,
331,2003-01-21 17:43:29+00:00,196.6257450061319,200.0659650271622,189.8582860438441,189.5474329192502,188.9686247155493,194.48553678636708,200.05291029301648,196.83653853669605,201.6955664684649,203.8882883302305,209.319468522873,203.4529588247277,201.3209255146065,198.63635077880215,207.71133426659097,206.56730476433873,209.78182911946283,207.3721364126425,203.64236783841432,208.60803982434757,203.694847694995,199.24803558977615,196.12566679534035,189.02825853733307,190.7565927784713,189.1460536776914,192.21951386095023,185.78325058516074,181.17707641128865,170.69917394816957,161.96611796586387,162.871278944431,204.53806946293705,198.38311069531974,188.82728488980848,188.33068720236903,191.7150003930445,184.31611509881142,185.0834127251261,178.91451329078913,177.76280990483767,175.97776049636792,174.1053812530202,173.30678115528553,178.70249392291623,181.83193621284454,190.55821046082391,202.93299412142642,205.02063205768135,195.4759039252387,191.41267850473184,188.77967269411508,183.74018734801177,183.25078115385827,186.1355835412625,197.33067727915372,182.10761394430452,165.9627630363178,163.18506930245408,168.52968943655466,182.45248913204222
332,2003-01-28 17:49:49+00:00,197.0017171239023,204.41270538697947,190.00177036700003,191.8180714541806,190.8183271512457,193.99918974839363,195.26167210506338,203.86398698586552,202.67049942911203,204.88647952043746,209.20134143191152,199.52732026847403,207.4702796111748,203.71619285375272,205.5383997215028,206.5966322895028,215.20138600373002,213.0319570144242,203.91588196957312,206.97611792528375,197.8442771830859,203.2590289510555,188.9379938372606,190.3921119540548,189.65468899784508,184.38363887036417,194.57170106004014,189.90202112416003,183.47757887184198,174.40811631022268,163.81035800933788,162.39255940631233,196.28130938813945,197.63567187728347,186.3678172275089,187.55704266669122,187.79992590380976,184.93287329974788,180.90315724694688,177.420580887325,173.98763731214623,174.2243357763138,180.00976950446847,180.20046271063643,182.54802626524688,180.2521662041337,182.66062202149178,201.7010064856041,204.714808081965,188.7256462059181,192.87402370678927,189.52503923248997,189.09833856577112,183.31881041535834,185.0612301470554,196.64077175507745,179.09541640527726,165.38652664020518,165.83538141236838,171.4997861701037,178.36117497215767
333,2003-01-29 17:59:29+00:00,205.89204520189435,223.56599976674423,223.22305364992474,222.9909685130749,212.51770520031474,213.971293054287,218.03338096484902,214.03884689097433,209.30142279586502,216.84323765214484,227.4289259676644,226.00902171717144,216.49513517913826,229.12685820216996,211.95365065895425,204.32557309192478,216.45809510005301,217.05975444977454,214.37547430837884,216.56654649760577,212.5070020316876,221.76584575889237,219.39305397389637,210.27998800282248,213.74131837958308,201.1306593747836,214.8603653436768,213.64690958215957,203.44230553311527,198.41833943038273,192.2949526890513,179.18978824994244,193.06244251266241,200.9189014661462,200.57548345025182,200.6574270194367,201.93342106695127,202.7062976102342,201.41804052818784,199.60828741189903,200.97499316085128,198.1881100038203,196.47220835350015,200.01353878554997,200.1573750374024,196.72161467818572,190.23551723595554,207.78576078559,212.4508587369054,213.71642752101806,207.6878839336796,207.6547439234135,204.8676120574141,198.552280530302,198.38567605835567,211.09981501395723,199.40206926663677,179.39855121192912,173.52634622007355,176.09554765426392,171.76357426850748
334,2003-02-06 17:43:50+00:00,203.81297935985936,202.26222618701283,200.16585619047996,194.28349602429284,189.05860113409406,197.2278032977818,198.53499064459066,204.21593544209742,209.6500903019995,209.68210127899295,207.0241633929857,208.8686488712417,205.03840987675392,204.06788440274667,210.78612402470364,207.15184368637725,217.1995022002582,208.09413872678147,202.0374182427189,201.091810306822,199.61937759437058,199.20191174022727,195.49339807960098,198.19640101113387,190.07705842997677,193.06212337038858,193.00266330566993,191.05950728793488,188.57752947080894,182.01795988544305,167.18919456884103,163.87788530161887,203.09813069612107,195.86990290253993,192.0251405918785,188.96845419663347,195.50560847934864,186.92952258731313,184.89178528645087,184.14245868408773,178.57952048019735,176.65937116632065,182.02684264096018,187.8103622253512,191.21641078131876,190.0949896329661,192.4602464525238,202.79654627292928,204.52332067536753,196.0395948098435,197.1074051626024,191.42246751197717,193.13302350088316,191.0822322531849,192.3251375572359,193.56874165049535,173.17723242199327,167.00507005343133,164.94538013528975,171.83469955761018,182.66399315401054
335,2003-02-21 18:05:49+00:00,204.9874106950306,199.2538108143799,187.13786732383488,182.2120617979883,185.618485328389,195.05888103275385,194.4417906520381,198.97443886802563,203.08406666338925,204.24128487497563,207.7155177823801,204.05287703309483,205.71709382633537,196.7719456766663,207.46526427579673,209.9534485366609,214.15067790226357,205.01988748004632,206.03123249200095,203.66731725041672,203.93431766888213,201.07113116565858,192.31022927301046,187.824992996637,188.75550388304313,186.9395896088698,195.81016730577133,188.76698296071137,182.8278759418655,179.86973013114888,166.5706392745152,162.982445610813,199.57497349463347,199.28556093072999,186.694770888973,185.37600722006385,190.82239803566424,186.17455143701181,183.8915673990167,182.68046595137218,178.87127078764823,181.72669405310106,177.90119621314034,182.76967114588555,187.7249826065463,188.57335044661954,191.4267480736883,202.79378272608665,203.95178804838056,194.5863804164086,192.78910709640948,191.94941115032302,189.4474452980946,184.92917889298892,191.01041359387838,193.75821468941302,176.9440411036058,169.302523241196,165.153054480904,175.30098315181058,180.3365210341995
336,2003-02-22 17:44:13+00:00,196.88563021487897,198.65480340122647,185.68648040446882,179.36889906623497,179.46139432482076,187.65812030384694,188.95496155130942,194.2570849732807,200.17713999731106,209.76923964577423,210.05028538746237,202.81042540749235,201.82304328180558,196.3982230922626,200.6541689098888,205.8189557402758,201.39328467705906,195.4270768999828,190.06480969766108,189.68431678596173,190.6533740473501,186.43619558147535,183.72201363075442,181.59973890218868,182.45749341118145,179.76023409893827,180.82951832782712,174.71887057240758,172.1948063091092,164.83034295765637,156.7124210931474,158.3903286657846,189.02435240796643,190.44962557067757,178.63924316150568,181.21790791816125,179.53096729550913,178.27030276561308,173.31812125459794,169.84307485833375,165.84012307286446,169.99126281290825,170.41102380241287,170.1893481491325,173.1926457941116,178.19364566356435,181.8873018667757,194.50843653119583,192.02744084018371,182.04960304819193,182.66699547354085,183.42976845388523,183.2260934750028,180.6313877055253,184.58804882776286,190.48657515231255,169.65763900718474,159.49088486995785,156.9264300889625,164.37306424502296,171.7776043800248
337,2003-03-02 17:59:41+00:00,202.49947595952733,194.7842441058016,185.7271427754807,186.29756640276184,185.4111083168056,187.5648775678592,200.12077228498163,197.16191551586584,204.49742400409139,203.81250509188413,200.1131647507438,203.58545007243038,202.06305013417304,198.6614173625164,204.09051239062282,203.26031107380697,207.46262865533834,201.72141191439525,201.2550102480208,202.08565545212957,198.74580818870632,200.5837833237913,194.42111054964775,190.89580826281994,183.90724857898707,189.8664345321738,192.3626297443601,186.8626726161917,,,164.72614807252899,161.6758804910123,190.38148954664666,190.83740031090883,184.7198637443864,186.65950320071528,189.00801131656698,185.3999125713464,180.55725786687503,168.3580666020167,175.673516628237,176.03164101122923,177.72270975152546,179.73998699247798,179.6899015720302,183.4805107710572,191.06676114169522,196.11243720139908,204.0764219178243,193.85159610107044,,,,182.8715290738387,191.37525236450742,194.1928633832493,211.61478832898808,,186.9890005240393,177.65912110425685,183.5802026801045
338,2003-03-09 18:05:54+00:00,210.83907881396695,208.45394082095706,200.30656137031997,193.82658782629008,197.0216025231794,205.1830691792547,205.4206976132519,206.12787013590258,213.88479741922924,212.74704232406543,219.19816613651753,219.79615823202923,220.57952891123966,210.60459494997448,215.98704403352582,212.5321668838341,219.52134784114037,214.1550628252043,211.65463726732997,212.90138187208362,210.507797685792,212.85651746445936,206.46711787622502,202.02401781879442,198.74784218309884,192.78924832722768,205.44710710292057,197.2232250562164,190.12528905624924,186.8966141844466,175.97728960074352,173.1469656283616,213.85418703845366,207.16076698395898,200.3837047769013,197.91875396988323,202.60042552487405,197.14480204684259,192.83959866229617,189.6047719834816,189.35708799394376,191.17573949024643,191.17038825309604,189.99614936057108,192.14704485932748,191.57722330014352,196.17147867505287,208.46744664417542,216.45370642290405,203.1741115249617,204.16239146774709,201.8634060199766,202.1976613548418,197.2959248002263,204.08910457848532,206.83730654154655,190.0450488277937,178.5283047700521,177.7118007098649,183.11768131939792,193.1262001336471
