,dates,nzd0466-0000,nzd0466-0001,nzd0466-0002,nzd0466-0003,nzd0466-0004,nzd0466-0005,nzd0466-0006,nzd0466-0007,nzd0466-0008,nzd0466-0009,nzd0466-0010,nzd0466-0011,nzd0466-0012,nzd0466-0013,nzd0466-0014,nzd0466-0015,nzd0466-0016,nzd0466-0017,nzd0466-0018,nzd0466-0019,nzd0466-0020,nzd0466-0021,nzd0466-0022,nzd0466-0023,nzd0466-0024,nzd0466-0025,nzd0466-0026,nzd0466-0027,nzd0466-0028,nzd0466-0029,nzd0466-0030,nzd0466-0031,nzd0466-0032,nzd0466-0033,nzd0466-0034,nzd0466-0035,nzd0466-0036,nzd0466-0037,nzd0466-0038,nzd0466-0039,nzd0466-0040,nzd0466-0041,nzd0466-0042,nzd0466-0043,nzd0466-0044,nzd0466-0045,nzd0466-0046,nzd0466-0047,nzd0466-0048,nzd0466-0049,nzd0466-0050,nzd0466-0051,nzd0466-0052,nzd0466-0053,nzd0466-0054,nzd0466-0055,nzd0466-0056,nzd0466-0057,nzd0466-0058,nzd0466-0059,nzd0466-0060,nzd0466-0061,nzd0466-0062,nzd0466-0063,nzd0466-0064,nzd0466-0065,nzd0466-0066,nzd0466-0067,nzd0466-0068,nzd0466-0069,nzd0466-0070,nzd0466-0071,nzd0466-0072,nzd0466-0073,nzd0466-0074,nzd0466-0075,nzd0466-0076,nzd0466-0077,nzd0466-0078,nzd0466-0079,nzd0466-0080,nzd0466-0081,nzd0466-0082,nzd0466-0083,nzd0466-0084,nzd0466-0085,nzd0466-0086,nzd0466-0087,nzd0466-0088,nzd0466-0089,nzd0466-0090,nzd0466-0091,nzd0466-0092,nzd0466-0093,nzd0466-0094,nzd0466-0095,nzd0466-0096,nzd0466-0097,nzd0466-0098,nzd0466-0099,nzd0466-0100,nzd0466-0101,nzd0466-0102,nzd0466-0103,nzd0466-0104,nzd0466-0105,nzd0466-0106,nzd0466-0107,nzd0466-0108,nzd0466-0109,nzd0466-0110,nzd0466-0111,nzd0466-0112,nzd0466-0113,nzd0466-0114,nzd0466-0115,nzd0466-0116,nzd0466-0117,nzd0466-0118,nzd0466-0119,nzd0466-0120,nzd0466-0121,nzd0466-0122,nzd0466-0123,nzd0466-0124,nzd0466-0125,nzd0466-0126,nzd0466-0127,nzd0466-0128,nzd0466-0129,nzd0466-0130,nzd0466-0131,nzd0466-0132,nzd0466-0133
85,2007-12-22 22:04:32+00:00,,,145.71805863624454,151.4391523783576,,,156.3807067609926,,,169.11172937230768,,177.77227028353406,177.54046849116583,175.87244037185852,180.41733263182374,166.2967281333904,177.13512546950085,,,187.1351003667377,,,192.36934314442362,194.3304416038681,,178.7222337072945,173.69063632552457,,,165.60047310543425,,,,191.50625685237168,,,174.66591455503868,168.7123660656481,,,151.23382401934057,151.38336136065453,,154.1919616008109,159.5648961355619,,,162.7495880753689,,,,173.44124117909467,,,,174.80582840126675,,,,185.32694820854442,,,189.14203165403828,189.57361535196372,,,175.05269157512595,181.5503633964852,,185.7524129628387,184.0870774368658,,,177.96785068433564,,174.6180622334679,176.1791711178843,168.6043545633599,,,160.27804472924382,166.45575092849793,,157.7384418037459,158.34914376066723,,,172.12666375562506,170.4403751011791,166.60503335613194,179.2313173889972,,170.07885108377076,,148.53365066158094,,,152.4239565889574,,169.69912282905153,171.2550401381427,179.02862323043402,,,159.8621850766523,,,164.2334951729877,,143.4555311450802,152.21148068343632,163.15537171286198,,159.3540508372197,,,168.5968720666607,165.20998276454614,,170.6911142934218,,,,186.3682905154536,,,187.2643225816928,195.28118861857354,190.6792784007597,190.1715327198151,188.66199796628462,189.68905431722115,186.882364099609,181.04337951920448
86,2008-01-07 22:04:34+00:00,,,158.61101884701966,160.48260413107414,,151.71624781178264,155.5174737060936,160.79205178703515,,169.9824062626222,,176.657357716043,180.22317568467153,187.4083831009395,,,197.01231799940842,,,193.72095613584705,,,198.4804321381437,,,188.1779380226243,184.80763204243823,,,184.8629976706287,,191.08648550866502,,192.1343054876197,,,186.63647087794575,185.15387169513193,,,175.64520593369807,,176.7123374599276,,175.98723343394167,,,175.08037355136878,,,,180.91023956390475,,,,190.53751524968828,,,,191.02426782716682,,,193.00823352554707,191.95101088283516,,,186.11405019601668,,193.99991199399182,,190.24474445147644,185.41292378842712,193.83768868075757,190.05998266592496,190.117252390709,,187.45154143489248,,,,184.30338887998886,,,178.18874451850732,,,182.71237187203425,182.28099385627252,187.88055236643987,,178.03411912815088,,,,169.57973921755544,,171.5526977956732,172.88388193578652,174.97142128406122,,178.92315791240844,186.5768728017423,187.14422795845675,,169.656502217443,170.91285812495536,169.5309493709055,166.0962777182828,,168.69909163216428,168.24230885122483,,172.23658076994863,174.08920800388012,,,175.327855541883,,,165.21268612417572,,,,198.56467293296004,,,206.43336582249063,,,,191.44595085582975,192.02912271785658,182.67603667217384,180.98182810361536
87,2008-02-16 22:04:45+00:00,155.5457209501991,,152.33572373355778,,,145.42245014473957,151.02412656297767,,,160.36229402465517,,168.5805301269878,173.05946380482544,,,183.1493886046923,187.61694014599752,191.32506014116908,,189.81666537631168,194.88997330197347,189.18743908151453,188.2020736060409,,193.15540804567124,183.97887385433322,179.74864261341125,181.30127830618832,,188.1422402473719,,,,187.91849986793588,,182.29233812234483,178.0898475791306,173.35392913315974,,,167.76102024165982,,,169.61593781077497,168.90009999060842,,,178.27462996386495,,,176.1250190336229,173.66554459384594,,,175.23635122072915,174.0776627281354,,,195.20043684458665,187.44027759902858,,,198.44682847067943,198.9813884390302,,,196.35799317499405,178.33145117010707,180.82406165066436,193.59997980201922,191.44397666089387,197.1009008324133,,189.5913221570591,,182.5676406103809,184.27680195156375,181.64411383413477,,,174.97323150682698,,,171.92776681872562,,176.37471838607857,,176.31017322755898,182.01176040784753,,177.14037368383683,,,,164.33396224720946,,,164.35092036272044,,,186.05616850603906,188.01059143924522,186.49748986817136,,178.4051268851224,177.56334211733142,,162.38775986571923,,,159.74181564077242,,156.53962768480324,159.6006392246408,171.200801082567,,168.28461642525735,,,173.3553283673456,,,188.86482398073866,194.82534950082905,197.93374985872936,197.79687385998162,192.2629761982565,191.44264178187166,191.62175631033958,195.07126098265994,197.09285593789681,185.0669281234582,188.5869334259742,177.61110116919494
88,2008-03-11 22:04:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.93972580746825,,,180.50498306446,185.81436970570408,,,194.89697663774734,,,,,,,,,,,,,,,,,201.1333672452905,,,176.79386352328612,160.38262409416606,174.89796756292046,,,,,,,,,,,207.1130164979025,177.79959481248156,,,162.457605546681,165.27203455461103,,160.7418000726772,,,,,,,,,,,209.66597234211793,191.34334776811414,178.66360832106278,182.92577072648413,185.619455218764,,,202.96380041602563,223.79798659991113,223.5276983446279,218.3869344124617,180.14055856491052,178.94111872879188
89,2008-04-12 22:04:20+00:00,,,129.8509841679955,,128.044074776586,123.59513890770423,,,,,,,152.58058512551636,,,166.7286031661535,,172.57817748938987,174.6805103213187,,175.97207445826382,,,,,166.9168531670572,168.02103631245657,,165.61707327291265,170.32314766248564,,,,165.96303350158954,,,,,159.16409803010993,145.1978249696877,153.57746955138373,,,144.81647234819783,,,,148.9631304041644,,,,173.3281129897952,,,,167.28579034646808,,,,171.16454011193014,,,,,,,180.52045836524422,174.21554236551776,,,173.76172999220228,179.51093750538695,,,171.703547934022,164.91836649792646,,,,155.73486330566638,162.35742654116356,155.04790902031846,162.63414240218412,159.6401319486755,163.23897621571643,161.31247352824766,,158.21630834849552,158.92468200330765,,160.21599372110788,,,,158.0330245917976,,157.9317152458236,161.73060793862172,,,,163.62176035530132,,,156.00440707633624,,,154.08702866783966,149.9121543596357,155.59598945023146,154.61727794365396,,,157.01794784631505,151.24498790244093,,,150.58728505933692,143.63537794357612,150.21953841911952,,,180.02278876602696,188.09164268817395,185.55517413046744,185.96891861705748,191.05591909913863,188.50184204779325,170.12993991097412,,,,160.3782897178251,164.82433766427673
90,2008-05-14 22:04:12+00:00,,,162.64486941342804,,,,158.6914507172813,,162.36142493619022,168.70783681630525,,183.4162373877823,184.254502758939,,188.31645215075545,,190.9881879728328,,,,198.2387989677371,,201.62615049423988,202.15845160042304,,193.33804392996967,194.5908515623305,,,188.5659921555251,192.9418853846684,,,192.35016263299843,,,180.72687818935788,178.95656196688435,,,175.07355821609085,,,169.84340877095173,166.41388910714625,,,176.20636789438478,,189.0634507039171,,186.42106919410998,,,,186.77951391034102,,,,,,,195.1072016119604,198.50073135400856,,,192.52244250154777,,,194.7066107065146,194.68669419709676,196.03818829547487,,,,181.08826644439574,182.58337839156175,179.52664291262192,,,174.43121553219717,174.92146854199123,,171.19013327233182,,,,,,,180.23462237427898,173.54562072917432,,171.94083766542374,166.60340768036787,168.4897478394683,,171.23130347935083,,178.11255423066552,182.40760771069517,186.01751507826478,,,173.16645425077593,,,165.48545106393138,163.22691095318086,,171.9779934877337,,,170.5668012912024,167.54584446871468,175.8596894947444,,,,180.41775650824525,188.3508857202013,188.4047419135694,196.73414252773233,201.64006145941553,198.40850483940812,206.03480919020984,208.04534458951142,207.38663669699778,201.42468817054902,197.72825422432757,195.10279582447916,,180.4234922792428,178.5558431179165
91,2008-07-17 22:03:34+00:00,,161.29349118440726,,,,,158.28406639078398,,,169.20003579354787,,,179.3750462556566,176.3331233279372,,,,,,207.0028457243383,,201.41199180395753,194.36818939452962,,,188.91873938899212,180.74231725458495,,,,,,,188.27240368848933,,,181.28027191269072,181.83413991864742,173.8158903783038,,172.67691236365454,,173.89759209494528,,,,,181.96473227939128,183.42730101554213,,,188.68595464597095,,187.99275173894625,,179.93526308574326,,,,,,,199.78724515529458,198.99653050486208,,,200.92564603639616,,,,193.16659898583606,,,190.72149008493025,,,180.95787726206942,,,,183.15909931058036,,,179.82370828210415,,,,,186.48079969395855,,192.8436246865346,,,183.51044571135776,174.65493186285667,,168.91648458216753,175.82724674722294,175.0298809958066,,,,,,172.8003810290388,,,176.82692062058592,,169.30670181578213,175.49013481526308,,166.79212201931938,172.28358135827162,,,,,,186.04023551846373,188.4640707578567,,,197.9871220793998,,,205.95972679883485,201.16304302728955,192.81499309561863,,,176.07908620167996,171.9591358001106,153.84611966728198
92,2008-08-18 22:03:20+00:00,,151.3463158097932,151.94835013102394,152.11977909917843,,,,,,157.5181273206095,,,174.18668828842553,,,,195.95976410039816,,191.00095528454037,188.33132664428723,,,191.33532261236755,,202.4784653587673,199.87615608382518,190.05928832100207,,,173.83088744694817,183.06342424249596,,,,,,,215.95294565767483,209.3771300244638,,189.7116034268495,,175.26702385562396,,171.27980685445263,171.66158588300138,,,,,,203.45309352785458,,,,185.12532615586386,,,,,,,,,,229.8410936933718,207.71587090158926,,,,193.91581310491156,,226.684124725057,222.45861334595415,186.32532340061067,,,,155.8881161353382,,154.0881895877663,,151.99146374637553,150.85449548363601,133.8857599375379,,,141.22556206353315,,141.88111350070133,,,,,148.26674197542323,138.6623121941718,,162.41174009271944,,168.40539271914827,,164.51638820462668,,,,,,146.6850302677973,128.63166748761307,,,114.3219151579788,128.6269866915691,,,,,115.67864584853844,109.65752213912556,,136.94842439214193,170.40477168293987,178.15263894556273,191.4042260157528,198.57032362714523,205.98819526029558,210.18877828053922,202.14330080303404,228.6691105606865,229.66724086555138,,,,
93,2008-10-05 22:02:54+00:00,,163.62460055755903,160.78621832584878,160.21941625945598,,,151.9506558855681,,167.2012548072948,165.77314348289494,,,,,,,190.95409465862514,,,198.76868101430264,,,201.4846464370776,,,190.63470310812767,,,183.86866875893446,189.20647046902715,,,,191.3173384671411,,,180.83654392883554,182.25160542877651,,,,,,171.4799146383313,175.79356142199316,,,179.8206328935586,,,,179.3526117520705,,,,,,,,191.6425953458112,193.53260572166388,192.80653410059364,193.53583335801133,191.10760494938322,,,186.9054448368376,187.9203171633284,,,198.29032456653428,,,191.3956453372208,,183.68586081388452,185.51150898376974,183.0489581978522,,,176.97331416137777,,,,186.34325214763754,,185.75521819420928,181.79546846694092,,,178.10605905045273,,,,178.72978282150527,169.36433614235798,,,,,188.59730018501446,193.31236446483877,,,178.46218948378532,174.34755922421346,,166.25307818347915,166.43152138838312,,163.07308422333847,,,173.29126499022715,171.8794777749837,,175.79797283282986,171.8716863027422,,174.80784219231447,,191.85599220436015,,192.79137276360782,,,,204.89472042971593,,,194.8154501248008,193.93346203443048,188.64946949223898,189.26511134679194
94,2008-10-20 22:04:17+00:00,,,,,89.0546136329865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,2008-10-29 21:57:48+00:00,172.26344624965876,149.55192102115527,155.03095562103613,151.7714842922564,,,147.10463351779933,,,171.0189655937549,,,,182.47349276086146,,174.49448250407426,179.10708451912768,179.7938930155431,,185.553330045548,,,201.72478310662876,,196.63680993990172,203.0455072273042,196.31418525424206,193.09407059501905,176.44037313332532,176.60897109173084,184.0960877538389,,,180.53384195146867,,,189.12505309113067,188.18286132013412,,,174.26283337400378,,164.04358033293047,154.92329247251007,163.78301829822095,,,160.12883460396117,,181.3750702051568,,189.1261916299386,187.82330011593254,,,183.84372578776765,,,,177.3807708756204,,,178.2111580079808,191.24201650659487,,195.08862541127007,192.5661665825216,,192.86472633186028,,181.3161517456771,184.62295654993406,,180.88943095100913,,175.07967641918628,,173.22206586719722,,,163.4879646674526,,,167.11082158709908,,,,168.13454280763727,169.21896548739292,,163.1205521488527,160.49822169715475,,172.66128077265682,169.02045003239581,,168.25840571023946,173.02980839113087,,166.80863588850147,170.55052569427403,175.57462013219467,,159.2362392544917,153.9043357788129,,,169.47988922513883,,164.9114089004128,169.39782952372093,,167.49814463756695,152.93487550110697,,,156.79156844781934,158.12605046625424,,156.5884269542454,166.62049252973333,,,196.07745975043585,,,200.73432396751804,,,,186.15141544601732,,,
96,2008-11-14 21:57:28+00:00,,157.6952162165774,151.76674672006746,146.87908248913504,,,155.0971780489309,,,162.9406576428961,,,183.12413312850447,180.77416809140493,,,183.8338096753629,,170.8087864283922,177.78400280563926,182.19764647769023,,190.7731810098101,,201.9427158006896,193.6915992986425,180.41498069490902,,,180.8427775743804,181.09350764451,187.69105755906983,,189.78569996075802,185.0577324401204,,176.2054675887435,181.44907791348132,,,168.8265005346131,,,165.58564732291333,157.01300298027527,,,169.1275111903643,,,,184.00504742955656,,,,180.86615009916537,,,,177.96608458386868,,,176.04682823833463,179.30197647852276,178.85049164839705,192.86791006665143,186.94939917763324,,,,182.4690444494476,,170.10873443605647,180.97269965221534,,173.12468184428087,174.2050285422145,172.87828743355658,,163.3570636418994,170.74615707940063,,,161.29659273898898,,,,171.4205771769935,,,171.09456405551686,,,159.6500298431757,167.62598156727327,,,157.70338200657065,,,177.35846551921568,173.51268054933283,185.9193074813387,,161.2348920267845,,,151.79225245687832,156.18232827353611,,160.38671977674096,,168.20216231912005,166.40942241247853,,,164.45229739916607,162.6113097541167,,162.72408107641084,163.71753420283778,184.37457970903398,,187.56613683627958,195.91125424236392,187.03398553123694,194.54528697705285,,,,182.6757029862017,,,176.03473204412632
97,2008-11-22 22:03:27+00:00,,145.66842216425738,,,,126.80186424149849,,142.43214817625883,148.30996293077828,150.40628907657216,,,160.73247786609076,155.39094505830235,,164.00263755103305,,,178.3615652912577,176.4114141125781,175.76908434223742,174.96058501522884,185.39818737326743,178.93219096620243,,180.85381373149184,181.13716862049134,,,171.37354443301655,,,,172.99413508002942,,,172.5512299480283,,,,162.09980637951583,156.70502949103928,,156.58199991442382,156.09335130992775,,,160.35742658581026,162.33058587756517,,176.1350772595538,167.70016280864917,,,,163.84002067580573,,,,176.29874437849753,,,169.23411929054956,173.42554463870178,,,174.10135828424336,173.65451216264634,,,165.52752325438118,158.39119287792283,161.57059368757132,173.57968505510553,177.3708949968613,,,160.5142631427255,167.96652814221792,,160.82858772809124,,162.95792857568566,156.39701527294824,160.840416389419,,,165.95286337885588,,172.39591139677933,159.87661514923568,167.71765720437966,,,160.9295936671342,,158.36617529158076,162.6721252754979,165.42083677151595,,167.83274709682004,165.8731216924129,,,161.68020733386422,149.76851680399994,,143.2405161882064,137.92306349675897,153.58166471153882,153.99657137729784,,,158.8549811909478,154.29702845496357,152.93686094067417,167.95916891053096,156.5283617271655,,162.67687765364667,,172.07591687800445,,177.3146599113705,179.3573814897794,,181.2813419951165,177.23547138248543,,,177.21699207052464,175.09303636187616,170.2707854991245,162.89252929302893
98,2009-01-01 21:58:55+00:00,154.60284651324525,,157.4655328363257,156.40120565599204,,,156.3987795848107,,,162.36727813081137,170.43783603509644,162.13126420653654,169.38734451506508,,,,182.70603922227664,190.19455874085895,,188.81806948825658,193.9125655830735,188.9508864049807,195.7583258148722,,,182.72378907582203,177.39059373602748,176.67455177585055,,184.42329389439638,,,,191.06063658200162,191.86663613636466,,176.6726279733857,175.28687746814376,,,160.54423194086192,,,,172.40943105801904,,,179.99048845199846,179.02710007249584,,,180.210207953456,172.52340720331537,173.09632549673267,,180.0080547388982,,,,188.8459676871113,,,190.08931884263953,179.83229856077344,,,183.43329573836368,174.87968441743723,,187.30186780481174,192.79508105689771,,,189.20667776768965,,180.0340064333822,181.0419505813328,162.42570087859022,,,166.37187752870372,,157.84931159894253,158.9574414420807,,,167.55067808094887,170.56090215972756,,168.9776851324848,178.7950604534348,170.5644262350386,,,154.92118633810338,,155.83190378750726,159.0895419541957,181.56812437256139,,181.90568301629347,182.69867997375968,187.71588042078062,,169.24935296627868,,,148.8489954573613,,,154.0687981168536,,153.78564078514069,168.00591301509516,,,165.16439688828163,,,171.86955611764787,,,185.99211671781364,193.38205670752114,,,192.0687146336707,202.7282229921836,201.662949832903,200.14842160471596,192.85482813978675,191.01213353436557,193.76686145744216,177.5524967813037
99,2009-01-09 22:03:52+00:00,149.44682494452388,,,154.82206684721348,,,153.04286832282642,159.60578680286272,,166.18746373052136,,,180.4148872120883,174.18218689322487,182.45324356379444,,,,193.46632288165526,195.70690317654478,,198.44535778706668,,,,,,,,,,188.53815473535636,175.7977021082356,169.0523119192788,,,182.1451974506362,183.54120372428093,169.91082164705355,,157.2360841932137,,,,171.01036633611375,,,,,,,,,,,,,,,170.61296445821455,168.60076348100839,,160.95986298963456,163.5146178080104,182.52012834189503,,166.93378838922956,168.04214839846458,,,,,167.8022362985966,184.6738106940185,,,,173.91637700504543,,168.00445809541682,167.31205503007104,,,152.44479664768497,,,,171.19901813881856,167.64448257185302,,169.63623564974355,,152.26296681734902,,,,,,,,,,,,,,,,,178.02392922966573,,,,156.19023072034472,,,164.5068137272455,161.4827362470043,,163.40008646202347,,,,,189.078065974367,184.62974919691206,189.374105488326,199.34661399790298,,,203.87161048564994,,184.79598765393808,186.87259280644602
100,2009-01-17 21:59:20+00:00,139.09158220329914,,139.8248236691845,143.9749916361398,,137.64452924971076,,,153.68788549107964,156.27889510140642,,,156.96599401466756,,,163.91348323576509,174.23906400104863,169.20312671760198,176.52054656900165,181.25401270950434,,,184.42231850543345,178.99937179586692,,177.8460112818024,165.56610207564603,,,161.69692405598852,,,,181.4987625397038,175.83161402894962,,165.38140138734744,,,146.40582785327518,139.19491035248097,,,144.73627900970826,,,,153.79914604503662,,,,160.2065809185047,,,,153.11471183530378,,,,175.21937455431396,,173.77940898982976,172.19876883831046,171.2040148483326,,,164.7990339458431,168.06642601556678,,,168.42013426955606,172.06906833809407,,,165.1577529481632,,,154.43906173073182,,,149.03896782607265,148.37941274624953,140.54218827960534,,147.21205216422302,,,164.56055187142178,,,,158.8897001876881,,150.09919203580213,149.81774329764963,,,157.63155456369137,,,,166.4885425197487,,,165.30977943986318,145.81705978145862,139.80894130358072,,134.59414831307095,,145.07711541543927,150.75509814004533,158.83429970927153,,143.33791500603738,158.71368415195377,,142.68290081773674,141.90485816511404,160.0126677326178,,,,173.88449964779483,181.44431300679238,175.03832896332963,174.50737400645409,175.4142323491486,174.2533342507193,177.08886858242383,181.20475208337095,177.42022565283483,171.0615997479448,169.64535885410663
