,dates,nzd0384-0000,nzd0384-0001,nzd0384-0002,nzd0384-0003,nzd0384-0004,nzd0384-0005,nzd0384-0006,nzd0384-0007,nzd0384-0008,nzd0384-0009,nzd0384-0010,nzd0384-0011,nzd0384-0012,nzd0384-0013,nzd0384-0014,nzd0384-0015,nzd0384-0016,nzd0384-0017,nzd0384-0018,nzd0384-0019,nzd0384-0020,nzd0384-0021,nzd0384-0022,nzd0384-0023,nzd0384-0024,nzd0384-0025,nzd0384-0026,nzd0384-0027,nzd0384-0028,nzd0384-0029,nzd0384-0030,nzd0384-0031,nzd0384-0032,nzd0384-0033,nzd0384-0034,nzd0384-0035,nzd0384-0036,nzd0384-0037,nzd0384-0038,nzd0384-0039,nzd0384-0040,nzd0384-0041,nzd0384-0042,nzd0384-0043,nzd0384-0044,nzd0384-0045,nzd0384-0046,nzd0384-0047,nzd0384-0048,nzd0384-0049,nzd0384-0050,nzd0384-0051,nzd0384-0052,nzd0384-0053,nzd0384-0054,nzd0384-0055,nzd0384-0056,nzd0384-0057,nzd0384-0058,nzd0384-0059,nzd0384-0060,nzd0384-0061,nzd0384-0062,nzd0384-0063,nzd0384-0064,nzd0384-0065,nzd0384-0066,nzd0384-0067,nzd0384-0068,nzd0384-0069,nzd0384-0070,nzd0384-0071,nzd0384-0072,nzd0384-0073
260,2018-04-01 22:08:11+00:00,240.5915643785438,232.7377865638269,222.22289124514822,213.1153471618691,200.64186336537475,175.0241070272239,167.24339022406352,162.5037020632987,155.09623116992162,152.48802196671363,153.5111425043595,148.58261239544112,151.0257190551659,,,141.43239061218074,145.91612086007223,153.35451795246678,140.70802574616272,146.3094386543568,141.43673182501135,152.39821728834147,156.32567633665235,164.11585186850093,173.56906993484233,175.26373625904566,175.80185871993885,170.42590756913896,164.8694066689945,169.2623389123565,176.6040877260738,176.95068325627545,181.65252236754168,181.68574319544615,187.1895775365772,184.97082319454375,188.4357254079967,196.13439541476384,196.78533189864532,196.6285192859942,193.18217231196985,191.71100106414923,185.62783062674993,183.1156442079348,186.04272319922225,175.07490010376475,171.58416664359396,168.49869905033447,167.90561011284305,152.6517168158924,,159.456563702224,172.39745818884506,186.92132141017584,194.52925459154852,202.12419774954324,208.04823625529912,207.5213890459308,213.23172937404127,212.78681497757697,202.44145654793374,211.6361917844379,245.49481882747443,287.9329318188138,345.49166304452604,356.0944524194833,345.7637425218091,343.8178727978763,347.8855177043873,323.16139739995134,314.32177371835826,325.4091687777505,359.68800223569593,
261,2018-04-25 22:06:26+00:00,239.32661142201428,215.72477313439438,202.15516454356637,,178.45888784710175,165.89766376470098,152.65256833261182,,140.67414320137422,144.1427851282461,140.60237573170562,,141.36237694703837,146.5010711473831,148.9036588032767,144.5077327219755,139.30855713759473,134.76919844896722,135.3703279135122,138.31190754326082,138.64914595917529,146.11351438900132,149.34751853595267,161.3773417978967,166.67184885229304,171.4321980773477,170.74266115340825,168.36704771254097,174.4482916394372,171.81372975041634,174.78220612053704,177.60884558500777,164.23344302107992,161.187548977763,161.1851462541768,166.47211921226864,160.82278770418617,166.42118857690443,173.8179823053048,175.11073649624998,175.17738340816106,181.6843896650286,181.97711794946008,179.39567658165222,171.05253289988048,165.23420002037395,157.0099018453307,145.06833379673876,139.8701578180031,134.38535433082234,138.86250167631187,138.88870412790445,143.97576888509704,,176.29297085964367,182.41999300303658,187.06664243453818,185.78033200230868,194.6049988305984,190.4289732098515,191.81233382062706,193.2219671621402,210.30472681561827,251.52024661208375,320.1006375198744,348.0436528326746,357.84744999717753,351.52822641409296,,310.234330719829,311.036594025566,326.50697441948705,356.9648780688784,
262,2018-05-03 22:07:38+00:00,216.96150619059662,227.1667023706761,207.22882216261243,190.9719501043741,172.757782480882,169.63278869643577,153.12419492262387,139.6746581909254,143.1197082091474,129.05304956382946,130.68286158646427,137.7844152129581,,130.19684209677087,137.12628631163423,136.88155151874392,121.6380823635343,110.22525644266481,132.15246822219808,,123.22370141844209,,127.02281404484133,142.48783373310667,161.59355413317127,166.6730772661771,162.20625990656902,159.9117496656857,145.48016256940926,152.6283463004607,164.43499526983513,162.2710332223267,162.6498986098025,158.8987291600401,159.65223696099497,170.2951227780821,171.6406354987523,170.82553742994946,178.03805019015908,174.37260073623716,166.74862063649977,169.97154943585264,161.62888112114845,154.41805257961727,156.83948154365112,153.75106273115478,,142.134038941792,142.78644672569823,125.33756216436258,125.36126734141385,125.75680010200061,145.242758207361,144.22827236250689,169.8769182470599,168.69068622285315,169.83131269772863,167.2562104224273,174.36565538373577,185.30465521770185,185.52584390560682,199.76879228145745,227.4438609619715,256.9916547779252,315.55634806884075,319.0420298215208,316.96207549819604,321.5876195225348,,308.39957082092246,298.7445032445685,,,
263,2018-06-28 22:06:16+00:00,242.45249352261428,202.0057298422284,192.1221818479511,175.18869915721342,169.24845614664528,169.8260545761622,,154.82424104146628,148.02007215562986,,151.11344529018731,150.80704151314134,150.5997757899293,146.72847244042,149.78123697860832,144.2894968353057,138.2612192941915,130.99864919029122,129.0764795501419,125.88469541296777,129.29889888956492,138.19676816606318,146.3647556640577,153.42193501557009,155.43956951609894,161.31215611696436,162.50237663341588,159.24413598732127,161.48702486431802,158.690187655632,163.8413300608478,161.49912118176664,168.31698055491245,163.28955688177675,161.33383827094372,162.32994885601195,164.2491401994876,159.20316170504833,178.01558180046717,178.23427443939065,170.02525834790237,173.51049835876694,169.87365650946506,169.5831594524067,168.36053566039908,164.3267710658625,158.7580883997879,152.879292534264,150.87937313594946,144.4248654404116,151.20704345578142,158.12147879326525,164.5859443946479,167.7604531411429,187.6049686782787,190.69213088656448,195.5868580103036,201.51168219125063,199.72830140964285,,207.40118305424758,214.11316542877887,239.0078129658023,276.6925471459944,342.87161237391047,354.8492747842222,345.42674477732794,354.3368471042633,352.5555217014551,331.17070616825805,325.76833220444234,344.03462150717246,362.9404771941207,
264,2018-08-23 22:05:37+00:00,239.43717954703763,198.711092982548,178.80913873159162,180.98983329889975,170.46588443204604,153.62627544882923,145.81105973706133,137.91226030186684,125.93266205776406,139.25953647337747,126.46982587909154,,133.50904235806883,138.88667684372783,130.96269660664257,144.10824111153846,124.73072195462876,124.95829118561934,122.26385945265856,120.86716880128638,124.07058122452847,130.93697830801602,130.9954701909871,138.8156643179224,145.39616015440185,155.6203134413345,160.65799259708888,150.24810951575805,152.94840287213233,162.95153967340678,161.82967638769458,155.92651680230392,160.9669409083653,163.0368987975806,158.5373135570366,160.0221407229487,166.1558883462355,167.97186711556594,167.29965807405523,165.15422825492698,161.02151920562858,165.91399394901842,160.52219054896466,151.19329481022703,143.12160333741406,144.85192149116614,130.08844641650504,140.70017558939847,120.16917307341103,,132.76528109132119,143.99255491860512,,156.392631872896,167.45220945971482,170.45463067778832,170.74999090832037,173.5338136443954,173.79258483409293,173.45985379041483,190.0347686504738,208.42981748218926,223.35581906015895,287.7708649787066,317.51891466212624,346.81753752741145,342.2267302171998,334.67189032803583,344.19659480179195,341.18201297365107,331.93170823106493,334.9902053800239,343.9569567317863,
265,2018-08-31 22:06:47+00:00,239.15847936706342,219.13373720395313,202.379660780981,187.9728374022279,181.18845447656255,177.53842900439534,,162.89863297516064,164.5321861364336,171.40189078678904,163.8305369643705,155.80536313683936,163.6279328948535,172.35730757656427,,,,,,,,,,171.1798109494278,191.74979179013246,199.0180991689374,198.8818811802651,181.7375824149525,164.86161144439356,175.17701761015178,165.12069227365146,177.19029774073246,178.53709305760745,171.31030085801655,178.28441761417528,178.4355547815852,174.88759558132915,157.5775258350416,170.71512935331924,166.74167007295992,170.92483039159058,158.66495910749586,156.4487657164471,155.82796899241228,155.46555625828694,153.18080095858218,139.48594670604558,148.99205366039774,153.13529081312555,148.74543186970527,153.2323750079562,153.93211856940115,156.4250250455901,166.04996969923366,178.27290818088747,177.54462973731495,178.25305081719875,,185.19733880212573,200.7065832955259,202.5551273661129,218.48086902711293,221.30669794553188,281.7066142309234,325.2108799393971,343.82014932051123,343.16136150970846,343.3905491122605,357.50512257714826,342.29499484419847,340.93760933195756,329.56186094426266,,352.4829502426625
266,2018-09-08 22:05:17+00:00,184.35024219998238,188.60391331020534,197.60605194456176,188.281037904709,188.40061541836303,166.73839201052022,160.0690064407539,161.1345693191295,,154.69354525788756,164.15259542897078,,156.55424006972422,162.3911785075218,159.8243815800988,149.379216251289,144.81329569285245,147.01197196769576,,138.23763764390253,131.41027668474044,136.78187126365935,137.5146674666425,137.16012368292036,153.8126181578003,155.18765712875253,146.30405119255812,153.74291133964772,163.52996578953503,151.91746579956214,173.5247452175771,177.24260309264284,180.939473761961,171.7588892967437,,153.3916792771436,162.1091635557255,172.51711066848236,179.47960223038032,163.9377649495433,166.6097971653791,158.1165159267848,163.1947527868435,147.71916120669354,149.36630358714677,149.6905215204152,142.975544933961,148.67650146348456,153.71228381606656,146.3759027316577,,139.74160804900876,151.45627362062152,170.3658158757894,180.7799158776514,183.34878450514583,180.2865951431385,182.63400491734393,193.10121181975697,195.92293156600016,,214.14924771514447,253.83586313413517,285.7819993802155,337.5538579317503,347.10566539407387,352.9344950276696,,360.12615006855464,359.8869216452552,346.4065915351288,,349.2941108747957,382.86179890188026
267,2018-10-18 22:07:05+00:00,188.17717770878068,184.90157821595,186.9178523807467,174.39931493051435,158.9390931818938,155.09440252287104,147.9407837635164,141.2607200505724,145.12372772096722,147.50658051018308,157.0362959595137,159.88248404778295,158.34268709612712,156.84285941708086,149.41274151383985,140.70794147245815,137.9434349613417,136.99981782235562,141.37224196784618,134.05743167857247,137.53536574942495,140.43186747955323,145.18344082006953,157.13827162252235,161.09463858406895,163.64951890157266,166.2665216097025,161.38692546385715,152.4040549580012,154.08964418378767,162.56716851918418,169.70555691850998,168.43037083106884,163.86290392757877,166.4399783003646,165.39673301356584,161.09559649011254,167.42768660285202,173.57760344565162,164.46346823840355,168.96986478049251,169.25185328230418,167.00249765651327,165.0722027939001,161.15244848202622,156.54394136147627,143.96756598042995,151.30908167594893,147.28375299011705,147.34032643749805,149.97777499192637,147.18663937216306,152.61002596829135,168.93827075547173,174.16120338360702,187.61480163122994,192.08980290034145,204.92427801624115,204.7268222787696,210.92322797188072,221.13571637179578,,236.16751372846255,275.47767070000833,323.507556468026,348.4355677234787,353.6687524829121,355.7156072674416,359.3384344239921,349.1199260753244,350.09158246676895,347.5004015865289,359.2199883112752,369.5347027784049
268,2018-11-03 22:07:09+00:00,214.84526189988082,212.20121815441405,200.65483149268533,196.55482142765086,189.04290486436557,185.11487350846255,173.66951837481477,167.72384506724777,,171.48837960891188,177.1059151534905,176.04949606171198,173.14425205019538,175.8574600150888,172.06325898188277,159.743300297217,158.31289199028626,152.93187860331136,148.57815856508836,157.05398383617305,155.20185730680376,153.0175653051423,167.12077394584074,172.40644716821046,179.45248682433942,184.52651542161846,185.28503632628633,180.9700925685739,185.86604901585204,191.82387726214537,193.64430600074505,188.17266040332518,182.04468187677378,186.69906062091476,188.5258533149704,186.0166298517111,194.26716395067967,192.78092441539528,194.87537041195253,184.35689610287073,186.80891158642612,191.10217631047348,186.029562367122,185.80822697277142,184.09287993618517,,,,,,190.61649775407756,183.3322153522737,183.63737026324807,192.23159699031348,,,,,,,,,,,,372.13840549075934,366.1831029055138,374.7427616651222,370.58458257605963,368.1374758136169,359.87912671883294,366.7700741822278,388.5253469808914,
269,2018-11-11 22:03:49+00:00,231.11963902774855,216.58427283135217,212.95605969122636,201.61085618211334,198.0424838644978,188.28372316693645,183.1907643489293,175.2447618816025,,174.80517615531352,169.50506308896223,172.1940712160605,171.57863109323912,175.3459475297656,164.69680547761365,161.27584342091941,,151.8224105062903,149.9282985140154,149.10330115656217,158.60155899990917,160.4696511637632,158.52273120312324,169.04788990849877,176.3297742041917,181.5420383476693,177.63818045216723,176.9335975797137,177.8477866072882,179.1703025853974,183.21342663944296,,179.29467693765727,182.34389764115855,179.46423441299206,180.8252315568006,188.026490578874,195.88615391380014,190.72699897839894,187.79315500891832,184.85777265251892,190.62286535382597,183.54649235249096,175.74680419762794,172.74537313575493,164.90449146149976,164.36181662300785,154.21503199733283,151.9793900188259,156.5380643755644,162.8141116451532,167.51524617100208,169.2168049159924,171.25327127054143,195.5837250723501,194.27721374578275,205.20787336043395,211.5865270333079,213.60198305651625,214.88705946635912,,220.42355036574344,230.72426700796447,269.83435530290205,322.54676645607697,352.1829622393305,357.24330721850976,367.58695250127414,376.1085193461467,369.1148171373693,360.3336229125888,,368.82314168856294,381.6263153924929
270,2018-12-21 22:07:06+00:00,244.86966309665019,215.8277042093379,193.08067218588477,186.446104914933,180.25416980388255,174.56286641472232,164.82266744977562,158.00992798480058,159.1503929715135,163.48676833025027,171.23787319398704,170.3176562120184,172.4036403969985,,158.35038655363527,155.83506114176387,154.96297923889617,153.32717082390508,151.38448529803534,148.14016967400167,150.24296111973288,149.86219304519406,161.79810715280786,159.02331251071774,176.1297093951931,184.95836431262205,181.38751518323463,176.50303499202377,175.30051852231557,178.6828358937494,182.4758056979081,182.86958456882195,177.00837808482405,177.0580876844409,179.85006791561014,183.40678769159717,182.17380489625288,190.20822090535478,191.15383591566126,190.90593014093298,183.99239708663026,186.0705709115849,182.9679561688036,181.41850988865022,175.5226754716102,172.52660588517782,170.73887358852252,164.11872514094807,166.1025891885421,164.54139352771176,160.67683030924505,159.8097205017931,171.68952661297638,180.10128263326686,194.77407365571207,205.75869011600602,205.1594871198792,212.4973964430327,216.9502011929993,231.30532634175276,236.2247767647692,,,,,,,,379.72017923320124,386.1057898158974,373.4118735900241,,362.21032423367734,405.2020235000268
271,2019-01-22 22:07:02+00:00,287.7174287746429,217.5931468597322,197.7810644465476,182.48997967582721,179.15129414452772,172.71138837898795,172.0600272389537,169.2478746085936,161.9102525105644,159.16282505411993,164.75051457673908,165.7918611645903,168.46721757095227,157.94142374226297,150.4040375100816,134.4567074509656,128.2027166588815,129.05070699653874,132.60128571932734,135.15480991319112,139.8764084350084,150.2183225719878,160.9887802314421,164.48793899575787,172.4851266517692,178.09665217343587,176.50573711080278,177.30799661841965,181.70695566836918,182.6536427877934,174.57503772833758,166.82869834087907,172.73713845070642,173.5436991541757,170.82825866747453,173.27253442710366,179.97875222397832,185.74264896107914,176.83442027871826,172.43620818953596,170.7370304394782,175.57265588172655,172.05465789328431,167.32061854933906,163.87064077078713,160.39919672149813,152.57655656965323,156.72018857475737,155.77011482633338,151.07024124207015,164.6320541758597,168.6915685789573,176.51997985691557,,198.56680581209287,209.9944029142785,210.00868991875183,201.7390557548627,211.44384351795833,217.79472075629823,231.24341622207274,229.60732667780567,257.430007000419,,342.899017240339,370.9506608548532,368.42471250806926,366.1318090314654,377.45417056230315,375.56827443003544,374.14291328282974,370.92685850870237,361.34164794241843,
272,2019-01-30 22:01:30+00:00,303.1779825270335,,,190.8210744288164,180.5564186741985,170.6435253291469,167.10915690982296,164.04682519434346,159.6545426898366,159.99566805077683,162.18458695297574,162.8517111766275,161.3859445637448,165.8040894876488,163.18049604166094,157.23754251571353,148.75592445112093,143.70471099956688,143.33849140934288,145.89633980469495,151.78400844651046,160.48566713339062,159.18156787640578,166.16997689913623,170.96539556858718,179.61322253065413,186.59658727645612,179.57821257866846,180.4162252497828,178.59548550546765,181.62424609149855,175.44692533115276,178.87308494301766,178.03280979585298,175.7954131192675,180.58565214427716,189.82658252875558,185.93661338388517,193.71119593277155,185.93652764237726,190.8016929117335,187.38926452529216,183.31850101236788,175.76222371091905,173.62655733434323,166.83966716449808,164.6714479351186,165.55534207929782,160.84694671754582,156.59168862489526,160.66425458683148,161.5703702835803,171.56686145328263,184.0072471853348,190.79007627023884,,202.6619411603533,206.8610572942393,204.25307005284373,214.82009669488056,218.76360012377097,228.65271879263165,247.42225773100574,291.16547604413074,347.3919719169871,360.9216859667525,361.0586026393976,367.5968446433814,369.7405905766,365.6444092405487,370.9261269888985,364.7821427735128,368.0823254509849,387.78406540894855
273,2019-02-07 22:06:59+00:00,261.3253627770276,241.91807470933009,,200.86077299474377,184.94648048197573,177.6369699502379,169.29718159977696,164.53075071745977,163.4147139043059,164.34077536740833,166.07737896035934,173.38035463113744,170.61266414308685,172.49756094806364,163.1363433419333,156.71809071747782,,141.3563985874905,132.02564149349303,134.99574184911424,138.45814729564546,146.1212999344921,153.33490474960175,160.15111228412687,167.94410117437948,172.7470170443569,179.2766773974553,178.89899710393246,175.25417134351522,180.45097805543773,173.0292861180193,176.32643331730128,176.26994484723338,180.7638867275629,175.85376978708115,169.22304746525998,166.37498547591323,161.788700416752,164.7520768378833,172.286811021455,177.83225046474544,179.42983317827603,175.43289987885967,174.9035124856804,169.20260702846738,163.5137114918899,157.27389071227208,150.0551677134303,147.54924110812814,146.74429503358627,154.006829744937,158.09303314189847,164.0073623217523,170.98047092659783,184.95054132418613,189.4448721046131,200.33994297304133,205.5338744990121,207.6164284827825,209.03049742186744,215.72073294509428,219.46783578958153,245.0707738378698,286.5875170124585,328.313347503356,363.3034176946609,360.1354267889115,373.3048765066231,386.54289640552065,377.1978985043497,372.99822150060095,369.34077508957705,361.00753680693606,379.7395109114716
274,2019-03-03 22:00:32+00:00,277.669667836435,258.58179482133164,227.61713566138857,204.6918607677826,205.76712881156044,168.0764978705921,169.67598813845095,,165.77013835146204,164.5721763349184,170.28153632539016,163.72054961876296,165.50128662415844,166.03558198668617,157.03719973918126,152.4982532902386,146.63845461895684,154.78753821776547,142.354755131819,142.9761470959044,142.41599198297777,156.9707074626443,157.52165482165242,155.4956409097273,164.33447557028234,172.77507728877487,175.89050871143274,170.62108569399103,176.63822493268586,180.13766790193444,164.20222377300922,173.22200638298568,175.66309679453371,170.32525809188272,174.5612295658377,174.3193669899403,181.64455239899897,187.66727831418604,187.33643031244773,177.79359689136504,171.6626395162231,183.4407835396215,187.90916613842768,178.19009916639945,172.2541694339277,172.4685801287101,145.77194773678607,152.77478689841095,154.6371295213213,152.51880538486432,,163.6669837865349,165.47621924303058,,195.44333403474664,203.18247845116468,212.17537919815985,214.3110518522539,223.05001993216484,,234.40327304315034,249.66189802821552,271.6733690419077,301.4833887837755,365.0464226675253,383.9408404505543,375.3620143647314,379.53295027842313,387.04016019353105,,384.93041042155,388.95142421404677,367.49509957615186,402.85122114573716
275,2019-03-11 22:06:50+00:00,245.98829521810444,,,188.5635469899995,,160.4957075280509,149.92955830010246,140.36906098004582,128.56721480754322,138.03808905110503,,135.26770487683729,,129.91478799850566,128.69215526562482,120.49517077006546,,99.60443949158217,103.17349414783656,,105.85211030122636,111.83535118321676,123.30896675196645,,111.89166348796498,,,,,139.93242046209392,149.48255288914598,150.4842690424596,152.01472664387438,150.18096829305725,153.1579912283855,,,,,157.97204278493118,157.57724395628438,165.86853430207108,167.16498270878137,159.24429573139523,158.20143293491554,150.57219789766245,142.53794476977046,141.441072149655,,145.96536730725586,142.2735218782079,140.180682281495,140.7233212040858,,171.41676767507195,,,192.26106295504303,182.74633456335366,198.2490663739861,206.14893456893594,220.7315321745449,243.56658201268743,279.3053626313449,363.4106473353288,387.1890876525534,368.18517104540655,360.4028787134235,361.25629769143774,362.8938096459816,352.93018433309146,346.9139856409269,329.65370142663056,
276,2019-04-12 22:06:42+00:00,,,,171.77144146312392,,165.00331020045718,152.95702637002503,145.96100022939117,143.87261997310597,149.38932968675275,,136.47651540744795,,143.23919992800964,149.5387061741373,143.59937384815288,140.5254056982512,132.63160573825593,131.55557531885182,130.9104724207376,137.49259477266565,136.12630338273368,143.190372509329,133.2752109691501,147.69805170987382,155.011129290266,147.28530651101383,150.0073573710524,,158.47088540825365,155.57282239686384,162.18303469684403,170.1633261904329,,119.30238086598749,,,,162.50914103889022,154.45742970998575,159.88085514274758,166.13520345886667,171.27145232761995,165.9240280175506,161.2156628944628,148.6041830510659,154.17165650188468,153.01596942437644,142.59469538038817,141.05888648661713,151.8241029617144,159.6229185878426,167.03500047436864,176.91303854171642,189.24027794048584,191.89600862827209,192.14637814362726,202.06663729096368,202.4543408992527,,216.84172423087148,227.69100048059613,249.81052465547677,301.69863063120187,347.2942846093651,371.0618642748207,,380.3101568005784,396.36451804947836,387.3864220135713,381.555880721942,376.83136600635135,360.7246359828293,
277,2019-05-14 22:06:48+00:00,257.0231727312175,245.55370634093708,224.40506170983164,217.54276248596312,207.40261760899253,196.0302662268545,179.75544562284867,173.68780546246714,,172.66693122286625,173.68108377796105,172.42072368700383,175.9611314614378,167.77990227555452,165.30173241925377,162.91048117268795,159.60586011401156,156.97583691247138,151.39036846175264,152.3354714456465,153.7360792579542,156.31746792200582,168.3347881190464,173.06133733362566,178.6549601905599,182.6746612760288,181.1299986016766,184.59509722647553,183.50318200731013,185.29800214380677,183.04634153154902,182.9316725670152,187.3970029145049,186.98347266915414,183.17336090135578,188.5249329318052,191.68196113718665,191.09963937374098,194.27367806483645,184.92191352583805,189.6883032576827,191.7624218441658,185.8542963292772,184.73501005343005,182.19695506246646,178.33397899902917,174.915228965032,170.36903444209275,173.10269731311905,170.8833966372606,172.86503842650941,173.9161390239816,188.24377027559842,189.85381415236813,203.73547515394338,201.478764832006,225.1185451322311,221.26561865301713,232.5817072750261,,246.7716470128101,251.32106879222053,267.62152629323407,,348.99645480049196,375.6746350979825,381.9185757876808,389.7809409641117,404.1233618873858,395.6869706990547,389.54144365924765,384.97776650790337,370.8886847446971,389.91803828618896
278,2019-05-22 21:57:40+00:00,253.85884791750541,236.0857337413434,215.649227453842,208.21281424898757,195.98988572543308,183.33593620951115,172.5495341258089,162.59941964123445,160.5305983752503,142.0294941427344,144.44964789289864,,155.7053604960687,152.96691241944706,138.54578284134192,139.947037949119,142.81960543190604,,123.63119254861765,127.86139625210785,132.37665884796982,134.22209778248043,143.39549949710099,144.53990646337957,151.76876216553654,155.6820637311339,161.69942395845644,165.2420127530037,165.5216956729067,164.45986573842052,162.3806954375899,164.86026271858705,164.53296122078294,179.75290132652037,167.73894561067735,167.06818108645925,168.55731320089555,168.87903886871118,164.3421244569325,177.56469526229105,167.2159273445127,174.0905301507203,169.4464485187835,163.97326253884603,171.23552796066357,161.48954437275307,155.43980287881465,156.96063838671995,157.47061230649643,159.72345483335658,164.6622125892403,150.146111986721,175.3812197572127,175.1060807442757,190.9658751508543,193.7849769995319,206.11722197392203,203.88217002799638,203.47023978660948,192.80559466820276,217.6912266382695,219.94494576739118,234.78903580051997,268.2434394327447,325.6370626340357,364.1796250659892,375.0559573276419,392.56803401751154,395.2086080652871,390.3105494343487,378.9209884600322,376.79498766722566,362.8874754401521,
279,2019-05-30 22:06:57+00:00,234.29905778781787,230.48141112246,218.27055529142214,213.3128674059983,200.3282741420759,190.47548376988922,177.8900220170902,164.2694756794046,164.6098362124278,165.15333301878616,168.87280842014076,167.9808152269705,166.23776945634944,164.27672922312897,167.20803014199572,157.32248464226592,152.47577689292962,146.81267870794258,,146.04078989522245,140.89776564034253,145.26451558135196,153.56655944066063,159.2897841449319,167.80477719123596,171.59745866289177,174.67401453432922,173.1250444327551,175.38170221738184,175.0299226051336,176.22438109163195,170.59815920421406,176.14496436036777,182.8552694681332,180.11862570385054,179.82877672042915,182.7685689414716,186.8016080339641,187.110062465025,181.14598356492579,186.5897376103705,189.80848151358796,182.58756658202938,182.29644094404097,176.17114919188856,181.51322515619722,173.7736417640793,168.2151588491725,172.1800334685322,172.58308663170175,173.38197013656512,170.6526393223139,,187.70925501576713,202.08000148756088,203.46326255630908,212.93362113906093,212.24526479547367,225.79878235785586,230.7281760728138,,236.21312290736816,254.92899838072125,291.7386041827385,343.1641450014241,373.1333415342914,375.4011807916094,388.63215141357,396.1256770998668,385.2346994466641,379.9478529255483,,374.0212046960542,390.31345489685935
280,2019-06-15 22:07:03+00:00,205.2672722097698,206.20375051150648,200.317152485082,189.99743540323277,188.79166289053288,176.00356537998718,167.19680722378394,162.09149088286009,155.4125684856561,154.7213049312432,,149.75554719919376,152.18640154989458,151.8405819775627,147.6885271581283,145.19972487763204,141.25618701709723,137.45964446472792,138.794743709035,134.01495300044067,139.083081423905,140.44937573134894,149.68839080172506,149.12341951876272,157.549291945137,164.35528166646662,169.6491033268149,161.7661675370565,166.16502247856897,170.74118214877922,173.12092763769255,171.1506846278872,171.17037475305435,164.05985385584074,168.28455102705462,166.28920916557638,175.5840023426548,175.95735298099933,172.62252413372852,173.91581748670262,177.73199326620752,169.72344048529254,165.27415666367182,159.67587990176395,159.4718839353437,159.58718885942974,157.2921464581427,159.8525938254058,157.61723730435423,154.58883244728622,,160.880994950356,161.53467259127797,179.9008642377769,191.37557270396724,201.46353297583605,197.01806847414142,203.3739894721988,196.88301512548546,190.83209937451772,199.44237276364134,211.63531906652247,235.13237151753663,278.94459952665966,339.64375560330745,359.9274665792293,373.7598121109103,376.8528782851866,379.334884188469,370.5120527441443,360.92922968723394,,351.9211705118417,381.16057102621244
281,2019-06-23 21:56:31+00:00,,,191.02656431331567,187.97511881367365,179.11943210278375,166.43755632690628,152.78469674762877,141.6406332262115,136.65232564540648,151.06846233963162,146.60243805532494,144.81009098670305,149.43560738239762,138.6031309988338,161.2036333821611,124.21758489442382,117.11190351752256,114.59722214196931,120.24654194779572,112.86270601066605,119.10667785993476,127.06284195555045,130.1390715007208,,134.75102709869276,150.80902160744137,146.5204458387119,151.09321000445945,143.17715983278515,156.1952169882008,154.69368815361264,157.22618987114603,156.99677910388033,,159.80567031730808,151.09487647314,154.5063630438903,154.81761138944415,157.45544403591146,156.77742320478967,158.5567000907137,156.63256209041117,142.63883279611636,148.68533623910446,154.383241373335,139.01570435920888,141.7335319231329,148.21429028959693,144.69037288777656,150.98492896859932,156.1563079200168,164.31874531483038,146.0700788067142,172.70110695155932,184.10645381001777,188.7416820318053,,192.8615229771821,192.37043498622472,,,,217.52594494778694,254.78325946519158,318.9882516377567,370.9798389447481,365.24929560560656,376.5933679547051,381.7979055439352,372.3354873197058,376.7745060937985,368.8616207507417,360.94649093350694,354.36995758699925
282,2019-07-01 22:07:08+00:00,208.01068370985976,208.57473897376747,201.97995925348496,194.36302757445682,191.20928909964363,183.635429682396,169.55199869409853,159.48785428542746,154.9002353573325,163.34022459480335,169.81458278056226,163.68074455238823,153.69797420194047,156.4377019879275,152.66817648028731,145.1352822197758,143.39800711680292,150.10117953647642,141.25969425156845,142.61734734936877,143.88214573022879,147.7542130038852,159.70138305148714,164.35783917973464,169.92384842844916,184.1745085049193,184.03118174291234,182.26881434982056,180.81939501655404,186.36763071564076,186.30346681041414,182.271971210408,176.9583228412604,173.9142171232393,172.58391778639074,162.2965163322137,175.9183660487137,188.40024556537938,189.42713212976943,189.3224831157056,186.94717744164993,187.12877058666132,184.36383588677063,182.15224239561837,173.80534273490156,171.00953208011552,168.4752165941056,167.9039354285414,170.49661901147607,166.34834659533607,164.60148689151887,169.22785905367124,174.5172877745042,190.41463236524896,198.11077390946863,206.22041288153792,208.32245242351848,209.18522903647033,207.07888994618557,214.61831923669385,213.88559574534995,211.10279190857221,233.7046916053807,264.0355339970725,338.5577490340907,364.8606948824003,369.5876898478755,382.5910052311633,385.5104534524137,376.9780767687558,367.4996850236991,,364.117409766339,399.4228682153022
