,dates,chi0325-0000,chi0325-0001,chi0325-0002,chi0325-0003,chi0325-0004,chi0325-0005,chi0325-0006,chi0325-0007,chi0325-0008,chi0325-0009,chi0325-0010,chi0325-0011,chi0325-0012,chi0325-0013,chi0325-0014,chi0325-0015,chi0325-0016,chi0325-0017,chi0325-0018,chi0325-0019,chi0325-0020,chi0325-0021,chi0325-0022
823,2019-04-28 14:31:14+00:00,,239.56782487449033,226.89496914887854,232.6757079650016,235.9616644133197,231.34318240384468,226.33443611708907,229.05530973404066,224.01144367936976,,,208.88820370619024,209.72053333678204,214.82474305742173,218.89721112678478,215.3876015953897,213.8563666101264,221.4848825805942,,,,218.55103930037387,212.38539781094104
824,2019-05-22 14:39:30+00:00,223.04554514040677,218.6597149766418,224.027497443662,227.49258639884766,224.44751905334496,221.60604079258857,221.51899002040955,216.83477553357085,215.4326267869554,215.11645820164398,208.99462788726362,204.9064861173046,201.73006014318642,214.50150603820808,207.85904011545958,207.17530213132272,209.03767236191058,200.07266591901987,199.00220214203858,195.9182982148365,213.73486852069405,219.6509142532592,216.45607634431445
825,2019-05-23 14:24:05+00:00,,222.93008829390413,224.64264947839771,226.72008611920393,231.67163815890294,231.14774365426928,230.80569127831754,,,,,216.4368407921649,211.6251879188427,219.11842731947868,213.90689514009844,213.1856850636016,222.06192693252186,,,,,222.10269580919004,218.57732784577794
826,2019-06-07 14:39:37+00:00,211.77614026655658,210.41689588852523,207.56340265597333,202.69390766157548,195.2548901319454,204.81649372603948,197.11733199631922,197.8275148725471,198.3900201996455,198.49996233184822,198.818192031074,197.54404684123753,196.04006592676114,193.03603960017125,188.58717561266752,182.99829843434895,182.7062634244368,185.49537499377516,179.79908563768274,187.53845049818236,192.1528705214194,201.18865894350068,186.6437691987586
827,2019-06-08 14:23:31+00:00,,,,,210.36762810068086,216.0082849452135,215.3645700631925,213.63843633412793,213.36413210378817,211.69165256649376,,,,,194.58833891194502,184.9021357484437,194.09204258722485,198.0578912988725,186.40982745065372,189.60968339897585,,,
828,2019-06-15 14:29:27+00:00,212.88279012540858,206.23076594864878,206.57378320669875,,,203.7215187729036,204.5523609936138,,,193.83151428019352,191.76115684416555,190.89200227340575,192.78204439126037,191.58561770499378,193.24794271986443,184.74920614597556,,,,185.63286750222213,198.24643663572766,203.09285750654317,188.15861631793214
829,2019-06-16 14:33:30+00:00,249.2133263946094,217.7166704840315,211.98956722814032,208.20352589073389,208.22893867294243,209.77732165468288,216.91596553838565,213.60379675948718,211.95933393024524,204.89312066831627,199.826491023362,211.63721146042943,200.86380040288435,198.27414140301886,200.79216769484333,186.2818766119617,188.08515050066802,200.36965073690652,187.5963903946636,193.54697084777655,204.6617749562521,199.27976747644277,191.09061950578206
830,2019-06-23 14:39:43+00:00,214.6977905080338,213.91518462427177,216.17372824124578,210.62826588650924,205.65576046478233,210.09745173356646,210.08650616305437,207.85107782642493,204.80822078514404,202.63786213360493,197.3771943540621,193.6359074298977,192.16427256130288,194.6149297767081,194.40796330475854,188.3821615644552,189.60338254211536,191.21589895928392,183.9969320281977,186.68541542977718,195.68152747003316,202.45192201787876,193.61759936065351
831,2019-07-01 14:28:51+00:00,230.97690805608315,222.9309067989517,226.84284187047314,219.71123501796217,,,,214.13939078190703,211.1883291615398,209.71834898197253,203.97489226176316,201.53296210873532,203.88910480093426,203.1812922840681,,,,194.83651468002398,193.05577221822907,193.05752784922078,190.86422405994352,203.69022380074057,193.93471900107252
832,2019-07-02 14:33:35+00:00,230.7927786119879,222.976384123047,223.89022388160672,224.78675532547106,211.78425782733265,225.9311702873723,221.66331619953692,209.77488283459303,214.3077102710552,207.79086398666945,200.62592903623994,210.63595865734825,204.09159976704532,200.07722283365575,200.74080846842423,197.51872265741704,195.06524227591686,189.85925505452974,191.2291921817943,193.17390179944044,203.52797731777903,202.40212011168356,199.7187230753172
833,2019-07-18 14:33:37+00:00,218.30625097684054,218.36786475493028,222.32929200285622,218.91528186670539,206.95044876263222,206.59610771706681,203.07434232562164,212.54064854325293,208.610904135875,205.03762002551923,199.83810860666665,195.3622195564191,198.65518459291292,195.4505097804692,190.83225132646425,176.63239673704595,179.71419149007002,181.91981243828823,180.31681461550096,189.55120808950485,196.81257046839295,196.8769651497738,192.83851251582894
834,2019-07-25 14:39:51+00:00,225.8436911833944,231.91474354068563,222.791466084616,228.80124402718752,223.065668773853,231.4647444809112,222.82479061496576,219.77306327800235,214.24901864421378,213.4339042574827,206.5090134249345,208.48587516716947,201.89457386866098,214.22329895415896,205.57506441550686,197.08676830404383,206.61200989271214,201.68266063650452,201.1681227416251,202.1838955120917,210.70679126372178,208.2793102575705,208.62333899607526
835,2019-07-26 14:21:41+00:00,233.8375108301709,233.26750950223908,224.5216046391148,225.85097720271722,225.35752031576118,227.14482886759208,,,,,210.41130731920856,211.86193932161655,209.69396611359952,216.55120969390757,203.68088061163382,201.79475710085205,,,,,209.6943476502828,210.68809295524767,213.70480589360162
836,2019-08-02 14:27:35+00:00,,,,216.5465806091058,207.40247510750402,206.06841716336743,212.87701428737753,211.81132738359625,210.07610303718184,208.6984261098201,,,,197.344752621739,198.5465696179931,186.55905027317286,191.0006674818087,189.59445247614815,198.56021196599093,193.5107609220171,,,185.4576605045695
837,2019-08-03 14:33:44+00:00,247.48355620656457,221.21733920439522,214.65096116439673,218.71740135651416,216.41212074374786,209.7709449784028,212.67048258599158,210.6288039139789,209.28863874714955,207.10249369707594,208.89706951061692,210.98151898075415,202.26726195594327,199.93299496535795,202.01590651253588,186.69485299243482,190.85417198403576,200.83155982699594,185.84590210571267,193.34481727784572,197.68951324831497,203.13373167319236,196.61497685270515
838,2019-08-10 14:39:58+00:00,220.5066686921624,224.41121474387904,220.99028833755168,219.8098388850196,211.94374325720793,224.45866465169857,222.00773452285284,218.85368327623576,216.6673533865632,211.6230853971519,205.6799084156649,205.67643297962317,208.27684815611664,214.11456306818292,204.7861728060958,196.36754125277332,207.77974697538582,197.27312879362734,199.6108230173815,201.52936935170496,212.55830285195637,218.26706061275723,212.947175543922
839,2019-08-11 14:21:02+00:00,,,,,223.83861632705703,225.5834430259169,228.3701365192736,225.11500848833222,215.98123428973582,217.26512416141213,,,,,206.11793624111624,205.85610054779087,203.9997490701902,208.55152909854502,208.87588617941833,,,,
840,2019-09-11 14:40:06+00:00,,213.9519418526122,208.74825093176577,219.61118912443885,207.74405059229355,210.2793192225126,213.80647006924409,208.89984394992203,206.78217326845663,211.2296427872149,202.27476665537841,193.5569802435457,197.99104074847904,207.9673231894757,198.47825055093531,189.0425508381525,196.62566330054636,193.99083619107472,190.24240119025856,196.0463879708423,199.89794017983593,203.21389567403017,192.346228941112
841,2019-09-12 14:19:40+00:00,234.7646421097479,224.24729004690892,225.93843255361918,222.62700628561907,224.5777892245785,221.79221660671206,,,,,217.24535896948842,204.99913112849126,206.6208491449811,214.5538728326618,202.85085580286795,204.48412983729668,,,,,200.38954446565572,198.2411306185823,195.70070842805563
842,2019-09-20 14:33:58+00:00,235.01036350886443,236.14007815505636,227.21423357177162,228.85266867488588,231.8348557401036,229.65810904079962,228.1812807781138,223.88990793518857,219.26455443635783,212.6497806097234,222.2486100581857,216.69797879857032,209.24249690350473,219.60201261943456,209.3307140299907,209.6879649809708,201.90520680036684,210.15633854022278,208.43816946269618,198.9293478318594,209.14664912379212,215.9180021317581,206.01803213520097
843,2019-09-28 14:18:58+00:00,,,212.2778537583746,207.19767904627918,213.5984096265375,224.29074176931215,226.08238127672666,221.118667032868,,,,,201.57385303220047,196.98520006539988,196.4981816424539,191.20801988872478,193.7476919494879,191.49625730121952,,,,,202.7975096803684
844,2019-10-05 14:24:51+00:00,,,229.56635547265927,228.85037966691613,222.7495701015357,225.09635160315688,230.272466499022,226.0347619092374,220.1264571837362,,,,214.75697373487503,216.29042515591075,212.09669321845607,211.1210180912358,210.350014368218,213.13816580802083,204.07412692046637,,,,215.85841634871417
845,2019-10-06 14:34:02+00:00,247.7809419080935,233.06510773870923,223.35139541915825,228.05801429653977,232.64238392616335,229.61417387443964,227.13838407432013,224.15220312304155,217.82766861978988,213.20195350983067,220.22540897232278,211.56549803925884,204.40197074108056,216.93464286903438,206.1124488755731,208.45795426280378,200.77978137883042,209.5960085992769,206.71928752835956,196.43611483528198,209.5848871837913,216.7601196978291,213.74893802440306
846,2019-10-21 14:24:11+00:00,,,230.2076932867633,228.6010444906189,228.15851522322782,225.2742757747717,224.33003447638907,233.05670922526122,220.09882587973433,216.61260747783336,,,221.13563189543999,216.92810575076658,211.37153363777801,217.77546627179632,212.9965439639106,220.73661673318654,206.71448272463593,,,,211.397678383278
847,2019-10-29 14:40:14+00:00,,213.40177921932366,217.98586476306434,219.4315810366094,208.2689741480395,208.06788522649458,202.341209530337,208.92714753730968,210.67858444051097,209.22325891156194,202.76863593497615,202.3583724088877,192.84486434343114,210.29176592805354,204.0896475896631,193.5952068864969,204.93724115175908,193.823281482511,192.26480802036502,193.32016344656037,207.14913725154315,207.16295152350068,206.4772622153231
848,2019-10-30 14:17:36+00:00,,,,212.4452720003275,215.64863523386444,216.8049177846827,226.06086108449242,218.60514280850848,217.20674795083661,,,,,208.64071328583373,205.8656346926776,208.11804072535855,211.04319000247605,208.38492835492835,202.55042092359503,,,,
849,2019-11-06 14:23:28+00:00,,,223.43277475797143,221.27916909978632,219.60833652152314,218.1886559800555,229.66181580697892,214.75096772785443,216.578345941361,,,,219.82833812775277,209.12009226613418,,,,,,,,,
850,2019-11-14 14:40:12+00:00,,,,,,,,,,,,,,201.52746463428247,201.64015483839137,193.3700720248072,207.74064726987825,196.2194760838995,197.7175880959974,192.68815009778808,195.3626626493588,197.98333290106729,210.68604290158734
851,2019-11-15 14:16:53+00:00,238.8122158197724,234.83107892770425,237.08066387617197,,,,,220.49630986574607,222.6397375698544,224.0108586180516,222.49351623303897,216.64361340730915,,,,,,214.0899974080561,214.25932440001327,218.51591978644154,216.26231487936343,223.73572403239578,
852,2019-11-22 14:22:44+00:00,222.37325615796976,221.7052541273352,224.2042043587387,228.46149965859377,221.38980952965602,231.3985189403692,226.68127852087363,,,217.5409856121433,211.73297548538233,208.27596219712072,218.47188060523513,216.78128832490842,211.1926920203381,200.57120321469836,,,,216.02682954570332,215.7648916204652,231.92763902506027,217.0941193294858
853,2019-11-30 14:40:10+00:00,214.39562687864338,214.28697799871924,209.95173389243706,208.92210229255036,210.71576458632728,206.85235377593705,210.14996130994922,203.51821262803037,206.76524676025218,204.24126617318976,204.9691252414189,203.81178471631995,201.05982500172294,199.97252933948891,198.96553985110245,189.02442967976495,191.2171831799537,188.33587961107975,183.33451877833053,191.06073921665157,197.28447813977007,203.74646628041265,200.88259078859994
854,2019-12-08 14:21:57+00:00,218.11218834446203,214.04807906509893,217.97628282946818,,,,216.0758182724964,216.23761517283697,211.22556149199988,217.3702048493754,214.75216846712453,208.6649797946423,212.6332579456402,,,,207.23342937071112,200.53202108635327,201.02935934909866,199.8173455460886,211.62083603317467,214.8995063162567,216.43943956429717
855,2019-12-16 14:40:08+00:00,216.2811210996469,222.56741506268557,217.94801870685217,210.72487759516153,207.05715960534303,212.058170107401,216.74351106502698,213.85822322857229,206.0103484009373,200.1714566180819,202.61435174115456,197.53354555374008,198.10283962362382,210.99956582905946,204.3869247804355,193.68946560480987,201.7544942881692,196.47838373898537,196.64846365400865,199.07073736455737,204.64611129845497,209.44997866819295,206.29155957245482
856,2019-12-25 14:33:55+00:00,219.20668989794828,210.50257074303147,202.29114659437383,223.94877925624215,213.9407463134234,209.2238996997892,207.87859828669306,211.65099628923605,208.50867452358113,205.8000569206297,198.91108161616185,201.29871998220165,203.8465677122447,211.25531221970414,200.66621826406433,187.54850599847856,196.15369813229452,202.0270328836473,191.24162776672728,191.94966752653764,199.62059671319963,206.48968177789024,199.38129283798963
857,2020-01-09 14:20:18+00:00,206.10062291263992,215.09637213565424,223.83378386997632,216.45747480267158,205.6082511478353,,,,211.08991185362396,215.45852042317657,211.8546457588766,209.1003052004445,215.46519057355448,217.33495411780902,213.18882176675157,,,196.78698120363055,199.81173622546606,196.0324476191651,198.92776161794114,213.91270570121685,212.9971487545575
858,2020-01-10 14:33:52+00:00,221.20464837595821,218.1650516422783,215.90832953288142,216.08155261541305,204.85255097348096,205.29695713162857,211.17317248789902,209.66509741180926,205.60948112714976,209.96135361071387,204.23125320521405,205.95394321691074,207.22179222998864,208.38667501581767,199.13372937918882,188.6362222266293,197.8275641898639,199.95276514277623,196.91222020339296,197.87044969379647,200.9099901135154,210.0844958644533,202.75007652923227
859,2020-01-18 14:13:41+00:00,,224.491544493628,224.84157744750183,223.36902785100744,214.27608053519094,220.9137876148462,219.20723418412572,,,,,213.65691123245892,215.4254159895837,213.79064037919778,206.15969355679331,208.32075050771854,,,,,207.94995176865226,210.89951899827707,215.4449042711293
860,2020-01-25 14:19:31+00:00,224.62951935269257,226.94377175998784,217.0966700742148,,,222.93708934336544,218.35110891979073,216.2034223990968,217.98947048441144,216.7564953274499,217.3200861635591,225.10415904178308,,,,198.29201295028307,206.78441199306297,199.47765350612053,201.8760582886503,215.2376865979873,215.5891592108659,215.91166726628117,
861,2020-01-26 14:33:47+00:00,233.17619626252804,227.0589644783989,226.28134828780344,230.07148207782294,230.14187648619287,221.85225623255957,227.52205978075062,219.7134623127203,214.39950273489276,217.6351476549282,222.3639979388239,212.8169603988635,214.0588438154941,219.22744855218934,205.30142896626046,206.7919236220681,214.17198149708153,208.37767663791192,208.49901778900613,206.6854737842652,210.76725296908185,220.4236140166508,206.9783185782052
862,2020-02-03 14:12:53+00:00,,,223.72460249930103,221.83197036581592,221.47622944287278,214.08133255002147,223.67019231619207,216.06373191781992,,,,,203.75281898127625,206.4445357293094,201.08772575727585,193.83808002979657,200.38876911141068,,,,,,206.12597161485078
863,2020-02-18 14:39:52+00:00,214.74088485663438,214.99745199061613,221.6969951746775,219.35415025443515,216.48235407982372,216.0822566233406,213.1678963316,214.72654469222405,210.59507380579464,208.9347569104699,207.9241161403791,206.767730515823,207.08550183718336,209.48007894424518,204.9638751176623,196.71734241061216,200.46926665025092,201.30731266854156,202.3581486256067,201.10602774641325,205.48249768497203,210.01304711786537,211.52410919015347
864,2020-02-26 14:17:52+00:00,230.80159159526056,233.65334590090907,220.46419979852593,,,217.47905091230456,211.91685876431154,211.14670716591448,208.21192868074536,207.61060286294926,211.47779645437697,210.29503040659483,,,,190.10439733919878,195.26958865592437,199.3577758055959,203.42221409031626,205.12293073131548,212.87377306640298,216.57251263436805,
865,2020-03-13 14:17:00+00:00,233.64784939043997,214.13604719302148,219.53810250032657,229.54156426315873,212.69126853931044,,,,222.02676929660683,217.13651406760306,211.24687067250244,228.4841645329547,224.8680641765212,234.96613339188994,226.3387755032963,,,207.6699816525358,201.3990318838309,208.78172404531975,215.7151401839026,214.52384928022016,209.2323891395482
866,2020-03-29 14:16:07+00:00,220.94764652281958,,,,225.45416180135953,225.27461402256722,219.47966363535053,218.08354735376926,210.87822758587748,209.0692012960834,208.72299859911791,,,,205.05033737289565,193.2923326565302,204.4724311691672,206.16825468663387,205.01618811288046,212.82218096078427,214.87877750177626,,
867,2020-03-30 14:33:23+00:00,227.53071908701946,224.41653459894943,224.55342812681465,227.09120836039733,223.14462151792026,229.35166250411856,224.48745544372514,220.3472051836597,217.7888818272604,214.14388656166597,219.84531020553706,213.43794750370154,213.9785537007106,215.7393863014964,210.07491779288634,210.92552419759417,206.272744056172,210.294114114027,208.34622895677433,215.77432997215442,211.2423274791447,219.63521424528602,220.10210655186503
868,2020-04-06 14:39:30+00:00,,222.0148118870596,218.92697358952694,224.23692124380736,227.37344044037422,221.71317347560694,222.47451821077976,218.23688543112226,215.9164477074959,215.93247199858308,211.24626081346608,213.042850860266,215.3570158393614,216.17278646224932,208.73745091336016,200.02274655047958,209.92786661060012,208.02704588711327,199.31852082678398,199.88573982206367,212.604742772009,212.0613945772229,214.44072992489941
869,2020-04-07 14:09:25+00:00,,,,,,227.10715981734066,222.94363357011846,217.77216499506616,211.5292058401474,216.84651344679372,,,,,,205.69972925661455,204.89046602083585,207.20214377097045,205.9489675205168,197.50654907465722,,,
870,2020-04-14 14:15:12+00:00,225.50730469086687,224.02361789712208,223.91603171761665,230.28042305589435,234.97505256591165,233.79571935329875,236.5905830210687,226.63902218213707,,,229.23711172676457,225.44977610807766,220.77633907867468,218.7309802411359,215.69624490521045,218.26763295430743,214.09993167711096,,,,221.74383810333558,228.4187182061317,223.1161907981868
871,2020-04-15 14:33:16+00:00,228.5716569371712,217.46490897398007,223.36321377832667,230.5133383848324,230.09797687062508,226.78540627212712,227.50431008175275,224.70771939021404,216.5902013116727,217.05894327442223,223.16577958957592,214.2357044597988,216.31844934226925,220.66269182560626,208.20735530471438,211.58108113236756,221.85088693633762,210.71628021205356,210.60166044037825,218.12196306549808,219.2772095171334,225.63330477253692,223.53505039919446
872,2020-04-30 14:14:15+00:00,221.93314715244196,215.4440555837407,,,,231.0774034272919,226.9626619285301,219.34326865562696,224.17218377803516,221.60012933548109,216.15440493137095,216.57308077571784,,,,215.7936046006914,211.55822164080476,222.4295840033209,205.7134868104214,208.96770469550566,215.2828742011689,215.667132607605,
873,2020-05-01 14:33:08+00:00,224.10246284054946,224.13455753567035,222.8786394021958,227.3995355433307,230.13880987353508,229.2423547049491,227.7131772941109,222.82746847696976,216.30782002914125,212.8815883771189,220.38949023632892,212.81352908806298,207.20409382833566,218.44547118605448,208.1843004479251,200.4866267024731,205.39309088082229,209.6837418203907,206.44277326534754,202.86057717378392,211.8618656393946,215.32573947320836,207.24405543379692
874,2020-05-09 14:07:31+00:00,210.05526430056182,212.7571737143281,213.38501611697498,212.27988213809385,,,,,211.18162850234648,210.8971686867136,204.18792620168148,195.0496310211798,199.05750942654302,201.4787565615147,,,,,183.51890720541604,187.12544260585298,194.9337466238014,199.01633846501952,198.62458559818606
875,2020-05-16 14:13:16+00:00,212.91238968423357,214.55850593991767,212.2337124535262,,,216.30262490254714,214.9559058920121,211.2015032476342,206.32264872928488,209.17238713105343,201.77733754440428,199.7814319692418,199.12092463609525,,,190.47404660819143,195.69037795207203,194.14263770466994,195.48072847448702,201.07786926315902,211.22002792287876,214.26220917387653,
876,2020-05-24 14:39:18+00:00,246.55954748188384,215.10111095088362,219.88905972220653,210.27305456836623,213.17492197977927,216.28933840529015,220.5247350575143,218.0495180303265,211.53148236274828,210.7186597564188,205.1664346209509,207.47831879755654,215.4459661982587,215.0678353351618,205.20660240250876,195.43241044350486,206.25760169212515,202.33655322236513,202.005017479864,199.2306533944869,210.20878526648858,210.74869516770616,208.98697855782228
877,2020-05-25 14:06:32+00:00,,209.78025816138705,202.68505622331833,205.56466093459255,,211.24039256017215,215.28879265277388,,,,,206.16857661139173,202.16783177118054,208.7070638808745,203.51944750414194,206.30506128438822,212.77377903993394,,,,,205.36441256234104,200.21014820743744
878,2020-06-01 14:12:18+00:00,221.84052088924227,,,,,224.96278874272107,221.3907965831614,224.77013579595246,222.78946005332566,220.97148701610627,216.56939312507828,,,,214.20729198578215,212.49091786057403,210.86252290481613,211.11866501942592,206.0516621514628,204.2302367148816,,,
879,2020-06-09 14:39:26+00:00,211.52887174509146,202.3696422926068,197.2844615986105,201.71390570876324,202.73000477095133,210.7220238575098,209.57277390879784,202.1682781852651,202.3553231729221,199.11292682995983,196.4701933088415,194.86067632454296,190.31921959095598,189.2745944576376,185.4781404298883,187.9195920905516,198.04799192819817,197.75572492031318,191.15242725860782,191.78990159194316,190.65387303003058,200.53996116986497,196.11695545969434
880,2020-06-10 14:05:36+00:00,,204.45786105761485,210.73519457688462,204.96634605882036,,210.8866463327689,219.66000908396484,,,,,204.34125155789928,202.3773414339745,203.795335493992,201.57080716218212,199.80246938933928,200.6926519525426,,,,,217.49286333222398,212.06765416791455
881,2020-06-25 14:39:35+00:00,,219.15127737161555,220.51845427526825,212.25861464629276,212.26035119018496,214.81295319363343,214.37816034347932,206.2576742687413,206.01095290199294,211.58940370455014,205.11251986903105,199.12468385260297,196.91840030795413,201.0746112865593,199.10523192408766,191.02345963071127,198.66525282332796,198.52816197748302,189.49491823394158,192.91569421813233,196.05366963465923,203.1819964537569,192.74757614673777
882,2020-06-26 14:04:40+00:00,230.96712941126998,,,,,212.2024801310071,218.77442378379658,217.9755690094037,214.65221929729609,220.25352628198812,215.3358742331048,,,,,202.2026264250535,202.5427911548907,205.45017267360984,205.24185717057122,197.33733264196562,,,
883,2020-07-11 14:39:42+00:00,214.9245688370652,219.75589418374182,217.44221229846028,209.17751711527356,212.50451781257874,215.93659913766066,216.77331657378807,209.34278437784653,206.11980154465635,208.13688251087154,199.32784989852013,198.52466890105183,196.43097834857946,200.96306679368047,199.4635042602157,190.85891230480394,196.65520239509036,195.90307529264393,193.42552444886027,191.14942152350693,196.61389347315264,203.6515743151814,199.11192710124052
884,2020-07-12 14:03:42+00:00,230.04625738186775,,,,,230.35457481633273,228.61934638035834,226.0799562890738,221.78557552626845,216.32600199825995,217.94999549231954,,,,,197.0253319616655,199.25266674577668,201.2053601815944,201.4562488045276,194.60263056596042,,,
885,2020-07-19 14:09:27+00:00,216.01603957044622,215.02283628761796,212.6128648205239,,,,212.01390935770561,206.33600756702452,204.8275562170117,198.85605277398804,196.11839895285365,193.10754310007565,193.9085792889785,,,,186.8018030634579,190.1925051786985,177.0729770562459,186.5018400081745,195.2896779123979,198.8741032097996,
886,2020-07-28 14:02:43+00:00,228.90141997417112,226.95331113772204,223.91144251683195,,,,,221.911343901843,220.4202413802618,216.8494072751119,217.1786208045309,211.66853425794568,,,,,206.58849264044798,206.60024973758604,205.7217464707713,202.04406610746608,209.7316513837337,215.83964947354588,
887,2020-08-12 14:39:50+00:00,211.30080546350376,211.94177335144533,220.14726923853743,209.37644199287706,208.44111876745643,212.43085588965167,211.53140179011555,210.90945843806057,209.4408266275027,207.0966642948508,205.85730044298393,201.96613632665594,203.64849865337607,203.74800825893263,201.24846394334187,190.35475758656065,196.21051558224582,197.88928604756578,194.55099637548284,196.62575788016414,200.94619423365026,207.17117381497698,205.93260495634237
888,2020-08-13 14:01:42+00:00,,,,212.42891666952573,212.18290401696567,230.0395047895833,223.2916814337109,217.18735820473486,212.92994391786053,,,,,203.63245130901575,200.5222861045178,201.18494899210057,202.2779626327267,204.65538359454442,,,,,206.60906456536594
889,2020-08-20 14:07:26+00:00,265.610594748972,221.37776552514362,,,,214.0067764271268,216.20399757072624,211.9377033583542,209.38440041701656,213.1650179700389,209.171838983515,208.15094746283597,,,207.36960317917573,199.2009477452294,198.45677700417622,194.20501851494998,190.91317700513628,190.52150150370247,202.56809284901004,,
890,2020-08-21 14:33:44+00:00,263.24074767401544,218.54124552136872,221.01390174791834,224.20156637157976,220.44638967741534,214.46447049110992,225.18619622738714,219.49061920431467,215.047343372911,215.50201482565475,221.6249083095134,212.4683349482607,208.35266976947355,219.03266641717894,206.54242261816742,201.7599155524669,203.29764529056627,205.63834405985367,204.71737143288186,198.39702590347292,206.35548033657136,212.6083542009043,202.0800541145092
891,2020-08-29 14:00:40+00:00,223.75652381579238,216.03285273323826,,,,,208.1749059630346,206.85589061753444,209.6090343182862,203.3472328656168,205.57965109446184,199.71247824929452,,,,,194.59972670600897,194.424454296741,185.43349317959553,192.1476466694225,194.8338397482427,,
892,2020-09-06 14:33:52+00:00,207.4709649291422,205.36864971705316,199.3638855395408,194.33272606271063,177.17557881072867,200.18983429443742,193.57558858277517,186.5550484045647,195.42561165952458,194.4191109736299,189.8120827957591,,,,,,,,,,,,
893,2020-09-13 14:40:05+00:00,226.6524685529281,220.5479937186484,221.10686582199486,223.00214542374263,214.71897120593482,211.37463938215978,210.96684670920416,205.0001447717769,203.21575214033103,205.84439596123792,201.9344881053878,198.64206883432547,198.5670832778414,204.4918346144832,197.98175293444177,190.65357478522228,194.5412800662919,194.45328794070724,186.10946193072198,195.5607166437412,196.7547353455161,206.20377064153917,202.00861524940098
894,2020-09-14 13:59:37+00:00,,217.19543113326338,212.96806828889225,209.62639271557867,209.41221492519844,205.2437013983569,206.41366103554932,,,,,199.13874302783063,198.67163551516734,199.74737602991294,197.4278351600708,194.54879075733118,,,,,,197.0639245623201,191.42476229543877
895,2020-09-30 13:58:35+00:00,233.9294259848368,233.84293619900563,224.97219469989142,226.81680975503863,,,,,215.64632694938047,213.34429115609066,213.0461113511434,209.8939627308739,209.3452652095192,216.42858886785666,,,,,198.46472400993613,189.44127737235468,205.6612810874154,217.98290007704838,205.32515243489718
896,2020-10-07 14:04:19+00:00,224.67528364868622,224.72561184069258,223.87423023539185,219.2888240099014,,,,221.7880686428439,216.5878071290221,215.01240231859452,208.39433667317243,205.81387952870722,205.6792701970555,208.72945703858466,,,,202.1872425047387,198.0668756336261,205.15399955549663,206.75370871312046,209.13275623318822,207.86298188611164
897,2020-10-08 14:34:00+00:00,263.6156307584142,230.82033657678465,224.95030681256767,228.95333973534895,225.95449648767158,229.02688746477844,215.0537197440686,216.87087710628515,216.67499422826774,214.07896807201345,220.72252082591052,214.02504084881076,207.81940338561316,215.48457020638372,209.73012016671288,203.57078300722122,200.3874058771249,199.25222099736894,199.87757366826546,204.2036180516635,211.5019165143777,222.9065691116091,219.53614849567055
898,2020-10-24 14:34:00+00:00,264.7754518585185,235.334234036719,223.6969572319964,229.01762989328836,230.53282820573378,229.65979090601525,226.29145766055564,220.32318673812205,215.59294847264223,213.94558541328263,223.3931862718716,213.538488475546,207.68441214065714,218.50638269749652,211.69398619149752,209.61432373801034,205.96322136417965,209.09715661286117,208.53337707117947,203.66633558865703,215.57905730458262,224.1342528397044,222.64898240457123
899,2020-11-16 14:40:08+00:00,,204.37825464528964,217.31837136928527,208.12372683834639,205.57962696794374,211.02932107650187,208.703419927417,212.91079698344194,210.53545408668225,208.50802601343202,202.7935551203915,199.31790026611964,199.19709196571924,201.71316442343064,203.22958896329277,192.026105854101,201.9036978117877,193.55570173997089,194.1700950822234,196.562424012526,212.676616009029,211.7914177298115,211.51188042274487
900,2020-11-24 14:01:04+00:00,,,,,226.56803466758686,224.70168017473205,223.65479726177279,218.94774190515832,220.31773026785712,216.6510577023323,217.4151824662251,,,,210.04592914710722,210.63666931434227,212.47964181220678,222.42247531079306,213.61455084566597,221.6121398082358,221.79108050257014,,
901,2020-11-25 14:34:00+00:00,,234.6621918628747,224.19913160191686,224.75393728700791,230.85001148186666,227.22258850168805,225.6988479090767,223.94554802482764,218.11412266586802,212.83800050963657,219.70653675597177,215.2863835296737,209.267791632078,219.31619423846442,218.33458731249314,210.15219065156785,207.01361702076596,213.60844751042822,211.87190221058745,214.00523484218178,219.2037676333428,226.78347393747447,223.68014972583762
902,2020-12-02 14:40:12+00:00,267.9206384906498,224.67915724960685,222.32587736060214,220.64322760577764,209.0104313056995,223.65078425605824,218.8502410836414,219.07672109261418,211.94029951495213,209.76704064963943,204.407889224945,202.82609336577474,216.4458810666438,216.19922197703534,205.35832230660367,195.5243451086316,207.61817661959867,200.18055317597867,205.88101127744383,211.3992570323042,215.15876288748615,218.20073346558257,214.16111591241065
903,2020-12-03 13:54:14+00:00,228.63218322369943,227.812999359476,223.47638154469064,,,,,222.73486013296255,220.0683041338104,222.39945673889514,220.85012744885807,213.28820170645753,208.59478948709946,,,,,213.50587939852934,210.89172948248859,219.58102553519353,218.51989856254664,223.54621222463533,219.7792116807786
904,2020-12-11 14:34:01+00:00,216.96437938573305,216.9258277251963,217.46623110967977,218.1640006954406,207.71924377708865,205.77345514078044,219.01520408918768,210.04528188527843,208.9326227943386,204.672477246435,198.68786671340655,199.32782687647676,200.21881121029006,206.26808757163144,205.36996491054964,206.20048644666718,206.4440403317889,210.1003968696353,205.61007598918732,202.74221094644562,209.70902086806902,215.52626231567373,203.13445090180392
