,dates,chi0325-0000,chi0325-0001,chi0325-0002,chi0325-0003,chi0325-0004,chi0325-0005,chi0325-0006,chi0325-0007,chi0325-0008,chi0325-0009,chi0325-0010,chi0325-0011,chi0325-0012,chi0325-0013,chi0325-0014,chi0325-0015,chi0325-0016,chi0325-0017,chi0325-0018,chi0325-0019,chi0325-0020,chi0325-0021,chi0325-0022
843,2019-09-28 14:18:58+00:00,,,217.0817906999422,212.85946187026954,219.93960638940672,230.8961550639676,231.74416410071703,226.2325353900206,,,,,207.04040196570844,201.6478447439802,200.78277404979795,197.30532446840672,199.61917043362607,197.83745406408875,,,,,209.69011485740015
844,2019-10-05 14:24:51+00:00,,,227.4271880078337,226.32921801194317,219.925869047966,222.15499633902175,227.75130484404903,223.75758364022957,217.98728971891063,,,,212.32274868869425,214.21417438122714,210.18878710117923,208.40592092434184,207.73547635565345,210.3144647544511,201.25042586689665,,,,212.78917607309492
845,2019-10-06 14:34:02+00:00,245.48563626343244,230.42051645246931,221.50819543177892,225.88567145427126,230.20935994282263,227.07977389179305,224.96604123205162,222.1900870074442,215.98446863241054,211.30115352284574,217.46060899125376,209.7222980518795,202.30453627268338,215.14565464598974,204.46851375169425,206.11850812497616,198.52698139425567,207.16298461593618,204.28626354501884,193.79152354904207,207.15186320045058,213.9953197167601,211.10434673816314
846,2019-10-21 14:24:11+00:00,,,228.15395544670716,226.18056775055274,225.44758127435372,222.45038624469453,221.9095577363229,230.8704721697176,218.0450880396782,214.4946903302755,,,218.79861987054852,214.93477196482974,209.53982151016038,215.16879901326354,210.48641993717533,218.02568278431244,204.00354877576183,,,,208.45101104754528
847,2019-10-29 14:40:14+00:00,,218.30899454325058,221.40604514034675,223.4625079098351,212.78361224605226,212.7706332452579,206.3721364035627,212.56798471312644,214.09876481779338,212.75031992563441,207.89890650089976,205.7785527861701,196.73679373826974,213.61135276482764,207.140078736969,197.93620505766302,209.117461612882,198.33791958052376,196.7794461183778,198.2273787704873,211.66377534955592,212.2932220894243,211.38447753925
848,2019-10-30 14:17:36+00:00,,,,214.78644349445187,218.27074730728376,219.5362845278278,228.4020325786168,220.7197493193305,219.1931964913058,,,,,210.5687368692303,207.63733203958253,210.6393023344156,213.4710715519384,211.00704042834766,205.17253299701434,,,,
849,2019-11-06 14:23:28+00:00,,,222.43345614810016,220.10140073815234,218.2892359564931,216.81459289148253,228.48404744534494,213.68717694960438,215.57902733148973,,,,218.6911824682441,208.15016538008265,,,,,,,,,
850,2019-11-14 14:40:12+00:00,,,,,,,,,,,,,,203.2691708295535,203.2406416124242,195.64768781862315,209.93390692318252,198.5881965094681,200.086308521566,195.26284621253654,197.7313830749274,200.67506065739522,213.2607390163358
851,2019-11-15 14:16:53+00:00,239.69185243977083,235.84457329422418,237.78703873768586,,,,,221.24825729897051,223.34611243136828,224.7393076939878,223.5530785253098,217.34998826882304,,,,,,215.0224122252544,215.1917392172116,219.52941415296146,217.19472969656175,224.7952863246666,
852,2019-11-22 14:22:44+00:00,220.95191974266245,220.06762738795936,223.06282814644646,227.11630626553506,219.88319292943027,229.82912664846737,225.33608512781493,,,216.36394139321692,210.02091116694396,207.13458598482848,217.1730731912474,215.67348200121302,210.17470783099637,199.122533406789,,,,214.3892028063275,214.25827502023944,230.2155747066219,215.45649259010997
853,2019-11-30 14:40:10+00:00,213.95768265067983,213.78239008389164,209.6000514063451,208.50761936251342,210.2515437046859,206.3687903575606,209.73547837991228,203.14384094928732,206.41356427416022,203.87859360940743,204.44160151228098,203.460102230228,200.65963458651487,199.63119045592907,198.65187709323666,188.57806344741746,190.78734903028575,187.87165872943837,182.87029789668915,190.55615130182397,196.8202572581287,203.21894255127472,200.37800287377235
854,2019-12-08 14:21:57+00:00,218.2144822143874,214.16593939349121,218.0584279068325,,,,216.17263211367577,216.32505993261188,211.3077065693642,217.45491696040736,214.875386083171,208.74712487200662,212.72673337850304,,,,207.33382890971194,200.64045258847418,201.13779085121956,199.93520587448089,211.72926753529558,215.02272393230317,216.55729989268946
855,2019-12-16 14:40:08+00:00,215.08437947109257,221.18856057761212,216.9869989142252,209.59224712527975,205.78861347907545,210.73676789253892,215.6108805951452,212.83520215900165,205.04932860831033,199.18040495693535,201.17282205221414,196.57252576111313,197.00926537684143,210.06681132445095,203.52979901944389,192.46970971416798,200.57991454162516,195.2098376127178,195.37991752774107,197.69188287948393,203.3775651721874,208.00844897925253,204.91270508738137
856,2019-12-25 14:33:55+00:00,221.38133466032744,213.00813970838135,204.0374522368904,226.00692519206527,216.2458697615453,211.6250699582495,209.93674422251618,213.509966811915,210.2549801660977,207.6009346144749,201.53054007993674,203.04502562471822,205.83374309855668,212.95025593155847,202.22373410738993,189.76497085244193,198.28807169537035,204.3321563317692,193.54675121484917,194.45523649188752,201.92572016132152,209.10914024166513,201.8868618033395
857,2020-01-09 14:20:18+00:00,207.59855644283476,216.82225207261786,225.03666988664793,217.87516189374884,207.19606068984183,,,,212.29279787029557,216.69899662786918,213.65897478388402,210.3031912171161,216.83399190287045,218.5024611339903,214.26166605189113,,,198.37479074563709,201.3995457674726,197.75832755612873,200.51557115994768,215.71703472622428,214.7230286915211
858,2020-01-10 14:33:52+00:00,223.12297696213716,220.3752997959193,217.4488055187524,217.897113598761,206.88597927483065,207.41511161220117,212.98873347124697,211.3049589451558,207.14995711302075,211.54996947114333,206.5419671840205,207.49441920278173,208.97474766218664,209.88184288445714,200.50766742064133,190.59144174715783,199.71036817259508,201.98619344412592,198.94564850474265,200.08069784743745,202.94341841486508,212.39520984325975,204.96032468287325
859,2020-01-18 14:13:41+00:00,,220.61634001495165,222.14067735630317,220.18582417209473,210.7108924148087,217.20004998944805,216.024030505213,,,,,210.95601114126026,212.35197795477143,211.16917852597555,203.75078266464317,204.89268500735102,,,,,204.38476364827002,206.84816886147908,211.56969979245295
860,2020-01-25 14:19:31+00:00,226.60031172338535,229.21446731752516,218.67927606886204,,,225.1131725860054,220.21632312776782,217.88813200630193,219.57207647905867,218.38855775942986,219.69399515552993,226.6867650364303,,,,200.3007051742584,208.71870820874292,201.56669341905487,203.96509820158465,217.50838215552463,217.67819912380023,218.285576258252,
861,2020-01-26 14:33:47+00:00,234.8441306996841,228.98071502555698,227.62075018430752,231.65006288441705,231.90988698957827,223.6939338402527,229.10064058734474,221.13927723480532,215.73890463139685,219.01640586069806,224.37310078358004,214.1563622953676,215.58299080117118,220.52745627526684,206.4960306577371,208.49193372147715,215.80902825947544,210.14568714129732,210.26702829239153,208.60722433142328,212.53526347246725,222.43271686140693,208.90006912536327
862,2020-02-03 14:12:53+00:00,,,222.24315841357333,220.08598269335113,219.5207232497122,212.04434693214588,221.92420464372728,214.48671079430335,,,,,202.06703778027577,205.00666352845604,199.76643778892412,191.95778561329604,198.5781152288546,,,,,,204.00042140489364
863,2020-02-18 14:39:52+00:00,213.1951541876361,213.21650143720507,220.4557266071486,217.89122658556178,214.84387957068554,214.37551234298834,211.70497266272662,213.40519428162875,209.35380523826572,207.6546987002057,206.06221328908572,205.52646194829407,205.67302381206423,208.2753182757612,203.856797746623,195.14188615182545,198.9521606232711,199.66883815940338,200.71967411646852,199.3250771930022,203.84402317583385,208.15114426657198,209.7431586367424
864,2020-02-26 14:17:52+00:00,232.14374510762,235.19974016514928,221.5419897402691,,,218.96101208220142,213.1871111956517,212.29403194260883,209.28971862248852,208.7220737403719,213.09448136699174,211.372820348338,,,,191.47236149602665,196.58688747361046,200.7804585286969,204.84489681341725,206.66932499555568,214.29645578950397,218.18919754698283,
865,2020-03-13 14:17:00+00:00,234.3993610201936,215.0019192881724,220.14158911209842,230.2528163413184,213.48787086684928,,,,222.63025590837867,217.75885963599276,212.15210059016022,229.08765114472655,225.5547903209512,235.5518703974332,226.8770203192009,,,208.46658398007463,202.19563421136974,209.64759614047065,216.51174251144144,215.42907919787794,210.0982612346991
866,2020-03-29 14:16:07+00:00,221.65817179344188,,,,226.20731858821918,226.05915234221268,220.1521250521895,218.69093185930123,211.448800909256,209.6576050358175,209.5788585841857,,,,205.55922709374676,194.01652187466445,205.1697985644076,206.92141147349352,205.7693448997401,213.64082964215345,215.6319342886359,,
867,2020-03-30 14:33:23+00:00,227.82915426277543,224.76038382319,224.79308061643687,227.3736559374521,223.4609628042216,229.6811846773491,224.7699030207799,220.6023191242253,218.02853431688263,214.39102819158887,220.2047889399704,213.67759999332375,214.25126170614277,215.9719901884827,210.2886619052521,211.22969851134545,206.56565265459918,210.61045540032833,208.66257024307566,216.118179196395,211.55866876544604,219.99469297971936,220.44595577610562
868,2020-04-06 14:39:30+00:00,,224.79527637801462,220.86487308322285,226.5208742185204,229.93146777205283,224.37778527943883,224.7584711854928,220.299810698605,217.8543472011918,217.930930851457,214.15311005400994,214.9807503539619,217.5622118149464,218.053688912013,210.46584775908894,202.48238821555518,212.29641043622846,210.58507321879188,201.87654815846258,202.66620431301868,215.1627701036876,214.96824381776676,217.22119441585443
869,2020-04-07 14:09:25+00:00,,,,,,232.0289507578592,227.16231151913436,221.58258378772567,215.1086901605245,220.53785665218263,,,,,,210.24292089401627,209.26539130129677,211.92706307386825,210.6738868234146,202.64233092563308,,,
870,2020-04-14 14:15:12+00:00,224.05268954242774,222.34764826957266,222.74793167417312,228.90373371897874,233.43316050856617,232.1895817935639,235.2138936841531,225.39556084556816,,,227.48496166159927,224.28167606463413,219.44712178785963,217.59723608132308,214.65442594754458,216.7850444376291,212.67225384623552,,,,220.2019460459901,226.6665681409664,221.4402211706374
871,2020-04-15 14:33:16+00:00,227.11188689352755,215.7830000106515,222.19097419782494,229.1317703078125,228.55062062436278,225.17357684893724,226.12274200473286,223.45985144967995,215.41796173117098,215.85007120702983,221.40742021882332,213.06346487929707,214.98452154376727,219.52492987982518,207.16184432751012,210.0932385878846,220.41814967127993,209.16892396579127,209.05430419411596,216.4400541021695,217.7298532708711,223.87494540178432,221.8531414358659
872,2020-04-30 14:14:15+00:00,220.93633547973545,214.295555178231,,,,229.97675720534514,226.01925088114717,218.49115545153913,223.3717137984375,220.774644669021,214.95369996197448,215.77261079612018,,,,214.77762347274052,210.57986944351873,221.372963630252,204.65686643735248,207.81920428999598,214.2262538281,214.46642763820853,
873,2020-05-01 14:33:08+00:00,222.7701275485355,222.5994755687847,221.80873378891187,226.13857535624606,228.72653446400028,227.77123448668368,226.45221710702626,221.68853669508687,215.23791441585732,211.77824821341986,218.78463181640302,211.74362347477904,205.98661502701256,217.40703338492594,207.23006030634753,199.12866957792042,204.08542846458636,208.2714664108559,205.03049785581274,201.32549520689827,210.4495902298598,213.72088105328245,205.70897346691126
874,2020-05-09 14:07:31+00:00,215.22370010743177,218.71211062224347,217.5354266891584,217.17143745531004,,,,,215.33203907452992,215.17727958927776,210.41354205995663,199.20004159336324,203.7803904224759,205.50709623451627,,,,,188.99744916069818,193.08037951376835,200.41228857908354,205.24195432329466,204.57952250610143
875,2020-05-16 14:13:16+00:00,212.49824692303255,214.08134145418606,211.90114326650115,,,215.84534227038768,214.56394935016115,210.84747798402688,205.99007954225982,208.82942515693384,201.2784837638667,199.44886278221674,198.74248383706674,,,190.05193956312115,195.2839045012636,193.70364637779684,195.04173714761393,200.6007047774274,210.78103659600566,213.76335539333894,
876,2020-05-24 14:39:18+00:00,251.56145409777557,220.86417726919365,223.90574230769533,215.00700190126378,218.47694299262452,221.81227696033727,225.25868239041185,222.32534142778235,215.5481649482371,214.8608636727041,211.1914584991841,211.49500138304535,220.01667396795287,218.96638019754798,208.7890490328096,200.53050757124066,211.1668804077226,207.63857423521037,207.30703849270924,204.99371971279692,215.51080627933382,216.77371904593937,214.7500448761323
877,2020-05-25 14:06:32+00:00,,213.9530206611376,205.59334523829597,208.99228727367336,,215.23928995576642,218.71641899185468,,,,,209.07686562636937,205.47726409856892,211.52981498364693,206.11332689587877,209.9963511880137,216.32835450268442,,,,,209.72684608480753,204.382910707188
878,2020-06-01 14:12:18+00:00,221.30787941409895,,,,,224.37466378058366,220.88668947275792,224.31481324462027,222.3617328081348,220.5303932945032,215.92780225729203,,,,213.8258055238552,211.9480332801395,210.33974516069398,210.554065055774,205.4870621878109,203.6165411022165,,,
879,2020-06-09 14:39:26+00:00,214.76161668418524,206.094326678954,199.88045374667064,204.7734678832627,206.15671440639073,214.2915130610925,212.6323360832973,204.93175369771623,204.95131532098225,201.79004373264686,200.36418153093172,197.4566684726031,193.27327962150719,191.79423389546068,187.79348477815816,191.21450520155102,201.22087122027168,201.1824345557526,194.57913689404722,195.51458597829034,194.08058266547,204.4339493919552,199.84163984604152
880,2020-06-10 14:05:36+00:00,,204.92150247178668,211.05833859282257,205.34719436331866,,211.33096935468356,220.04085738846314,,,,,204.66439557383723,202.74505703831767,204.10897527416708,201.85901668991056,200.21261371726052,201.0876057498001,,,,,217.9775793561309,212.5312955820864
881,2020-06-25 14:39:35+00:00,,221.98453374795895,222.4931481133258,214.5859323840034,214.86694705642088,217.52815722096253,216.70547808118997,208.35976770925416,207.98564674005047,213.62580672504694,208.07456062611732,201.0993776906605,199.16546570988166,202.99122589408572,200.86644534722004,193.5298018097843,201.07876751428716,201.13475784371894,192.1015141001775,195.74895059447573,198.66026550089515,206.14403721084318,195.58083252308117
882,2020-06-26 14:04:40+00:00,230.65852611113047,,,,,211.86173065376974,218.4823528033074,217.71176296251025,214.4044014956689,219.9979641740601,214.96414753066404,,,,,201.88808844606515,202.23990273067972,205.12305317546196,204.91473767242334,196.98176797006576,,,
883,2020-07-11 14:39:42+00:00,214.56524256436742,219.34188782606827,217.153662412809,208.83744046432744,212.12363196351907,215.53984304489018,216.43323992284195,209.03561837054036,205.8312516590051,207.83931544129368,198.89502507004323,198.23611901540056,196.10262847870044,200.68300366937189,199.20614895679702,190.49267591147733,196.3025303126277,195.52218944358427,193.0446385998006,190.7354151658334,196.23300762409298,203.2187494867045,198.69792074356698
884,2020-07-12 14:03:42+00:00,228.78996054719022,,,,,228.96741372804297,227.43035116182426,225.00602512394624,220.77673109842135,215.28563118204264,216.4367288505489,,,,,195.74487557247494,198.01963466729688,199.8736855368362,200.12457415976942,193.1551581260059,,,
885,2020-07-19 14:09:27+00:00,220.93598289809256,220.69146664338442,216.56372840181567,,,,216.67028429279947,210.54176557291575,208.77841979830347,202.93038084219518,202.0446943247913,197.05840668136742,198.4043895711381,,,,191.63063632948115,195.40764510600363,182.28811698355102,192.17047036394095,200.50481783970304,204.80039858173726,
886,2020-07-28 14:02:43+00:00,226.8813818095744,224.6258758611215,222.28929065738308,,,,,220.18453708372002,218.79808952081294,215.17656317005526,214.7453930153576,210.0463823984968,,,,,204.60586259001047,204.45900928311355,203.5805060162988,199.71663083086554,207.5904109292612,213.40642168437256,
887,2020-08-12 14:39:50+00:00,210.13058467696263,210.5934754886914,219.20754648570895,208.2689116056149,207.20068473372282,211.13873710451247,210.4238714028534,209.90910841085605,208.50110387467421,206.1275752059964,204.44771631374118,201.02641357382745,202.57915896912294,202.8359244105991,200.4103328394678,189.1620325541245,195.06196555101099,196.64885201383217,193.31056234174923,195.27746001741022,199.70576019991665,205.76158968573424,204.58430709358845
888,2020-08-13 14:01:42+00:00,,,,212.10284822080177,211.81770735439483,229.65909159940534,222.96561298498693,216.89284476717773,212.65327977954928,,,,,203.36392435124307,200.27553160278075,200.83379835501322,201.93981757479074,204.29018693197358,,,,,206.2121116712672
889,2020-08-20 14:07:26+00:00,271.4608189657092,228.11824125312344,,,,220.46639899977413,221.74081691870967,216.93870147911343,214.08230774257825,218.00973489952437,216.21869997185752,212.84885478839766,,,211.55962863170373,205.16367627382692,204.19866373541828,200.40625618469142,197.1144146748777,197.2619772316823,208.76933051875147,,
890,2020-08-21 14:33:44+00:00,268.4336581495191,224.52438150401423,225.18396622067127,229.11628521446715,225.95087478144922,220.19830914114522,230.10091507027454,223.92972009466456,219.21740784566393,219.80239381318123,227.88000501864278,216.63839942101362,213.0979155488131,223.0800819348509,210.2616693100822,207.05268969096102,208.3943907572643,211.14282916388754,210.22185653691574,204.38016188611843,211.85996544060524,218.8634509100337,208.06319009715472
891,2020-08-29 14:00:40+00:00,226.29420302277785,218.9567005151998,,,,,210.57663806964587,209.0251970364091,211.64686762086546,205.44874845890166,208.6364010483307,201.75031155187378,,,,,197.09041185360581,197.1143942561456,188.12343313900013,195.07149445138404,197.5237797076473,,
892,2020-09-06 14:33:52+00:00,209.14064612445873,207.29241283339613,200.70469013577983,195.9129600511352,178.94544087776418,202.03344061426608,195.15582257119974,187.98235652314173,196.7664162557636,195.80181571350138,191.82328969011763,,,,,,,,,,,,
893,2020-09-13 14:40:05+00:00,226.76693190466216,220.6798754065159,221.19878336202373,223.11047681020523,214.84030235877293,211.50102599969946,211.07517809566676,205.09799247567858,203.3076696803599,205.9391859243927,202.07236441543108,198.73398637435434,198.67167909925354,204.5810486974524,198.06373344311618,190.77023935525892,194.65362372632717,194.57461909354535,186.2307930835601,195.69259833160868,196.87606649835422,206.34164695158245,202.14049693726847
894,2020-09-14 13:59:37+00:00,,220.23472428020534,215.0863635125185,212.12295494342388,212.20836462038505,208.15635733084295,208.91022326339453,,,,,201.25703825145686,201.0821093903282,201.80336845284427,199.31712549465635,197.23739623347214,,,,,,200.24136739775943,194.46405544238073
895,2020-09-30 13:58:35+00:00,238.59275874022285,239.2159065476026,228.7169922155802,231.23032111281472,,,,,219.39112446506925,217.20611359414474,218.6633076246766,213.6387602465627,213.60658652047542,220.06324528014284,,,,,203.40785673064534,194.81424772095164,210.6044138081246,223.6000963505816,210.69812278349414
896,2020-10-07 14:04:19+00:00,223.66329114855773,223.5596204818489,223.06156959134927,218.33104539370837,,,,220.92297827983086,215.77514648497953,214.17434602942564,207.1753457071086,205.00121888466464,204.75451842969673,207.9406981781904,,,,201.11453045460252,196.99416358348992,203.98800819665294,205.68099666298428,207.91376526712438,206.69699052726796
897,2020-10-08 14:34:00+00:00,262.3159218012057,229.32284582174003,223.9066011348093,227.72325804370516,224.57680499303052,227.59179215786068,213.8236380524248,215.75983557834883,215.63128855050937,213.00264659182514,219.15696230927296,212.9813351710524,206.63173830402604,214.47156175444178,208.79924753519865,202.24607964698944,199.1117656043091,197.87452950272788,198.4998821736244,202.7061272966189,210.12422501973666,221.34101059497152,218.03865774062592
898,2020-10-24 14:34:00+00:00,262.06170661139714,232.20752755634004,221.5177375638535,226.4492638558342,227.65625824378515,226.66336386231873,223.72309162310148,218.00337225267958,213.41372880449933,211.69826513051026,220.12435676965723,211.35926880740308,205.2046104493221,216.39125772547547,209.7503578388295,206.8483910822905,203.29973065867165,206.22058665091254,205.65680710923084,200.53962910827806,212.702487342634,220.86542333749003,219.52227592419226
899,2020-11-16 14:40:08+00:00,,208.35058544790786,220.08696556504947,211.38671285478276,209.2341713063525,214.83613809567765,211.96640594385337,215.85801015957801,213.30404828244644,211.36313877781384,206.94644641403778,202.08649446188383,202.34756122296815,204.40032937814294,205.6988756784338,195.54009079487864,205.28753516216617,197.21024607837964,197.82463942063217,200.53475481514423,216.33116034743776,215.9443090234578,215.48421122536308
900,2020-11-24 14:01:04+00:00,,,,,225.5968408923095,223.69001999215146,222.78765996241802,218.16452111864433,219.58197740779852,215.89231256539688,216.3115531761372,,,,209.38971713678467,209.70282914580636,211.58038831657962,221.4512815355157,212.64335707038862,220.55649440032565,220.81988672729278,,
901,2020-11-25 14:34:00+00:00,,233.85379080100768,223.63570055879742,224.08989355761716,230.106282504949,226.44787081739884,225.03480417968595,223.34576659182954,217.5506916227486,212.25696224641965,218.86139019129263,214.72295248655428,208.62664596232142,218.7693346966132,217.83206773349474,209.43706663530088,206.32497907917556,212.86471853351057,211.1281732336698,213.19683378031476,218.46003865642516,225.93832737279533,222.8717486639706
902,2020-12-02 14:40:12+00:00,269.2771768366497,226.24212534391108,223.41521875966265,221.9270942546704,210.4483619524594,225.14862867976646,220.13410773253418,220.23634258193667,213.02964091401265,210.8904239674206,206.04190132353577,203.91543476483525,217.68547645178165,217.2565239231823,206.3298970679279,196.9069707305161,208.94959388511708,201.61848382273857,207.31894192420373,212.96222512660844,216.59669353424604,219.83474556417335,215.7240840067149
903,2020-12-03 13:54:14+00:00,228.28763808050957,227.41602343362683,223.19970135394726,,,,,222.4403296073325,219.791623943067,222.11413029219105,220.435107162743,213.01152151571415,208.27994651142598,,,,,213.1406615467481,210.52651163070735,219.18404960934436,218.1546807107654,223.13119193852026,219.3822357549294
904,2020-12-11 14:34:01+00:00,215.99807769598647,215.81248012614046,216.69026157094387,217.2494651676447,206.69496398595726,204.7064970250186,218.10066856139179,209.21924979565634,208.15665325560272,203.8722586596136,197.5239124053027,198.55185733774087,199.33581139034922,205.5149406663878,204.677883970596,205.21560203211777,205.49563311777837,209.0761170785039,204.58579619805593,201.62886334738977,208.68474107693763,214.36230800756988,202.02110330274806
905,2020-12-18 14:40:11+00:00,,,218.48556192513686,201.14206275796184,217.83067146648781,213.2911570518347,219.52378452279356,215.9233826703665,215.11418509152202,213.95648887814,206.90677533058926,203.39563456410355,212.65966242240103,215.5455859215937,209.06015146795002,213.84740582299742,208.5728819899476,217.82331713773374,203.8981429251238,198.83572285448352,212.42521883602396,215.95220947322616,212.74346516498812
906,2020-12-19 13:53:02+00:00,,232.14530711642277,225.78878282860484,228.5929273264556,,,,,224.1913205714248,228.00158657110597,221.205463514051,218.40119410618132,226.71480151367714,222.15974527879274,,,,,214.49747118227296,218.9222821432618,227.55759750870376,224.6905450705032,221.90197826968182
907,2021-01-03 14:40:07+00:00,214.81990287941574,223.32617884451315,220.50336358289283,219.83701946666648,207.61456135611408,210.03179881233936,216.42861342713607,213.45893331386716,209.9859593861733,209.58268245208677,204.11903720975883,204.91532065162096,215.32885332035963,216.2197055587167,209.7268517675312,211.8042314896061,207.81911161094905,203.5291147008406,205.320221137169,207.22751751050174,214.66346468743777,224.19485343076786,208.44722804766118
908,2021-01-04 13:51:55+00:00,,,,,,,214.7610751750792,200.06561998989469,208.9231105445689,206.99191521767085,201.53592756797957,201.6016766300226,,,,,199.74148234937059,202.54001018469188,194.070933101502,198.0735794776556,202.8032110573083,,
909,2021-01-11 13:57:36+00:00,222.2559483145593,220.64225781853216,226.36522009521065,222.298677611261,,,211.5433482573185,204.8681174797061,200.9194921983664,202.27212456919403,206.35249713246105,207.08272093649228,206.09575595890198,210.55924300531885,,,207.73612087397686,201.05039593302084,201.25737163557076,200.04582722525532,212.514111764697,211.19479149164482,211.2591448541489
910,2021-01-12 14:33:52+00:00,212.09294648624856,215.14427690382112,210.52020263075696,208.34754279059433,207.65324057750325,210.57269143062916,210.5280698770627,213.2127825315679,209.1191256835288,207.0149057597501,200.83181107367778,197.7350086604022,197.70603924912635,201.616334867358,202.60299297069938,193.181405546532,199.71491691106863,206.74212786903044,200.08504986007756,197.88399853274845,203.63968644770839,209.1881311786212,201.8403480940604
911,2021-01-27 13:56:27+00:00,227.0665167051623,228.20023083385823,227.33544567356822,223.38547895035012,211.37327189342108,,,,213.25284419459123,211.03242640308494,204.0715473291043,209.1647351513637,215.02857458115798,206.62511908908175,201.92304890060063,,,,191.26594275289912,193.57734495136884,211.94116820625757,211.31949840840193,210.52029529182607
912,2021-01-28 14:33:48+00:00,,227.84127805460395,226.184103096977,229.85305381066442,230.28407967018353,215.84739079718926,227.3063626496165,220.5266215205157,215.17624115704837,212.23001218587203,220.6889527147181,212.99726486369448,206.86044431959496,218.1544956100828,205.71749230178895,203.89553190319347,212.6260344638191,211.6656209858405,203.81136605454242,199.39100726747154,207.69193468634165,212.39193647201432,202.04344950559093
913,2021-02-20 14:39:54+00:00,,,,,,,,,213.1420371331583,214.83178687716983,212.69961762648552,222.12270642591142,219.91093488614325,215.8140883132418,205.2630947916407,200.82378078075035,209.84119173376885,204.86491695849094,203.11861551225107,205.09053305699118,209.20262527753448,205.76926419393328,208.9971415782254
914,2021-02-21 13:48:24+00:00,236.2851502637459,,,,,,225.50880242057642,221.94641273273035,216.30622366151422,219.34105753340444,218.2601490023033,,,,,,219.7445400668343,215.35674122579516,212.03511885958204,215.96284796488874,213.8924624158517,,
915,2021-03-16 13:52:47+00:00,223.0250073107835,233.63278529258193,222.52025920757083,208.7420610282366,,,,214.55780861247817,212.2860287829877,213.000813374857,212.33306908499986,208.4493777231551,225.82905656686316,215.24063894446675,,,208.0335098460387,202.85950116149976,187.93736828319308,197.70082107590324,203.1110575851762,212.37275966899034,211.41394184370347
916,2021-03-17 14:33:29+00:00,216.31160872373144,212.74550098456825,211.7765164133893,215.70978689034365,230.12429806623598,231.74137025698022,230.40501994793752,224.8826895074067,218.45072240438498,220.32049974023258,227.0421108285734,212.7373787503151,202.04672382604463,203.57725830564002,203.5607214148969,202.90051803003576,218.60888500859326,215.23956979034782,212.85390907717638,220.76144548365875,217.30972450633612,223.78682490073973,208.04392016155865
917,2021-03-24 14:39:39+00:00,,235.84679151747747,230.56393353223453,230.72778824127337,225.18463764801723,221.35016756955133,223.89690738922948,219.45075018852157,216.02269521548584,212.7698116100099,211.95110434939576,213.0593750739963,221.1975638383725,217.73307628551157,209.81702524324163,211.7473229112314,210.13220776897754,205.73121763934293,207.42906412640497,215.56037880155378,214.07078797414906,209.95485740966853,208.24484682268854
918,2021-03-25 13:45:53+00:00,234.25465294741647,234.65610197917343,,,,,221.90358020620067,220.11457261246954,215.75598738528723,211.961417583131,217.2689455471476,,,,,,203.73722060758206,205.05063088034345,202.55793501531906,197.0154192322263,203.52154968778572,,
919,2021-04-09 14:39:35+00:00,,237.38676531143346,231.34484657432296,235.72873664871625,220.95610742552918,221.0209149195906,228.7687947759949,219.3555786334767,217.80287099388664,213.85618001838387,213.86050251268676,210.55522048121026,220.1963449856071,215.58427952293331,207.84252323452813,202.0922308275138,210.35816238206152,203.99736481750807,207.16339870636006,205.56195270622445,216.2109642571131,215.7358351776365,215.42141007076242
920,2021-04-10 13:44:34+00:00,,,,,226.38472551627243,233.19443873446798,226.56428076696338,222.11748410367773,217.69080276287806,219.23228591176175,,,,,206.77289921344385,208.19199646554512,201.424572820366,208.11380619287183,201.4631526448816,202.5090090918527,,,
921,2021-05-03 13:48:49+00:00,241.75344970419772,219.79790442762683,,,218.73037870748348,209.30092465422734,213.586824482885,215.33433483094862,209.87098071709394,207.20063811663894,199.43242290758863,,,,201.1687911746682,198.36430786368524,201.19720513397024,194.1849967095177,188.74068423003587,189.97057759395562,196.79377750218146,,
922,2021-05-04 14:33:10+00:00,,233.63579839389496,224.77042690034688,228.7527813273448,228.03551352627625,226.54599269174153,226.90434375568583,222.49982667052615,216.95766838970167,219.62773374710352,218.54509056106744,212.36885040008514,209.81322471693082,218.6501654196053,203.80007701014054,205.92692981646815,204.38055105482619,204.18126120794608,204.90437977600874,201.4791534531928,208.31233065337372,219.08634132240311,207.85923715474587
923,2021-05-11 14:39:24+00:00,,231.70668645546593,225.6614919870374,218.53269615250778,217.88986876026595,220.8816188213883,223.5151413109671,217.10250669024876,213.28666739431816,213.74582618501174,211.29508180334233,206.35230847043152,203.75412778334575,209.04551402673818,199.6105719501358,186.02683619218428,188.89592377283304,183.04711818399477,190.01224181545334,195.9726799730972,195.60937579634881,209.7709729265973,200.79091308856042
924,2021-05-12 13:41:53+00:00,253.2643686931434,228.06968819189717,,,,,211.53138073538986,184.3378250338331,,215.1654719793173,206.36155869217416,209.79837538839917,,,,,,,,,,,
925,2021-05-28 13:40:31+00:00,237.3833454756575,239.44716561392838,227.88887586631932,,,,,,219.02116226390987,216.46525009033024,223.80284540814435,214.24957262145077,219.77106582630154,,,,,207.72190506735708,204.35109491379745,202.34504070696954,208.81775762876134,212.73742412006217,206.6691654731224
