,dates,nzd0011-0000,nzd0011-0001,nzd0011-0002,nzd0011-0003,nzd0011-0004,nzd0011-0005,nzd0011-0006,nzd0011-0007,nzd0011-0008,nzd0011-0009,nzd0011-0010,nzd0011-0011,nzd0011-0012,nzd0011-0013,nzd0011-0014,nzd0011-0015,nzd0011-0016,nzd0011-0017,nzd0011-0018,nzd0011-0019,nzd0011-0020,nzd0011-0021,nzd0011-0022,nzd0011-0023,nzd0011-0024,nzd0011-0025,nzd0011-0026,nzd0011-0027,nzd0011-0028,nzd0011-0029,nzd0011-0030,nzd0011-0031,nzd0011-0032,nzd0011-0033,nzd0011-0034,nzd0011-0035,nzd0011-0036,nzd0011-0037,nzd0011-0038,nzd0011-0039,nzd0011-0040,nzd0011-0041,nzd0011-0042,nzd0011-0043,nzd0011-0044,nzd0011-0045,nzd0011-0046,nzd0011-0047,nzd0011-0048,nzd0011-0049,nzd0011-0050,nzd0011-0051,nzd0011-0052,nzd0011-0053,nzd0011-0054,nzd0011-0055,nzd0011-0056,nzd0011-0057,nzd0011-0058,nzd0011-0059,nzd0011-0060,nzd0011-0061,nzd0011-0062,nzd0011-0063,nzd0011-0064,nzd0011-0065,nzd0011-0066,nzd0011-0067,nzd0011-0068,nzd0011-0069,nzd0011-0070,nzd0011-0071,nzd0011-0072,nzd0011-0073,nzd0011-0074,nzd0011-0075,nzd0011-0076,nzd0011-0077,nzd0011-0078,nzd0011-0079,nzd0011-0080,nzd0011-0081,nzd0011-0082,nzd0011-0083,nzd0011-0084,nzd0011-0085,nzd0011-0086,nzd0011-0087,nzd0011-0088,nzd0011-0089,nzd0011-0090,nzd0011-0091,nzd0011-0092,nzd0011-0093,nzd0011-0094,nzd0011-0095
88,2010-02-20 22:09:33+00:00,263.48234716783134,263.385326314091,267.5949718732508,260.5572879436354,268.7572736094195,278.21267115362764,278.84721997390307,279.4050646824951,266.2342309048979,270.254491995946,,,,,,278.1608807868207,265.03994735208585,256.3068934214591,249.29750254558851,244.7598637149074,244.10361508525904,255.06435485956968,248.31177676070553,257.43229838076553,246.57820180149963,251.82657244754125,244.46914410164743,239.65198358062153,234.8358605219372,235.97106575613046,239.12310302424774,238.26924088388225,222.71049138490386,220.3315697194937,220.1459452257862,217.76243535535954,212.9644739020518,195.85153573171235,194.2979134536843,201.85740152346392,208.5141357554721,207.5918481905226,203.27147508229922,215.72641221913742,,200.76211024474875,205.41276135544982,210.53205126779324,211.0094716853397,,212.20172997512643,,214.31439883119594,215.87401175630094,214.86927897686564,219.0523088832328,222.56505303281654,216.72877532080463,214.0492893351224,212.9476510989084,227.24302930396533,241.39702585664855,245.87929092688245,241.83400899782262,227.61594412781096,220.29035816217578,221.21267819694853,226.33369926171494,233.6452466107574,235.73257355027943,237.36369857598248,228.4241938712234,219.8212066531375,230.46100664095215,240.1255885015912,242.371995423261,227.1471332652702,225.65543165686043,229.32713457737628,236.44347861986665,241.4600395222297,241.21204268040427,245.85335439707617,,220.33870527495807,228.8827477623706,,,258.9587845781006,255.87188844529103,248.72512159901746,254.1784376228599,,204.10286440879673,188.65013849227392,198.5447533082319
89,2010-03-24 22:09:46+00:00,272.0667998231143,270.43705704364436,273.822076549327,263.04851849803754,263.51931636482936,267.00942357261886,268.90569053002844,273.54143049003955,273.1665227305999,285.07111623133096,,,,,,264.7880107768592,266.6384453715267,265.9479897526138,259.0650003715494,245.80070108694065,248.0158534317747,249.80976318867778,246.48721346574712,240.84287384306822,240.15057511395761,234.68849480597413,250.5417257697848,244.36524453401896,236.08215838313694,240.66755582546725,230.8853461309201,236.4950226552731,233.74971885533597,,226.7934039865594,218.18060612208407,210.03429371728623,199.06014770012308,,218.3624628210257,214.339038553024,212.55022853449935,201.61717329507132,210.74838096398577,198.56390637153459,207.30675677312792,214.9672259942669,212.41911948469047,209.935560033426,,212.58373587903742,,217.52630098366373,228.39480465597478,227.48317876153797,223.2317556518157,224.5273213879204,226.59444516272885,224.06751449148018,229.7784419334531,235.97338360812287,236.56322335788028,235.4999356245979,233.06853238877184,229.03234770265422,,,240.46341026971717,248.52194163945327,252.10357518589817,257.45794550190243,244.3785329055415,240.35165157076037,247.8372696839693,256.57045397240614,260.466877238042,,,,249.0721505949638,245.8690951113891,248.49197439871173,255.04371231844203,,,,,,271.9067209309043,269.3163108851685,262.6706833839286,267.7329658448051,,,,219.4736820098905
90,2010-05-27 22:09:43+00:00,246.24492573227616,241.58676211124916,239.96015645071236,232.52674597254796,233.19488487019584,243.65321000543906,242.38077973324164,245.13829784824432,246.42724202766397,240.46200233167016,246.3415862957475,255.98470570530034,252.35837527508653,,229.34191079861037,251.00169327079195,244.74816141948435,236.3521602359972,221.2729081095839,,230.8437292884711,,,,198.77229285515614,205.9213574500307,204.29346095005144,,,,208.8264070700708,205.24479623998806,185.97911684383112,193.3238526462353,198.68412601691324,195.15797040101913,193.18431694415182,,,,182.66184560515703,169.20252033182305,148.5146682539229,167.56825417059332,,,,,,,,171.14016638457474,,177.37382536911895,185.50306851448016,,,,,,195.38629808960462,,,,,,,,,,,,198.70054915133892,199.06616482460348,,,,223.68355404638248,223.833393974993,220.39720818233837,222.98312839693307,217.86072812086496,211.19181625076524,174.18731232187477,,202.28418240965672,218.815292938727,,,234.62126415461353,235.03100262823403,,,,178.29616536555392,191.0115201856781
91,2010-07-30 22:09:48+00:00,246.37528362652284,248.57863735992237,244.68457085682303,242.5473957288339,253.47913107295562,253.6320884398301,251.7774017038605,252.13967406576148,253.539607004199,256.10684603613925,263.8963704269145,266.0514547820918,272.3610551236333,253.90462912301442,204.45238345821375,242.4015007512737,217.20206511195153,200.53496901316385,,,,330.8087135243638,,,216.5741796676886,227.83431794642456,221.50618359647726,,,,,,,,,,208.67848620820783,,196.8846016815663,205.50870961607353,197.6578164382978,172.55094085943244,142.39884729296563,176.06723097051795,186.97544965772818,198.49421074111544,215.4326575383416,215.11642626780514,207.09284480768977,172.55114777997449,194.85416127048825,202.53160153009824,199.27951460378716,197.12874357920208,184.0495816292687,,,,,242.84011276881137,200.08486771050124,258.9457832186224,,,,,222.57534444348713,,201.5155829400199,211.08858248938313,221.0012556476483,225.26741240918406,200.010855602792,207.41174850527565,225.992428024608,233.20368803062883,,,,,,,,,,,,,,247.42061642824228,256.78650875061294,258.26547220574327,217.70874616216304,211.98010375596692,194.6894823749991,203.8564630804287
92,2010-08-15 22:09:49+00:00,,,243.91236289400393,244.1885253892663,245.7063319033108,245.66086704673626,246.17640987235188,250.50714828971485,249.93452669705852,250.46340883125498,246.91059820534878,237.56019655874263,246.7188941846266,234.60693869765086,191.13083768186965,224.47394936445704,,,207.43857043884975,202.61403359367125,215.5654944477766,206.28000550009898,203.63893135039135,209.42574459779854,192.74012640892633,204.44907034818124,214.052986495988,215.6407029381578,217.59819426734316,221.19887524088583,195.0146490994394,,,,,,,,,,,,,,179.50542579191534,185.14528985590115,197.8531495161006,199.0816659995894,202.50370598498372,176.33242405935277,197.30410068455467,193.29756300857588,183.01962743684402,180.78975835121065,174.07670433438437,178.42332600073212,182.78261960279252,,200.5988952623999,200.27106794995942,211.20799259873036,209.8945236557079,187.10992299611382,,234.59237644935828,155.11055181372407,,267.7277777077504,217.94498576842253,202.91702910781208,206.15406580003824,206.88598677219517,206.6706729081718,213.8704609576795,212.69075146932272,229.21083923641558,235.68453871692333,,216.56963501985885,207.10711031457322,,,,,,,,223.24514721998818,222.70400843670674,218.51220792048832,189.51839400355954,,,,,
93,2010-12-21 22:10:39+00:00,269.5519043532706,269.4274471958375,266.86474954432214,263.32508543352213,264.7313964780267,264.149949322187,269.14048736327555,271.71572773756367,269.553200427364,264.9509933195586,265.9344497747671,269.6968859527518,261.35059523482414,,242.16898816302597,264.77529232974723,263.4963115126506,256.3854393229569,251.6369936060742,266.3672952296584,265.85797367414017,249.82358228638645,231.04441902626183,235.93168344124854,223.58682057471955,238.82901265632876,234.17373151079127,242.1881302498671,247.66298165335851,242.82239089438056,244.7858346457324,232.71587552408658,221.01111339255263,226.46880793540961,220.05558574847515,217.98003953358412,215.74034630594187,,,211.51419150356963,219.76645868554166,190.13257398028128,182.549848211224,220.90029955685134,206.17569258969635,211.0661309987123,214.53168498473428,212.64396295138692,209.84543522417576,175.94599424866624,201.14249161257737,213.43771540464087,214.9998849336329,212.8222640190153,217.5558866857514,227.0990171045521,227.1652888799599,224.80456107341448,228.06073048150895,225.49592623661565,226.30149805506673,235.04779068997968,232.67071246239084,230.71769107302407,227.0764392327707,238.27182236295263,242.94902662775996,244.4905829010834,241.77210845006354,243.64351720559978,241.25769306735938,232.52991210279075,234.21414474931885,229.05641734431808,227.0567062468954,230.23691400863655,232.902881962928,238.96326167982647,230.9885320012403,229.08020506649567,227.89548755767154,231.38181270689304,233.0002327316517,214.66464374062758,,227.99991833362031,252.35842894702367,251.11790948279764,257.25202945007305,259.9598098278746,263.07857848551765,259.059221143533,213.02567948035028,209.8694644360853,189.25223867416892,206.5901896129363
94,2011-02-07 22:11:00+00:00,259.41281231997374,264.60159018887157,261.9013923498859,263.34301943192906,268.0623522777619,269.4780815255695,275.5818511403849,273.9835779901639,280.19623344009034,279.1846085795908,277.48166839118835,275.38675859630024,274.7967210966764,266.6117528247592,252.83189414624127,259.4501264893787,247.53514001913194,236.45101144768225,232.07689772274753,236.9068604026031,244.7464517375744,232.45217004880666,221.33259782568064,232.17257149522018,229.77190866638892,235.15816905612184,224.05105311443853,223.90021574395988,223.3324932794762,213.7338805097008,218.0819675490899,229.9871137469557,226.88892071292284,228.3132572359199,225.7476475431532,218.87099241531524,215.62593082963633,,196.65551963259264,205.08010753299166,209.06447769229013,202.55021365537004,200.06016458892594,223.56665566481232,209.97855966854823,197.03476361354362,210.7570185333726,212.8184898521833,209.9217527014258,188.02704081698258,201.79528250691035,201.06653418998553,198.04620532669998,202.15001412528662,204.64968225697166,211.33991821101912,214.8119869747022,215.39620470897282,221.82722777447037,220.81919406552467,225.16136596202367,226.27246802389774,225.48886926795697,223.72837543883443,220.41710534813205,227.44018018125607,228.68478856609812,241.73936694437666,235.74230465839784,234.60534389832637,238.5926431477873,230.4848414753586,223.0394177181257,215.89313000048818,209.37624266190065,215.3521035039446,234.36344362674723,243.4419286687024,242.48082179625501,233.98205519212,223.9207433631012,224.78415430713912,228.65726163961054,214.7364256265085,220.98473754282668,241.7866713669736,250.0278828769909,250.91805277106383,255.3776631483186,257.38693393302947,252.3573325147046,252.55061572733263,200.88349258387242,194.8843950677813,186.85238326133936,204.26951750898448
95,2011-02-23 22:11:05+00:00,253.57374709071416,250.34832635015127,253.82148013791186,251.28101860595623,253.18662700514756,248.0411619319643,247.96741110354776,253.23849743708786,251.97216751592953,253.04557739272934,257.43988441997055,259.5028089236549,255.74817759441925,242.7543609029823,,255.73111444319366,246.2808006718617,235.56569580919586,222.13542596701168,218.69148323755437,216.6168504481321,216.14632928939844,203.04295702638626,199.30990554053997,195.48183037483216,189.3644821108623,206.61603162207143,219.77940352738196,214.64989305290382,210.65363581494933,208.33509327005603,207.2716473040818,197.22873366381958,195.02875952829797,189.02922289246436,187.68099916756205,182.98381525054216,,173.45983528940576,182.25153662284959,180.80226866381966,176.55376159543763,167.99482333944098,178.62734208588455,166.65647498761894,175.91058339259476,189.3159964191808,182.62368749518802,168.89376437972854,153.0319073398702,191.38334989208795,182.9915300161043,179.29694765777788,188.4991146381399,193.21443062188894,195.6678832993478,198.88771010622585,199.8354968813212,195.7239687123622,197.99002020379558,202.44292365680386,213.05704110053694,213.73089802891923,211.7845318158261,209.83801115896733,210.3410096190839,216.44654842683457,218.83255687717553,215.27255222093655,212.90266271384263,209.66684079309653,206.19854849289356,202.02572535493022,198.9890949124931,191.32538263349386,193.59792701978742,198.44850677179625,210.15156601006686,218.66979045053534,231.08298611299784,222.53549119421763,220.25875775532342,215.90559727578673,219.68369708652114,189.160146556557,223.6475566247276,224.95259376426847,231.04531169361968,230.04384075670174,227.4094930822817,229.07380319196784,229.9846315002256,190.39137075048077,179.75825966636,172.92091814503527,186.63016441393825
96,2011-03-11 22:11:09+00:00,273.39254923002227,276.61226810642427,276.03154855057545,273.28928064454107,281.4552418877883,280.8330743283687,285.75134169923064,288.72919119424006,288.59753430140626,291.6471557599802,295.1159332861355,287.494408898956,286.9697263097466,269.7478738549901,,274.52401803735586,273.83877911474895,264.01202591108824,253.36835505358894,245.25810801534337,245.6583094061731,251.24626038506557,,,,,,243.39517641563705,241.39690407738124,239.10977796291232,240.85521202143028,235.112806436067,230.62156886943632,230.95692195851075,221.26003510194184,227.5298608141305,,220.74188760734714,,212.84881789592814,209.44356699100618,208.30550513361223,207.90446947335505,215.4101345565779,,213.60275065404107,223.00732675765195,,,,216.07900301892246,216.28296796623158,218.79168302367447,,226.58188537602763,217.77298414014456,225.19203272360795,226.23606149551438,229.3132393473935,,,,252.41671375978945,236.69760355858398,236.4760785321057,232.0027538770521,239.78302180806995,243.39196183075313,244.5068470179615,241.7965550298066,239.67360340117585,244.0201594749384,241.20864178438063,,,,232.239148947027,243.52051833916582,255.61442050202209,262.3414269717246,259.9787431692436,254.0106531172475,251.9511837473601,243.31846256976993,,263.2476740027628,259.76612855575354,260.5436114135961,263.15331708146095,262.7127851160334,264.00346488994074,,,,206.16285703719313,213.90283698195967
97,2011-04-04 22:07:24+00:00,228.66884962568363,231.9509331052363,233.82205538382323,221.1599961441564,227.72064540272768,238.3593402598113,242.4982552555869,248.2512068000056,243.0786394357134,239.2892113849971,222.59772640966332,237.10311130704733,231.1978990676397,206.02811119639557,206.28214612485962,235.3092235465216,232.05435451607482,220.79280488177443,219.3991063998127,217.3763027445436,216.82758872214862,207.99100480736186,191.87129032829947,189.25517546976863,183.2819405522839,190.20999074996712,191.6858908110023,201.15422397991,198.3342488290346,195.30752433982252,192.01692252473896,194.2548677367461,171.55819067627166,180.75049367364127,190.45076598584598,185.38516644368454,173.68283444300963,,,,178.6573194880804,149.76131990153007,,156.72036671038617,,,164.87085225866397,174.06688262904976,162.78334905006895,,156.4275363877973,171.8691226593864,173.7865868986722,177.55594258305834,183.52688258151727,189.0645630198046,186.52765784892688,185.4025755310126,189.58180657160767,192.35233595698588,200.607336612636,200.5058444121945,197.1076999353927,200.91941230147052,197.95378025539998,203.01311174921307,200.51755818661962,204.51029574788177,205.306698242034,205.02719608238345,204.1672855352714,199.0738633885233,199.40025242385906,195.98478059461445,191.93454851594015,,195.9219736503195,212.53569412805052,204.89381254871373,207.83237956344527,210.5104136874266,209.10292669830434,207.5632043584503,,,,206.040693724891,201.98275570213417,217.06682503384297,,227.19328411479572,214.4669961295989,,164.38506888175596,151.90993043102816,166.11660487092715
98,2011-05-30 22:11:11+00:00,221.844978252407,221.91117857023607,221.6780223218957,210.0286110881976,215.08332030792175,226.45246893724757,226.4670927861727,231.59109772898552,233.1882516174331,223.92336362613827,193.5790082870357,227.92240477821156,218.0119962923502,177.9431111287607,199.33996556843803,227.99911460930596,231.55876051877854,223.90254488219853,210.5119289855976,205.49009191664499,213.82100858524888,200.78972363979045,182.805160625278,182.6211625084175,156.11025949864367,170.96004333752325,181.97162166001365,186.54513914397998,185.3554964244041,183.83553166650492,184.50544038372482,169.6418024269732,144.5115893222511,143.325225975973,174.3316624582791,157.36915666254373,169.68109048873856,,155.45410860103743,,165.46072892597624,144.26649002271793,,158.15298494755507,,,156.34165744557998,145.98527649776668,128.5688733413477,,162.95290557026823,176.1871904953085,171.21195960964624,175.45117176567004,168.49819771175507,175.11957446043016,176.38392615094523,182.68833978213078,184.89710347923187,192.62028369337654,198.12110352811672,199.7255133918222,203.28344246255523,199.16857752334687,190.9423084626116,187.59063731470246,190.77799609936307,201.08067252040595,197.5536644117149,199.67321897059472,190.32833950551912,192.323948176951,197.8894565732696,201.87224559924806,200.93649544816452,204.59045212064854,200.88620077894868,208.06451673098286,202.52622118087655,201.62479111659397,200.84850599723492,191.21178451324812,193.5226743633186,,,,192.52190861453374,196.91161390561064,206.74783681365778,,206.79480400648146,190.60604323195554,,156.9752758396756,148.7823568716446,170.59277625228177
99,2011-07-17 22:11:06+00:00,221.01479335411747,219.935128375988,226.16351528378488,216.56470091016905,225.64786802312955,234.63177189956684,242.7021022711183,243.00413543374975,239.24105018110555,235.1455489698963,211.39278872408954,223.64308118383696,217.29225074693534,204.76647963927167,216.7596097834725,230.44414544228613,229.88417520421973,227.10013229145386,220.87999563235985,228.43038479785383,228.7794050111138,222.6822773317768,203.7826857640157,203.75300197338538,184.4039934826022,201.94198928771925,201.70026200693317,203.57137579319814,196.5392524914811,197.99157981885313,204.07556942326784,195.196279379857,171.22080245461063,176.92712207509237,185.71004551507644,180.47769923282982,183.52210630796475,,155.95672772929578,,168.07766682869564,149.30012169893723,,169.63352684627483,,,166.64285391908203,167.77422577698485,167.63967441146758,,172.60377708652595,190.73702611696095,189.54476163734284,192.83370004875277,197.66573558176282,194.8102350202141,199.66811974173953,197.184787160647,200.05383519322527,198.34299667468858,200.99999507267833,197.67584095224547,192.52004782708312,188.87488269910344,186.95051026741714,195.41984111297486,201.0025574482654,200.1213477559277,200.00788349070686,200.93803684668973,198.58761136626552,193.67894518064168,202.99204577520652,205.7776950543318,200.62629515737038,202.39075176427932,203.72193762901892,206.31696705045323,197.61320471025755,203.61323184180978,203.83495419104597,198.27256231243578,192.89209124105543,,,,215.13581604688846,207.16827539965846,215.5347810113053,,220.6688630462449,217.6636016694473,,172.80074935899285,169.16896559828177,194.43014286098773
100,2011-08-18 22:10:59+00:00,230.0812091405405,229.77681821759114,236.23695538841582,240.24117606407788,250.66248294173454,256.8877924737534,259.0105013587889,254.21910022818753,249.96825847624007,244.41707945288567,239.36254652300875,241.15388177641222,238.38509165061515,240.98751818584537,245.43291019423043,249.39555409508375,243.38106520287513,237.02589127609946,233.35250815393292,232.04143264741424,230.78344636761017,225.49603049507942,215.79702468952274,213.82883916046052,204.78268926892025,209.9661675133055,209.07342115642885,217.21405670386164,208.4858646292466,211.837777692711,211.38700500043436,202.4707248568928,201.70115329220909,201.1221990242998,201.663754586099,204.57636260855458,201.27551344097213,189.80699027716943,189.22537772932884,190.99701089108586,193.87053971029155,184.37803829556498,183.10036141791272,193.29704215386758,188.01735236341227,197.46804917455336,201.76691386746324,195.54295211011706,192.3409955380249,179.43848556273196,189.86037458998763,194.17400730328615,196.2328666996122,200.95589653063888,203.39207308516953,204.07190195149053,206.61290693647456,205.31105949769747,207.32701737387703,212.1003640401444,214.44971060741958,208.90354001403156,201.24107256199304,200.5300234649785,203.66254308241994,208.63882585004208,218.50005057423076,221.03051391169333,217.06120290632188,217.59152828452625,212.186827744282,219.04517926533026,219.3931777045115,219.29777843422787,213.9503966341036,213.1758475862775,210.82322100055202,217.8431175859221,215.336940570677,217.40135066784742,223.45021598445356,221.50080214478433,218.4585463700093,212.63491459577793,196.61319800086312,,232.08147742182655,236.60541122096663,235.86449647628558,,240.95991161264038,,199.98765034710027,,183.8149562796721,198.2075199438194
101,2011-10-21 22:10:56+00:00,250.19802702682773,251.50233106509666,,247.14564393884618,252.01520793603692,252.4701304091147,252.91694650544758,250.57518227774875,245.20120611576152,243.68013449526904,244.94722615812486,240.98279148103236,241.5814442739005,209.53694909915416,230.8582116319711,228.64542541924428,234.9410002281527,235.9586103680341,224.81756483636093,213.89475490912625,219.34445640970867,219.7538658733213,215.67514185437335,212.72192374658573,208.78863070937774,204.27406803492744,203.24488523177263,203.4854553935856,207.873374519324,205.28739053251545,194.27246053928036,192.31171837553208,176.50838831063018,182.66622026585392,201.3431531219073,203.62423279545808,202.63008035320075,176.24268181118703,173.87740650615794,187.99973627592547,180.1506294934624,173.40222680620613,158.58475413726606,183.8883383454164,152.93862623618517,166.51099095579056,183.56377323271562,187.07937753734794,168.64965650410247,161.43284689131048,179.80112689755026,190.8533927279463,189.30500811744722,192.52902068150377,195.66239790384273,196.7003365665485,188.2158460204214,189.95774130497057,192.10686755693652,197.74614051399698,213.60910532066026,213.83680612041022,206.18162520129263,202.25847819569285,192.677938233381,186.57237159331632,198.12804451964894,206.37798486086933,208.86758452483954,215.85672124942985,,,226.19183244290335,225.19066944815393,220.77110221921504,220.85829832256422,211.7634132594796,218.71155411822724,227.63500142534377,222.80360065226247,225.49380954992117,229.2977544221678,231.5656964342707,210.18567341628392,,,238.44325936622712,244.2191081535467,,259.2748726146861,,,,,195.90357538301677,
102,2011-11-22 22:11:15+00:00,238.64005364001747,240.44028779236797,240.51285876162478,238.37744382766698,245.56181515014296,249.8575904218092,246.2123938378741,234.74614257664828,246.2604313488807,246.69665405592517,236.33808503712,230.47323401012616,229.72679835970604,208.26113041200438,227.80464328051656,231.07330552413686,235.72872165741867,234.97058466333718,226.41061453359166,221.01313971844147,220.45648207535103,215.7467919173011,211.9762644627232,214.44352920759346,213.3623852256494,215.12605493245655,211.16292878385175,203.37510804365138,207.6143129625075,207.1480134927522,205.10302087219134,203.029515835531,198.29163233573084,200.7201737548454,200.94827681249396,193.02783882226944,198.2306492113565,173.20505795123916,184.6660341797747,189.16984430088485,190.06270976345243,183.2594052411453,181.68983121345082,185.20898995540074,164.50916358570515,176.96239845713268,189.73543158482076,189.20346670678086,186.34963108046125,190.37692581642864,196.94133243889917,201.17976100165518,203.3726805447143,199.56361142393953,195.4480130525868,201.35779954748895,201.748617146592,195.12949281131236,195.83963973651166,199.57180107527984,204.98860611994692,206.01564199023483,205.05122572514196,202.9258515115394,195.97149425422236,196.3049993306836,201.20987167313248,203.6940480107144,204.77544436534833,202.19328688353076,203.34173460987014,212.84614509071105,215.35930382434572,209.20630859254143,202.02370349268037,201.93077207382154,203.46262328486654,212.28872675437074,218.91029255585462,216.6430823878368,216.49093902621152,225.1790780453667,226.44747440657753,225.05212691374936,,230.80182442069136,230.48310527706232,231.26258707182697,231.9076781312172,,234.0466511341973,227.87383058276222,188.559359364497,183.61598230888782,181.26211994987955,187.77605335147337
103,2012-02-10 22:11:42+00:00,257.5826574672722,258.6772982608214,263.1719484438091,262.010127780626,256.89305848680704,266.48671109943655,270.45802776337297,273.53057353827126,273.93738028119094,266.4457958093301,252.75917475879436,267.6696268030095,263.13301975318035,235.9152786375491,247.27174828009703,261.81372454835184,255.53796341533655,251.67837565684647,244.228831774446,247.5129422206495,249.19501044447156,241.35268228406588,222.45011144255824,222.26244901130434,221.9096187456401,233.85721675177098,230.3066913961262,225.37540355599322,224.47722332617064,223.1697814616203,222.59560366261468,216.23402257980348,,219.6287945082787,216.1321228906346,212.97246472486717,214.81574675690553,,199.91690847699334,212.55409887084568,211.44781791368237,,,198.7582597310211,187.13252558909883,,,201.9547704002564,,,202.73941917044465,209.81869447537076,208.68431908128088,207.6866046642403,214.67784850057063,212.51161837282916,208.04491263154978,209.13478334051416,212.04651588391965,214.85478827245578,217.78235130722106,223.62669718006276,222.35858980838248,223.2261664146517,214.63470939075034,218.7426678085967,217.32724086039275,219.45453938171096,215.51658907984876,215.90641727816256,221.45680284393137,224.53934379929308,233.64382123518777,233.56050527352977,225.0874305941527,225.50602227170498,226.02722409480793,225.9375877602959,222.72392571302117,225.97801363943893,222.82045107452257,229.63799885912323,232.64950262085796,,197.02233353479136,,252.99401529082365,248.92999047010875,255.0342521661314,,241.63322318395313,241.22110284524786,203.5610760530805,205.9735468272916,190.26476772248594,202.06008024590568
104,2012-03-13 22:11:42+00:00,263.328876417743,267.1767814236611,268.29124305485175,263.83310345338117,264.1034559959249,265.5700913319305,273.20075462497016,273.6773124658569,272.0326822414375,277.2621450778788,,263.33431487609533,263.51475211118003,,,252.25773231437392,250.57151719725098,251.66914613165162,249.57786138082915,,227.01240883644067,242.2809390469705,,228.33522814586942,228.26059599519502,220.62584216630827,223.2030748005168,222.10898704745372,222.91390505438903,218.28548273353877,218.5584426091967,210.8738782190657,212.32262842116904,,212.81392427014882,,213.45055778823655,196.53575176357828,206.86636104436727,203.5724305813114,196.43434934966797,198.43245443784699,203.48212509265804,201.7101450793322,185.14603621878865,196.32249791461354,197.90521878339993,199.70317972321217,200.29997320541327,203.83321311246695,201.48831264295447,205.68602897903455,211.11495248247942,220.15168801419892,218.26299504617086,207.10359769190126,206.5252618083952,212.0103732510727,212.00734227901958,215.70570814553824,206.68690486607161,199.70661342404784,200.51575507876692,205.37673092445013,216.00157437252494,220.06805653015246,216.66684387164307,212.60859747707278,203.45767166353025,199.5483260360078,209.23616406448625,218.86707536141955,223.73177138761196,225.32434193382855,232.44147337329926,226.30250844655026,225.432798904125,225.22962219094958,221.21221320807203,221.07832557097427,221.71891240206367,220.97648655916592,223.12821062632588,234.32973862615475,,242.55070595181326,254.14630285349455,252.94527068541547,245.55891441879513,243.8789548892183,245.2157765298893,238.64687354981794,210.63141056757135,201.65117199919146,185.30235182608652,191.93686866679357
105,2012-04-30 22:12:02+00:00,209.311034262116,216.31311316861454,216.0865138452621,201.01932411005154,210.10715193641843,217.66741131764493,223.59069517377787,225.78687080007865,229.8004792290379,225.0349516638694,208.94321126827506,221.84640366621514,243.9697644373779,,,223.5900418272099,220.65076419299132,216.55340240187306,214.56116473449836,165.06664472311482,207.16995821005403,187.97602521976756,,195.82176134042393,185.53434358116337,185.3947660034652,185.43112371416132,187.2244734388985,193.75013842285486,194.16094051607084,177.3450239495571,171.52338308132607,,142.01138871059354,172.78035810989772,142.7880097452892,152.97020305896635,,146.29648171853725,174.1265918990883,156.16810012296756,145.44051364236523,,161.6432795419448,146.3202319844411,,173.30807242645926,170.10939925010493,149.1594152199377,,156.68119332134611,167.6790736666933,161.76231298240535,166.7262285686682,173.58737200079997,176.57492552931976,178.275603049705,172.254353902788,178.3665109300998,175.5562160655663,176.59565874411012,178.00700000300768,182.40317635407015,189.23579861713586,186.06574796629408,191.68531556270912,197.50548469328422,194.3622165602167,189.89404029687748,191.21568438810502,194.65392269488135,192.74455568265017,188.3794093033754,184.3946806219537,175.74088853281577,179.21777202797497,186.96196609299432,198.03369332394595,209.77273085027596,211.22791188800053,209.57474331651056,214.81992959103442,214.42600421007947,199.56725461524914,165.36748401024008,194.7960000647097,200.92225373743608,213.6017232995534,214.87767087094144,213.3523426650194,205.68895347552134,233.0721870947892,164.56133254721888,175.332020229494,157.22561996734103,
106,2012-06-01 22:11:59+00:00,218.45545380459708,217.46924702942587,214.95528848470593,197.85289070526082,209.41796882796365,221.19666549025163,227.0385053837785,230.8551791998654,236.19216024965692,237.13803027503565,225.0830833470195,230.32906834381728,226.96002260744257,,203.59836808742023,209.9053871342247,225.68292138986504,216.87332935813703,209.81995968512678,180.5210082897461,212.846726143675,193.28848316548542,192.88706690138633,202.6342957595852,179.48763580214373,186.0439595047937,195.68226882009571,200.97943654586726,202.09572478794846,194.04940190399995,183.75651884414384,178.6004948680789,,159.74390474956223,176.72078150443656,152.7866373010318,170.57282721653635,,163.15906800779584,184.24616817731248,168.93112403697805,155.05380711859738,,163.09275540991183,146.19169394477345,,173.46796713664514,176.1422440670362,150.67054419263485,,170.10290239281142,178.0832059898522,178.06372677962682,187.6074693568872,183.8352698020104,192.6979321596465,192.27936204405432,189.5043166623343,198.61167582243561,199.6756685114283,203.8429312046145,204.08999228720313,197.5505619143872,192.16327052954304,187.4927030115492,180.14826490795357,194.26853643798816,195.2254602277042,200.2451598729485,201.41231739757117,198.38124582529895,194.36321399488284,194.5304005834768,190.1199178202398,189.3127109763843,192.03909086512462,196.91817195018686,207.21375882104036,212.32326490502945,212.97280489608275,203.3881758069808,198.30520162196726,199.3635341791056,,172.4660385865161,210.04125631511488,223.88208662513082,233.8136964559411,239.97705554899034,228.57900191942412,233.33288556845002,233.34240617334024,185.9614812860919,184.0957164133493,179.56184931006024,187.47621391040283
