dates,nzd0133-0001,nzd0133-0002,nzd0133-0003,nzd0133-0004,nzd0133-0005,nzd0137-0002,nzd0137-0003,nzd0137-0004,nzd0137-0005,nzd0138-0000,nzd0138-0001,nzd0138-0002,nzd0138-0003,nzd0138-0004,nzd0138-0005,nzd0138-0006,nzd0138-0007,nzd0138-0008,nzd0138-0009,nzd0138-0010,nzd0138-0011,nzd0138-0012,nzd0138-0013,nzd0138-0014,nzd0138-0015,nzd0138-0016,nzd0138-0019,nzd0138-0020,nzd0138-0024,nzd0138-0025,nzd0138-0026,nzd0141-0000,nzd0141-0001,nzd0141-0002,nzd0141-0003,nzd0141-0009,nzd0144-0004,nzd0144-0005,nzd0144-0006,nzd0144-0007,nzd0144-0008,nzd0145-0005,nzd0145-0014,nzd0146-0000,nzd0146-0001,nzd0146-0002,nzd0146-0003,nzd0146-0005,nzd0146-0006,nzd0148-0000,nzd0148-0001,nzd0148-0002,nzd0148-0003,nzd0148-0004,nzd0148-0005,nzd0148-0006,nzd0155-0002,nzd0155-0003,nzd0155-0004,nzd0155-0005,nzd0155-0006,nzd0155-0007,nzd0167-0001,nzd0167-0002,nzd0167-0003,nzd0167-0005,nzd0167-0007,nzd0169-0000,nzd0169-0001,nzd0169-0002,nzd0174-0000,nzd0174-0001,nzd0174-0002,nzd0174-0003,nzd0174-0004,nzd0174-0010,nzd0174-0013,nzd0174-0015,nzd0200-0101,nzd0599-0000,nzd0599-0001,nzd0599-0006,nzd0599-0008
2001-01-28 21:56:08+00:00,204.01806256969047,79.37181368795535,30.743604878299323,27.91923027824612,22.244960047294455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.28921169690096,43.2637890268968,47.45483343860616,49.945922580743854,50.66026230041268,58.902268315874494,,,,,,,,,,,,,,,,,,,,,
2001-01-28 21:56:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.789295927973114,32.60310665738166,27.208160577436445,34.47637687356058,29.25196507375398,,,22.473971132084387,13.489619042659172,17.638573823776824,14.779500308090405,17.285967750090606,19.082944607831337,18.685596404944192,20.019994024324717,22.444204638879057,24.478151894822474,29.84060932823928,36.8896166620724,45.4078682415726,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-02-04 22:02:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.62812298681081,318.93982487881874,307.6122949453744,37.75334188603961,38.01956538643492,29.743882625825336,32.20162454794746,35.48520672593173,,,,,,,,,,,,,
2001-02-04 22:02:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.464382874340515,27.794434234950074,37.57892826414843,41.58663106296831,45.831814704360625,55.754373154455266,58.12986942264479,55.86802091159092,181.14631511059707,,,,
2001-02-13 21:56:03+00:00,204.01806256969047,70.34181368795538,42.2036048782993,33.66923027824612,25.454960047294435,,,,,115.523633825086,89.31149558931816,82.26013522069934,71.62412791407365,68.52143235370642,63.36220520752556,62.60379232862357,63.978096799187256,69.91931948232315,74.15579037287716,70.58088877330357,65.96480230128338,65.89870715005247,61.24399706715775,69.01000585226979,57.38508449220012,50.48151951806625,52.11268694131212,49.341833317708335,59.509119756104894,60.21651951984575,52.244571537509216,39.16904839380322,32.96642478830563,36.73138666967873,41.206981406415025,34.86567283130711,,,,,,,,,,,,,,20.195596404944183,21.169994024324694,24.954204638879048,25.538151894822477,30.12060932823931,37.20961666207239,45.86786824157258,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-02-13 21:56:27+00:00,,,,,,52.42511331436077,50.847970145252134,38.74763744195059,46.276813085885806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.35369484688334,31.890023800448432,26.273971132084398,22.96961904265919,22.75857382377683,19.19950030809042,20.69596775009063,21.982944607831314,,,,,,,,35.269211696900925,43.373789026896816,47.51483343860616,49.96592258074389,50.25026230041266,58.162268315874485,56.16812298681083,317.86982487881875,307.78229494537436,36.613341886039564,36.70956538643492,31.503882625825327,32.88162454794747,35.76520672593176,31.514382874340527,27.354434234950077,38.698928264148435,41.4066310629683,46.3618147043606,55.954373154455254,58.359869422644806,56.778020911590886,,48.580476059450405,34.79579180655952,37.89717155533032,44.7556448428532
2001-02-20 22:02:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.96631511059712,,,,
2001-03-01 21:55:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.24904839380321,33.75642478830565,37.56138666967871,42.486981406415,34.89567283130708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-03-01 21:56:21+00:00,204.01806256969047,70.34181368795538,42.2036048782993,33.66923027824612,25.454960047294435,,,,,111.71363382508599,87.22149558931818,81.40013522069933,74.28412791407368,71.09143235370641,63.962205207525585,62.703792328623535,64.61809679918724,71.50931948232312,75.34579037287716,71.7908887733036,66.04480230128343,67.14870715005247,62.58399706715778,68.69000585226979,59.0950844922001,50.73151951806625,51.742686941312115,48.46183331770834,61.1891197561049,60.886519519845706,51.53457153750918,,,,,,,,,,,,,,,,,,,21.15559640494422,22.439994024324676,26.694204638879057,27.048151894822468,31.430609328239257,37.95961666207239,46.93786824157257,,,,,,,61.69812298681086,320.44982487881873,310.4822949453744,38.8833418860396,38.50956538643493,32.61388262582534,33.09162454794745,37.35520672593174,,,,,,,,,203.2463151105971,48.580476059450405,34.79579180655952,38.817171555330304,45.6956448428532
2001-03-17 21:55:52+00:00,204.01806256969047,70.34181368795538,36.09360487829929,29.839230278246077,24.32496004729444,,,,,111.71363382508599,87.22149558931818,81.40013522069933,74.28412791407368,73.00143235370638,67.05220520752556,65.60379232862357,66.82809679918728,72.16931948232315,76.12579037287713,72.56088877330359,67.09480230128338,67.6187071500525,63.323997067157734,69.57000585226979,59.01508449220012,52.901519518066266,52.97268694131213,49.64183331770835,63.11911975610491,61.886519519845706,53.41457153750923,,,,,,,,,,,,,33.923971132084375,20.42961904265917,21.478573823776856,18.849500308090455,19.875967750090638,22.292944607831316,21.015596404944176,22.57999402432472,26.654204638879094,27.668151894822472,31.720609328239277,38.43961666207241,46.7178682415726,36.21921169690097,43.823789026896804,47.654833438606204,50.3359225807439,50.55026230041267,58.712268315874496,,,,,,,,,,,,,,,,,,,,,
2001-03-17 21:56:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52904839380324,35.85642478830562,40.641386669678695,46.216981406415016,36.6256728313071,43.519295927973076,36.31310665738164,34.57816057743645,36.816376873560614,32.041965073754,44.46369484688336,33.57002380044844,,,,,,,,,,,,,,,,,,,,,,,,,32.79388262582535,33.41162454794744,37.66520672593174,,,,,,,,,,44.2404760594504,35.135791806559524,41.67717155533032,46.92564484285322
2001-03-24 22:01:59+00:00,204.01806256969047,55.34181368795538,33.3336048782993,28.19923027824609,22.954960047294435,52.13511331436075,46.18797014525211,33.6676374419506,42.05681308588578,108.28363382508599,84.10149558931818,77.7401352206993,72.93412791407366,71.18143235370638,65.22220520752558,63.01379232862354,65.08809679918727,70.82931948232311,74.68579037287714,71.39088877330357,65.78480230128338,66.15870715005246,62.42399706715776,69.33000585226978,58.36508449220008,51.69151951806623,52.12268694131211,49.01183331770835,62.27911975610493,60.96651951984575,52.484571537509225,43.019048393803246,35.69642478830565,39.97138666967868,46.206981406415025,36.3756728313071,,,,,,44.75369484688332,34.43002380044845,28.753971132084416,19.529619042659192,21.408573823776806,18.089500308090408,19.90596775009061,22.372944607831357,20.12559640494419,22.119994024324683,26.364204638879073,27.84815189482248,31.750609328239307,38.14961666207239,46.247868241572576,35.549211696900954,43.43378902689682,47.99483343860618,50.2059225807439,50.65026230041269,57.97226831587449,60.03812298681083,319.46982487881877,310.27229494537437,39.713341886039586,38.889565386434924,33.193882625825324,33.73162454794743,37.69520672593177,,,,,,,,,,,,,
2001-03-24 22:02:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.224382874340506,28.584434234950095,39.24892826414845,42.63663106296826,48.251814704360584,58.80437315445528,58.289869422644756,57.028020911590886,205.0663151105971,42.79047605945041,35.20579180655952,41.70717155533032,47.45564484285322
2001-06-05 21:55:16+00:00,204.01806256969047,43.53181368795538,29.65360487829929,26.15923027824607,21.57496004729444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-06-05 21:55:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.79047605945041,35.73579180655952,41.1371715553303,46.70564484285322
2001-06-12 22:01:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.249295927973094,42.773106657381675,39.508160577436456,40.80637687356062,36.291965073754,46.22369484688335,37.040023800448466,24.413971132084384,17.93961904265916,20.658573823776806,16.499500308090433,20.335967750090617,23.69294460783135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-06-12 22:01:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.0663151105971,48.16047605945042,37.7857918065595,42.64717155533032,48.99564484285321
2001-06-21 21:55:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.99921169690094,44.19378902689681,49.134833438606165,50.985922580743875,50.85026230041268,57.702268315874505,,,,,,,,,,,,,,,,,,,,,
2001-06-21 21:55:29+00:00,204.01806256969047,43.53181368795538,29.65360487829929,26.15923027824607,21.57496004729444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.69812298681086,318.73982487881875,309.8322949453743,38.913341886039575,39.899565386434915,34.08388262582531,32.89162454794746,36.91520672593174,34.31438287434048,28.72443423495008,39.09892826414841,42.81663106296827,48.69181470436058,63.19437315445526,63.08986942264477,61.28802091159088,198.7263151105971,47.820476059450414,38.425791806559516,43.02717155533031,48.92564484285322
2001-06-28 22:01:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.38929592797308,42.233106657381654,39.48816057743642,38.91637687356058,34.851965073754,,,18.8339711320844,15.639619042659149,18.688573823776835,14.92950030809044,20.1059677500906,23.35294460783132,,,,,,,,35.769211696900925,44.123789026896816,53.04483343860619,52.43592258074386,52.91026230041268,59.60226831587448,,,,,,,,,,,,,,,,,,,,,
2001-08-08 21:54:37+00:00,,31.59181368795538,23.073604878299307,22.66923027824612,19.504960047294446,55.76511331436075,40.147970145252145,31.437637441950585,37.56681308588577,,,,,,,,,,,,,,,,,,,,,,,45.80904839380321,38.85642478830562,41.391386669678695,49.83698140641502,39.41567283130712,,,,,,44.34369484688335,36.76002380044844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-08-08 21:55:01+00:00,,,,,,,,,,104.34363382508599,80.45149558931814,77.45013522069934,76.65412791407368,72.07143235370637,66.22220520752558,63.88379232862354,67.12809679918723,73.24931948232313,76.50579037287713,72.4908887733036,66.03480230128338,67.29870715005251,63.573997067157734,69.88000585226979,59.73508449220009,53.391519518066275,53.92268694131212,50.45183331770835,64.76911975610489,61.906519519845745,53.67457153750922,,,,,,47.40929592797312,42.36310665738165,40.65816057743643,38.43637687356062,33.80196507375399,,,16.653971132084394,15.079619042659147,17.908573823776806,14.199500308090421,20.6059677500906,22.612944607831366,15.305596404944197,22.899994024324712,29.604204638879082,31.028151894822486,32.86060932823926,40.109616662072426,46.92786824157258,32.599211696900966,42.22378902689678,52.57483343860616,50.945922580743854,50.92026230041267,56.60226831587448,60.03812298681083,318.18982487881874,311.1422949453744,39.98334188603957,40.51956538643492,34.5938826258253,33.35162454794744,38.90520672593175,34.174382874340495,28.034434234950083,41.52892826414842,44.29663106296829,48.9218147043606,64.68437315445527,62.71986942264476,59.35802091159087,193.34631511059712,48.70047605945041,40.50579180655953,43.21717155533031,48.9756448428532
2001-08-15 22:00:38+00:00,204.91806256969045,16.731813687955366,20.8936048782993,21.69923027824609,19.03496004729442,,,,,103.88363382508595,80.79149558931817,77.53013522069932,77.09412791407368,73.14143235370642,66.77220520752559,63.92379232862356,67.20809679918727,73.02931948232316,83.18579037287714,77.59088877330362,72.09480230128338,71.76870715005248,69.45399706715779,75.34000585226977,66.06508449220013,59.47151951806626,57.55268694131212,54.381833317708356,71.33911975610494,68.55651951984572,52.79457153750923,52.939048393803205,38.31642478830565,40.881386669678704,56.56698140641504,39.545672831307115,46.31929592797309,42.43310665738164,39.438160577436406,39.22637687356058,37.84196507375401,48.07369484688331,39.26002380044844,13.213971132084396,12.059619042659165,12.748573823776837,9.889500308090419,18.785967750090606,26.802944607831364,12.575596404944179,22.179994024324685,28.26420463887905,31.34815189482248,33.2606093282393,40.109616662072426,45.39786824157261,35.73921169690095,46.66378902689678,56.79483343860619,54.42592258074387,54.81026230041266,61.212268315874496,67.78812298681083,321.42982487881875,315.8822949453744,38.213341886039586,39.70956538643492,36.57388262582532,33.89162454794746,40.46520672593175,,,,,,,,,,48.73047605945041,40.7857918065595,41.3871715553303,49.5056448428532
2001-08-15 22:01:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.02438287434052,30.41443423495008,42.158928264148415,49.946631062968265,53.57181470436058,67.27437315445525,62.25986942264478,57.5780209115909,190.2363151105971,,,,
2001-08-24 21:54:24+00:00,204.91806256969045,22.671813687955364,21.373604878299318,21.64923027824608,19.404960047294423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-08-24 21:54:48+00:00,,,,,,48.18511331436076,30.99797014525211,22.767637441950626,25.436813085885774,97.79363382508598,75.38149558931815,77.53013522069932,77.09412791407368,73.14143235370642,66.77220520752559,63.92379232862356,67.20809679918727,73.02931948232316,83.18579037287714,77.59088877330362,72.09480230128338,71.76870715005248,64.96399706715778,70.73000585226981,58.965084492200106,53.79151951806625,54.06268694131211,51.15183331770834,66.71911975610493,63.886519519845706,49.36457153750922,48.74904839380321,35.75642478830565,38.16138666967868,52.37698140641504,38.5656728313071,48.509295927973085,44.83310665738168,41.97816057743643,41.50637687356061,38.70196507375397,48.07369484688331,37.62002380044845,12.80397113208437,12.789619042659183,13.548573823776849,9.89950030809041,17.88596775009063,24.522944607831334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.7563151105971,,,,
2001-09-09 21:54:12+00:00,204.91806256969045,25.651813687955382,22.293604878299334,21.759230278246093,19.664960047294414,50.42511331436077,33.99797014525211,26.08763744195062,28.216813085885804,100.773633825086,73.92149558931817,77.4901352206993,74.2641279140737,70.57143235370637,65.96220520752559,61.693792328623545,64.88809679918722,70.34931948232315,81.15579037287716,75.03088877330362,70.04480230128343,68.4987071500525,62.78399706715777,68.9900058522698,56.98508449220009,52.63151951806623,53.81268694131211,50.631833317708356,65.42911975610491,63.00651951984571,49.34457153750918,47.90904839380323,35.536424788305624,37.72138666967868,51.606981406415,39.3756728313071,48.749295927973094,44.54310665738166,42.01816057743645,41.366376873560625,37.651965073753956,,,,,,,,,11.435596404944192,22.729994024324697,29.224204638879087,33.3281518948225,33.48060932823927,40.43961666207241,45.037868241572596,36.53921169690096,46.23378902689683,56.21483343860615,53.695922580743854,54.12026230041266,60.202268315874505,,,,,,,,,,,,,,,,,,,,,
2001-09-09 21:54:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.423694846883336,37.08002380044843,13.80397113208437,13.829619042659147,14.498573823776837,10.609500308090446,18.585967750090617,23.782944607831325,,,,,,,,,,,,,,66.86812298681082,320.97982487881876,315.0922949453744,37.59334188603958,38.7895653864349,36.38388262582532,34.00162454794747,38.18520672593178,32.664382874340504,30.22443423495008,42.63892826414843,49.26663106296826,52.78181470436061,66.37437315445527,61.859869422644806,56.43802091159091,171.88631511059708,50.6204760594504,42.44579180655953,42.3871715553303,49.845644842853204
2001-09-25 21:54:04+00:00,204.91806256969045,25.741813687955357,23.43360487829932,21.72923027824612,20.774960047294428,49.955113314360744,42.12797014525211,33.55763744195059,32.776813085885806,109.35363382508598,83.36149558931817,88.9901352206993,81.1941279140737,76.58143235370642,69.36220520752556,65.85379232862357,68.64809679918727,74.51931948232311,86.07579037287712,79.00088877330359,73.12480230128341,72.62870715005249,64.72399706715777,70.0600058522698,59.195084492200124,54.02151951806627,55.96268694131214,52.69183331770836,66.88911975610489,64.68651951984572,51.694571537509205,51.729048393803225,36.65642478830563,40.0113866696787,54.01698140641503,38.86567283130711,,,,,,46.873694846883325,37.63002380044844,,,,,,,,,,,,,,40.61921169690095,50.56378902689681,59.55483343860618,55.75592258074386,55.950262300412646,63.922268315874476,,,,,,,,,,,,,,,,,,,,,
2001-09-25 21:54:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.66929592797311,44.93310665738164,41.208160577436445,40.8963768735606,37.401965073753956,,,18.123971132084364,15.93961904265916,14.80857382377684,10.529500308090405,18.90596775009061,24.272944607831334,,,,,,,,,,,,,,68.98812298681082,322.0898248788188,316.4922949453744,34.18334188603956,36.79956538643489,34.153882625825304,32.20162454794746,38.285206725931744,33.82438287434053,32.72443423495008,43.52892826414842,50.26663106296826,53.64181470436063,66.31437315445527,60.83986942264477,54.33802091159089,172.4363151105971,51.7404760594504,43.375791806559505,40.93717155533031,48.93564484285321
2001-10-02 22:00:04+00:00,204.91806256969045,25.381813687955344,24.67360487829933,21.89923027824608,21.934960047294453,50.69511331436075,42.12797014525211,32.8576374419506,34.7868130858858,115.66363382508598,83.87149558931816,88.3101352206993,84.31412791407371,76.58143235370642,67.60220520752557,64.05379232862356,66.15809679918726,71.23931948232314,82.59579037287716,76.4308887733036,70.29480230128343,70.4887071500525,63.623997067157745,69.5600058522698,58.33508449220011,53.141519518066275,55.96268694131214,51.28183331770833,65.1891197561049,63.406519519845745,51.79457153750923,49.16904839380322,37.16642478830562,39.77138666967869,52.63698140641503,38.61567283130711,,,,,,46.423694846883336,36.52002380044843,,,,,,,,,,,,,,39.049211696900954,49.19378902689681,57.76483343860616,54.745922580743866,55.180262300412664,62.04226831587448,67.53812298681083,321.61982487881875,314.8822949453744,33.8833418860396,36.4195653864349,33.4738826258253,31.311624547947417,37.095206725931746,33.174382874340495,30.794434234950074,42.54892826414846,49.56663106296827,52.78181470436061,64.82437315445526,59.569869422644786,53.14802091159089,,,,,
2001-10-11 21:53:46+00:00,204.91806256969045,25.381813687955344,24.67360487829933,21.879230278246098,22.84496004729442,50.69511331436075,47.817970145252104,36.6676374419506,37.89681308588581,118.10363382508598,88.42149558931817,90.9301352206993,84.83412791407369,79.11143235370639,71.84220520752558,67.44379232862354,68.53809679918726,74.99931948232313,83.91579037287715,77.9308887733036,72.15480230128338,72.3687071500525,65.44399706715774,71.26000585226979,60.0950844922001,54.79151951806625,56.60268694131213,51.96183331770834,66.28911975610492,64.73651951984573,54.7645715375092,51.03904839380323,39.19642478830565,42.921386669678725,54.34698140641501,38.40567283130713,48.18929592797309,44.45310665738168,40.258160577436456,40.22637687356058,37.121965073753984,47.60369484688334,37.480023800448464,25.773971132084398,19.18961904265916,15.998573823776837,11.539500308090453,18.755967750090633,23.94294460783135,8.695596404944183,21.779994024324708,30.00420463887906,34.14815189482249,33.68060932823926,41.43961666207241,45.08786824157261,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-11 21:54:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.339211696900975,50.66378902689678,58.51483343860616,55.725922580743884,56.980262300412676,63.5822683158745,67.53812298681083,321.61982487881875,313.4922949453744,32.663341886039575,35.2295653864349,33.54388262582535,31.231624547947433,37.075206725931764,33.12438287434048,32.42443423495013,44.198928264148435,50.62663106296827,54.37181470436059,64.13437315445526,58.789869422644756,53.16802091159087,172.3163151105971,50.5204760594504,42.98579180655952,41.02717155533031,47.90564484285321
2001-10-18 22:00:06+00:00,,,,,,52.84511331436079,47.30797014525211,36.717637441950615,38.5368130858858,,,,,,,,,,,,,,,,,,,,,,,50.74904839380321,38.97642478830562,41.96138666967869,53.986981406415,39.1856728313071,47.81929592797309,43.503106657381636,39.63816057743645,39.5163768735606,36.721965073754006,,,28.5839711320844,20.42961904265917,17.448573823776826,13.129500308090428,19.995967750090585,24.122944607831357,,,,,,,,39.509211696900934,48.543789026896775,57.00483343860617,55.11592258074387,56.49026230041267,63.5822683158745,,,,,,,,,32.64438287434052,31.644434234950097,43.648928264148424,48.87663106296827,52.6718147043606,62.28437315445524,58.24986942264479,52.41802091159087,,,,,
2001-10-18 22:00:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.25047605945039,42.50579180655953,41.26717155533032,48.145644842853216
2001-11-03 22:00:10+00:00,,,,,,53.785113314360785,46.54797014525212,36.56763744195058,38.226813085885794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.164382874340504,31.334434234950095,43.208928264148426,47.936631062968274,51.291814704360604,60.86437315445528,57.789869422644756,52.24802091159091,,,,,
2001-11-03 22:00:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.47047605945039,42.135791806559524,41.2271715553303,47.79564484285322
2001-11-19 22:00:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.14438287434052,31.024434234950093,43.62892826414844,47.50663106296827,51.14181470436063,60.67437315445528,57.799869422644804,52.24802091159091,,,,,
2001-12-05 22:00:18+00:00,204.91806256969045,31.141813687955334,30.713604878299293,23.22923027824612,23.974960047294417,,,,,118.10363382508598,88.42149558931817,90.9301352206993,84.83412791407369,79.11143235370639,71.84220520752558,67.44379232862354,68.53809679918726,74.99931948232313,81.88579037287712,76.56088877330359,71.24480230128341,71.4887071500525,65.20399706715779,70.67000585226981,59.73508449220009,54.01151951806622,55.42268694131212,51.94183331770836,65.63911975610489,64.09651951984574,54.3845715375092,,,,,,47.45929592797307,42.513106657381684,38.78816057743643,38.65637687356059,36.221965073754006,45.703694846883366,36.37002380044845,30.653971132084394,20.629619042659158,18.468573823776808,14.129500308090428,20.735967750090595,24.462944607831332,12.055596404944197,21.189994024324676,28.064204638879062,31.618151894822518,32.28060932823928,40.67961666207242,45.9678682415726,37.13921169690093,46.21378902689679,55.11483343860618,53.75592258074386,55.41026230041268,60.09226831587449,67.53812298681083,321.61982487881875,313.4922949453744,30.62334188603961,32.9795653864349,30.913882625825295,29.90162454794745,35.635206725931766,31.80438287434049,30.574434234950104,43.01892826414843,46.51663106296826,50.081814704360625,59.07437315445526,56.4298694226448,51.15802091159088,,,,,
