,dates,chi0488-0000,chi0488-0001,chi0488-0002,chi0488-0003,chi0488-0004,chi0488-0005,chi0488-0006,chi0488-0007,chi0488-0008,chi0488-0009,chi0488-0010,chi0488-0011,chi0488-0012,chi0488-0013,chi0488-0014,chi0488-0015,chi0488-0016,chi0488-0017,chi0488-0018,chi0488-0019,chi0488-0020,chi0488-0021,chi0488-0022,chi0488-0023,chi0488-0024,chi0488-0025,chi0488-0026,chi0488-0027,chi0488-0028,chi0488-0029,chi0488-0030,chi0488-0031,chi0488-0032,chi0488-0033,chi0488-0034,chi0488-0035,chi0488-0036,chi0488-0037,chi0488-0038,chi0488-0039,chi0488-0040,chi0488-0041,chi0488-0042,chi0488-0043,chi0488-0044,chi0488-0045,chi0488-0046
399,2014-02-10 14:36:34+00:00,177.45999635370327,163.18084313686455,,159.1624836935061,,,154.94105950639548,149.97987476128154,177.75875222119694,167.6213312249466,161.89366282141398,,,,134.40125126923087,169.66122133198837,197.53216277325583,181.2644155585027,172.13815076949356,194.0290813887025,179.36696288387478,,178.13638487270765,,,,190.76276884684833,167.6825812240221,204.53836789466567,205.76648059818226,186.9087857829374,,201.7451646594505,174.8675729410068,166.95599074742842,182.51998550676467,218.17500410680054,198.76277072774172,208.27679620611167,181.63186982300562,152.79157754916537,165.839381312607,204.33238134462053,,,187.52101496166875,204.24187372980012
400,2014-02-18 14:32:21+00:00,,,,142.95728305213592,148.24145837563606,,147.565636910574,139.45060022418483,150.01711309249953,150.28410677810825,,,,,132.1786097935746,160.73967814039798,176.8537870801518,163.9183587008704,155.12855802734356,170.15921453055248,,,,,,,180.60652229924278,162.15706665764327,179.486517737062,179.9105220825909,169.8238932550502,,,,,171.62343149399902,203.89008266680557,184.44612152624848,188.5093279949629,163.1726213384143,142.4036200033951,148.08342628593954,,,,,198.14808547098605
401,2014-02-25 14:38:10+00:00,,,,,104.7990699830412,115.23258223600774,116.47694510320873,110.60009024858087,121.12029710430929,124.97487231366038,,,,,92.87862432202394,129.34636623000245,133.52274768081682,135.55665595694308,119.3690024756156,135.59210327760317,138.6510497479422,,,,133.36694997474365,153.3719955332393,141.58139136687808,131.84966752951422,162.3278510707481,156.69012324565486,148.70415514628243,,,,,148.4056324606871,170.58899320314325,141.4559483419865,166.07984849281578,127.31151984042947,115.0419118625814,130.88610665030572,,,,,
402,2014-03-05 14:42:01+00:00,136.95393614930418,132.42172070323903,122.54754043340101,124.86301495492353,118.39525030776383,126.75611302090607,118.91402948639251,120.8062909872497,118.32130292803376,135.955917915601,122.44841258145979,110.06134020773133,105.87039068210996,109.63352951548958,107.54061305726883,137.42032424324844,146.00814034208946,139.3704370128561,128.77424720518687,133.1603465487765,142.23610626546383,134.86791499607818,143.1046854213554,139.66930319114712,150.56194846261556,166.11129364970844,153.9861389581247,136.100131480198,161.8122802130571,157.22086072971894,156.76733641995312,153.69732443052663,166.71416814552916,147.25878039205153,125.29631023128765,149.52838486756508,174.28642148113653,149.89026643418566,158.59512323736138,139.88580768000935,105.8682446680752,128.68881457956047,160.09625144318557,135.35991508253235,119.94218519123841,166.26959286536257,182.2934075306168
403,2014-03-06 14:32:28+00:00,,,,,,,,,155.58810599622726,,,,,,,,,,,,179.95442648124998,,184.19601387592283,180.84402406364373,182.0900162117858,,,,,,,,,,,170.94654587549755,,,,,,146.37841789587878,187.8503187444779,,156.92027070890785,185.24673899870072,201.787387639564
404,2014-03-13 14:38:17+00:00,134.8784502880407,137.1975963828878,127.96799469737645,119.4697540353083,,,,,,118.1396844722768,127.70840443941982,122.75718556957162,108.90266809600116,110.86566563816756,,,,,139.72408110170878,138.41402705886728,,144.61913990053978,156.57450282088644,155.24401402527116,,,,,145.56138289402594,157.59214100792323,154.1177909231631,159.92467441085427,160.32020282878915,155.17689538788312,127.30825376903708,,,,,128.083207596219,102.58893227221704,123.16869534103928,150.4602833326573,134.45291086531697,129.9752430219097,169.56289185126008,185.21955101434517
405,2014-03-21 14:41:51+00:00,127.01801404165955,127.71706864486984,127.02242838142269,120.1273985333267,115.93654688543467,106.20791716903028,102.9500886866212,116.77073381195889,,116.67047001120216,126.48908589977157,121.36444925702226,107.16854923188987,109.53298102207138,111.22925638879268,108.96132765455498,123.47417324305317,132.79677266734376,137.11155943817002,140.60729828873906,,127.47675323961126,148.26358046919535,137.95693952821858,,138.79754693928518,149.10079481778163,154.85356691564067,143.94720630538887,155.78164275905763,159.74583807191152,163.88462135210582,154.95543450556772,149.0220127364059,130.48889391429566,137.56973443983284,158.2091044709866,149.39474574058124,149.94399741581776,145.3100388694154,107.91466571877342,113.9329624409038,134.40999580321332,129.30866418865122,134.92930969090932,155.3429904591707,170.61335718464426
406,2014-03-22 14:32:35+00:00,,,,,,,,,161.16390187746637,,,,,,,,,,,,187.5559343046742,,,,181.59086653912138,,,,190.24281717586243,,,201.73076743167385,,,,176.71678809327585,201.07768800356652,,,,150.73531102986829,145.53110786684016,170.10496724348735,,,,
407,2014-04-15 14:35:37+00:00,139.14956789327994,128.2027200296889,110.75707581282771,,,,,99.45153983955612,136.19620291571957,126.24064331336379,106.50023296720286,139.02117803512212,82.35054213424787,115.47921346735313,139.82662773659789,117.99813683068442,132.06342023132441,141.86610747137763,144.74444994865183,148.48434531211782,,148.8248515505963,165.90586289331011,168.19432470256373,155.32074829686815,150.64954796361866,164.33024919071906,155.9661238957941,167.66774443976928,163.79347940031505,171.29338601916382,175.60157654237568,182.10770076353555,179.32207472055603,156.24179610019456,157.02624689542827,181.28652793992956,163.63873851676183,,,143.2926305873934,141.63183264983738,151.15639039844993,147.58581217055576,149.8780435550319,171.3478911664941,
408,2014-04-22 14:41:43+00:00,165.17179815728034,,,,,,,,162.11176941349385,,,,,,,,,,,,193.19784597258214,,,189.72746486401493,,,189.9214689646731,,192.38484276489172,190.95130665230104,,206.31372463863676,,,178.63095799625253,180.06984057749696,196.2455459473141,,184.36625243749893,,,166.54066055160845,183.5157845279689,169.05296531959237,165.8744007724709,182.73531146258688,187.56720029859372
409,2014-05-16 14:38:47+00:00,75.37790119408439,71.79168925037457,55.86383179035349,82.20092179080315,68.66031535862413,,,,,87.73699827735942,81.14043614162087,88.44230822275924,102.63903378224289,100.48153184347616,,,,,,,,,,120.2057131787919,121.726174975281,111.75033264941987,,,,,127.60278558930399,124.09839978294906,129.41054305862647,130.8668410568956,124.10585900723022,,142.98747139905342,,,,106.04069412583573,128.2202911389331,129.09192983384406,106.67426317888443,120.68761091033474,,129.6273354134837
410,2014-05-24 14:40:57+00:00,95.7153784791349,79.02266602571345,60.481219340337574,104.36600361721338,91.98192851519809,93.49169658907897,80.64503864867146,94.72187342982066,,106.13527882711517,108.94246291810236,109.89420193993034,113.75091766041099,118.26680018221727,116.39669757562712,98.47914882102783,99.94451322727704,,112.31267372787589,115.9857761033624,,122.49280054934631,143.50519396230396,144.57257401584866,135.75159942495702,134.35816163741433,141.51735451974216,137.05330943008906,,,149.3118363000589,154.06159226039276,142.3207803357289,146.40681997124256,143.67849769371867,159.2453088432951,150.4784468941858,140.6943548088595,140.2071583038123,127.70852570189177,117.06274933226099,137.35532547563685,135.93468461170008,122.88655816021567,127.27682788160291,,115.36125957500411
411,2014-06-17 14:38:50+00:00,76.199476812243,,40.95653083244685,,,,,,,90.4424590653998,79.50092609266481,,,100.81000606130428,,,,,,,,,,123.89518959232855,130.2817798795398,,,,,,135.59812749482788,125.82083153625712,117.10843081637344,152.33296376595897,155.2952904326191,,,,,110.82325941997578,135.9565863496008,133.34953000501025,99.08193626471407,,112.17009764542424,,
412,2014-06-18 14:35:23+00:00,,,,,,112.47168353085188,,,118.36737957098222,,,136.1185167107802,142.5328569534379,135.41453926806932,134.04721645872272,,,97.5182969578458,124.095746702289,,183.92885696719864,,,,,165.01877352633943,143.5016137727241,152.0946238078302,209.41592376952565,194.83487099381628,,,,175.27249426449407,,,169.93690684065888,168.10718808902016,152.43284898977876,146.98174831404205,,,,122.46676814946257,135.6857218952507,179.56108939156226,82.63287180253492
413,2014-07-19 14:39:23+00:00,,,,,,,13.483889012601146,63.17112226587926,57.859808354927786,,,,,,,,52.47478990528925,67.97090315083102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.988076924020085
414,2014-08-12 14:41:30+00:00,88.09497069336113,82.8857779402455,87.44100679699332,83.98202490173004,56.705927481209116,,33.38995534678658,69.40214795518276,68.86745367684102,87.25661448129904,86.4100665140971,,,,,96.28274305176015,96.9550365760342,86.79555039732963,100.05581325715823,101.53815367965178,119.12615156412598,116.69638468698811,116.69182420159842,120.4193603830489,108.91691591346633,,,,,130.36575858897643,134.69066944368294,127.95328241992752,123.72281276389668,,,,,,,,,119.41988087801322,91.77841519250593,,104.09209146299483,,83.85323918195046
415,2014-08-13 14:33:19+00:00,,123.08033307150768,126.12885775891483,,,88.87023058503716,50.94475049357662,,,,,132.99479402822985,125.70312157092907,121.33741198347613,127.95270438851104,,133.14725042011253,112.7060865703093,,,,,,153.81850645192242,159.31346996780337,161.40542985663166,161.50784736664042,157.78042225988293,169.51238343368922,,,,169.76234849756509,180.71546412343122,172.99336835084978,168.30520073893095,156.13145648186688,159.67093407508798,179.10224969715352,,,,,126.65849376435115,137.32635710024402,157.3109449207621,111.89683039442927
416,2014-09-05 14:39:06+00:00,86.95600185973521,103.77267393047292,110.31423317548865,,,,,59.07443514298172,66.1787180578615,82.11159669142454,93.26949218893961,64.34393316551765,58.88176053356641,,,,,,,61.03534118241302,95.37848188017637,77.78551013719047,109.7199147798773,129.54753228665174,,,,,,,,,,,,,,,,,,,,,,,
417,2014-09-13 14:41:35+00:00,82.89961038613687,100.59997130241126,125.6587977729874,107.18428758192981,75.42234283465739,63.90867736853622,65.41713186958559,73.6218025176543,79.94048221546433,80.87695990338815,87.40506231666643,68.22085661251721,70.1749696954045,116.56770164230812,130.19083726645937,106.71088385530952,103.12202899058799,101.11900602161695,98.74188488898898,112.57168049027932,115.7419608071112,100.51604017594362,118.62401592209424,148.94245214292778,130.30319224656756,127.48241256712313,125.42848870071197,136.909686885785,134.74659681217452,130.04685432996015,122.95134247170101,134.76106158913808,161.49020921029017,139.3765832622802,99.12055059915511,121.09902997508789,142.94955593507981,153.974077696206,142.08202428723007,122.99089827817197,122.73122872747564,96.68032974488946,62.85904029105044,59.70195054947172,89.14681738801768,119.38512763606847,
418,2014-09-21 14:39:10+00:00,,,,,,46.166391645814585,,,,,,72.52531153919875,42.26671027775867,,74.93438903824952,,,,,,93.6884803643908,100.0462615573254,108.00297635233659,140.19332166325427,145.88510058665764,138.49539850571557,119.70278541119922,137.51791424798893,,,,134.70488259299375,160.63078264677154,152.14446478483674,133.93812709450225,127.38839107631749,141.78975386121328,,,,,,80.20626096001992,65.52625279478929,79.46350618991012,123.31172821630102,89.38366921763438
419,2014-09-22 14:35:46+00:00,123.83021366191025,110.67649998902371,107.17471540548851,104.70755328300959,99.73562330099803,82.82893320031812,55.10337258753216,96.27024208704651,96.21676807456443,100.0988737943728,91.80522891110247,101.73599455740103,97.73784385379696,122.56055858608525,112.49207093414685,108.18636045897037,96.01439659857247,110.65263126287614,115.7905312789095,126.6486653498423,132.7080415828241,124.2956157304456,133.54787587008119,139.74636522826708,141.76444110175524,150.31400542812312,148.89522489242933,144.02942172340727,157.48581618577617,155.66615990077,147.37392475556686,160.49655318774046,156.61266465723733,158.71305316946695,144.27276259655397,153.34790487948578,156.83239460183975,125.25286060526605,,146.31515220929896,149.85081111236445,150.18212237531134,103.50057780845144,90.7580077030481,108.69359374427121,147.62577400405195,124.12770181852606
420,2014-09-29 14:41:35+00:00,130.90296651073223,133.3944470212676,154.1602710989411,,,,,,,,122.3185474632505,116.75850220880243,136.52357108421947,136.2442400899639,132.86740017281795,139.69353130836276,139.2179990045198,89.06042787636471,142.48263743076365,125.48951204358943,121.86144702244427,145.50860526837212,130.94031594387317,168.14839983518482,188.93765532568128,167.26721119251178,166.19554823362682,172.33610212591987,148.11990775465156,158.5492359578316,163.33433163897874,168.0699092267478,172.3025348551893,171.75838070784005,135.93316951914122,167.69667937998975,204.8559357534083,199.1810613970604,175.96034826324944,152.29732855175496,156.25791327524755,138.09836045284666,114.34611382969399,117.40527052837587,103.92164501748738,159.98009961959937,174.3572947093092
421,2014-10-08 14:35:52+00:00,138.2621295692869,130.99011142799338,147.98460118791385,152.63572606441596,123.21484544263429,109.83085873489786,88.72718480388899,115.99494041685274,112.77983535844324,112.65346426578752,119.511760222408,122.4293872615008,122.88982449625449,136.19300700650803,139.42440779670628,148.22961834123356,170.03116462950857,157.4248252259744,150.49823563430704,143.63892447869603,138.8216941039347,132.9266284210296,143.86736120495917,183.87155777606648,203.939065788914,176.76915917878443,154.13114585984795,163.36544658577233,175.56664151679786,159.77078982802502,156.91064472863013,167.6003389180044,178.61922659930298,155.93932525132493,140.5248584854806,185.59296579388376,195.41362750240194,192.21643369135478,170.11733466182326,152.93063181555192,173.2978575110262,151.77641213301644,100.77764912106987,94.81362208498183,125.64310697717168,171.12154579214567,188.4879960126947
422,2014-10-23 14:39:56+00:00,143.1223726683316,124.34593947276707,,,,,84.37103122979133,107.15615553521954,111.80612194055138,117.73900200339295,121.10283316084156,122.94207836017478,,,,,158.74209594563746,159.65462284666845,159.042167858535,153.00890282624775,130.28085773704376,127.60143821266836,149.30244959751636,,,,157.4039099595048,160.52519578625368,136.6336765290707,140.301729570969,163.91893546220012,180.75153051301018,162.7078179289901,,,,,187.91258808188044,164.47161646232317,163.55379541012516,182.49723209478785,153.61919520724084,108.68611714531916,98.14329549316457,,,
423,2014-10-24 14:35:53+00:00,158.44902057935082,136.2973539144597,157.45341144254778,173.5071252483444,151.41882194266933,139.5260900899591,104.97754509976204,125.05328925259815,125.23821459711553,134.5591216922356,124.03178582723864,134.51432915174078,135.54080268030032,138.34826599721904,162.87031503900752,165.68445432632095,172.42627459972675,177.40007873886535,178.23627375184674,158.39761360197164,134.69650282529713,136.19524433869486,160.1332120190633,202.62721229520326,198.5435697172638,185.4444698515394,179.91833954823244,179.7803399239715,167.64783990248546,161.07513620972787,164.51214091219256,197.0565067085697,170.92519315876044,158.24566443993194,165.0043520617223,202.97011602298645,216.24352697541758,200.76393448083724,184.91307808879534,177.41101897154888,200.24447941221572,170.3215322796824,117.20835493696978,99.81793550668417,125.24902784859444,181.8449175536657,194.59001623880295
424,2014-10-31 14:41:37+00:00,122.79674395345954,103.51110576872624,125.7621803340181,131.106095745757,102.00578763749542,99.26244464684058,95.02304658602348,92.04418727378342,98.92119953043124,99.5606863689219,99.87479063781701,98.25709674410751,99.02060679564444,118.61464751967172,129.62811071897133,129.62337179867455,141.21508076455,140.20763812589576,140.36944400314454,122.38869001004987,102.72075853202337,101.13418021784709,139.27291406365575,174.59971764654335,160.6263372939851,150.61889131148533,144.48335224038811,142.35477627769347,128.62161402477759,133.68650064262286,143.78033849571847,157.32789905348463,125.10360086227266,132.47418329518405,160.29257543572078,177.7433352147424,167.13171521522452,160.4768151079497,145.8114058872386,156.00284454181906,155.18436214785913,127.94338448791244,83.20875676816648,75.03755994396012,91.34078888094467,152.98017822640045,165.62554017841757
