,dates,mex0549-0000,mex0549-0001,mex0549-0002,mex0549-0003,mex0549-0004,mex0549-0005,mex0549-0006,mex0549-0007,mex0549-0008,mex0549-0009,mex0549-0010,mex0549-0011,mex0549-0012,mex0549-0013,mex0549-0014,mex0549-0015,mex0549-0016,mex0549-0017,mex0549-0018,mex0549-0019,mex0549-0020,mex0549-0021,mex0549-0022,mex0549-0023,mex0549-0024,mex0549-0025,mex0549-0026,mex0549-0027,mex0549-0028,mex0549-0029,mex0549-0030,mex0549-0031,mex0549-0032,mex0549-0033,mex0549-0034,mex0549-0035,mex0549-0036,mex0549-0037,mex0549-0038,mex0549-0039,mex0549-0040,mex0549-0041,mex0549-0042,mex0549-0043,mex0549-0044,mex0549-0045,mex0549-0046,mex0549-0047,mex0549-0048,mex0549-0049,mex0549-0050,mex0549-0051,mex0549-0052,mex0549-0053,mex0549-0054,mex0549-0055,mex0549-0056,mex0549-0057,mex0549-0058,mex0549-0059,mex0549-0060,mex0549-0061,mex0549-0062,mex0549-0063,mex0549-0064,mex0549-0065,mex0549-0066,mex0549-0067,mex0549-0068,mex0549-0069,mex0549-0070,mex0549-0071,mex0549-0072,mex0549-0073,mex0549-0074,mex0549-0075,mex0549-0076,mex0549-0077,mex0549-0078,mex0549-0079,mex0549-0080,mex0549-0081,mex0549-0082,mex0549-0083,mex0549-0084,mex0549-0085,mex0549-0086,mex0549-0087,mex0549-0088,mex0549-0089,mex0549-0090,mex0549-0091,mex0549-0092,mex0549-0093,mex0549-0094,mex0549-0095,mex0549-0096,mex0549-0097,mex0549-0098,mex0549-0099,mex0549-0100,mex0549-0101,mex0549-0102
1005,2020-10-09 18:17:29+00:00,188.131743012498,167.93855542575895,166.22211742319655,180.13464886597902,193.0501760186158,195.77832822588675,197.8476970868213,193.58065347954167,192.3086706306227,187.76483457155936,200.96664818459027,190.26674967123677,204.4510808030481,216.71315729550636,208.96574626455077,203.6221959843232,200.9415191568322,194.18362670665846,184.08362830260896,187.1934300036109,195.91555052974883,194.88843202187147,193.3975471861076,194.69570149768234,189.9415918849352,194.2097539845436,189.25584855093226,189.45754001593394,192.66132251519772,192.3343838637765,196.09310505243926,201.85417339697503,201.96579785286252,202.5595856665872,200.44682267698863,196.82039697259236,194.2977888721061,193.43333289892487,191.15287978164204,193.0083014764124,193.94004485248237,192.90731594207645,194.37247949008628,193.78100195001824,189.84061665976546,186.56464665784793,186.98623220234148,175.68780224133135,174.43834928253443,179.97494852598967,188.61855854507604,188.79633993354574,193.30054811988703,192.31347364535767,191.38624434005985,190.31484323227593,194.1609568767606,195.9991085990111,198.3616576131342,206.05748811278744,204.85002213242655,193.6198833990411,197.36067371428297,196.71620955588358,192.75043790725698,195.17349506373407,189.69189694287255,193.86822723867652,192.9766952390397,196.2354351215574,194.67204469418948,202.13322309082443,196.72606559536044,193.46071017603452,190.12916780089967,188.852962765691,190.23457843459516,189.4346184571588,191.4736799873256,196.0758508361496,198.69333540858452,197.77748620434244,196.6847239467681,193.87964506802422,199.13344248648903,193.4873622692271,189.7203145532853,189.67794169919168,191.64408909618888,194.94282444523725,192.94966263217418,201.16229829288102,207.0520286043967,214.2821204140708,221.90963230439766,219.244618588257,198.29383889878292,204.72955617226148,202.05739496777645,199.76715641357944,199.42843785978323,201.82334976727876,196.59496235990747
1006,2020-10-26 17:34:12+00:00,,,,182.67434956214237,198.25242961927674,200.23551094355503,206.0166926876454,209.04247172253363,203.44521606501624,200.39670151296673,,,,230.37347191817295,225.79387519413348,223.65870836107982,218.00473924238082,218.00391698368702,201.25131413955538,203.01298696033726,,,,204.93454369233334,198.10515171800407,204.72094515009115,202.99469491791012,197.80618110600594,202.8051420032989,,,,,208.59171908103187,212.34662870161097,208.004298272944,209.2770537937652,204.51069141109357,203.55479436935008,,,,201.46861754655492,198.36098836849027,194.8252872532391,190.15062995403667,193.15817116383607,181.91332589886778,183.5872419123764,,,,198.03314078151436,193.46082558285343,195.56434143227565,191.09972902260745,194.03422398222818,197.75480714049718,199.98446722471712,,,,197.8344679852254,194.4585142458025,195.96567255389664,193.07171429278262,199.22667092699956,197.93132916485933,193.44478663240784,,,,199.4801190981288,197.13358504916758,190.68166006921584,196.48802360794892,196.8150268082836,200.98868307856728,,,,,206.74045175227457,203.36187950725687,206.9250119933805,199.5001970846597,197.91777013109942,193.1833766652655,,,,213.92008206821143,223.3082256248734,226.5838442512475,230.3560831027731,225.63632967695136,210.75296173890493,214.0299087846762,,,,,198.7379162948793
1007,2020-11-10 18:17:26+00:00,186.04365340209102,169.7088907846658,168.7786716477693,180.04402305410014,193.0662732765826,198.6767746299811,202.13914270105795,203.04390627383648,200.27845278063444,205.1501465473894,211.3054329681909,199.6788975800631,212.60312664817485,221.98835863910395,222.93806886429726,219.98663511675989,210.98003502815374,210.742571353782,207.03737735312367,203.69069209182996,212.4138856840233,212.24777516515786,205.75766843990846,209.0587128560461,204.2041039610717,203.91775663740012,201.80256220166845,203.45313378266667,206.16498591207926,210.02046204509278,213.91314278001806,214.8086600387724,219.8306868820858,214.3624067796981,210.94328061217422,206.49872582468166,203.99695500305836,202.89453005303977,200.04427780007572,197.12923853316173,201.68917788051326,199.22854543427252,200.00328955154157,199.8957094699751,200.736061747088,196.77787260586106,190.90820179038673,182.9285844458541,183.66919960002133,186.33589469453923,194.8770602359995,202.67774358913087,205.7978762085894,199.42702866929744,199.81136906343488,198.38219045513077,198.12609173509478,205.06424425034598,210.9910267623192,216.42777108039962,213.01961837828838,211.2691843222684,208.45125973131684,203.32992519492547,200.85511111034825,196.2456412852461,197.23788496474697,198.307679900182,196.12748971576195,199.25665751893868,203.85723346940324,205.2927981806822,199.1904042814383,201.6367696945871,194.6918973077066,191.76925815239244,197.239024558706,201.99220150816186,205.73269051517528,207.6368096703672,211.80561530217437,211.1994898362762,213.44337016035095,208.52722684283808,208.16568538102547,203.17757930346332,200.49152522803215,197.71455768726017,205.8921864356561,210.57126373085654,209.62862556981378,210.9918875105508,221.00692451344824,225.86008195576372,231.22594497531216,223.6068091130652,211.1382825004475,212.38142178109084,210.64442801309957,207.27810734920462,205.87651226430222,201.6379254242818,205.5840844163366
1008,2020-11-11 17:33:07+00:00,189.0287015998862,177.07365009312483,172.89856999223048,,,,200.26856103548053,198.68193884077948,198.08845845324205,205.92518631451154,210.73070186020513,197.92733829550627,212.96768556240116,,,,212.3341181747592,207.57646397944777,203.89314995538749,204.04376177936123,211.40344522301248,215.24049959023222,,,,,191.0528718655016,191.66694384936645,194.96216275755418,203.84231119510972,207.58791482766685,210.63191557956338,,,,203.0586160484383,200.60841682785818,199.9029077551847,192.21298221910942,195.62177095700903,197.58369956452273,198.64519384285035,,,,188.23847847695222,185.9854338862263,174.38212062528,183.13811964618046,185.02917311221472,193.88635835843212,194.91130061584803,,,,182.76494709375692,186.77052259492,194.19784553609523,206.23016434442238,207.47859812491882,209.31069017385505,209.5880441003582,,,,194.3397056633801,200.09446371066633,203.09430609936027,193.3066937642256,195.00657488457648,201.158522574885,,,,187.48637761041562,183.56224664517183,194.2316950116482,200.5153218172549,204.1108530296217,202.61133030761138,210.6044312419824,,,,202.76217984075257,193.2760038190811,191.0251370571049,189.69500302405865,203.74626158062694,206.75865110469226,207.90751152542555,,,,233.57009211504885,223.4733942446906,210.80565424180466,218.49657117956258,213.2963237505056,202.47604676846422,205.86091229237954,,
1009,2020-11-18 17:38:48+00:00,,,,,204.57409013449586,216.4545507409125,214.13372321807756,210.42186217755653,213.95724398985973,,,,,216.87081201878826,213.54808364809034,208.7002549783489,200.29325222651727,201.25454476360431,194.85428905216634,,,,,214.08368940295568,209.84637257168,207.6415347898907,204.6644516664855,202.27605828681925,,,,,,219.4842803300709,213.55286749906472,208.34507498242246,207.89878344956705,205.45075869536623,,,,,,207.86194982006992,205.88705372939165,197.24220389165313,195.76394910501043,183.84221659381154,,,,,,200.4087710576755,204.63689834375398,191.93514276720933,199.85838154828144,202.570551262426,,,,,211.15566586417825,214.4593358041033,201.83081463810274,195.64039852531522,203.99605408562536,201.83508288498695,,,,,207.66790392402078,205.6538341386057,192.2761290804615,198.24893620400587,200.1714069292763,,,,,,202.1082523812854,200.83187698735424,209.79402746824448,198.3632781204921,199.25772919388965,,,,,,210.48372884807063,214.72641467011147,220.825283812067,208.67321498079144,205.24607798597373,205.64060494492657,,,,,200.1289314177046
1010,2020-11-19 18:11:41+00:00,178.08057447026528,164.737103769611,168.5546201975669,171.2780081346428,181.46873067011626,196.9417576222414,201.66996798701902,198.1116767633531,197.0730854326434,194.66281229861102,195.86852778003387,191.23561753069473,195.69689290754218,208.2904012678444,202.38841859889084,197.6667276146072,192.59574094736544,190.58732902169305,187.71046190117096,189.81033073844605,196.70154039869442,198.69911422818794,199.58956173473194,196.4272411097967,192.70454400921307,196.82420380759643,192.81892263767546,188.18960924121805,195.05704664042054,194.20948285106695,195.78511655044932,201.38477564722186,203.8238737282585,203.40241015384072,204.91736901234427,199.23667113498016,195.06614347973132,195.87813058007998,194.1734496105324,190.49700571511391,197.67499926884216,193.7681266998501,190.66284704871984,194.040441900233,190.07148085756597,184.1501653396362,181.0860063704762,176.22246535409343,175.9503563344667,177.10290159289997,187.28370504015265,187.49351105845136,191.69726479208614,192.34455440718833,187.5250609117873,185.976985426667,188.81395318226765,189.46979928818368,194.5750842958013,201.2630979220763,202.90779261226018,195.22487807603915,197.55067125462946,197.08336375103977,193.35270922378777,188.91061467891168,192.80363776190552,193.08261169147082,188.3563770857617,191.7990122753871,193.0860839404801,197.11045631464077,192.69770992377462,193.83338612886286,185.73551631967487,183.8330774624235,190.69246017811045,189.53724263311406,192.14159585441172,193.78447078928784,197.33613114934232,195.16777228402682,195.75008050394658,193.86952915193484,197.11127205960085,193.37583671785242,192.39084464098144,185.62214741876286,190.34800041423782,197.45188875576932,192.67520134095182,193.17317853702298,200.79704422754529,201.6012492259818,210.4328160017107,203.39752266718787,199.19940855106722,196.96384549058598,194.54755250970635,192.90635537594818,190.345051816946,193.08175125936822,193.60180785032642
1011,2020-11-27 17:31:59+00:00,,,,167.77758278567393,184.17550905934925,197.42245417985887,198.49318789896637,197.00899227986895,191.75517183320238,,,,184.1658738547186,200.26772916749002,192.34706635511122,201.35571940801537,198.05418971899,192.53372050032218,188.44082824517153,,,,194.59190647955924,193.53641126454153,187.8299192765064,199.78775945068685,197.4223978531771,195.06443319299566,,,,,199.65705857890538,201.9420834984015,196.60027172744282,203.63943039937772,202.19778007452018,196.91489997834236,,,,,188.86420752237575,190.10419578694234,187.63453492602986,190.2838838850432,188.1588772949914,181.81129888054835,,,,182.31669621650607,189.98185493797658,183.76886803633298,197.6436641342319,187.90108790977743,189.0149682805164,192.64778171443828,,,,191.41193531600615,193.9998690794285,194.00418674876505,193.45820646549896,181.6200042546801,193.2409651448324,,,,,191.88461846685072,186.02444090409458,186.34705904730708,182.85573674068237,187.36391134384647,190.4176631134115,,,,,193.38959541009916,190.3259236602288,190.00042499834893,201.71226662287776,188.40648034458172,192.1547000626435,,,,185.6314783807547,194.05842207314424,195.04642679116154,201.26617751171435,216.85436978025433,212.082104512667,199.92333819243203,,,,,194.63870547284876,188.43784285944992
1012,2020-12-04 17:37:39+00:00,183.1626006202131,170.4978887018193,,,,,,203.28031050535773,205.4730380346738,198.12698300251142,204.54770003046423,193.6863363052298,,,,,195.97966071722453,188.83499359287663,192.92145076636623,196.578948123604,205.9019223328688,206.08584757012247,,,,,202.7783065075964,197.97374672172998,202.31896165636653,202.32631785755785,203.329615222888,206.1680817919982,,,,,202.54096295406993,198.2006889618422,195.46843894923467,197.77035632858383,202.45146771615796,,,,,,189.15119390655767,178.4524334177762,185.62113249880784,188.6719548814264,189.22371617484416,,,,,,191.85342871219498,193.40680301335698,201.48973997863203,197.32269253174886,206.14126526909263,,,,,185.67919109392022,197.54743557916137,204.96088436636214,194.86959457893417,194.3637082479055,193.84855092919324,,,,,185.04818761452478,192.42946330811662,193.89706632612294,192.72476542380545,193.2822969987371,201.00278412498676,,,,,194.1070778187373,196.10788176866885,187.16061656127337,190.92176061548858,202.16056026019513,192.33841381259157,,,,,203.95841341636023,198.11197035216017,199.8588079066631,198.72871776608415,189.16659288596912,191.0093256294795,,
1013,2020-12-05 18:11:20+00:00,177.17414704829878,168.3372656104398,171.59496207814152,179.60720905803169,194.432377153632,205.17017618327074,203.72774967235992,204.6809398371304,199.67633327826834,201.0543102996093,203.53429292065576,194.0732022925388,200.52086516452056,208.11413799333437,199.70433909732,199.78852443365713,194.8184368952982,192.11227327669633,189.78680268515333,195.08361628253232,206.2228755022916,205.9614879535219,204.5824156160134,200.71687587184317,199.11285170277324,204.45436525530772,200.3309748622821,198.47695545461448,199.57827954821002,198.17927547798755,201.74943497452324,205.96700390504571,208.66441159193812,209.0000506795289,205.52739604803693,204.00166427447147,205.20763661417217,199.88445622132943,198.07526789521523,198.4461907028279,201.91922356358987,198.30055201193952,199.51036188180495,199.0580872933913,197.23562051454613,192.30210726002358,188.40587634035174,178.46356271080222,182.87697083626364,182.7673923543754,188.66400723222816,195.58275114253053,201.01347859220593,197.07672861036434,195.7407093882399,191.75680733923693,193.8001107022653,194.20974612728295,202.32687514003538,205.9175654459875,210.45607730797494,200.1760762901406,203.69548730460886,201.88218405685026,199.20298697260213,189.8913268839742,194.104723794468,198.55176035577676,198.60583055297764,193.14745378177173,197.07559144507482,201.85407438378704,196.87934162096698,197.9005603516189,190.1484744651081,191.2805752338531,189.80553566351819,191.52194424801976,188.60571670949574,191.5544541233606,200.74474302480806,199.9952101395908,198.00235142449054,196.56018117130156,200.7682868289893,198.63103314321867,197.36209305328018,191.76238240416208,190.53219402823845,197.06011303049453,196.53383143245276,195.31085338656007,198.67403023614227,201.35227558756415,211.05540365981548,205.82909959573513,199.31143629411613,199.11815598068853,198.51354458660623,192.64087756245831,189.3543708752048,196.90296944333653,194.25121644175513
1014,2020-12-12 18:17:31+00:00,173.60240501983324,160.47547729743295,164.6411669858146,175.03807925942345,185.57354392628318,191.62432248314258,195.06439897739872,194.67392639829293,194.86763678549676,189.90663111798025,192.25639148674284,188.0118893737904,184.97811414041539,191.90671462658992,186.8695061706332,182.83896621733538,183.73985686843116,180.8255373173416,179.78673403877096,187.74500379368627,197.0575416081754,197.064046928617,197.8178920541924,198.74392201030386,194.4445317595696,196.20023961396723,191.67426997181863,188.04797735193486,192.5371915187029,191.71283367363043,195.3177896950762,200.5573306109681,203.64836656937433,203.085287689494,199.37256291236386,199.68363670683652,195.6217401907249,191.96439808312948,191.53935173965309,192.3311313870987,191.782721661445,194.38959460869052,193.9699168586445,194.8511384819888,190.41027628292292,184.30682371354325,181.85702232252885,171.05238861173413,174.7246303311692,176.1266891217248,182.89968493491645,185.15446176676366,190.43811335879133,187.75696889884833,186.4729303808921,183.7532053661598,187.47874187564608,192.10838164539658,193.41448438385697,195.64709315663833,197.59228441214904,187.70599972864943,190.4898520635826,193.35085499048523,191.49839182854424,187.02334321154507,187.46654600670237,192.62741764412127,189.32366738508568,193.6294737064817,190.76162389691794,198.5251860402212,190.39986785826704,188.79044570421158,185.20099883531748,180.20570221112771,185.89074622016187,187.80829983365825,184.09949407637217,188.96627234782386,193.38951562999833,192.0599503780298,187.83961107841424,190.34410645620832,196.485438685152,190.94952858516803,189.5399620923009,184.1187581160058,185.890451138354,193.99877151388242,186.65292789666677,191.25248659929827,191.83093644009205,196.56160654708648,209.09022789579345,201.75872036203373,192.12262319252147,197.51815783961536,196.21870303530102,192.51724213842422,188.3891607456731,189.80697589251992,190.91346486722006
1015,2020-12-13 17:30:47+00:00,172.32260460323724,163.03294684621682,165.1910479093194,175.68225820539666,190.74870467628259,196.52758657340917,,,,188.4303267750527,186.8159006139622,186.6126825422272,178.70697495775647,189.0345166790377,186.9701677374855,185.0354939906163,,,,183.3984092281315,191.4073049390132,194.60336372109012,193.10931891585153,191.93366519063662,190.06346954190138,191.54522739632984,,,,187.9171126763753,188.49247771343545,191.7530902821624,197.18238538233646,196.48645163305008,194.87835194781562,192.6480242078618,,,,181.95093705122184,184.60125870617725,188.42976977643406,192.1178831297199,189.01378050128037,184.9039149030284,,,,,172.34604856368847,181.51645880192044,182.83678484241977,190.63771965916433,183.82594371056433,188.98878447642522,,,,183.39851000403564,179.35754821238072,183.7744394087903,183.19093280981997,188.04353825746918,192.29152700423654,181.53068327179818,,,,179.1801298395911,183.9620657716792,186.6433824011784,194.34365634048157,188.8822595161518,188.63103211838222,177.51663547421984,,,,183.28657449762227,183.29180774346594,194.10990200032356,187.08431513018988,186.25929993997764,187.18033488020845,192.65285326638434,,,,176.408245438769,186.62894348000623,179.51666997542014,189.123400519018,189.85875703670763,193.76081919629135,196.67337646135815,,,,191.56656661933906,184.43170373955525,183.80381122063625,188.8662178179117,185.83108750783367
1016,2021-01-06 18:11:37+00:00,166.60884516867645,154.2578000186191,159.2490410128438,170.43380483106682,178.72757100964367,189.5581680414135,191.67792817343263,187.94659494407884,187.41256641568037,180.90082343081144,175.46224479237804,175.92880764938562,166.32292544422862,,176.68400197190792,170.58159988829755,169.03685030689982,174.123463067252,176.04533976982106,180.5602740654191,185.5274675852302,194.93724243991286,189.9838899690487,190.33439490859493,188.52399732542966,189.9164670816911,184.21084062390267,184.0049076007541,187.44698649055798,186.61989662206244,190.08962995837433,191.06437513911268,192.79901876066046,194.23784360995148,196.6034167414513,190.28992338306676,188.56114861812682,190.9489697322496,189.040750503376,187.71508493154786,193.4446873979314,192.50113432718817,188.6419309728047,189.53403400096835,185.13586927641944,181.48488269484506,172.9601425645844,165.51208305807032,160.9682782210485,165.0606385696579,172.68802953147352,175.7598880312476,184.54002466475174,176.0057216378699,172.95134770385866,172.0970072169953,178.33590477270906,183.54325566242602,183.43935187791436,188.86831631195068,190.78166410185852,183.42529989769474,185.58497834854384,180.96075331501996,183.91202362319953,173.90251639178965,180.57921029156665,184.0613887031099,179.80246819409408,184.25372795531587,180.57793142787938,183.68689598263362,180.98612360681255,184.54328992526254,174.96173255736585,168.26632422445516,174.15395663562728,172.48242828659014,176.02158954806043,177.5886115887084,184.2759075648599,184.48348218741103,174.63852176171218,179.3892154252352,181.7645306742521,183.16815867096125,180.5361656262326,175.278670901537,176.8915426195134,184.77885206945848,181.63457070997305,177.48989373498057,183.9458547553148,188.30531303270348,191.5023861071691,187.67248406751497,186.97719985284482,183.0494976990938,181.40485036894293,180.91303369201688,177.4354150398946,183.0435684539776,183.91069121775737
1017,2021-01-13 18:17:21+00:00,177.03846199847584,163.51709245392047,166.70501249324312,180.31369500359216,185.6754815793149,187.0429029745095,196.62252501694493,194.14861928051997,195.04351476392443,189.1919549028319,184.05155574271575,192.2133223147741,191.5048876179845,193.8283118785232,194.73940947394996,186.6675334878202,187.59394985138817,190.75646453397712,189.0775460721776,182.91650726368127,192.0238170620759,197.34832535852905,194.78724246206113,194.15384696596578,190.3401024214566,195.13454076609278,190.24298117517935,185.53295071584307,190.92757327153436,192.84748741040985,192.2260395890007,200.38580172472345,202.06606145022403,196.5314924155201,203.18551181796389,201.9742458303414,197.93880600027734,193.6124728301004,189.5952474943779,195.61618728429528,196.666791823847,191.77336679903277,197.297920291217,195.23728098737905,188.67253596357554,186.22249830812135,180.29348529265943,176.37850996294347,176.02419636582124,177.93055249627233,186.87071790472876,186.03689131262433,191.95586809532347,185.7563398810421,192.3069963534552,186.846246706756,185.8870246849942,187.04878824176373,184.3070639185735,192.38291608912087,197.57371106257594,191.48738172150078,188.7644198489787,,190.04346666887665,183.02263867876292,184.4153401064044,187.6118850130881,190.29753536266242,192.06857872062218,186.93347757665836,193.8596312371665,192.12895279087272,192.07435038128088,184.0540666935779,176.72063116799166,180.9136836704177,178.90693748718752,176.31348877020963,189.91065242527833,199.95584908237504,196.83305873862818,183.79584902389792,186.17167677344082,191.7368647537886,187.8538705681395,184.09820125566898,182.71219011832883,188.31967147089907,191.4867324748102,187.59347798421896,188.04164175795458,187.25066585135903,191.0312959715551,198.48584653023906,196.54370619753317,196.02622207582638,189.49652675616656,191.0361929293127,191.7935763368263,188.39355431850706,191.31114958326216,190.52244726794842
1018,2021-01-14 17:28:30+00:00,186.5464041401672,172.40047838461706,172.78974560774898,181.6519581228825,,,,196.12493921232917,198.96369901098967,200.08368487952436,192.03379552249294,196.75224856909733,195.58749558441625,196.8791189245349,,,,191.19687293546028,185.8020489467244,188.9016091478035,204.04874176515358,205.78644363829574,202.19098924369638,202.07607192797806,,,,189.15447809904785,189.41648921694548,193.44061808585613,197.2819052145906,208.10043323869658,206.87635805847614,,,,198.91949799435747,199.3750882864086,196.6682878646373,202.45240300111877,204.16207084147663,200.6753655807879,205.93979250700053,,,,184.08806693773496,168.91306302312827,175.56041311115743,173.13174331431117,182.4423774190015,187.48099967920848,191.37116560419318,,,,184.15411000095511,188.64429877107662,195.77065389941845,191.82079745032112,208.0413704364966,197.89649063295002,202.5445306613269,,,,193.59248414804765,195.52996934020075,191.14194088658294,197.38098651435607,193.6647614216118,198.38787545377974,,,,,175.74235454671518,181.2851509093138,181.21632338932136,192.7627750079711,197.59770958471643,199.75243930794036,,,,188.74023330716946,191.04016761230966,185.2399909663448,195.62974197570895,196.27690497878805,197.10152149712394,189.5746080301077,,,,190.46229600755737,193.86117297931145,191.53996392670396,190.20729436275542,194.0471374698627,186.97481514771843,197.45715328531475,
1019,2021-01-21 17:34:11+00:00,,,,,,,,174.00929041174405,190.6599878134891,177.61870018312703,166.35409511972367,193.5250051468278,175.93375958618532,,,,,184.6645365696927,184.87517383598333,185.2127070618602,190.34259012804597,195.30704866000818,,,,,,177.0966532925115,177.70780761041428,180.2858955573613,186.95363262939662,192.085557909052,,,,,,,,,,,,,,,,,,,,,,,,,,161.4448471780891,166.7773782646364,174.53571255248823,180.67747733423013,,,,,,174.99827149083424,177.08210164985067,167.21347949578436,182.71400779018225,164.86986780328948,,,,,167.017967684619,166.04856737021444,164.39997676535208,165.23323183011536,174.1333209716047,183.71752649187047,,,,,173.84610409383382,169.56793840612565,164.71179679271188,163.32419500746997,176.22188240415073,169.1543290830874,,,,,175.8071687767368,180.6941626581303,172.88424209403192,171.6523631231468,167.8171464821404,168.07810139137874,,
1020,2021-01-22 18:11:07+00:00,166.52140583056496,157.08107235073322,163.64976520362134,170.11874683866037,183.89293737754048,189.6131992703973,191.81913716639465,190.9497726807705,191.05074265043464,180.50013905486026,171.12184009456635,194.07339422257382,179.21033486415405,179.0589286694285,186.81117032881426,180.97908528924006,177.46034130574276,184.61064810405446,186.08898904451627,186.41308204762186,191.67886694030435,194.97389255931824,194.82489447384862,191.5530831967436,187.45944916441672,190.7320525033749,186.76026094503555,179.25023052851944,185.4443086991786,183.63546313587636,185.60657268608392,194.47135101940037,194.24092150310125,193.9498715733347,197.01570788871476,194.15049611845612,189.53804360919594,189.74457448677686,186.17975591856174,188.5568189611494,194.062983180467,189.8099422908498,188.45900674010687,190.85585750613458,181.48027013691097,178.43626284769104,174.93537674050108,170.88110391724229,172.8770665294083,171.7062003808454,177.11574727137884,176.5770649025717,184.5834863510012,184.99411556138045,183.43111681934872,179.49065979225372,182.15198166653997,180.12625547889024,180.76409044929844,184.38872044023486,186.31841978674709,183.88125579420273,188.23040688017454,183.75582955511996,184.85586190896157,179.26630862058877,179.77353323421084,181.1634288708127,185.30002040296404,184.97396568267104,178.6737905885847,188.82779133461236,195.70353757065433,183.30099680212442,177.57801642199567,174.4845143635389,172.90867066278082,173.19492796163712,179.00779771791093,184.952466574032,190.7107843813715,184.67512166844446,175.05495378183645,177.89771331798264,186.8287008187997,187.1360129704182,185.2345728041724,176.58338876094933,182.2633649832077,184.10226427534616,179.55883645565208,182.62530126096294,182.31232562730932,188.20741906728227,196.1930198786443,187.80883220990438,190.03661904106406,182.89239579576483,179.62501116149798,179.91467183381707,176.33414714652514,187.19769999024774,182.9496784600415
1021,2021-01-30 17:27:21+00:00,178.80539917631012,167.61392496432632,163.68930285417233,175.34586803889624,,,,197.79744603014268,198.58034071709034,190.59509806853023,189.79991973969723,194.57453922871466,185.97729164253482,190.50446040830315,,,,181.53790405794516,184.65872869167382,183.02761323247458,190.09226799930002,187.86151638223546,192.3979711330037,,,,188.12903273799176,183.6163303907551,185.76067258833663,190.81087489971713,192.86140411841615,193.95819005424548,201.67193866167327,,,,191.83327210665124,193.12848483495964,188.66551594216716,193.77423707364636,194.00190641883762,191.8799986118467,189.18668332060415,,,,174.74434138380698,165.71106417051428,174.85659092384452,174.49512669543807,177.46927347792268,175.36513553329678,184.6927873573864,,,,178.63250984990742,187.14435334007305,181.4089906201663,185.70049754788843,194.38742824046142,188.94400333765418,,,,181.19893116497218,187.93583025374718,189.28900177167364,192.3751431384436,188.77909920872008,185.707530516573,188.85005782845587,,,,174.5274813376957,173.38038600864286,177.0401283083,183.0032859922511,188.39224367885362,190.16641799830532,190.4655484880577,,,,196.34392190284657,187.73129206589144,185.41681557510108,181.5609158178247,188.82056716269562,185.54242620020557,181.62559229408026,,,,193.79982303535616,196.18410968519626,191.87011980537503,184.71586680979289,187.96950017164556,188.72928213743384,197.31183814635938,
1022,2021-02-06 17:33:01+00:00,170.41004261055065,161.19035374552456,166.28118729690954,176.63558717920557,200.25066482954063,,,,,175.73961929983582,177.92634442639937,205.5136446504575,183.39468712777918,189.4942279612009,187.36794371379986,,,,,193.7155187932498,202.82988958878772,202.79702645158386,197.859475819376,196.42416083504634,195.43240122271894,,,,,191.32794243456536,191.13655429813664,199.70210791587184,203.01119272405728,197.0216654004282,,,,,,194.26771835490206,197.7072861915654,197.75004619502712,194.27897493109577,196.69659048876048,,,,,,170.58924349602705,178.93827531820187,179.55866872162514,191.65916978532962,188.2872880956835,,,,,183.62691064389122,179.80021768175814,184.8126296130828,184.50024521985006,189.1216907187161,186.93313338899213,,,,,185.08200888964845,182.81729151176944,186.21299826677185,195.77782094992224,195.5729676120744,,,,,,177.91736461717514,188.65082422199478,198.50652004004405,191.9765046914832,173.8362325040231,,,,,,182.05578551373682,189.4108520561386,186.40477692360986,191.48444522399407,186.94322469424745,,,,,,185.4243707053573,188.6573197652007,187.66112216740837,197.9518100295059,197.3268271417478
