,dates,mex0596-0000,mex0596-0001,mex0596-0002,mex0596-0003,mex0596-0004,mex0596-0005,mex0596-0006,mex0596-0007,mex0596-0008,mex0596-0009,mex0596-0010,mex0596-0011,mex0596-0012,mex0596-0013,mex0596-0014,mex0596-0015,mex0596-0016,mex0596-0017,mex0596-0018,mex0596-0019,mex0596-0020,mex0596-0021,mex0596-0022,mex0596-0023,mex0596-0024,mex0596-0025,mex0596-0026,mex0596-0027,mex0596-0028,mex0596-0029,mex0596-0030,mex0596-0031,mex0596-0032,mex0596-0033,mex0596-0034,mex0596-0035,mex0596-0036,mex0596-0037,mex0596-0038,mex0596-0039,mex0596-0040,mex0596-0041,mex0596-0042,mex0596-0043,mex0596-0044,mex0596-0045,mex0596-0046,mex0596-0047,mex0596-0048,mex0596-0049,mex0596-0050,mex0596-0051,mex0596-0052,mex0596-0053,mex0596-0054,mex0596-0055,mex0596-0056,mex0596-0057,mex0596-0058,mex0596-0059,mex0596-0060,mex0596-0061,mex0596-0062,mex0596-0063,mex0596-0064,mex0596-0065,mex0596-0066,mex0596-0067,mex0596-0068,mex0596-0069,mex0596-0070,mex0596-0071,mex0596-0072,mex0596-0073,mex0596-0074
1005,2017-12-11 18:23:06+00:00,196.9566003192157,200.66481001614855,205.00554097688246,211.6067771788775,212.59875928978494,210.63072790696322,213.44105300571496,219.26052499086444,226.73151452559893,229.02855282768138,228.09285461437474,228.73834241500316,232.639002718339,235.9076976129499,236.69351505036352,238.21387133083746,239.32562679931908,242.83677791677698,244.16749986690513,250.75495378513511,257.06880991133534,249.31385283221908,247.26755069862827,244.4325319399158,238.85745190811957,234.62601563777105,232.53296858714936,231.9533275686739,232.81074801673634,233.48233259798337,235.80642597359144,237.89863784906441,238.60861071537693,237.8064386563161,240.62554108047513,243.67308851058158,250.02906665303448,257.2421485990343,264.0144183218983,263.1220202011699,270.12764227731407,271.7876894279591,266.8703313055408,261.2348613725304,260.0681634126896,259.08386240890667,261.481425464876,264.02587573615926,270.14416091151276,271.4110218823413,268.47979180050754,264.80157119845944,260.77809503720397,258.9757227071865,258.4452793731315,252.001672970966,247.5628926625114,247.70439869143712,247.39492306253902,243.3731602875876,240.3325788021458,239.97519091138594,242.33741102833795,239.22206169851023,235.45435921422077,236.07587241394103,237.77880993816092,241.9133177259738,246.91180982813287,242.08027392750188,231.0591525823113,233.38898948152783,235.30603610665062,241.14547008799624,235.50023763847534
1006,2017-12-12 18:19:09+00:00,,194.77896301946447,198.9804830587473,207.50954321772508,209.77643730118461,207.24374831273258,208.97871826934752,214.24494466784557,,,,229.61692325088802,231.63492229027,235.2407166122129,236.58578098798046,236.0887532495223,233.85296575713204,238.2087071084708,,,,250.09010807025948,243.9631198816318,241.1415163205723,239.1068821069581,233.91051316905174,231.27741445179498,233.13464896558577,,,,238.1295959887132,238.01918062074967,240.817975974157,241.1281645586321,238.53243586705253,241.35489178410245,248.1879778638247,,,,264.139243641725,264.8816113637364,259.9345364381497,258.7323024165795,259.2411216001377,254.33658974277336,256.5886778005206,264.4999760679849,,,,261.1618458990678,261.6997199847296,257.76855577177366,251.8286280871758,243.40555477472017,245.09217301775016,243.43705683807343,239.24851723580585,237.76699050285842,,,,240.01392521496072,235.20136713947971,238.26248727816386,242.94356814190547,248.11069425199665,238.68922909294577,232.08983059421047,231.49723098744255,232.61449698933188,237.34917618257023,235.19281879669137
1007,2017-12-19 18:25:16+00:00,167.44426957097977,170.9414623741353,178.7941331104509,187.32596913472213,191.71078943081497,,,,,194.47032881159453,196.64563187274553,197.09797532022654,203.06492871074136,207.4585591618016,210.0464443259366,,,,,,218.50174367802842,215.18285721279184,212.40854519462468,212.52957119567003,208.26955124989288,,,,,197.62821663834842,197.38936335729716,199.0294384006483,206.780986322045,209.8420886392686,207.42447211577672,,,,,,224.02843375999217,222.50009093405862,222.64856551638502,222.30660325851858,223.59863600658653,,,,,,,,,,,213.82676521824732,,,,,,,203.38401228794655,201.78755460477552,,198.32967599703915,203.75758273482631,206.9344408093893,208.5774427838635,,,,,,
1008,2017-12-20 18:16:58+00:00,162.2228665050106,168.04315209803974,172.5387904912704,179.06778172768662,180.67214492869454,179.51847722842854,181.02490117996206,188.34662033595123,191.43570936606596,192.88772862172834,194.3837833376724,195.61592084177266,196.99880601706337,201.7496775975913,205.7757977821694,203.6190245636085,204.8064756872545,208.7612559923522,210.9179932815416,215.6183562883174,219.25505718869323,213.68701045893135,206.84747897681535,206.75190405697919,203.3930582737848,200.0861401264803,200.1070736548778,197.57531743509514,193.98134081877157,193.0427555291347,195.46712755280646,192.17285593338994,195.84204800888028,200.19750045741495,198.32286021026306,203.92404921902627,207.8990758361556,209.88900156497027,216.58148787087543,,218.71809643582324,225.92061494521232,221.29482573817623,216.9453087593931,215.48536699339212,,215.21844364080187,,,,,,,,,206.97918633018278,204.714519299382,,,,198.17437231168472,197.47944274669322,198.50643263863003,199.59773733036042,,197.13243451774542,198.92793727053098,201.38090662741487,203.4589601369704,201.5246210128626,197.99572272243114,205.82889447842868,210.00651717225946,214.8180848061046,211.04996552437154
1009,2017-12-27 18:23:07+00:00,191.68141350202868,198.5909348230019,200.5343241794303,207.67825449245998,210.30864971692785,208.65759267861264,210.61352827847293,214.01854195243305,221.64111453532192,226.31793361180502,228.20343565799297,229.1194389981768,231.68795219936175,233.62026546140282,236.32386872355954,236.33486198163067,238.33218901699684,240.47226696525996,243.43956282362961,246.80311316558954,250.90814655523366,247.7424789117499,242.58090573695898,240.58078466350884,236.82512857544822,233.95456051906805,232.62642094816118,230.5047592949549,230.16641835984842,226.9276384983658,227.4813364926026,230.50938750360862,232.15041190518698,232.95511065969518,235.41323653951778,239.05161011372064,245.38306317918415,250.54153152385314,255.43501008390507,257.218997848898,258.7113923885929,260.3849584170581,256.86984914107296,256.9137020527604,257.01054886888846,254.85597024796704,252.6915602177719,255.36977100818012,264.1100898962126,264.3664377103169,266.3789057751344,262.5553500342926,258.0776865795624,256.33847218315395,255.3496863409456,,,248.09847642380032,246.22551207996827,241.60041188506239,236.2180508733647,236.6072719811886,236.4810653514817,237.5979319447954,236.06933697225833,234.98436481446427,236.4414717678145,241.49840596635545,244.75186346472896,,230.38998341896888,233.67788777632484,235.36377723111514,239.93565543894587,234.27263163085144
1010,2017-12-28 18:18:58+00:00,202.5777761400289,199.7565563065935,202.11137708393912,209.11996922458218,,,,217.29752488833182,223.14093459599889,225.50346931629298,227.21860495322605,223.6196377361037,228.54728969912964,230.68761032433792,,,,247.2004461822063,246.82477106401376,251.982789148445,254.090528576616,251.10372112652928,243.8549650993799,241.73533509283922,237.7220229056173,,,230.87389863415314,233.87223977215302,231.561807214142,231.66664312350613,229.63800653080511,235.05858909909864,234.27308038865772,,,,252.84541051577486,259.3260491536323,260.6883579530395,261.98192848188023,256.95024333879263,257.7829326708933,256.1667281086864,249.41533708292963,,,,264.1621862945651,263.69718103845236,265.70105336170445,259.58783243403167,261.0597533180312,257.58734577053383,255.80559354042083,,,,,239.85737545203838,237.79647388289814,240.4992043728074,240.37108712225293,239.17790831180594,235.54450413635698,229.66986029784783,229.79147091927584,233.46730431661092,237.31430299716123,,,,,,
1011,2018-01-04 18:25:04+00:00,160.0977323059898,,,,,,178.65393531920193,181.99495602558835,186.31445609917972,194.45074759047282,195.83084409292672,,,,,,204.92253800009001,205.784621369487,208.90896785023733,217.20181783629909,223.368211777722,,,,,,193.33314841906162,191.9358246848809,189.2719535411735,192.43668587261323,189.51571644802777,,,,,,202.1406949455978,213.98616733343343,213.05089530030847,219.4405076069374,223.50467081036808,224.31438360164398,,,,,210.77580229199202,212.29228589782866,217.8697836213169,221.83868918273694,218.541655303678,211.4629042213676,,,,,,197.18502071243,194.71897758639398,194.44138964477023,189.89341503134466,193.48753857176416,198.62048516276784,192.15519370352666,,,,,,,192.38954238924526,198.38047144672987,201.56403330810787,212.11273303106327,209.07655818907716
1012,2018-01-05 18:16:53+00:00,164.5351048726842,167.31222835389036,170.35510395098356,173.46967993438324,177.95908123320925,177.30272808370563,180.55448771466135,182.3202914154134,187.96082325678242,191.21406735165993,189.72973573894382,194.06175221555674,199.09231390066742,198.90939512227078,201.33230695197187,202.98050618456813,203.56880949565976,202.47145986796818,208.34157510072384,212.8858548199147,214.35615642873617,211.30045040737926,208.490930084,202.06106558303892,199.471188471171,198.17877869130524,195.22238337148323,191.6439496605713,192.9363988094599,187.301571824559,190.94079876057236,194.64327383088636,192.63030638286173,194.92028007508503,197.68353805569825,198.31669739782657,205.13289667264632,209.05851274887874,211.35151644734094,216.13159953306464,214.72878078916014,219.22198425739742,220.3165193851206,211.78004659436408,209.9321510216203,211.86855415580717,209.61984582205136,212.69984122504883,216.8392168382051,217.92191934786706,216.9656618219414,210.09110642623287,210.7493820213567,206.61203432855288,209.4510775569805,204.0996061631924,200.8019566369291,199.60103955768398,199.22879656605735,195.57378044182383,195.06920106256,192.7443980464215,196.97242525193948,193.80829262644687,195.19549812630387,193.11922965853753,196.7004271620486,200.0670431480982,199.2423022907008,200.47648928451648,195.90913590058307,203.16861660896083,204.59296067235428,212.07977038302425,209.37377054322658
1013,2018-01-12 18:23:01+00:00,198.8154539222814,200.12866695804135,197.94941937939706,199.66342589307294,203.76531178622577,200.68512023322876,203.21546505223364,208.68739735257444,211.80945738153704,214.04807531862508,215.4335238412737,217.43344091134063,222.7874688354409,226.16948860600473,225.7455014003507,226.90888979713378,229.2119259310728,232.22295051035024,231.71594948749834,237.14821075072865,242.13317298396169,237.12788410476418,233.03759417246295,233.5481508145466,227.81356076594557,224.24645399260658,222.73865301155092,221.9910233268607,221.57622576890756,221.18160856376926,221.98495203116966,222.42500475325255,222.3702240959289,224.02315355622318,228.82617111205263,230.0981404075468,232.64424618826416,241.08877016528479,243.15025377420204,244.5761972398542,244.67337603547978,247.54785137077755,243.60868121183623,242.6414329292065,243.38632298621803,243.4695881640851,243.72725088312455,245.4039103056486,252.38116253178853,255.86036927706903,253.7058595473382,246.92220816515405,242.9839528219529,242.1091986388268,243.53239995937008,237.6845907410546,235.49652112043117,236.4397814896381,234.86989582459307,232.238341605092,229.7673588716031,228.98500108233128,230.37743084920947,229.03279278274618,226.23140525801614,225.84772667956628,229.04345675203717,232.77837361132697,232.09518613184855,222.86940949486478,215.2922948151651,222.2253288054513,224.66424036198714,232.11761623062208,229.04859546650772
1014,2018-01-13 18:18:45+00:00,,,185.68990311699736,188.2392419660444,188.66151233029626,182.4603550931477,186.50342665611936,191.43971065551642,195.37453169964837,,,,210.2008798238453,214.56676316464979,216.96487586197284,212.08441005863074,210.67967948079917,213.92548719654957,,,,,223.81486621146342,219.0653013125575,212.06844914870726,206.67540299499538,205.70825729298252,203.10521882573354,204.94431317223277,,,,208.43344287155531,211.89394792896394,213.81615161960224,212.1514109968743,217.9167049539086,218.97089792660034,223.4122088883019,,,,234.26419705564743,231.4221751618827,230.3744582331912,232.39877393839154,229.99818356764337,232.2992322669258,237.18297489782205,,,,,231.69121503485158,230.5522196034185,223.78168966080992,221.03791438543738,219.00938263956357,213.25733615163813,208.16547089232887,207.70238269174757,,,,,213.52619994940795,212.916422459135,214.2181966887703,214.318181943206,212.6477419149825,205.9896888999122,213.98433118968597,216.55573216279438,222.38317229160887,219.84288579929643
1015,2018-01-21 18:16:45+00:00,166.5744880015049,170.0368511489183,169.70172804985657,172.79000099997137,170.65555990135306,172.5414219542905,175.05773279505624,175.4396551534403,182.2925534607586,186.95263598551907,187.17385809553178,184.5663920019162,189.14891696787072,193.00967721717416,191.65659704505623,197.18139256958338,200.3357770728881,194.3795793522042,201.4505453276302,203.4852429185965,205.35027406713277,205.80970761882702,201.88927341933805,197.7223415571736,191.61697144394924,192.4460735815041,188.585296162524,185.46778760278892,188.63414608101226,184.88779892833315,184.4888463953664,184.49128232835255,182.1763509984723,185.06840267821622,191.99774339176656,194.32519551575615,197.54410113228653,204.33178413303307,205.37743918796838,209.37556510102075,211.48693748651675,210.88631174331806,213.7020109970258,209.23118375135522,202.9482911322292,205.37849327713406,200.27645532887954,203.75923294144354,210.7481072871637,,208.67381826201296,,,195.80292987978797,197.73449697094387,194.82153899963362,190.79451707815275,191.38439520827407,190.38693296285186,187.15282504430257,182.91322967492545,,186.73616411168462,,186.53666759274847,184.2647474078235,188.6856579227487,193.91416598675113,197.3726787785547,194.6768559010759,189.75015637192752,195.9221033079786,201.49227978919942,211.76974669375036,208.6242913537618
1016,2018-01-28 18:22:52+00:00,201.40516110480218,209.11747955669875,203.36348513112122,200.3974969363874,199.5931441886638,195.33412566538857,201.77734111960635,208.66428027896242,212.0180160460888,213.93762436558814,213.59339726432927,214.82057124922338,217.43295414027392,220.0133220777421,223.9733633665746,224.84336450920114,228.85131456448164,228.83269425139383,233.09743819675714,236.75339464514684,239.85210973005331,237.0309511466874,230.47636890114956,226.52129184107633,224.30154432830244,222.1097744017921,222.1689535078266,220.97493131721708,218.92620451211602,218.1659602002332,216.64067397488284,221.59508864140497,225.0647202865967,224.3928839433571,228.18564105103147,227.95839433498662,234.58267731677347,236.53073200726638,242.29771804550253,245.97101984754676,247.8945118654302,247.15514486146475,243.93523717739973,240.54377244578205,240.33865267263326,239.53488619960865,239.96471240299837,240.35215445392163,249.9875136959489,251.53018475411588,247.4206299603394,243.5500533053219,239.69059835957069,239.1085500005682,238.55785932855412,232.3363776481314,227.99141851975656,227.13096447136166,228.20454662504187,226.26121945288247,223.26293367395402,224.67472638550322,225.4447479966853,227.2136416157005,224.6522344163092,223.22178541858364,225.06177323818775,226.93553093955524,225.3934027196683,217.2282911593685,209.91528969687562,217.51734711207146,220.86012806095817,228.9488334293576,225.8683636583423
1017,2018-01-29 18:18:30+00:00,178.11565984076455,188.02021868684866,185.7124780683704,,,,191.15876469994345,199.30162328080385,201.46659429173206,203.5687598692001,199.31090050702431,201.35069759649326,207.83775240590936,,,,215.02195572864247,215.9283786702444,218.05035076888282,220.00394667209184,220.52260228891006,220.62070504737906,218.73676880529914,,,,211.27173196561034,209.9403449133165,208.62897675390093,203.39126567949324,201.3831589678158,202.06869728816147,202.64341821594428,,,,225.81436372776437,230.95962832160353,235.32555357620004,234.85278926919628,238.6136123032469,237.5298094162414,237.02457360836127,,,,227.7440124301238,231.17516354620346,237.6698168617285,241.0361773772942,230.22720055557204,227.2573337015057,223.69965182638884,222.52429172013015,,,,219.0072065665246,216.5659452931664,213.27244123684955,215.74565750715612,211.39296632217952,212.26881298976735,214.30497049384127,211.24872792080066,211.13328364478704,212.256134343376,,,,,215.02651519108923,215.2429554021893,226.77108588772018,223.99858552389776
1018,2018-02-05 18:24:33+00:00,,,192.61425695448486,188.3986708154341,190.75014244139325,190.06020950423095,197.12952310130842,205.11909211171752,,,,,213.27157984415513,212.754156255177,218.06460888697964,218.795451889941,224.3317205327907,222.80821142444572,,,,,224.0778145345906,220.71042136039085,216.27235947840046,218.66249365373054,215.1386077140342,213.80203351990065,,,,,214.99823907872016,213.9018136188139,216.81649976184212,223.21818029943515,227.20213329294478,235.4828308214001,,,,,238.90172599132177,236.3827093411368,232.04485962534628,229.87766821067294,233.7905655956535,232.5177222228173,,,,,,227.48807341497624,229.18025026712738,223.13683709849806,219.45040104230682,221.4671805669588,219.60559432854427,,,,,,,212.68844009386208,212.26330075683097,214.27141770000185,215.71935286307996,215.42504306868375,208.33359111880932,216.5993896768525,216.4675789694469,222.9445161580325,
1019,2018-02-06 18:16:37+00:00,190.9012707608969,199.1362147436612,196.55298473111395,192.0990110819704,192.12446396444403,189.2951732344919,196.3536470552494,199.88800203759115,204.5707358071498,205.78603623691146,206.9029667805326,207.45152150320482,212.5438986299742,214.10148884235178,216.53827571395587,216.39973912928048,219.170293371914,218.80667515764975,221.67595545369812,227.8395048134096,229.84889769279192,228.04501564493566,225.00711043435342,217.700858887177,217.35423290696008,214.6603344702477,213.65167495895045,211.26007668788952,210.39918157812428,208.88786672990577,209.59087202372493,212.2818889958383,211.98672244115767,214.012437520299,218.06874768128057,219.81870427666783,221.55003387967784,229.49899710029212,232.1162716033118,238.54429786051028,239.38290912729522,238.81710719402346,239.01053645016572,232.50393752234902,230.50252646982182,231.258055525651,230.56718419107517,230.94511385211305,237.33636456006386,240.2860214422062,238.27061223852638,234.03623383360565,230.07027969812077,227.40887479968353,225.89435597477495,224.2662964943674,220.50342805557258,221.94448845424085,217.50214284208172,201.51742546643766,197.80346128048075,214.5060597888763,218.8112706504073,214.52967172584948,212.77105008609772,213.7193839454901,215.75866010010878,219.59918110162803,221.4482723281871,214.27863479415367,210.7407150752631,217.60634328171233,220.23474995189946,229.04691385803824,226.42292237510463
1020,2018-02-14 18:18:17+00:00,187.40026576680754,184.7534433038382,183.76632590652568,182.71456563707108,179.91152250258753,177.2269142067628,180.77429310289125,,,,190.51134395068715,182.46747084583356,187.65239369738424,187.46530138148927,185.84181896970938,178.1580385042039,181.18680570893292,,,,213.9147974200123,208.97504700662182,207.1162627055303,199.83922717345783,188.16473357491475,189.16832714552166,188.8222946802246,,,,198.0197150002073,193.72215466559834,196.5240073794337,196.2188131489951,192.5635703713333,195.6945064099393,200.73819410259242,,,,216.89998665365403,221.44108727579408,217.73320101049623,213.73446941133625,206.66569827166063,203.71160991271182,203.29074164246032,,,,,214.65313762950996,208.6521414623516,208.12292209820458,203.97404297805434,200.09711058781133,196.3277482020951,196.57787872977065,195.37646943888205,,,,,194.45196889911136,191.35534090462966,191.00445632001038,192.5522064147894,193.61290098344932,192.58621893416176,190.39014711606217,186.32264068955217,193.38399797346477,197.81808960706874,,
1021,2018-02-22 18:16:31+00:00,196.94164497089247,210.30877195271813,210.64290020895442,203.36031043174478,206.73054208744355,201.47428095538623,201.2323126456794,211.86187781817648,211.79944573701124,213.5737910665863,218.66396999434008,214.21517799954054,221.88793411808825,224.2897199468908,226.56220855967842,227.04113674056907,228.6640413111365,231.12979153746696,233.18699187410223,238.2201944751336,242.23594635272514,237.5328885143719,234.88911959957426,231.64008799967854,226.9207693164169,226.7975458348244,224.34061323264604,221.57484342615243,220.30445147292312,217.7628066198319,217.75527735478687,219.4888740126928,215.53224444996715,217.5359703850831,219.78874604896865,226.23325089829916,231.19877485672592,236.44477500304276,237.69561781864573,241.07921542096557,246.66020388119182,242.0248836555096,235.3462827113786,226.570188730256,224.18525528212692,222.7405812403431,221.41321064293408,221.99558973720835,232.70419151653857,238.44957095351486,241.10464840865106,244.06429007342885,246.09233056427286,242.51419705572067,240.27530874772663,237.88625178911218,238.37727149937652,,,,233.57577826795875,226.63628313452585,231.25432910702102,228.2985482197857,230.15116891221828,224.54235614604903,222.1404279308636,215.8909742439476,219.4864729843145,222.2476372180389,,,,,
1022,2018-03-01 18:22:38+00:00,170.06395156557116,186.69747769615367,188.9235010049175,184.10408363690829,181.13028409702795,183.06598341760585,185.568754600288,189.8792420241851,191.49646042885647,195.38600266446522,194.89029759955716,196.01562847711122,199.98179118575644,204.16395677449685,203.38377308083346,205.59713365466934,208.6184937899427,210.3994062491788,207.9555207678698,215.08871953937515,221.54960434191145,215.68053345004907,208.7901903749625,205.16179349061505,206.33926100326778,201.80335634325314,198.81172332319574,198.8752586258134,198.33844115659198,194.61213626224733,194.5781626437548,200.11984989648016,197.65131804462527,196.91453006197975,201.76718492493686,205.29887984496108,206.2902995821056,212.39364062101157,218.92325660256512,219.21673121932673,219.5207589305022,224.97257914775085,221.0753126000885,215.49873883258724,216.35138161269091,214.0975315548877,211.01150838989145,215.52542600849654,218.57406726137194,219.79516948017437,220.83460969861807,214.15060473161748,210.24200371450638,209.1416192571436,207.38912088817966,205.50728074473085,199.96456746470392,201.44972522499347,199.51287342832114,194.17119439289328,194.75443073338127,194.46488526333295,196.86068572338127,196.2086402717763,196.98727863604253,196.12103609381683,197.35434666292113,200.68443516169077,200.41633306901076,202.27576865044978,197.56106590258173,203.22100228893748,208.62455968919897,217.5024658107573,216.70229132234377
1023,2018-03-02 18:18:07+00:00,168.19567574476628,180.95804200027382,,,,183.67139146777131,184.19259163124372,190.2975374636289,191.33999973332462,192.83812043473907,194.17360436688585,196.72387499874452,,,,206.23958700110333,210.22987239032895,210.14184064518003,208.4933754007145,208.72826648335476,214.82902873985446,,,,,200.26165332921178,198.53360118638975,197.0458270233282,190.9320655276465,190.37799930834018,192.86811505362869,,,,,210.12650315958666,214.16422957191043,220.19897850135237,219.61454986280808,220.53823205225467,222.1059488511045,223.8922532268192,,,,218.31831177788968,218.46850413474394,216.17642878502807,223.0085603967983,220.48376753492778,213.11216422386863,212.45801093601085,,,,,204.0698406286471,203.32638922862523,202.14168107483061,198.9606407809323,196.84276674330562,192.8242358295871,194.71664118391843,192.44195855454072,190.60698298888812,,,,,208.2568767170476,201.89738212619335,205.97352070969072,206.04617434227407,217.29203290031595,212.95370925411993
1024,2018-03-09 18:24:13+00:00,,,,,,,,210.3243537377736,217.43385123035375,216.37042835409753,224.23874028476376,227.97194025108888,232.4827283536569,,,,,233.8382762540462,235.07107181439522,240.90783696564128,246.12997870034468,245.09759937963983,242.03262826585427,,,,,220.6902181340664,221.40510478943975,222.9845230287514,229.56426320168356,230.47006568784332,233.78916122243572,,,,,238.3700029866882,247.789981958077,250.2064444247649,257.5925609449779,262.7014301636771,259.89614663470815,,,,,,262.8657977396945,265.3500152175735,,,,,,,,,,232.76570397368155,234.5069256332631,233.0122290970682,,,,235.36636276609,,,,,,,,,242.40931448298846
1025,2018-03-18 18:17:55+00:00,156.09354613002586,172.09823345121848,176.28903918144957,178.22691280579969,169.06055042655964,167.48128186733234,,,,,,184.7710073431188,,185.2095077950175,189.78329321417849,189.29683376998813,191.62680808654045,,,,206.53607389566437,204.18404180229732,199.98499966347254,192.49703302399172,189.47558652086875,185.8943247286743,188.6835731333003,,,,,,190.78925560899543,185.6643205616293,185.67091608799865,190.30837822775393,,,,,,,,206.39734987252046,201.80943257376117,200.28324244404627,201.20366740436594,,,,216.1811902977948,206.69950165314282,205.3899645927238,202.80765867154201,200.12382894319123,194.55981853027708,190.99792536753682,191.07548307113336,,,,,191.60811686398486,192.11568178825172,188.0354784442588,,190.3113709327365,187.49304118905502,187.95830779398077,187.24055848982016,183.3867019632673,189.73609760108752,,,
1026,2018-03-26 18:16:15+00:00,189.40368811513343,205.09635906795137,217.50242782406735,225.2383562379777,218.57933799938434,207.246349212427,218.20979141826064,220.68542467096643,217.9965212679557,224.62525720179735,226.26552608064952,222.91606515116354,226.30648535496022,227.4377396914379,231.74354015108588,231.26924880168983,231.70900256001605,235.11746092235472,242.62126006903924,246.3823447617675,246.86941397855156,240.96461162497104,237.7523179005026,239.25842470050077,234.7455614046484,228.0664860667901,228.2744797197169,229.23059278845386,227.8377591431642,229.47717311582835,229.41868003416977,228.53050383459015,228.5906820589159,236.15091259312314,240.17527683053686,239.90152486239145,241.25427127064694,248.48640859531326,252.9769844563927,256.45443486344095,255.5641832002981,257.9030163907884,261.1010638490786,255.82786119448986,254.4634674290539,254.37327601915538,254.41925038941764,256.32252400632876,263.72511233625875,270.26778060384174,265.8207797673957,258.56815379335865,251.38316655080993,251.09117889876353,256.5628861402183,245.98530632452957,239.79714458964415,239.3485116008491,239.85138694211025,238.54334646892698,234.3108333456127,232.8575230376648,234.62048944204037,236.91090790709507,234.18049217049239,235.2021773548999,239.15435797718084,240.4993601014117,244.59563572172124,242.87812584610674,,,238.95377821136918,244.78016535392032,237.81431206249607
1027,2018-04-03 18:17:41+00:00,,,,195.77976954819587,193.7394897302929,183.9693819285709,197.3222944381177,192.44261207942805,194.47424164758365,197.2483376744462,,,,209.86267308618847,214.6435158413685,212.8267271370077,215.39254897765335,211.68075232475508,217.52107933368657,216.47598911977042,,,,216.72767198810675,213.08601989280777,207.61527221953997,205.5344989794927,203.94523007070322,199.1583696207342,198.93266005926858,,,,209.1352593745861,211.81603460501674,215.6202933747667,217.6776212743792,215.64389322820898,219.76347539938843,222.23815042046394,,,,228.77707894317527,226.42213991442327,223.36343765345657,224.95269507988166,224.53518935891498,230.83969908176783,232.79088405076752,232.01455125836537,,,,225.40435581294028,216.98656996943112,212.33105137340283,211.37784425633964,209.89970189860514,202.6586564279116,201.36149159273126,201.31682786958595,,,,,,210.62509173405775,212.3242245239141,205.95745141140776,202.56126075870785,208.75947470831824,213.8426046035276,219.2715920672664,221.2801448396337
1028,2018-04-10 18:23:46+00:00,196.64038841283778,204.2853383334753,221.54803400702298,227.82986049421578,,,,,221.45747618678362,224.3653199489317,224.88443882716223,231.16744322899095,231.04799202364566,,,,,,241.5643665301643,244.18528545921697,251.96977678503617,255.08280036051647,251.18490997162573,,,,,,232.6833778649839,230.19248567481503,231.6707519874259,238.08834615454558,237.52225341014667,,,,,,257.2799742734386,260.11103938045636,258.04788754965534,266.983491583027,267.83605164780306,264.29031588771466,,,,,256.48528178509423,273.17843572181215,268.8546751645471,263.2689464027502,268.37611224104563,269.1609820146826,265.1241877252327,,,,,,235.0381587801221,237.67733143303127,238.61012687397613,239.28135925569705,240.56657083737053,239.17950137868945,239.11868256758527,,,,,,,,
1029,2018-04-11 18:16:07+00:00,186.04086870218902,194.69824843296368,205.72716763889696,215.32435217729025,206.97524042944485,201.80161163298584,207.03407478249392,212.5857580155938,208.70809624018847,215.9313403934322,217.87432327079708,220.74426514731277,221.14711309782197,223.4688535820702,224.7590231310509,224.8573236873794,229.2454847405018,233.74598876358726,235.05858784197903,238.64653624658678,242.63111231221956,237.76844487096275,233.75513344296155,229.6490327831719,226.19943415907753,226.73670288335137,222.02306153504037,220.53557689046158,219.70109170732488,221.34063835355175,221.02658434193057,221.86615352109285,224.2386686480093,225.25613577675745,226.88046945865665,229.13212679074266,233.96829218617933,240.03066208798168,240.58523449391546,243.15688026825003,246.0957730615802,250.26847736054788,250.36709063160077,247.53050888189472,245.65861301873394,244.4539893097662,243.10123259760098,243.35929458087588,249.25597692531994,258.0290508079956,254.51997086378287,248.7102349546446,250.98403592856243,248.99131860160753,247.3565912069809,243.24107703379786,237.35649496277355,234.09173659239917,234.5033764286095,230.3763838259889,228.60341296050933,227.40917502584466,229.27972195277096,229.94437054080285,228.41144294571814,228.37687707660058,231.6526706956514,232.91756227667705,236.5655628468316,232.05589186670747,225.97007543717876,226.9858880574772,231.31631369097187,241.35821126742596,238.89171483820127
1030,2018-04-18 18:22:13+00:00,167.5134719752018,174.6848230352142,184.3456128449391,190.6491351307312,188.08619351820204,181.54479660219732,185.42980920600667,188.64417541412513,190.67625166857997,195.15689069793729,198.07992618811397,199.69354909112585,201.43941204318287,203.65420350382522,205.75040988946986,205.23218027930716,206.29689394263053,209.68083614249036,210.86204418516795,214.32846156984084,216.4636295287604,217.09734381305972,210.80918109011066,206.71795322677912,205.5176289378033,202.12073379596578,201.03822317169835,198.22055867355635,200.1212888184043,196.5588165338906,194.7010066415346,197.84043734321187,199.66833846750689,196.75976218093996,204.62831269895696,207.51540861148112,210.83832885787245,211.30853907536107,219.5902352072357,220.7650785193751,218.9169793807813,224.4050228801733,226.58870602399622,216.75622891998506,214.3167374852685,214.53991838218178,214.228225757313,215.7900863324178,221.58481927792252,222.57267605979547,224.13510038952836,217.04416046694536,211.055390883509,211.70748484127557,208.4640655019492,208.33787527050578,203.96512769187564,199.7566650961268,203.78197080449695,198.9476946375239,198.27850123450202,197.03459295998383,201.810375929464,198.12448115355392,195.72056818950819,194.41520536117764,197.2583126755933,199.89267023106885,200.1524337244811,198.59332698510644,196.20001969845106,202.06217835618148,203.13020280066144,213.57823052464806,210.84167030930868
