,dates,mex0596-0000,mex0596-0001,mex0596-0002,mex0596-0003,mex0596-0004,mex0596-0005,mex0596-0006,mex0596-0007,mex0596-0008,mex0596-0009,mex0596-0010,mex0596-0011,mex0596-0012,mex0596-0013,mex0596-0014,mex0596-0015,mex0596-0016,mex0596-0017,mex0596-0018,mex0596-0019,mex0596-0020,mex0596-0021,mex0596-0022,mex0596-0023,mex0596-0024,mex0596-0025,mex0596-0026,mex0596-0027,mex0596-0028,mex0596-0029,mex0596-0030,mex0596-0031,mex0596-0032,mex0596-0033,mex0596-0034,mex0596-0035,mex0596-0036,mex0596-0037,mex0596-0038,mex0596-0039,mex0596-0040,mex0596-0041,mex0596-0042,mex0596-0043,mex0596-0044,mex0596-0045,mex0596-0046,mex0596-0047,mex0596-0048,mex0596-0049,mex0596-0050,mex0596-0051,mex0596-0052,mex0596-0053,mex0596-0054,mex0596-0055,mex0596-0056,mex0596-0057,mex0596-0058,mex0596-0059,mex0596-0060,mex0596-0061,mex0596-0062,mex0596-0063,mex0596-0064,mex0596-0065,mex0596-0066,mex0596-0067,mex0596-0068,mex0596-0069,mex0596-0070,mex0596-0071,mex0596-0072,mex0596-0073,mex0596-0074
1075,2019-06-09 18:06:34+00:00,,,,197.61720697864754,205.14284568116804,195.961207805831,193.40484525038738,195.15765600834553,199.7717658412486,198.47742495417882,,,,206.53730852409964,209.8635401101059,211.99722519496905,215.93843480684802,215.70363576260095,214.1869133970089,218.74775060449147,224.0223936381496,,,222.20207615007868,213.65410523212313,212.4645717040919,216.44887089165357,211.59776135059516,204.62634974658258,208.02172175819717,,,,217.33310561289971,222.49669621681588,227.91096876769484,223.3073717391645,238.95444662345355,234.58570185268778,236.84663100937573,244.20765861442973,,,,257.57144121070473,251.0805018206312,256.3149359558989,,,,253.25358124268612,245.6046472085118,,,,235.50418383972027,231.28521178457402,226.64008024652912,,,212.986333285474,209.5935416883222,218.7094735107181,,,,,,222.87585774982105,225.67936737410875,212.37368163305757,218.82921783014447,225.69452907377294,235.53021229308055,233.886244046029
1076,2019-07-03 18:16:41+00:00,147.04355041219952,151.7262004726162,167.82377436249126,181.35429711142103,196.25805347419384,192.45921982719443,191.3610403056025,192.63589608371583,195.99590565901752,200.84995329880877,199.55528744848687,196.96220197583855,202.3069020142596,209.42047906068387,208.41417711188996,208.7390957373608,214.11677574468595,211.53885162625568,216.74466312793675,222.77814162357248,228.11846295996247,222.246688133105,219.1334166514795,214.95646306080664,212.99846425578005,212.15396233838445,209.40430590005846,206.75746148902374,208.2744487647341,207.58053999281248,208.06449010753738,212.77341067164699,209.26472255401532,213.44144821649667,219.26306109314598,215.9314453696551,220.59068640416794,226.86733682831124,229.8776867449877,234.78119545294882,237.56709953981616,237.75770312912329,241.85882445705394,240.67188144855533,236.0952868343384,235.50497358466313,232.96686044176494,232.16574935023587,236.02663623768947,235.60937477679548,237.39624968455124,232.99524012081218,232.45353408955208,232.47716584201567,230.9240944575988,226.33021719331356,219.2675879589735,219.20552286056324,214.2479183933359,211.60706159235738,210.61604815037367,211.55582870850753,208.64344639971276,207.58105255348497,206.00512342960317,205.0373308504151,210.84504332876773,213.37330842731015,216.27692573389655,211.12261513236206,205.77709578532352,210.67240478019795,213.54840925005868,220.78760819134527,217.2420017845565
1077,2019-08-19 18:09:58+00:00,,,,196.12263139764357,209.24632507325572,211.12545213967164,214.88416182056943,221.0381147009836,,,,,,229.65757466891864,227.88476681922506,232.2335121302844,237.92708169854163,239.1171509464341,,,,,,236.63972417212375,237.56106349758778,235.0854618014231,235.0635801053404,232.9523781776522,,,,,231.21358889972356,236.00653404637472,236.4746187833866,242.7945234225422,246.06702725290305,250.45740624944108,,,,,,262.864100933693,260.95664199436425,260.5687720966655,259.8858967011284,256.80126645305955,262.35172094764135,,,,,253.1526075485915,251.1656050947754,245.5835988481502,240.1861649144774,243.59249941483077,238.73170904458385,236.38362848968677,,,,,,,225.0477261264667,227.58357514727467,231.52970919682625,228.5173842671306,223.33031968361985,227.5497525048144,228.67516121222522,233.76385877590596,232.47764939733898
1078,2019-08-27 18:23:08+00:00,152.6242163307762,162.91615249282594,162.15402151420176,184.0223595767546,192.8723227578741,196.48626504436407,199.01271598655975,201.45710844953354,205.63709776816233,209.34564125568616,207.09108179105428,209.4785785278736,212.90852772002066,216.29392321647418,217.04330224123112,215.46207184959763,220.80167344954478,221.70381488201375,226.73866915942378,230.5190165618924,236.22059080709946,232.62106740261456,226.43587809911557,222.13642277969936,221.70681445742628,217.96530882291674,217.88597560854984,216.10598028150693,211.2498262196082,211.3788388521385,214.25187300519727,216.21978179492194,217.98014450376323,217.08187670720196,223.28709351346313,224.68527016245116,226.6242987416523,235.24461930929795,237.04439194976294,241.00877286738333,243.55086223916751,248.8183358231858,247.4431479396244,247.6853730148765,240.38602232497198,239.50435688102507,239.26094517383083,241.26731126868046,243.8897880772814,245.07568286432578,243.70854207402098,240.71804937303781,237.1247535348314,234.82741696433922,234.1784978717952,230.34694669982153,226.45854091456292,224.05526538865539,221.94519516744933,218.76764009782931,214.68170683514685,214.28329613403204,214.27003509427004,213.06757791602226,212.60589549209212,213.18116010184312,214.11779740650874,215.01334046897466,217.83830337294307,216.57764003246683,212.30320582833514,218.18132268589704,218.68662451834024,227.29496384046934,225.77601345274286
1079,2019-08-28 18:03:24+00:00,160.24071541586815,166.0437018884892,165.96228910847182,186.85500371728077,193.91598598099492,199.91104269026934,196.01320254564612,,,,209.09451824502216,214.78503253755687,213.21030347685584,214.8391095827998,217.78090524769115,215.01629804342025,220.65542110240878,,,234.50295825154095,238.52112001602327,232.10457248427687,231.2420704606146,218.57864743760032,216.0733774622017,211.73379553948797,211.32983804492497,,,215.0441022190152,213.66341649637428,214.06319542305025,216.62865539368104,208.4993028510141,216.69069884268245,215.48075209591192,223.96226835108433,,,,242.6987459015386,244.2792578845635,248.25239102279883,241.1133620361468,236.25814268803055,234.01866213891483,232.39427480442535,,,,239.2279778163544,238.07001629925506,233.67970918188362,233.11504198153452,230.5732437502941,221.09132385701344,219.53527414488119,216.59620925593717,,,,,,,,,,,,,,,,,
1080,2019-09-05 18:16:58+00:00,158.1770446950133,165.1239382396176,164.23799678831492,185.69329072143992,193.6582966819877,195.80361731620343,196.52161312772682,199.88586022511996,201.68574121196318,,209.43257334491435,210.0075695209637,213.77798337743897,216.02169951933516,218.6551022119849,217.33057066283726,221.33814071559374,223.1094753097445,223.9841234166717,230.16399437523273,234.92701741337825,230.70298911330565,229.37947939292067,224.45271577583037,220.82972315612707,218.3576192809075,217.15253157921833,215.33407978978366,214.69440229726084,217.44292830356184,214.7453886027916,215.72699196456364,218.8456299982235,221.44594245920922,223.53534247953854,226.7893211756098,228.08390280749518,235.97510944701034,239.26058149652727,241.44880703076632,247.2497703563008,251.25662890229324,250.93427588611425,244.69604226984222,241.75425408000626,241.82338393932093,240.72002181640772,238.37584658532626,243.413649235724,240.27154843316112,241.8365327828925,239.8028899929776,236.2424839101501,237.1571708771974,236.55849641473088,232.24702141012992,226.09264107767237,226.11107367457964,221.15009068660487,219.4314407203836,217.25686174488834,216.75808398320785,216.45116849911136,215.71295920795092,212.26152306913423,211.86089444624906,213.68427807052086,216.5167192671132,223.6433742646056,220.34691246961745,210.93724052784842,216.11360789290694,222.33558508419128,229.1335205412906,227.30300830705147
1081,2019-09-12 18:23:12+00:00,160.96669100419726,162.79611133891595,168.75771151755617,187.40679603238326,194.11927860583683,190.98939199060632,196.05918041564462,203.1804446533039,204.0857260270743,204.30980371697817,208.7320855155802,211.7618478580915,213.42771321795212,215.3160180692955,220.7660629009945,222.39368517184363,221.94018269210767,217.7527118531219,227.65518556324346,230.90022172136355,232.32907747031155,232.05335858851888,230.12493930588,224.6288325556064,219.16800551844742,218.22281389775358,217.9640192651073,214.0910132035127,209.60525326968636,213.47052477928312,213.79484525884035,212.713618876402,217.4528033905545,222.00533292282105,220.10403271959316,224.78256915610498,230.44169307353118,231.37663079089893,235.24090221765286,238.6905768120227,242.23970376790953,242.83973259989656,246.25097131936346,241.45993932639576,237.6826486315255,238.74876082582003,236.95314206493794,232.82107082854955,240.42462151131383,241.37544435697654,238.84011484705397,239.11010931262788,234.64396954574113,234.66273397280952,235.13024518759346,228.5497741263421,223.66636211266655,222.58614192154408,221.12724062945702,215.59493563899366,213.5243870182733,213.90821883190216,213.66205183222726,213.169911114516,210.72112077161145,211.55059767375596,212.74602829442532,214.2455257579002,218.41704638170611,214.41250319829868,212.5883025406375,217.76244006751952,220.95796515162644,224.70431572766782,222.84587707483243
1082,2019-09-13 18:02:42+00:00,,,164.20803441673382,180.7493909278188,189.048087353778,186.9640302283538,185.61132550477103,188.37531915256358,196.86986404755402,,,,206.84595923472335,212.3020695635729,213.89751724068427,212.65170466414915,210.23327035207336,213.21107217899248,216.8571904662001,,,,219.63209280386792,214.54710436773303,215.05851830978298,207.30525623367504,207.05136878140962,200.8770104777733,205.68799448229743,,,,210.29320765727908,218.96604828161162,218.81479829344278,229.02614050221337,225.27493748317897,234.050222019008,233.63656776377434,,,,245.45832266744566,241.28651367611155,240.25770549887346,237.23159822157965,236.8741861074468,230.75236554649302,240.29632732495355,,,,,236.47721125201818,238.6921362719011,233.45214289772267,230.60973569214545,225.45944327256709,219.4492907785097,213.51569072330796,214.2609690702676,,,,,212.45006018081267,213.5639153304785,215.78944623106213,220.73207890470633,216.4631479898502,215.89052884762182,223.70230944206813,220.98023193099922,226.3661748387199,225.20462113212696
1083,2019-09-20 18:08:34+00:00,178.35811065056322,181.95260351164922,184.38179817962637,204.43801192443675,,,,,219.8331993589815,221.62700785359112,221.4567753255683,229.5154776352038,234.9217368216963,235.77611368135226,,,,,244.95829571313024,245.98746886460108,250.7130031735041,249.48931550651798,247.57423911143547,241.99036899902342,,,,,225.8482588129377,233.88219458955567,230.42558422170657,240.08450154754024,239.54135174462039,242.18651245947396,,,,,252.4885925227029,258.18699569093684,256.6746309060036,265.98837600395103,267.33641275468835,265.3095031219613,,,,,,257.5194235721488,256.03890997448093,251.0577170840902,251.97602576897242,250.84645314228916,255.12891342542216,,,,,,227.2479063675129,228.32753100362274,230.71029458101265,227.84962277598893,220.88093615206677,218.994731834576,227.69042366614616,228.2124075351427,,,,,,,
1084,2019-09-21 18:17:04+00:00,168.59890971852238,174.0517291388544,176.7859471002032,192.0868010527546,199.17095107320387,197.49381491525696,198.6327871528654,203.68013002637048,209.5864844357888,211.2938477924735,214.28306610448772,217.75582664355784,218.3696799656791,222.86358319233722,225.15363291979844,220.79638789988124,223.89000034708985,227.1825360090168,231.1655054322365,234.5042426918625,242.01425061760784,237.8362375605032,233.49700637456255,228.2573857416839,225.67804748895344,222.50947194637115,227.40598799495552,220.39973044705897,219.60945927241244,221.6507892504536,220.87175171258218,222.44271178323734,225.37269846435558,227.1650628251784,229.88832018210127,237.58551492183008,239.2068730929113,240.6439721095503,248.00997387405067,246.95046885154957,251.3500029475338,258.2428698584148,254.33196443723548,247.91573898848745,245.98651625438308,245.48558668075003,243.98001090503521,242.21405058835248,249.10389212545303,248.8423453090276,247.6336531286324,244.30388693740278,242.15500206715296,241.83243379836568,243.51227725821997,237.70506940476497,231.50580822843608,231.33118325128476,226.29681392821917,224.9969584268918,222.70391299832718,224.9381770429046,221.44185589016726,220.60536717988452,219.8664002860559,220.29929884210364,221.23981926679264,221.3016026716618,226.77227962659467,222.3934219550198,217.5340983243989,225.1265619489227,226.31334695190552,232.72962044107342,229.92563845447054
1085,2019-09-29 18:02:00+00:00,165.8012906030865,170.3615368693021,169.57720813539265,180.23135575230646,187.30333282010903,,,,198.94337609991956,197.98821489505482,202.58817271933881,205.19418867749704,208.28675260578433,209.64916778677627,207.7948984590038,,,,222.1807637206257,227.00311082953385,229.01284681526826,227.44530448911172,217.3391010820132,216.45193327720284,210.4273971701262,,,,212.00984272759422,208.27435792316805,208.4430121794216,214.5027218383394,212.9719984828095,213.87208835603093,214.30100376772387,,,,235.4714718201106,237.1978013247391,242.66562660740396,244.038738081883,238.22380112773078,236.05579568123608,227.94214740127273,,,,,234.17159681557234,236.98507084245398,233.40009103450666,235.77347357940567,231.0974341114218,230.2005711633376,223.55332455196967,222.02495094882022,,,,211.1294069933957,217.19036596123217,212.08445312182874,210.5667172792049,208.81765348107723,206.29163495536056,206.73123125307077,204.9755957454677,210.72964788203848,235.1872256634451,,,,,
1086,2019-10-06 18:07:54+00:00,,,,,204.29030560183938,205.93366897720637,205.63059884842875,212.41698432824796,217.19777668733525,220.23457434748804,,,,,233.8266432358355,236.6192372802903,234.26316708335065,240.0302727988867,244.36257869702933,250.99187076057976,,,,,235.11011335989474,234.7352327195334,234.37918499513836,230.96803302664694,228.84858545740792,229.38066094894737,,,,,235.7300609797307,236.90814783916883,243.07649427299245,249.98254226155538,252.4278617855784,257.78597764572055,,,,,,254.3736686312115,254.91513887397164,255.7094802565393,259.9311810251268,262.9018491191547,,,,,,242.40807703190373,235.0187727939585,239.064183227533,232.46074243243388,233.51545838650517,228.0041482605516,228.932139208335,,,,,,,226.4477677613891,226.61803470637926,224.57003455196485,229.9890799620065,230.05452302548673,234.25107756466033,233.28937497733472
1087,2019-10-07 18:17:08+00:00,173.36724432087124,177.19676977529622,182.16003798239504,194.5997605237142,200.04985250275462,193.64794161021615,198.2163540435811,206.0133174632064,207.34590307037502,211.87587595120857,215.79208338434205,216.85043980893278,220.37048713088845,224.07522080895072,226.12666616219357,225.66352878034044,227.72295106691374,230.98461673013307,232.86612053882322,239.0005392915752,241.6333865072172,237.68913588515994,235.56025718876387,232.06618673578436,227.4332391791375,226.879132545875,225.05341241779422,221.80966517582613,222.56063371834506,224.26640671261816,222.1275256416125,222.35906416960324,224.95573119154827,225.16241749128352,229.75934908821876,233.5295064734281,237.01748920162925,242.73017772870088,244.9357460200062,249.9218624018779,255.49039691082152,263.53246149080815,261.0537240004844,258.61337584901383,254.74494331961537,253.4792087576078,256.83491627875554,252.46461715993138,253.1052995878576,253.0462341758705,253.91048755668777,249.43317993224628,244.72529721598784,243.0479957217662,244.99308447742422,239.3595168484814,233.0541405235393,231.8689326811586,230.80450831239528,227.33953051307975,223.68000959156151,222.84006882642205,223.93652254588653,223.66437501135965,221.88149601596518,219.79498770503346,222.31542286390817,224.9005000520874,227.37626869186795,226.90004977378769,223.65266077238468,227.62683334052872,229.61039829620825,238.85632809194814,234.0060537271424
1088,2019-10-14 18:23:20+00:00,178.24433389009496,186.7429386552365,188.50774604947028,199.35455899887995,206.3667074230562,203.4143361542366,202.74633867048797,210.26322007718136,215.51982185290169,218.93830656453673,220.66054686326754,220.34674230030004,228.8982617167656,231.28330765973863,229.80314914889792,230.5066418546658,234.10561643088394,234.7760762553361,237.28350172389787,242.54413576820855,249.6734822222262,244.52182890144326,239.50806813556622,236.65927732260965,235.15858394817985,229.5186457099452,230.04419635331868,229.93243927085865,228.58181561161825,225.1552751197314,227.58856155305628,231.36770934994726,232.16963809612568,233.74440692879898,239.66324305007473,240.50277402964687,241.13550885555492,246.81205420691123,253.8270644482431,257.3158826834235,265.81040359259623,270.6683550347933,269.21525707310354,264.33576871387095,263.0769334293922,260.50536929099275,259.76998841521595,261.16439866971183,263.39972521825996,265.30605312334956,264.3977188572147,259.7751885824313,261.4104057731256,258.74572379571066,258.53665492952433,254.65393735566164,241.77526689422686,241.5953292678699,235.9518334820747,232.61932989365465,229.6990503586691,231.0538678108457,229.33070818603628,229.09684325208102,226.36962964774372,225.51974500506194,227.732131648932,229.44892626012987,233.43587540959797,230.78986451852884,223.4042303915742,229.1555273136903,230.98260686841996,236.58126049994624,235.55860351296394
1089,2019-10-15 18:01:21+00:00,178.54905827396846,183.88075398282163,,,,200.83292097439082,199.77619948591285,209.27498249429917,217.14127048646904,215.25527825642266,216.42174235577303,219.57589751914895,,,,227.66290945794606,228.43231396370112,228.78785125425895,235.28217635794383,241.1131210846806,239.07771768403686,243.2140739614056,,,,227.99597916342546,225.3510708755729,223.9223949553912,221.55942479992655,220.0823752824275,215.7502833296301,224.13360094891968,,,,235.88161930102842,240.65060237828556,244.2067132977531,249.54749650620468,249.9062254914779,249.8834826552806,260.022518620695,,,,,256.6578896444861,259.50392681248167,260.5708404890189,267.09203245363665,256.42578957716023,252.85465538569693,253.03796358166701,,,,,240.60363012389786,236.73156522037326,230.2876900941713,230.33225666641843,229.40510831547724,229.64461509758837,225.9300327035134,225.57660722061644,,,,,,224.8860580875649,229.21254327576057,230.25814503388608,235.5678031458806,232.6026074873169
1090,2019-10-22 18:07:14+00:00,186.30447108509455,186.08835500482874,185.88333361600033,197.42983262829802,203.7569034308682,,,,,217.68880655527394,220.816969322733,221.24929908743067,221.94683112397465,229.09209618469905,,,,,,243.75779377923897,246.74808386188053,246.1951840280987,238.9982712934165,236.37497841459924,234.58427711775215,,,,,230.03896625174733,231.40697175506168,233.95761971524627,233.76173328157358,235.25631563103371,241.91238922333122,,,,,259.50636236421246,268.7884625395187,267.71584881398104,267.57270185221364,260.52099898829886,259.33399532601095,,,,,,252.33369685140508,248.95678267060867,244.3730298774621,242.48281248954805,242.19306516946486,236.79818683144939,,,,,,,223.83357510628304,221.40233052300601,218.3447469088182,217.47184945658347,218.93034467850862,223.5122940437139,224.21550873321456,,,,,,
1091,2019-10-23 18:17:10+00:00,174.70426462036758,175.70825906175023,181.00675317855396,193.73343845676348,197.75246720497296,191.36647520603353,195.64930044508512,197.97454501263874,202.25396999251524,206.63380980774502,205.9684797206378,211.0452282701197,216.26282887504743,219.02169605199765,219.72813812067324,222.65538554577304,224.1003929575652,224.29641345367776,227.70163116034996,233.95803038053398,236.7467708186236,235.1487691712826,231.74243898991364,227.30260974586864,225.9973533526144,221.05377949403626,220.21210093747612,219.32745350553992,219.64808551138867,218.61373717305713,219.88904395546086,220.9208891493094,225.18902118061428,229.85818498823724,235.03131085462977,234.00799712945545,240.18347052020178,245.80779789742962,245.8990570942834,250.76268915186998,250.38470892017645,254.82732424148784,255.09179997091454,251.45105187557348,248.33720736204953,245.6235666544428,240.14786552072843,240.5992576683822,244.79219512524153,247.32200117562286,244.22784539369533,240.7182311696823,237.65461955969425,234.7167222464293,236.71189658446315,229.7075648117263,226.41662439948146,225.434152729681,225.54048673649137,223.42878944743438,219.8491285229171,217.7933015134827,221.59767544840477,219.63727669816058,217.43826019003689,216.2206516238384,219.0906340394013,222.35643788953197,225.75814360392852,220.45859590863404,218.3085632872328,224.20774693712042,225.39386201058957,233.62564719045008,229.1654029902596
1092,2019-10-30 18:23:20+00:00,173.02709052741366,177.26122775013428,182.25002643984183,196.25015464546846,196.8013375600761,198.9526603828467,198.2554961051297,202.9149457188425,203.39856876784629,208.31332289586024,213.65504872724688,219.1107660140493,214.17818751776997,219.26895765084404,222.81301403936078,218.1650275507627,222.3377765839034,223.48769443639034,233.15946376694146,234.3940526343171,243.04595527653208,237.2844626606562,237.82735786792261,229.5000940272973,225.50697286912086,225.10148454651798,221.95154764192768,216.9571011089977,213.79756379826208,216.83779265530532,215.25215244496633,221.1997053320295,225.6969717811837,228.46467422394048,228.70761447586113,233.4636097164923,242.682442780286,237.69434558931758,245.29342791179462,252.92162630528338,251.10590584734317,251.78654614832263,252.04487722743448,252.79867982050592,245.29440183479286,243.53999396880357,245.57240535143208,239.8879547646682,245.93641227299548,245.9262584453247,241.07018512782676,242.46790460656692,242.4144713787888,242.6166985924426,245.6909787368261,235.11864284458727,237.28907282816556,233.48698857724477,225.53528175911637,218.6023323091645,219.61248424096962,224.64998763327017,220.6650382122302,218.43079791713498,215.53917197040934,217.12210000128212,220.57651516711692,225.4248769511983,225.5024886593103,217.62255885319192,215.0107894261168,217.014784216251,219.32834533568237,231.14283459034033,227.41612573827516
1093,2019-10-31 18:00:39+00:00,,,,,207.57796397647098,205.99887013364244,202.0276306655651,206.0796248430334,207.87648145122296,207.6139377497861,211.76769359857332,,,,221.95669328595105,227.51839957070197,225.00001167329532,219.6097158528444,229.2985753585005,228.46970069881803,238.18082020996562,,,,232.88101851546105,228.37552717536835,226.76268007409544,222.9356647701673,220.52760312752446,221.65163112577375,220.53989713910468,,,,238.6971415446428,242.48656622837112,245.5956739648814,245.67660319209287,245.2757249753926,250.9663370803569,255.66650978663887,,,,253.68575290299376,251.96581604712506,249.23905008576605,249.4527340907506,250.41390575642185,249.7122446852995,243.17490469827413,244.20871904568173,,,,247.74256261054336,240.16323990930272,244.23236101982985,232.04573920452916,225.08644502387014,228.91827735225374,229.8912563476947,227.13094891701732,,,,,,236.19300892474905,231.33246891402314,222.47230077084706,226.72879638383847,229.7436949141338,239.58459126091063,233.66870218959633
1094,2019-11-07 18:06:31+00:00,180.4284466018896,,,,216.68922038824107,,,,,206.71205443645988,209.52024040457508,213.3327024346197,220.2824838446075,223.55114854488656,222.7937959536031,,,,,230.2694280698451,235.238518376254,232.9371489402733,232.26054940668067,227.79372982840624,,,,,,212.4739305124738,215.2749050984509,215.57216566833912,222.4907302769943,226.9509153470961,234.4266023849569,,,,,248.04740624974974,247.4606604155151,255.65979882088536,256.8621048682582,265.63497449438455,269.3499109995806,,,,,,,,,,,,,,,,,214.60701657301715,221.049264130287,217.26130533526472,214.67217092861432,213.01839630735046,217.19902372468547,211.50492386827247,225.0242548050273,,,,,,
1095,2019-11-08 18:17:08+00:00,174.2785496587161,183.6209396966291,183.4174559609759,190.43036143820376,195.75990801507518,190.5414287371603,193.84064433026688,195.20326268891034,200.4579076902946,207.17710350546218,207.2331873171559,210.47838069011672,213.76176405124897,217.25866578743222,218.60557499317827,222.44242247461557,222.58207394998934,223.8556309631184,229.95597592284764,234.05322024065748,236.07921258475918,235.79211833405412,230.51519732674615,226.70155439171361,224.81039757821637,222.9316616317868,218.09185933421404,217.16394083764357,217.3408761877384,216.0865327300031,218.3933848632744,218.68547182604615,220.7422866547609,221.72465789382144,226.717355541873,226.76394758445971,234.3938654427059,236.74307892800442,241.2841215447476,245.18647706006908,248.06626386803936,252.66055408561002,252.08943636879388,248.1275338586545,246.75579426169642,244.39420670351953,243.30377673761188,243.7937815039992,247.52577944503267,245.9884639640613,244.75717999637808,241.31905874549844,239.66157238116514,237.4584824908042,239.73029480928633,232.72654026008658,229.91352833716994,228.24612480238918,226.22240937140563,222.45893723794998,220.2844879072134,217.91678867387742,221.07603091008838,220.16563855994949,217.32312693901773,216.45773101269052,218.53375218186022,221.30464176442115,225.72188188779305,224.91952771278136,220.28000659789586,225.79355021909242,225.2725435045223,232.4007155825934,230.7932755507175
1096,2019-11-15 18:23:17+00:00,179.79106611236003,186.80930519292193,184.72682943855878,196.0344431768913,201.39552016254814,196.76951145075589,196.37345781638734,205.89905594460788,209.8196609140987,209.9829948009077,214.7476156533335,220.91740526337944,223.75232736356148,222.98197949274322,222.5301262461255,226.85598792491868,225.2837819113058,226.1774123713479,234.03912960843527,237.8362704459436,240.58875668303915,234.92850803299484,233.44461909624619,233.16632807025482,226.85177621743114,223.51172290958198,224.61205498858,225.17623046425328,220.54485030690574,219.4719858919331,224.39753322308906,226.38485158489772,225.6163599026121,233.51173349946924,234.62098751765427,233.2105379074429,242.52947652843957,242.51343203618387,248.91454987266016,249.82456301753496,256.13753720285126,259.7669277106642,256.94892048266775,257.3022627251978,256.7122414104624,251.00950679032564,253.01731054661283,252.75357434702266,254.557018470293,260.5220693396545,253.5861758594268,248.4615420410715,252.095070747749,248.2880517874529,258.5822656571107,241.48648176866027,237.9640577233248,238.70030429777842,228.9132063898367,227.03847442140415,222.27653991074772,227.24358099730063,221.66325055933257,226.4260263294747,222.32891460397468,223.9435104937621,222.65522606341275,227.8733922468668,227.55256708018564,224.18916409769653,217.50705511759907,223.10835497283963,227.09756250846777,235.47638660643287,228.60996757437832
1097,2019-11-23 18:05:46+00:00,155.77815544587915,163.89680020911635,176.80945165352685,185.74396935419128,193.6275877753387,,,,,189.83356036986046,193.8255933234043,195.6873388917908,209.40650544780902,208.4144149452789,215.92735362522455,,,,,219.20266075702835,220.1966713448967,220.08824588962256,223.5821173268951,220.15129458886702,,,,,,205.09801515994462,208.88196164140174,202.81814590520136,213.25491829742325,213.02341895977398,219.20475935738384,,,,,231.92492367233768,231.41705706297404,234.21819216259703,240.55305917762973,236.83574591811137,233.89563088360862,,,,,,228.49442724636666,226.4223312358162,218.98918771133995,226.0305993671093,225.85196439532137,222.52005506651903,,,,,,199.62060225067705,205.3946679621608,201.6485017808827,200.19425946131776,204.19042175806757,205.78185555400205,208.8255822094658,210.88975600416683,,,,,,
1098,2019-11-24 18:17:05+00:00,164.89528452870914,170.64330784011074,177.44171453873307,185.11091984872468,188.3923153262347,185.1536944011557,185.12921536740706,190.0752364183417,193.3595179375598,197.27680304064845,196.38710794919248,199.32254179405876,204.77903107863312,208.5069773363695,211.3154664614344,211.60464738904082,214.0708567805247,215.07686436435543,218.68878752906144,224.24555237709242,229.10251141761972,226.7271440791733,223.9251467758462,220.13516320959795,216.88686205924054,215.07597887287184,212.1943393052017,209.82081913648966,211.32282224707168,211.4527003199109,212.4077815351292,214.59309827903766,216.34263761507071,217.82816822319148,218.8058275075171,220.79498018694096,224.00254860106648,230.21648771416952,231.91765985066954,235.40173068268507,238.92492784326384,241.4022908685572,241.0282304993413,238.71267764951216,234.85464661166918,232.5943193602144,229.66727593564673,230.02279263653602,235.4029438818155,238.06588151255272,236.6962319237003,231.89710639409077,228.0953228127352,227.78362978260654,227.68718504680592,222.71722774096295,220.56180343360526,218.70740653477026,216.5798970756717,212.00742930750334,208.91317635155866,207.55159802842294,209.8790742320191,210.41068303108068,207.7171317861611,207.60391947456432,210.27101549581107,215.00768230351758,216.80155714909148,211.24442978156034,208.35294094555903,215.61618550445334,217.91755945001447,222.03619458573834,216.1494947290324
1099,2019-12-01 18:23:16+00:00,177.75051210333172,192.11522601494448,192.7123417014767,196.88752145381258,203.87782732073504,201.17636451544578,198.46594583745707,204.5573334039457,208.3318359157648,211.18205475022395,212.30691153390433,216.42298005986225,220.93446059686923,223.82664238932304,222.58093685649172,224.11217116387115,229.29337828434933,231.9213871901389,236.4449694157035,236.77704251899013,242.43420485163784,240.3344505101265,231.90612161245164,232.03006079393012,231.95336145897582,228.17286673058013,221.47757645442238,226.91113165054244,223.7452447374388,221.2611585204514,221.4190816258472,229.40984320598912,227.41206734832187,229.69958021001398,233.5957353098113,237.15929899678585,239.6899383383534,238.94532467072204,249.64375568190044,250.32578383734906,252.28533768928511,258.6921821745095,254.16739090582732,249.18066209844497,249.70804494083654,244.61456804597046,241.27532718982215,244.68828910486852,247.26930530831888,249.72351443513625,249.67530230684167,244.06461812518594,246.00716691468497,245.02047756602155,241.10900340887179,240.256669226846,231.31962378658775,233.12569864685372,224.32536764561925,222.65231783367452,223.07638872209853,223.8622814742585,224.4090070936749,221.33050965597522,218.93901474090555,219.45382840692233,221.53091826347153,224.50848055978454,227.46541963839084,224.12529976899367,218.88263015316855,221.20564774822236,222.97067856827002,231.07723245804434,226.9142841674393
1100,2019-12-09 18:04:59+00:00,,,174.9891438900896,180.70549856134087,191.2886133536214,196.36783290976982,194.22325720479972,201.1308406188686,,,,,202.5196695441575,214.36550747124065,210.5024317171862,217.64137794541776,222.0894231285625,222.21190966665455,,,,,219.26453712394525,217.07931692865702,214.7683959058181,217.1309376553397,218.14910612878035,216.15577043093433,,,,,210.6191480079247,215.0163693585169,214.60068631703342,225.73769624511544,229.59921347569542,235.75300244485436,,,,,,234.4457470395061,231.86510846068634,234.9744536548692,238.77819005914722,239.0191646392845,,,,,,231.4175205307131,232.7655706829389,225.899153414218,223.39007530153106,228.30913950655517,226.23900242297148,222.8486290106376,,,,,,211.2334089327939,,,216.32108772488024,213.10484503665742,207.58796821414236,212.87993120466342,215.20325970805695,220.33824083588922,
