,dates,nzd0539-0000,nzd0539-0001,nzd0539-0002,nzd0539-0003,nzd0539-0004,nzd0539-0005,nzd0539-0006,nzd0539-0007,nzd0539-0008,nzd0539-0009,nzd0539-0010,nzd0539-0011,nzd0539-0012,nzd0539-0013,nzd0539-0014,nzd0539-0015,nzd0539-0016,nzd0539-0017,nzd0539-0018,nzd0539-0019,nzd0539-0020,nzd0539-0021,nzd0539-0022,nzd0539-0023,nzd0539-0024,nzd0539-0025,nzd0539-0026,nzd0539-0027,nzd0539-0028,nzd0539-0029,nzd0539-0030,nzd0539-0031,nzd0539-0032,nzd0539-0033,nzd0539-0034,nzd0539-0035,nzd0539-0036,nzd0539-0037,nzd0539-0038,nzd0539-0039,nzd0539-0040,nzd0539-0041,nzd0539-0042,nzd0539-0043,nzd0539-0044,nzd0539-0045,nzd0539-0046,nzd0539-0047,nzd0539-0048,nzd0539-0049,nzd0539-0050,nzd0539-0051,nzd0539-0052,nzd0539-0053,nzd0539-0054,nzd0539-0055,nzd0539-0056,nzd0539-0057,nzd0539-0058,nzd0539-0059,nzd0539-0060,nzd0539-0061,nzd0539-0062,nzd0539-0063,nzd0539-0064,nzd0539-0065,nzd0539-0066,nzd0539-0067,nzd0539-0068,nzd0539-0069,nzd0539-0070,nzd0539-0071,nzd0539-0072,nzd0539-0073,nzd0539-0074,nzd0539-0075,nzd0539-0076,nzd0539-0077,nzd0539-0078,nzd0539-0079,nzd0539-0080,nzd0539-0081,nzd0539-0082,nzd0539-0083,nzd0539-0084,nzd0539-0085,nzd0539-0086,nzd0539-0087,nzd0539-0088,nzd0539-0089,nzd0539-0090,nzd0539-0091,nzd0539-0092,nzd0539-0093,nzd0539-0094,nzd0539-0095,nzd0539-0096,nzd0539-0097,nzd0539-0098,nzd0539-0099,nzd0539-0100,nzd0539-0101,nzd0539-0102,nzd0539-0103,nzd0539-0104,nzd0539-0105,nzd0539-0106,nzd0539-0107,nzd0539-0108,nzd0539-0109,nzd0539-0110,nzd0539-0111,nzd0539-0112,nzd0539-0113,nzd0539-0114,nzd0539-0115,nzd0539-0116,nzd0539-0117,nzd0539-0118,nzd0539-0119,nzd0539-0120,nzd0539-0121,nzd0539-0122,nzd0539-0123,nzd0539-0124,nzd0539-0125,nzd0539-0126,nzd0539-0127,nzd0539-0128,nzd0539-0129,nzd0539-0130,nzd0539-0131,nzd0539-0132,nzd0539-0133,nzd0539-0134,nzd0539-0135,nzd0539-0136,nzd0539-0137,nzd0539-0138
10,2000-09-20 22:11:14+00:00,,,,,,,,,,,,,,,,,,,,,300.21570341954526,305.4163975089569,310.0059946170043,302.31925365935535,301.1362314641468,294.8273053559061,293.24755379593375,284.0336994264775,292.18581280576893,288.3923653464348,278.8792625688583,275.1860699728324,274.4730855817527,262.97802810655685,263.1091350911333,251.95107535186898,250.39233181499392,241.43285352745505,242.32469715582144,229.95975099240462,225.5701015992473,206.839507882706,201.99777312515153,199.67694923619518,181.96102487649657,181.85328613197132,192.8860701005313,188.3959617555771,190.52625261959523,187.47620343466028,193.264462288617,201.69456583169944,203.32377171667375,197.96773132733475,204.88894907183047,201.6045999884869,199.18782495390914,201.95682317868892,188.83404669593324,197.8125461874373,193.83372762486627,183.26124907297282,182.19422801612055,171.6925750530575,162.64006518031138,151.49272817070792,158.30309693232897,155.60421315320693,151.93056293386695,146.42980065958668,146.4538942351141,148.80021996708297,141.74225609435703,141.0846147056443,139.2115591436037,146.14076165852092,149.57965682631084,140.94972822404662,155.49648762870322,158.68743690863838,164.5716581535519,167.19285692515024,168.4225260667326,168.56891364561977,167.05829556323675,169.10075484528826,158.89442708814843,156.541493630357,151.01740277698906,150.27513228491952,151.94770955423414,155.39521867116528,159.35955021266,161.46028910555663,159.0156237211829,161.33229464893088,159.23842813111494,160.17605957151648,161.08437399316475,160.1429140489031,155.56378735038916,152.36380280614242,143.96405270022993,141.22997279260937,143.87242828182715,140.14887280798914,137.07334174721436,131.07858632297848,129.08744840468057,126.66221349189271,126.84305450421729,122.62607780507011,112.41979930770009,111.3974374972283,106.24022311807468,102.00999088590845,99.97599199454477,95.39726912663458,103.31529354218185,104.25936149967873,114.37274638360671,107.93851737817798,,,,,,,,,,,,,,,,,
11,2000-09-27 22:17:24+00:00,,,,,,,,,,,,,,,,,,,,,321.5123743787259,312.0850520296784,309.21210926405615,303.0521123327394,300.39250619946097,302.99241655242747,292.1886016798227,290.52496229268866,279.56934721299325,279.0873834619197,276.944398643053,272.56020490217196,255.21620008451734,256.96237400616013,255.53332849104316,257.1802318050697,254.60258743915008,245.72331765576558,233.56315984414346,225.00388125528704,213.22496889936932,202.73131466684032,195.21865104201007,193.00706039357658,186.0496469851098,189.42399512918303,193.9021455098252,197.98892085819037,204.18072277493877,203.71595850595406,204.52349660082956,212.49224504273317,216.29396000529104,220.2855907323733,217.44983175358405,220.02474662288202,215.2375925260987,215.1846626928929,211.9162974027343,200.4546365279528,200.96003506737202,197.70439227640426,189.96557359212483,181.92044777110834,174.22370160226913,172.70608787411317,165.96158884560256,159.83289410460822,156.61361021836058,148.5384195172038,149.7370718323557,137.0392312386383,136.4190043917441,138.01481246389943,135.44747752715378,136.18477336444846,142.87424558102313,154.6250989956029,156.60669908255466,160.17156220407492,165.6142033835368,165.15345858181178,166.5172560211679,164.88216886826336,166.95418670360516,168.62181858871574,171.3046371083082,164.81148180452118,161.40398725779318,164.35414273005853,166.5024309125734,166.40831999561988,161.47275175378044,157.74363960670973,154.80817425650977,157.1462430503317,158.47229535746322,159.25001995326613,158.38468434662713,153.93139724228718,154.59309267795385,147.6833846774555,139.48685198071118,141.8318922270681,148.96043456499524,148.39391451682712,145.7668418231765,144.21185233595196,140.19767318532635,130.4685171056768,121.85830003078905,117.28877455621733,120.745037761948,114.31039843482955,111.64999430448935,111.1078807107475,105.06321805676919,108.64092838606425,108.98445003654582,110.98778054916465,109.17574058507392,114.8853957512015,123.85635376677953,123.58136851750014,127.94855321000348,127.04600205283694,118.43681823011033,121.72311333649114,127.10592297104859,134.59876053889468,144.20489534131224,149.68858151949888,153.05450183164544,145.61077287954714,145.9679801524749,154.412572020364,154.01619063430329,153.09076145063972,151.51506639767865
12,2000-10-29 22:17:19+00:00,,,,,,,,,,,,,,,,,,,,,,,327.8006250493912,329.7669663948828,329.1865803106921,316.2147571495344,319.14131372465306,310.86465785624387,304.7448438874243,305.0120742575026,,292.7010278622214,,,,,,255.9529414334039,244.19881352483048,237.21392254967557,226.75832097985648,,,196.8128498699818,188.41192904652456,188.8514923316505,188.24534566696707,189.84392658288166,186.88274889230698,189.68097843512365,195.20152662005523,196.29742760863354,200.29245417074026,208.96634258359705,214.99014923256632,210.55097380303383,213.05873353651268,215.11095220963418,208.3392712387091,213.94687237635847,208.6878237277593,199.80856390425453,190.77402970524574,186.6393944677872,,177.96824835650585,176.47337328398424,167.94869260746975,168.64231195139416,,155.45769249860004,,,,,,158.86185809500512,,173.0794132137722,171.84098226380053,171.42355478546804,176.24999478228713,,,,,175.9619703303284,,,,172.4783373172573,167.60334981414545,161.7111909827429,164.11484365824157,159.74461992572023,163.69092575610964,166.0570654557303,163.76535515641004,,,157.29086698146628,151.55147365435502,144.81346658325273,149.5846056567411,143.6618707029356,147.7486522638496,137.38424529630842,139.39881158464985,138.57147571207489,139.60325415914164,,,124.63293384204317,,111.44468810443854,105.8587028233384,109.59689463393588,108.52958888818605,,,,,125.0205563795839,130.0369627503347,129.94080991242527,131.20301970536633,137.92297445391984,142.0535191951105,145.8779143856726,161.5066423675019,160.728332161538,159.48283208763803,157.29039407567964,,,156.3827082970193,154.0103931870474,148.80954135977976,150.97708136204608
13,2001-03-22 22:17:09+00:00,326.81364985766334,,,,,,,,,,,,,,,,343.6475388216648,341.1790965306653,322.72041034702926,292.6026051874842,277.9744825705528,272.17262631127625,272.9881236150792,262.63188429769264,257.1745384656042,264.5393535540757,252.57316710722006,261.0947218393176,256.4656374501668,257.84527056843774,257.56846430447865,257.3959510508625,244.6111337949315,239.59967385135872,241.24200631995288,237.5531518121811,234.79494197445104,229.88822037214976,225.46520009903753,218.7251190168297,205.18327712066602,201.54473250973896,197.07338884120293,196.44499221123695,192.7246293023588,188.49289203528934,193.37728281367063,189.96607754568052,195.7381317512554,200.7098349833325,203.92261659047264,209.60635403737328,210.20803714005734,208.01253276176695,205.83921527021386,208.90553252821854,207.85087295969512,205.9613532836499,208.4667987027071,196.1298157989448,191.537473500874,192.30992546974397,187.9326422844547,177.29645161007494,169.5789470557113,163.18052197739377,156.13887628357136,156.86667925081522,159.41214451128556,155.5960736041118,152.77807026810328,146.56197610411994,146.49971032544002,153.41146794252649,156.21348827185963,157.65359371239887,159.18681045408528,163.8350444202496,172.21946897213283,173.37047976685702,179.80275229901088,182.9161920402327,183.01672071520815,174.02064421730296,178.19116573420075,172.46572410427385,178.505527689633,173.5124382555156,167.89342830637574,172.38120655704532,179.38404487775247,174.7385893682672,171.62159111814265,164.9710729770042,162.4760190306515,163.87267829011114,162.7841622396349,165.68976544022541,158.6513728652706,158.81696172496348,156.75056105241418,156.03284850210702,149.28284837188778,152.68191648978163,156.59867199464722,149.2516835514556,146.83459085101785,141.4745422709826,137.91279153281286,131.596500786535,132.5720320696521,129.77649509003172,130.54211256102778,127.57475352291308,125.12105514578076,122.14757871973971,114.17225830787083,115.08580273632904,117.97616486529041,118.93249137767448,120.51440216262134,130.35484135790557,135.42100132233585,136.26037679603377,135.30094576312294,141.6720546990815,141.1921837323659,151.7670158747809,159.5603220747923,162.8774658743617,162.02700837594224,159.0588670705048,163.9274257856006,158.98593908585406,160.6121339014085,150.91896389521696,152.42985754174572,150.83524530797837,149.7950707993021
14,2001-04-07 22:17:01+00:00,317.21731401111373,,,,,,,,,,,,,,,,340.62711642584776,331.4565699614338,312.16160598460016,280.76955173869885,258.5882938792139,251.94205529996572,252.617657535819,246.58532576891162,242.3542509434953,245.59017915375185,236.80360740781683,239.10301518422122,234.0820202445541,238.6524205004143,235.7284938669,236.30738507980183,223.98641002811843,226.87862903787817,224.06745432160193,230.3440806047694,225.08135788919762,214.81906514049066,200.8145652873408,191.24394338446226,179.6350802769843,176.24209710815964,170.40882392371464,171.45604818244348,162.78725726110136,159.62964665551397,167.37922112029628,165.43233064958193,161.44136244238413,167.7147059118233,167.2897366993071,171.2447676041182,182.21090814085437,185.91278642835542,186.17888815939048,190.0533205205023,183.3673391311619,181.97373025401802,175.6343578355601,165.45766322586044,167.27034117019883,164.99341456279606,151.6443009127543,144.8199714960207,149.07967490771327,144.92949864003282,139.69459167097764,140.0587125210272,133.8141572210642,127.80447229634615,130.407677138516,128.71640615743658,129.815758185161,124.4892721721826,124.80398715903175,122.97155502467098,125.19757435834889,125.55319192881456,127.53403382949448,131.25304683148545,128.6509330759045,134.8971011914938,136.1826103245652,136.27774554748493,144.11280856762684,147.24525394521868,146.39639930239758,142.1400183260235,137.95009262220282,140.8690894571578,146.27425919857933,150.6876628421651,144.75377486969393,146.72577865381615,142.12792327490624,140.459917565374,141.69880071271413,135.8556117861388,137.2075070462996,138.6386955970787,134.31035965636443,130.3087364289974,125.63654317826399,128.39631772895217,126.39477467866453,121.31281435726926,122.78990539365267,120.97580479065856,116.57234079920639,107.387759575236,106.80591780115446,106.42847471214253,102.47539055338015,100.93506072657286,96.59852683775358,93.83488226995378,88.00185544760653,94.78941659656013,95.5427320213644,93.07223604616965,94.86701941611138,103.732865201386,111.77587211080478,110.98617688929784,114.63648401182279,120.78272029944276,125.40945887500783,132.49427091871007,138.96948171344044,147.36944423609654,142.7630664868062,142.4692999923531,134.06686240791942,125.48058004496976,127.26529516880558,124.2532882354959,122.60222043724913,127.30829501271202,130.62572454216718
15,2001-04-16 22:10:54+00:00,286.9005073602727,323.0852855491444,,,,,,,,,,,,,,,325.96393114827396,302.50557658452794,287.2111601619268,257.88570412887685,234.81545538359978,236.74104160448678,238.79795657739518,240.1924655878357,245.49692100637364,249.0495309837279,242.53860925685711,245.4159492832495,235.081004696148,235.21217174579655,232.3385728382158,231.90395626320733,215.2605006795731,226.68395260960745,218.04268674846634,215.32292527113367,212.7131093281812,197.53213966905327,184.9655974101476,182.60264270250397,171.12265485183536,172.9699923946159,162.25287312046143,160.77253033185247,160.15937257560313,152.15738698227648,152.1103411580253,153.42803462200706,160.29591670055146,162.2367312582035,161.93698278566467,167.86872249792103,170.093496617961,166.82379216852658,167.30092048269486,175.21032482473242,180.7358429571745,174.87523125388014,174.92411451340192,168.21497109648604,161.15242603859465,159.66404507827116,154.93924103593918,151.31728862610322,146.9790528591938,142.75210377615906,139.1331888968355,137.02739479354574,133.1211694134333,129.2879114719772,131.558377589368,122.00893827241003,127.47932527063756,131.6261235833146,128.63882794523286,136.2962639004014,134.5384566845143,138.61280402409744,145.66899072159072,147.40200968352673,153.9147334237757,153.9025552345776,158.52953052146023,153.27471226261582,153.10387219023903,152.29430367665293,155.3517054512716,149.3370774382872,144.29273732474223,140.9148917863506,144.37418007193625,147.20118765421026,143.7646638802358,146.31851932804733,140.85602315494793,141.38808228358195,142.7491418777226,140.3405676222057,138.68137655226482,136.0201166778162,127.13350427350737,130.57137434978432,130.3692793361882,132.29422659033943,128.5396911669057,123.15676855886448,120.82477040008142,113.16030506842917,111.63039964618717,101.49957934552287,108.90637411246158,106.16070893858542,111.5487759809044,110.04410457986164,100.63724651160429,98.91653014021814,93.47795499000532,92.06034387448426,87.10379285913582,85.18929708523929,84.0713461283799,98.24925991740012,103.66917483362414,115.06847013577216,120.8590294227472,119.30235654786928,124.48450086762,129.05335758210657,131.19966262377952,135.96254453811764,133.56195167458424,138.0641124155586,139.54569949847453,134.31451822081374,132.9947087772455,130.19120643118706,130.45982825184922,127.97475393661372,127.16025736689227
16,2001-07-05 22:10:09+00:00,,,,,,,,,,,,,,,,,,,,,,,263.462125867815,263.58407547347946,263.43449618423676,254.95532188551692,252.07007236854824,245.66285804780458,244.76624323418977,242.38863402741785,243.84915930985505,241.699167694165,242.46286480125565,241.6258541673647,242.87781768976762,232.0763513603728,234.98223555024995,,211.16130670922638,202.03528866623367,190.34117486026707,177.79966114364066,191.21837273377832,181.45158111432696,185.6223910537849,168.51072889160415,175.88210525722963,178.20246344761568,182.2298332601513,184.2196044037961,179.83787809634103,191.58495980955118,194.47181834084583,202.10326611659812,202.0655808019746,208.5771638926191,204.85515630290743,192.06142529872037,184.612206042478,185.4398933212118,182.84858628321197,179.53420611606683,171.22990347893952,163.91063541312454,156.91226790852303,154.6425349484002,146.5176323372912,141.03748440051362,141.8526271823715,140.01849339192884,146.11233517832468,139.7964595652924,142.1947427313233,141.9729097497686,141.77776494203593,150.22636139425904,147.52699670243345,151.46666024427125,149.56476038642575,151.5767405242709,156.34599067526185,160.17768830468836,163.03243433537708,168.8363457800429,168.9331073811851,173.15619917491668,173.31429343779794,171.2997130964096,166.9478973672436,175.2964853380508,176.04589374631755,171.16040119856285,163.00866599847345,160.58853497161783,158.51330667100223,156.6554258106702,157.69392358270008,156.75903625032586,155.31225309727685,158.25560183422934,156.97069710421002,151.52073838305182,137.56017793678393,146.4026993693214,141.24158527560982,146.30151342238102,141.57480309647897,140.07376187475302,137.6728514716656,138.57797944532174,134.81871304603814,128.07137847676557,126.74102749170537,127.97180037475165,113.14432268367705,104.74660712734932,101.6735840291349,105.34930623619192,112.73283693299986,112.5926808042561,119.07979779753875,127.1030474982626,136.62347852101132,131.3542342029057,139.78395117512832,138.96823977596225,139.6533631734952,141.81198625732077,149.37393818019981,158.9385716155106,152.29981702479012,145.39726710484936,152.13324878298354,149.9110029893787,153.56991885332133,151.78855094190726,145.62330719093117,140.78137318633165,135.31696252337971
17,2001-11-01 22:15:17+00:00,291.81748233145885,321.28919556455014,,,,,,,,,,,,,336.88633128082193,322.3170723457147,302.7280333408287,286.58013913302415,270.55847561468744,252.41708980872798,225.42212714054406,225.47551231782595,228.70652970252948,230.44065756782234,229.7992884436652,235.5403082011793,233.11411872443003,231.02884689293705,228.76949919022962,224.88530167953778,218.36991848720635,217.63981001158345,211.04021953074744,206.95531429484942,,,,185.55336169862406,,,160.02177006957305,160.104311528291,158.995408897638,149.99123455524906,150.26030386830672,153.0150398117315,148.04844355930666,149.7199447526459,158.2908369069411,162.44284766832564,166.73612958014027,171.82293229859198,176.05421148053097,172.51075645866118,179.7942208616271,183.9592380156658,184.16475910335706,182.7281143292794,180.42582522862605,172.7581373035813,170.68904787430316,167.22187105307188,162.26169433747577,159.04726601943727,156.85258735189288,151.69446314409853,143.1419910704344,136.55159997443207,133.17307476857692,133.51574330585814,129.33175771725524,125.30743686233755,126.02496178183014,126.2741566021227,129.90844240906287,127.3648636850734,134.53533698745113,135.17056663620045,135.75020505541588,131.24181712200973,,130.61906222468252,132.5977511977902,135.73072252316516,143.08174926130891,145.01625928692758,143.5658626927764,138.8402825630864,138.6363985211135,141.18857415348862,143.4033800175748,143.58128360798324,132.3818699720448,134.37922972699826,137.3587466133663,138.6740705170177,138.57539078666414,133.85218104677045,134.05077229563008,139.62858200354069,140.83377092697842,138.95642306627948,138.2547015895392,133.9723633312997,131.30783770176745,125.84500667999896,119.3439088268585,113.89339086790385,111.46284160356737,107.85101855001248,105.05187524117969,106.05467915809098,103.78483230756227,96.81353666476284,88.69294537344183,86.8987719930552,84.74782996214218,86.96651840368429,84.90141194028139,92.2834765773485,97.94050980882369,105.02284545810862,105.78275525415978,107.26227002189854,106.4736812751444,106.70890676121806,109.89266766726087,116.05685147674737,125.74042789961823,129.99551401299584,124.98788389624401,125.97028053772918,131.2090861186185,136.3991704198321,136.90050452478596,133.36848772291881,131.374280168283,129.97596809344145,122.2132124856834
18,2001-11-26 22:09:21+00:00,262.3317640906041,300.48407768533013,323.62743395928464,,,,,,,,,,,,358.28377908170893,336.17404336159626,320.9611622395356,305.19460699508005,285.7948912767872,258.57981035181973,249.25116850041738,243.5400007906669,245.36088934314935,236.24690080226995,236.34189251674255,245.7620470902534,234.8415060728785,243.04214679470957,233.96300715599216,233.59017787553344,228.54125929442614,228.84240021661384,218.751577334777,223.84824927199048,,223.10124510210682,,209.05880697355343,202.46368563869163,190.26992595353312,180.8104450703336,175.17729196397198,170.41584971317153,171.25368554732364,170.9463814899354,167.99302354156896,171.56497652606157,170.71874918103754,179.04774165295655,180.5990184720534,185.23391522627395,190.3743463065627,194.04922941624034,194.21075373545358,192.11594016893747,197.21094625688656,197.84756054167732,197.37168853323737,197.36880013887225,181.18985889222418,180.24304749802042,177.93113138009318,174.45749995357087,167.06781073496813,163.47034354026988,158.19807250042032,153.60504631906974,154.48865201340192,155.8508866734075,150.56732877109891,154.06225931477746,149.7518236977828,147.14436150652892,148.83631676017032,149.62677471018603,153.2545313135911,150.9801017777443,156.57313234207896,159.04107860949046,163.2549161806825,169.9641943132999,174.9556247220755,179.34380585465198,175.06190840928252,178.74422012945706,171.03462647464886,174.30407675080403,167.90195900861167,165.31900838285668,169.7529444851788,173.705087464714,175.73320717494246,170.34260129720153,165.07000194201683,159.81172982225905,157.78408340726995,162.2910539028518,163.19249614695963,156.20463241148113,160.6975077716272,159.51969062944968,147.66838111440634,140.04997351806446,147.81910907152678,146.38396021167156,139.3440417872267,141.1289401711245,135.31889266881808,134.89419148700594,129.3642593810732,130.2692576984341,130.05920873761616,126.91139640614335,119.3165595157601,117.64258425277454,117.77739617278314,110.3729210203405,111.9091391575113,116.1794068505512,118.59349999492726,116.52834818971525,127.5243733119674,130.66053866715788,133.1618375214338,133.27384912818044,135.99709178019532,134.67947220960008,144.89141185656393,151.7153033625111,158.65717184582437,158.96342573799282,155.85058588767404,163.91782282703326,155.57947203475607,160.52983749360214,153.2992512974206,151.36701642448523,148.12038720408233,145.6059544909194
19,2001-12-19 22:15:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2002-02-14 22:09:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56704243320998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2002-03-25 22:15:47+00:00,,,304.02004080104035,,,,,,,,,,365.39743987173273,339.5752829652824,332.8248297756072,299.5956513091019,282.1076728551479,300.1228060489933,283.8157968035452,247.8066915216525,240.6899240341411,,,,,,205.0969818012805,236.65594929396502,226.50783409893415,,,,211.7913217803784,223.50913697676708,,223.37304480505912,,213.98240822132462,,,,,,,,,,,,,,,,,,,,,,,,178.30087273760623,174.47612935446259,173.45216582919977,,,,,,,,,,,,,,,,,180.54382204091797,184.29025414629956,187.03965227208178,,,,,,,,,,,,,,,,,,,152.1442906665805,140.6699852202648,156.5812330919561,155.32442083406178,149.5785344875459,147.2964573240829,143.06492465777546,142.38714552620263,133.2831191987703,133.37069641907448,131.91400598860852,126.67211090430868,124.28111691391251,121.04692510191671,123.07721911598128,111.55506348249551,123.41001916609636,122.03946260911687,125.32050440834607,125.10210720759687,138.01749636720336,138.91717981994228,141.3990100494941,144.26175041761812,141.82840720121104,136.57072671711836,152.035483971374,159.29158175061215,155.6199618990288,158.5174384367976,157.40977790799894,148.41307841472207,140.16828531011802,,,,,
22,2002-05-21 22:09:29+00:00,,,286.80115342199696,336.44304990176096,355.9846076328715,,,,,,,,351.1475812328619,342.5819885021097,328.4265003052497,303.3206170173975,287.7961853482624,280.22632828090855,269.1704410190867,233.41260393736349,223.45478047883756,218.25319249635882,226.4949241067342,217.7142061814591,216.44375363436833,233.36276954177123,220.93185226690454,231.0468511188611,222.79462240887946,217.0279761927052,215.01055644635332,212.28760573351684,202.28328670716073,206.2435915988935,,208.12404284807857,,191.38863540699847,182.42762892937188,174.91552484743886,160.1346723913232,157.01036270189329,154.39347519698794,154.26493749492172,157.99271227778107,145.85961965326663,143.71373784176927,149.48778633980302,150.31315287025336,156.54719811431673,159.05299049647581,162.7774844446707,166.90651502022428,171.5322137416852,170.28183751022902,176.64612488830753,175.83016931061456,179.1902995143368,174.32067284211112,162.589543308695,162.77989725624826,154.95705951705722,155.19675613500667,152.29315574992424,146.34942958126922,142.91387027070172,141.71782392099794,138.1948880087631,139.39139952986164,134.1551615137872,134.55509782801363,131.8245041034279,131.44729704723986,132.0398898649042,136.37030969013466,140.21569739998864,138.70729682831256,141.8436889084692,145.5642308927667,149.5307496149342,158.1985486229992,163.36980579980602,167.15854877609038,159.82831103962226,164.1635024958491,156.23639316640296,160.39775246885583,159.8784578637802,157.94896405737003,160.7750116959655,165.40447306790858,162.88641042074613,150.6004241138337,151.740897093859,153.2638744159489,153.34914324386202,149.41359812021787,155.0090281638153,151.1529646680507,148.96179539576696,146.47477106448983,140.09157223630842,137.50676788821534,140.48257205459575,140.13959413170144,134.02233865053205,135.68757902863445,130.64785943665066,130.1520588161001,121.58165296905852,121.51385234413365,121.56607228096661,119.44104913735316,114.64807377705598,113.42782008490225,108.89160932083047,97.98967038336752,106.2954869530533,110.17193731886334,114.69184788673581,112.9360163219834,120.95192118918634,120.37115908659331,125.60306629053903,128.80126093744994,129.4202890387951,130.72882152849334,141.40068232664194,146.0851153777474,148.9227485262105,145.72063464264167,146.3692682255625,147.9612459528477,141.99457624244246,142.35794353845498,137.96731382182196,137.09249035566188,136.46234162392008,132.94452417420683
23,2002-07-31 22:15:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.63319308546485,,226.47230999086594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.4550081148805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2002-09-17 22:14:43+00:00,,,257.1853382882939,306.5671453408104,321.4228158001147,331.10962353133095,339.3514982363697,341.84198489105404,,,352.3743244785185,,352.0384919646637,340.1200965190734,326.1179502979885,300.558432913888,290.7145624886316,281.37752888151687,262.8147649361931,228.03578738221844,205.84474396092924,195.8842002534627,201.78698929335604,193.6232853221322,196.77782300096834,206.52578957002504,198.20582576261882,203.4113063104042,195.4854097456331,194.3729982265077,187.17136736466398,190.90157683230942,179.68252256881965,181.26701548198068,,178.2126734892916,,163.4341270201612,161.7215416518045,147.29353664484415,134.00952654080257,134.09197272145093,125.7936195465708,121.92909662826521,125.58617106287836,118.10137318009099,119.32626392850258,121.1878043328422,124.83169677424391,123.25895564884763,124.4257280257153,132.46141294025216,136.833894795468,137.77593012669976,,139.71998053113265,,146.3240552753353,138.88273968525579,124.91022483044313,129.14977044365543,129.99735035706863,126.76076289910712,,116.073542703603,,,106.35795936427243,108.17311294447374,100.33945056599747,107.54793735608682,101.6746599779828,97.15864613603571,104.01817837537865,104.65181674722609,104.0509452261925,102.07828835778137,106.13046994741593,109.12373360998346,,,,,,,,123.71213476898386,123.3595451918293,126.3280815824203,,,128.22298839580807,126.03709820262793,123.8427591083499,122.80661452054434,118.10248866759494,122.63526969910136,119.70187329153542,122.1523027568495,122.03082619498493,113.6527155173108,103.91686490298582,,104.79173203356179,104.44112372417197,,,,,,,,,,,73.20497524470358,66.4883689851209,70.1050057871254,,,,,84.29385832561653,,,,,,111.42483094173859,,,114.31358907161919,117.31694990074593,111.54779385421016,112.70276257550476,104.62042524218789,,,98.36407683474664
