,dates,mex0438-0000,mex0438-0001,mex0438-0002,mex0438-0003,mex0438-0004,mex0438-0005,mex0438-0006,mex0438-0007,mex0438-0008,mex0438-0009,mex0438-0010,mex0438-0011,mex0438-0012,mex0438-0013,mex0438-0014,mex0438-0015,mex0438-0016,mex0438-0017,mex0438-0018,mex0438-0019,mex0438-0020,mex0438-0021,mex0438-0022,mex0438-0023,mex0438-0024,mex0438-0025,mex0438-0026,mex0438-0027,mex0438-0028,mex0438-0029,mex0438-0030,mex0438-0031,mex0438-0032,mex0438-0033,mex0438-0034,mex0438-0035,mex0438-0036,mex0438-0037,mex0438-0038,mex0438-0039,mex0438-0040,mex0438-0041,mex0438-0042,mex0438-0043,mex0438-0044,mex0438-0045,mex0438-0046,mex0438-0047,mex0438-0048,mex0438-0049,mex0438-0050,mex0438-0051,mex0438-0052,mex0438-0053,mex0438-0054,mex0438-0055,mex0438-0056,mex0438-0057,mex0438-0058,mex0438-0059,mex0438-0060,mex0438-0061,mex0438-0062,mex0438-0063,mex0438-0064,mex0438-0065,mex0438-0066,mex0438-0067,mex0438-0068,mex0438-0069,mex0438-0070,mex0438-0071,mex0438-0072,mex0438-0073,mex0438-0074,mex0438-0075,mex0438-0076
409,2007-04-02 17:38:47+00:00,,,,,,,191.78606277423785,207.30772619654155,214.34320366136984,223.05326850305562,187.13689550214895,191.99292731685802,208.67078367353596,227.48647663109494,,,,,226.59469820495417,221.70873592733588,217.0943383070422,223.26104975145518,220.85107339132753,212.31565699280492,211.03452520476475,230.41443621201643,248.0406482769734,243.93802893309712,,,,,,239.2627109416199,236.47211557144885,232.28778391302944,229.82905378986578,229.3160600648589,229.80913982203413,227.39156396585304,228.93472093895593,231.32664928200847,230.23998340279257,232.21700701236992,229.74102504721066,,,,,,,,,219.1276894648148,227.05884818674775,232.3635895225685,250.63687168612807,246.08237228162312,238.56903565277298,235.987880410704,235.18777750224635,,,,,,235.16708130473393,236.0063353729783,229.55637461287,228.02559230664022,229.05308577368126,228.73877225373556,223.97683186548713,227.8201839640668,233.85268691173138,237.1708974342142,241.59871508190488
410,2007-04-09 17:44:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.10506439971337,238.66972683558066,234.68985281063428,226.4110973091336,213.11069274274124,,,,,,,,,,238.0760114773252,243.25062573618243,242.31804710126306,238.7900506581184,234.57728916979423,236.78670918345924,244.677758863869,,,,,,,,213.1578131354703,216.5375432887882,219.6775935645561,223.88996477312497,236.23487072898845,240.88460989050245,239.9417757174651
411,2007-04-26 17:42:57+00:00,210.2094234924279,220.9513931304681,202.67496996097952,222.21673145901073,193.16328240005728,197.3986052471574,199.12366860491517,214.16807077149136,216.22299784717418,223.15537663306353,202.50499512307297,199.9221532293915,211.05649157211838,232.22501295065936,237.58075833838402,239.59558578250278,245.00270856809152,224.37960064533036,210.887773677862,211.0252559900415,214.15357025200382,218.10768338707206,213.83090453899277,218.05211551853432,211.6525062206678,219.1473750269394,235.60909410895638,235.57527791356563,234.68213901416152,237.4119345182973,251.3757631053728,240.98429400440534,232.02788194446123,225.3221716744886,230.56758442667945,221.50169530183922,216.8657231125922,217.19612231282883,221.57248806095652,229.1920607231072,228.54563649812633,232.04799950728594,239.4312087324318,233.56408384028782,221.99090743755332,219.54121356199306,222.73060664392113,209.0895471042288,212.6545752220248,215.31722690946313,204.70587867172446,233.7761019186038,235.00425137563718,213.5958310149306,218.44866987101008,224.86176517531612,234.8193308446301,243.97515749281783,233.89377569300495,230.30165844156213,224.28508454771148,227.10827959364406,235.05678317621766,243.08713105339584,234.00264849215236,230.8271062064781,228.1479144754766,226.38971055826116,216.57547977009853,216.61487061020318,213.3326894526767,220.78903875652568,229.75316308201988,230.15337224224155,234.54194879774326,235.68179303047717,232.48497618311953
412,2007-05-12 17:42:24+00:00,209.89999810608236,217.58251892008286,209.56099841060472,221.27375361063963,198.02888105838167,198.6118960391669,198.34841907519237,214.8970385300185,218.94354868356217,226.80570159450755,201.71987307080911,210.9919122345132,220.47660636446045,247.8536261819309,245.48170273425458,253.09144712684306,261.45053148266663,233.46459772091688,214.75595483989218,207.96533411480425,223.7955368293352,224.81031711750032,221.4324650395419,213.47096413669686,221.21870418621066,231.98165569665719,241.7071597554455,246.1417838862897,244.86636071806006,240.60631399957853,254.09918225946583,237.4324781787083,227.08015997026442,240.99432409833332,232.5763516517107,220.09061481112803,224.42730617094614,221.02079794648168,223.47345115474113,215.18897904174312,240.46884357362413,244.11591704035942,252.65605893342962,245.03575840278913,231.22708756893417,229.4221304892262,226.81763765457296,222.87660303192342,213.68678371690095,212.17863847599182,199.961193552899,233.8839258171827,240.66156631655394,220.20216086678934,230.71324102034404,231.1556082920746,242.19175528587644,245.55100417859433,250.64292851074129,247.61894140495963,241.03126610250834,236.88764616678597,238.69659848845592,261.06278720928407,246.07267482629322,233.68997617097108,229.11207611397634,234.0770656161161,226.65840204370343,224.37176902706275,220.54905917088573,233.6422625982652,234.0979958722248,246.74919595007333,250.3611661175234,250.16461846901493,249.33709294591748
413,2007-05-20 17:38:35+00:00,,,,,,,,214.4892983874711,225.20286352672773,227.47277026215397,190.35141199770828,191.47897984037536,208.099894135801,225.2317645993958,,,,,204.97231231352637,209.05364572563738,225.7367973477256,224.4540980587386,217.59218218752386,219.21981864146923,219.79751100021693,216.6337879272019,229.1776862636777,236.23451253908195,,,,,,,223.7888067265005,221.5511515352422,218.3113510538848,220.14215105529416,216.74423303688027,225.81298417038485,224.95463207796513,231.2513578608849,237.35766097209657,233.7428740468362,226.09711882607664,,,,,,,,,216.72540850827966,226.48399203984746,231.2960728997176,236.0582795395047,240.72225351859976,234.21750271748314,231.04611203144543,232.6688315855709,,,,,,229.17405456392493,230.79235977670754,229.35921127947512,223.97666614763764,226.92956690262224,232.4383803831135,229.2688824201947,233.85873210559936,231.91209147932605,239.75806336732788,230.95795634051774
414,2007-06-05 17:38:31+00:00,210.50974783835815,221.24963579130787,212.44510056989668,221.06036990631912,190.79282347397145,,,,,233.8368133741331,207.86132462357028,206.73989668505277,221.602507603685,234.14366659169087,235.09276972741515,241.9561877576658,251.7922234755785,,,,,236.81034185925535,228.62593846911022,219.22590124489352,223.2437983588587,225.7663485520688,246.20570767876387,244.9348691945002,243.53600805360026,240.13242811936863,249.3195829495462,,,,,,,227.65637349512622,223.53727592714387,233.45579398600256,241.51728024079748,242.39951623458995,249.1312161357789,242.28893263706652,232.3064642954202,230.7017776426067,222.6299536401273,224.1894773734984,220.88530534145576,,,,,,,,242.54904850574485,251.90672291009136,246.19945789422354,232.7156840315335,229.88537283538048,238.561383843569,244.64414540480718,250.50808063117617,,,,,,,231.38718407150736,235.06091220989893,239.6919577818903,240.31851771119418,242.30629660614093,240.31387490042937,238.16114615975755
415,2007-06-13 17:42:20+00:00,215.48221793988802,221.27109658119588,197.18203154900735,212.13832481415434,191.77604621146196,192.45480742235793,197.13823701989594,211.57533242239404,216.28918130269736,220.24443363749387,195.68944329056708,194.87386048763943,213.08751382878404,230.23694496718338,229.67317233660626,231.97890293490653,251.2572638222161,239.01783618040804,227.1749778035457,218.38439752149418,215.6205934161469,219.7642941082819,215.33311895588466,214.78683160293372,,218.40152087214784,236.88593614690845,238.64732163688024,239.635448470477,236.2696779218601,242.61168406017495,239.39229562635893,242.1237170445267,245.84918967902706,234.33054608097223,217.95057988326118,223.58153525519157,220.69503132427053,215.1465804970152,233.6342744821348,238.23239720933987,236.98518390795866,247.23437661510317,239.48319630079789,228.6912821194478,222.19242468975528,217.5285342877747,216.64858245503115,214.55980447623477,215.12567753607624,212.72646984986739,234.12251639820266,234.55892946760747,211.4027300958417,217.71979018673557,228.28692165730308,238.03916436236375,247.32255435876945,238.17497211691384,224.98385632101335,233.7109605292602,235.035527805092,240.4310863763157,244.55293103026145,244.9152077390863,236.23961689932662,232.3048794813675,233.56122946102025,229.16436972918464,218.87996537459134,229.05924587235128,230.6504800091319,238.77263308800752,232.1824406305646,236.48528657318445,235.89685121659775,241.5486104965399
416,2007-06-29 17:41:39+00:00,206.4117389036735,214.51006630703722,202.83596009835114,207.83415573351422,192.67043474383536,195.41987563740102,195.62415823381673,215.5680125541108,222.07188272576812,223.44434641227485,196.97777114114075,,,,,,,,,,,,,,,223.6862775605974,242.48069280558914,249.37260527783155,251.31493195427345,243.0039706237843,252.7819864190504,234.44604478909667,244.36371855309275,251.384221375648,239.01362286622344,231.6317088432559,223.52296707014705,228.9162500238562,217.86949509215665,231.81854653030558,242.23088172624867,240.6952093984543,252.13125157105338,247.79152960394987,241.54598185275742,230.6159689737154,223.23154740290536,212.61186270667537,219.53353209203945,214.37833771671444,192.65445849547922,227.63096347520428,236.99637056760974,212.60655992917938,220.76322861589477,227.1061257734482,241.0227000701731,251.88045910689087,251.00176757284297,241.26966389047683,239.88725585081755,,,,,,,,234.0579215868357,218.3648575337051,229.878696977578,234.09057525651335,234.99159219140478,242.03726565882602,243.4869221761915,244.85471311014237,244.60451005523265
417,2007-07-07 17:38:28+00:00,215.7965944205256,224.6053591214706,207.36771791847573,213.3123733891058,192.79532926713765,195.90434037342476,199.75622243480188,214.41446415750164,211.37023433584162,,,,224.02965268803155,242.57310389136498,236.18693125833548,242.13002451071063,251.08757953362652,233.43463101568065,229.59588449163428,230.39941305334725,,,,,,,242.96316131905576,252.27975578574464,253.73102334021985,253.28020734839723,257.8388451974101,251.0752164822143,245.47285018062755,247.4680058711986,243.16284761099345,235.27320004253423,,,,,,,251.13480054389646,253.85662355955625,246.14141737023442,234.62893746952906,235.03998949642178,227.77460594651058,227.38622725623605,225.00393584823064,205.73913436911022,227.25650148310703,237.55208782279118,211.68408815218046,214.9646141823442,,,,,240.35331310350207,243.5582713994193,247.0052347751433,256.1232542194526,263.06336768923694,249.516883045468,241.52586288978182,241.8722491923478,239.27762621012576,230.0562403803027,,,,,,,246.39339557784766,245.43684436678296
418,2007-07-15 17:41:31+00:00,208.89984426029105,218.05168652860198,202.08486887655795,205.9145640751624,184.27670189450726,191.47126862163006,191.43344237984948,211.51772577656936,219.73196248461173,225.1959711811492,200.8832404262771,196.93439381204416,215.0010870929474,238.33261953638254,242.01190625954249,243.77082627013735,251.72024924822904,242.6397790269851,234.30390669002557,236.15846326893376,234.1545412596522,236.5729541444606,221.29062045372126,212.97209672104415,227.42166443712492,213.15183914854845,236.3431908300543,248.32010274326905,256.0270134409137,251.6296319557263,254.51496489705548,244.84309857660955,242.08604584329748,248.21059648910673,239.68585617509018,241.56874038197228,237.52578079840987,227.84678893227718,230.06112767874046,234.80150344575324,237.9293879526079,243.51376171925935,242.31348147923217,240.10937755859746,240.07948103236265,237.00126883113185,230.37804074154351,226.5291832763931,226.58910029777942,217.8204340867585,202.02823975912193,223.1610188366341,232.07202948501703,213.20830572426135,215.71706503286615,232.97599724465397,241.9483451654573,254.77918899464527,252.10196786174194,245.13161323221703,245.87718542770332,246.53734830004444,253.61309548531474,266.88852524537407,248.55074148973765,244.0235506730672,241.5138868674832,232.88842037157204,239.63574069971,233.7638495706535,229.73322015380452,228.54475645968913,238.55565533238672,242.90581804706176,237.78751359095233,237.94239892730133,244.75400499942918
419,2007-07-31 17:41:22+00:00,215.6737103055308,212.61578394589122,197.67916322081257,215.30828617316575,191.59578598495634,195.31075508533755,194.14997505530263,208.27495906295647,219.91807624322493,224.8208891153187,202.81659029135082,201.38308390656383,208.6825925205276,238.15864343875927,238.86684446682963,233.6666453186203,247.5737969985301,233.06096817963345,225.5902411273757,227.70897765548904,232.77778890565273,232.83466053035468,227.9722725903546,218.9132935559315,234.58719542510192,212.93162813928342,227.15654347211336,232.01362191397175,238.32987783872233,237.8944924505266,252.10912919786952,238.68448693151817,236.4794554089559,235.54948778009026,233.79575663203698,230.423795203005,226.96877074880308,226.07974457328538,228.18346466990678,229.97179184014016,230.9072731659614,233.44447574591496,237.70928479602117,234.81377915580384,227.9649127931278,216.34465789171458,212.6314669995501,219.79631821909524,221.777295398018,221.8142769517307,203.9582786084746,224.74339629596213,233.5436887626568,213.89244975431893,211.75005643635131,223.49398327737273,236.9305341631346,247.00535948638358,243.30131718440728,235.6094113750726,233.2616142827295,235.5753146779216,243.01234730093233,258.17505989508237,245.54991772550667,238.93179568829282,233.82507074892445,232.9397102892525,225.31512191328565,219.64797304054235,221.98222590260306,224.3983376598521,223.70153353924857,225.0974993656091,227.18140353694338,228.88024339970124,230.73998786045277
420,2007-08-16 17:41:12+00:00,203.50052225697675,214.23423900317704,206.901015075882,212.3396222924786,191.74384059151265,192.35926205307354,194.34892211678584,208.0301339674716,222.24282871880632,230.0022906441944,204.00334312487337,203.3253954429507,214.55257598848348,232.52809411966186,236.85963850662972,233.0662424171726,253.30385959088684,242.17217206019686,233.10201308430146,233.32815391413695,238.21774033164326,240.85034087529164,231.25708411611834,215.1841206202149,231.0199544941143,213.2812685764149,235.16274368926253,238.29176519078322,242.5606883916983,243.46009009225907,251.91457687639416,242.01573038159128,239.61832729842064,243.0475084644671,238.7158742060348,228.24505363644857,234.51460289598975,230.69935903748276,234.77713285182782,235.73198523229556,239.03447374453276,242.81489762532794,243.4254891016721,243.38385074186277,233.57611411501716,226.3915977247434,221.11410788637596,226.85241835407183,230.61896228648794,227.28848853493224,214.44521092669282,221.7514378782077,238.77327905477793,213.9583369064929,218.71656480502136,229.1193184806204,241.73147272138127,244.61054869067033,246.85484012581293,239.0561626036285,236.7774147669686,243.756915408665,255.97296067278103,263.2401895713872,251.7538981581678,242.25142447559497,237.1083512296645,233.0891968132899,227.0980342070518,228.22566629321247,227.16120183125713,231.85512546033027,232.08447096828093,235.0970193209282,234.95192999250796,240.50309068724005,240.05628886404168
421,2007-08-23 17:47:18+00:00,206.11023368821822,210.8885802361583,198.33158894738247,204.4010737120375,181.4572276131839,190.38071023357418,192.8383973432662,203.75006996055436,217.64330757021557,216.6911818278197,182.57608572367704,184.47846054198823,194.65325878870468,218.8020315950808,214.94978030307877,215.14076537084136,239.07943447110284,235.3370171841458,232.60489715326406,229.49644976305473,234.99704846821172,242.36484240823356,228.88947714727306,218.8024885501819,,201.57191771327783,222.8466036289356,231.47618882779986,240.02254077298204,241.5686680652296,244.22793285844196,242.78425225777727,243.31419690559204,242.58144812023824,243.5262961414252,234.07985008276256,234.1182494177856,233.87902367163542,231.59770542244974,234.0925625830572,230.67633475139658,230.67733568023377,,,220.5390602183901,219.88184563378226,217.72358184118218,217.94364784335482,220.0189833948491,225.435122198223,211.135639660722,200.46997803200492,,,,204.1535951010199,,,194.99712068522084,201.0269964874488,225.08879776821928,223.45295385531261,239.00587403309484,256.9302537151859,251.55929547165363,241.8807989252144,237.99290290573322,233.4877885959427,220.82473127965744,211.95239225091555,216.9506790640898,228.54658803246943,228.5455117397276,229.02333100207855,234.4294316363811,225.49460468798148,231.35606864192042
422,2007-09-01 17:41:02+00:00,195.40346097498767,205.50390703266115,190.0745501763133,204.57402469562052,183.3456506953496,189.75387928036525,191.5838801938281,203.20099144536542,213.120590029611,224.00111100192782,195.24063508423978,197.28020730602958,207.68646188227007,227.40925943290404,221.9335812445349,212.8170929034173,228.089526474907,223.0069985340079,219.10683666059487,221.17058667018944,228.8833970856905,232.44751366612738,219.4457797163087,207.6497177743298,217.19220623262888,205.44062629205732,224.42011940463865,232.09313540711545,239.31884254842603,237.7052142814967,247.8862282961966,238.12342693622278,232.7569766406484,234.20619501213798,236.4973675187112,231.66056297946116,229.10271867695255,222.94297338119335,224.60840535046705,225.6489691891644,227.57401631047176,227.30798054878642,234.01475881104852,231.1201342817094,221.22698314347798,218.54911159130458,213.7713404398381,219.4595464476577,218.88304581020688,217.10507081267525,197.9627738703401,214.87389665711774,222.65753430350563,213.58970280122242,218.45792238791105,224.0064285761919,223.47958243861024,230.43852048969828,227.5064686492927,224.88221727715825,227.30081675683044,229.06537554644825,240.76957072389226,251.58229881106223,233.7884503460046,224.97643191379842,226.41556032002757,224.34835154465335,220.71191279076015,220.29546697791298,216.01493444602153,220.2035646312794,221.09318063805662,224.77526362999023,226.69510159091624,233.78777951807808,237.31562608785123
423,2007-09-08 17:47:10+00:00,206.1258618094936,213.04426001130514,193.6092521860747,195.17759850085048,177.73864073306905,182.04021805017328,178.28242568641375,195.02233228315782,206.52588284005986,208.60077546128852,186.85889872384905,187.95105103084595,197.86152396595202,221.91265134143345,217.3041403193721,199.33193667252476,223.3112735149198,215.02799480837655,214.8260977159963,217.22258914969237,226.3351105619416,227.8490100018482,213.63961093209903,205.86725544285503,200.88901180827708,192.1250769240549,216.91040572649575,228.5675132243966,238.1101579619863,233.9505570161184,241.3005181207052,240.83552700368566,242.73980711588203,241.8952964763336,235.5597109639201,228.94277244519358,225.13296768737115,223.52408585745818,221.1980121301282,224.4974910557651,231.9222620766697,233.36677482389916,242.66534862201925,234.0685487696228,223.85663507319208,228.03924115965793,228.2773182777047,227.45794817218328,228.18223909399015,238.55293391316224,224.32951521656287,223.42343319169748,225.97254191498857,201.78525925371704,204.61455908609074,219.3677924755009,212.93426526523757,218.24133941517377,221.23159203571095,216.6777273365537,223.43493631847272,230.48501003402626,237.86937358190974,253.15991259176604,240.4201135619375,231.79940628515638,229.52239949346279,226.38967382572926,218.22635195247534,213.09153105591386,214.2759231478407,219.02108258030873,212.41684149639292,225.28728771770346,234.41883720224496,235.5240127225538,234.2072828450385
424,2007-09-17 17:40:56+00:00,197.09683383646208,210.5267114039557,194.90259233223836,205.08621192499717,186.79805287029617,188.23759166263255,196.98510337892606,202.9285362104645,211.24850911448405,216.9524323330126,194.90555514869658,198.37658544397806,207.86485488420382,227.939253072645,221.72158129618782,209.75403971149623,224.41148176117954,227.49706491954194,220.37321183705166,222.77539210618448,230.6899686217871,232.35935221718003,216.9500222858289,205.0666866701427,213.6014992338183,205.72671792433457,232.03083015075757,230.4327532320488,242.42365631771946,243.54942049765026,243.68972443515776,230.76557533734524,247.63979388156363,245.62254181530352,236.5030400713057,231.66884487999266,232.2865020725915,229.72583578802107,229.87917192136533,228.4307831856475,237.94160275146598,241.82236285933877,243.60859001414235,241.54839735808991,223.53670660708755,227.56546489525007,227.11560353233315,231.9796272778868,230.9849914896885,228.5374713390528,214.78552768255543,216.87307699767095,232.1409997606345,208.70250906858942,213.62948349557752,223.6852208671826,222.30894210655993,230.7708820116763,229.4792567503391,223.61987565357254,227.64170796652198,232.7154792165212,244.51509179875046,253.55833628461681,236.51113399445887,234.50135342946558,227.97085498014354,225.5952193815198,226.13344230893276,221.54753322421374,215.27509292059287,225.37115801101515,225.12697374119819,229.61497712656762,235.60783673946736,237.5280298194537,233.55318127421424
425,2007-09-24 17:47:03+00:00,203.28072187232303,200.1813697708462,190.9954087764279,184.36377177941256,167.94945655730194,179.65607831469146,181.23971119452554,192.89257452066906,193.7749646200935,200.1085326537799,179.5793905823302,181.54313255745933,188.11840280065155,209.85620632705712,207.35017586048198,184.65143843559838,206.42425516578993,205.90544267979672,207.4411036325557,210.7408094136353,217.00753530472502,220.00415655890902,207.27878127035956,196.36758142050755,197.3465419645487,175.08191993217378,201.54656409986103,216.25818227544246,225.58530841191688,225.4566002952857,226.73587980685414,219.8341846566104,230.23204259918353,229.96448275912522,227.78468793079531,223.97174313137904,220.63495131605572,217.94596222979453,217.8142689041177,221.0326983793992,221.70929452156346,224.71237325870698,224.46831703692808,225.50959509278383,214.81960069685667,215.6724558568601,219.0634308475926,218.2215621667159,218.71359222489872,231.48868921392804,209.9330561730349,208.51836188600737,214.74847486465117,194.27424627608346,195.31275105208644,202.94304997150286,202.2317179814592,210.7529960670599,210.9439911712766,200.3434972074628,207.23322452538676,215.76261901001791,231.9630408055347,242.57751506024343,223.82552029487735,224.83453698078728,221.2314428132822,221.10071959838191,214.088271856387,210.78098496769653,208.34284829931352,212.8649530702514,215.37604653743202,217.93281693927065,222.54856151325563,224.25287111125388,227.88360573758712
426,2007-10-03 17:40:47+00:00,208.89802003147832,215.60304251515424,194.64662820443033,203.4888869964557,183.35372775931552,185.18129114614715,191.67175141626896,200.88546594644313,214.8394480535437,213.46829637372468,189.84412297750333,191.3401253116748,200.7088016487985,228.11609199041385,225.78344283710035,204.4585877862962,229.68098702927344,218.59961674873662,216.77657422546147,230.6105442033045,231.1364918467339,239.02835655621783,227.005291843938,204.70223925718292,214.77593450191435,195.4866349762817,217.2793752726404,234.3267130677847,240.68908634265262,249.24186173183742,245.42198516769676,235.14512560724094,240.39978425873048,245.02173981460282,236.36041158865365,244.17772303649068,243.0604765923463,236.40944597954504,237.97546861331446,234.84853710692792,235.89224584625353,235.70656871189837,249.92957941727926,239.85504159629565,232.41998246327435,238.5828465738946,237.35871107541917,238.37508685421474,237.8968543035858,252.97782892653842,229.833611864488,214.7183863231783,227.21826179940746,210.3767253539971,211.08080560095433,222.77158332215757,223.49964084923852,227.1780483259699,226.41804773167553,224.46653761194716,227.69894893367282,235.01981466702992,250.13491625853806,257.27473366313114,244.5034471940869,231.65774286110116,236.21924281160543,230.18847512967042,227.9030576449502,223.9453627440733,227.73784907908018,225.45524733772646,229.62250303622466,232.98900260494156,233.03143500454217,234.9211170038592,239.15934366864852
427,2007-10-11 17:37:35+00:00,,,,,,187.9130378807141,185.99166571499086,203.46852214767034,210.39091178318188,212.46551013244874,187.81000422177527,190.83829494851457,198.16110455122634,,,,,210.448340758527,215.64898331680993,220.13797264711263,226.59832722592182,230.29057121918913,222.20839392602318,207.47210044794872,,199.78917232206408,211.91635081937432,,,,,,,244.37762163081027,231.90989759376106,233.83624473751902,234.4716202212688,225.16238994668268,232.02656654983545,232.49847642909643,233.30931909708147,232.68056523229598,245.72165390714986,234.05356577022033,,,,,,,,,225.08309988737358,203.35648371346278,209.27153079624,214.93362026978753,215.49639608450326,223.94719208108415,220.56751218203289,220.3264447488965,,,,,,,235.4105931930426,228.15018263560071,220.44996658605146,221.87690379847527,222.20839766670372,223.99220437856775,224.75900501096453,230.32467204787048,228.96507902197834,231.7743692034647,
428,2007-10-18 17:43:52+00:00,,,,,,,,,,215.30574287708413,190.55761436023968,194.71426343499968,,,,,,,218.2997457624303,222.73041952460648,228.82902703234546,239.07232925668671,224.48500096535508,213.4540399432313,213.8314559372643,209.78687232770815,,,,,,,,248.7507518151006,238.78806255688514,241.1480933154858,233.9765516924745,237.11245550157514,243.1821792009072,245.78324653477316,241.16234967717944,249.61590936604006,239.7528313528267,,,,,,,,,,,204.08910662711014,211.5779388032684,220.42817213685225,231.4899710088632,237.87688406958407,226.9061810703635,229.36065611637434,,,,,,,236.94112223213213,228.3428232830837,226.3865915397674,223.28838323346534,224.41746082844847,228.9431844918195,231.46100359507702,238.74678506648604,239.4801977353365,236.7033880854573,
429,2007-10-27 17:38:11+00:00,,,,,,,192.25447487751424,204.115302583664,211.4648541300851,214.21220808453307,193.68477147186738,191.1777248790796,209.51048189474338,224.88310509502767,,,,,216.29333164220006,224.15207697632866,229.63309490803042,230.40038069352056,218.01898452049318,212.60199198573727,212.1552685303913,201.13222808427633,223.4982243325673,233.78196562997996,,,,,,244.4436281434796,238.379703165905,232.25718818628948,235.72123724026432,239.5366110059677,237.78194355329887,235.4122523247839,238.70587925285284,238.28968773715332,243.41310113220942,243.02869690997184,232.5656268684037,,,,,,,,229.07457695594803,208.7765653168528,215.8306947189146,220.05119371614185,226.7881122594157,232.5467792357219,229.47553779845998,223.9871537137442,227.47757459132367,,,,,,235.24704104113073,231.7010850464892,228.07574690916567,224.6299498771435,226.68991796419144,226.8081022315216,228.5813574150374,231.96429825181383,233.10982062289636,234.33832805191412,229.6567306837813
430,2007-11-03 17:44:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,204.20048215208857,224.97972763188145,233.55253963522074,,,,,,,,,,,,,,241.2172625105583,249.68519630534664,252.14050651366304,236.900468350054,,,,,,,,,,,220.35135046799454,228.92942248891617,233.61729371728083,228.85067361085171,223.33203568436826,225.29898763835928,230.52406343706357,,,,,,,,224.25098605601033,222.778160328589,226.3557492268907,229.01250667298743,238.3016708509263,240.27678663691518,242.25910333425625,239.67458945865403
431,2007-11-12 17:37:57+00:00,,,,,,,,220.05109994481057,231.57361562162862,229.22285224761447,201.80965997577863,205.48716190266555,219.09644300344604,236.65924183984288,,,,,228.58495841286032,234.0347806996103,239.03883580303787,244.48872563222562,231.80424313717072,224.39064724660926,,219.86668055045473,241.44582462235917,246.11109790647237,253.16156838968385,,,,,,250.53508038055463,251.24901814553704,251.3036241675631,250.27602100906063,250.14674468566847,250.63837596757656,252.2163880602745,258.89650457215333,265.7715019816888,263.05994598736237,256.02311866040003,248.1674563318346,254.84124486743133,,,,,,,222.50277713664227,226.1675322783076,236.73962201720394,244.31598751539616,250.28313996110725,245.12787177845993,240.13173493017092,241.7451566428316,240.20329108989495,,,,,,245.32733650811502,237.96632275704073,236.02439991980273,236.3159540156606,240.36373104154265,243.6489991920533,249.3505492490187,251.23226598706822,248.93189722747616,250.3629345261329
432,2007-11-19 17:44:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.6661094991686,241.29876376322557,232.55687218550503,242.55640789460398,242.5801394006538,,,,,,,,,,234.79474645157643,228.9697922011913,226.66956539226618,227.8394927239386,228.47222115497078,243.10756552689563,,,,,,,,,233.26392917594035,235.48242524573823,241.2828533365366,242.16187791101763,244.6489033513935,245.23361260946788
433,2007-12-05 17:44:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.36847540233873,241.60601285134857,252.82852336314323,264.6736179264585,,,,,,,,235.76830883554535,242.29944332726168,247.62305395682955,247.63367977774323,253.63091281121402,251.9536314746472
434,2007-12-21 17:44:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.11080418576822,231.4741181453006,238.62137355926387,,,,,,,,,227.14460732955044,232.29440438648166,239.5799241462801,243.1545488879049,249.45576942019048,245.72734019381895,247.14505300749497
435,2007-12-30 17:38:36+00:00,215.7452680458444,227.84344856980644,212.33334634104853,215.07596331802472,185.35399005132308,192.1205674803517,196.77717446405518,217.59183596505,224.64017939390405,228.27158122995894,190.67174602627668,,,,233.13757566676074,233.12775427700745,241.25509344581062,230.21668424793054,231.49788196380447,222.94500843969112,226.0925697343534,231.20865680566027,224.1964349274463,213.0534055020322,,,,,251.64921846107237,252.47568339454477,256.0868081215855,254.16842536766129,256.93272381960566,254.3154913362721,253.65977916810712,248.00518296925566,240.6839191409599,244.87269492611958,246.5303226952271,236.8160652045528,,,,,,,256.5836396827986,255.5968442389195,251.2078832603289,245.67208237381774,221.08569861372686,226.42482320662097,235.33559490703968,219.08898768430765,222.72518618993237,230.90166768885484,243.29225685824463,,,,,,255.66049489210153,266.9569906249646,253.84161258594813,248.37209278603783,248.3571989944073,241.90550871155247,240.39910414350882,230.29620359027484,231.11489009538747,233.3742592077723,,,,,
436,2008-01-06 17:44:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.56907246769316,255.61433499914955,254.79442387349178,250.32566470067826,249.1436898949221,,,,,,,,,,240.29678316621326,240.07716507785327,248.8782921518993,258.3092231431616,269.19635030523165,254.5623714926552,,,,,,,,,246.88015546068488,246.521568465921,252.26401913745246,248.51692631097927
