,dates,aus0023-0000,aus0023-0001,aus0023-0002,aus0023-0003,aus0023-0004,aus0023-0005,aus0023-0006,aus0023-0007,aus0023-0008,aus0023-0009,aus0023-0010,aus0023-0011,aus0023-0012,aus0023-0013,aus0023-0014,aus0023-0015,aus0023-0016,aus0023-0017,aus0023-0018,aus0023-0019,aus0023-0020,aus0023-0021,aus0023-0022,aus0023-0023,aus0023-0024,aus0023-0025,aus0023-0026,aus0023-0027,aus0023-0028,aus0023-0029,aus0023-0030,aus0023-0031,aus0023-0032,aus0023-0033,aus0023-0034,aus0023-0035,aus0023-0036,aus0023-0037,aus0023-0038,aus0023-0039,aus0023-0040,aus0023-0041,aus0023-0042,aus0023-0043,aus0023-0044,aus0023-0045,aus0023-0046,aus0023-0047,aus0023-0048,aus0023-0049,aus0023-0050,aus0023-0051,aus0023-0052,aus0023-0053,aus0023-0054,aus0023-0055,aus0023-0056,aus0023-0057,aus0023-0058,aus0023-0059,aus0023-0060,aus0023-0061,aus0023-0062,aus0023-0063,aus0023-0064,aus0023-0065,aus0023-0066,aus0023-0067,aus0023-0068,aus0023-0069,aus0023-0070,aus0023-0071,aus0023-0072,aus0023-0073,aus0023-0074,aus0023-0075,aus0023-0076,aus0023-0077,aus0023-0078,aus0023-0079,aus0023-0080,aus0023-0081,aus0023-0082,aus0023-0083,aus0023-0084,aus0023-0085,aus0023-0086,aus0023-0087,aus0023-0088,aus0023-0089,aus0023-0090
437,2016-05-13 23:44:31+00:00,,226.72793296445158,223.99862877899562,216.29024817507775,225.38837632728888,217.95814677962642,232.75529187677995,227.8543879085771,,,212.46318658490253,222.0992309195012,222.96454303659357,228.02503560717687,217.46986587121046,227.93494769546106,225.69278260004413,227.79593965627882,,,220.8931311417926,214.56365755692593,213.634484719502,224.5747827066756,228.39586780774886,222.7619963357977,218.1794994025185,218.67680797968686,,,217.19508742334628,221.3875504549179,219.9695190865026,213.51757478738213,213.1191504049647,218.9449143236008,217.69070169672395,229.25629948309165,,,220.94336414674592,222.30362923235236,219.54270246645643,217.52811360079733,224.28744002391073,216.87608726680094,223.31219950566458,,,222.47099294078396,225.1822044838235,222.8709492915389,223.1037085637887,220.6001287011713,223.4991407663398,227.54700974182055,233.8093232887585,,,220.66877726824407,225.51980934097202,221.73735899638964,224.92070692054423,220.87551873301445,235.33357015555293,226.49765017130522,231.59049227034367,,,218.8174547850872,229.98406207164567,225.47890421473906,213.25685910274268,225.57555535052717,226.16422748853066,237.78721579053934,226.49152804639039,,,216.5258939525621,212.5952287274938,220.5393292632107,213.62700335089121,216.5225501505366,219.94842308109835,222.1687802165976,211.9978678015577,223.3007800833515,,,197.68486141715192
438,2016-05-29 23:44:36+00:00,225.56601021812992,231.05235060507871,227.55933271900452,223.91785054259083,229.25916021961805,220.41450667503665,233.64012681054962,,,225.61398904347436,219.85578773102694,228.1052618738962,227.64974677896132,237.4374976635739,225.89741515925775,228.67536690804798,226.78163018274034,,,223.89578993875332,233.0963316204134,222.17380648686327,227.41148228420317,232.63243387294662,225.7411864226098,223.75160476421297,223.59750828960168,,,225.4368541002544,223.15328336482764,221.52795235959485,222.79634618230895,223.612989135405,217.5250173061849,221.09725049275656,222.68382806391975,,,220.0351305035038,223.23756156200443,222.1737309880391,220.77254733675667,226.78083775656728,228.47145210872736,222.94088481519435,,,,230.83029700763586,225.4724160259579,224.57873836406387,231.78402523775398,234.26453765358937,231.4937834192619,232.71849903963954,,,,225.96781037250344,226.0273314525871,223.25470997852585,222.2679903337228,231.0962482775557,232.39776160625846,231.10377898808918,,,227.974934585504,226.67092876101555,231.2951032359005,230.87549156367587,214.67028520719353,230.491337974174,237.5439957437882,243.02413821293578,,,,228.31358530695988,217.03190411191576,228.5477748364227,226.66595415526712,225.10296698520042,223.83891705280485,227.39642489087896,224.36604735727502,,,220.68997898979902,217.04570545095703
439,2016-06-06 23:41:48+00:00,203.6634098251011,212.45979684070107,213.73692359930493,203.2635998919836,212.21267198368704,201.14440354475272,213.92453296359525,211.96688611662077,208.87525100166718,206.66947102675707,200.29924602513123,212.52457257076819,214.14146725993675,208.95606940254055,210.19642376039042,207.75921905536563,202.622140645982,208.40877573326648,202.72710761392534,204.68082722185363,210.06228847042766,202.89941396415836,205.83500768708677,204.70419226594223,202.23686114016527,204.90716695267477,203.0363941923581,204.66952446024672,211.83282671700817,210.1878506623695,207.50167157504788,208.9562363968823,209.66147026959436,205.61584053791157,199.56016119334876,201.81154727936632,210.14105402450286,213.2127611326562,210.82816233904447,211.64581083510322,206.7581579190847,207.1797881602241,205.41126561996126,205.58247623527453,210.10396157865603,209.1424077129516,207.14665727568456,209.9127583174694,216.6183792733432,213.66508803311152,209.80049868282282,209.4089452565133,214.13809825166234,214.11425369852378,210.72019634374712,208.69612390310132,211.03900451424667,215.82995040536886,213.82966012675917,213.50203015274886,211.88703530593736,209.02094514441276,212.15273626978802,217.29755488228798,211.1269356884903,216.68947651455414,216.04313025222942,215.0614684976669,209.9794164586082,213.20147195657975,211.17979672125855,212.589775839094,213.70862468164106,215.70241078688653,218.08233406794224,218.79855212152256,213.82316457196848,205.4979155648312,212.5533052280967,212.46780539702695,199.89552207778377,208.92589160237983,204.61058681352108,204.2074578961686,205.7000424165717,210.48987054377264,202.1549551949963,209.16736781229304,207.70073080846137,205.9589687287889,
440,2016-06-30 23:44:41+00:00,224.08769024122756,224.16512474307783,215.08048412857076,,,214.43429616639233,213.53302547018967,214.37549855001956,216.34345409995262,215.59692897507443,210.92628834889163,216.07853101580002,213.29063180136538,,,216.83631260141868,211.38155141413847,213.91457063755175,212.4558973483727,214.77925055011787,220.683738394096,214.38446438658323,214.2442717885037,,,214.8370387255567,207.7797256979712,204.8841430689671,214.0425230658887,212.2753649082447,216.62478546862616,220.07630994302139,,,,207.64250643626295,211.44475542727687,217.79140475663093,219.99109870274316,213.49197534921015,221.5638470749124,215.4552392661954,,,212.68750921286133,215.44730630334652,221.34546111756512,213.38486239710014,211.92240582976595,219.16550633161637,216.20602313018924,219.5071098433048,,,216.0688933506831,216.12276954502863,215.50724663092763,213.55216566325686,210.70111184603326,218.31760680639994,211.58568960898208,211.88110835776408,,,210.7975786612242,210.98781734426584,215.42191604733475,213.44057201184427,211.11751247158114,212.30613881719094,215.6954256549678,218.06431948833165,,,212.12557248539665,224.11879788442008,209.41412923593728,212.00779880072764,207.3084183437319,210.3019482798233,208.0805892507657,217.34013660675083,,,214.08190867505093,214.4127282464998,209.01637413051972,206.5778552524718,207.8919604004524,209.60623440467202,203.6382612540309
441,2016-07-08 23:41:38+00:00,221.96671884085458,219.8091882782536,218.11152611592752,209.45021389574507,220.4362723555212,217.99516643792333,216.46169995965244,220.45001711657267,221.3351653443464,222.55626886210734,213.33282680419046,213.022282437839,220.20792620128452,225.0773930404324,221.77186367459007,221.24049274682923,218.66030890653263,221.79715625122827,219.1957346396572,206.38253671773842,219.03826764073204,221.87586391264665,222.1727870682732,219.9322620726899,220.28995782827369,221.3224711342002,209.30885819885478,210.96408842449438,216.71325579979842,222.18976716513185,222.77776795801933,221.57309643073418,219.1651964949944,215.6553966041745,209.30718385790263,214.7694902014209,218.9563546142734,226.28280364623615,228.97133565785674,216.67672182724712,218.0323775713429,220.54267997175572,220.06879405677742,222.32713310019201,216.96505051000497,220.8472463109811,226.75577645673835,225.94065660057794,225.5634016442656,223.2134502278689,222.53060297185954,227.57587651213473,224.36302356094632,221.30087865529546,229.95218611350867,226.96272808687033,223.1287893626685,221.7858778422957,222.75235347296763,224.18314879982378,218.97565685701923,216.48449932968467,223.59736905721738,226.2590531943486,220.0152092119401,222.2619213020208,227.28659239234887,229.2646220920284,223.89073039083527,220.43459784818,219.2803600574808,221.96332293075326,219.88357602383206,223.78894267021985,221.99768765146698,224.61565830660427,225.87391729431735,218.05069906310598,216.91826216595354,221.0884539714106,217.82002867873464,223.99841715271668,216.50381321060257,216.4066093334401,222.32652960596408,221.9874207438345,214.1523498331662,212.7038980692492,216.1623369370678,217.76008134441955,207.04941828145317
442,2016-07-24 23:41:43+00:00,217.12437734213793,219.00281459734745,222.40510963282873,223.22392115762173,225.30850576389864,224.2543195437747,225.71669122038506,227.98334899286132,226.2220949506634,225.457100474978,226.44379324534074,228.18505894691998,225.08004235667315,228.21473574537418,224.6444769033806,220.63789520887667,226.62862354435393,216.93836664252174,223.36014058945975,225.3617611169676,219.67964839715933,217.38880492899412,223.67762420664255,226.05461237683087,227.09897861339556,225.99867352840567,218.5419665314003,222.67471360944336,231.35408971599855,227.59993262478838,226.34374605448068,229.03559087175734,228.77194221570508,223.90045323990302,218.07590006581114,218.77127465872928,229.3302327382358,227.5434509885112,230.46148131122786,224.25442396455938,228.42660782667895,228.1110731930239,226.41049243233138,224.51136036659602,224.57029245256797,230.07995621175016,226.32715651354,227.44363879466783,231.87211208233572,234.3627667280421,231.07855743669413,225.59946686955624,230.06952094658482,228.55921563715438,231.788448249452,230.4044394954171,228.4533546945297,230.92458747865342,226.35702006881627,228.71059280200188,231.84946553392118,231.37194319207202,236.0240120859657,236.34855163393394,235.31591763471715,236.3155038136084,237.54690190799448,234.70647349261856,235.24103706899666,232.2134664220742,238.65416704381596,229.30042429954509,222.76064846183783,224.20449764044287,226.19452541994502,229.35465726604667,231.3543526220557,227.34481610407408,227.99326794136672,226.2201064049948,216.79622499924525,222.37009371943182,221.48348920633967,224.52989241106013,217.28592817672703,217.49179333099875,220.17407960394843,220.09670177898758,220.64000567455508,223.94714920627558,220.61338346227456
443,2016-08-09 23:42:09+00:00,228.8909205858696,225.83725151688904,217.12888731148004,217.4811061872219,220.0155559260147,219.97057071371063,221.87738168979337,219.5664978835179,217.87612763379954,219.64858270440507,216.61941145856605,213.2354251165291,214.23683151623231,226.6593018289477,220.33663979542303,217.26052848324517,216.99342023977832,216.4735157497836,217.61961631375786,212.67287900182154,215.4840963199994,220.06251894482207,215.39938798419587,216.04343218976135,218.8182843696037,220.4927679658475,216.32857053514894,206.61958665559726,210.96406655659564,212.6438796295393,223.1615172227099,231.24367602120273,220.9152398656158,214.68471680725742,205.88794455667866,210.9905503306271,220.27222231975054,222.06618743756252,226.19318364463942,222.5344284156422,221.90353839537644,225.12556680563267,216.26152341354884,207.45543203998005,213.31240152934515,228.65444044661638,227.29170711955385,224.25082251062267,216.26971765504976,222.69377357793803,230.14104527280304,227.6118568471243,225.83436807873565,216.52104946672833,216.9635067396284,214.92262877125123,213.24288591184504,215.35651751810977,223.00947564707502,224.96215999118573,226.70370001651935,229.5310295995076,228.39964117270804,231.32424805926811,224.5970344304986,225.74082803333823,222.17452708189634,228.93657923215187,229.30189302186673,223.63129199976996,226.22187515035475,226.17582282737803,223.91864783201362,221.66680654697288,227.28355445851784,222.61961278353522,231.22519697901024,225.09110463344754,217.06257380914028,219.88947036952302,219.38639579546432,222.91390307809823,216.6913539778522,210.25651737089635,218.6081311889337,225.3785513515618,214.5430924569532,214.57798447439637,215.40476126810572,221.8082014505841,209.63098666154832
444,2016-08-25 23:42:16+00:00,218.7875869358269,222.80243346594207,221.27681163335387,220.90256982884503,221.5182360226918,217.14916613454324,223.8371079181737,224.70178787130354,218.12882264530836,220.2818779644182,215.48923682442586,219.27198938954817,215.33923498024564,223.65849358463137,219.9150397671049,218.81449120275886,219.0759139472584,213.48945605506307,219.57770625613495,215.31100427846894,219.37447394938698,218.53430497396877,216.44983240267064,216.0704781085009,224.1748546264108,218.57087949202042,215.4418859688613,210.8593828327614,212.33231030040423,218.55365491992904,223.29056550693116,221.3545059439403,215.86048057660003,212.30230838388533,207.72163124607528,213.8892839880823,222.52480441099794,223.5299354663523,228.79898979201977,222.30976428922133,218.42299110283975,221.1934324682621,214.93976028860678,206.916260797708,221.7997816398568,227.13193257244822,219.44029666112854,220.6024849590624,223.40317442966898,231.8110582223373,221.4100251755688,221.1482747609341,224.8129382140283,225.53459576163726,224.08664664757328,220.06306161068466,211.62734893357856,221.00021009332474,225.32358260148547,213.80339544223364,222.2314066517333,232.62413307388456,220.58499040165862,227.7224354397285,220.6030928343043,223.5203700046926,221.05373224002312,232.14125391198755,220.8721120134068,228.9430554089518,217.13450312564902,216.9080741050659,226.908576288681,227.2473560795289,221.0592396648207,228.8333114561168,229.78523335375814,221.69044552579797,218.87492609958113,219.90682405734617,205.84073152845158,222.00340651390314,216.0267392887152,211.35489064429862,218.12297947113115,216.04868837188218,210.64405806365843,220.01720410003134,216.31958357354378,214.0380686169981,214.50664251423186
445,2016-09-02 23:44:48+00:00,,,,,,199.66817846105113,,219.55860073872478,216.77886228647895,224.12759099320837,214.8100659416625,,,221.20320310557955,212.44223481605871,208.9446257331525,214.68104242663037,219.18002252362714,229.36286747249164,207.08060435677984,,,,219.3143755146323,224.8718392260103,219.5455304082047,209.67164267934592,221.0159047527915,225.61620847766224,216.81600291885468,222.7006833492392,,,,,,223.4487788841616,221.4851304926874,226.22849420260704,221.6804942145003,214.63987050537582,,,199.764455237372,216.73028348202084,221.91144430197244,219.8196468868675,222.44183124350323,220.3728168847239,230.1145350964381,,,216.08615952595414,214.95966368002038,215.5565529244344,214.8696833228583,215.95117580649975,218.42847945686594,222.51186942500215,215.57546062019253,,,218.19188083191793,221.50018164240126,216.2125949511724,220.47950437238893,220.05024623041567,229.48062190749715,228.2499519773341,230.8673027693182,,,224.784833003862,221.57056568155681,222.5069652137384,229.10780871511392,231.07884361033763,226.93492465285306,221.79973436377225,226.30355865761447,,,220.4234681779555,205.02072766540942,209.73181527441986,206.86851225220082,211.79956501037992,220.0875147940294,214.0631307866994,212.4855499627723,
446,2016-10-04 23:44:52+00:00,,233.05481362525416,225.8529167478638,224.81212491432063,237.43844969948108,237.81919659277872,244.31821244092632,242.35722706366215,,,227.94388055896366,236.4525977705542,233.374597406181,237.72763223680957,233.20579379741784,238.62377034980094,234.35905226026182,243.26889533750548,,,243.28808403272168,235.50520654743443,236.7417034591715,235.41179239474076,235.96539450763706,236.11574834889925,233.94468216145663,233.02023693093022,,,234.79630437736694,243.5046667959946,235.49893433756628,231.7784767999443,233.66097644990114,232.89963410053267,241.16479282094974,239.56407100094154,,,230.43148638537963,237.73556581118675,234.74673836106462,236.5810261202631,246.1189179683705,240.09690328631734,243.73263341314032,,,242.7869679091231,238.72756089010866,237.01605802968797,233.44340471433017,241.1363041430249,247.36875268581377,248.39328618267203,243.43841497420877,,,240.68958510945419,240.4909476180975,240.57828661149563,238.77535644863445,241.26237169809363,238.93783607206157,239.87809489053376,241.93694721559288,,,245.40230443557206,235.76121859849894,234.70380454700194,236.6041060236586,243.20360244245663,250.22037872402169,253.09092652579668,253.7536887753251,245.72193310936962,,,228.18656985365902,235.45377992338243,229.3131074684381,221.69874252286814,233.2996656845989,234.4291565529613,227.92839228437947,235.4945069150557,,,236.57205321500967
447,2016-10-12 23:42:02+00:00,207.34404545541855,224.60382898426548,220.93540323940414,212.45239065379437,213.89106431057138,215.855143618642,234.1031398066659,225.48279452186716,220.41624950720254,214.76594716495165,213.06038942185899,223.68237579159415,220.76974241387796,225.99384744206694,224.0166793213851,223.2791038911098,215.0573423098857,218.1137947146158,222.87924938179225,227.37504103317468,225.9114985542001,216.79447298752913,224.92289298164803,223.4418708389116,216.93481420383563,220.27140548466207,220.59945154593134,222.65089268529272,219.2660801877075,221.7258237339272,219.55618824927794,230.09244646826667,222.87223381147922,215.06365676506377,217.14831865255695,215.62898338997746,222.69248829618618,228.57129759310212,224.81549401653018,230.5088311820408,220.79926596193536,221.14195836494474,220.90693078568904,218.55125831983838,221.79256035921318,224.32129069420017,226.19403786859195,226.57554791093546,226.5468735318154,225.11049869565394,226.1628126538494,221.76627337143944,226.58735246750936,225.14174024919734,227.19009460632864,225.90581741345733,226.92216438134844,227.35271751414393,227.88491562280754,221.54763961579621,222.69504306220875,226.0413731878573,227.8409123723732,227.73309333645204,222.0856671712715,222.87643153463935,226.2602959894611,229.66666358416538,226.5244397775351,226.1900818711907,224.2078568200716,215.57316105275476,222.00090310237044,233.3997170529438,236.5946161313184,237.43805660303238,231.15907562165032,221.47467559088625,221.50892403657298,219.5205976031173,209.13101623475671,227.0661611060321,213.84588009723143,210.51044862716327,219.36433390101732,222.5036546965977,212.88598501894066,216.47663092428513,212.82255714255777,220.87056284837516,223.65690070573663
448,2016-10-20 23:44:50+00:00,209.59899790589296,222.196530007143,,,205.24178332237486,208.30701261519798,218.96590663290561,214.4812111354295,218.17277508506936,206.74483433916942,204.8848347628191,220.48989919879267,,,204.16540495384433,202.96219688275986,203.19172851042973,214.15978767566955,220.52354484079038,225.73861622628394,221.14543704621434,,,,213.39911688791733,211.57007888973735,206.71900217089808,208.79390533689107,211.41896990099187,217.0681441773097,216.03867730499243,,,202.90920146212773,202.82785544675005,200.07287785333887,212.0753838716339,218.7650707583923,221.54820495444372,222.04040672873973,215.78714208535746,,,202.9889511151346,204.6426330769304,207.84327648140783,215.39390310292444,223.27904537592804,222.47494558865233,222.59770637659267,227.50302096356808,,,214.92977012723912,216.68827394969105,217.00125812441928,212.1289821623387,219.99275718572346,223.08277049903413,222.89145165874163,218.81868489992706,,,220.20484046291813,209.51355548389645,208.38461751660992,213.64924591522757,229.24630917748027,229.8743147099789,222.3188661562183,228.40753687242827,,,221.4632298004691,222.72901023605777,227.5522799411764,215.76980056839025,219.0611993231424,218.77763088079016,218.4137892783386,210.2037868064495,,,200.18986030567393,207.21496316189578,201.8811713771684,193.57464842302738,213.68649865393158,209.56019272577052,215.62276554672385,216.1481404664169
449,2016-11-05 23:44:44+00:00,218.99864066555958,228.3219149566572,,,233.46960967244993,227.73183778201522,239.6114606330862,229.6481738214474,231.60513185981293,221.51532611530806,220.05939679328944,,,233.02498049356512,229.68992913742164,229.44078740449422,218.0015560134831,228.19640321496405,232.45439081475115,233.40456219154868,233.38748613595496,,,232.79444630667925,230.91434912372839,232.5923645848158,230.47058071844194,229.11806676041937,228.11374035970942,231.21835322270914,234.06701703560438,,,225.86988104230156,222.864565226425,222.2501744340704,232.71879991556227,238.77633087426096,237.24916373973505,236.966020980031,227.44639420956088,,,225.56971617202672,228.29158729498747,231.7023467787885,245.02321415995968,246.13725542454566,237.87453316577876,237.8073038075718,,,,,,,234.67319612549295,243.6346969537895,239.57425074628304,241.90870495557004,,,239.95356976146056,238.521124439162,230.62689021785266,226.53974804839518,232.73488414507764,239.53544175428158,238.65167434244705,236.12960620366695,235.6312396311019,,,242.45658175238577,244.85597364361618,245.13012133412315,243.62444050338038,237.063699176204,232.31845479491224,229.874039135817,215.3579585520778,,,219.41631909889696,221.86340803730818,221.583050290986,217.93098072345023,225.61191562838576,222.69626080294842,230.93701873852368,226.54773868712698
450,2016-11-13 23:42:27+00:00,203.47379393709,215.99208552577548,223.03708196795674,221.033311383288,221.04913970228387,227.62748935022262,234.39232537722944,221.4179744378972,222.5006294555072,217.79369846834206,212.53891336629312,225.07564785474818,224.5308791865936,230.19739086264337,217.82369688504778,215.99834996156383,216.27314039982596,229.068026354351,229.4070802028221,210.43662311872595,223.78409538502567,222.73662379191342,227.3395944704867,227.21739095675142,224.51622402711396,234.58508557211846,234.35463463184286,215.0340474116505,215.78239898223237,222.24492858980815,224.82425391491273,234.5428113356982,224.17633176750903,220.39868906063472,214.47976335522085,220.16054683412827,231.47477301776885,222.8710486191518,225.71912071826435,227.805166863559,219.55376357326713,224.6473401020171,219.96166822411433,219.7464196211364,223.23354880505337,220.37973040198565,234.10499446563585,235.12868834311823,228.62881315246773,229.5891148926876,230.31158917789017,224.76632003900104,220.3885874952817,221.5771762603836,229.00769189899015,229.49196696591613,230.30017963561065,233.11866750053684,228.83039339310332,232.19129869970072,226.31052442287964,227.4834025391106,230.41235693181505,228.0520202010956,225.7759703901663,223.2643704972648,220.99715354822658,227.67890473704682,228.842787954133,221.25152576853012,222.20008702640297,212.38475890885874,219.6611937389634,229.86292461439703,236.71830197633457,241.73148886521923,232.83621804501794,225.14599519187456,223.06511814823637,220.08083245245305,211.52703043093638,221.92406932197133,210.69136921612846,209.70003802780752,212.3578538995518,218.8703231696351,213.2357065878825,218.90913162226516,214.29123266877107,219.21090796108027,218.77451514693288
451,2016-11-21 23:44:39+00:00,198.16055231211251,216.1247800338472,210.12883979852936,210.06315760003844,216.3129497866384,214.45768500735136,229.5998992661016,225.15881281408966,,,199.31568033067552,215.555806244056,216.48249918840676,217.04996123111877,,,,,,,,,,,,,,,,,213.70778056879723,214.47026178045357,219.1921699010894,204.16752794611344,214.13088784436468,207.93673583724396,219.0670604154542,,,,,203.01245286853768,207.6273893858019,211.83465551244464,214.84761173731428,222.77977238287986,232.58672500267429,,,,,,217.715240601959,214.67850361134066,218.0826448692505,,,,,223.28712336081085,219.6862969094409,216.4998134949338,224.2095773592659,224.11817609287883,222.707584532557,212.85097052212325,219.13193729790217,,,211.44851795388757,218.71145041560382,206.98017793898183,208.10140380840937,232.78074029441058,237.6783628318822,239.7539025914532,233.93534618889157,,,217.75694187421573,205.67653197138114,216.22102385077642,207.67955006186205,204.17382929518706,214.8242117760394,213.71595300560642,207.8162931148139,,,217.0761966458406,208.65531509167195
452,2016-11-29 23:42:03+00:00,202.09039574131725,214.3575454368207,213.56628461773855,211.16999787497312,218.28272739469827,205.97043888956918,229.79911416384147,223.035075457039,221.01984613969216,208.11385063975146,204.02564269779836,217.05894129730663,224.09978280364956,223.33571397182226,216.55445945251822,211.65016069754913,210.9896988337921,222.22472842969688,220.24077937471154,219.00397171567286,218.41745679247347,212.78947745437674,217.8510962340488,221.3475848518458,221.32172446844473,222.4122962450688,216.13159022107462,214.27735693350937,213.99830504522208,216.04988380531637,213.68791161909738,221.46115628330145,225.5422700818804,214.95787917631256,212.72196884639973,209.62476900864718,219.18195984270477,224.9346890440775,219.0459360912301,221.26290865360852,217.51697677571698,219.17629422120723,219.88192289760292,208.46266116695728,213.63990796671033,216.4646879337789,226.52686394176004,230.22559436965443,221.94643785975993,224.39749086505338,220.1935378207528,218.43870517988626,218.91756346517286,218.4009800393781,222.35559948545634,225.9381811556368,228.43065726845867,228.48052032946205,226.94569055094172,228.14782243235663,221.15606233408482,222.58569231633228,230.2031322186505,229.38114080520722,220.98076379084182,218.90340511470794,223.743943464269,223.31554420026356,224.86697498123115,218.3845956757885,221.94983993744378,216.85143835479855,214.5952555909099,229.0307614177342,238.86088265985998,240.83872482082595,236.69876713895255,226.96387728586382,224.18652454715715,217.76889438025458,209.97839309781992,216.38465120780305,208.96528398231408,211.76548776979533,211.56233783696888,210.3173124653097,213.05981163542108,207.88061300793473,211.73284278831252,214.72695293719164,218.30620995933782
453,2016-12-31 23:41:57+00:00,200.8309582943596,218.3199542228847,218.32437633862406,208.4261061088375,221.14962165462293,215.76555877745443,235.2060317224261,231.03289214751942,222.76038503472623,214.16473057780263,219.65194420385438,223.096117722575,229.09872435011468,228.9666886571654,218.6679120592258,221.2891814986325,219.31286864782697,226.24447525689263,221.7570397843067,233.00534491117818,225.15218397572266,216.81386063903923,223.58967652025157,228.9774952559444,228.49311580749722,229.55809671321876,215.57968806870838,226.1630385948422,233.52406180258828,221.73577639783502,221.89898988977762,227.59410321172078,229.4643329171846,228.9552538178089,221.91769335742433,220.60320218394506,234.00268216475538,243.3443167465409,232.97618416161362,227.49165607959418,228.57532321101982,228.49816146469087,226.00059777577397,229.57686672649703,226.0495310609995,221.62539466139512,228.94356407068202,238.17218907020998,235.03211860207128,230.62794974587703,225.29992934679836,228.92077174631856,229.59098683881072,224.34845547003255,229.71470708960504,227.96659814263555,233.53176627024376,242.1155812382214,229.7156834176017,239.31090424815343,238.54266777676227,237.6377699564235,236.4582297393988,237.95610704838612,231.84485887116026,234.77013211895772,233.18747719740986,230.10868880438818,228.88611863301267,231.23510244654707,223.99221381928655,233.69046596896175,229.7837488700708,236.52934888763565,240.32126065130836,249.29375360232288,246.89068045761147,231.9136449588696,224.43594443060056,219.9948084555322,208.26709735258285,221.9896941241298,225.22172279044415,214.70080805615868,211.91980294865107,214.66560679151402,221.34315485089925,225.6465358363009,220.6037199438497,226.09113396905224,223.17700827775408
454,2017-01-16 23:41:52+00:00,210.35429682630834,219.8172944672118,225.4111665289492,211.67595561813948,221.12115676497058,218.25317035356196,238.2372152647852,237.6656007412255,227.2760540785792,220.80035050329394,225.65995754945294,237.92737747859186,230.85005338923995,231.92308100134417,226.11557604118758,228.09483247741247,227.85859209611442,225.81716297168103,230.74716576926292,238.58157114336413,227.16189807581074,223.83555867264624,227.58999718337907,229.94914056006027,228.9434803610297,234.66432115339225,223.7806558167498,231.5669661465635,234.16214677644018,235.1879785096582,224.71418987245303,232.33007947107197,233.06549228947068,229.59639046260287,226.440945844511,223.7743967028302,232.82680147588422,239.31353096371873,234.78257636326916,234.50612989669887,230.48870646395184,235.5135145398928,231.23050455214076,230.9303347660055,237.02421945889333,228.80882862015613,231.4031881330621,240.20705453675075,248.20890255183264,238.60611033162084,229.67446717020687,234.99090783427738,238.64533077723567,229.71370034271527,225.25644320151082,231.84715167519434,235.56680166977847,249.4107701148643,228.2750469940522,237.41032586853623,242.26565015955106,241.64771309415292,239.10124782039682,252.90302080329985,239.16850411719213,237.1263572784956,235.0811632383569,246.16085376270712,239.29214329751315,234.67858241781158,235.6526436155506,234.33685414493766,233.78949864617528,237.79102143312775,247.03759350581765,252.56944597244694,247.80164235154314,238.35239797148935,233.1397792463536,229.71505311791822,215.65286452902762,225.35389507397574,228.6318674437951,216.42107288661208,209.79408636876505,216.40276172117825,222.3182456713215,232.5955103803238,227.30154274085288,222.70889480943475,220.720652430354
455,2017-01-24 23:44:09+00:00,201.04259937370503,213.97133079212009,213.5080730187887,,,,224.77391973101527,224.8225447859343,219.87317475192197,210.13015031473938,211.27358966253882,226.85203411290286,220.0148322107178,,,216.4699735101045,217.49420580010644,217.38476306002872,218.42651083026723,226.7790611331442,224.22042694576342,212.0166126007463,221.47616621422674,,,226.04483575079453,214.45686717517992,219.4537390016335,219.790761463546,229.08272829247537,217.359707777726,217.73393166729812,219.04712695989542,,,218.18503664287772,211.83786062054529,221.81357864172034,228.47830802512286,232.3877054856341,222.77950417416994,230.6066171998705,222.3306770875209,,,214.5806978131609,222.9620634111386,228.42533242360489,234.6110906910314,236.17158577985148,226.07721846582805,223.11933447798475,234.26158628722857,,,231.76701208511716,220.63015667853173,240.384378572431,220.89718456991997,228.29835370121327,233.9780913587397,236.82172903438328,229.6805820786996,,,223.75180923028387,222.49385168533647,237.01006371703457,229.5237312166482,226.05717786333454,223.86121601146326,228.27967360155924,233.5409103612741,,,244.1600848932193,241.50164979254484,226.4116617012641,219.60771409304166,223.84449131218406,210.3204204416946,223.46712918959798,219.82036141680007,,,209.1850215873911,210.87032664733167,219.08377512780467,220.89172042286,214.33777832989807,218.86463652164215
