,dates,per0034-0000,per0034-0001,per0034-0002,per0034-0003,per0034-0004,per0034-0005,per0034-0006,per0034-0007,per0034-0008,per0034-0009,per0034-0010,per0034-0011,per0034-0012,per0034-0013,per0034-0014,per0034-0015,per0034-0016,per0034-0017,per0034-0018,per0034-0019,per0034-0020,per0034-0021
344,2020-10-29 14:56:42+00:00,211.02808139161658,204.97014031273937,187.74530270109943,183.19537510895043,194.1973252786066,214.88848092373564,226.20436834099272,230.09684534135602,234.0700122274654,235.3810831696463,234.73713740640426,233.0628599464754,239.8173986834845,244.54117358090016,248.98037836960586,250.16632432592385,262.0528150196259,246.66339984439307,238.95741707437932,236.75152698554282,233.45450261284276,234.88173606213502
345,2020-11-14 14:55:36+00:00,197.27643543709422,183.94887890221716,177.5267763715591,174.27228757466608,183.12776464571039,203.49614284978807,221.4008090841858,222.85688899960735,217.18502472848752,230.35678486368514,226.26231983400942,218.50176027051097,225.0485710650362,236.19726774668223,250.05405010374875,244.9583811453477,246.2876970495856,231.24941970936584,237.91762946977784,226.71575863646348,228.2671110199846,229.01388278970035
346,2020-11-22 15:34:00+00:00,206.93793492825526,192.69225025952855,183.1275211363906,184.8225522257619,189.96530304905804,200.6113058854256,221.16701066493894,221.86982626897083,224.14195573071356,226.70518312091787,225.56221248174893,225.4452596596246,230.06132792879112,238.71673986335574,244.1056799679845,246.3948451186938,244.87247241281995,235.17598032858524,231.35740514325343,220.8374572098402,216.61431587109914,224.39012902522907
347,2020-12-16 14:53:16+00:00,208.6803333320857,197.69492792901696,194.55081704342328,193.5490004503933,200.35840957694055,211.7374665653162,222.1180308231159,221.07825601184538,215.81062465785402,219.4381431883537,231.19037770119917,227.28883084518768,232.52380764248102,238.15497467915947,237.3591307378881,239.9320293890357,245.91756553798598,242.86167426115423,230.0735715046726,228.95063487328346,228.04558373373695,231.38713088345722
348,2020-12-24 15:34:23+00:00,213.42655485006327,197.03342162045925,189.5147067214797,187.8402252567838,202.0582386212505,214.607570219861,227.3314580968433,223.16420255959468,219.04271465208126,222.7037594582271,225.40752746555134,226.66992014432392,231.6941292988808,237.2730487229298,240.23137356499808,244.43593677061773,251.18719417014182,243.60946750521418,236.95983049897177,228.67930569132824,229.2467027776127,231.9049145021244
349,2021-01-09 15:33:54+00:00,216.61648217622263,204.517375717586,194.52653230902263,189.7940202443127,203.49209732346068,215.72945104804566,228.65221589214966,223.2135010605949,221.4627333485334,222.00217192364892,226.44909374431953,225.04127892853913,230.52127288913525,236.86556688175128,241.5659467276562,245.24581862286828,250.89082976086019,247.04727413317678,236.2278343214667,233.50989841838557,235.6110564390771,236.6607038873911
350,2021-01-17 14:51:24+00:00,223.27164762439565,205.14857857093313,197.49533206725988,200.63616030668118,209.58568485115674,218.77985670785344,235.00670908045757,233.11416052236845,228.3491686857832,222.3156191368432,223.0615211412559,237.8106604435641,231.85537546452596,239.36663260178838,242.28424408415518,247.9337211843308,255.94557036490525,248.49969912161762,246.88906828466983,237.2435637294877,233.4001252216251,232.36986960674088
351,2021-01-25 15:33:49+00:00,215.6330084954652,203.1743292431166,194.38163106086017,199.40121775305508,208.7756074911666,219.83114621698488,233.26143242536773,229.78156369217723,227.88268353043281,220.89721448301734,220.4237696403689,228.16607301444787,231.5294414299304,233.60317537973688,238.62480103151185,246.93725272153736,252.6744974898362,244.57221471667322,239.0054457285339,232.1931971855012,228.90846165713072,228.55029865896472
352,2021-02-18 14:48:38+00:00,,,,,,,,221.73988807650954,223.88582592489843,220.46521848351836,,,,,,,,,,,,220.50072823490623
353,2021-03-06 14:47:24+00:00,232.0760384090636,220.0360330578297,208.5988444748959,209.45078222344696,211.81441113101565,228.9362264508274,244.11657303909345,240.77523442390273,236.25211679870853,233.9788489760534,235.3431745505286,238.30277183493206,239.84169553802332,245.78112680735185,251.55834643317263,256.59661072661845,261.6534030473056,252.61249708969638,242.22104415943332,231.25845221593727,227.05741887439535,231.648121150358
354,2021-03-14 15:33:56+00:00,223.61897640803994,205.15044341234994,193.06106293161932,195.68000360560498,204.1727205418049,215.8095501791011,230.017697663292,231.0523671377154,228.7049371645217,227.882665322969,229.8137182439918,233.3810971373277,236.02825994046242,241.60896615289147,242.10971557422553,245.23106879683468,249.9908060333172,244.06879628898605,231.67412215054614,224.0712270805163,222.40604153109282,220.37646427750653
355,2021-03-22 14:46:08+00:00,235.3660029004646,223.49733990608166,216.4093357939965,211.57503015957613,213.73120047093082,231.2056591722083,243.9909321019243,239.35341035940482,243.4976420204106,237.82519583246028,239.97456389748643,245.62835180808614,244.59830147003012,246.52140871703682,251.9335932116598,253.79994792217835,261.30902384152853,253.7994052109291,241.20474981030165,238.1883022280068,234.0665297083298,232.57891144989
356,2021-03-30 15:33:27+00:00,201.89638310757672,197.5336425962654,194.23823303716023,193.3885597406959,198.17524343822706,217.30256575841167,230.0907844118415,227.37423557135295,226.41894496011952,231.04905526797458,228.86478696410379,228.76390797133925,232.23013714714662,235.36007894180443,240.06149932378366,241.62157890406112,237.1620698838848,222.27004818322635,210.23119985372168,200.49530170970172,191.48984473952035,209.17314128918255
357,2021-04-07 14:44:49+00:00,225.02204914914208,205.69187005768833,192.4116387913344,194.66525874564886,204.62968304312798,225.25710652913423,242.39216561751982,241.36750547933374,239.51626158372548,241.19201396881203,235.29517559890192,228.51506529382456,233.34100297720929,240.3668473382867,244.39905684521196,247.66690209349366,257.4993066044452,244.66632009442205,233.78041120962854,227.79303327158058,221.60249645113166,226.12828046901294
358,2021-04-15 15:33:46+00:00,204.1868877478302,194.76998049890605,181.87013927026143,184.19542691643395,195.2472736063279,213.1605297599849,224.19598750746684,224.37203284756296,223.44929553416833,219.12467889086886,215.37579628933852,217.2679914287353,223.57411877726727,228.3521665420831,235.10968056438102,238.3975202152919,242.16648997188906,231.88031077435824,222.25424124757208,214.0510094473837,205.7038876831854,212.98929189649996
359,2021-04-23 14:43:28+00:00,212.7359075142343,200.8231310073453,187.1501783636105,187.1707276299791,201.12389371724697,214.38657102741652,233.4533213292076,229.54190863940954,229.34089377452543,220.39557847736427,223.73192683260092,221.52029552390314,223.6123630349831,232.77828694892014,239.2022334429753,242.47393898002522,247.06706426988904,232.98816758633558,222.64908186028188,218.91446453690102,207.01771265411443,217.0766237252829
360,2021-05-09 14:42:32+00:00,209.30819871722045,197.10040011923823,183.68945544206383,196.46267051516585,200.7753360636028,217.16338771134966,236.46193541258512,232.07709916784563,233.75194643910328,231.44766576059595,223.89135742631683,223.60075760846036,228.21367694804874,240.31663080696427,241.36934288820436,248.19165330190464,250.91268919026484,240.10604603627155,226.3700282033354,220.4918740277279,216.4303958307261,218.65660678996798
361,2021-07-12 14:36:47+00:00,195.1470019401451,,,,,,,,,224.6482864586371,219.96410217720484,210.26976630084934,211.9783458128847,226.9671598114943,223.34204496612512,217.2421349554563,220.56428626170393,210.4382255761404,196.32350336534788,189.84717629420513,179.16669738203458,161.38492384513444
362,2021-07-20 15:34:02+00:00,197.59663888131468,183.23015574788175,168.3687705733668,170.531565379301,187.76370718122988,204.7082247236967,217.11170529867294,217.81380022130858,226.6597252525104,223.78022312367253,224.64081242713283,222.99558908669945,218.1672093100191,222.36692441859284,224.92662463458814,227.54956734454018,231.69036108548804,215.7292371111623,198.35187451055052,200.48659180235975,197.4216623626175,198.89847276474492
363,2021-09-14 14:31:11+00:00,189.6059917060732,179.54745692014617,168.4660677730104,172.26860446511932,181.46217230280405,201.56810046849904,214.15320314290648,220.48956393680916,222.63465259479364,219.63994597937767,215.89781118938834,213.34111504870123,216.6474102514843,222.23203284268746,224.12191716628675,222.73778633613574,220.5091826325993,213.79730860579298,193.82910647754474,195.76694995560825,190.47714566686727,188.70880016510947
364,2021-09-30 14:30:09+00:00,203.54645990879516,178.1732184996395,184.60883592820124,183.82412922952685,188.86935306471892,213.94473519018518,215.5280547329981,222.04192343958454,230.57289429903568,223.34704573180753,222.6946590323526,222.1254531653225,218.93323752191563,237.30097589030783,240.32236649512728,242.71474991325482,238.75431017039818,228.3994568725966,218.17280689113832,215.781709334286,203.21819403447992,213.14282067039466
365,2021-10-08 15:34:04+00:00,182.14858361931257,168.27301119330286,169.34878111269094,172.09234796454496,184.4395000267072,213.55181652436514,208.59170143561136,214.92371116243686,223.5488952008372,222.79127565005444,220.47430344072973,217.73342150506946,216.06085511924846,227.06552424579795,232.62897614228365,228.701535118958,229.72791536650328,218.8855029123452,207.58926702687174,206.92841164542642,203.04001783309081,206.23439399562432
366,2021-10-16 14:28:44+00:00,200.05373669026307,174.10746482975597,179.8213165143894,183.1452827794736,183.94113012337746,205.11274659397387,223.97218953522713,230.33388797953353,230.91024505130065,225.486680498441,220.59309257933407,225.534544053021,223.96162846212817,233.25315717521988,238.05388827911386,235.94535142018765,240.4956281512236,231.9288665537149,225.24000581427208,209.96513569721637,205.69574258668848,219.92840097296462
367,2021-10-24 15:34:30+00:00,178.7656611557482,164.02867223553233,166.31537715172476,172.78856522776422,174.98308959114837,194.57358649605013,212.96667815555742,212.5257031579,217.73247279322698,215.56584149621966,212.45195002389696,210.9334961022365,211.24308292590115,220.03102868088973,226.17319023895513,219.98440440559875,221.35745826586484,210.2696474190548,196.08851236055366,195.12596133977527,189.9416078822025,199.62797765498254
368,2021-11-09 15:34:28+00:00,193.9805818495823,173.00439096272717,175.5094812307311,180.60238108512658,182.5762251732947,202.12133684915702,220.58304089653168,227.4263166930674,222.5199469820122,220.98625290533158,220.90966134044592,217.74121557565454,223.659537492496,231.34885169867016,234.52908174660305,235.2094549308851,237.30445322793156,225.2172873091924,216.16060857621667,209.50722007774706,202.04899386565035,214.6038478220631
369,2021-11-11 15:31:51+00:00,,,,,,,,,,,,221.74361972615924,225.9019583939304,235.61365595723225,238.1363348174014,232.2765262470417,240.62423525105808,227.70774939751905,220.14845834860265,211.93707501041186,205.3818297097461,214.27447945490403
370,2021-11-16 15:34:19+00:00,199.1028232903842,185.09087753138763,177.88647496516074,180.97256873163843,186.41127756295225,203.5741339826808,225.1826176292219,229.4673918470476,226.231055392853,226.00941465015987,222.3584928448905,220.3058645538087,230.48905738915707,233.58464681631932,238.58176400798214,236.9841548810249,242.77347994379906,230.81602210127807,220.9417218033659,213.14937881802712,207.20898715672783,214.75378585280117
371,2021-11-17 14:25:20+00:00,205.9870285413858,190.84776821909875,181.77734326662338,185.39076537928656,191.00532066546597,213.31566172649116,231.8694695613204,235.20796818486716,234.88845944196044,233.65539107191375,234.30402880196849,,269.77525246842947,251.30951269625223,243.01390200593107,248.92861173254568,249.96603154808062,242.9333112817604,228.9238039856126,214.8862655496024,203.24426663399777,217.54184834752272
372,2021-11-21 15:36:46+00:00,202.2774341910384,189.3788028052022,184.879482238432,184.01551356135542,188.71157278824447,213.1387680378752,228.62025872875915,232.84820064915775,229.63728895772786,235.3737745766177,232.31396465008277,231.60330599898134,235.3739807911061,243.5995645403522,241.1325168160161,248.8186508906185,244.534725040354,238.8992372696022,227.95538542211943,226.05520061808357,214.4489353310271,225.55890710437592
373,2022-03-01 15:34:05+00:00,244.42073057131967,230.3625106042743,220.8622130031573,228.3632475891008,234.36856043483928,250.75310492353088,261.30557720811237,261.8409049051612,256.1946691813972,253.60628320526283,251.4895847881306,256.4312811472156,260.085291060372,266.8313079736948,268.65502659127503,274.0144388134578,276.9582693859022,269.89307614547005,255.73446653572864,244.37808931333413,242.70748739508963,246.1304224797024
374,2022-03-17 15:33:59+00:00,233.3217708471767,218.62079000304269,206.39324831637327,207.36605243684434,218.24113257378184,239.02156083377207,251.68873782981265,245.89443323411604,242.74257033546408,239.3673757455102,241.17090186203038,244.13895240972914,251.4116102216438,254.1015417598377,260.5970236678075,264.76384262796427,266.99177466384356,255.29127263539561,243.48892517018368,236.08954758442505,229.93574472298687,228.4701317674955
375,2022-04-02 15:33:48+00:00,227.8499723712817,213.48938749783724,201.03631384426643,199.20995069973776,211.67145981292205,223.83261578451825,237.71459382451343,238.53049404682358,237.63253278758938,236.54377233434442,236.61170868958516,238.67134017335377,243.023017850943,248.99975813148623,254.64222645922447,253.1644909206568,250.48006187283863,243.53246737876805,235.39758528479092,213.75383785331957,,225.56360302022864
376,2022-04-26 15:33:26+00:00,237.88930807504997,214.932209000875,203.53579802242882,204.82897013470208,218.38768086025968,231.5104674980917,250.62998391638604,249.4799555591382,248.8239727360693,248.42409487502042,247.56256472629042,252.34756566305887,255.5459362758856,260.24247918227513,264.0307364289602,264.59837976513217,270.373202239895,258.1845721630016,248.35460902751777,239.93883331785563,238.61502461211796,234.84713920693667
377,2022-05-04 15:33:54+00:00,223.26465199588753,208.6946141879967,201.7239986987532,198.90970670166448,205.91809092706055,225.15937578868935,239.8071015819683,241.23957646219878,242.7683633614932,244.2562809907299,244.41006329232076,246.94995715974278,252.93583971392317,256.12668949667767,251.9959694726325,256.5570678652454,261.6231362140995,248.34961318124257,241.0782788016935,234.73694744347156,230.8287480606625,230.543712839621
378,2022-05-20 15:33:37+00:00,202.7151198003335,182.30849115932284,174.74523261866955,182.067184172233,185.18001572569196,202.7899774597109,222.7306957321512,227.30028943297876,230.17125447304923,229.3642833759228,226.23331730489,229.92004461551784,230.8494501291317,238.43525160308835,245.21344513059844,232.53723245703526,241.9549151151563,228.53210604509124,211.61895904061754,216.37764742965794,209.18442756418705,207.1572167812164
379,2022-05-28 15:33:35+00:00,215.15313236049346,199.80887092405501,187.87788046699666,190.53333851544548,203.2472730374662,219.59831001903194,239.5244081394845,240.30783317950392,242.1192868454326,244.78009210413165,246.20591787994084,248.8035999267426,252.0190700328131,258.1619774252537,265.8309713129302,267.18771815567754,267.77136639250574,256.2322204561824,243.6141536651868,236.17043218521295,233.95291991702183,227.17122373323866
380,2022-06-05 15:34:08+00:00,220.51417229651557,205.88825629547733,192.78939376040404,191.4076611487609,203.0051506890554,222.86559354901132,239.86018976427755,238.65263310792747,243.3109901016027,243.507547663953,242.827703445356,248.50309824323844,252.69804370917214,258.0256763526234,260.8469555024954,260.6324580799798,264.6071833854651,251.0925186821327,240.6450207370662,232.75189393943307,229.51260528557822,228.35902471878654
381,2022-06-21 15:33:53+00:00,223.53142207590633,201.24990277828346,197.35800344646307,193.89518096554713,199.341182993168,219.38283285264163,235.76585589634442,233.65190606772208,232.41920088614748,238.8390421856708,237.79641823753255,239.79094246459556,246.71782068650907,255.37279433358174,259.10533791831693,260.44318731991774,268.63054125930535,254.15569104909721,242.73927460841116,233.8292214571215,233.32901462797548,224.25945817976583
382,2022-06-29 15:33:33+00:00,222.22287185924654,206.11219702455978,194.89574601692075,200.45358678140283,203.35468426797888,220.28100919560788,235.42903055697911,237.64132622225216,238.0614677963119,241.6600146449711,240.3923667018651,244.48577655531585,250.5359370209302,256.99170761849996,263.91328772681464,266.030020530912,264.4964631138599,254.3435063894255,242.41449510675488,236.08952751890143,229.489045258564,227.07893708261048
383,2022-07-23 15:34:24+00:00,221.6538678275652,207.28987288638183,196.26176004942627,191.3192816170694,199.14201742511344,219.46693953368998,232.93694573987509,231.31458332437379,239.96045918589783,237.87321403125682,235.63298798342683,234.19540979222347,244.9226182605591,250.5617186684059,254.8575251249996,256.8997274464718,262.16908450149265,254.24134628712974,244.64658609928898,242.8653076366909,238.8508375501682,235.3229873233568
384,2022-07-31 15:33:44+00:00,219.78668162260627,211.78422187655048,193.32132397059488,192.54495904515986,201.35983885297608,219.23695620376336,234.02265896318573,235.1603639044142,236.8583774410214,236.68998799067984,235.60840094581098,239.09345395345426,243.64523940339413,253.4774548192464,262.2880614535463,265.98873359300615,267.696046470154,263.7312385719452,255.55058090088494,246.5969931099933,239.46152312936198,240.73072961100004
385,2022-08-08 15:34:34+00:00,225.47101734708667,213.74221604609417,201.70887850446766,194.27895080205465,203.9046118020532,226.48199689406817,242.91013749424354,240.57906954921185,243.61003183805275,240.89275900161655,239.78868063542853,240.63485834382655,248.09082508627398,254.42179969288827,258.9048950690853,265.9949284334712,273.89577821065586,263.6384263539429,257.867222944756,252.3974911723663,245.30903448992157,241.74475023248905
386,2022-08-16 15:34:17+00:00,206.54707649227691,185.21054477750837,178.8649090508327,183.20449134590697,190.59042363023406,211.14841471266772,224.408680022365,231.88795867945714,231.86967596942958,229.70812861954366,226.97048228671272,226.60304007652263,229.44947205387874,240.9453251472996,251.5416848764666,254.18329261463106,252.5010019764442,244.71435151728699,230.2252187015567,228.38487750113276,223.95640504443693,225.61344624799983
387,2022-09-17 15:33:59+00:00,190.87310435435342,179.06961973239206,169.55871164165688,175.99333234977607,183.48234383601687,201.05663354689796,217.09265329715524,222.04556722992564,223.31499846426712,224.77923422439787,197.71177130891928,218.44887726094944,234.17660323838726,236.07786282850753,245.3484685541291,248.0651586766269,258.2091285813559,245.91791390444322,236.41472465072874,232.59205879707056,231.36376115914337,229.81278350970763
388,2022-10-03 15:34:02+00:00,193.7517776230596,178.47808240159864,172.12615858750544,174.35586891889866,183.533502413203,205.32942377204827,217.81817728024535,221.9690170205896,221.88756313166115,219.57335683934738,223.12194071348375,223.88065202273043,231.7917098238814,238.79101958361818,246.92770581872801,251.8106805403194,258.7326241632818,250.80817499890884,242.99665551466504,235.66929680145816,235.65699789513423,235.3730643138725
389,2022-10-11 15:34:36+00:00,188.01312503736372,172.25216823966338,169.03086089434638,170.75446004437902,179.41972264505804,205.8494308425967,217.98582602001116,220.58097175084345,225.37748973795652,223.81909096023801,222.42605163158052,223.84313173786862,230.79435934713987,234.02818036871875,248.10427982066577,249.73175483284447,255.09884720391145,249.5481397100697,244.15361930915128,238.75866580776733,233.17074180448034,237.29209252430405
390,2022-11-20 15:34:08+00:00,210.5095019941984,180.5099739761821,180.79005907977438,182.54665284314467,193.13349535514516,214.44196626119646,232.52181015428556,234.01925671622575,228.69653428298537,225.84093196446017,227.55508955505314,231.528296595664,237.71530530202745,245.2227286507645,256.9358388495925,262.60950632022616,271.55797294549035,267.3135164014823,256.0272981675621,247.17420490494703,243.76207511412503,247.75614703206375
391,2022-12-06 15:34:07+00:00,209.43988947981993,194.6985527797754,185.97685483890288,185.86722504957396,197.2913293442046,216.54281995801517,234.5370096098531,236.2214483042765,239.11691888059542,236.81745667140763,241.56531938448933,244.83084137050992,252.66063539418647,263.10488802122177,272.54841665835517,281.0264692510177,288.4907797118324,284.57661478721394,273.1406261376468,265.65176620189925,261.87479879164147,261.74298532711845
392,2023-01-23 15:34:01+00:00,206.65162617429047,189.90537580584999,185.3848608358082,189.1913643532032,198.92143251158714,214.2881502541386,226.0676354396786,227.13011832635704,224.6676998651259,227.39272180738098,229.78936285640094,233.8838515316645,236.8140766159474,236.4026509034002,244.8129785281633,260.66770228863703,264.52901081092295,255.57366233791615,243.2156258036743,234.23227671384478,228.0225877013216,225.02444534030528
393,2023-01-31 15:34:27+00:00,214.8867180865673,200.52436542726534,191.93783055207578,192.7716719803267,206.17460927580046,218.52695162953063,225.31662877054254,228.13007571508686,223.39751024903367,224.38999663041022,225.76707023461438,227.58609378887556,233.0480536085771,238.32876804697563,246.6695312707302,251.89542520920304,256.74079885062014,248.0627191322904,235.17680039273827,225.71485379559698,223.0774975280777,220.9448799215435
394,2023-02-08 15:34:35+00:00,204.24777415769242,198.01733936230292,188.00545638628495,196.12571804834357,203.20032783689345,215.93532199575927,229.8247649096121,230.89695000081588,224.82609737939424,229.4472015620311,226.2585036517001,234.62777352820623,234.58924719761217,244.14363353422766,243.1014212079129,250.20791292982074,253.4647801768895,247.57097615239542,233.16183126055844,224.86105957694824,223.81335452715751,219.30049871072373
395,2023-02-16 15:34:19+00:00,181.66923106942133,189.54067905907715,186.9208527058805,191.6964257106457,207.7087614852487,209.7634203958891,229.03844544224054,232.8077139999396,232.72732399678605,228.3554174593426,229.88101167705193,235.0211831971061,239.3465795183234,238.32198069898214,245.35636273786122,250.08308543967723,256.32327552200775,246.8390762215869,237.55483008086662,225.5914526452838,219.47631840468011,216.74771388117
396,2023-02-24 15:33:56+00:00,211.58358997897187,198.87943715127417,190.77121736179387,192.88739467955378,202.30860815363746,209.20060254329522,229.8780164029623,229.84723953717256,224.73686712075266,224.5070099924998,227.75785931357296,229.0126234379635,234.63056044203435,238.3170576898161,243.79603808060466,247.85853411000102,252.3026226197176,242.8031527411685,230.45711464255822,222.28944720408236,216.959119846701,218.57513837475173
397,2023-03-04 15:33:42+00:00,219.06627227564644,205.65261284956424,195.01050722735567,201.38301602955417,206.39061436906465,216.95329369293458,236.36460490076567,237.46282723919177,238.6493506426245,236.60427544198234,242.14133960687144,242.28941368045128,246.12140930560287,247.86822621001423,,,,,,,224.81571309758118,223.1442032802079
398,2023-04-13 15:33:32+00:00,223.07336777891564,212.73862741444074,202.39615899349613,201.10423452392362,205.1024727406675,220.03631813245306,228.14639674513344,225.51114263812818,226.07334464021707,231.1796097446133,236.43148064800826,233.86003168740208,237.9246799528435,245.13984530209547,245.12857727564958,243.27036762995579,221.8796575382558,244.8862233121354,238.6268006682854,228.92597664615906,219.77002205789458,214.87657369949156
399,2023-05-07 15:33:03+00:00,221.6835693085002,204.16090869093716,194.1375699764896,201.6622682007514,203.66553104352997,218.19434314519327,232.44944858752925,232.6960801711101,233.7307630469988,233.1762545450291,235.55680298336435,236.65002545604906,233.298373033028,236.32804840210673,240.93852396675862,241.6998343392014,239.52241315969127,236.9015174999508,227.33408864139048,218.59928318839061,215.93125313401174,218.68750076292324
400,2023-05-23 15:32:58+00:00,,,180.6322270534957,173.05030522202136,182.95860639010513,189.5525604699045,202.56135915632723,210.93165493244297,206.66276283549124,211.2422499216188,203.86929836165547,207.0639435367371,209.08949926237887,217.55866619505326,220.72272638449192,210.49982756049445,,200.20140378547023,192.30523996790987,192.68244501892906,202.40772347136905,191.92981062575748
401,2023-06-24 15:33:11+00:00,208.13402764957962,193.59669623930554,183.8410203177833,175.4002499706882,178.52943300572701,209.96582899050932,218.96097744537698,221.0295493545596,228.3709139942348,226.93502331147462,224.38043431811442,223.56365261578674,228.36144942353297,233.99137077062505,230.71437754182085,246.46799848454802,244.86457952138724,234.44992511570737,224.2910365704695,215.59625499118772,211.33188890801634,210.70929717170165
402,2023-07-18 15:33:41+00:00,203.06567398895197,189.19710818357885,179.66537132075413,182.56734967345574,188.13608384712367,211.5156732439988,219.08104794125768,223.00489915142467,231.99739037260727,224.68909311940791,224.32668881722427,225.18959181101488,229.02059887745955,232.73928823788816,238.94132220141543,242.44652419028463,240.99392419132042,231.50393745929685,223.7431615861208,215.12775758174362,210.32794533953646,212.57548453134328
403,2023-07-26 15:33:52+00:00,,,,,,,,,,224.1928203074732,225.42147948734112,225.94000432999033,231.94259077876393,237.37516007103267,244.6063210369341,246.47081191493945,248.7039558936222,238.13827807228546,229.41222172176646,220.5220490870667,215.52033044873363,214.77075847551197
404,2023-09-28 15:34:11+00:00,195.936598876034,176.13045829039993,166.81892212893547,179.8601847409712,189.41937890431237,192.0711416240234,199.7213830175663,192.61066478739994,209.76404607785202,228.35065249121385,221.8184780593013,223.25088045158387,227.34774308828088,231.02063286297857,235.15013402608446,241.79221516425199,,,,,,
405,2023-11-07 15:34:15+00:00,196.33569865678663,187.97512620112536,184.52308336219357,185.5095478129675,189.52367997328642,201.95333113961064,220.20472060456402,229.6390992283126,227.32006578521887,225.53200147533295,223.06824624851012,226.93244432119795,231.11089271884907,235.83346089321938,241.49841668841398,237.9958411132062,240.9829047306138,233.85850743608756,225.18158806294963,218.50178732476567,212.178666701276,216.09734559740906
406,2023-11-23 15:33:58+00:00,198.78049481084335,192.6430610022315,180.67334246341605,182.69206905658848,189.65975915009352,204.8665789529703,214.35764594970064,223.95466638782048,225.07982766798486,223.92393213186585,221.4810236189738,224.35476805352246,227.95734196414352,231.5404024923317,241.02456101116135,235.26083884298086,237.24533325581825,233.00783101587365,223.33873053562394,216.73840146046436,211.42896615547212,213.1383552462386
407,2023-12-09 15:33:55+00:00,210.88789382202737,195.25249300819658,186.502600353477,186.00760966775204,194.47390563421982,204.87934809081935,224.55951997635935,225.60344206613692,224.8089616935592,219.75988306818593,226.24625756986507,228.15869514364806,226.46201784325697,235.42303826882073,238.76347484215873,242.4675988129441,248.89765224221998,239.71530485703383,228.5380770316509,218.4068079653316,217.27204505834203,222.0059825483905
408,2024-01-26 15:34:19+00:00,222.5995327323884,213.6155515602649,205.77502953737945,202.87429873709561,210.5313752523346,225.3470340711696,234.43587408703792,229.28305406381406,230.39255144836787,230.71605931349345,231.52607260941116,236.30001846785675,244.662989161976,246.6722158747798,248.50091388657984,250.0868724932485,249.17159367159607,246.21282366925095,234.28823956149293,231.12274965001845,225.82043073623484,226.4801416270148
409,2024-02-03 15:33:45+00:00,217.75229365030376,206.0035326873246,196.68613269367145,189.4307648416734,204.14221595258252,213.00433145450987,226.31678312759527,223.51889308219666,225.69983479317477,226.77362980186027,225.26240423640235,226.40823087508517,231.84562985865767,237.24130338033956,239.2834328723917,242.8360921975783,249.41831976004391,240.3711304367559,234.9962332413238,223.49366295229277,219.15088584342504,223.20801501419749
410,2024-02-11 15:33:58+00:00,224.11605751585734,207.70596981838887,196.6133005037599,188.24584126331527,200.5735153058784,,,,,,,,193.82891533114469,190.23922637555407,184.44798995280073,,243.45139119153217,241.96733478912583,230.07108861570183,225.36859118725303,217.04076824425994,223.23388655025553
411,2024-02-27 15:34:12+00:00,219.62992746290942,204.34442748121,195.2328713792925,197.74484393151954,202.27369490193587,215.16121013067254,228.74060184410777,227.58405894793577,226.48490691254662,227.87496044090724,231.40866791815867,231.7229334465211,232.2511244227065,233.70908143827785,235.457615336581,239.22447216143294,246.33272589856495,237.57213235932522,227.3069741598477,217.914503868748,216.74415098546638,218.21788174992986
412,2024-03-06 15:33:32+00:00,218.73696258212178,205.96453888689717,197.52492096757052,195.69564683851266,204.36801267298793,221.56932814371032,230.0670594556177,229.48672825956982,228.70775782553378,228.02445200252328,227.0964331316276,226.25596966867704,230.8821949542697,236.5728425652138,239.3444446303538,241.79152771372537,249.45956738182883,241.48000672606628,229.93785773267263,219.91691853712453,217.58823446945433,221.0682541541078
413,2024-03-14 15:33:50+00:00,207.65142046792997,196.31670249774652,187.26934567923794,184.57397961206573,194.47450621087165,206.96212290360535,220.50623869492546,219.74562983327746,221.92169613604509,222.51038734113914,218.90852185895005,220.64277272504717,225.86250390583277,230.11613406415253,235.13861546073147,233.08646860489344,236.39037423539793,227.97827159447763,218.6715489245774,212.46075213891805,205.6156541851331,208.62094350636838
414,2024-03-30 15:34:05+00:00,212.47453727518575,202.18801296983224,191.10766449132555,186.4479057382035,200.68470662126842,218.03064922053684,231.19015972442276,227.71786170574865,228.02431177841146,227.01673740015136,229.0463193140395,229.12803178666945,229.41030913176922,233.96676878011556,239.00167627046457,241.20838832278972,243.55784754564525,233.28591515719762,227.18135706909084,218.8141697722548,211.5524495834846,212.81014674694424
415,2024-04-07 15:33:16+00:00,215.81084397740662,199.570079224113,190.25861788645912,189.0942795045356,197.09529532566194,215.16152482332166,230.18243889525274,228.53057373117318,231.11024752303632,229.03690579053827,227.38692418290825,229.83965816476785,232.77547238005045,234.32127928174845,235.72658769811846,238.2638601798226,241.7327618494769,237.9392813807213,228.56947313952344,217.02273242466012,211.844015088029,214.37435992703215
416,2024-04-15 15:33:57+00:00,217.92934917971118,202.07725934799328,196.21506512476324,,,,,,,,,,,,235.75052917784876,235.8767033636853,243.89449477967315,231.65234457325715,223.86745833817884,219.49859664097986,214.17266179441876,
417,2024-04-23 15:33:08+00:00,206.13338387216328,186.31497951866152,182.27020489743558,178.3513472203362,185.57966988857856,204.26445206564534,219.20783728799503,223.80197716268495,220.71114071355416,221.12023202135055,223.40133439502364,224.45551943210336,227.4626320516488,229.82214067671305,235.01366278933935,233.1449605017577,235.30792751804017,225.83869390569507,213.53607354054847,206.70512910039255,204.87206306685727,203.8462026448781
