,dates,per0034-0000,per0034-0001,per0034-0002,per0034-0003,per0034-0004,per0034-0005,per0034-0006,per0034-0007,per0034-0008,per0034-0009,per0034-0010,per0034-0011,per0034-0012,per0034-0013,per0034-0014,per0034-0015,per0034-0016,per0034-0017,per0034-0018,per0034-0019,per0034-0020,per0034-0021
343,2020-10-21 15:34:00+00:00,200.0616172475372,185.4408632505935,178.97396124306482,180.53830462239293,186.29134537181682,201.6896053729389,220.413565955312,221.05712229101857,222.20534653025874,223.99506048927827,223.06668587774868,221.73471521922036,226.99174546499148,233.2272546615772,236.69687237794065,237.2438420002359,239.56918482585465,231.07754671546508,217.55032111047285,213.36123743435724,213.08635733354436,210.82213985033977
344,2020-10-29 14:56:42+00:00,221.530276509464,215.47233543058678,197.29275280823344,191.27398673806383,202.94915454347944,222.96709255284904,234.2829799701061,237.59841328267558,241.57158016878498,244.13291243451914,243.4889666712771,241.1414715755888,247.31896662480406,252.04274152221973,256.4819463109254,257.6678922672434,270.80464428449875,254.16496778571263,247.03602870349272,244.83013861465622,241.53311424195616,242.38330400345458
345,2020-11-14 14:55:36+00:00,213.235563317695,199.90800678281795,192.03507444483253,186.54853979051285,196.42703787954437,215.77239506563484,233.67706130003256,234.25626605717935,228.58440178605952,243.65605809751912,239.5615930678434,230.77801248635774,236.4479481226082,247.59664480425423,261.45342716132075,256.3577582029197,259.5869702834196,242.64879676693783,250.1938816856246,238.99201085231024,240.54336323583138,240.41325984727234
346,2020-11-22 15:34:00+00:00,203.0607414086718,188.81505673994508,179.6027997549511,181.84009567223617,186.73430844940515,197.62884933189986,218.1845541114132,219.1004023264112,221.37253178815394,223.47418852126498,222.33121788209604,222.46280310609887,227.2919039862315,235.94731592079611,241.3362560254249,243.62542117613418,241.64147781316706,232.4065563860256,228.3749485897277,217.85500065631447,213.6318593175734,221.62070508266945
347,2020-12-16 14:53:16+00:00,225.15885794229848,214.17345253922974,209.53129396179853,206.22478861209544,214.09051341878452,224.41325472701834,234.79381898481805,232.84863073342592,227.58099937943456,233.1702470301977,244.92248154304315,239.96461900688982,244.29418236406156,249.92534940074,249.12950545946865,251.70240411061624,259.64966937982996,254.63204898273477,242.74935966637474,241.6264230349856,240.7213718954391,243.15750560503776
348,2020-12-24 15:34:23+00:00,211.09628248309468,194.70314925349066,187.3962772969628,186.04770805142334,200.11634498211,212.81505301450053,225.53894089148284,221.49972229747425,217.37823438996082,220.7618658190866,223.46563382641085,224.87740293896346,230.02964903676036,235.60856846080935,238.56689330287765,242.7714565084973,249.24530053100133,241.94498724309375,235.1673132936113,226.88678848596777,227.45418557225224,230.24043424000396
349,2021-01-09 15:33:54+00:00,214.1761431210897,202.07703666245305,192.3080422589018,187.9168363557489,201.45848144418323,213.85226715948187,226.77503200358586,221.47040173549993,219.71963402343843,219.96855604437147,224.41547786504208,223.16409503997534,228.7781735640403,235.12246755665632,239.82284740256125,243.50271929777333,248.85721388158274,245.30417480808183,234.3506504329029,231.63271452982178,233.7338725505133,234.91760456229613
350,2021-01-17 14:51:24+00:00,225.6254861671174,207.50241711365487,199.63518528791602,202.44680533954406,211.54721697009154,220.59050174071632,236.81735411332045,234.7954737671697,230.03048193058447,224.277151255778,225.0230532601907,239.62130547642698,233.53668870932722,241.04794584658964,243.96555732895644,249.61503442913207,257.90710248384005,250.18101236641888,248.6997133175327,239.05420876235058,235.21077025448798,234.05118285154214
351,2021-01-25 15:33:49+00:00,219.72871814069444,207.27003888834585,198.10500346561403,202.55176363400065,212.188698862191,222.98169209793045,236.4119783063133,232.7070705816267,230.8081904198823,224.31030585404173,223.8368610113933,231.31661889539345,234.45494831937987,236.52868226918636,241.55030792096133,249.86275961098684,256.0875888608606,247.4977216061227,242.15599160947949,235.34374306644676,232.0590075380763,231.4758055484142
352,2021-02-18 14:48:38+00:00,,,,,,,,218.3841528447503,220.5300906931392,216.55019404646592,,,,,,,,,,,,217.144993003147
353,2021-03-06 14:47:24+00:00,223.3131345714197,211.2731292201858,200.632568258856,202.7100869637209,204.5119912663124,222.19553119110134,237.37587777936739,234.51601739701422,229.99289977182002,226.67642911135016,228.04075468582536,231.562076575206,233.5824785111348,239.52190978046335,245.29912940628412,250.33739369972994,254.35098318260233,246.35328006280787,235.48034889970725,224.5177569562112,220.31672361466929,225.3889041234695
354,2021-03-14 15:33:56+00:00,237.26311733931476,218.79458434362476,205.4648274145964,206.17549662966252,215.5428379845339,226.30504320315865,240.51319068734955,240.798182088626,238.4507521154323,239.252782765698,241.18383568672078,243.87659016138525,245.774074891373,251.35478110380205,251.85553052513612,254.97688374774526,261.3609234760462,253.81461123989664,242.16961517460368,234.56672010457385,232.90153455515036,230.1222792284171
355,2021-03-22 14:46:08+00:00,230.89361860857977,219.02495561419684,212.343531892283,208.13473455043396,210.0042135610268,227.76536356306613,240.55063649278213,236.15885015091567,240.30308181192146,234.09820892255627,236.24757698758242,242.18805619894397,241.40374126154097,243.32684850854767,248.73903300317065,250.6053877136892,257.58203693162454,250.60484500243996,237.76445420115948,234.74800661886462,230.62623409918763,229.38435124140085
356,2021-03-30 15:33:27+00:00,216.73592998146498,212.37318947015365,207.72873019524047,204.80359579753303,210.5415324998006,228.7176018152488,241.50582046867862,237.97391190984456,237.01862129861112,243.41534432954813,241.23107602567734,240.17894402817637,242.82981348563823,245.95975528029604,250.66117566227527,252.22125524255273,249.52835894545836,232.86972452171796,221.6462359105588,211.91033776653885,202.90488079635747,219.77281762767416
357,2021-04-07 14:44:49+00:00,226.89600658490758,207.56582749345384,194.11523646021215,196.10676446546847,206.19131423959925,226.69861224895385,243.83367133733944,242.70604650488053,240.85480260927227,242.7536451652833,236.8568067953732,229.95657101364418,234.67954400275607,241.7053883638335,245.73759787075875,249.00544311904045,259.06093780091646,246.00486111996884,235.22191692944816,229.2345389914002,223.04400217095127,227.46682149455972
358,2021-04-15 15:33:46+00:00,210.48799455589077,201.0710873069666,187.59841818668014,189.0424321534036,200.49819594637836,218.00753499695458,229.0429927444365,228.87282342474907,227.95008611135444,224.37560123091933,220.626718629389,222.11499666570495,228.07490935445338,232.8529571192692,239.61047114156713,242.89831079247801,247.41741231193953,236.38110135154434,227.10124648454175,218.89801468435337,210.55089292015506,217.49008247368607
359,2021-04-23 14:43:28+00:00,213.65335504455172,201.7405785376627,187.98422157298998,187.87645649945404,201.88843332584483,215.09229989689146,234.15905019868254,230.19722830392197,229.99621343903786,221.16011808596213,224.49646644119878,222.22602439337808,224.26768269949554,233.43360661343257,239.85755310748775,243.12925864453766,247.8316038784869,233.643487250848,223.35481072975682,219.62019340637596,207.72344152358937,217.73194338979533
360,2021-05-09 14:42:32+00:00,217.54893578026406,205.34113718228184,191.1810345902853,202.8016990251994,207.64261694947248,223.5024162213832,242.80096392261868,237.9633399271625,239.63818719842016,238.31494664646564,230.75863831218652,229.9397861184939,234.09991770736562,246.20287156628115,247.25558364752123,254.0778940612215,257.77997007613453,245.99228679558843,232.70905671336897,226.83090253776146,222.76942434075966,224.54284754928486
361,2021-07-12 14:36:47+00:00,197.94158713979877,,,,,,,,,226.97710745834848,222.29292317691622,212.41944722365986,213.9744780983516,228.9632920969612,225.33817725159201,219.2382672409232,222.8931072614153,212.4343578616073,198.4731842881584,191.99685721701564,181.3163783048451,163.38105613060134
362,2021-07-20 15:34:02+00:00,190.46925518983437,176.10277205640145,161.88933085383925,165.04896253970077,181.82422077166297,199.22562188409648,211.62910245907273,212.72281187025123,221.56873690145306,217.84073671410562,218.70132601756592,217.51298624709924,213.07622095896176,217.2759360675355,219.8356362835308,222.45857899348283,225.75087467592112,210.63824876010494,192.8692716709503,195.00398896275954,191.93905952301728,193.80748441368758
363,2021-09-14 14:31:11+00:00,181.44850186467926,171.38996707875222,161.0501679171977,165.99361227943166,174.66426410164243,195.29310828281137,207.8782109572188,214.66278547867063,216.8078741366551,212.84203777821605,209.09990298822672,207.06612286301356,210.82063179334577,216.40525438454893,218.29513870814822,216.9110078779972,213.7112744314377,207.97053014765444,187.55411429185708,189.4919577699206,184.2021534811796,182.88202170697093
364,2021-09-30 14:30:09+00:00,200.64307671372234,175.26983530456667,181.96939665995322,181.59075754100928,186.44986706882491,211.71136350166762,213.29468304448054,219.96807830024682,228.49904915969796,220.92755973591352,220.2751730364586,219.89208147680495,216.8593923825779,235.2271307509701,238.24852135578956,240.6409047739171,236.33482417450418,226.32561173325888,215.93943520262076,213.54833764576844,200.98482234596236,211.06897553105694
365,2021-10-08 15:34:04+00:00,198.8710842346163,184.99551180860658,184.55105439933067,184.95580997631703,198.37491720612695,226.4152785361372,221.45516344738343,226.86835445908235,235.4935384974827,236.7266928294742,234.40972062014947,230.59688351684153,228.00549841589395,239.01016754244344,244.57361943892914,240.6461784156035,243.66333254592303,230.8301462089907,220.4527290386438,219.7918736571985,215.9034798448629,218.1790372922698
366,2021-10-16 14:28:44+00:00,203.74423936468958,177.79796750418248,183.17631894568623,185.98413099057092,187.0165490187329,207.95159480507118,226.81103774632444,232.96996131840962,233.54631839017674,228.56209939379642,223.6685114746895,228.3733922641183,226.59770180100426,235.88923051409597,240.68996161798995,238.58142475906374,243.57104704657903,234.56493989259098,228.0788540253694,212.80398390831368,208.5345907977858,222.5644743118407
367,2021-10-24 15:34:30+00:00,189.34623769489218,174.6092487746763,175.9340830964011,180.92747025787497,183.8002367071017,202.71249152616087,221.10558318566817,220.08325782871714,225.2900274640441,224.382988612173,221.2690971398503,219.07240113234724,218.80063759671827,227.58858335170686,233.73074490977226,227.54195907641588,230.17460538181817,217.82720208987192,204.2274173906644,203.26486636988602,198.08051291231325,207.18553232579967
368,2021-11-09 15:34:28+00:00,200.41113540687627,179.43494452002113,181.35543901008924,185.54896074458347,187.93501980437298,207.0679165086139,225.52962055598857,232.01956923399166,227.11319952293644,226.34504753640988,226.26845597152422,222.68779523511142,228.25279003342027,235.9421042395944,239.1223342875273,239.80270747180936,242.66324785900986,229.81053985011664,221.10718823567356,214.45379973720395,206.99557352510723,219.19710036298736
369,2021-11-11 15:31:51+00:00,,,,,,,,,,,,218.90791789452825,223.26880669313022,232.98050425643206,235.5031831166012,229.6433745462415,237.55222493345786,225.07459769671885,217.31275651697166,209.10137317878088,202.54612787811513,211.64132775410383
370,2021-11-16 15:34:19+00:00,205.17920410915934,191.16725835016277,183.4104575276836,185.6467078230039,191.47492824526486,208.24827307404627,229.85675672058738,233.8076638604584,230.5713274062638,231.07306533247248,227.4221435272031,224.98000364517418,234.82932940256788,237.92491882973013,242.92203602139296,241.3244268944357,247.83713062611167,235.15629411468888,225.61586089473138,217.8235179093926,211.8831262480933,219.09405786621198
371,2021-11-17 14:25:20+00:00,219.1479363649985,204.00867604271144,193.74180492445308,195.51454062821938,201.97274385180987,223.43943697542397,241.9932448102532,244.6086166303048,244.28910788739807,244.62281425825765,245.27145198831238,,279.1759009138671,260.71016114168987,252.4145504513687,258.3292601779833,260.9334547344245,252.33395972719805,239.04757923454542,225.01004079853521,213.36804188293058,226.94249679296036
372,2021-11-21 15:36:46+00:00,216.4810081939552,203.58237680811902,197.79182224108365,194.94133971744526,200.5478844573418,224.06459419396504,239.546084884849,242.99361065124117,239.78269895981128,247.21008624571505,244.1502763191801,242.52913215507118,245.51939079318953,253.7449745424356,251.27792681809953,258.9640608927019,256.37103670945135,249.04464727168562,238.88121157820927,236.98102677417342,225.37476148711693,235.70431710645934
373,2022-03-01 15:34:05+00:00,256.6355494611395,242.5773294940941,231.96659381208443,237.75926211973143,244.5475761763558,260.1491194541615,270.701591738743,270.5657755407468,264.9195398169828,263.78529894677933,261.6686005296471,265.8272956778462,268.8101616959576,275.5561786092804,277.37989722686063,282.7393094490434,287.13728512741875,278.61794678105565,265.13048106635927,253.77410384396475,252.10350192572025,254.85529311528796
374,2022-03-17 15:33:59+00:00,245.25725732091593,230.5562764767819,217.2436905652271,216.5471958781822,228.18737130189785,248.20270427510994,260.8698812711505,254.41978071535834,251.2679178167064,249.31361447362622,251.1171405901464,253.320095851067,259.9369577028861,262.62688924108,269.1223711490498,273.2891901092066,276.93801339195954,263.8166201166379,252.67006861152154,245.27069102576291,239.11688816432473,236.9954792487378
375,2022-04-02 15:33:48+00:00,240.91590967848668,226.55532480504223,212.91443866899826,209.26067170528006,222.55974090225956,233.88333679006055,247.76531483005573,247.86330640911285,246.96534514987866,247.43205342368194,247.49998977892267,248.72206117889607,252.35583021323228,258.3325704937755,263.97503882151375,262.49730328294606,261.36834296217614,252.86527974105732,245.44830629033322,223.80455885886187,,234.89641538251792
376,2022-04-26 15:33:26+00:00,234.01909381265764,211.06199473848267,200.01742142025398,201.85188224055415,215.16250230826608,228.53337960394379,247.6528960222381,246.71551680028654,246.05953397721763,245.19891632302682,244.33738617429682,249.37047776891094,252.78149751703393,257.47804042342347,261.26629767010854,261.8339410062805,267.1480236879014,255.4201334041499,245.37752113336984,236.9617454237077,235.63793671797004,232.082700448085
377,2022-05-04 15:33:54+00:00,227.7512144737391,213.18117666584828,205.80269186043645,202.36090860770415,209.65689299193684,228.61057769472902,243.25830348800798,244.44426394637847,245.97305084567287,247.9950830556062,248.14886535719705,250.40115906578245,256.14052719810286,259.3313769808574,255.2006569568122,259.76175534942513,265.3619382789758,251.55430066542226,244.52948070773317,238.18814934951124,234.27994996670216,233.7484003238007
378,2022-05-20 15:33:37+00:00,201.43289888730658,181.02627024629592,173.57957724319053,181.08086039298152,184.11149829816952,201.80365368045943,221.7443719528997,226.38441735224524,229.2553823923157,228.29576594840037,225.16479987736756,228.93372083626636,229.93357804839818,237.51937952235482,244.29757304986492,231.62136037630174,240.88639768763386,227.61623396435772,210.63263526136606,215.39132365040646,208.19810378493557,206.24134470048287
379,2022-05-28 15:33:35+00:00,220.15951681069168,204.81525537425324,192.42913905808595,194.38440347713643,207.41926007929806,223.4493749807229,243.37547310117546,243.88382207250265,245.69527573843135,248.95207914596352,250.3779049217727,252.65466488843356,255.59505892581183,261.73796631825246,269.40696020592895,270.7637070486763,271.9433534343376,259.80820934918114,247.46521862687774,240.0214971469039,237.80398487871278,230.7472126262374
380,2022-06-05 15:34:08+00:00,217.07436733986597,202.44845133882774,189.66229834526806,188.76165733595352,200.13864655851407,220.21958973620394,237.21418595147017,236.19562956746347,240.8539865611387,240.64104353341168,239.96119931481468,245.85709443043106,250.24104016870814,255.5686728121594,258.38995196203143,258.17545453951584,261.74067925492375,248.6355151416687,237.99901692425883,230.1058901266257,226.86660147277084,225.90202117832254
381,2022-06-21 15:33:53+00:00,211.72284788864545,189.44132859102257,186.62293600349864,184.81166235996182,189.5007045037839,210.29931424705632,226.6823372907591,225.21721021967858,223.98450503810398,228.9985636962867,227.95593974814847,230.70742385901025,238.28312483846557,246.93809848553823,250.67064207027343,252.00849147187424,258.7900627699213,245.7209952010537,233.65575600282585,224.74570285153618,224.24549602239017,215.82476233172233
382,2022-06-29 15:33:33+00:00,229.95463195269826,213.8439571180115,201.9246188291496,206.40109454559646,209.79781767918865,226.2285169598015,241.37653832117275,243.16401200328912,243.58415357734884,248.10314805618088,246.83550011307486,250.43328431950948,256.05862280196715,262.5143933995369,269.4359735078516,271.55270631194895,270.93959652506965,259.86619217046245,248.36200287094852,242.03703528309507,235.43655302275764,232.60162286364744
383,2022-07-23 15:34:24+00:00,216.39525897307206,202.0312640318887,191.4812065453416,187.2741978828439,194.7598433797025,215.42185579946448,228.89186200564959,227.55843414259297,236.20431000411702,233.49103998584587,231.25081393801588,230.15032605799797,241.16646907877828,246.80556948662507,251.10137594321878,253.14357826469097,257.7869104560817,250.48519710534893,240.60150236506348,238.8202239024654,234.8057538159427,231.566838141576
384,2022-07-31 15:33:44+00:00,226.3500931722022,218.34763342614642,199.28806174295482,197.59373716023364,206.82934847763937,224.28573431883714,239.07143707825952,239.84851501126843,241.54652854787562,242.15949761534313,241.07791057047427,244.14223206852805,248.33339051024836,258.1656059261006,266.97621256040054,270.6768846998604,273.16555609481725,268.41938967879946,260.5993590159587,251.64577122506708,244.51030124443577,245.41888071785428
385,2022-08-08 15:34:34+00:00,219.2517377378471,207.5229364368546,196.0549879506135,189.49488956417807,198.72187879435356,221.6979356561916,238.12607625636696,236.13672697118358,239.16768926002447,235.7100259939169,234.60594762772888,235.85079710594997,243.6484825082457,249.97945711486,254.462552491057,261.55258585544294,268.7130452029562,259.19608377591464,253.08316170687942,247.61342993448972,240.524973252045,237.30240765446078
386,2022-08-16 15:34:17+00:00,208.16106530111742,186.82453358634888,180.33217160432406,184.44602119886122,191.93541430426782,212.38994456562196,225.65020987531923,233.04080782862894,233.02252511860138,231.05311929357742,228.3154729607465,227.84456992947688,230.60232120305054,242.0981742964714,252.6945340256384,255.33614176380286,253.84599265047797,245.86720066645879,231.46674855451096,229.626407354087,225.19793489739118,226.76629539717163
387,2022-09-17 15:33:59+00:00,188.71393568535842,176.91045106339706,167.5958310334796,174.3324333736261,181.6830366118544,199.39573457074798,215.43175432100526,220.50330389492922,221.7727351292707,222.9799270002354,195.9124640847568,216.78797828479946,232.63433990339084,234.5355994935111,243.8062052191327,246.5228953416305,256.40982135719344,244.3756505694468,234.75382567457876,230.93115982092058,229.70286218299339,228.2705201747112
388,2022-10-03 15:34:02+00:00,189.29721848458502,174.02352326312405,168.07655937071036,170.9292849662259,179.8213697978075,201.90283981937552,214.3915933275726,218.7871890645363,218.70573517560786,215.8612242239519,219.40980809808826,220.45406807005767,228.6098818678281,235.60919162756488,243.74587786267472,248.6288525842661,255.0204915478863,247.62634704285554,239.57007156199228,232.2427128487854,232.23041394246147,232.1912363578192
389,2022-10-11 15:34:36+00:00,203.99337674486537,188.23241994716503,183.5583624466206,183.04696135784184,192.7365990679761,218.1419321560595,230.27832733347398,231.99543725620177,236.79195524331485,237.13596738315607,235.74292805449858,236.13563305133144,242.2088248524982,245.44264587407707,259.5187453260241,261.1462203382028,268.4157236268295,260.962605215428,256.4461206226141,251.05116712123015,245.46324311794316,248.70655802966238
390,2022-11-20 15:34:08+00:00,211.50751843959034,181.50799042157405,181.69734675740344,183.3143578011385,193.96517572630512,215.20967121919028,233.2895151122794,234.73212560579145,229.40940317255107,226.67261233562013,228.3867699262131,232.29600155365782,238.42817419159314,245.9355975403302,257.6487077391582,263.32237520979186,272.3896533166503,268.026385291048,256.7950031255559,247.94190986294086,244.52978007211885,248.46901592162945
391,2022-12-06 15:34:07+00:00,219.84420693057766,205.10287023053314,195.43532524868266,193.87054616554144,205.96159388650273,224.54614107398265,242.54033072582058,243.65310362624632,246.54857420256525,245.48772121370575,250.23558392678746,252.8341624864774,260.0922907161563,270.53654334319157,279.98007198032496,288.4581245729875,297.1610442541305,292.00827010918374,281.1439472536143,273.65508731786673,269.87811990760895,269.17464064908825
392,2023-01-23 15:34:01+00:00,225.64817748105844,208.90192711261795,202.65445293287,203.8040961276401,214.75189193389377,228.9008820285755,240.6803672141155,240.699083545477,238.23666508424589,243.2231812296876,245.61982227870757,248.4965833061014,250.3830418350674,249.97161612252017,258.3819437472833,274.236667507757,280.3594702332296,269.1426275570361,257.8283575781112,248.84500848828168,242.6353194757585,238.59341055942525
393,2023-01-31 15:34:27+00:00,212.9469010157542,198.58454835645225,190.17436048770026,191.27950500277817,204.5580950501229,217.0347846519821,223.82446179299401,226.74449209307753,222.01192662702434,222.77348240473265,224.1505560089368,226.09392681132704,231.66246998656777,236.9431844249663,245.28394764872087,250.5098415871937,255.12428462494256,246.67713551028106,233.68463341518975,224.22268681804846,221.5853305505292,219.55929629953417
394,2023-02-08 15:34:35+00:00,216.0520146175305,209.821579822141,198.7365840770468,205.20590301744977,213.0371948867585,225.01550696486547,238.9049498787183,239.32855032927165,233.25769770785,239.28406861189615,236.09537070156514,243.70795849731243,243.02084752606794,252.57523386268343,251.53302153636866,258.6395132582765,263.30164722675454,256.0025764808512,242.24201622966464,233.94124454605443,232.8935394962637,227.7320990391795
395,2023-02-16 15:34:19+00:00,178.95870299872783,186.83015098838365,184.4567362779773,189.61140411780457,205.4499880930041,207.67839880304797,226.9534238493994,230.87162252087282,230.79123251771927,226.096644067098,227.62223828480734,232.93616160426495,237.41048803925662,236.38588921991536,243.42027125879443,248.14699396061044,254.06450212976316,244.90298474252012,235.46980848802548,223.50643105244265,217.39129681183897,214.8116224021032
396,2023-02-24 15:33:56+00:00,215.61539112983039,202.9112383021327,194.43649113530162,195.98878018021418,205.66844244601955,212.30198804395562,232.9794019036227,232.7270975020715,227.6167250856516,227.8668442848819,231.11769360595505,232.1140089386239,237.5104184069333,241.19691565471504,246.6758960455036,250.73839207489996,255.66245691209969,245.68301070606745,233.55850014321862,225.39083270474276,220.06050534736139,221.45499633965068
397,2023-03-04 15:33:42+00:00,225.69605837947861,212.2823989533964,201.03758550356676,206.48285149404046,211.91543612225814,222.05312915742087,241.46444036525196,242.19838874192905,243.3849121453618,242.12909719517583,247.66616136006493,247.38924914493757,250.85697080834015,252.6037877127515,,,,,,,229.91554856206747,227.8797647829452
398,2023-04-13 15:33:32+00:00,215.4097604510762,205.0750200866013,195.42924324091481,195.20915196404712,198.71613330080132,214.14123557257656,222.25131418525694,220.03713740395716,220.59933940604606,224.7932703047471,230.04514120814207,227.96494912752559,232.45067471867247,239.66584006792445,239.65457204147856,237.79636239578477,215.4933180983896,239.41221807796438,232.7317181084089,223.03089408628256,213.87493949801808,209.40256846532054
399,2023-05-07 15:33:03+00:00,232.00079180198864,214.4781311844256,203.51686315238817,209.59859319574252,212.26321645477034,226.13066814018438,240.38577358252036,240.06552480931614,241.10020768520482,241.7739399562695,244.15448839460473,244.58635045104018,240.66781767123405,243.69749304031276,248.30796860496466,249.06927897740744,248.12009857093165,244.27096213815685,235.2704136363816,226.53560818338173,223.86757812900285,226.05694540112927
400,2023-05-23 15:32:58+00:00,,,183.01403008930993,175.06567702155647,185.1419258396015,191.5679322694396,204.57673095586233,212.80307160343986,208.53417950648813,213.42556937111516,206.05261781115183,209.0793153362722,210.96091593337576,219.43008286605016,222.59414305548881,212.37124423149135,,202.07282045646713,194.32061176744497,194.69781681846416,204.42309527090416,193.80122729675438
401,2023-06-24 15:33:11+00:00,203.40194485628535,188.86461344601128,179.53912686933396,171.76018628353876,174.5860306779818,206.32576530335987,215.32091375822753,217.64949021649227,224.99085485616746,222.9916209837294,220.4370319903692,219.9235889286373,224.98139028546564,230.61131163255772,227.3343184037535,243.08793934648068,240.92117719364202,231.06986597764003,220.65097288332004,211.95619130403827,207.6918252208669,207.3292380336343
402,2023-07-18 15:33:41+00:00,211.1376071673914,197.26904136201827,187.0034923920627,188.77652904148604,194.8626948291565,217.7248526120291,225.29022730928799,228.77056570745282,237.76305692863542,231.41570410144075,231.0532997992571,231.39877117904518,234.7862654334877,238.5049547939163,244.70698875744358,248.21219074631279,247.72053517335326,237.269604015325,229.9523409541511,221.33693694977393,216.53712470756676,218.34115108737143
403,2023-07-26 15:33:52+00:00,,,,,,,,,,217.85660282724808,219.085262007116,220.09118819439792,226.51154722428527,231.944116516554,239.17527748245544,241.03976836046078,242.3677384133971,232.7072345178068,223.56340558617404,214.6732329514743,209.67151431314122,209.3397149210333
404,2023-09-28 15:34:11+00:00,205.79601060449966,185.9898700188656,175.7820237002679,187.44434760902172,197.63555534470044,199.65530449207392,207.30554588561682,199.653101736304,216.80648302675607,236.56682893160192,230.03465449968937,230.8350433196344,234.39018003718493,238.06306981188263,242.1925709749885,248.83465211315604,,,,,,
405,2023-11-07 15:34:15+00:00,194.13015856112713,185.76958610546586,182.518046911594,183.81297850861404,187.68572989357017,200.25676183525718,218.50815130021056,228.06371344569865,225.74468000260492,223.6940513956167,221.23029616879387,225.2358750168445,229.53550693623512,234.25807511060543,239.92303090580003,236.42045533059226,239.14495465089755,232.28312165347361,223.48501875859617,216.8052180204122,210.48209739692254,214.5219598147951
406,2023-11-23 15:33:58+00:00,196.32266690763112,190.18523309901926,178.43895346049584,180.8014322079637,187.61156923075,202.9759421043455,212.46700910107586,222.19907502838316,223.32423630854754,221.87574221252234,219.4328336996303,222.46413120489768,226.2017506047062,229.7848111328944,239.26896965172403,233.50524748354354,235.19714333647474,231.25223965643633,221.44809368699916,214.84776461183958,209.53832930684734,211.38276388680129
407,2023-12-09 15:33:55+00:00,212.94319422981448,197.3077934159837,188.3710552696471,187.58860998143444,196.18665597404242,206.46034840450176,226.14052029004176,227.07151378598485,226.27703341340714,221.47263340800853,227.95900790968767,229.73969545733047,227.9300895631049,236.89110998866866,240.23154656200666,243.93567053279202,250.61040258204258,241.18337657688176,230.1190773453333,219.98780827901402,218.85304537202444,223.47405426823843
408,2024-01-26 15:34:19+00:00,237.6034911418825,228.61950996975898,219.41499172782864,214.41580520593723,223.03467392691303,236.8885405400112,245.97738055587953,240.0001672134527,241.1096645980065,243.21935798807186,244.02937128398958,247.84152493669836,255.38010231161462,257.38932902441843,259.2180270362185,260.80398564288714,261.6748923461745,256.9299368188896,245.82974603033455,242.66425611886007,237.36193720507646,237.19725477665344
409,2024-02-03 15:33:45+00:00,213.268468599799,201.51970763681985,192.6099281023035,185.98166864897746,200.4056950771619,209.55523526181392,222.86768693489933,220.3161609032647,222.4971026142428,223.03710892643966,221.52588336098174,222.95913468238922,228.6428976797257,234.0385712014076,236.08070069345973,239.63336001864633,245.6817988846233,237.16839825782392,231.54713704862786,220.04456675959682,215.7017896507291,220.00528283526552
410,2024-02-11 15:33:58+00:00,242.33659625266623,225.92650855519776,213.17742662813163,202.26164029162982,215.75729758655248,,,,,,,,206.84358585743675,203.25389690184613,197.4626604790928,,258.63517347220625,254.9820053154179,244.08688764401637,239.38439021556758,231.05656727257448,236.2485570765476
411,2024-02-27 15:34:12+00:00,229.65220511007092,214.3667051283715,204.34403287671205,205.45428827548994,210.62559294123713,222.87065447464295,236.45004618807818,234.7428286959083,233.64367666051913,236.2268584802085,239.76056595745993,239.4323777904915,239.40989417067902,240.86785118625036,242.6163850845535,246.38324190940546,254.6846239378662,244.73090210729774,235.0164185038181,225.6239482127184,224.45359532943678,225.37665149790237
412,2024-03-06 15:33:32+00:00,216.59158884961616,203.81916515439156,195.57458121074725,194.0453593519699,202.58020122923327,219.91904065716756,228.41677196907494,227.95431845063723,227.1753480166012,226.2366405587686,225.30862168787294,224.60568218213427,229.3497851453371,235.0404327562812,237.8120348214212,240.2591179047928,247.67175593807417,239.9475969171337,228.28757024612986,218.26663105058176,215.93794698291157,219.5358443451752
413,2024-03-14 15:33:50+00:00,211.0409252265647,199.70620725638125,190.35071364163315,187.18129096486166,197.29909350973392,209.56943425640128,223.1135500477214,222.1667046608737,224.34277096364133,225.3349746400014,221.73310915781232,223.2500840778431,228.283578733429,232.53720889174878,237.55969028832772,235.50754343248968,239.2149615342602,230.39934642207388,221.27886027737333,215.06806349171399,208.22296553792904,211.04201833396462
414,2024-03-30 15:34:05+00:00,214.19015158293334,203.90362727757983,192.66731386200516,187.7676090518555,202.11438521105805,219.35035253418883,232.50986303807474,228.94330049699693,229.24975056965974,228.446415989941,230.47599790382912,230.44773510032144,230.6357479230175,235.19220757136384,240.22711506171285,242.433827114038,244.98752613543488,234.5113539484459,228.50106038274282,220.13387308590677,212.87215289713657,214.03558553819252
415,2024-04-07 15:33:16+00:00,224.69662160372152,208.4558568504279,198.3365975467454,195.92949306323936,204.5001100142577,221.99673838202543,237.01765245395652,234.87755774996955,237.4572315418327,236.44172047913403,234.791738871504,236.67487172347163,239.12245639884682,240.66826330054482,242.07357171691484,244.61084419861896,249.13757653807266,244.28626539951767,235.4046866982272,223.8579459833639,218.67922864673278,220.72134394582852
416,2024-04-15 15:33:57+00:00,210.88948747433372,195.03739764261582,189.8151908471474,,,,,,,,,,,,230.7220565311506,230.84823071698713,238.02794335852528,226.623871926559,218.4521801032731,214.0833184060741,208.75738355951302,
