,dates,usa_CA_0064-0000,usa_CA_0064-0001,usa_CA_0064-0002,usa_CA_0064-0003,usa_CA_0064-0004,usa_CA_0064-0005,usa_CA_0064-0006,usa_CA_0064-0007,usa_CA_0064-0008,usa_CA_0064-0009,usa_CA_0064-0010,usa_CA_0064-0011,usa_CA_0064-0012,usa_CA_0064-0013,usa_CA_0064-0014,usa_CA_0064-0015,usa_CA_0064-0016,usa_CA_0064-0017,usa_CA_0064-0018,usa_CA_0064-0019,usa_CA_0064-0020,usa_CA_0064-0021,usa_CA_0064-0022,usa_CA_0064-0023,usa_CA_0064-0024,usa_CA_0064-0025,usa_CA_0064-0026,usa_CA_0064-0027
650,2020-12-18 17:48:09+00:00,191.3272031596597,184.60389345212013,182.6635889103622,198.38330656243335,203.05771092301146,213.1578521087907,203.6854337682871,187.20263476566407,183.92075216120617,202.9629814460837,195.15639667183058,186.91211062821716,197.21854258346661,197.19889626100976,197.54878082351024,190.4414777164231,190.67409305578607,206.58772510324974,188.70554005445413,187.07773045236667,199.35873810988488,209.21414733917305,211.56651454364334,207.7034132826641,204.6725400226737,202.38549386069167,200.46930985091979,197.54160984885596
651,2020-12-26 18:28:38+00:00,184.83878775100558,182.0205914989345,188.71259104775314,193.93582826674404,195.64069083078923,202.86969424521288,192.8848198590315,174.33314293630923,179.61079884454227,191.7836304107969,187.90288436411774,181.56338731952258,184.53080372387157,199.11091199033842,188.67884720488806,179.9246341454954,187.81359332933226,196.25085022248163,182.50844600100658,182.50596112855823,193.24581950185188,197.44543472708537,206.13691111201194,201.5016114537055,201.7229946883869,197.06543909678584,195.66364414842764,186.70470449873645
652,2021-01-03 17:46:38+00:00,,,,,,191.18525993056977,186.9156496119161,161.2508641455001,177.37218834635578,190.00906731202392,186.68541769506137,176.4697575998795,178.90501340580005,195.99888386195738,178.51643869025187,183.82630532154838,189.9165648234889,192.68302792343448,176.58029155618,176.82589675222337,,,,,,,,
653,2021-01-11 18:28:56+00:00,193.62852838202414,189.68171445309213,192.33658421709347,188.1253187999905,182.26934126286534,188.9189940549264,184.9272994973807,170.43591224448198,178.1369678714504,188.325156552304,179.77035927968686,173.5535312827541,176.8059225076955,191.13543457328842,187.02334156257885,187.22131662313203,185.40354635193853,192.43878522787247,181.31570229764853,181.03213402385038,191.18837458715507,194.34412113687569,186.321327285599,188.17389308923825,203.85248888370413,195.7310117102711,194.38029559953407,187.79632722680714
654,2021-01-19 17:45:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,2021-02-04 17:44:20+00:00,189.4511146301714,195.3716825196122,195.79683777584313,195.11559613221317,192.27081617681614,198.89104079163536,185.90595810898063,174.81492218095298,187.5856887021092,197.25631715754366,183.90432447096447,180.41963677154828,180.00907482361143,202.47815797409845,190.11606920954011,190.66014473412872,194.6056506011391,198.38633936795145,175.5460504832553,179.7033868297682,196.81385183623073,185.81953039241665,196.68286398355926,198.3154619816388,203.38673927084693,196.65283549451152,195.96617408363954,191.65041220456712
656,2021-02-12 18:28:25+00:00,189.0887359451758,193.4723690013033,187.75734818893451,188.90752660257002,188.95062453548374,192.15174354954453,180.84694161279572,166.28788302497117,181.91341932198725,192.98823745695563,182.89973697205116,174.79653569664586,178.50730844738547,194.91765691528357,183.15958318358665,188.98310043169238,186.28665079108853,191.65166676304128,178.00366899625348,171.37409881010512,194.17653011874705,188.67991651542854,188.52882558939336,188.97782881861932,210.7719537715902,195.22226654987733,195.05378913113117,187.52632881465712
657,2021-02-20 17:43:08+00:00,,,,192.05285929174755,193.25746144738702,198.75652339427467,188.6149877437985,176.50340460376165,185.63177155271006,187.79782172582446,184.8894278971684,173.629156373446,180.9954025065755,190.04089421643158,189.94769722335585,191.49776988553234,191.5214026247933,197.5661573023466,179.42837802562525,179.84449427885755,195.3183700054291,194.27399558697084,197.26729419453875,198.30506158329214,201.41493159628968,,,
658,2021-02-28 18:28:43+00:00,202.86267677645537,200.77574573766321,198.27849407769114,193.94219033438873,190.63719080656307,196.12894704962315,186.57697910247532,180.14516098959453,187.52184763930114,198.01429094882815,192.00251505550813,174.86663311983736,190.32480818594476,196.7777382277293,196.63378410151338,188.04507097240776,183.418428103697,194.61703932715423,173.49850892783368,171.57199550472393,200.01394000564144,185.1131740293657,188.7995402408068,198.1937184499085,208.5414416906088,192.99468685438234,191.4144392329039,185.8730836702093
659,2021-03-08 17:41:53+00:00,185.3617090647495,193.58827736286239,183.73136743776703,190.19905247465402,188.64863492698768,193.85121654414397,184.9688742685274,168.96799244448457,182.30988522356762,187.52873582597962,181.06984177159842,174.99974625359778,180.00023086753447,197.33451670445143,184.9636825108828,184.87629500646491,184.26178294586998,195.69416830026185,173.83739252346308,170.88262169397817,186.7777752904292,189.1707718012757,192.49193071348722,197.38395071892649,199.57710583936162,188.1512817531257,193.17274121016615,183.52592592170296
660,2021-03-16 18:28:33+00:00,191.09186762068964,192.50699108432792,184.80798766975857,190.59775732394792,186.9224577453791,192.99125695548523,185.62739873686834,170.79821516046871,185.5516813775562,195.09641109930428,186.6165244610739,176.1331343752387,186.12307006118198,193.79327429896765,182.02249165660137,187.00854671832906,186.53413571044248,192.4204003333322,172.15203735241755,172.8797365746118,195.66501327959787,196.1819749210294,194.6358629760011,204.0826574525445,206.79340214007286,192.60887571010085,194.68802237361433,186.4514289404374
661,2021-03-24 17:41:01+00:00,191.69240706951447,195.52515888357965,191.43109978202088,192.7811495242892,188.82061664126113,197.36803218275801,188.4891040380618,176.59613364607546,184.09081748484317,198.39837144919386,186.6630420214997,170.03356557219908,179.95857925346962,197.84154910853394,189.36078189742733,189.14459389447555,185.657535335229,197.04890042702795,175.35347676927765,177.13800745807544,193.94316992521425,196.6197358454264,202.0995629441687,202.31861953194323,203.4825404882794,197.78227155423738,191.71483237683154,192.56549686288812
662,2021-04-01 18:28:06+00:00,192.64118381288372,196.68601181443134,201.26228382851178,198.45399876155486,192.2023962396146,192.8815814734822,190.8159157456899,172.26160973454506,182.76275418216795,194.36479301055104,184.39436318440508,177.22847376665806,182.5283502505507,192.73739732783602,191.7424012574417,182.12736777617445,190.91183414806085,192.52083759293777,180.05930570190333,182.57098303704572,193.58849274618274,197.53219316799908,206.79783059603395,206.8991284243893,206.43287332590683,198.1147983812413,196.69294615051072,195.3860950265354
663,2021-04-09 17:39:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,2021-05-03 18:27:50+00:00,177.41185523847216,182.94372068418582,184.92144862881375,188.45628996067288,190.8558324931113,199.05028523227708,187.86720093389087,173.3343678100976,189.14945866590955,185.12128416359735,179.86982028218785,176.41691691381953,183.27143417283787,196.87912656368513,185.6122669126214,182.87505075095459,189.99845206100696,197.38539480256284,175.1845791659402,179.23784140274577,203.72945501195443,194.82163114289372,204.1312736244227,209.8975013887607,209.34296453595303,202.96827719202298,211.62961030319101,197.20020057066637
665,2021-06-12 17:33:55+00:00,185.61521393231848,178.47341568935423,184.1670076407675,199.7149432899331,203.9909516547044,206.1841341251341,200.05829778099115,185.7055274062006,192.72038122532626,186.09297750953903,181.7570260034387,184.4371783972761,189.02120869050458,204.8099025343016,190.4906562773931,180.97951515567252,196.37547285247626,190.41365094590984,176.63359189568587,182.94169201995172,195.0205997344034,191.47787749296384,203.40726319520164,213.83266990496764,205.66142880410547,200.30089781553298,193.9273543887485,188.02927957957647
666,2021-07-14 17:31:15+00:00,,,,,,,,,181.21825302895226,183.38969919577784,177.91744303883772,181.602521860851,185.2276848481784,192.70342322688188,185.43074109292635,178.0046682463396,184.60733638231477,184.8141552501441,174.26554497951642,,,,,,,,,
667,2021-07-22 18:28:42+00:00,189.3886818908992,177.9234444082851,190.95027477963248,200.32275404473538,201.33346767136445,208.84120575102162,201.65010351921785,193.5038797495944,184.60848036424886,194.18431921207753,188.757799628051,189.27463748010558,190.46052929032157,201.97772412143067,191.63599331789433,184.30198180851878,183.23508863930752,191.97731151081925,179.18275940023693,186.86177595256314,196.8499747771074,186.76929230360543,205.49043154402804,212.29479033259568,211.09821375168755,190.91117338019524,194.01306898137713,184.43444298873703
668,2021-07-30 17:30:15+00:00,180.10824320964747,178.5795700960184,185.39319989197443,197.98986168940354,201.1129913059707,207.10932664056082,202.02894758219884,188.85965803972528,180.95586398748196,188.86095085203354,180.70991519520615,182.65998683417712,186.85122874701995,196.48995683030125,190.0537155858693,185.64523288342394,182.1297659539154,199.19280453314516,175.2367142689773,183.83817681842004,196.29965349278373,181.4069461676845,202.2896884344769,207.75701982359044,207.7770994137348,196.98846804632967,193.59524089359377,194.7240023504899
669,2021-10-02 17:24:37+00:00,,,185.56303441857014,199.60660096157602,207.5366139425338,211.87400543184626,209.27392618039707,194.25230079480278,185.7589801687899,179.70840841602777,179.54325354193867,177.06926284179283,189.01230352507193,203.5539248334692,192.09622767380154,183.73200212395778,183.14511140557087,194.06395513850163,178.65254980113247,184.152516243938,193.0222624137069,181.32895404641482,200.60049356977026,207.26576698651482,209.1060637131028,194.13048381966692,192.95471298950773,183.3486682432451
670,2021-10-10 18:29:08+00:00,192.0548849456019,183.0522107508675,201.28768942753308,206.06098299067904,215.7883797187606,214.46103014325774,208.18399275818382,201.02306858945977,190.83895904483722,186.34146545937327,191.77424516240484,192.46568649237753,191.81411584961552,201.48515104531526,200.1871745082511,195.6102555291172,193.30968442257412,191.82701147085902,183.62896707203151,190.00425758557353,207.63624023568576,188.43402136049716,210.87353528431532,214.47383250453044,216.12810306530884,196.7663410828932,204.77340514116844,199.8080525733
671,2021-10-18 17:22:48+00:00,,,,,,,199.1422590893888,188.08774488969254,186.07549395822144,184.37959443126584,178.4845664630843,177.98979817609364,188.6888770427411,197.62275063357876,192.82393423563695,193.81015485407755,192.19933428614132,189.03066971733043,180.21464176084783,180.268274745696,,,,,,,,
672,2021-10-26 18:29:10+00:00,181.46721087597365,180.4114567918003,182.15630915760696,188.19248655620893,188.97335561152994,194.02849395765145,197.33607330480174,168.82266989840758,184.03378933829808,183.52802186783504,175.34539222841806,173.0109704771652,174.49779875159786,191.67077827299272,179.6689237493906,180.30020076941096,179.77540074544225,189.35633154992541,170.32098459479616,169.27310834052776,193.7178033183537,188.14014093251427,192.9447120545967,197.87156918577566,204.2907271916876,187.35787424443774,189.36473211342224,184.2919538520809
673,2021-11-11 18:28:42+00:00,190.8194797172706,191.610788476405,189.80698178364923,201.432220115743,206.44049832175392,210.86852454467748,201.13117808399141,181.05659504927198,188.58527239388474,199.10811449629182,192.04793815462293,191.42500975725403,194.94645261787235,205.69950649700448,194.9864118547218,191.3889862174794,194.0003179147481,205.30766270404658,185.70381012468022,187.6267514758875,201.1571490017447,200.60326013254922,206.29844260252924,206.95996731889102,209.90291929956663,205.4934349250492,202.47290363418136,194.46388802592764
674,2021-11-27 18:28:41+00:00,188.88388344820547,186.81946200494207,200.5595437253089,202.18355322943538,206.90847351672215,214.84846468076978,199.88567450441977,188.02603053752733,183.72709593012846,196.14246310253077,194.8078939346694,189.3128763228521,189.18683100735893,205.2541376760531,197.5429162960911,200.37947337775336,201.59914436386254,202.78266446386996,193.28793104905597,188.1457492004326,208.11086309131528,204.07932999227296,210.00235709498685,207.74245436275248,207.87288538784787,202.63128709967933,199.16740866865274,192.3327896934027
675,2022-01-06 18:28:59+00:00,182.50738072290696,193.53153047872107,189.6912999616235,201.58899775236517,204.9701339307592,209.9824555002482,188.64680913146364,177.21987225083078,188.51504805394882,194.94559609483048,191.24725722871202,178.53981443913963,191.348675364236,197.14120212594426,184.98210406346413,194.31754721939691,192.51757261192688,208.22280219553,184.67960071004686,188.39871875772178,202.68237226503044,197.88293367832185,198.20476849283145,207.67153806573722,214.55372453518837,206.84348042037416,202.9301019728259,195.59361066785797
676,2022-01-14 18:28:57+00:00,,,,,,,,,,,,,,193.12445424933495,185.93316599948906,181.96215167229153,181.6165736148183,185.95871546637528,173.49920288115564,173.71077141346893,187.01896613364974,185.8241109722783,183.2003653841503,187.0798720264707,203.93601121468166,186.40065806083743,189.78647879688702,183.16391002335348
677,2022-01-22 18:28:59+00:00,200.2681653110522,199.2240230868087,193.95710267591542,203.51958682305343,209.48827865119603,213.81351163754448,198.31953609302693,183.68874240189035,188.22695235554076,199.75909766985615,195.55179278140258,177.72563468916746,190.57659543753618,208.02834375353518,196.75915243128728,202.0696988938637,204.2351798774207,206.69965416685073,186.07495445970963,185.65919093369718,201.56928820506417,210.0901891994399,203.82894716034173,198.55901444834126,208.43909491276818,206.9770419024132,200.38919861629552,195.1571390430703
678,2022-01-30 18:28:52+00:00,188.21148131156707,192.18823250220973,192.11451184347297,194.25972546419783,195.28276970697448,202.4838308151662,181.264040011619,169.2336872279413,186.7827683950162,193.76677365160876,188.26065101516184,178.09784935012453,185.5957616559073,194.85227869670277,186.18722249098573,183.61089357801455,188.99251442780243,199.39980986812853,179.68006511383012,177.48642266271412,193.4059143428414,196.0153856074448,194.79782248194434,197.89570846807106,203.72904371803352,199.86786825732256,196.91797179056195,186.38532544829525
679,2022-02-07 18:28:59+00:00,194.8656787874362,198.53863785894964,199.7155331507857,198.67275185471794,204.4028013288711,202.6277526202169,196.3254361988729,180.74925586196585,185.72475427470803,204.6153306278458,194.61270691472285,187.97428554118548,192.9095833114949,205.3300967135229,192.89773035381398,193.17708731064633,196.04268083555448,200.9891085216012,188.59367210086845,182.3895880571211,203.54840919083813,203.27519277380375,202.41279807274995,199.27545867009573,204.82527964705176,200.31958630772255,202.41551333942164,194.85614301986382
680,2022-02-15 18:28:48+00:00,184.6306647785484,182.24533457012566,182.29734700349857,192.70648301519196,193.1261745901147,192.86891785122302,183.61411308915578,168.0062824515873,181.42947336486515,189.49786681720076,181.11212871048622,179.73433642910217,186.86056181011264,192.5419832901207,182.47743678017957,180.5424501657785,180.9474174603284,188.88752151432908,175.8570139877584,176.2627827203388,191.29205584820807,182.98314574689778,188.80591887931186,191.5635498214267,201.64295247420884,189.55031238686405,190.2782032137276,183.70851698016332
