,dates,mex0468-0000,mex0468-0001,mex0468-0002,mex0468-0003,mex0468-0004,mex0468-0005,mex0468-0006,mex0468-0007,mex0468-0008,mex0468-0009,mex0468-0010,mex0468-0011,mex0468-0012,mex0468-0013,mex0468-0014,mex0468-0015,mex0468-0016,mex0468-0017,mex0468-0018,mex0468-0019,mex0468-0020,mex0468-0021,mex0468-0022,mex0468-0023,mex0468-0024,mex0468-0025,mex0468-0026,mex0468-0027,mex0468-0028,mex0468-0029,mex0468-0030,mex0468-0031,mex0468-0032,mex0468-0033,mex0468-0034,mex0468-0035,mex0468-0036,mex0468-0037,mex0468-0038,mex0468-0039,mex0468-0040,mex0468-0041,mex0468-0042,mex0468-0043,mex0468-0044,mex0468-0045,mex0468-0046,mex0468-0047,mex0468-0048,mex0468-0049,mex0468-0050,mex0468-0051,mex0468-0052,mex0468-0053,mex0468-0054,mex0468-0055,mex0468-0056,mex0468-0057,mex0468-0058,mex0468-0059,mex0468-0060,mex0468-0061,mex0468-0062,mex0468-0063,mex0468-0064,mex0468-0065,mex0468-0066,mex0468-0067,mex0468-0068,mex0468-0069,mex0468-0070
70,1997-07-17 17:30:22+00:00,215.51487906358767,208.31018397690542,231.2881219907313,201.45573446418848,198.89687819753507,199.80286623222256,220.76024340916368,231.794073683523,227.1103797526592,213.05836636269717,218.2403181260106,225.02494927986902,223.1906507775809,211.6673400881148,210.0955562197318,214.6532196813429,221.39922299146386,227.30649410194297,241.35312625698842,243.08327242177384,242.67635949467814,229.41449095657148,224.91715297456378,220.83740082232836,221.43739808165097,225.02630077819074,226.52838843168226,221.88940229780144,215.85805830767467,210.59172083640834,211.1241989816434,207.5971278381543,213.0148169349437,217.560194786422,220.50967228781315,220.63055311043772,227.8487751365,241.10958053539153,244.18919164075314,241.62636332463208,243.8903198256863,242.01698222850436,246.4685373673981,249.25578965046915,252.91722602656134,251.3006288995374,258.65819146196395,259.31721922316626,263.97962357369045,258.74364872792864,264.2448218877569,274.684028521346,271.78232372836294,255.3754592277638,237.53316832996458,224.94233862406477,217.36714232079777,212.07728395203537,212.94231496789595,208.02392271045883,198.51645050349396,187.35741884847658,182.87506765716807,188.3265205912994,203.36691690778417,202.55068404986608,197.06467381051178,199.956284074492,200.1193380008081,203.7791219974171,226.0525759599772
71,1997-08-02 17:30:54+00:00,217.6915451005686,211.84464018436788,236.807252903289,198.75611833904105,195.344886971216,196.67999508804746,217.35980749804892,241.2050915054691,223.40271187995882,206.31248452632394,211.94080458931307,222.6582540878179,220.9408932081579,210.94282857578665,205.1090205738312,216.84863625866925,221.98836529997226,225.0888885120675,236.36797972917614,236.62878148807619,229.52674847887025,224.96533907747067,215.603386665077,219.6546818293094,223.91928300509707,223.83585366605436,221.3272005153049,211.0098902775472,212.76723034608347,208.51854935074175,208.43094618275956,209.78220879610052,212.91637517416643,209.26453383576978,213.6471600722884,222.15365867985844,225.54253128352863,235.65744507603975,236.7514123348499,238.81582080177836,238.90068795786007,240.41314621406016,242.01526529895185,246.29241099591454,253.02696623391142,254.24210916307908,257.131893700648,259.30024045481946,265.9212342665526,269.04907517470184,262.9188772031033,271.5671323111254,261.95778327860864,254.26661111069757,236.46393107676957,228.21116608528445,215.71343029730895,213.9855117658544,213.15470254477623,206.36872829834033,203.24609265828101,206.50502650146257,207.0543210892362,203.77714056097662,201.4257289025716,197.74560798091278,194.51537355974915,196.55779136990958,189.8258063285111,199.3169857846534,220.54729118290294
72,1997-08-18 17:31:24+00:00,208.30053870956823,201.38733447252264,234.84177497827426,196.1532391702353,190.54679550442384,195.59711949623454,227.00423754936875,244.0216278365206,221.02145824829472,202.8181171290165,212.0233583316429,222.30812051784966,221.70985892973462,205.60858703169157,201.149469254896,212.3658017606889,214.63779727589963,220.71676270209414,236.2813379052927,238.32876540161502,233.3921293429811,221.84549087383022,218.20440000223675,221.74326460428938,218.10708208504104,221.53976141332828,219.67092729753494,214.5477112699353,205.949189620673,210.5758891680233,205.8600931934482,206.34126061835116,204.8453907460678,216.09314832910155,221.63058363673753,222.4933619547675,223.58195901394362,227.03832726238042,236.30347156193633,233.54380103846242,234.6369560646831,235.05804134068686,241.09872076258134,237.92364058880725,247.28619677234587,244.22608700647885,251.82142931545542,263.0257848611816,264.7195975778255,265.84529531453063,262.69155138196373,260.4385160129996,260.3871820085882,248.06855404306467,233.9255537112903,220.23809617247107,213.40335622320882,208.72770946968635,203.93196647909664,209.3613264652784,208.71071299865227,202.14057166617658,197.812482106106,201.95730139410642,199.4149126592519,195.01124680007834,191.50414183655892,192.44131397240335,199.06763826171616,204.88153811875162,224.8442309733599
73,1997-09-03 17:31:53+00:00,215.21532979607372,210.2741280270214,236.56843681744286,199.75928574106797,197.37072381506545,204.61753023721218,226.74214416839578,240.09862404096995,219.4866376535771,201.73631393441605,218.30625897475412,229.387212160152,230.31782055337922,211.87675866618926,203.5581115876465,212.97673516890833,214.75199086051828,228.05492403527413,237.7148846847452,248.15497718557603,237.96183285325867,235.17239916627426,228.20749805377005,224.5465812229989,218.44020621852843,219.11299107681327,222.39006452363338,220.54305292422637,214.9941893192746,214.58820671166725,217.2402839590765,212.9720514215817,213.7534142784956,216.89970920106921,221.38335352588678,221.889915761378,232.2731033513437,231.74165712416948,234.00097494049868,246.1451246578328,244.05640811241676,245.63047457976097,248.39845372797694,251.9955713507552,259.1109127293362,259.09768842334785,262.38673108357324,264.53953492792255,270.86873391238163,264.65878428270975,264.9904024855998,263.359525274686,263.58139253641843,259.536686094768,242.635096876918,232.10174082925363,226.53585189637613,225.50089429487127,,,,210.40805287420136,207.27996355877818,208.42085547202785,210.17617714541612,202.87838420978508,200.1832942037202,211.60699960795537,206.9788375293976,217.68623353624167,226.03400905095071
74,1997-09-19 17:32:20+00:00,219.2440264353161,210.41677637974823,238.82099283196024,198.21639104530774,191.66085804296463,196.21486704194717,234.5385855924541,250.45244881564759,231.40645876990857,205.3841799344113,217.2569800865731,225.7688695927392,229.395931521327,210.44430002227202,204.99093219436685,215.76405201850355,218.49164218377712,215.0944194420347,226.12199838382045,232.30296769342524,230.78800143182028,225.9485674606496,222.84456595941037,222.90606336538758,220.07992214340845,220.22784832407513,221.75542536009044,214.34409598670385,207.84293297213787,203.58308217711695,208.15487140384906,205.56153228025502,204.12376840297966,211.45810790756175,213.30102061761758,221.4573458361417,225.56613426216208,228.94097236922624,231.33914942366746,235.6271394124225,233.61920413015727,236.4727272129093,235.45485046651274,241.5716582817197,248.39165110493124,252.90507512351095,253.73060069271267,256.11117772088033,259.8107279226002,262.08554145915525,265.28793135164324,266.07275097977976,262.8505106650315,248.60180570665196,232.9043879262883,220.7129114790672,214.24916529257206,212.69989895018264,210.08299932809197,213.78915074787247,210.64512387923932,201.67302373271784,201.85651677976554,201.91931742699208,204.03487332849116,198.0201572550175,196.14734608647944,199.2037130769867,203.39272518126924,210.43930843130047,219.27228796681214
75,1997-10-05 17:32:48+00:00,196.13248322899798,186.23961804669054,210.04243508123676,166.49915920265767,159.13297247915972,157.50436507190716,204.84590293104705,229.52683064041426,215.4228574193774,199.30143042918715,208.01511817219233,220.822026487581,219.621002999181,206.58607917839174,189.80731180753875,204.55879687335144,198.90131394747203,197.6699728096132,208.12225623495726,220.0185032941073,213.78239191070193,207.54587298976276,206.3852186542913,204.30138869648943,202.9527730076028,199.03327083495824,200.64438043056276,198.37599576058415,197.88087417972525,193.4395216734473,196.16905416418518,196.12067027654984,189.4247597379412,198.2346988941794,199.3246518817141,203.92639594716476,209.42576012475547,206.7208502155056,223.74066398288667,220.7235560894033,218.77997186901433,219.68224261567445,222.11128119055837,221.58048765446682,227.9458973245589,232.45474072057635,234.49968602493135,233.32467732801715,242.72335203567377,243.90267234018432,250.23142327180386,252.65041177153586,251.75316541765318,238.9048696390218,222.55975421788014,216.62206143710853,205.5765260430356,202.54240223032284,200.9499002749995,194.91563180270555,181.90810404415942,174.40946818732357,171.1474192589307,175.60673126383762,172.18564806718365,178.75688738274602,177.073519177249,189.36964622897338,191.15675342873058,203.7362084938161,210.7649937269361
76,1997-10-21 17:33:14+00:00,216.5723955482649,222.32140387947345,237.62178037124835,198.61995559922175,190.00475911710802,198.26540074859867,225.1621530426469,247.447750155529,230.63009940655596,205.60419424039273,219.30742272037767,229.68160611071463,225.89909434750294,211.62366693386812,200.8571500092677,213.26479423775154,210.38076819971894,218.32701208670574,218.60118133052936,224.88842303338023,220.37802851796016,216.39600505339394,213.72072834846688,211.59731134423598,212.00553210188087,210.6976172196027,219.26627349110086,212.12828957668162,206.4583244015384,203.7442564536449,202.3752383742608,200.4196049348053,202.0187118490735,202.3577839146805,198.91703382480753,213.75544464298736,216.66966735514302,215.7153640465382,229.53782484390248,224.86402228720223,225.34709231143594,230.03033054840876,229.7361494497968,230.46127051896767,234.72745651957501,236.9134229730583,240.84787834422275,246.31794195638565,246.75862094183773,252.4575698139473,259.59120921852525,256.89818955515335,263.40258227937693,232.41828239556324,224.58327769382473,218.8197602058661,211.33087346373952,204.49347957956817,208.51201911981397,205.5413492557613,191.69167304385297,180.46128376608257,181.71302079678935,186.69537874750682,184.0053515116034,186.44804258397176,198.47578530151264,203.6636218815986,209.42000598341002,213.8802476638054,229.50360799820294
77,1997-11-22 17:34:01+00:00,211.56537502277453,199.23220230222057,226.36343811079965,193.32169449286428,191.24850946433216,187.55357602116536,219.82025210011847,232.0837650161405,220.26214716609732,201.51482940150512,208.82830264740974,212.9310799860418,222.03719424024075,209.90596549088565,192.68484267387876,203.75839219857798,208.36572295729965,211.08510074630186,214.88111195893532,221.32327079896714,205.3150220076146,205.9078449352693,204.32980826624097,201.96689285222928,203.35963248352977,205.46019255225355,206.84983784632092,198.00642398495307,196.88444845165057,191.01682851935792,191.26154680454005,192.16248939203066,194.1665647090093,199.17694175847438,196.25223911177844,197.84728851409892,205.12994554713026,215.43228150554265,211.05467703609997,215.72670503037142,209.74403016957282,210.11543829203077,211.9031384256004,210.08390501327364,225.13479740599126,225.03008118317263,229.84059245838688,232.76022895486523,243.33208569518922,250.8720992790086,250.84981824136557,250.64954407723886,237.99515890365186,228.08963016215006,209.92980627443853,201.50498856036242,192.34378077877722,195.67809308838108,205.18351112224707,192.03174147731028,179.00518949106788,170.15881344614925,172.39037002049596,173.72703094669626,183.03401377036167,184.42532486991104,180.8621108018477,188.25759845458896,193.6126882219073,220.45970712976194,242.31161519930993
78,1997-12-08 17:34:26+00:00,211.00508261849703,211.2365357980448,221.70485756746928,193.954694720796,179.06520982333916,175.2976520406043,209.24642439731042,236.7979422640295,219.68266019773222,199.01620739402705,207.75593297138343,217.96393447127437,215.51376340246713,202.99698620655857,191.6681247988149,209.93119016594414,208.79134944385285,215.00966774612402,216.68381237705302,221.34084007166302,209.64171381170954,202.04870078234703,197.36286655797127,199.4324144028443,201.9103959939943,203.72577591589993,203.42891689661317,202.13323160871755,196.94288372490448,192.326587176429,190.68904007204947,192.9121941225742,193.8795731843944,193.24959263829186,192.15707860767606,204.53931125420152,207.12415833214547,206.42400914190722,214.61029985937958,210.92754735917737,211.9617480642299,208.336236627886,213.13612538151915,213.28867871673276,217.31690943526226,220.9976564734229,222.68862685405685,226.25771703267182,243.02825259608363,254.40081109446686,254.10053014190862,255.68992651181654,247.00846410571765,229.59788776113805,210.24497195915478,204.16694889521813,195.36592195664142,197.0963539871188,193.2002511148066,185.59545471468408,173.82548379621994,169.95633805397955,171.43969199515706,175.09612288453872,182.15132526270946,184.752076791993,174.87359566178012,183.85685770606202,215.50888508464405,225.65858721999084,249.0242422521268
79,1997-12-24 17:34:48+00:00,208.5498010106936,212.78251460545326,230.40611601183582,207.31499058002777,180.27919798497595,183.20633420501215,227.487478442571,236.3755888543246,220.01612518231008,198.72513764380585,209.56319290355356,225.59718014932128,223.1539559973948,209.28591700435658,200.97298313753515,214.04154486011322,216.3991486791992,220.4946585811158,222.04230808484436,221.7379328123733,208.8337692570181,197.1832524647932,198.3067680312872,200.95754078440558,197.8532162936585,211.3312725881631,206.76329864233563,205.26032832543638,200.54892612079823,194.00625748604097,189.3790807381059,193.42165548360867,194.37639119872074,199.6558345007972,204.69661994728784,201.88519668311466,206.13043643018187,209.61963834339917,214.15346590568998,211.27578352394843,211.34519153546765,215.57519282900574,223.704590335136,220.85479604741295,217.8783845557946,216.9859973631244,230.04455918954997,229.48739753371353,246.81153377759915,251.07019734854896,259.30251266722024,253.06449810493314,244.52379244859873,224.54775428631513,214.53167745763676,198.26484979611263,191.9024728637409,187.1608600201369,193.9135834237,196.45400957573787,182.2308632525637,174.5188326722339,168.5171475025343,176.7262288830805,186.4781359488605,177.36943125160056,169.47588432274344,187.66266422173538,212.61706114287787,221.64750764946203,238.24718915192213
80,1998-01-25 17:35:31+00:00,219.7997787877656,212.61885099278942,239.26225013817992,209.5208299080768,189.72305931097674,185.65413107312338,229.88486491532197,242.57647872388262,229.43046429927253,203.66046932832717,219.04120387394357,232.09244176682498,230.33048053534918,221.6013727976217,207.4478450062356,221.2339260845776,223.9579739039247,229.0042624059684,227.1260771955624,225.314897348437,219.86038044010442,224.73726389426065,216.77826557950726,215.7478305361181,211.75299777540616,210.45653002425513,209.33996293036986,195.94433239360222,192.06256509701583,196.09045485794454,199.52278121520794,204.62759287661922,199.21192515735308,208.93163143788504,202.67731017693458,215.97580388696855,210.05721650286054,221.3405504838306,224.42227799217557,228.27888483672922,224.29796500728867,228.54378335920222,227.5204865429639,227.49019960655113,229.87596665380804,226.62939427448816,230.52550494733842,233.38284829410765,248.01406523477007,254.70246723390588,259.1235991640333,251.04916182490314,246.1181621543219,233.21924964426242,217.37522672473483,202.65488950028785,202.21215572187617,202.0579926543038,196.70057126203858,191.1593953351168,181.7157485312322,168.3456992591767,169.57541036849526,180.72283395002503,182.62643840905102,175.85417486617138,182.64932170590922,191.63471729605806,203.1229021537307,213.75822725925585,223.2261206496761
81,1998-02-10 17:35:52+00:00,217.3950521476401,213.48038528009744,238.73663170752178,204.97935473175124,190.08690054831726,185.2609102139857,225.94529061098163,244.9804107657601,226.49696312342886,197.0129167749355,213.8037688570063,223.20684597038021,225.83828125356783,212.3017734074337,205.44895139498112,215.4952741608684,223.2703419214114,221.05148170615246,228.20635780636155,231.86365628464944,218.7712598583647,212.41104126839102,213.36258657239077,207.64111782257623,197.56938988171356,202.1987718413319,207.0315356657219,200.79519695463028,197.67434155542122,194.30743660144637,194.297113124132,198.49262210306586,197.13234713065862,197.96390914598493,202.99237827851405,216.1007033380643,219.4026694014524,220.93040614793745,223.32507789446387,220.58769111750763,218.59969538159547,222.3293062366581,219.90379930867581,227.44549605682857,238.51650938922936,232.48995043916065,234.5538261888975,236.01382538495696,241.7459850844954,253.54071615287833,260.98777290687514,256.68751422141105,253.45359738740777,236.27616467105958,224.37977849137894,203.70949852563325,202.63305183200407,205.89405977595757,204.26115315153388,194.05878042462834,176.14450458725634,167.48933303631435,168.7236744856415,167.78037253969734,174.03236747617575,170.65314135814302,179.98227849586078,183.6575806341303,196.18154057774223,211.18753622054007,231.6723277091699
