,dates,mex0175-0000,mex0175-0001,mex0175-0002,mex0175-0003,mex0175-0004,mex0175-0005,mex0175-0006,mex0175-0007,mex0175-0008,mex0175-0009,mex0175-0010,mex0175-0011,mex0175-0012,mex0175-0013,mex0175-0014,mex0175-0015,mex0175-0016,mex0175-0017,mex0175-0018,mex0175-0019,mex0175-0020,mex0175-0021,mex0175-0022,mex0175-0023,mex0175-0024,mex0175-0025,mex0175-0026,mex0175-0027,mex0175-0028,mex0175-0029,mex0175-0030,mex0175-0031,mex0175-0032,mex0175-0033,mex0175-0034,mex0175-0035,mex0175-0036,mex0175-0037,mex0175-0038,mex0175-0039,mex0175-0040,mex0175-0041,mex0175-0042,mex0175-0043,mex0175-0044,mex0175-0045,mex0175-0046,mex0175-0047,mex0175-0048,mex0175-0049,mex0175-0050,mex0175-0051,mex0175-0052,mex0175-0053,mex0175-0054,mex0175-0055,mex0175-0056,mex0175-0057,mex0175-0058,mex0175-0059,mex0175-0060,mex0175-0061,mex0175-0062,mex0175-0063,mex0175-0064,mex0175-0065,mex0175-0066,mex0175-0067,mex0175-0068,mex0175-0069,mex0175-0070,mex0175-0071,mex0175-0072,mex0175-0073,mex0175-0074,mex0175-0075,mex0175-0076,mex0175-0077,mex0175-0078,mex0175-0079,mex0175-0080,mex0175-0081,mex0175-0082,mex0175-0083,mex0175-0084,mex0175-0085,mex0175-0086,mex0175-0087,mex0175-0088
490,2014-02-22 17:09:28+00:00,259.04328412593384,262.5387783010663,266.8163725885074,272.28093252207896,276.0163408571427,281.93169953795126,284.6899835491877,275.2318205684203,275.5781965241763,282.31604081236867,,,,,,,,272.23406488763044,268.97155774076845,266.31986909838014,269.0471917223298,273.3659363103891,275.43086504880654,269.69859066995775,254.3428033823129,255.7846027291815,253.80194047587824,257.1825057350152,265.00651467925445,269.28847416504846,,,,,,,,,281.1052531239919,281.69838104370433,279.26200295301544,276.54845028008236,280.83562281552645,269.1363565257501,272.8893556217684,263.7589436707541,270.18605849361484,277.8331685114484,277.4979250329716,268.85243673276756,261.7436429959532,264.98134335031546,264.6769066545122,251.81313635242762,259.8450999364128,255.62208111775018,,,,,,,,,,,,,,242.75496565075417,242.42406546326868,243.87302376422306,244.75022866363108,246.8711026665676,248.34088106036907,251.2818466687798,244.9311790213174,245.8508663942005,242.88305152360817,236.51926130894276,231.94972714566578,234.48172202464937,238.21582011151185,233.26346363818354,230.16728371518653,247.07090087159534,269.36499846606404,262.9501259151937,338.7427293881582
491,2014-02-23 17:07:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,2014-03-02 17:12:57+00:00,271.2969597356169,274.4383716354312,281.5506074771343,287.3385113784279,290.9990380334848,296.91692704701296,292.4387544062325,289.0524965435431,289.2991694374389,285.7465327087518,283.19350581549,277.42446913844657,,271.9065159041345,265.7676940893837,279.2780764903768,283.33250851080027,279.0080261333198,284.5453195838235,288.7087667532865,282.43295702044804,293.65120694427515,297.5497474922762,284.9525258467826,273.6173491746608,276.8511092613861,261.0164057556883,270.25366630929756,274.5194261989931,285.95580461503516,294.6680476668311,292.68161921271036,300.0603242283952,297.2435355306869,293.3908885886691,286.97085159254175,297.5387732950049,297.40971265062615,293.21096778810954,291.41204913968454,294.4185416813717,288.1544799346985,295.6916072607413,285.6329840166531,289.55140670106647,279.771280727232,285.0342431877118,290.3578674228521,288.72194896044044,277.58793221920706,272.25707068642066,277.6802950406124,272.29581400778073,270.47865246882776,275.0082157860186,276.08885954968844,272.3113192878677,275.40389161789983,269.24941269076896,263.9709528387933,265.436384088071,268.9140155182393,275.64393545734464,260.75208933499397,265.15045330490375,266.1659088756204,259.70310295063126,257.75444365752907,252.49958250203906,250.20807297261345,248.65741120706812,251.9992429194228,258.11893568205016,261.14396891055634,258.7336832384185,260.97301116564483,252.8057233017959,249.21057730182915,249.1011246449906,242.25643799082343,242.14575038022187,242.7356149727854,244.76308982811767,237.83808506147358,234.3593520998672,255.90958819067555,270.50894223811696,273.0432524479568,331.7709408449674
493,2014-03-03 17:03:21+00:00,264.2429142261572,265.3385869293247,274.1263588078122,279.3920884999592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,2014-03-10 17:09:34+00:00,267.4467307943088,268.9645362493046,276.62187942260533,277.63167730754856,283.0214068335162,286.62875777139425,284.42340122442994,287.4489078321334,284.9272890139466,285.445035838699,285.84015325754297,,,,,,,276.51843606880817,284.7954044371086,278.6379271624706,276.8577373701092,286.13361762017274,289.65180055838795,278.17216823006044,266.16800591543534,266.0024919362916,266.5445411166352,272.35854006541206,272.00377314823277,282.22967975065774,291.5200805730433,,,,,,,,,286.56875432495826,277.3974569113122,285.6172846177545,286.1267856709981,278.96873477000537,278.43116537758004,270.4537274106589,282.097419366928,285.431167551077,284.2716625117723,278.4463047356059,273.695439035671,276.5990529531759,270.58551689899525,274.55519338829697,273.7318274638371,272.68894375389743,266.2101849653019,269.10482480942164,,,,,,,,,,,,,249.01616668139962,251.26471418836135,252.20847596517504,261.45959292985856,264.6249977692631,258.79881660584465,254.53718254378006,249.93925317230318,249.21008115351088,242.25911169248323,242.0946340311192,239.1619995006856,238.89641768578778,241.06191575442568,233.09542020357645,253.87367042522908,274.7534280759343,272.0982056594667,391.6585516805255
495,2014-03-11 17:07:08+00:00,266.7662583509248,263.96308311179723,273.1603796275687,275.8146726812367,278.7426780184332,279.9103692615282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,2014-03-19 17:03:29+00:00,,,,,,,,283.9742522113078,278.6389148389921,285.5364509075051,,279.847847113122,265.3552267270247,269.39140192210857,268.1270896593405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,2014-03-26 17:09:41+00:00,251.08444342645532,253.67624933464128,257.9307746622168,258.17812342789523,267.48221300520686,267.93954824546705,266.08853074170037,257.1918830281752,257.828567323884,264.3747894014527,,,,,,,263.88291504464877,261.8969359889514,267.72673682575083,258.652754092349,259.0243634857673,276.59500203571594,271.9743905847593,263.14102702604794,244.67922920010304,248.14464842950096,250.56907678267723,248.15574273961536,252.5428526889123,254.35581801604178,,,,,,,,,263.6902643283001,268.60875646664067,263.20560195639786,266.2962787180242,261.93546950804387,259.70464678827494,265.752967155376,267.2324122715791,267.5580034444286,265.6713417429614,261.4809486442914,257.9832497698166,255.42572688001044,253.6269347344891,249.43796351344443,251.2403354757866,252.84927229395052,,,,,,,,,,,,,,239.66494564956295,240.18397664551443,237.36174224572,239.54136791236618,242.1006667243441,247.13266376949167,246.6444052578532,245.18362957964817,235.73619728289717,236.71710447974206,232.48779668903157,229.73844402453247,222.2895985642005,233.80409463962926,227.74756040672366,227.82030274790176,228.5571985785182,245.6748812682809,265.55101569147274,259.8348991738542,388.99199522067966
498,2014-04-03 17:12:57+00:00,257.91772672600916,259.4467913555697,259.7066095383889,264.7785578581712,261.86279587668696,266.425609130899,263.14391002119436,266.3665179149947,264.12751984701583,265.2655315344133,268.9615483417776,276.54708312043294,256.2255404033777,261.993091344844,262.2116090144304,262.5907258912769,263.32180162004676,262.2745239502485,268.70762352345685,258.14495336112844,263.8600011942684,278.60402255178076,275.8676849212705,259.53780690687034,253.43784900414218,254.04793924675832,250.82569807631944,247.57676128509723,251.58575096893762,261.86324279468937,269.0790870377242,271.7999446838929,276.129192242972,276.05692939691534,273.9796973833045,279.73307619900237,285.25162224965754,283.9115682138902,272.0864067538713,272.0000034299446,262.1573322098211,266.39005684716994,265.07654852127484,260.81578372118236,268.32266443505955,266.45442601981915,265.9249296462102,269.8397267249752,270.00425151398224,264.1962967623896,255.9155001629793,250.93908426422067,254.7307106145421,254.9302772394169,252.2623689621927,254.47782871731528,248.66757034031554,252.16928894023235,257.9234061054134,247.57500138565547,244.11953570226834,247.75721454695793,256.77779262999127,247.0968764058933,252.82971706561818,247.71766272086649,242.50106227213192,244.26090060660357,243.56885727671568,235.23547297103067,236.3209035425814,233.45834866513118,240.69241156482556,244.79504832566641,248.47656967888375,244.27221988770427,237.57846686612154,237.9523348492598,236.70661496501836,224.87743003323703,227.90994859621486,232.5189640447457,222.06192237841213,226.15656058939135,228.96429641559538,246.76364512013458,263.1573682224191,259.918323323547,370.06592794531736
499,2014-04-04 17:03:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,2014-04-11 17:09:47+00:00,,,259.9494938022698,262.97496341793715,263.85784413209495,264.534360597422,260.9839690279449,268.6585167846282,262.9190844961244,258.535467196878,267.05729390420765,270.7239212428069,253.59751407981355,,,,,,,,,273.7025962176466,269.9690695264315,258.19633887991637,252.7325292704348,252.22624644780873,245.27075341859353,245.2926558854812,250.83419845544958,259.3871379572828,267.754153002182,269.13945465099073,273.99050129638215,273.71829552555545,,,,,,,,,,266.6539177534429,270.0679649399374,269.33508112120967,270.6678712066206,269.8410649588036,269.29918661311956,260.28864098953835,252.2626421811785,249.2444668537446,257.9116829417223,255.47527122146673,253.52405626569274,246.3217528377572,244.3644218225578,251.02816990498926,258.12849204529255,241.4749409900293,241.54142936843076,240.11524374368878,,,,,,,,,,,,,,,237.81308208220068,228.81259298811594,228.25048074689877,218.69733447611975,227.13494245805973,219.82704264786213,221.30670886060074,221.55746944577047,219.7865299072818,245.294536635619,255.00297568898912,257.5385287668003,373.57870739629817
501,2014-04-12 17:06:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,2014-04-20 17:03:44+00:00,,248.713087199782,252.31182762440872,251.80530022791984,251.36372493942204,251.62450355514608,258.54874731968874,262.8097504269969,257.72126425050055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,2014-04-27 17:09:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.39983873330493,240.25628632412327,240.4838459702983,243.68078802997675,238.16442356740325,226.60087351111017,235.47433796599242,228.6824648298028,227.13837256048944,219.99772279470366,219.28707171587985,219.49403683740653,214.2346476078823,206.94361735935266,229.54548524623874,244.19021136602905,252.63081586268933,340.9227971715328
504,2014-04-28 17:06:22+00:00,232.52364810781015,242.00138398501926,242.73443573287256,238.63857463103335,237.32819086860007,240.55872083097253,236.25675112142864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,2014-05-06 17:03:48+00:00,238.55000627604795,234.8657637946228,239.50689895033167,243.14715113630518,241.32462012557096,241.7827109698326,244.2518193328756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,2014-05-13 17:09:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.25236123602275,227.4928537329614,234.01063840801595,228.89779408313825,226.05495397685772,226.35435475257142,241.10939447742356,226.9662850162809,232.94649289602813,230.87036163740683,228.04770617990852,229.82242745346807,232.79434278797606,,,,,,,,,,,,,,,,,,,,
507,2014-05-14 17:06:08+00:00,243.7410067034028,243.65800841194704,247.63941461183688,245.4888385314429,237.48242480470046,243.12507578261628,242.43514326567313,241.75599612906097,239.63280507260413,243.43811430532054,247.64388139735163,243.29554323364042,239.6712561650397,239.75188301289012,236.92562332579286,240.92133029217368,233.70876475622308,233.69375742323652,243.32626199208042,243.47521894820898,235.18478943919558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,2014-05-22 17:03:56+00:00,225.22467220672928,,,,,,,,231.1457448422881,233.17526922809384,242.36661563547818,239.74930255963892,235.96385378361208,234.3019687811858,229.32107925324547,234.65693598778333,226.87189935027135,223.52587258086305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,2014-06-14 17:09:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.9190713492659,231.5267980444209,218.3648509943535,213.77863608747847,207.71094855461865,217.40198746159615,204.86832208632396,206.6194577517973,213.40510335819334,213.377866887505,216.4355995144779,264.49966526148205,269.4919980455744,246.88010926169812,
510,2014-06-22 17:12:28+00:00,236.42402460528868,235.86075033360882,240.7489438841768,240.40699857299927,237.7760784708095,237.2891548206507,226.61017732591986,230.32922375311702,229.62589148698163,231.12172915256812,232.03481202365768,229.57343909236548,209.1541356155797,230.18106796317335,224.60098085116496,240.24510761429374,232.43366887555212,230.99817266704153,235.99210633925506,,,,,,214.46964895485203,202.6646839854003,197.13419670067933,209.25781498628413,214.97793881079306,217.42036703264247,215.62937898616278,228.8812633700316,231.84030449102022,231.20650711752052,,,,240.6824339415921,229.95184698516948,227.02891422773914,234.40308420825045,230.0858862999942,229.57707444799422,225.6045534224587,222.8425784082047,217.14390878717728,222.024211820806,228.6245629359715,228.0730005697638,229.61251527962702,232.2411417626367,223.72833781220953,220.37993021341742,230.78990067842486,229.87100940307408,228.80943563997317,229.69322150355487,219.42190271708085,223.9985466840589,226.62259267331135,224.75784452761107,230.78322873383794,245.54558049696882,231.16519852365985,235.99231765277256,219.93747314200948,214.88061109772008,221.36712121124177,229.27816927465713,223.9175521217667,218.2602080812348,223.9067608264312,226.98652780725874,218.09277745464513,223.07192811111756,237.49091024124132,227.62262110629086,215.50671501208205,213.12261731525066,224.96190059590657,214.54201420879147,217.39438373519323,233.30960615304474,234.27852621930447,228.13940223973097,273.77795933240776,287.312351433127,229.41446440713256,
511,2014-06-23 17:04:02+00:00,,,243.63486420052072,242.20769960177157,236.52711237373535,234.72078169240314,228.69541229264968,229.82804337775434,234.64346871720252,232.20779851485838,231.5302498736019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,2014-07-09 17:04:06+00:00,245.21356639738775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,2014-07-25 17:04:11+00:00,231.74794391428358,233.94374452685838,236.8908264855462,,,,,,,,,227.94333374528415,227.7163822246911,234.2969894484484,219.49028719557472,226.81051027179277,231.98385200302505,232.00319850055743,240.6829098007888,236.25655684310127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,2014-08-10 17:04:14+00:00,221.99805221749895,,,,,,,,228.33393079048105,231.4859201899807,231.87558170713595,231.70617907793405,232.32651692445876,233.539198658348,224.62286528093463,224.41696891816218,220.00785303791042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,2014-08-17 17:10:24+00:00,227.73584726266768,235.3069453852019,238.13299859245933,240.8255255248359,238.38041720332149,244.4914682620728,236.49206821441035,230.93683334266348,235.66212340656583,237.9460453242554,,,,,,,223.70888458956438,228.56779843497836,240.84764290750013,238.62635905719756,233.32097957562831,235.7446186270627,229.90312420053783,213.98926540855328,208.63379098309116,207.39701571939125,194.8742621872395,205.2432518031513,207.5212857508527,,,,,,,,,233.16021188229874,225.552705012915,216.66103176353718,219.1182597044038,219.54963614131748,228.1734053562252,224.8500840607409,216.38530230310403,218.78765420591432,224.67526480287842,221.51063500485938,223.18408078844993,228.35726074445557,225.1474338625989,218.72550174716193,222.1744831083704,227.2430844875464,226.80290819196182,,,,,,,,,,,,,,218.94648827633904,217.29248185096918,219.57577133118778,222.71200728218722,229.40479127253784,229.72239129059412,226.31490875389184,231.51058751419677,218.97689314780655,218.30719394370334,224.48006238345883,222.379549677417,227.74258491364884,227.90104954687027,238.38597290007593,240.60575992687367,243.75897520080886,257.7824077368311,268.1837171422938,245.6686385310108,258.78238770314766
516,2014-08-25 17:12:26+00:00,221.67993729352878,231.85791412740676,234.78357355660188,231.35112207835516,230.27819823075743,236.1121484716387,229.38582874843812,228.72072714998097,233.17028063590925,230.35283873968305,227.9605447445925,229.5969202101123,228.61923311520783,233.296717948297,228.084471428273,224.04051872431273,215.96555122786265,216.6173623557397,226.51808482896564,227.0088837552629,224.81675516993988,229.3768171170386,221.75309825766146,200.72157070714383,200.99633742123203,202.7686200156998,190.84671023463267,196.92443181235984,203.1698064496889,202.7468458448043,214.32241524883668,227.53599820935835,217.9641467187661,223.9724224961109,213.735292856414,206.9233591570364,223.70660425539276,227.311876715031,219.8319349872479,210.15805345260105,214.56250620970826,212.96186473780625,220.91265276000595,215.41777237054038,215.16926599774195,208.72667145439866,220.86670935662272,223.7089859742633,218.94046679199073,221.50201824148084,216.46762820534389,213.27689554005295,218.2169950087834,221.34538439113317,219.066523162206,223.32848454187572,225.0642085143175,,230.6677857397135,224.30012507613594,219.34154346268932,224.16914429540213,237.2779017030201,222.9162122413163,229.04611952355742,225.39469413717003,220.9858051534119,221.69681748138984,224.73299531602797,218.2138744795137,212.451320557482,223.54672691140638,228.74670178960966,221.72309168772583,225.79857009222877,230.32757750892813,215.6917592466923,217.4851605842409,220.29593300897508,214.60622970491406,222.6112119508845,229.4930761526846,231.26910986313453,235.28682105453643,246.3926827637572,258.8779715554618,262.15459707339176,245.19700800414554,258.89636955901665
