dates,sar2334-0000,sar2334-0001,sar2334-0002,sar2334-0003,satname
2022-04-05 08:43:52+00:00,186.37,201.22,222.10,231.99,L7
2022-04-05 10:05:40+00:00,186.16,201.23,222.21,232.13,L9
2022-04-29 10:05:29+00:00,185.75,201.15,221.75,231.59,L8
2022-04-30 09:59:42+00:00,185.60,201.14,221.91,231.75,L9
2022-05-15 10:05:40+00:00,185.31,201.07,221.87,231.70,L8
2022-05-16 09:59:31+00:00,185.25,201.03,221.98,231.83,L9
2022-05-24 09:59:53+00:00,185.03,200.89,221.84,231.66,L8
2022-06-01 09:59:29+00:00,184.98,200.97,221.99,231.79,L9
2022-06-09 10:00:04+00:00,184.83,200.30,222.48,232.39,L8
2022-06-11 08:33:32+00:00,184.83,200.42,222.66,232.51,L7
2022-06-16 10:05:55+00:00,183.80,199.66,221.88,231.69,L8
2022-06-17 09:59:36+00:00,183.69,199.65,221.95,231.78,L9
2022-07-02 10:05:59+00:00,183.42,199.18,221.04,231.29,L8
2022-07-03 09:59:49+00:00,183.37,198.95,221.04,231.01,L9
2022-07-10 10:05:34+00:00,184.16,198.42,221.52,231.92,L9
2022-07-11 10:00:11+00:00,184.16,198.49,221.62,231.99,L8
2022-07-15 08:30:54+00:00,183.99,198.36,221.56,231.96,L7
2022-07-18 10:05:59+00:00,183.68,198.04,221.38,231.53,L8
2022-07-19 09:59:50+00:00,183.70,198.09,221.52,231.65,L9
2022-07-26 10:05:43+00:00,182.99,197.66,220.67,229.97,L9
2022-07-27 10:00:20+00:00,182.91,197.66,220.72,229.94,L8
2022-08-01 08:29:33+00:00,182.95,197.59,220.99,230.36,L7
2022-08-03 10:06:11+00:00,182.92,197.62,221.10,230.33,L8
2022-08-04 09:59:39+00:00,183.03,197.69,221.22,230.48,L9
2022-08-11 10:05:54+00:00,182.80,197.28,220.65,229.36,L9
2022-08-12 10:00:04+00:00,182.94,197.30,220.82,229.37,L8
2022-08-20 10:00:10+00:00,182.39,196.62,221.08,228.90,L9
2022-08-28 10:00:29+00:00,182.26,196.49,221.01,228.64,L8
2022-09-04 08:26:29+00:00,182.17,196.27,221.53,229.22,L7
2022-09-04 10:06:16+00:00,182.18,196.38,221.63,229.21,L8
2022-09-05 10:00:11+00:00,182.15,196.42,221.66,229.21,L9
2022-09-12 10:06:00+00:00,182.54,196.53,221.75,229.32,L9
2022-09-13 10:00:34+00:00,182.70,196.59,221.84,229.39,L8
2022-09-21 09:59:53+00:00,182.77,196.72,221.97,229.53,L9
2022-10-06 10:06:20+00:00,183.03,196.69,221.87,229.11,L8
2022-10-07 10:00:18+00:00,183.24,196.84,221.99,229.37,L9
2022-10-08 08:22:49+00:00,183.34,196.89,222.12,229.30,L7
2022-10-14 10:06:10+00:00,182.92,196.50,221.52,228.93,L9
2022-10-15 10:00:04+00:00,183.00,196.66,221.67,229.09,L8
2022-10-22 10:06:20+00:00,183.07,196.65,221.60,229.04,L8
2022-10-23 10:00:24+00:00,183.15,196.65,221.64,229.00,L9
2022-10-30 10:06:10+00:00,183.36,196.70,221.94,229.47,L9
2022-10-31 10:00:12+00:00,183.58,196.82,222.08,229.66,L8
2022-11-07 10:06:22+00:00,183.58,196.82,222.08,228.96,L8
2022-11-08 10:00:24+00:00,183.76,196.98,222.18,229.14,L9
2022-11-24 10:00:00+00:00,183.83,196.71,222.03,228.71,L9
2022-12-17 10:06:10+00:00,184.59,197.40,222.26,229.05,L9
2022-12-18 10:00:00+00:00,184.70,197.53,222.36,229.24,L8
2022-12-25 10:06:08+00:00,184.90,197.63,222.44,229.27,L8
2022-12-26 09:59:58+00:00,185.03,197.75,222.55,229.48,L9
2023-01-02 10:06:11+00:00,185.50,198.41,223.14,230.23,L9
2023-01-10 10:06:07+00:00,185.54,198.54,222.80,230.13,L8
2023-02-03 10:06:13+00:00,186.31,199.14,223.28,230.31,L9
2023-02-04 10:00:20+00:00,186.45,199.29,223.39,230.49,L8
2023-02-11 10:06:03+00:00,186.72,199.56,223.34,230.76,L8
2023-02-12 10:00:27+00:00,186.84,199.72,223.43,231.03,L9
2023-02-14 08:13:24+00:00,186.68,199.72,223.43,231.03,L7
2023-02-19 10:06:07+00:00,186.89,199.96,223.53,231.49,L9
2023-02-20 10:00:07+00:00,186.82,199.99,223.62,231.71,L8
2023-03-03 08:09:16+00:00,185.78,200.05,223.60,231.80,L7
2023-03-07 10:05:55+00:00,186.07,200.41,223.61,232.03,L9
2023-03-15 10:05:42+00:00,185.25,200.31,222.72,231.56,L8
2023-03-16 09:59:42+00:00,185.38,200.29,222.76,231.51,L9
2023-03-20 08:04:32+00:00,185.38,200.29,223.25,231.88,L7
2023-03-23 10:05:49+00:00,185.42,200.34,223.24,231.96,L9
2023-03-24 09:59:23+00:00,185.39,200.38,223.37,232.11,L8
2023-03-25 08:08:51+00:00,185.12,199.97,223.09,231.62,L7
2023-03-31 10:05:31+00:00,184.98,199.99,223.16,231.65,L8
2023-04-06 07:59:39+00:00,184.31,199.88,223.00,231.28,L7
2023-04-08 10:05:40+00:00,184.38,199.78,222.89,231.35,L9
2023-04-09 09:59:33+00:00,184.53,199.82,222.96,231.22,L8
2023-04-17 09:59:48+00:00,184.99,200.43,223.10,231.17,L9
2023-04-24 10:05:33+00:00,184.66,199.98,222.42,231.02,L9
2023-04-28 07:57:55+00:00,184.53,199.78,221.51,231.02,L7
2023-05-11 09:58:52+00:00,183.70,199.34,220.88,231.51,L8
2023-05-25 07:58:56+00:00,183.70,199.45,220.77,231.36,L7
2023-05-26 10:05:13+00:00,183.62,199.50,220.97,231.53,L9
2023-05-27 09:58:52+00:00,183.63,199.52,221.15,231.71,L8
2023-06-03 10:05:04+00:00,183.45,199.22,221.09,231.26,L8
2023-06-11 07:52:05+00:00,183.45,199.28,221.22,231.09,L7
2023-06-11 10:05:07+00:00,183.16,198.96,220.74,230.86,L9
2023-06-12 09:59:00+00:00,183.10,198.94,220.84,230.96,L8
2023-06-16 07:55:49+00:00,182.91,198.65,220.81,230.75,L7
2023-07-03 07:48:57+00:00,181.77,197.96,220.13,230.22,L7
2023-07-05 10:05:23+00:00,181.58,197.49,219.47,229.80,L8
2023-07-06 09:59:30+00:00,181.71,197.48,219.56,229.62,L9
2023-07-08 07:52:09+00:00,181.68,197.39,219.56,229.12,L7
2023-07-14 09:59:39+00:00,181.63,197.46,220.09,229.34,L8
2023-07-21 10:05:26+00:00,181.46,197.22,219.66,228.96,L8
2023-07-29 10:05:24+00:00,181.44,197.27,219.63,228.94,L9
2023-07-30 07:48:23+00:00,181.50,197.33,219.76,229.16,L7
2023-07-30 09:59:47+00:00,181.44,197.34,219.76,229.07,L8
2023-08-06 10:05:35+00:00,180.76,196.43,218.46,228.06,L8
2023-08-07 09:59:19+00:00,180.70,196.38,218.09,227.79,L9
2023-08-14 10:05:30+00:00,180.18,196.08,217.85,227.39,L9
2023-08-15 09:59:52+00:00,180.31,196.21,218.05,227.57,L8
2023-08-21 07:43:14+00:00,180.00,195.85,217.12,226.93,L7
2023-08-22 10:05:43+00:00,180.07,195.94,217.21,227.09,L8
2023-08-23 09:59:48+00:00,180.22,196.06,217.43,227.31,L9
2023-08-26 07:46:57+00:00,180.22,196.11,217.84,227.53,L7
2023-08-30 10:05:40+00:00,180.94,195.75,217.84,227.19,L9
2023-08-31 07:49:52+00:00,180.66,195.75,217.84,227.19,L7
2023-08-31 09:59:33+00:00,180.66,195.77,217.89,227.26,L8
2023-09-07 10:05:42+00:00,180.57,195.76,217.85,227.07,L8
2023-09-08 09:59:59+00:00,180.73,195.87,218.04,227.13,L9
2023-09-15 10:05:49+00:00,180.94,195.86,218.46,227.34,L9
2023-09-16 09:59:37+00:00,180.87,195.72,217.59,226.61,L8
2023-09-22 07:44:20+00:00,180.76,195.58,216.78,226.04,L7
2023-09-24 09:59:59+00:00,180.90,195.72,216.99,226.25,L9
2023-09-27 07:47:28+00:00,181.03,195.75,217.07,226.38,L7
2023-10-01 10:05:47+00:00,181.26,195.75,217.03,226.40,L9
2023-10-02 09:59:41+00:00,181.45,195.89,217.26,226.62,L8
2023-10-09 10:05:53+00:00,181.26,195.92,217.27,226.73,L8
2023-10-10 10:00:07+00:00,181.31,196.06,217.47,226.94,L9
2023-10-14 07:38:02+00:00,181.30,195.91,217.63,226.94,L7
2023-10-17 10:05:59+00:00,181.21,195.77,217.95,227.05,L9
2023-10-19 07:40:58+00:00,180.88,195.75,217.95,226.51,L7
2023-11-03 10:00:09+00:00,180.97,196.19,218.65,226.42,L8
2023-11-18 10:05:57+00:00,181.16,196.33,218.83,226.46,L9
2023-11-26 10:05:59+00:00,181.32,196.28,218.58,226.13,L8
2023-12-05 09:59:40+00:00,181.54,196.42,218.42,226.29,L8
2023-12-20 10:06:04+00:00,181.85,196.58,218.42,226.35,L9
2023-12-21 09:59:46+00:00,182.01,196.71,218.65,226.56,L8
2024-01-21 10:05:58+00:00,182.59,197.40,218.82,227.09,L9
2024-01-22 10:00:01+00:00,182.78,197.56,219.05,227.37,L8
2024-01-29 10:05:46+00:00,182.98,197.63,219.12,227.33,L8
2024-01-30 09:59:50+00:00,183.04,197.74,219.34,227.64,L9
2024-02-14 10:05:48+00:00,183.78,198.42,220.70,228.57,L8
2024-02-15 10:00:12+00:00,183.92,198.57,220.85,228.82,L9
2024-03-02 09:59:43+00:00,184.98,199.39,221.20,229.03,L9
2024-03-09 10:05:55+00:00,185.20,199.45,221.15,229.32,L9
2024-03-17 10:05:32+00:00,185.33,199.86,221.88,229.99,L8
2024-04-02 10:05:21+00:00,185.04,199.85,222.60,229.55,L8
2024-04-11 09:59:08+00:00,184.22,200.16,222.44,229.11,L8
2024-04-18 10:05:12+00:00,185.00,200.57,222.48,230.21,L8
2024-04-19 09:59:20+00:00,184.80,200.54,221.14,229.24,L9
2024-04-26 10:05:22+00:00,184.46,200.45,221.08,228.93,L9
2024-05-05 09:59:33+00:00,184.60,200.70,222.11,229.93,L9
2024-05-12 10:05:18+00:00,184.76,200.59,222.02,230.06,L9
2024-05-21 09:59:01+00:00,184.64,200.31,221.89,229.95,L9
2024-05-28 10:05:06+00:00,183.77,199.95,221.32,229.57,L9
2024-06-05 10:04:49+00:00,183.15,199.81,221.27,229.50,L8
2024-06-06 09:59:18+00:00,183.11,199.92,221.47,229.82,L9
2024-06-13 10:05:00+00:00,182.73,199.11,220.57,229.33,L9
2024-06-14 09:58:39+00:00,182.87,199.15,220.78,229.31,L8
2024-06-22 09:58:59+00:00,182.25,198.69,219.55,228.53,L9
2024-06-30 09:59:14+00:00,182.10,198.68,219.66,228.54,L8
2024-07-07 10:05:06+00:00,181.85,198.27,219.10,228.20,L8
2024-07-08 09:59:18+00:00,181.80,198.35,219.26,228.24,L9
2024-07-15 10:05:10+00:00,181.71,198.29,219.34,228.28,L9
2024-07-16 09:59:04+00:00,181.69,198.29,219.46,228.39,L8
2024-07-23 10:05:20+00:00,180.88,197.73,219.75,228.10,L8
2024-07-24 09:59:22+00:00,180.87,197.70,219.73,228.00,L9
2024-07-31 10:05:13+00:00,180.75,197.28,219.21,227.39,L9
2024-08-01 09:59:34+00:00,180.96,197.31,219.33,227.55,L8
2024-08-08 10:05:17+00:00,180.88,197.20,219.05,227.22,L8
2024-08-09 09:59:29+00:00,180.97,197.24,219.31,227.43,L9
2024-08-16 10:05:20+00:00,180.38,196.84,218.86,226.75,L9
2024-08-17 09:59:16+00:00,180.67,196.74,219.01,226.98,L8
2024-08-24 10:05:29+00:00,180.91,196.79,219.05,226.95,L8
2024-08-25 09:59:19+00:00,181.11,196.87,219.25,227.13,L9
2024-09-01 10:05:29+00:00,181.32,196.84,219.18,227.03,L9
2024-09-10 09:59:45+00:00,181.06,196.68,218.97,226.79,L9
2024-09-25 10:05:36+00:00,181.09,196.66,218.92,226.85,L8
2024-09-26 09:59:47+00:00,181.20,196.77,219.15,227.14,L9
2024-11-04 10:05:50+00:00,182.29,196.47,219.48,228.36,L9
2024-11-13 09:59:58+00:00,182.25,196.50,219.73,228.21,L9
2024-11-20 10:05:56+00:00,181.92,196.50,218.99,227.79,L9
2024-11-21 09:59:41+00:00,181.89,196.63,219.25,227.89,L8
2024-11-28 10:05:56+00:00,181.79,196.97,219.85,228.40,L8
2024-12-14 10:05:44+00:00,182.46,197.51,220.68,228.78,L8
2024-12-15 09:59:42+00:00,182.50,197.67,220.92,229.07,L9
2024-12-22 10:05:55+00:00,182.48,197.74,221.13,229.12,L9
2024-12-23 09:59:36+00:00,182.27,197.69,220.56,228.66,L8
2024-12-30 10:05:47+00:00,182.79,197.85,220.68,228.93,L8
2024-12-31 10:00:04+00:00,182.91,198.00,220.87,229.18,L9
2025-01-08 09:59:38+00:00,183.18,198.35,221.52,229.71,L8
2025-01-15 10:05:49+00:00,183.65,198.48,221.46,229.65,L8
2025-01-23 10:05:56+00:00,183.99,199.11,221.73,230.51,L9
2025-01-24 09:59:32+00:00,184.06,199.19,221.90,230.68,L8
2025-02-09 09:59:35+00:00,184.23,199.80,222.47,231.29,L8
2025-02-16 10:05:43+00:00,184.11,200.32,222.59,231.64,L8
2025-03-13 09:59:22+00:00,183.83,200.86,222.72,232.20,L8
2025-04-06 09:59:24+00:00,184.07,201.07,222.72,232.07,L9
2025-04-22 09:59:19+00:00,184.22,201.01,222.83,232.19,L9
2025-04-29 10:05:28+00:00,184.12,201.13,222.97,232.43,L9
2025-04-30 09:59:22+00:00,184.09,201.17,223.18,232.69,L8
2025-05-08 09:59:36+00:00,183.74,200.96,223.04,232.40,L9
2025-05-24 09:59:26+00:00,184.33,201.41,223.85,232.93,L9
2025-05-31 10:05:10+00:00,184.68,200.93,223.24,232.15,L9
2025-06-01 09:59:25+00:00,184.98,200.94,223.35,232.19,L8
2025-06-09 09:59:26+00:00,185.00,200.78,223.44,232.02,L9
2025-06-17 09:59:37+00:00,184.99,200.61,223.19,231.16,L8
2025-06-25 09:59:38+00:00,185.91,201.13,224.85,232.47,L9
2025-07-02 10:05:27+00:00,185.25,200.54,224.45,231.46,L9
2025-07-03 09:59:19+00:00,185.38,200.56,224.48,231.53,L8
2025-07-10 10:05:30+00:00,185.22,200.32,224.47,230.88,L8
2025-07-11 09:59:41+00:00,185.29,200.35,224.46,231.02,L9
2025-07-18 10:05:33+00:00,184.80,200.23,224.30,230.93,L9
2025-07-27 09:59:50+00:00,184.71,199.91,224.12,230.37,L9
2025-08-03 10:05:39+00:00,184.35,199.19,223.17,229.86,L9
2025-08-04 09:59:30+00:00,184.41,199.16,222.97,229.82,L8
2025-08-11 10:05:45+00:00,184.19,198.94,222.64,229.58,L8
2025-08-12 10:00:00+00:00,184.09,198.83,222.58,229.62,L9
2025-08-19 10:05:50+00:00,183.96,198.46,222.07,229.16,L9
2025-08-28 09:59:40+00:00,183.50,197.95,222.07,228.53,L9
2025-09-04 10:05:55+00:00,183.73,198.07,222.17,228.79,L9
2025-09-05 09:59:40+00:00,183.81,198.06,222.20,228.76,L8
2025-09-12 10:05:53+00:00,183.47,197.71,221.17,228.03,L8
2025-09-13 10:00:10+00:00,183.57,197.86,221.33,228.18,L9
2025-09-20 10:05:58+00:00,183.68,197.99,221.51,228.45,L9
2025-09-21 10:00:11+00:00,183.72,198.08,221.67,228.66,L8
2025-09-28 10:05:58+00:00,183.56,198.07,221.67,228.54,L8
2025-09-29 10:00:14+00:00,183.54,198.10,221.80,228.68,L9
2025-10-06 10:06:02+00:00,183.35,198.07,221.68,228.53,L9
2025-10-07 09:59:48+00:00,183.38,198.20,221.84,228.77,L8
2025-10-31 09:59:50+00:00,183.30,197.83,221.31,227.94,L9
2025-11-23 10:06:03+00:00,183.20,197.89,221.10,227.65,L9
