dates,sar2334-0000,sar2334-0001,sar2334-0002,sar2334-0003,satname
2022-10-23 10:00:24+00:00,185.93,196.59,222.79,227.71,L9
2022-10-30 10:06:10+00:00,191.81,201.86,225.79,235.74,L9
2022-10-31 10:00:12+00:00,191.6,201.5,226.97,236.95,L8
2022-11-07 10:06:22+00:00,,,,201.61,L8
2022-11-08 10:00:24+00:00,190.51,203.19,225.86,236.59,L9
2022-11-24 10:00:00+00:00,183.69,196.58,223.67,228.99,L9
2022-12-17 10:06:10+00:00,189.34,204.73,225.95,235.08,L9
2022-12-18 10:00:00+00:00,188.17,201.85,225.49,235.88,L8
2022-12-25 10:06:08+00:00,191.93,201.27,224.95,230.13,L8
2022-12-26 09:59:58+00:00,189.4,201.88,226.45,237.48,L9
2023-01-02 10:06:11+00:00,189.57,202.01,224.83,234.4,L9
2023-01-10 10:06:07+00:00,185.93,197.79,209.77,222.13,L8
2023-02-03 10:06:13+00:00,186.88,203.25,226.23,238.27,L9
2023-02-04 10:00:20+00:00,190.38,203.48,226.19,235.67,L8
2023-02-11 10:06:03+00:00,189.19,202.76,219.78,230.73,L8
2023-02-12 10:00:27+00:00,190.13,204.44,225.75,238.96,L9
2023-02-14 08:13:24+00:00,182.15,,,,L7
2023-02-19 10:06:07+00:00,185.89,203.97,226.47,237.68,L9
2023-02-20 10:00:07+00:00,184.69,201.04,226.16,238.46,L8
2023-03-03 08:09:16+00:00,149.47,,,,L7
2023-03-07 10:05:55+00:00,184.57,199.88,224.02,235.72,L9
2023-03-15 10:05:42+00:00,173.1,195.9,202.49,219.93,L8
2023-03-16 09:59:42+00:00,188.93,199.8,223.82,230.16,L9
2023-03-20 08:04:32+00:00,,,236.47,242.39,L7
2023-03-23 10:05:49+00:00,186.1,202.44,225.58,236.8,L9
2023-03-24 09:59:23+00:00,184.46,201.5,227.07,236.53,L8
2023-03-25 08:08:51+00:00,176.94,188.55,214.9,216.78,L7
2023-03-31 10:05:31+00:00,180.81,200.62,225.26,232.69,L8
2023-04-06 07:59:39+00:00,175.16,,,,L7
2023-04-08 10:05:40+00:00,188.91,195.56,,229.05,L9
2023-04-09 09:59:33+00:00,189.02,201.05,224.88,227.24,L8
2023-04-17 09:59:48+00:00,184.25,202.38,209.81,218.0,L9
2023-04-24 10:05:33+00:00,176.71,180.27,200.72,219.55,L9
2023-04-28 07:57:55+00:00,180.76,194.15,196.88,,L7
2023-05-11 09:58:52+00:00,180.79,195.59,219.25,230.55,L8
2023-05-25 07:58:56+00:00,,,,225.17,L7
2023-05-26 10:05:13+00:00,181.42,200.97,225.97,235.92,L9
2023-05-27 09:58:52+00:00,183.73,199.99,225.91,236.61,L8
2023-06-03 10:05:04+00:00,178.29,191.02,219.36,218.64,L8
2023-06-11 07:52:05+00:00,,201.09,224.85,225.99,L7
2023-06-11 10:05:07+00:00,173.99,189.68,207.08,224.15,L9
2023-06-12 09:59:00+00:00,181.25,198.3,223.67,233.99,L8
2023-06-16 07:55:49+00:00,,195.69,225.06,228.26,L7
2023-07-03 07:48:57+00:00,177.54,191.85,,,L7
2023-07-05 10:05:23+00:00,176.06,184.18,201.71,218.14,L8
2023-07-06 09:59:30+00:00,185.6,197.21,222.19,224.5,L9
2023-07-08 07:52:09+00:00,180.64,194.69,,214.06,L7
2023-07-14 09:59:39+00:00,184.41,200.1,225.1,229.09,L8
2023-07-21 10:05:26+00:00,175.93,189.63,207.02,217.09,L8
2023-07-29 10:05:24+00:00,180.75,199.01,218.9,228.34,L9
2023-07-30 07:48:23+00:00,183.69,199.01,223.68,236.22,L7
2023-07-30 09:59:47+00:00,179.35,197.77,,226.27,L8
2023-08-06 10:05:35+00:00,172.01,178.64,192.57,210.35,L8
2023-08-07 09:59:19+00:00,178.65,194.61,206.41,218.53,L9
2023-08-14 10:05:30+00:00,182.1,200.55,220.15,228.43,L9
2023-08-15 09:59:52+00:00,184.87,200.81,224.24,233.65,L8
2023-08-21 07:43:14+00:00,179.58,196.35,205.76,,L7
2023-08-22 10:05:43+00:00,182.51,199.03,219.78,232.39,L8
2023-08-23 09:59:48+00:00,185.66,200.37,224.74,234.78,L9
2023-08-26 07:46:57+00:00,,197.77,231.15,235.22,L7
2023-08-30 10:05:40+00:00,175.3,182.61,,214.83,L9
2023-08-31 07:49:52+00:00,170.75,,,,L7
2023-08-31 09:59:33+00:00,180.57,196.54,219.69,229.76,L8
2023-09-07 10:05:42+00:00,181.15,199.39,222.77,228.76,L8
2023-09-08 09:59:59+00:00,186.59,199.97,224.6,229.2,L9
2023-09-15 10:05:49+00:00,189.53,199.54,223.04,230.91,L9
2023-09-16 09:59:37+00:00,177.93,190.52,205.95,214.64,L8
2023-09-22 07:44:20+00:00,182.01,,205.53,216.45,L7
2023-09-24 09:59:59+00:00,185.95,200.78,224.1,233.97,L9
2023-09-27 07:47:28+00:00,185.85,197.12,219.6,231.14,L7
2023-10-01 10:05:47+00:00,190.0,200.34,223.85,233.51,L9
2023-10-02 09:59:41+00:00,188.62,201.58,225.49,234.65,L8
2023-10-09 10:05:53+00:00,183.06,201.6,225.01,234.06,L8
2023-10-10 10:00:07+00:00,183.15,201.66,224.74,235.02,L9
2023-10-14 07:38:02+00:00,180.85,190.09,223.68,226.74,L7
2023-10-17 10:05:59+00:00,180.81,196.68,221.76,222.55,L9
2023-10-19 07:40:58+00:00,167.76,194.73,,204.65,L7
2023-11-03 10:00:09+00:00,179.95,196.81,205.81,216.15,L8
2023-11-18 10:05:57+00:00,188.54,201.26,225.62,232.13,L9
2023-11-26 10:05:59+00:00,190.16,202.64,224.08,231.84,L8
2023-12-05 09:59:40+00:00,187.07,196.43,213.66,225.04,L8
2023-12-20 10:06:04+00:00,185.41,201.45,225.56,235.7,L9
2023-12-21 09:59:46+00:00,187.88,201.54,226.13,233.99,L8
2024-01-21 10:05:58+00:00,189.88,197.16,205.4,214.16,L9
2024-01-22 10:00:01+00:00,189.4,202.84,226.3,236.66,L8
2024-01-29 10:05:46+00:00,184.91,202.88,225.4,234.82,L8
2024-01-30 09:59:50+00:00,185.01,201.03,226.21,237.46,L9
2024-02-14 10:05:48+00:00,191.46,201.86,224.8,235.94,L8
2024-02-15 10:00:12+00:00,188.15,203.24,225.44,236.33,L9
2024-03-02 09:59:43+00:00,183.37,201.03,226.57,237.41,L9
2024-03-09 10:05:55+00:00,188.39,201.44,225.14,236.48,L9
2024-03-17 10:05:32+00:00,185.55,200.55,225.34,232.95,L8
2024-04-02 10:05:21+00:00,,,225.42,220.54,L8
2024-04-11 09:59:08+00:00,162.19,199.4,225.23,228.26,L8
2024-04-18 10:05:12+00:00,177.63,198.13,,217.96,L8
2024-04-19 09:59:20+00:00,181.53,200.03,198.34,211.8,L9
2024-04-26 10:05:22+00:00,178.18,198.81,220.06,222.94,L9
2024-05-05 09:59:33+00:00,182.7,201.63,225.45,236.25,L9
2024-05-12 10:05:18+00:00,187.71,198.37,220.22,232.62,L9
2024-05-21 09:59:01+00:00,186.14,195.75,223.12,229.72,L9
2024-05-28 10:05:06+00:00,172.9,195.4,212.59,223.93,L9
2024-06-05 10:04:49+00:00,174.64,193.64,212.59,223.62,L8
2024-06-06 09:59:18+00:00,182.35,202.06,225.47,236.55,L9
2024-06-13 10:05:00+00:00,174.75,182.17,201.83,218.41,L9
2024-06-14 09:58:39+00:00,185.93,200.11,225.36,228.94,L8
2024-06-22 09:58:59+00:00,176.79,193.62,203.78,222.54,L9
2024-06-30 09:59:14+00:00,178.63,198.46,222.14,228.62,L8
2024-07-07 10:05:06+00:00,176.16,188.95,206.12,220.09,L8
2024-07-08 09:59:18+00:00,180.64,200.27,223.11,229.22,L9
2024-07-15 10:05:10+00:00,179.51,196.75,221.37,229.44,L9
2024-07-16 09:59:04+00:00,181.17,198.32,222.59,231.13,L8
2024-07-23 10:05:20+00:00,176.44,187.01,,214.73,L8
2024-07-24 09:59:22+00:00,180.63,197.05,219.27,225.33,L9
2024-07-31 10:05:13+00:00,185.99,195.13,218.93,227.78,L9
2024-08-01 09:59:34+00:00,186.29,198.25,222.35,231.99,L8
2024-08-08 10:05:17+00:00,178.89,194.18,211.77,217.81,L8
2024-08-09 09:59:29+00:00,183.44,198.39,226.16,233.45,L9
2024-08-16 10:05:20+00:00,182.07,196.51,,225.35,L9
2024-08-17 09:59:16+00:00,188.89,194.1,222.9,233.67,L8
2024-08-24 10:05:29+00:00,187.74,198.15,220.31,226.02,L8
2024-08-25 09:59:19+00:00,187.28,199.4,224.67,232.59,L9
2024-09-01 10:05:29+00:00,189.84,200.11,224.61,234.28,L9
2024-09-10 09:59:45+00:00,180.32,196.29,,228.9,L9
2024-09-25 10:05:36+00:00,186.37,200.1,223.9,234.73,L8
2024-09-26 09:59:47+00:00,184.73,200.09,225.73,236.33,L9
2024-11-04 10:05:50+00:00,187.98,202.55,226.13,236.19,L9
2024-11-13 09:59:58+00:00,186.39,199.15,226.44,228.39,L9
2024-11-20 10:05:56+00:00,177.04,195.93,204.71,217.96,L9
2024-11-21 09:59:41+00:00,181.11,200.02,225.69,230.68,L8
2024-11-28 10:05:56+00:00,170.01,205.41,228.29,238.8,L8
2024-12-14 10:05:44+00:00,189.54,200.96,224.67,232.38,L8
2024-12-15 09:59:42+00:00,183.72,201.83,226.47,236.5,L9
2024-12-22 10:05:55+00:00,176.11,195.72,208.89,223.98,L9
2024-12-23 09:59:36+00:00,176.63,196.3,206.83,216.1,L8
2024-12-30 10:05:47+00:00,193.28,202.78,225.04,236.28,L8
2024-12-31 10:00:04+00:00,186.25,202.32,225.6,236.12,L9
2025-01-08 09:59:38+00:00,181.3,200.89,224.7,235.1,L8
2025-01-15 10:05:49+00:00,190.28,200.39,220.94,229.03,L8
2025-01-23 10:05:56+00:00,182.3,201.84,225.75,232.96,L9
2025-01-24 09:59:32+00:00,185.78,201.47,225.94,235.07,L8
2025-02-09 09:59:35+00:00,186.52,202.99,226.14,233.61,L8
2025-02-16 10:05:43+00:00,184.06,202.65,225.44,235.78,L8
2025-03-13 09:59:22+00:00,187.26,203.87,227.17,238.05,L8
2025-04-06 09:59:24+00:00,191.77,203.35,226.89,236.29,L9
2025-04-22 09:59:19+00:00,187.05,199.71,224.9,234.62,L9
2025-04-29 10:05:28+00:00,182.15,203.68,225.76,237.19,L9
2025-04-30 09:59:22+00:00,183.45,201.96,227.58,238.07,L8
2025-05-08 09:59:36+00:00,180.28,197.91,,229.82,L9
2025-05-24 09:59:26+00:00,188.83,202.21,226.09,222.87,L9
2025-05-31 10:05:10+00:00,177.11,195.83,216.72,223.23,L9
2025-06-01 09:59:25+00:00,190.84,201.09,225.48,232.86,L8
2025-06-09 09:59:26+00:00,185.53,197.44,225.28,228.46,L9
2025-06-17 09:59:37+00:00,188.0,198.32,222.57,218.89,L8
2025-06-25 09:59:38+00:00,186.1,201.83,224.24,235.07,L9
2025-07-02 10:05:27+00:00,181.06,192.8,218.58,220.74,L9
2025-07-03 09:59:19+00:00,187.98,200.98,224.98,232.91,L8
2025-07-10 10:05:30+00:00,177.99,196.09,,221.99,L8
2025-07-11 09:59:41+00:00,186.68,200.89,224.2,233.99,L9
2025-07-18 10:05:33+00:00,180.07,197.95,217.99,227.07,L9
2025-07-27 09:59:50+00:00,181.52,196.65,,225.81,L9
