,dates,usa_CA_0282-0000,usa_CA_0282-0001,usa_CA_0282-0002,usa_CA_0282-0003,usa_CA_0282-0004,usa_CA_0282-0005,usa_CA_0282-0006,usa_CA_0282-0007,usa_CA_0282-0008,usa_CA_0282-0009,usa_CA_0282-0010,usa_CA_0282-0011,usa_CA_0282-0012,usa_CA_0282-0013,usa_CA_0282-0014,usa_CA_0282-0015,usa_CA_0282-0016,usa_CA_0282-0017,usa_CA_0282-0018,usa_CA_0282-0019,usa_CA_0282-0020,usa_CA_0282-0021,usa_CA_0282-0022,usa_CA_0282-0023,usa_CA_0282-0024,usa_CA_0282-0025,usa_CA_0282-0026,usa_CA_0282-0027,usa_CA_0282-0028,usa_CA_0282-0029,usa_CA_0282-0030,usa_CA_0282-0031,usa_CA_0282-0032,usa_CA_0282-0033,usa_CA_0282-0034,usa_CA_0282-0035,usa_CA_0282-0036,usa_CA_0282-0037,usa_CA_0282-0038,usa_CA_0282-0039,usa_CA_0282-0040,usa_CA_0282-0041,usa_CA_0282-0042
38,1991-04-02 18:19:17+00:00,207.12072959070196,195.56900807866404,155.55270564550494,183.294061198347,190.06948291524014,196.88904655160798,197.60960800025967,204.93835743034893,185.83049738623646,178.698658199049,225.5311482184299,233.69217283580144,241.75242710941822,164.85070906970094,216.0265552323994,251.36097424705216,253.31488768264242,248.45380841158405,269.46733249838064,208.74522956421464,204.02870291162432,205.5036794182813,218.29216906981796,237.65207647487608,211.11569469223662,182.49624559769447,178.11570927980108,200.73320739495992,219.44258388898945,184.70493338692833,188.9941399334851,185.69341202569137,174.8875675493811,183.20832177414837,167.21111406884793,165.89823574654588,172.81005667710443,160.01814529201778,155.89802714578514,163.10196250116974,161.25176790420102,119.90678475816961,92.09735562117444
39,1991-05-04 18:19:55+00:00,,219.65203301579555,206.0480190394993,192.9187193701138,202.414610596376,208.59433861174597,223.0646526483938,251.81463751651762,,179.19412312607048,216.83076326004397,229.30445273717064,251.4166912660529,156.86256064140886,212.6437649161772,242.4014857757137,260.46025807193246,236.63134095295442,277.54437780461956,226.71570985680245,202.67098438356936,201.34513127653022,238.029248534475,231.49040922281935,198.73780113693763,192.57089652343416,190.12612591045703,200.76387055802982,212.64876999111354,184.13613985948598,190.230982533375,182.89515886213294,178.44628702052754,153.59166135063654,149.94239469701,162.1262582430429,184.95719423943797,176.26134138496872,150.6693874978514,145.80793800247557,158.68716834691173,121.03781185832689,96.00511616148941
40,1991-05-20 18:20:10+00:00,202.33306859086588,201.95832597673592,203.77916270528695,186.68640742470842,193.24006516398964,192.38105431788875,195.26261310593864,218.67449590988332,195.1987862265553,183.58609496293198,212.9885009745176,217.6957962382236,244.34128114962311,161.19476365342467,189.874191519647,234.3903600803962,248.99571036888307,264.80631452057133,261.05604170624656,212.1190776070111,179.44187699316086,186.13388935680024,218.56744643983936,224.71828184476723,197.42793422353338,185.64968565348653,181.0225852068845,203.20092805761786,213.2773562375221,191.37780846440842,185.1456778998423,191.22673658305914,169.37449799544038,149.16157546913905,142.09593956024463,172.98399034001784,181.12966592716094,166.44795638830203,156.457180152117,152.3775016657723,161.90239781990044,120.68277821826734,103.1509744250465
41,1991-06-05 18:20:25+00:00,208.9051917929907,213.69756806200513,204.85767433958065,188.63162016732602,190.71234402176677,195.0327631720356,188.0517905975064,224.57896715498754,185.90341135549775,183.8093252504125,214.37856320569983,223.82293213256395,256.5156795206649,165.64914582538967,201.7216005250656,249.20091348089335,256.2261150807178,269.1643647082504,272.6831606412641,218.11122571613325,202.68398052254258,203.83397497695998,240.5128740239678,240.12687498530093,209.77298842802966,185.05939992368806,186.091187895413,214.1530662453156,226.02900776901413,193.4455231039781,182.81650547034738,209.80314349331852,184.46223129029997,149.4335189364128,165.0446356379662,188.80507826753552,181.90692677488394,185.79827461027335,177.08771793640764,164.8215110182176,137.14639476661233,130.942713196569,106.85777869926156
42,1991-06-21 18:20:37+00:00,209.49236188140785,215.15424707544898,200.34235714273947,194.71371915619986,194.753514766914,198.9454469021403,195.87914403148073,216.04343048067224,191.4447453172125,188.05619436053863,209.66192185199424,220.9064485683777,242.9392758324151,173.3943822095647,211.71514940763018,246.40575577323372,255.74191211134698,251.59222635289186,279.83018579562145,225.6467759817588,204.96205463674121,204.28949494490922,256.9006363381274,258.9215392925507,219.41091412860223,184.79569498343506,198.2511371485864,210.95382902390483,228.84191838745593,188.6400153554251,192.75990714731446,201.25583424995048,181.23584912218314,162.0876297387948,177.6368737645633,191.20396623534862,178.29978257099265,175.42744815418678,165.37052723156845,156.28938782339978,145.32323401971567,137.3364610779478,120.89224474405945
43,1991-08-08 18:21:09+00:00,199.1818635282701,207.10323824381157,181.5255749865407,198.4979406701502,182.51721958426324,198.35912677855458,199.21836201511488,213.40925773118758,188.54471097633854,176.21465923631195,206.73414856325394,213.31761158544953,227.530475585586,157.83707555988659,200.42069945267187,237.73600718474339,247.7965638814788,246.58608339446667,277.6624105843486,214.9089482940049,200.713664997464,202.17046287476285,239.24435952124443,232.23512864576637,200.51937103678517,189.55689002368334,200.42049314962043,203.45334060040017,217.750369490256,202.440802733185,187.7648753002851,188.05812594113596,177.32360285476486,165.32460455844236,176.68535336989038,181.95413911059222,191.33987527856914,189.77236215628452,173.1957745454517,152.88653494964066,143.42184470307274,139.56852550195964,113.39695936758608
44,1991-09-09 18:21:29+00:00,204.40723567277888,214.1668104179476,169.1408406634078,193.1649456091794,187.35762333243542,203.38314593553437,205.66974727751074,216.2055552344683,186.33243083461932,191.32410398897596,220.8293833441766,226.44574395109652,245.95520477942105,172.04822206794867,226.35079786829291,246.64939813170807,255.41810917931213,263.6730460358753,272.1874786802586,221.26627636038197,212.28388562104797,211.87190933770296,246.38072783211737,239.99454906124296,220.64877676690702,206.60190502086678,204.71031208215624,206.11701598796387,214.5926202765015,201.75888749791412,199.8460311273058,191.37210301196706,182.64523822101165,187.37268904253244,175.51528990706188,180.4083084434845,187.69349909467022,196.03056635548703,179.12536908282985,165.88749431903045,126.23837513123858,154.50180727559317,130.29683938153352
45,1991-10-11 18:21:43+00:00,211.31149991333157,197.50788747196822,132.8474825283058,181.60353714236328,186.9833235584286,198.67471840341477,201.69879726490214,214.95576844977944,183.64804049677159,177.2261108451134,218.73327982600006,221.76108280800435,238.0945257141195,167.9895157336716,213.85209959776483,242.86401938927804,252.2247770105996,261.15595056739625,273.64194207665696,209.72329722689213,214.30069242397616,228.90075819138244,242.65093930853985,236.86703507499988,225.6322448952245,207.05176218681595,200.72398333974925,210.33224201896098,218.80857912626934,202.99658680735592,194.52462995836422,181.88855656955593,179.24728163383773,186.04601658689228,182.68938981668606,163.7857546996131,173.4221195550652,201.3809988535042,184.87241532376046,162.43714390012798,170.02752749808178,151.50846365349244,113.05836162637638
46,1991-10-27 18:21:47+00:00,209.89295228967438,202.73149086136053,105.9369267638173,190.90241893984384,197.29490761598328,188.45512987081324,197.13811791538038,211.01486294340074,180.5550705420683,183.1391255731114,228.3620228821095,238.65522120229022,241.2696466228573,179.75067042807308,236.82584450499036,252.87961885945975,261.9045745466748,268.1193366478946,268.69827583045327,210.12276392125716,224.4762171224807,232.94061497597363,252.42371803814302,237.54495329974827,232.607043226088,201.26187256360416,190.17042694126448,189.34887457174972,194.1054413709393,181.18354918970832,180.05025777612593,175.25665986703467,152.56487403898146,,,,,,168.77595510577544,136.41072322884168,134.93944659444864,,
47,1992-03-19 18:21:49+00:00,190.32519289687505,180.83733892605147,125.3932342296804,158.773993269991,165.42619766074372,184.1664291032798,198.2205157801123,215.23870030114222,189.76485402037795,195.43679838481273,219.97475242398244,224.35210852550065,227.78850610958622,158.00439643513678,,233.1100511853478,243.13039234236095,239.98429540344182,241.16098959423084,196.73018069269602,192.5003161319653,195.54311609114086,,,187.64490989633546,169.85607347901123,172.15462263616283,184.0600067113882,188.7975858150336,164.49306143087193,168.20834523587766,168.723050351397,169.66227893618017,173.18278382657138,161.74265148765133,151.5799231342023,157.0622992445675,163.33361364046894,160.53832812586,152.29102195107524,,,
48,1992-04-04 18:21:41+00:00,197.5538419208273,184.34273331990707,144.38595400106672,183.67459560815828,185.98460218463768,192.1926296038872,201.96868640951112,217.74480421924662,195.35629626107212,187.59349316347962,215.57141093409177,225.67271138347988,233.9461013471326,158.31013373668245,203.08438179190205,243.4180681541308,248.71583414241027,241.33597656763456,256.05251636233925,204.40762543487787,194.63994615419517,197.4779464874313,216.66535551768573,209.8189969768696,193.12516758670432,180.4776657362406,181.06109989670475,190.28151057130498,201.34963633722796,175.7224903939275,175.39841843998718,176.47695783913733,183.24449643898143,168.92344650404127,160.74422941855667,160.6307356807828,170.05504761620898,179.92738293991198,158.90435857298593,162.4522042956255,155.11223830560277,136.02096730173008,132.50354488681404
49,1992-06-07 18:21:06+00:00,204.7054518941567,206.37308446834936,,185.75991316897236,196.7737538058313,199.01770240296452,196.22764026974238,233.85579577899034,200.65619105594914,193.0251574509831,225.37914031509777,226.05227504656438,,171.32497377145654,,,,,,225.32534374164385,202.7299821928821,211.52564948391966,,243.46028065818885,204.92371434538921,180.82292416330048,185.53110345437403,196.63362441994119,215.194972681297,194.41804594747578,203.35754962231636,202.33512700520527,187.48343509196167,187.27945709561214,179.61753842020795,177.7144148779742,194.2407482771007,195.70319718641005,189.72926410647378,177.94386393741675,191.59135481332714,186.47284149538262,166.73868248621793
50,1992-09-11 18:19:48+00:00,202.40250477967646,206.95525240107102,154.99877891786542,193.19778108039415,187.3196983715526,198.10422286361816,203.2017631889528,221.4084154379818,198.83306580152848,190.20292225513194,222.76729755394766,228.82344015653592,254.64523354269994,172.7883994095214,219.45984425754108,251.18782123292152,261.55793883514434,262.04240909141487,279.78821532379095,216.12617515023527,208.9322834091196,208.98191374871945,241.09309787368767,228.38733582785886,202.40160479644146,192.1364475851252,190.30521311350458,199.16128644375758,223.14624301159395,216.7772196852546,205.21838352953156,193.2976193502049,186.1822915156178,190.1288111739654,172.54587114098393,179.4415083488531,197.14409972718235,204.30046362121203,199.93995200621393,198.58747583957575,192.58107411922956,183.26086183984518,156.986372948715
51,1992-10-13 18:19:08+00:00,207.7151983434798,214.09210268618702,125.08240761433153,194.73863654024126,192.72507288526327,203.0588813834135,211.5331223264663,225.2868134308651,202.17320158424707,201.83372734457868,226.3220970587022,238.34758749640017,258.94942283899104,176.12282030706086,233.79746931274065,255.9567649453562,267.8487545810546,268.2870144288051,274.64325965523557,211.22375889358023,209.48171264162738,214.79281399716692,248.11803612865214,227.3737293431891,204.58186678649264,193.64245162804693,188.39428973813008,196.45948343748216,223.8718342461096,215.68017847733933,206.26479336871205,196.49755558428348,183.7794466338115,192.26582944698742,187.2402933811224,183.35779579461416,198.07340215953352,197.3741107815242,205.77588743058556,205.0856607046831,200.16966053431065,188.8917638159476,158.8236467137451
52,1992-11-30 18:18:47+00:00,201.1914130163291,,,,180.51348246357347,182.86305439939252,201.77121377475007,215.50538946644562,183.23662662048318,191.56938737894475,228.3646447147207,248.562654464571,252.5567241646634,157.5020177546826,,,,275.8069197229175,277.6563262713393,208.15564990879918,216.50024726097058,218.95169521451143,251.89220078440061,234.08744641577852,213.04534044200366,206.73421301199457,202.0535975171365,205.052205863094,228.86478850119084,214.87117897708762,203.3725116281936,193.45249346634688,174.0619288390561,179.65062669170666,186.60299275726467,186.24561321985678,176.0516267810069,192.0050332853902,192.91772143759434,182.85270197808845,195.58296573917593,174.48938335605507,140.69715945007297
53,1993-01-01 18:19:06+00:00,,,,,,,,,,,,,,,,,,,,,,,225.4112546230302,,,,,,,,,,,,126.83930549047119,122.68594022101468,,161.78126642394878,154.0530783443078,,,,
54,1993-03-06 18:19:45+00:00,195.0006258799126,185.19097283067572,114.47624558319333,,175.1944508669395,189.69189537601642,197.568392852954,207.23327535683597,179.48743985665413,189.06092311125005,217.5420774228841,229.3631941431816,,143.57239915356186,216.486643106585,238.1943103659972,244.01964830958664,,,191.52790549752748,,193.0506381022516,215.38747601516036,210.97392119151684,188.3283779207413,171.23226203971944,173.1409712204576,201.29981998243926,,,172.476838118859,180.77346283934725,168.50476772369626,161.11208618685805,156.9712488205612,150.63663337189328,174.93793499521843,194.85185666381113,198.59486683629143,193.59834061429802,,,
55,1993-05-09 18:20:06+00:00,210.185752415437,200.73162022884216,,173.2546113896013,177.29007647351978,195.02055213182098,196.67216205612473,225.9234166487996,204.76585333645215,189.15808830975337,218.70185467855293,222.57831524004905,,147.87887321296583,187.5433503506146,,260.25154060300673,231.04491061390826,,198.71522127224412,,184.918278456917,209.5388101353077,217.79099672902728,188.06008659790842,174.67200179947258,174.2302579507086,189.70540426834557,,,169.80867726695254,182.62797260508086,180.36039357377217,161.95633421197581,149.03286620443717,161.27927990687024,176.27325797337403,199.2433049114754,170.80908866775763,169.96146590601236,184.7634955906473,,
56,1993-05-25 18:20:09+00:00,195.62732278352587,199.58367962947773,,172.92414330536369,175.81439989373945,191.52418521880116,196.8641342705219,224.240933523327,201.93075781577025,186.57111486153352,212.97157876614258,219.9497239066985,,166.40366154261235,213.2496458820752,,265.0802754734525,,293.6479990955934,204.84876521089814,187.38825722579094,195.44582752165778,209.31193264554062,,187.64708852911323,173.5528452195981,177.47796796133053,192.6515960960705,199.80303623549156,,169.8868198699902,192.65671075097643,196.7647903869684,179.32291934243193,161.2519518552847,172.66716913262357,190.15202428204057,206.403599990335,186.83435087085195,184.34234757900538,186.84174312085756,166.0372493290177,162.42086267806934
57,1993-06-26 18:20:05+00:00,,,,,,,221.0171195053185,245.1996705463782,,212.5515146266387,220.34320860751163,237.43968431647482,,,196.6031885165729,,296.481346384668,,,,,230.58214255634,231.3130190162207,,,,209.90718127075638,224.94629363640405,,216.50195249034567,,,,,,,,,,,225.79893697007017,,
58,1993-10-16 18:19:49+00:00,207.38947439997776,208.16956681780047,127.5739260344877,168.47586064289968,181.41697774436415,197.1236697127187,207.2906196311152,218.5556293297694,190.09751101641595,199.79800657109826,225.17113537646958,228.5044245144431,249.33605715229618,160.2575245915755,230.81072182537682,247.55375456633647,254.12563071202203,263.5288874228589,270.21726549543837,198.11093585559826,185.84187217999164,205.22668884084925,238.8349333316304,213.2860069952145,188.38477436301415,185.47417751723486,183.9114597490743,206.07616634242225,212.9197151358343,195.15303210930807,193.25678781988742,190.67365159937464,185.99771671265103,186.25262723161472,178.85870038956998,193.28592683574325,200.92745754040004,212.76496230137454,209.80672521432814,200.9775808386492,197.95553034702613,197.9726267223129,172.9496320143552
