,dates,jap0063-0000,jap0063-0001,jap0063-0002,jap0063-0003,jap0063-0004,jap0063-0005,jap0063-0006,jap0063-0007,jap0063-0008,jap0063-0009,jap0063-0010,jap0063-0011,jap0063-0012,jap0063-0013,jap0063-0014,jap0063-0015,jap0063-0016,jap0063-0017,jap0063-0018,jap0063-0019,jap0063-0020,jap0063-0021,jap0063-0022,jap0063-0023,jap0063-0024,jap0063-0025,jap0063-0026,jap0063-0027,jap0063-0028,jap0063-0029,jap0063-0030,jap0063-0031,jap0063-0032,jap0063-0033,jap0063-0034,jap0063-0035
270,2014-09-21 01:05:46+00:00,,,,,,220.9029248526434,221.98282261909773,,218.17679962917921,213.11955931749455,217.78239821745817,203.17202117656873,198.8048085856258,196.4963521278723,189.18192226587618,192.2761667711382,,,,,177.16674859718304,174.72992476120865,184.44977229742437,182.8627080996287,201.02921464934136,194.05078702561795,197.5371340857242,197.20041542276655,197.75224788474412,198.84184189045493,,,198.39197639720186,212.5693159877529,218.0158694207895,
271,2014-09-29 01:08:11+00:00,84.92499077932435,105.20953514071182,,152.03987131569474,156.00546306439526,,163.68479749084813,171.3569444118916,185.80659374716066,175.82961619316416,167.8344702797139,159.40315575728275,,,,134.80911279420732,143.18969392697682,155.13210986489665,146.7518293054032,146.80331707740882,143.5212762184422,148.91337917664103,152.79314046962415,161.3541408923416,161.13559794018332,154.53214769435246,152.3978838686975,151.31920643997952,,154.21669216400036,167.84869115489968,177.86091828427726,183.36047094467048,178.214081580359,,
272,2014-10-07 01:05:59+00:00,106.01242392760997,97.75564651087721,,178.63649732230104,168.7431105925879,,170.05933208675376,178.60701437302671,186.31318258143153,172.23025793335714,167.7465081378739,162.06289652643034,,,,142.5596393925533,136.97797655592993,134.14920949949519,131.37454021992826,146.14362277403998,152.85609482828158,155.5862521903277,161.1404544893862,157.16420033302714,162.1929472307705,160.68999169393064,,,,149.0941668134126,153.13945594314802,167.38126056428658,158.51396695240422,168.09967591169126,,
273,2014-10-15 01:08:17+00:00,71.59222236197503,86.28308384225433,,,172.84607745020608,,160.3187558761158,166.19449117941068,180.12257013882783,167.49795215200794,159.5931603837259,148.4557101847211,,,,142.09698740380168,139.1315479175998,127.12925018198464,124.45007524188533,128.69694372952787,135.89706386837935,136.1559554838273,132.1234054184119,136.18876134866542,129.53845506207122,146.68946037604758,147.29951452787378,141.59851137109237,,146.45921657955097,136.3454102136819,138.45493607308956,144.30467307859266,165.53824950494558,,
274,2014-10-23 01:06:08+00:00,127.11739651481936,104.8742243766646,,,,238.99091128054667,233.6915792654871,238.19388867924292,231.39369895913276,224.80568850761077,207.31568411939543,202.53187436099196,193.62209631090164,192.86473308805273,178.12230224275578,171.66794021661775,167.17293865170993,,,,165.7876142339351,176.13851163362133,179.57943169877078,178.54810940220867,176.88110033318725,184.22892329530217,183.50232376173605,176.6501838123594,182.49457677345836,189.7709079988048,183.70481890166792,,,205.83042423569998,219.12662037569606,227.1561365878856
275,2014-10-31 01:07:49+00:00,156.21881251555402,,,,202.6069707789815,212.49207202505912,211.1941546382548,212.88589188003417,223.3920228511345,211.33462781736748,196.49240236544122,189.0973434364012,177.57012291788672,175.4803381307776,170.72502753743697,159.1590677200222,163.03602955790754,157.42385087257824,157.92305998410416,162.93154671780647,164.55336572782866,172.769843240266,174.8444536511548,172.49344205640298,172.7689328372433,177.77381372039645,174.54984471550554,180.05141295853,186.8759582850863,189.1132049093285,194.03998161324049,191.3548043890024,196.4407343079057,207.4522099044003,227.15914834349067,221.93504258148454
276,2014-11-16 01:08:16+00:00,177.6327707492916,,206.69031944535826,217.63195758321925,228.33389016686144,238.1735971210279,248.9192212759074,251.69557746372112,257.7463155383458,236.96395563266682,227.05562676741772,217.8593834856462,207.42283995543355,203.5225442122029,200.42747022900468,200.35433301918962,188.68643560957554,189.241298941976,188.46572233900667,192.51229667900807,188.8194697123333,197.32581602641537,199.4513773308108,197.4604077632852,199.40185443789093,197.11526933950964,200.67173014294966,200.76969648180292,200.10650643465763,201.8386528713045,203.82441142777742,207.6341986241617,211.9949056558208,224.96499642083631,236.50759158233708,233.61257923843849
277,2014-12-26 01:06:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,2015-01-03 01:07:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,2015-02-04 01:07:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,2015-02-20 01:07:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,2015-02-28 01:06:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,2015-03-16 01:06:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,2015-04-09 01:07:25+00:00,152.59627934498366,,132.0883023506023,,247.04209305551566,249.275650646289,234.05605162741594,224.98014379084657,234.16550548345225,223.78865130729707,216.7332004023967,205.2898298821496,203.05583332535275,204.28346884238087,201.07909555310394,196.0605237550818,192.44042513612467,192.03985792773508,181.969012436398,177.67482562896518,188.0738116857395,194.3550319206344,197.19541559950267,195.89757055308283,197.98133870360877,196.22799450058122,194.29887045151193,194.78447042367517,197.40183446471568,190.67093486542038,197.4568351574128,197.74697715500702,200.53187793951068,210.39068331608863,222.25415128174888,
284,2015-04-25 01:07:22+00:00,58.708829013802465,86.71846888674774,89.17630521138192,108.87632327572817,138.38053096758148,185.15146730712272,230.46871083650706,254.52918938235933,236.77871536330133,227.36203300238316,202.92894484662824,191.15227933767383,183.91101499606563,181.77647541939515,175.0898673366431,175.4886436817878,172.5652281822152,173.81154400437538,175.02206420604313,172.1427003759328,172.74710466483117,171.67646244424498,176.309861319466,172.80734936216984,173.02489176068846,174.5642913353948,179.58607001032146,177.3358516262562,171.91237020604535,181.09652812821685,176.782657027472,185.7860730759316,186.16185004299203,194.89320010645352,209.33665955139062,213.39722148107563
285,2015-05-27 01:06:43+00:00,79.30810055734703,91.63656858499112,99.59544778248302,109.89401305452942,,169.42086158266298,219.27698830050468,227.4795900262353,226.79235024155344,210.97363131770564,190.26592504102013,174.82357975126476,169.78730400403336,168.05570855010097,162.13380057360706,155.19317502967527,153.20667281074498,151.0193949913138,157.687350191388,151.76308461312914,150.32269568002076,153.9393041173299,159.12576902185825,155.0801937829056,159.21478458338163,162.5575648713031,162.7537430989016,166.7167288575813,164.81764360489828,167.9717167919051,176.3443505452452,172.89151125628814,179.92296167774407,186.61788281017198,197.02349553939968,199.9351527286329
286,2015-06-12 01:06:55+00:00,63.50538309550117,99.27776274419853,85.25292407798928,110.28514908796886,128.4242312721837,171.68511143815778,202.63933695192907,213.99172581163876,218.91964505152026,201.62688308917961,188.0703735935835,178.4020140144503,173.76237097353476,166.08483766238984,155.80468219423065,160.9530890183644,157.91079183601585,154.91385819593052,154.08170739326096,158.38660169383053,151.45801379311206,156.48902486530494,157.3386492269077,159.08759270899594,154.48901068106085,,162.44276281859615,156.1678708841199,168.49647507701735,168.32344581191194,165.73872901865496,174.05238701865744,164.99793476568183,164.0983590659621,179.4849346921466,182.89013376878563
287,2015-06-20 01:07:40+00:00,73.0697437898995,84.66727793376712,89.8068217104664,106.46778514660905,131.64904068972282,,202.2066623106406,,,198.1713450442045,191.3851734587963,174.08439439590333,168.82133339580164,160.18441839049552,154.62696565185698,150.3225674883327,147.13484663732186,148.11911807080625,145.46023506293392,145.30817156586292,154.33274706643311,,,,149.32522322456475,152.82169827028807,155.61439446570486,154.67146182940917,157.47214537818022,164.27885603977325,,169.28622005937186,177.07292646518135,178.87725508823314,188.59017524333728,
288,2015-07-06 01:07:44+00:00,83.77530541154943,94.52719617743963,105.19848379623559,,,,206.3384361013234,220.75309955206342,217.89689108629526,204.77450925667037,199.3848973645105,190.29718229112748,186.61610197418193,177.1121739604085,174.98982279390282,164.18872685212744,163.5775973439588,,,,147.38979842392592,148.76821437161695,155.42310064843252,149.3117433822997,154.68882983434867,170.83998824521973,169.84222861424246,171.1091885959804,173.51221040963551,173.91136831743103,179.25620703732716,,,182.7193719277476,197.3209825954355,205.1829395199445
289,2015-09-16 01:07:35+00:00,121.20685801113211,141.61964253926064,164.93993014247454,166.71175359599061,178.55823175857768,195.88522696552707,207.7419539432112,218.51767310628833,220.83731482699466,221.4786529954445,214.2396045970049,207.6557994806707,201.5794248256334,192.9837516834425,179.56203811292403,176.40424615850847,177.46735313372247,168.9179628684641,181.17093041107978,169.21516811615624,167.66457623713075,166.554789678494,175.5294875981852,172.52008149547103,175.90634352209116,181.96899047728584,179.55086537658687,179.03926573728168,172.10426211497742,176.91536928031638,182.95245583115906,183.63209970530164,187.70798681903784,191.13049430731382,207.7233505708356,
290,2015-10-10 01:08:09+00:00,133.44055004533675,117.50735227143998,165.98055702381623,,,,183.00367758979525,197.27083928970077,200.12235496768622,196.22716096189185,189.5960419801866,199.1195794074285,187.0605535577856,180.7318227127861,174.2373272112768,166.96746962036883,173.22134866510757,,,157.27185005985268,154.24539838065851,155.79374913353774,162.67839955296216,146.53408383207793,155.63760911806506,178.29003782865692,180.22439093743884,185.78094815993592,179.7783253133681,180.70793535435533,,,,184.6324015957141,195.11621549663727,196.0290648493428
291,2015-10-18 01:08:04+00:00,108.70797208420777,90.57787348239322,133.45302557990948,183.73965628318894,181.8315131117564,180.56131338791954,178.66703695195784,179.763005162685,190.5188807635185,192.93993532044018,196.61238757979976,183.7159821875829,182.44878613491863,174.72035178582405,167.47524229320706,159.4525945631082,157.2139633591586,143.5729733181301,157.28802477131495,155.23176851062905,156.79311024191617,157.1820028798934,155.06239240701274,152.92637193972405,156.9777851127946,158.43113248625176,158.72656083270766,159.24370395613226,168.69977705970496,166.5740436732837,170.48193407749562,172.97974509247933,165.2202322936364,174.03588348703647,188.01108539041502,186.6095665334384
292,2015-10-26 01:08:26+00:00,,105.65676630235184,162.82398613419792,195.3683983192644,201.2543345504974,211.5015351410904,214.04240782021876,221.0097428048631,234.8134916368225,227.31574249333255,222.45730056016464,,,190.9548970020843,193.2631725795137,187.8184452551743,179.10799312915245,175.5895215979362,177.42815621890475,191.3653578221122,187.87673204071723,185.5417585784495,193.06194966824043,181.42603297244185,191.7083462869105,,,,190.1200809024908,191.42554963324778,190.23322409018672,194.5460906848528,189.8077989307521,208.11636596431006,218.11301972938278,215.6626015660565
293,2015-11-03 01:08:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,2015-12-05 01:08:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,2015-12-13 01:09:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,2015-12-29 01:09:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,2016-01-06 01:08:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,2016-01-14 01:09:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,2016-01-22 01:07:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,2016-02-07 01:07:40+00:00,,,181.12555163859167,185.66823973501738,211.67644668105203,218.9682002345796,229.4618661424493,237.2524079965458,237.85789296335264,239.72995975960833,229.4337433326129,233.05834436937113,225.9932717596272,218.14183011993916,216.78628501083543,211.46839832160512,210.27707116888746,198.86341203258263,205.8308846678043,199.3353084579896,205.10959485311517,207.7518036032626,214.24071452995872,212.2978851763139,205.57467815548856,180.40945978465436,202.54152882871637,202.97065302001135,189.9858068214749,214.45639687864727,210.1303404043473,215.01783449833061,216.14296287237676,239.42916518091081,239.18264332428114,239.38600372952726
301,2016-03-02 01:10:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,2016-03-26 01:07:22+00:00,,,170.47404347382047,197.67552410899228,197.68919681696863,202.67058420468575,209.860415693493,209.6174574441516,224.75020849627344,222.04799555413967,214.52287914626527,208.51263247618763,207.42454492386992,202.59764527342088,189.0620670093883,184.9527628803149,185.8357395393395,181.3205625953837,182.72195391885504,182.4764384663492,183.42740770593318,187.5202272810261,190.61050114549226,183.219373126519,183.86775047314492,184.15197136185273,190.84554223741864,180.9787339517777,170.92040856178218,186.78335036656267,190.28601658100274,194.1627201976695,190.1654774829961,206.86684856946388,213.3873272639585,216.04298455732732
303,2016-05-13 01:07:11+00:00,,56.250439495710836,82.98539093065165,,113.8842917024651,155.14852245016777,204.45670752613898,218.33260514428326,213.9747397819155,205.98690714075295,193.08070654532025,185.2268189406624,175.44945076273066,,169.49918237525736,163.22633529340675,165.4197109147585,156.06630064871473,158.7447949441457,157.75337475426898,162.78781640299857,157.43318591487346,168.97370077091264,162.14274193081684,162.6655051241699,165.65337029831687,172.29810123595098,170.25413606929826,168.72462204377695,166.8974682119122,,168.06386200783322,172.0038489609005,175.904305881379,190.2712687651996,194.57885793834353
304,2016-05-29 01:07:42+00:00,,74.49548840438493,91.72817240460346,,121.80834318086868,167.73170050667179,207.7921362190543,204.7066434158574,210.87476683806665,205.12824570195315,203.1692638348832,202.30536014551495,187.42875283941075,184.6009997615989,180.12990762080153,168.95034235578152,174.3917184921513,166.03952953625867,161.63218202275544,155.3827155217794,165.4594718102275,178.65670893293031,176.3565350072865,177.47481333934735,175.24830725884635,178.96832910944045,175.1161953289784,173.7022839502641,176.18953768899246,178.02053113772826,182.5533089240226,180.21636678835566,180.6508050094385,188.99507838231378,202.68500910918672,
305,2016-06-06 01:10:34+00:00,,62.66375499920129,120.51443576014213,,115.9593536943618,159.53593986228617,201.61236169882105,230.67936290089972,222.86812063322947,214.91199991824246,,,180.44511240523556,175.4909396116272,168.44157314162317,157.74561709436173,147.68930156725145,150.51848110120733,148.5503907457209,159.96512334780044,170.9799212968765,168.94736502704052,171.50546999148347,167.0750254024547,,,161.06722724765632,164.44490423939635,156.73130588177253,158.3619288936083,162.42186689802122,169.7066920013747,167.97102674959467,180.34261603904855,200.36082803942307,
306,2016-07-08 01:10:36+00:00,,,,,,,,191.81777641210624,202.25530580587164,192.68542925428133,187.83835197802995,185.8611962908826,182.37537391433872,174.02875850326058,161.9040840391557,160.80536004580676,147.3964647516308,149.84359482501748,,,137.8006042630845,142.4217288776041,143.04842614614233,147.23594499033675,141.66733866251258,145.16273285280124,158.18625788652355,152.17437915215498,159.91946997822282,166.4946320243975,166.41249389265369,163.88613856514542,,,172.68635829796625,179.99968239722529
307,2016-09-10 01:10:45+00:00,190.92407749188607,173.4204596392623,,,160.60260343986295,162.6399228892153,174.93014854925906,185.85869561120066,197.1341177947567,193.91499942072338,186.82438965009206,191.01530333834134,179.8410388919983,171.6649578480808,,,,,,180.86196305227003,167.0412095845747,,,,,,,179.3957739822706,,165.73296903037317,,,167.100546235105,194.9463081469258,192.8265349314413,195.78869026282263
308,2016-10-04 01:07:55+00:00,181.85639001508915,185.48578037733108,172.07014228886493,179.9986516195904,184.22951513675838,191.02051239915812,200.19863690558174,208.4567692998638,220.01786009016507,215.7301984833871,216.43726425904796,202.55027746092338,204.17413706956245,195.542494635567,191.70552910601165,186.77344853973588,175.86952058286235,183.22460277295073,166.2174774377144,172.66249328968274,173.76783361889346,178.37225331918842,177.83060560831814,171.86225279675546,180.69438285405897,178.4979437718078,177.1148034991709,179.02434411094328,179.89195130582036,174.7138555005957,177.06293506565862,182.77109738709146,182.72217534891212,206.31781994906186,201.44860655393654,212.93690598896296
309,2016-10-12 01:10:48+00:00,205.79688739310166,192.80382778937803,175.40760697510075,181.81015111601408,187.1394906357861,191.86947429731737,198.9379910098427,201.88709831410662,223.75133228795022,221.88047748017166,224.8700019259709,,,192.18429774253397,194.98510913525053,184.29004367435098,184.03544010086765,184.2901169378564,173.87839955188375,179.3713610342146,175.60623444469365,180.95998900458528,183.807080721693,186.53431470077462,196.08089978966103,,,185.33293398220957,181.18672708644215,181.38043244513057,180.75907555378967,187.08296702960783,189.1963564869523,217.7782360751839,221.36669545770047,
310,2016-11-21 01:08:00+00:00,189.95944669532182,178.72088122818926,179.0266034754464,184.8558170428461,181.3507602893416,190.44377145401793,191.46362358107055,203.8782710337606,214.67840680567573,215.84491647768417,206.1517344943532,207.51976206752883,201.64574651954524,194.06062106618703,195.30732102639735,180.7367720858663,173.26291019123104,175.30351957776776,173.43127065468735,166.48593043529567,174.1947338369237,178.07746411634847,180.95947969284381,182.94013017349195,182.06871071038398,176.60409794859405,183.38277464755504,181.53227784872763,178.61636443095156,181.58582079140277,180.07072732948726,184.4877054446981,188.06916399175427,200.87590936397555,210.0684361631743,
311,2016-11-29 01:10:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,2016-12-07 01:08:22+00:00,202.16677733137928,196.3757641409049,191.55749947983318,196.97008974057334,203.76528762248728,212.3064916701054,219.93652610223452,222.61347424659067,236.0733377252676,232.75047452197515,231.46618992374113,226.44714223890966,220.29208913121954,216.98361015438644,209.19647369338685,205.67380675121558,192.07787826181567,193.71684082317995,190.70550796380235,192.19127863151405,191.3961962709284,196.25847339783124,194.17400276271252,197.92084737538727,198.4457221408536,196.23237766403193,199.7254271857105,197.60971205283658,194.87849984560538,194.55618982498734,194.52950767575015,197.71614771921566,197.12985512894758,218.5068619968074,215.8255832734145,211.5926373700302
313,2016-12-15 01:10:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,2016-12-31 01:10:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,2017-01-08 01:07:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,2017-01-24 01:08:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,2017-02-01 01:10:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,2017-02-09 01:08:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,2017-02-25 01:07:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,2017-03-05 01:10:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,2017-03-29 01:07:39+00:00,156.51568669819906,161.57683482799737,163.68736481343157,158.99761222221852,157.71313378477376,166.22895506577456,173.5624157781443,179.23596777571234,,,,,177.58683231630783,180.37041206409955,162.30923511229764,162.07824558440433,,,,149.25433482211074,156.25335207558211,159.40428693095754,157.7712957456156,156.12601083804162,150.93706758816393,,,,,144.6513850348023,165.93495812393033,170.33222791908906,168.26754700670824,172.9890507751433,175.49515127001283,
322,2017-04-14 01:07:07+00:00,176.29175780893573,178.65993781728594,188.58935204801736,197.7415136473103,196.29507606791105,204.71172746244292,210.4857663728662,211.6845245493591,223.694818877505,219.22633082821847,222.2671736542985,208.85028157983174,211.2154365522167,194.98389124458114,191.67060250993694,184.15833351781546,183.9427498804169,178.20781082833372,177.60493321741356,179.19465437640994,180.03795424598098,185.31955887116135,181.33245266440125,179.61064390520625,178.5025126835231,181.1028613313652,177.23225372053443,179.387610988199,183.83206267510118,180.9626354292592,189.4268893934591,194.6540702516908,194.80841398844242,204.63070958738132,213.30582316947172,
323,2017-04-30 01:06:56+00:00,157.71188194929064,156.1732228996429,166.44857571473042,167.36284098462158,172.2643223630274,171.00800087565787,173.4141217091744,182.20242741223862,194.5341576303511,200.8347914841296,194.46677829470985,185.33190867379784,180.01355043402182,179.8840615611781,168.7307758105498,177.75116661876035,166.8290935790943,162.75466007758885,157.77757621280054,162.96879928421322,160.20177193328925,164.27333482816675,163.85456894447776,158.14667772516302,169.63813610721232,170.11370516871844,171.12743147459742,170.8843806982565,168.20896903016157,164.83640584349544,,178.75838475676503,174.2897137696655,182.04258680316897,194.90033724158036,195.8595826203402
324,2017-06-09 01:10:38+00:00,151.40095599690002,,,,159.56083175110476,168.56276180680865,166.2122270870668,171.55052739267492,194.94334217311606,189.39628454897132,195.62938718954766,185.00726637694675,188.18121052896524,188.86979187088548,172.58080867038112,,,,155.8381561330723,158.03172136949573,155.4032749111963,152.24070699573485,151.56398223317444,153.60227985158835,166.41937362491817,164.16760398580837,168.08311743671527,170.23002005002309,166.80020676812774,,,162.51185352995506,167.51817207305675,182.93360555878505,,188.38772425876493
325,2017-06-17 01:07:22+00:00,160.24172833341206,164.7981374533406,166.61013776191098,171.73344559127727,171.5516940987191,177.3252575411487,182.39629387701441,187.30378896458302,189.93763811011183,201.1309639787264,194.07754617266286,181.14933118482836,187.3752365327801,181.42969037893076,180.59028422235227,163.04138837644402,161.16985608682324,168.25778294602117,165.3664485014244,164.60764698143475,161.68902575395825,161.47288215910362,161.79533913681948,164.78205441284535,162.85718939650485,171.85972600185727,171.30844374822772,168.8478342809006,166.5713372079778,164.51854495777974,169.69366379775317,171.82649303714416,169.7592784168077,186.1165460909305,,190.2373155014853
326,2017-09-05 01:07:46+00:00,164.33677808607456,,173.36173828601497,181.49207594536165,185.5412623669106,196.3080531061372,206.00759210991967,212.77925999164214,219.4356999617726,215.98920908941153,207.96579751348688,200.80368287498686,194.5806574678964,189.52285860214639,180.19842745274667,183.19844283204057,174.07327310388445,173.04266338786803,167.82174299803955,169.84548846758733,160.18693872438214,166.33650120212883,174.40782488429497,166.5853759123992,174.16754797516333,174.91001988426015,181.2606965029049,175.25279305855557,178.89990913430893,170.95798707808692,169.3690158032684,181.30727161780305,179.39748330553383,186.2832148809353,197.80388971415252,
327,2017-09-13 01:10:38+00:00,,,147.16629411265012,137.70016573499322,158.84246198919678,,166.86342785849868,180.0618351868998,196.03767571136825,191.63286055006594,189.2739798194394,189.21712540733597,177.1917881069606,170.2698365430423,,,155.77694378230174,151.65587102370242,145.3482581674355,140.472713694176,137.179030273926,146.89934656425265,166.41674103700612,163.90457680823744,160.29771831863567,154.0896245602816,163.8828781886158,166.1426148984746,,,162.02195705246174,162.82227101762592,151.27925205115426,163.33260278478667,174.73152287529436,171.17418504268207
328,2017-09-29 01:10:39+00:00,137.50797840073122,145.12122090844858,154.9440361103654,143.97041224553163,,,172.93473025723088,183.37982556196658,196.0012635122529,190.13549295187784,180.40849375961372,166.4809202820258,172.86733625803458,175.51635492579675,163.017981635187,160.7486890449227,157.44892908741022,158.35341951062767,,,155.8179866879341,162.24100490275708,158.207182324654,152.07755420705607,154.99899932542328,157.33995007317617,159.51182633017962,159.88355838091658,167.4246267293246,172.2740017485672,170.14605797161335,,,,,189.963828384832
329,2017-10-15 01:10:41+00:00,171.8450766680643,,,,195.9320809565268,205.9376104596864,212.12924142580005,216.42328896090092,223.04436710751153,216.344119432693,211.18178242263645,,205.98008177028345,199.17636149962422,191.04248370049353,,,,173.55216793571927,180.7996689900214,173.06265367978298,176.66006474491562,174.09677055867175,171.61220015576137,177.10931654053348,175.8129862734086,179.4252022702638,,183.57505618471808,,,182.99322889175988,184.98527481419427,201.2649369598085,201.81307773691825,200.92585730505786
330,2017-10-31 01:10:17+00:00,,148.2072700322955,158.52354832079374,163.35044624254115,,,,179.3863546031102,,185.57316853408773,179.37766128368136,168.15752987871343,,,,136.45675463062264,137.3058801349818,132.02647973304684,141.0638058051956,143.72388151634254,150.01050185143214,162.17163407767134,164.56691645455624,164.4658311465767,162.6312453078203,162.68570794864996,166.78908662689358,,,164.26519282743175,169.56594850883323,169.92033973841544,166.25643379961042,168.5127453009141,186.74380606961424,193.04462820743825
331,2017-11-16 01:10:38+00:00,151.60098316895656,159.75313441521075,144.37547056286868,139.75561258135482,164.4044205819954,,,185.63815532604715,193.52608378199275,193.4380416989078,,,,162.04144967408234,161.14030630378548,158.21011589996974,152.18404179968806,152.69755156655992,158.29059145763893,147.69630489262494,169.23942620004803,170.13645729999456,162.57582933934557,162.37128768540208,,,158.18123044692018,157.5189081841707,162.47502727286573,157.61455925978163,158.0672938006865,160.84395370358882,175.2599265836293,181.6092031514108,,189.4372397334066
332,2017-12-02 01:10:32+00:00,,,197.64025327647138,210.71959577711354,209.8173696941675,221.13722192471664,227.11458031215415,232.424759551452,244.13254277097695,252.37922915693377,231.48126387106126,235.94696464373033,222.23854561722402,218.01234239967232,,,197.6365243019261,183.60855435606067,186.40157606869872,196.4991346486766,197.00569839164524,192.52991384029903,197.20484913573515,190.9209040253125,202.5102193985643,208.59206667817588,205.24993682760834,204.4163470960716,,,197.00014418460964,197.98888036091105,195.7949798939789,208.24478998529258,216.9145442414566,208.93484020848888
333,2017-12-10 01:07:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,2017-12-18 01:09:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,2017-12-26 01:08:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,2018-01-19 01:09:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,2018-02-20 01:09:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,2018-03-24 01:09:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,2018-04-17 01:06:57+00:00,163.07466455213643,166.21283562881538,173.92713263634914,182.8150562080437,203.28894838341893,211.15353923702946,218.45452315024932,220.64873319296368,230.25640298450918,218.96479441633167,216.32617253599568,194.68115034352365,200.70149214400396,188.84651417184,185.80364156621027,179.25645704705335,162.10129246974313,170.0256034012474,168.33072309857886,169.5880318092204,180.6452074855743,180.1915442285516,181.40709171515613,181.27150547545855,184.2662097889795,179.2337225641603,180.30516327395208,176.9361085541745,181.78074410478393,184.78332618020903,178.46518679857147,187.63495653861077,187.36703692425323,198.32705225291244,204.18570275851164,205.70819555391893
340,2018-05-27 01:08:05+00:00,143.6515975762756,146.1298522182918,160.17760594271078,163.9629824358767,172.87541254796486,,,,200.93649369134636,187.3682125637451,186.37446158651943,177.0707864419401,176.26394847372208,170.49182329289033,174.91981257157536,172.2923776219532,165.97479398129676,158.28318691483702,157.39970409784596,159.70992013644414,,,154.75033250950565,156.51789572642124,153.2820977112303,152.08539089579293,160.33593445993503,155.83793433567593,169.62485427006695,169.8936373698878,173.66146176442538,175.95533113210024,178.8080424084252,,,
341,2018-06-04 01:06:50+00:00,131.04116454004637,,132.0730008845528,154.17888192668667,170.47792227994367,176.8835571132849,190.30175418845357,194.6911470939959,195.18877448355198,186.50743443633033,185.6092575764753,179.5628494237518,170.4344211960448,168.98807718111792,155.90664824075193,158.0903692454836,152.63057942531634,149.982913015153,143.51746406243203,142.50246568989337,150.1870707359866,150.3676217640816,151.93153262979547,151.0359103464803,154.46501048248876,149.7862840428784,155.8556744421573,159.63996704017484,162.45294855869494,160.1305975331684,168.046656184902,166.87067757711267,169.097681626229,175.93576993739575,188.9837712686664,189.0234383020889
342,2018-06-28 01:07:31+00:00,157.76684721090626,158.54500360089395,159.96926466593996,179.83044575066623,,,,187.67594661641965,188.8522877568212,179.90257094404456,172.26592813029848,172.83390848856777,176.19507924770943,179.2434487143846,171.75585683302825,170.41517177268088,161.0622168682516,156.8622599590562,157.69333168701928,,,159.96041950145985,155.7878202273282,159.56767903078543,154.9633120905788,159.85231136680864,158.6204893555022,173.40262353810726,170.34842909188546,167.53981146062324,171.30937560959046,180.20865210168512,,,184.8994217005087,192.01499127165232
