,dates,aus0043-0000,aus0043-0001,aus0043-0002,aus0043-0003,aus0043-0004,aus0043-0005,aus0043-0006,aus0043-0007,aus0043-0008,aus0043-0009,aus0043-0010,aus0043-0011,aus0043-0012,aus0043-0013,aus0043-0014,aus0043-0015,aus0043-0016,aus0043-0017,aus0043-0018,aus0043-0019,aus0043-0020,aus0043-0021,aus0043-0022,aus0043-0023,aus0043-0024,aus0043-0025,aus0043-0026,aus0043-0027,aus0043-0028,aus0043-0029,aus0043-0030,aus0043-0031,aus0043-0032,aus0043-0033,aus0043-0034,aus0043-0035,aus0043-0036,aus0043-0037,aus0043-0038,aus0043-0039,aus0043-0040,aus0043-0041,aus0043-0042,aus0043-0043,aus0043-0044,aus0043-0045,aus0043-0046,aus0043-0047,aus0043-0048,aus0043-0049,aus0043-0050,aus0043-0051,aus0043-0052,aus0043-0053,aus0043-0054,aus0043-0055,aus0043-0056,aus0043-0057
343,2012-07-21 23:37:22+00:00,,149.3000620867489,147.83153910034235,148.75770593888063,,,,123.29433813168826,,,122.74225521078327,139.11204265030383,142.51294841084342,141.15399198969035,149.18573788124255,153.64450494797705,153.50961038196655,,,,,169.43943995878874,184.34396435584213,183.624723281296,195.4179061552682,199.14346105158103,194.55189139190838,190.72412203546506,172.30589133301984,170.77671112015133,160.72864582603614,164.4263592570596,169.49865605074302,,,,,,183.27467074673524,175.77422851929668,167.49153190385235,176.54450207289025,177.55554837909222,184.1715842338911,185.25632891351532,185.71897357262745,198.59053432270917,210.82282902014876,220.00204423401996,248.27753091506074,246.60605078523952,239.26987657460103,220.66982448015787,216.73373694884467,232.51665712205022,210.698085973527,209.7769118463523,214.28827466747606
344,2012-08-06 23:37:33+00:00,,,169.56528283118456,169.09287169586992,163.8064214894788,188.36396847928654,168.7610021710147,154.02841661342447,147.81588327550432,152.16096425668735,153.778075032398,155.32684224204797,,,,191.9264047340077,193.11256925644193,189.75776853597944,188.56785569924727,189.71557062949543,186.3599879892831,205.25434219936233,205.98358321910774,204.32249336706957,202.4045747418548,209.02235398660747,,,,,205.25599350203566,203.16099907539785,190.54845243710656,184.910667665768,179.17529793060157,197.25235262516694,192.99898529144508,202.08627124261258,200.64826964453437,189.41568207124118,189.00082755880442,185.83429073814295,194.55897742341918,197.98145424353962,207.03987571032843,210.2936749723968,220.3382219289037,231.40768922617835,238.90993037858803,277.7068550081874,,,,,,,,
345,2012-08-22 23:37:19+00:00,181.73166213702703,,,,166.89486313291522,186.6053822056436,167.33719620919635,164.51110881433067,157.205645599166,159.5808549643994,155.7232962965416,158.90839805283852,168.76529337372185,179.0903295719142,,,,178.66773588280662,174.4000296950609,183.6279571263838,186.0831795921232,187.57575299109945,189.30604886586323,201.93787895200148,203.6029476139071,213.9848069480409,210.53293353838487,200.08955470880514,,,,,,169.1803482374078,180.3024346871245,185.19768955536287,196.64951810770202,204.04822292089102,194.46293312993004,185.77346299506598,185.13237755062707,181.05410609675803,193.661126807913,196.43449319139572,203.1155049467653,209.42174760549943,222.89823143602135,249.40819024431596,273.6992444431623,291.2402528712363,295.7383824622102,265.39697186141217,253.8755847614288,242.10822390607933,230.4576841551497,220.57318056706927,224.18462517433326,218.37676023298732
346,2012-10-09 23:38:09+00:00,169.07430535139784,163.719829100998,161.55335807883546,171.41213676294095,167.12157196525018,182.44880887205662,166.35855569570793,163.50246127224005,,,,155.06087923486683,158.61939883638445,162.82952485842657,164.62527384930496,165.9812476521384,169.78590422461036,176.59329880339376,178.47985609233336,189.91123310850668,189.789997508047,194.61273729906185,,,,212.45921544484798,213.05430975330623,206.17272877906478,197.51152988024495,193.18993263458927,184.2271027701317,180.3257237513098,176.87426618772972,176.95451907401196,182.54495361316498,192.81499869052152,199.58953225516458,208.69007463076332,203.28191524236544,202.82058739370146,,,,,,,,,,284.62194441175603,291.71744096021223,270.5620273032692,252.16624369600967,239.97200847049177,236.07943125545083,236.82860653913752,226.504295902872,204.08125656461618
347,2012-10-25 23:38:21+00:00,157.54975602474704,150.4226287682075,146.6173031793332,151.42241823477934,150.61470942791922,167.2365106125046,151.06809749802065,141.749527689878,140.20595049135582,139.32993955458582,,,,152.28004373516245,148.7784539609938,156.88958595559077,157.32497918009057,157.79768506007838,160.10345605320256,169.06442187842623,173.94484534872592,175.03719557628744,177.90172098176234,183.01471702726448,,,,,183.94396007827595,176.5973227353443,169.36579298218274,168.21088985957047,160.79846702882057,160.78652380824735,169.34309550331002,174.4899172061251,187.90681099552174,196.1354512741124,190.36173749131106,190.9355562878201,188.66178965579846,190.30393885834374,194.95936294665594,197.98591457437527,,,,,,,,,,,,,,
348,2013-04-03 23:38:34+00:00,171.04122495312274,,,,,,,161.59385885632938,151.6245073214,146.28281994376758,142.40117908141914,139.08371314289352,139.01059797462798,136.09432576824972,133.4206152493434,144.3744250756475,142.3411931282487,,,,176.83770997682436,170.95516216426248,171.46264282548196,180.68780620498273,200.05061906272906,206.6639965850426,203.42781465139055,192.88179707762293,185.9261496213232,176.67172911086502,170.57021628208344,162.16730050452392,,,,,,,176.0487947552802,162.37003185075312,158.06093361909814,158.96310508366318,158.56214822760086,169.03626865190355,189.4276307655682,201.4351722472048,209.7830174791689,206.3030520775895,,265.37766220869395,266.6421920107905,250.74867226646367,230.6658986761888,220.69147257965346,214.1995213679504,213.626444703131,197.39742600132882,187.63526250681028
349,2013-04-19 23:38:27+00:00,166.6297834670216,157.61774856772578,160.370701640096,161.43167099682702,,,,154.3226540801975,149.4660776490078,145.77879975668114,143.35173821263425,136.41422714448936,134.1409791119514,131.8297323795675,140.90810969691594,147.87056227605154,148.91985905092685,,,,170.15280090381086,181.45386856593097,188.18079598468384,195.61155172713583,199.64076718806626,198.74510917610104,195.51914521634407,187.41671862031671,187.9332451449664,180.37682819764754,167.9794634287386,157.49237924870891,,,,,,,183.56971665467842,168.2160062936176,160.3957488377049,165.66510619101103,169.28964013483517,177.55437975408782,186.72412682074886,196.99951058046136,212.4683521937426,223.82272647733635,237.44972831284565,268.6763077388202,278.7736944562853,264.11906217218046,236.94951159968434,222.94778297485303,209.47491087948956,210.41214685747593,196.93841338877985,201.22327938997427
350,2013-04-27 23:43:52+00:00,171.26453250442398,164.421686267518,166.94668672341788,172.03173460078392,169.54621142342523,194.31227992381915,184.76799953379353,170.69427196095302,162.3360977192457,159.22539886911323,154.26069614611976,145.94715137141833,141.44855139046612,139.09860964257547,145.25565768456602,153.17381175207476,152.6616390154485,155.05874123712914,162.73759858178096,175.4286406031475,180.2975631682026,188.41918381227518,199.04659583684222,207.22404110227316,211.8437397629192,215.3231163811057,210.76716815693044,196.42985356695033,192.43157593343182,182.13479974476581,169.82998862718614,163.62310221130195,159.60643738364018,157.440327882192,157.6324150272195,166.7754759162893,183.29056083015158,190.97047505089407,180.46012901596967,175.74755542052577,170.35381329687243,172.8666772058075,177.49402776323697,182.450092988771,189.5462200444867,196.82543178795714,208.383004684164,212.89592385933713,,269.48738449028696,269.59653688858236,257.2708996042143,231.6499042405284,221.12468716622982,198.84067070592297,200.5370576342762,200.77755851036628,208.21118634324938
351,2013-05-05 23:38:24+00:00,,,158.30398357054915,166.2419554355524,163.91502242850842,177.32481086563988,170.793015487863,164.418051378828,155.3747091783013,148.9227746869552,139.85507288435792,138.23707944165577,,,,144.18785593568956,148.00517978214177,152.14481469699635,158.2456519473699,169.46421355315556,180.57934249111545,184.547938359486,191.84180225067234,200.84109965428613,203.8953086965657,209.9970663423815,,,,170.52460390130835,158.24810617124362,155.45947061221253,152.96807640529968,149.12429205153174,143.48752720713583,153.24090867135757,174.87080325789813,189.90016166167223,172.96830943182792,169.99577939088266,162.843500014122,165.09010178740948,170.86752559710115,177.09573276386408,189.15652255010392,201.6817199748441,215.7880783058539,219.96505628834564,246.88388978797178,,,,,,,,,
352,2013-06-14 23:44:05+00:00,188.96323104671455,188.13559570978111,174.59440794838594,184.69034527185283,183.51509029040025,189.9725181017741,190.52298331945076,171.0584585600151,163.73221762238845,164.5992356628968,164.40934830714488,155.98788318612154,154.44606351427097,156.62493869561135,157.04638994559036,154.7329025608293,170.95379228551593,181.2329902265653,185.0776915767777,194.4248401575658,189.45678723808336,196.3131552337396,190.061914811428,198.2118513296897,204.15711242347928,218.10791447563426,206.7995814488846,187.20909860956502,183.7061658632474,182.11056632582884,175.52716200214502,172.42325978059353,169.57500760181685,166.69442084568448,176.32099021410696,183.3751464637672,196.94401943881059,205.20123642042861,187.87978492861248,188.6258640571183,191.96893061558913,189.7959273111786,191.87084215193866,195.4650153502707,200.54607064368173,208.67363385562064,221.34377868415189,231.37191491352021,248.85096695059156,262.78377202015076,271.2634870881335,252.67158549054014,237.53962758864316,222.53188563440872,206.59892407329448,197.37947879422185,186.15572485249098,175.97100904973402
353,2013-06-22 23:38:08+00:00,181.38856967953333,174.1421044402754,163.84371057344626,173.99323780314037,167.88917396817212,,,,152.79381536841797,153.03272914180897,160.3661404526636,151.12918838272944,151.38199302126478,144.9661129569994,157.48617568704373,163.9470199681097,168.35872683405955,167.92512416291478,,,,189.14305438406763,188.6557771962697,198.1789759886278,200.26320683226206,,,190.84649623086085,183.03748172626868,176.10357329473112,175.38670268667417,165.83817326085355,167.18377302826678,160.7795225969946,,,,,,182.2896203282327,177.64805855625264,179.03356927255473,176.5640971957989,183.23445896465012,187.58520274534675,203.42345406656253,209.33680450570344,226.24196224000505,231.29038775053436,253.9205216094476,252.58478888958746,235.01178915050195,214.89552724256532,206.89787475159133,191.47812873516148,178.25524976048354,,
354,2013-08-01 23:44:31+00:00,188.70897011742264,180.6342254127567,184.2268232305233,180.41872900298097,176.50207063073722,183.73284008562436,172.38838161245118,155.89804267816314,153.0761748516337,155.75470105453215,149.81241338090396,146.23571954518022,148.84650535412862,155.4543335878603,151.13492921980767,158.2625958497953,159.63946209970422,161.92044549567967,172.3005999063208,178.7769354558504,180.12791645458339,178.61032999899413,187.5520478082925,191.32880871428745,199.36955557358263,205.2661368837731,202.142694991359,190.7710400994786,182.47447568236097,178.34001435771984,168.72842996859274,162.1612239283483,159.06361834940444,162.84988179087452,171.21250381636156,186.74778076414876,204.34157590545627,198.24901893431434,184.5513276642878,185.55328795444467,182.53717190905397,176.46839432868924,176.21943419784142,180.32208500776744,189.33508314904708,193.93744650319965,198.13274437957222,210.66324300362126,225.97307475284353,240.2214890837966,255.83569256831436,249.54831713052263,238.4262498750165,217.93492932075648,191.52384895076605,186.0051109836145,170.05811723359966,150.62940811601138
355,2013-08-09 23:37:19+00:00,207.24532714704694,194.86528598721716,187.06551391430767,188.774182475935,192.10846182899633,194.7107464761407,,,,,166.74264767398043,161.67140071898106,164.79323665181778,168.79967474132692,168.36824703900945,170.26002436509913,171.87606175251608,173.91181321389618,179.74896384577542,190.2937431627746,,,,203.63759107491347,211.69759074701201,216.03759324014223,211.27079527776343,197.34510581375687,191.0780011980236,187.08886625253862,178.33831582983416,171.99124825452682,167.4721531354663,176.0425729865036,181.1026365287709,197.93989725825872,,,,,,,190.09529231458245,193.2570445703705,203.85059334396013,204.08979901119957,212.46376959377724,215.2701259712293,228.79818762217704,242.85711132637715,251.9142483587586,242.40187362448327,234.22399615328055,208.55398326652502,189.74741897758608,181.50618815836276,172.82639896812296,158.72284145378384
356,2013-08-17 23:44:08+00:00,204.06964162048138,191.04232743740744,183.86445141035097,195.9843839338861,186.0521438542594,195.30429831712416,183.97545571834786,177.85659500410137,179.2406153466402,169.1019647519195,169.20154925006076,171.98880273367442,168.32376094206035,169.640811744541,166.36863851733432,167.02539106457255,174.5725318265712,181.28981873387016,182.47809367648773,192.356456495077,197.11392499555288,202.21682793121283,202.9795278745284,205.59534657298525,218.64651145936438,217.7870376164098,219.78172818524763,199.27605570353793,193.73091575809804,191.23480185986364,183.10530637555698,167.30694375887455,166.1684390273974,170.45978329039912,179.43365195064575,195.20202609406613,214.72064912835435,210.06626923292663,198.7990530509963,194.6959131876979,189.75854787019477,184.977664767118,188.60902398739813,189.62475886067554,196.9793669834943,201.14200475607308,206.86818831867745,217.03705593931537,232.05350357991605,249.93904277924767,257.4157889146561,251.62988001507108,235.59751166311437,217.73788473173468,192.97583349976165,188.84384487437052,165.30088420819524,148.62146330299976
357,2013-08-25 23:37:55+00:00,213.72499544234026,200.1697081514637,193.97646864725394,,,,191.515352632101,186.86875614622866,186.0852570502135,179.43743745617078,178.9426238217865,182.9972783354365,183.15991614501533,181.64226562158652,177.6466677697367,,,,,197.67626980829533,201.09002347181692,202.85617503498472,201.51394891180175,202.99109583831762,220.79747647768468,223.67969980891564,222.2403046625611,205.0907586257785,199.55998043747869,193.5798320768167,,,,,186.0502932079432,198.8001277621174,212.9978580245412,216.82593851018063,204.38051788405355,203.32884254777824,199.88863550836965,193.502800144931,192.2044896767558,195.3702187780343,201.98638357331228,203.90742695425195,209.79565064695052,220.33267912292368,225.96507035173804,249.10613089223583,252.37186940157463,246.90501805376402,228.3881587279861,209.99110470173903,190.39576973910363,182.9771195395837,170.49224347610098,155.1725941035974
358,2013-09-10 23:38:07+00:00,,190.36211551838335,186.41602914837782,189.97721635419828,189.0376777289164,193.3311306217174,185.36532604845766,178.04376116211603,170.72431428237542,170.78528700724445,,,,175.702927915552,169.06939021004047,167.55318355982087,177.5945944603774,181.9565450311396,188.95166889036707,201.18518058039544,201.82114096823588,198.7224553989933,201.62128344587092,207.08188363610864,,,,207.63029632390965,200.15981417874195,191.54962195727776,181.77563054815005,170.47016250219045,166.5659624842379,173.7339961623994,185.06911406595458,197.2900966994569,207.92289836390913,209.00545553222926,197.48876000777693,194.4423032526521,192.11804540640534,183.35237025983716,181.2472564952616,,,,,,,,,,,,199.82572528836963,186.64664759250215,166.73635060360644,158.93070374079485
359,2013-09-18 23:44:04+00:00,196.75276697863777,187.31510592635445,184.83109589775677,188.9046679996502,187.8515859871177,195.14355108699345,182.34467244979228,172.8319383352485,170.01880994960186,168.35695700732384,161.5327581498984,164.63144892136646,164.5019914994684,170.0596124217766,164.69880179342138,163.54816013574762,170.8923835466267,176.2719561378742,190.18439145026736,192.41653952049484,199.48106026753325,192.1631737018179,195.284056900683,210.59768511762007,215.3142423637893,213.3688235067738,208.67404777097573,200.15983373532563,194.48897074799987,186.2069849244323,174.04986301950342,164.39316605105134,164.4291816971444,170.1059746125948,180.98608817792788,193.12321857015152,205.26862313798313,206.1546240083701,195.06115633703712,187.59933720671683,185.918735314837,180.01408845158633,174.1950275580851,175.4477345178968,185.1231910489275,191.2260038916545,195.6982463750411,202.525593002269,217.93245177018096,238.98025030413743,242.54366719124877,234.25332733820494,219.31180875961246,202.90406971978132,187.37072920322916,178.62726322241627,158.5207119117887,158.14338898625388
