,dates,jap0216-0000,jap0216-0001,jap0216-0002,jap0216-0003,jap0216-0004,jap0216-0005,jap0216-0006,jap0216-0007,jap0216-0008,jap0216-0009,jap0216-0010,jap0216-0011,jap0216-0012,jap0216-0013,jap0216-0014,jap0216-0015,jap0216-0016,jap0216-0017,jap0216-0018,jap0216-0019,jap0216-0020,jap0216-0021,jap0216-0022,jap0216-0023,jap0216-0024,jap0216-0025,jap0216-0026,jap0216-0027,jap0216-0028,jap0216-0029,jap0216-0030,jap0216-0031,jap0216-0032,jap0216-0033,jap0216-0034,jap0216-0035,jap0216-0036,jap0216-0037
351,2019-09-10 01:02:19+00:00,224.96474761242547,215.08748808888228,219.83612629569075,217.08019256852344,220.7710249702076,223.60922397752512,218.45007442978482,215.80905795685203,213.67178958671525,212.23269936973657,215.86390418928187,210.532516550092,210.73198320019833,201.48565068106979,211.50646875966882,209.22167274756725,210.28247343605568,214.9389290185528,217.51733142123896,228.01217521090263,227.5656306554262,214.73272509145943,206.1672755518713,208.6976057624871,209.39981696490372,206.78808696674102,208.3154450154339,210.3988387531299,202.74344690130937,200.2750253468828,192.20979819951924,178.40192962915137,181.34012850311683,173.88819948538458,178.76117479926742,200.17463523976602,193.18804540949293,177.60536302939914
352,2019-11-05 01:16:36+00:00,233.3592282029649,194.24712675317852,217.83773201062183,214.18508011481333,222.38616727710388,223.92195051064192,222.50038309587444,220.0538407966546,221.30701438921136,226.56266664086036,226.64167816358724,213.1891178746681,217.99508319217173,220.7358146321584,220.28332383817448,215.93851146274335,206.94302410613767,215.00884038262268,223.91303476443966,230.9041978574824,230.89400924433772,221.7149139976704,218.13948210784815,219.80104322194225,214.4958530931491,216.47569525070375,223.7605403844688,227.28093457052898,225.3237594570866,219.76751866332518,223.2246736701242,209.53190109548484,206.91427057742874,209.90427007678392,211.2211691981924,221.16889826552924,219.85862908306098,201.97918108264972
353,2019-11-21 01:16:32+00:00,223.81623185003895,216.61869606177353,220.11095488377467,238.48943000337624,235.48178477942935,,,,,226.67666354445248,220.05641422084426,217.3819145667644,233.44316185601718,232.84708066870783,223.828350532576,,,,,,,,,,,,,218.95912033030476,217.35698564831105,201.4504557447119,,174.7445876753372,187.61285351062972,197.62480979899183,216.609842974122,220.0708415801734,203.61250140693792,190.4134244786481
354,2019-11-29 00:58:47+00:00,,,,,230.43239187975982,222.41116547470295,224.70344265340168,216.7508263330022,220.85596452979343,238.27339240881398,229.0506797564558,212.5433335526413,207.73348673847542,221.8202962905422,217.64968196943317,227.0624499764444,215.5600943888112,214.52695757430737,223.69035023845333,228.2184504180454,230.22917371926263,228.92228298697293,216.78762082680058,220.25264642336984,213.09150899312192,212.6804201836721,214.72930868299187,212.46175260330259,208.23222160328754,207.9982859560996,206.34393941881615,,211.64039696442805,203.44084488678917,196.1665814327112,211.58265858126424,218.53271481815688,
355,2020-02-01 00:55:34+00:00,258.42408405778775,,,245.26055921749077,,,,,,,,,,,,,,213.01250830558325,208.4870492784857,211.28141382992013,215.29592220304744,224.1859291737262,221.34821639281012,218.52815271297524,209.725453959268,209.4260580976055,204.42096250831403,207.4029887874641,210.09039965397488,206.94701040212067,200.51004983648687,197.3231721574867,199.44739831717726,189.4048842564122,202.16277631975146,213.3991447720807,203.53883954975595,187.80453907698958
356,2020-02-09 01:16:16+00:00,221.2933195765978,206.46029947011,213.32287804761566,212.16663114851457,225.09025467661132,218.42499078016584,218.4799053881752,212.18642846946787,211.44750667257625,208.44167450560897,204.9775609673001,204.1307772203877,205.13611511718068,207.41333700242765,209.84602341766308,214.33709665949553,207.00222540224573,208.7856525870283,216.6164307475866,219.218980967886,223.97161151143348,215.59329569939575,212.46030992545073,207.04150489521675,207.49339995053552,208.37218103234756,210.41715574707285,212.49009785684217,201.32797802724824,198.8806072345465,193.34250490963296,191.57552898812352,196.4300900910067,190.71500147097083,205.5542779962585,213.09609593669973,211.8796587629402,199.39031950023602
357,2020-02-17 00:54:45+00:00,209.84385016039823,,,192.83243454194152,214.88476851457386,205.66061186740117,206.46137498612063,204.63440363562808,202.84454728100204,200.1486279707811,192.69256807272586,188.55098406076024,,,182.21910680440337,188.45454078533638,176.1445623505482,178.21654370597193,,197.44145982366402,206.05989180868661,193.10855836727598,194.91714328485563,194.357808899006,195.03527210442473,198.65948069751994,195.53045619936034,199.81650917094112,188.34420070352223,180.18537608574957,,161.59485843283136,,150.6034342139858,158.98944534371208,184.88033200390072,163.04838323718172,162.42361381864578
358,2020-02-25 01:16:13+00:00,217.65845781147178,206.22603112129624,211.23247511206566,212.57529339178996,220.58739226469362,214.46420839590462,217.44893677346795,211.3177880726002,210.92254761447737,210.77036134970743,200.45978427304973,201.2176160616628,199.63744607558698,196.20924211432913,201.59744108206036,207.09504196443498,209.4729013499847,213.90453944472048,216.13585967439693,219.21342960581984,218.1431320156982,215.55262764078526,207.94782862143109,200.7584211308097,200.7284301028245,215.56766485573726,215.07241381685432,213.79520397056763,201.95071516373454,194.3606098319406,191.80372794053363,184.73120390243486,185.7599160771655,180.55491240240195,182.80847808479515,190.92649813430913,189.02842806728364,174.7932599058721
359,2020-03-12 01:16:06+00:00,,,,,,,204.09654032979108,,206.64519410381698,201.23021006519008,,,,,225.56489177193959,211.04570826452587,193.37778658083514,189.12460122174502,195.09739373771816,204.7052501624971,208.57843813121218,207.79474343857515,234.77654717798202,201.24534756981234,215.77112572073074,235.98974152620897,223.13717497385645,192.20488654313598,197.9864994726533,173.29641143993322,176.08849495372434,175.86253001962444,187.08539263070494,170.09296038168583,,,,
360,2020-03-20 00:53:01+00:00,210.0268565890522,150.51314651156517,193.6264773997665,198.43198409201136,214.37351239451698,202.6263846545111,205.32518209468682,204.5784295077992,197.73293923976019,191.99513169257284,194.44662986809882,180.92921653901095,,167.56589006423056,187.4597900305028,192.20894637873,186.7619342622124,185.76186697489143,198.1760684787269,201.95462419816508,201.6338768002573,197.7607583985409,195.65747812858638,199.834900953044,201.42285969756853,203.83950247984885,199.82725547617483,198.80432295070483,192.46176373186015,182.49145533403112,,163.20363266036296,176.74312910027774,160.35201414147647,177.16901862276907,184.14074858976178,178.48565653800648,164.14055172378494
361,2020-04-05 00:52:07+00:00,210.40228433352902,182.83219417413912,202.49657824651453,208.47524452086964,218.98443039369215,212.5373714084299,211.46377552800325,207.70985677561325,202.26516403527737,198.00352347291974,201.8505561381513,202.6010284776805,199.5375383925846,203.97182261439133,210.76961114760627,208.46308554905727,204.2396230438079,200.49271591473277,212.37121710376667,212.26775270358576,214.8846019731969,213.5389874570984,207.30487220344517,205.51586536048174,209.63516079151756,211.43576935834867,212.45582605183552,197.10594206032184,194.67391607380208,199.86226474733118,189.79665806523704,,179.04545943937325,171.62340888006565,191.2061703811456,183.95536293553462,185.27699304616863,176.4277235257842
362,2020-04-21 00:51:11+00:00,209.86653331323424,174.9616068309263,192.51168847380578,203.4056770320805,192.38136140300827,208.72559786722226,211.87854820366707,202.88986562800835,207.9824602258034,200.17658726395985,205.41350391078134,189.27213141154925,179.65422222628132,176.37787673641236,191.9402170810525,186.21389589237103,187.79920287794047,185.0919193129408,188.70121928453497,203.90478041914722,201.41442138324732,199.64483967039516,197.45035829469492,200.28784322688807,202.1315234986874,200.9075312333097,206.7208785546059,197.62381033266186,192.36335581463214,188.7668755536856,,,164.71601966373308,155.35471872368595,167.50931017194546,174.44553726034488,181.97287128582616,158.11624894763747
363,2020-04-29 01:15:42+00:00,211.27568032924083,191.04014745247733,207.22712010714753,209.1849222926953,219.55178314682513,213.56875833337878,215.86280241014114,210.297965275169,209.52337985737017,213.51709866806192,204.41655228190723,207.0261043160254,200.49441786268838,188.72850293613354,199.64718638175026,202.25770216229668,203.7358858614339,203.37841739064422,204.6543897370556,216.2842751279656,210.18105215444118,214.1254473535573,208.64196547621856,204.65163617014815,201.58898803183618,209.23827633353673,211.3086129246174,201.22065781985003,202.53249664680519,192.9481171278653,182.38681987860224,186.7523502257928,175.82347168898485,168.64842794071362,185.17313433424965,183.58470644550758,182.7377269921867,167.67643858362413
364,2020-05-07 00:50:14+00:00,209.58105444939736,193.89929431769505,204.82199716641415,204.5872149353899,213.64587028523766,171.16560044119052,182.16755266576774,192.0242713863903,193.14573586076375,191.41042057048395,194.11838857162022,199.84728721292444,191.30803830401663,195.05802536408473,198.95920050074335,195.3927935887984,205.31553186657507,203.92007580358091,206.7771422228078,206.83343542121855,208.80851703883172,204.84413038833083,200.06162528851007,201.70051515198938,199.88673363545448,210.58240604277054,204.43994631017767,202.51504409755373,205.73992018302042,185.55734088227035,186.67093388322138,175.9656873902559,173.79740279664964,178.01621333333355,177.47856633724834,180.0243084545187,176.4145708664022,169.8812812476589
365,2020-07-02 01:16:00+00:00,196.49526026145358,,,202.38299675764992,208.28143192391565,196.12325677778884,190.64387699251697,198.75271130599714,192.04764459307484,184.86545067784468,191.63098418300712,176.041043043116,,171.76180840585846,176.43561446673073,188.33908686088992,182.17439596979816,184.01221938003494,191.52458241757796,197.9856257509335,196.2556553317297,194.52369034024025,187.53325517552793,189.153089364643,188.48899134707304,194.13714967573415,186.8616498488724,192.49138501129778,186.17682640955968,173.31240506086658,,150.5181791068928,163.60124535257114,,149.76972135856906,173.14222319059485,160.00702728628585,148.5923762765046
366,2020-08-03 01:16:10+00:00,226.20101855357547,221.55533732648053,232.63967074133063,,236.00753125224168,234.63792402659564,230.54396851000064,231.58753736476856,233.75461042161973,223.56735034841506,222.30652061335206,,211.5600126634727,,215.41775062380236,215.81567482166452,223.38550976254825,227.1804846125835,227.0954811913604,236.63463501963875,232.75294220999297,229.05427267848523,222.04829626045677,218.21880585305846,224.81440565825042,223.8200501609692,229.28896189561684,223.59401750748984,220.4226785279128,213.74558650881258,203.1457422459776,206.07218518195927,197.79991301841852,192.21923860355247,202.4281936904538,209.12358811039684,213.44529664937926,196.97132342270348
367,2020-08-11 00:44:25+00:00,215.18038066245364,210.63088108146783,201.93725285564759,211.55020537050837,223.0995441754557,221.52787996384393,213.0671044778807,212.8194726594828,216.0573466235491,208.6916988042003,205.26524818620013,204.73943167820343,184.1237103650177,165.59892713409374,217.2374864209401,215.4551945714662,217.42278256497409,217.12518268128883,221.33950361685527,229.1687099732489,226.1901350775632,218.7952345938899,214.94621425937908,214.8252853119655,215.3924291315775,212.74341930967287,222.42913739971365,213.16335857261024,213.15323218353774,198.5846781813908,191.25490258644254,193.2688109566566,187.1095073283299,174.59189357009635,196.3221719802139,193.20847714591943,200.4216527309969,179.06825523953995
368,2020-08-19 01:16:16+00:00,213.25315992280073,207.71858217902752,205.17666989723173,212.54352668028952,221.92496612661773,219.20674737393972,212.74973355828234,213.9039228930403,215.50021560263738,207.49991921417876,203.53879782813314,207.42879127201053,196.43605032967665,,197.3576063241734,197.34051393124372,207.92017497831168,205.8504415257436,213.1017032080504,219.76032112617148,216.49732679701512,215.91246821453862,202.90423815768278,202.9752177361321,207.70873742682159,210.89452324369213,216.9301682505385,204.44726046434337,200.67917406820757,193.51041096276603,197.63730971421958,193.28633097338223,186.36982395175153,184.1458764348192,191.95527517290074,193.75811736321484,197.17802822602303,171.86982529093044
369,2020-09-04 01:16:24+00:00,215.1739815514098,201.11018064783815,200.7791633875312,209.56147687317923,223.08797963662224,223.97808376227098,214.73142874026462,214.1194621783372,213.9802148228467,206.95244399780384,205.423462536824,201.31480446481578,189.43192886441054,192.26680118943523,200.40308279766253,204.78592992500458,207.14805832739899,209.10629255730575,213.39567602767278,221.89035212376646,220.96625437108807,214.84063797421473,204.33266694405387,211.35077778871653,212.81304699830184,210.96993105005305,218.99207025359323,214.62212269720806,206.56599149465293,202.25861588685657,195.06449944437938,193.36481096778593,187.39114690347833,183.25057873850966,191.4167764465406,193.92463905454775,195.56742742652992,176.56352328047763
370,2020-09-28 00:41:17+00:00,224.7284277937463,217.82477182991386,209.72185637752582,216.77307401790358,219.51213099688388,228.48568575701236,228.4394326199426,224.25203761853183,215.94145010574834,218.84752447351798,210.7178289864306,209.1946424097793,206.65717820974828,203.21180960501536,203.50666774967658,206.40529103473662,200.91085075476073,210.1842348819199,212.87499232066668,223.19961722712506,220.03779493130372,212.57236170243323,212.14218918162135,,214.84354082054458,214.62401116309346,218.81489718401713,218.17055983489516,205.65590207245143,198.82780366507652,203.2641490610674,189.4682578434456,193.86055485050625,173.29480988208587,193.24233242913184,191.23848860441765,198.69202418928967,
371,2020-11-15 00:38:07+00:00,227.5389136636119,227.20912935410374,227.3721820128827,219.18146344845195,222.7402472819349,,,,,226.39822082615785,223.70437238691324,217.89989967151382,220.6550808242594,213.49181300670898,212.86561460619305,223.2068026380689,222.56845254745954,218.80554885764496,221.56079246207634,228.3343293435019,233.08492042568142,228.3802298657513,215.21187289886018,222.17780902682455,220.36651926052846,223.60515033790207,222.53589974846844,224.19859397082408,214.90897940558736,215.05035291523217,208.6437563824734,202.63052623714577,201.38962116929704,,206.0384589188273,212.65132773062098,203.5574004743485,195.9900562758576
