,dates,chi0516-0000,chi0516-0001,chi0516-0002,chi0516-0003,chi0516-0004,chi0516-0005,chi0516-0006,chi0516-0007,chi0516-0008,chi0516-0009,chi0516-0010,chi0516-0011,chi0516-0012,chi0516-0013,chi0516-0014,chi0516-0015,chi0516-0016,chi0516-0017,chi0516-0018,chi0516-0019,chi0516-0020,chi0516-0021
266,2015-02-21 14:34:51+00:00,264.88251840375983,268.0866356890915,262.23553771551224,261.68852377654184,266.63037880120356,257.43676126898816,245.31031367642342,,,,221.9252555065017,237.92755650269092,245.33056490977648,241.86372998108527,252.19253258442737,243.60552148886237,231.59374323835962,,,,,212.24817253853308
267,2015-03-08 14:41:55+00:00,253.89851990621247,258.56561307267793,255.44728653668292,248.87677786972174,247.69439243504985,244.84933480908467,231.21159370823983,212.25721822052049,200.1373698068582,197.3401505997528,211.26835232118256,219.86042595677247,231.68915990132626,230.34077395634634,243.13852730515055,229.54706813925972,228.22593779120845,217.4817548988694,219.6371730276239,224.11140073626623,215.87443696696363,193.0562525593055
268,2015-03-09 14:34:57+00:00,260.4538954391773,249.63001237812236,246.25847874614757,244.8259927122043,238.47962456355495,242.36843570957043,227.92329183292884,,,,203.70687278112382,207.78585799671023,224.9972354241735,226.557449917416,242.74834546029655,226.76956061650785,235.21004663379844,213.10984545318973,,,,184.0049148104439
269,2015-03-17 14:35:39+00:00,259.60495778481277,264.8968431932181,266.5217097248906,260.8176165118171,254.32591307635897,245.7876818589837,236.4303120400906,222.3990573395091,208.81906154135706,209.1359135941165,221.23080158953314,226.7570211428611,232.54913355108897,232.71164764094726,244.6276645620828,247.6691104054793,256.1109260507476,233.82403190903938,221.92165292074563,221.81311343873077,204.11516614455164,175.76737993176891
270,2015-03-24 14:41:22+00:00,,,,265.1819223104149,260.1229763325382,244.88039082722372,233.10671343430278,222.6549542850702,214.22841913296696,209.12575016963228,215.59589309271416,222.69546822407378,236.4730397393211,233.7286038270212,233.45712723855598,243.21721167641317,255.72310299973034,242.06091523628717,224.30942115768755,214.82956745532172,205.12150187801024,192.4202950100849
271,2015-03-25 14:35:07+00:00,,,,240.72034243979522,235.16492680433143,225.48017922517772,206.58375035292326,196.7262336770346,192.87840920023802,,,,,219.2740046361582,222.05497115588165,231.31811012860578,243.35058376326842,214.75411957488942,206.1906347987823,199.36150089703364,,
272,2015-04-10 14:35:15+00:00,,,,256.3186564676333,253.4856548205716,238.77100051220896,233.78777556002174,221.5173003006391,209.9093231617741,203.05377713525806,,,,,227.1146366599635,224.85709001995858,238.4336649714171,228.38417331554982,218.30325216051668,199.02369595331072,188.65567489254474,
273,2015-05-20 14:35:07+00:00,155.17872853516394,,,195.22646097179046,195.85992912402693,194.03044868627606,195.91399420137287,185.39654747347888,,,,,,,,,,,,,,
274,2015-06-13 14:35:40+00:00,176.1374648804806,,,,,193.8535864173953,193.10003773318255,182.89601926998714,186.12466514217965,168.42404424935555,183.31434029437278,,,,,192.81772255445392,192.1125835601666,183.1741958971453,159.60497766585033,150.46975379290654,,
275,2015-06-21 14:35:23+00:00,176.11389529858027,174.0586272621057,,208.24890845534884,205.8843596183196,198.92092143909593,189.88490149914807,183.5596557469904,,,,,191.45884618062712,,,191.9209356199907,186.38722286573784,179.39853618058288,152.99749836931508,142.6515000372704,,
276,2015-08-31 14:42:03+00:00,215.96090395566284,225.59258583897707,264.7585576649816,208.59373031837464,190.85622124396653,183.30012204718403,180.52055316850453,175.88068336301455,172.2566119519215,165.84199133025209,170.8900455105479,173.4110177965354,192.5886529855805,190.6555201069715,196.3404731361543,199.85098896630987,194.41037031576357,176.8796077687435,168.4725322317242,143.62930904292173,,152.77691166194523
277,2015-09-01 14:35:54+00:00,,207.99052515308077,210.9763659918731,193.5472965574646,183.75669035392335,172.72714091132056,165.65330483454542,154.9847699197908,,,,148.93402153294969,162.3356353421737,177.77310359147845,175.54761826686195,192.85401160502778,177.91662048561292,162.87782402861032,155.44124686673678,,,
278,2015-09-08 14:42:08+00:00,,,,,,137.725341819931,,,,,137.68869221647995,126.73858613851495,139.3632256494853,158.47324226999302,150.00916348401594,165.79079488093504,,,,,126.91798216676172,141.17377044055794
279,2015-09-09 14:35:57+00:00,187.39141430755552,203.19744592340007,203.90293546911812,195.1298692168478,179.079721584698,169.40712672703978,168.8610684534844,173.17794087618415,172.16816645700413,157.35309732348276,157.57393319247444,162.49014229455,188.23171174228318,187.714254414333,184.7964466613019,191.6857330224098,181.56330908006575,168.35951999226728,146.33967556700367,136.7151467986247,140.06451966278877,157.0933190219073
280,2015-10-03 14:36:01+00:00,227.32328551361297,215.49946662839488,,,189.76233520620622,173.92306650902074,184.92941304117946,193.86281174550177,176.25807227133976,166.39236837734896,166.61262026677323,174.61740218396469,,,,204.3668337845096,192.78270821083024,173.46924199399572,165.9872105753775,154.45935885917424,148.0565874134323,156.20598921236788
281,2015-10-10 14:42:21+00:00,,,,,203.60579844458735,197.3785213584981,202.76216333741323,198.40466253067612,191.10690850146577,187.10231481520614,,,,,232.78443807144734,224.37280264372535,210.90749286585344,200.42952212976294,193.0340972437833,182.18290947426595,165.37254470645976,
282,2015-10-11 14:36:05+00:00,248.9476746040619,248.8538676623184,242.38534307497292,211.33321173800783,202.74201691163236,190.2074200190013,201.8555921469008,198.16478371892927,186.67561818716806,182.13458488928092,192.65671682211263,202.7017677886979,221.457325695729,220.19525335433536,231.78822742823596,221.1480898338103,209.61789566639533,197.79936782936625,187.26990530974535,169.2670384096393,158.08384513765128,178.20516944639218
283,2015-10-18 14:42:17+00:00,247.24433621830644,239.5192823639223,233.10324985234934,220.75181731278929,199.31470372417743,189.6487298001781,193.8407181484443,194.0661288955156,181.86350733904754,177.05212719527765,184.58962911793833,187.6287901143834,222.4339415356885,231.00537358662984,233.30766652137766,209.7648831735882,203.43885540144532,190.75018240240107,189.63758723719232,170.61246010810717,158.86274631135046,171.82264658586675
284,2015-10-27 14:36:10+00:00,250.74706344731052,247.365820815725,241.7405787189875,220.9425950370498,210.22307130577232,197.41049725373256,201.24681557971297,193.34236687599739,187.4812133882429,183.1511060363152,194.20716449654557,207.0826458187285,227.51126505517817,,230.70329253594716,216.31058698177907,204.55800303061136,201.11299591062192,188.90110971344916,174.10966984469985,163.63692049948727,172.21324246359669
285,2015-11-03 14:41:58+00:00,263.42560661559304,251.22519500591864,242.44070481304288,234.12581304415625,214.265966140443,211.89289653791408,196.50754384520692,187.8492299571162,187.21945359324312,191.5467494888492,193.94217038501884,210.11905515474558,229.2810290330797,226.4359832435609,229.5166237658424,208.056852557257,208.8610759390368,212.85872869697272,201.49428670999973,185.72320763526199,167.88154243437162,171.8684468554713
286,2015-11-04 14:36:34+00:00,269.3095877630056,248.54694161355746,241.6803599188121,230.694986084796,,,,195.45239083453654,197.03144432531278,199.0474708114725,195.94237595916,211.129812969864,230.43315495364325,228.90471858030236,,,,,201.7899175933741,183.17412038406476,172.43798611252444,172.51436367390295
287,2015-11-11 14:42:53+00:00,,,,,207.0279147562484,199.9976936374972,190.9260753482347,184.62202390476912,184.98762199874227,184.9589340771077,,,,,218.72199725950207,204.16482786317815,197.69359069076708,203.80810086260752,193.992082953622,179.4272812012952,169.3791780890117,
288,2015-11-28 14:36:13+00:00,246.38535844862915,240.23307794922025,236.8471395239071,237.01976113766224,227.52582745128404,220.6660727401711,194.14343896306164,179.37320498477797,179.9642014071006,199.6395287694536,202.27567355650754,212.51371865562496,230.71869167370113,228.50864192090737,217.9831105331762,208.95759124040435,206.0070023990515,211.68569992672334,215.33641769895286,182.893034757682,156.30306183043837,175.43361603689013
289,2015-12-05 14:41:59+00:00,245.80871486033044,237.2400553241464,232.62732116468877,236.04993069619155,225.59334519509108,222.333165668733,193.14890169607295,182.95175494561337,185.5211954461716,192.26446586384225,203.68242509529327,206.69439557476832,231.3940181129064,221.18679704590605,223.49087947147297,214.8392367681834,208.0405962358105,209.507858854533,212.64772197820432,186.8252097333998,158.38931641336913,172.0916415199208
290,2015-12-14 14:36:11+00:00,243.18929295236308,247.32166239844176,235.7294452568719,240.52526827849445,234.97454608952762,223.06444413855755,192.45032279217432,180.48605989687266,189.26320673926023,197.41703294249794,209.68102401138793,219.91746989039294,228.38009620727382,220.09660344326085,219.01942464442746,220.97865137880572,213.81189825916022,202.33232167354137,208.46900033832432,191.56061728607148,165.88761700163937,175.1651541880286
291,2015-12-29 14:43:36+00:00,269.3509122663041,274.9795508785956,244.52695172535786,,,,194.6959582488148,190.07117276683013,192.05557656071002,217.02356914299205,224.21879095588724,230.13330645775343,243.29558430532597,,,,,209.13378714545726,209.5025551950053,194.2389904443071,186.58698950962045,188.1974895213785
292,2015-12-30 14:36:11+00:00,,295.8059079543405,256.7789080847679,249.86750986272895,281.1404541567405,241.64081390265267,215.74508716930077,201.67825896297418,209.14552500902423,225.84630759960945,232.00791060774668,234.89155578150616,245.45451852409997,239.39635638104812,228.9098512284825,234.36207899687363,238.88504509099917,219.8835579843872,221.6151919228328,210.9008999619388,188.91975526022554,187.4849382152913
293,2016-01-06 14:42:19+00:00,264.2982146704502,266.8253978460588,248.9585430379082,250.69294582704978,265.89923301801684,238.97348337271433,214.38763111283762,206.2811295556678,204.65044290327933,209.7055313127142,216.1655117847744,229.53121248446405,245.23940070413786,232.47249831423838,228.05149207662078,224.0541988648053,232.84342067476757,217.8327554628101,214.16883629803783,204.75324768672942,182.65402096220018,186.6733077994928
294,2016-01-07 14:37:35+00:00,,,,251.20078149092365,263.542100925691,241.75829710683684,217.2526779287464,207.40782920039246,204.5994000660327,215.3366066196087,,,,234.77030569523933,231.1912608113109,225.03077180143373,230.5698630346803,216.54805559855723,214.25737068610152,203.9040600250655,179.8122312606026,
295,2016-01-23 14:37:48+00:00,254.21211677859975,259.02745440400014,250.02595730286853,240.0490555245376,255.85967346455467,238.77985932028113,,,,,219.26372773222775,237.41415140728378,242.91690061161776,232.6408004925112,229.11596472106555,215.00467302763204,223.5312376040416,,,,,201.93346347197448
296,2016-01-30 14:44:02+00:00,277.16672696474967,,,,,252.61235535671932,225.2617659038238,216.6857968296358,211.71359179003863,210.200069059611,227.2865417148413,,,,,214.6572138781534,224.31441081846404,221.13820797837002,213.87390419854347,201.629306104401,197.92459928278583,193.74040627716627
297,2016-01-31 14:36:07+00:00,264.74837286665183,267.7479181321144,262.52553964544643,254.30298674250673,257.64283189148324,253.4770828595177,232.68555020016532,218.0356339784762,208.43152646727145,200.2765985271733,215.60274949366618,232.48910503925313,243.2434296597425,229.94583230567775,228.13290385636884,221.6268571955251,228.11762615348485,226.60633452838132,210.2653835747365,201.10775147171523,202.12401326471684,190.21649367491818
298,2016-02-15 14:44:07+00:00,243.7815011303057,251.9763314724569,,,,241.77287330255186,225.16896509270134,212.1699966730023,205.24773603976854,206.17303426661923,206.73712663505415,220.84528073311986,,,,,232.72541842230223,233.81066972788122,217.75262772556596,208.67477577489737,202.13116953115107,196.77046991427753
299,2016-02-23 14:42:08+00:00,237.253006372847,227.03388929802753,224.26442632159885,232.95660078500785,237.31124526411742,212.143210740815,196.38344236226308,192.0954490482831,195.59407765997295,195.97631554865876,197.21794469003885,205.13028707994573,212.69281164725143,208.063783234478,220.03858694448866,211.86080647948756,214.72513337277655,206.32178807955165,204.8760058711129,189.81209603899177,187.98725657009712,180.98223950298203
300,2016-02-24 14:37:57+00:00,242.92515829380176,242.02768917546925,246.2394517857534,,,234.6320493955405,221.0650291448719,215.15628270200588,213.86436769265245,213.2456607945527,210.3968898142425,223.3713685991645,219.78335382294725,,,,227.00606412938518,226.27935168231215,215.41110424021892,201.15501585848807,198.86863243361194,188.62864588629125
301,2016-03-02 14:44:13+00:00,244.3114777872762,238.25880206852483,250.14591741763408,259.6339963774529,262.7286005614737,,,,,215.7556319346941,217.54752084112087,221.67402183838544,235.7776799249594,225.52789313470268,228.47804914867018,238.13074882500496,,,,,198.8621654944323,195.87124704282087
302,2016-03-18 14:44:21+00:00,,241.06465771999643,237.27608690507518,247.11062968340016,255.33466189462519,234.55439444771716,217.97435662479492,208.49335845928942,,,,,246.14174188068637,236.00876372533077,238.8211212749006,222.98372615471692,,,,,,
303,2016-03-19 14:35:51+00:00,243.3948146937602,249.36936034315036,247.8091133946703,253.24993410525067,253.8220339665628,234.68528609793486,221.79338856923627,211.94575748416656,206.21765412058085,208.33751144933183,218.1931369336519,250.3424635031532,240.0070265979169,233.51399496057402,235.4573179780212,227.4396977242306,233.4465190794763,231.06117016805268,225.31054276106005,214.81994396317006,197.96823022168277,192.22964645664524
304,2016-03-26 14:41:58+00:00,237.81594791288254,245.43267101791906,244.13305009763448,244.29492980772963,245.21367959592308,231.33302757129144,215.9543539921869,209.38730874895563,200.26895959921356,199.6718108775409,217.68969064793185,252.87993494571396,242.9295523798187,234.01543992853345,230.19466517348866,220.1609232306834,230.42687222719783,230.32875210869392,221.34024481779784,212.53436121792458,197.33423497831384,187.82292405323196
305,2016-04-11 14:41:51+00:00,245.4616750893627,252.202799750895,257.9735612964904,251.53483252844703,240.32846395417252,240.06259327921467,235.13342608889926,229.00611062358863,205.77355799275185,210.63933720300867,220.6177026346723,250.3326965827377,265.1852284286426,257.8643102898474,242.83225149462513,242.01433160939106,250.9314037927386,241.69698941068054,221.65859990164395,200.69148938388653,196.82827253288949,206.08071245702038
306,2016-04-12 14:38:18+00:00,,248.93367395496085,254.71819431413428,253.66950837451918,236.19025191020114,239.06511378409834,237.4426860227699,228.1861293891933,,,,247.36630508563806,270.5917054730272,262.7663908555216,246.87353401195634,247.91786573643788,247.67286170676027,239.4182146408967,,,,
307,2016-05-21 14:44:40+00:00,,,,244.3808637733004,232.463984878719,238.39291336251458,251.2812631842114,224.86730140748048,213.76592630005408,,,,,266.06962114385317,257.6386634277151,248.7709704071125,252.3586600919814,239.92921281220572,203.0458086181216,197.3595406974973,,
308,2016-05-22 14:35:40+00:00,194.58544260808145,238.2735877335962,257.44337560196027,252.90799655321482,228.7725513493193,239.79003633344243,245.40228120521536,223.3799210979845,209.93990900696767,220.57762646391504,235.11969021512712,268.6680915770063,282.5472474144959,267.64993558362187,,250.12371220528135,243.3379003603199,233.48003192947795,201.85498150865305,194.59311617613076,,
309,2016-07-01 14:38:38+00:00,200.9877113080061,201.4480957741913,223.059453224064,213.4149096391414,213.92905260495655,200.95506688454947,202.1556580635392,,,,,,222.78612341400216,213.67260914163015,,205.08126421147634,197.62624199890695,,,,,
310,2016-08-02 14:38:41+00:00,,196.53671619189905,232.69504432365852,222.59637102598668,207.9013943842541,213.44467498263532,211.90263345988777,211.1846522295905,,,,,236.83842370421706,228.04311979967483,226.70603898155295,228.28060664786315,226.18648565508292,208.77449155821287,196.4984414121832,,,
311,2016-08-17 14:42:20+00:00,,,,,177.01540415627898,173.0177221372217,171.73170441401268,168.9066963964884,,,,,,,,,180.66576701781838,176.9767146694424,169.76085873193225,162.9983095664312,,
312,2016-09-02 14:42:02+00:00,209.29896522577974,231.69658741448563,230.15279510931185,221.02446820923132,225.15516179457256,227.49638641670595,220.81951108621178,,,,,,,,,,183.42514859233336,205.29218436480198,213.28892381325198,210.50747343057037,203.72840888849277,201.45439833908614
313,2016-09-03 14:38:45+00:00,217.44874789438245,232.76165723501325,230.04105383973567,,,,227.67814913770144,220.96968828968267,212.10681861448595,201.62177776139734,207.0616248915239,221.15286649544987,232.5367116740002,,,,,219.40840633997863,214.6978346558663,210.13142939449668,204.9268197673903,203.65683020538606
314,2016-09-18 14:42:29+00:00,204.42483715777652,226.1528279814876,217.1278140561564,224.13514298932986,224.00233979150553,220.05380477394627,212.47674503656802,204.03570244863525,198.9391009231143,204.91998399771464,216.2271510354026,216.83189099358557,232.01013442284201,222.93974601520395,222.57419191215288,224.7892386741743,222.02158523799616,210.4810948464345,206.45867850558966,197.69411971025923,194.18186060095232,194.7624115525439
315,2016-10-13 14:36:23+00:00,177.90059351236522,203.49231062786575,216.86237916596394,206.0051215359302,211.7008088342234,205.33844379721907,200.05943051851892,200.60504757818745,202.322183252889,197.06101912513702,211.27824381392278,206.68230625339842,215.34751685845728,192.92672133901607,189.80243859251664,193.035784243784,192.89129379449145,194.46228542450478,182.54514775921388,176.86719432536344,166.36798988050114,168.71440239741486
316,2016-10-20 14:42:35+00:00,228.57310555988482,224.72951196596708,230.7770183476415,223.92964336398651,212.41127723973113,204.76169672818259,198.5538632605026,211.16490715017264,219.0281533289726,227.31040721786223,237.98019256103157,242.09076641658754,227.44759021778128,217.95154306196764,214.99078074495387,222.45355889010332,224.36699794843332,221.52788734962937,218.3431308478894,213.75252679560032,185.56901190884074,174.03990663667778
317,2016-10-21 14:38:47+00:00,,219.68294849232018,231.3601183483163,227.9205511540572,217.49073539095028,208.84673960699905,198.60656382814756,205.46208767670745,,,,238.72430072973216,227.00690417155326,215.1447150776719,213.43728111865417,220.7333460147407,224.18026170509367,216.21335941936164,213.11096044576212,,,
318,2016-11-21 14:42:35+00:00,257.5713988632474,250.6252797826469,236.39024289031502,241.74479729745204,239.13786642026827,203.33947117592322,199.7389533810669,227.04229900820107,227.49718044823058,222.08319225114764,238.0485355906859,253.46675378591885,255.14641450802995,234.387530502541,211.43803100329632,201.2288440189339,216.46269177442935,225.82879152803383,222.59006007739117,217.81633994401972,192.86811307431736,178.72400404615362
319,2016-11-29 14:44:45+00:00,,247.03384914837213,250.67723540877682,254.47710434229072,255.49826891313256,219.8353303721809,218.00353889534205,236.27372414244925,,,,,264.0439124950222,245.54485312875295,224.7016930593257,214.02660212975726,224.7061288449974,233.29968075204417,,,,
320,2016-12-08 14:38:32+00:00,240.22056508416108,248.22483473481935,,,,211.70157022077848,200.94956765183935,218.39884920109264,226.6322335141746,216.04717499828547,224.2208103411243,243.19721747768227,,,,211.5047690898282,212.13224767561601,221.81394788890861,225.93890980203022,218.13989454069866,195.66681257326033,188.33837058990892
321,2016-12-15 14:44:41+00:00,,,,236.3630029938406,239.26482758618553,204.5423826576643,212.94719975761748,216.20752796078438,228.98936181085946,,,,,240.52176349850043,220.44929367396577,205.64309351929856,211.35539418344868,224.00377048300447,222.99726989538615,216.3092307389408,,
322,2017-01-25 14:38:05+00:00,,,,258.8777512113392,262.5035801844971,257.9837705219812,232.67765316107872,232.5940964860836,229.81371929154156,221.7280845174732,,,,270.8975479046186,248.58501522572388,240.88110651097713,228.44287769701216,220.90484727016923,204.0635315510137,218.63226293931828,220.65919672431636,
323,2017-02-01 14:44:15+00:00,,,251.20432645703957,255.80310673795407,259.4239062420768,251.1811362202119,237.1500991707158,229.22483358855303,,,,,254.1570284242416,259.1745005327467,243.36036766956343,234.05944261319468,219.86120342666146,220.87834491499277,203.60087242085493,,,
324,2017-02-10 14:37:58+00:00,226.90113110757457,247.8714985862739,253.8485634258443,264.8355490624402,257.40800089164503,,,,222.22609647064579,214.7779758170987,225.76283661283856,242.69520231636017,259.64210004448194,265.4922351009689,256.72117734193665,,,,,200.70417841872387,196.2024844951525,213.09789196157206
325,2017-02-25 14:42:07+00:00,244.51603400296753,245.98258117262552,248.83110256220624,255.7894306632249,251.05758654706742,238.59616068684753,230.0768206794274,224.36411875944322,218.19599310783698,217.4494274983588,222.12861488252793,235.0056210959564,249.47759260609595,245.39818283277248,249.5147156731476,229.6856293238672,223.75303920431472,219.82217615947278,208.67127807820575,201.60009251752788,194.1929424105744,200.1523683224828
326,2017-02-26 14:38:07+00:00,245.07967510522076,245.23183496973303,246.4263874372187,252.5732745161552,248.08263828620434,234.59216788594932,226.598294951456,,,,220.82949259421753,226.07562837438468,240.66674256053713,236.21599231780021,247.86029397966612,233.8193117444266,217.75262723571154,,,,,
327,2017-03-06 14:35:52+00:00,242.01559125083307,243.03051670633343,248.88260573483365,246.00853870959483,247.4969440434876,238.99028711245717,221.39524782069222,223.2888943644459,232.96850825059644,235.21135167992927,235.5784739102357,228.75853868848696,232.0719471710331,235.19329109577362,239.08458624720598,240.519518291473,234.3052806984333,220.3939557555365,215.16703654446673,205.43680846220224,188.48502839707558,201.48196416732162
328,2017-03-21 14:44:27+00:00,243.0995518291489,248.12852000805694,244.94509149285514,,,,209.53477118545365,223.7701064104885,229.16070745589974,232.83806662764192,232.0922413330811,234.9632303081802,232.9079388796329,,,,227.92604776343939,224.7879131024183,213.2182726099284,205.72218250602614,198.69116441836462,198.43368244487579
329,2017-03-22 14:35:42+00:00,238.87593798953168,239.5998858821812,238.56576939349094,248.85069643781162,239.59295558703778,220.63721706512882,218.95145425125975,229.26034739879404,235.05189335357846,234.3876674690353,233.63969291924892,235.21104377037187,232.16265052862792,221.4624424077049,222.8122926906231,233.83839982774347,223.97479622846012,224.33699627661522,211.1810386662055,204.34921903093615,191.65049864402891,198.6812170008192
330,2017-03-29 14:41:26+00:00,,,,,,207.37200364557242,213.0678561551701,224.8388641973502,221.80077262657528,218.7902877574797,219.58398381896149,,,221.01368152202414,224.00068848349994,224.76522836318148,220.27527067516493,210.77852662272633,199.0052863000728,195.30144299778058,180.65820115531974,188.930297297199
331,2017-03-30 14:38:18+00:00,254.6045801696525,,,,225.34520028875744,204.49616194142374,205.88730466098568,224.6598954803126,241.33827669279952,245.53110772238398,242.67228264080316,,,,,221.43440943687972,223.94944034276443,210.73301831202343,213.68495193629542,213.87872535286942,208.37996737565845,204.13939252769435
332,2017-04-14 14:41:42+00:00,235.15195107889687,243.01993227920872,248.9508044511773,250.3004746507933,236.47131747295825,219.09080473196192,218.67675036606323,224.92048607688844,232.4206871258696,229.08995894253096,240.73802096282594,254.21827484313397,251.22326492019835,238.1089503638059,230.72355916874417,228.19738299061552,231.771614072387,225.4349220733588,211.15246104049018,204.60902552821656,199.34300427424765,193.93849209362895
333,2017-04-15 14:38:25+00:00,233.87482334914273,,,,234.845080534304,217.07270751301715,212.87119795370438,224.70543372416577,231.7747890240798,235.31849070334374,243.96910589236654,,,,,224.30863969115842,232.40869722526983,229.24335371153893,208.52344437281374,199.33923904933218,196.11735809335156,190.25060802584085
334,2017-05-09 14:35:26+00:00,249.99965176134407,236.12129444940365,250.802658175013,239.50559813641024,240.81944323372326,228.14353760611914,218.38285760051974,220.39981623934509,222.9571516245371,237.4185044515969,247.7529673400667,271.1188166813943,262.5217016021354,241.07092863675587,219.2904678338299,218.82455225052615,229.47780142484788,226.05344219683644,211.00325258873286,202.96253982808645,197.28070452597512,202.3706771471651
335,2017-07-04 14:38:43+00:00,,,,,,,,,,167.41236477327888,,,,,,,,,,,,
336,2017-08-28 14:44:51+00:00,199.55588087987914,203.25560813643884,207.57468416050511,213.4831491220865,214.11896322520457,199.92180502382539,198.15002767098983,,,,,205.07630191639015,216.04533904077186,203.2374014944735,212.76707630771602,198.7194714572491,189.2912548967519,,,,,167.18071437517474
337,2017-11-08 14:42:07+00:00,227.98036007410505,223.3465122884944,208.8526752334843,182.97919234940818,185.27338270766586,197.89254122970735,214.07434425878537,205.99084711109322,187.0635223456631,183.27968595967056,193.70747522823712,203.68042334062721,216.17415992633937,210.28062560985433,205.12685740364793,197.59625336800576,180.49437888972545,178.58973439532764,191.91112505434683,184.44377384490406,170.28235880683377,163.57766002093416
338,2017-12-02 14:44:44+00:00,261.12666782189905,250.80751240955016,,,,,226.45107927418888,222.26025584559687,208.1411428872109,212.1337446316872,211.62784701371152,228.19655279361487,230.19010256498262,,,,202.77437971711043,192.27696224814065,189.12602047379016,193.18109438145177,191.28287605206526,185.73023023497046
339,2017-12-18 14:44:34+00:00,269.59022480077294,257.1828704018389,253.55251412994954,255.7686090132609,216.1474947076138,208.8495316118927,,,,,205.3243974800449,207.38205871259495,229.72307223855327,250.6734155035198,245.43918682139042,227.5169190163434,,,,,203.23842766446134,200.45872607370669
340,2017-12-26 14:42:25+00:00,252.44274637428697,256.1104565971784,250.48031729209384,242.3994350550137,210.3534925266699,189.58587457712903,190.76587027045733,202.85542912482018,203.17810744936736,205.28903650153467,198.23838321922906,190.12214714032518,200.9719172244017,218.884905138291,228.89889068188032,216.16247212161372,204.28732574193646,185.20756961886167,178.07315435026013,188.20726754618605,186.296208180849,174.25732586225973
341,2018-01-11 14:42:19+00:00,245.38241555095675,259.9568812686371,259.16824343910577,257.17893343479085,215.7193839522259,200.96531806374392,195.28948293928133,204.6748778028919,204.71559327246266,204.31330251933292,216.6464163759416,192.7498669185819,197.53778800908196,215.20457428448952,228.72219206703187,220.02676736850694,208.5264139929841,185.51324929386786,183.32961199842396,199.28845293701232,192.97899807438546,175.8700646988292
342,2018-01-19 14:44:09+00:00,,,,258.78831852587865,231.059752499188,208.69159284038585,204.74890245006785,209.28554300214316,214.87712746228843,,,,,218.57635773983446,235.64565014455772,228.56472256566394,214.54389175720488,185.69266424799625,185.73153836328916,198.78017681465212,,
343,2018-02-05 14:35:55+00:00,260.5721622231927,259.5803703498575,260.58062874038825,267.12612108999866,252.08009860882638,209.85590434833537,212.42065156694915,215.25100494172256,213.28431542630827,218.08729064339815,210.20743165134803,207.75038675392543,220.59262457638073,205.42293488849907,215.9256500540499,216.79266763432662,219.91144420213507,204.3906770062164,194.70675700065468,191.01576677634245,181.66347111938518,179.92104495313663
344,2018-02-13 14:37:36+00:00,263.3744682182642,257.8293697821799,254.4003353415876,,,,,217.66381910456138,207.8216918840845,208.58103572690823,219.1129474571301,228.28824651782048,236.16514470584747,219.34818913352555,,,,215.65575244883885,204.33480424695375,197.57838316282877,186.73906771962405,185.7119069569958
345,2018-02-20 14:43:42+00:00,245.15287524748686,242.24151862712435,,,,199.7049323021644,198.10510014187855,200.8915049432434,208.16070735056385,208.46386533949197,211.03194207289835,211.24350781385218,,,,202.6920036846482,206.14836145521784,203.33993911178098,196.25231246028753,193.69650283475158,176.2921796010257,174.79222307483073
346,2018-03-01 14:37:26+00:00,282.0977408459768,283.536157982324,282.6852933084971,276.03657550038196,253.33268191143702,242.00738588833784,,,,231.93459334429014,234.8876842363798,245.6189295796918,256.40954103729115,260.55329688752613,229.1955492351151,211.66563346009718,,,,223.58423594584124,193.55951510332912,190.13408781547975
347,2018-03-24 14:43:19+00:00,228.4847799929311,,,,,214.74823033246983,203.50658829908727,197.59994453889743,196.72363382002308,193.28513649783113,198.51841738076556,,,,,206.36904738704376,200.2095925191161,195.71767598938533,200.32745070079687,189.70357449778226,175.40212715697749,169.6333926030392
348,2018-03-25 14:35:34+00:00,227.43684351177197,242.6794770602325,254.93907959259076,254.94104693212037,239.47197178742667,220.92415452595228,209.57548374767558,204.01847349772592,193.84408723984143,188.23618493754972,196.46073240498976,210.8670843590997,222.10062477437285,219.28672023936,223.38825770818463,210.3777811435893,196.91886196241097,190.84452614116097,193.94092890808295,190.1808455923439,175.8633912961037,165.2852045918577
349,2018-04-01 14:41:41+00:00,238.8136829688585,236.2844800917819,244.20490732917077,238.328380454166,228.99793342223035,218.91705209345324,211.70391400888622,203.96097917654046,196.4665044032167,191.65161917035596,198.80685816111003,212.9143736054191,224.9809379363091,220.48060013749205,220.41805060481875,214.6870065792312,213.65079096885674,198.5356587268309,190.21120684112773,183.5644679966184,174.20454420957736,176.25774635849476
350,2018-04-02 14:37:00+00:00,,248.5856068314971,251.19790837282653,250.02837298169345,241.31696614216384,226.7638101063405,218.74673071215102,209.57428557267252,,,,221.37660096947891,231.58530242400536,230.41142922888577,226.96948470176966,216.49885019867793,216.61088099913223,208.6684475524914,192.62653054561906,,,
351,2018-05-03 14:41:23+00:00,210.56676569199715,209.70477474029468,222.9230148099752,229.5497125553282,224.6561636326913,205.15964038643375,190.71986451873522,177.00549554723165,180.90382154224116,180.62040972033688,173.74297833136546,188.94826916259655,206.27844232630554,203.12008309678632,200.75035480861825,200.14388820983933,200.50412782916888,192.89313602369376,174.38782658508936,160.6433823489555,156.29050918146152,158.32264845025335
