,dates,aus0134-0000,aus0134-0001,aus0134-0002,aus0134-0003,aus0134-0004,aus0134-0005,aus0134-0006,aus0134-0007,aus0134-0008,aus0134-0009,aus0134-0010,aus0134-0011,aus0134-0012,aus0134-0013,aus0134-0014,aus0134-0015,aus0134-0016,aus0134-0017,aus0134-0018,aus0134-0019,aus0134-0020,aus0134-0021,aus0134-0022,aus0134-0023,aus0134-0024,aus0134-0025,aus0134-0026,aus0134-0027,aus0134-0028,aus0134-0029,aus0134-0030,aus0134-0031,aus0134-0032,aus0134-0033,aus0134-0034,aus0134-0035,aus0134-0036,aus0134-0037,aus0134-0038,aus0134-0039,aus0134-0040,aus0134-0041,aus0134-0042,aus0134-0043,aus0134-0044,aus0134-0045,aus0134-0046,aus0134-0047,aus0134-0048,aus0134-0049,aus0134-0050,aus0134-0051,aus0134-0052,aus0134-0053,aus0134-0054,aus0134-0055,aus0134-0056,aus0134-0057,aus0134-0058,aus0134-0059,aus0134-0060,aus0134-0061,aus0134-0062,aus0134-0063
931,2021-08-15 22:43:24+00:00,,250.7596750575613,260.22631280785026,251.53195552911495,252.26000424535522,245.1386266076035,242.87977542118333,239.3814411176126,238.34824722336216,,,224.17660693319215,232.8651271156494,221.81036472146442,220.81863316791345,213.0158023034226,210.09437406895492,211.5190346903235,203.64343357000473,,,,211.39346954507778,212.74991481396907,206.37768117935605,208.91095338578373,209.88403360762447,206.03413648401425,219.56170392758503,,,239.84173371474537,238.16598782778658,225.75117664906878,217.88246463022057,215.3630700886157,218.2071026395696,210.38172350221646,220.33234063227806,,,219.45329333765747,207.1575851825589,220.63898543831723,222.47740908556796,221.14910398134555,223.21690053329962,215.0638525234293,,,,229.75238467689277,225.8308646450409,221.83646576416487,217.87088800432153,213.18084274210236,227.2444640970372,233.47251065718294,,,,216.52869051369447,218.71856310520795,220.31353683062065
932,2021-08-16 23:37:17+00:00,230.71095057073683,232.74527017928636,237.73555538280658,236.492682827848,233.7195041026673,228.00900444582197,218.57786245523673,223.3937222998103,233.58741417686116,223.2672423838956,229.2589275280729,204.1141575147355,215.5251925217167,208.2113710111739,203.53189444869224,197.4746889493921,201.32304633184856,202.43802024051678,199.22003640170027,203.6686063489995,199.2842021544164,213.72524308685462,199.2984782934144,200.5476553799229,194.6645014914988,198.54132756964177,198.63286458941263,196.81137476711066,205.57408122668267,203.99566068370507,213.83458523097335,222.69831831481872,223.81670107397463,213.66636077347493,207.42834426861612,202.59830416775048,203.70047378790724,211.01821443491022,213.91877231598863,206.21589806841516,207.06727494109143,202.28290278962663,195.47671604213346,202.87330143827847,209.51094526954816,208.43011942360468,210.21198924294998,210.56114825995323,210.14187556839406,204.8216186747038,218.68073846167198,216.40432997964885,213.5198779418103,202.90778924407707,199.31406230389248,204.90002844364906,216.36551331307928,212.5646081708605,217.9586466717501,213.36284571382157,205.41004117949996,198.6285089692657,192.07860819120913,203.34119516283587
933,2021-08-31 22:42:01+00:00,256.65217429513757,268.7759166287711,268.69909304723603,,272.91375176233123,,,,256.1951353394193,246.09241886460362,247.51500490501246,229.02203861266202,235.36143366302144,232.79621430697546,221.96352887013344,210.89489243920312,,,218.26940889566873,222.11256108943155,218.73173604768954,230.55621438310152,220.61373556595868,221.52306432790553,206.42253170011708,212.8554186310426,,,228.78352173410184,217.56786112553746,230.20428381428002,240.6598564102451,245.88443580439312,237.6453470995081,223.19806429687057,223.06268805704136,,,231.51923315691127,223.7007944606825,221.8979024558831,218.28193031035863,210.44476411153985,214.91422771638833,223.62445468420893,,,,226.3107137881955,225.8609266102089,236.2891113390871,232.08435219568543,228.3893278097651,219.29899361469546,216.05148080541065,,,,221.6910671276162,213.9339500310918,211.6061546934311,214.95689885416803,216.39725122729965,216.0855367859626
934,2021-09-08 23:43:35+00:00,243.36445762203775,204.03763751053913,214.87216196382906,217.09190733859907,228.5888691036796,230.29112099847322,219.29227339096207,222.27110563812036,218.8798158128415,205.580906914947,212.9640354004051,195.91176940193392,203.48722467121036,192.26591144369218,194.05079250366526,181.23934182207765,188.93971646425834,190.4727521755858,182.44527643106446,193.6069459510925,191.25731164463727,200.48879104711065,188.22700484298161,194.63377266168638,183.38198943212188,186.71850658307807,190.45931493069236,189.40133663340532,193.30944268609716,191.99556504666415,203.29117569799456,209.34910412759564,210.9656141653168,200.52189879135477,195.80977020891268,188.44351089542408,186.71731281616124,188.60521609519878,195.05184377607236,196.94434940373583,194.8766802380461,190.57618024944435,177.95424075879646,189.1260363480412,197.76216367939338,197.49464837196854,190.02619374216755,187.82104135369218,194.02089917817642,196.52533075187267,200.93731117529705,197.29184376180288,193.9306163106241,186.47857611855352,182.04220926349447,184.83535721581632,190.81957817803627,187.56908845429368,183.54202655406522,179.33645355390138,180.32135451125487,172.01473948168268,168.6222649431629,183.89369916178612
935,2021-09-16 22:40:37+00:00,,,,,259.90272899327806,261.6696677184292,252.05081031619204,258.8356329555096,249.5653276713864,233.7917192440523,238.7887324508598,214.4705012301493,,,222.85389407720348,208.75340758196236,214.58032021904393,213.90493165752122,202.93130837218783,205.87327988433935,196.8528941571764,212.84587152720158,,,,210.74433218590997,205.40719855213248,209.10257245805477,213.4136136295046,212.70800582728594,222.1527506383073,228.99097165013993,,,213.4544659417523,203.80590387773304,209.536885802117,215.37696084111212,213.33315623449107,206.95503048470263,202.54729202961153,,,,215.6589702176934,217.60193019952513,210.66920748707622,211.848845584937,205.33940157143184,207.5671789924921,216.01228795135393,,,,212.1801756168981,211.75087309584066,214.35483244210732,216.87854855081795,209.0299506497588,199.05203912564704,187.8676255148328,,,
936,2021-09-17 23:37:25+00:00,237.04130749848989,236.3900675656992,238.70834333926604,239.53527280607403,253.77309609065645,256.04659616273767,239.30195999140875,250.0076028641876,245.9429492471814,234.92166275839395,235.87030363439814,216.31140110388128,232.7150728610236,219.24645973924316,212.97990021631006,198.32986588957027,203.61800422716004,205.84719477450673,201.31615218787886,207.15870083384283,199.11686964731237,213.31892387017112,202.36429635450062,206.35406926033863,194.29182640674946,199.43922675154948,199.59622719970753,199.44013874193666,209.69744125966298,205.9719124515552,220.18322646579918,225.92056670601366,224.88815572508932,211.879742462175,205.77143436504943,199.12163551163954,201.54267621471115,209.65594916148018,213.34254574040403,207.8189570385807,204.41492154214347,198.25515872353418,193.40360305646237,200.0201302857973,207.33069910518168,204.30409207836027,206.2234104366426,204.6687625712092,204.82496480044344,203.3181821140752,216.3083655737338,213.57651122401418,208.9003100111314,199.880144568227,192.98762413136657,196.81855138540254,207.53817797496288,203.71582244179928,200.8256130500926,192.89735046332922,195.8861402923858,193.16357970925236,188.09226249007244,201.56176657640333
937,2021-10-02 22:39:11+00:00,258.9358557576277,250.04264185508623,252.79550884152042,260.36687309978987,,,,259.09718816359054,263.1671378612813,241.2961452416734,240.30971259137817,220.42406902401785,240.8626961197782,234.77471687057616,230.53776457078135,,,221.51028881081734,211.14307791472652,220.5020864301028,214.1807027562255,232.78483761440702,223.29687039369793,226.33960970579415,208.70697510221783,,,214.71967066661836,224.9141257321932,223.08405101305777,235.0693244462101,236.0567575342181,236.36254834127757,214.24496541676533,205.70106654671957,,,218.32620018407857,215.93799485533606,216.16484815595646,212.5146239087705,208.34994732991504,201.5870705837632,205.6195276767624,,,,215.1757016395726,216.96678588868392,210.44199724531785,222.96330690760405,220.7373558133791,216.05295485040114,211.06400458455727,,,,213.70551951863507,205.58519066802927,204.24736074945787,203.66940768407466,197.82589858213748,194.47858299653706,212.29227742880875
938,2021-10-03 23:37:30+00:00,249.54970814859448,242.5192991929911,245.12005053374006,259.365558874632,263.7586675113979,255.67228386005564,241.65481154631942,253.95261624093712,257.52124573317394,237.5506447048219,239.34796221714174,217.28209285687015,238.77775878727044,231.18981428290823,219.20433788806906,202.60657260779763,209.18578652815432,212.37448844513824,207.0292532675868,211.9507819110785,204.68604190425214,223.85416128974995,214.90184217093673,217.907855593084,205.44302742188074,206.9770786734044,205.76480827683162,206.730011393668,218.1508462373079,218.1609289451736,226.46486102408048,230.94343634173714,231.20167938075417,211.7352604676169,207.1379884167684,204.7489025667233,205.16857299980515,212.92170063778119,213.32613111026717,208.6372767300628,209.02351577578688,204.18727985103232,194.30848739908802,202.30472530035738,209.48101061391873,208.32628893973242,209.2885492778621,207.59583478390283,210.18506879292548,205.9644481533595,220.75322902655245,217.23275793170242,211.57163659408343,205.41233644322043,200.09423594742802,205.27972723066014,211.37179458385722,211.19122878419324,205.43374463093383,198.56796539678106,198.41562491142253,196.62071909487884,192.08210715605986,212.8225184020771
939,2021-10-18 22:37:46+00:00,245.4305063467248,236.20083866160377,245.17763585281216,260.04423325391355,265.29363281069277,255.84082991348257,,,,241.04754123076992,235.6846219273893,215.0087645940637,232.86616627530913,232.259971334694,227.38977961017048,205.96100107120697,,,,214.14970487581806,204.6945916764915,217.54482011926606,214.1487644524109,225.49059539794223,214.06026771950607,211.5375754581903,,,,219.92968173122574,232.82027872747545,233.12934278206376,244.71792753283637,214.99255296123684,208.12841606078524,205.36910449356463,209.69939721360404,,,211.44833242755243,213.41935864006,208.94007473461238,201.96708182185012,206.92765102632615,219.38386694508165,213.421887380667,,,,209.10930780745798,220.24978194296094,217.4953295781634,215.78517462000468,215.7720355604278,205.99773245054038,205.75553207611847,,,,201.7632279899216,193.45990752692484,194.14172114101459,186.8147226797578,206.37440781584473
940,2021-11-11 23:43:17+00:00,225.93673816637266,226.26752303207087,245.40171179342946,253.77358721886822,248.53781560006252,252.98404498405893,238.6518794720407,243.34960063391242,248.10407652172267,231.53467424392667,234.54441806152818,217.947569354206,221.02311760847957,222.25155717729427,220.09347801663444,198.94118678257814,204.9440545299658,212.7063708992942,199.51482751150468,206.66598065921008,202.7045221772755,214.11064619984307,212.33495482979885,215.28968840695097,197.92708443595697,205.29146836622903,205.32401677380943,211.33469700020808,221.83920104715992,217.44041634970637,224.81952325445266,229.90501727139733,229.65626361455077,212.26813118216046,206.54538186306033,203.83548745263442,220.9530368939116,225.12220962361573,211.8099018878712,217.99600852095546,213.67677796758807,216.81110286776487,205.01959115164948,215.38297996364938,213.66789351818124,219.41839637237686,217.41565744742655,219.69266371944383,219.4579323551992,221.98851831400407,236.13092365663647,227.37387740126923,219.10539651253816,212.39901359460825,208.08919975833192,207.21931403282764,210.86876629263082,206.37868010366486,204.79901511163638,209.0073009801204,205.93389190418355,201.74123370719641,201.40682483021956,213.53459826887146
941,2021-11-11 23:43:41+00:00,226.2040327186055,226.73626365534304,246.5360422805245,253.94408819266454,249.63402246117403,253.35289708020778,238.63905110820173,243.7963464246049,248.63145529553196,231.53802631269662,234.9418818310338,218.47569803041466,221.1551665454315,223.05736510559314,220.97138330529208,199.1365506965626,205.2694856760334,213.4098815391817,199.6985715675521,206.90294611874708,203.34031668561465,214.5051955009393,213.98758763139867,215.6077300110656,197.91432318424035,205.81068826988349,206.01143281198023,208.88018919187024,222.29949630004594,218.06096089015327,225.0967160589746,229.4839634544932,230.74423478753636,212.60281228580607,206.83346861036517,204.40089180154885,221.46267904150608,225.66184205554313,212.69354059103617,218.46788941701664,214.20328843331205,217.47455092077627,205.80151058482807,216.37339259458963,214.35941635271195,219.68496406124325,218.82599232701435,220.7887822688119,220.28386970924228,222.09773710857624,236.736641641663,229.26869999020204,219.67961913195882,213.04421077092962,209.73770451836887,208.18405763996492,211.32308067646372,207.14166418895684,206.20357108493215,209.8113475000455,206.7222062270321,202.99301834365298,202.9803244272569,214.38890650743514
942,2021-12-13 23:43:40+00:00,,236.59553039631652,244.61092549987706,247.94417089966032,256.50816909988845,254.80228409819074,242.39255288031154,243.96360911832048,238.8489001408621,232.60834293268033,242.26337285124336,219.59378021512293,230.09204867925476,,,,,,,,,,,211.41686382988203,198.88036760362652,208.4617566044037,212.68847277862295,213.40073851978718,220.1423457152883,215.39379035361156,228.13476375338752,233.27096474432568,227.48055922213229,211.71030440071894,209.2988320802947,210.93393300515527,215.8692494726527,213.18312169056188,212.70951237537403,216.42837955957404,211.99116649734836,204.05761733197986,199.99209380854967,205.97751333097372,215.96130738635355,215.41376518437167,210.2569502793787,229.65251186558098,217.41344595832072,215.94593132518935,,,,,,,204.7016915296407,191.57694538693335,193.26081894403586,207.02250702478833,203.10235324137733,196.64563207369355,195.9340907308637,210.93156344052042
943,2021-12-21 22:31:42+00:00,218.7115466474018,,,,241.57183788242946,232.47494272512756,229.96912668648673,223.89506504419506,220.28388340526914,220.62930389389152,222.44530957672313,198.3643775483692,,,,185.3538401476979,186.59313418445998,188.65933766238533,188.68674837917806,206.5840901243647,184.27404097507508,196.84243571254734,,,,200.88295720291893,206.43417867976547,201.7473469262926,211.5403009045835,204.92802636308693,218.90752873775648,217.4404178233195,,,,202.06657583400198,203.83557390365468,210.92936883542333,202.14311625425034,200.23819670784746,190.77278249000017,189.76874316219167,,,211.0453988132138,204.76541088446322,203.44542751367365,206.62984004274352,204.39971801966584,198.29809182845145,209.41115849475722,,,,201.4157612680602,192.6702756535023,194.61389412852304,189.81273903823202,188.5192797997758,179.0410374281809,178.00166577975466,174.48885233537183,,
944,2021-12-21 23:43:12+00:00,211.6983605795567,212.466573322998,223.32181378876618,232.86796375799264,238.2879044995146,237.23110644173784,225.92147377960202,224.12879572822357,225.17422782884697,213.82722904106254,224.04257104370333,200.60915479774087,209.43507253874608,199.89293468786406,195.37684510278265,185.89610421108077,187.03927774935943,190.5370841605536,179.9597022474557,194.58529871291466,185.00072898274692,197.26455442740766,189.35253646918065,198.46372703480307,181.7680969935388,189.7786193594431,199.03702732898768,185.25837133150188,200.36532491929,200.44110779194983,211.4460411374892,211.66450896258425,209.7730971916576,199.97555731477127,197.85185602677032,194.2327413256855,200.3065699960262,201.3336256920648,198.27957273774143,198.1686691430501,194.15168983511805,189.52234712521397,180.6533347445498,189.2823850915936,201.11328553614024,193.03184968195305,195.6389537188508,203.39892498653998,202.81955695429414,193.93712486522298,209.29621015174945,207.47324219852416,187.15271466577846,182.37933662306915,182.31791807428962,179.22305522525298,180.752210868217,185.1298937393603,190.1502362735191,188.4744916786526,182.27581155469872,180.9075374580757,180.71820885985815,195.3523384233007
