,dates,jap0019-0000,jap0019-0001,jap0019-0002,jap0019-0003,jap0019-0004,jap0019-0005,jap0019-0006,jap0019-0007,jap0019-0008,jap0019-0009,jap0019-0010,jap0019-0011,jap0019-0012,jap0019-0013,jap0019-0014,jap0019-0015,jap0019-0016,jap0019-0017,jap0019-0018,jap0019-0019,jap0019-0020,jap0019-0021,jap0019-0022,jap0019-0023,jap0019-0024,jap0019-0025,jap0019-0026,jap0019-0027,jap0019-0028,jap0019-0029,jap0019-0030,jap0019-0031,jap0019-0032,jap0019-0033,jap0019-0034,jap0019-0035,jap0019-0036,jap0019-0037,jap0019-0038,jap0019-0039,jap0019-0040,jap0019-0041,jap0019-0042,jap0019-0043,jap0019-0044,jap0019-0045,jap0019-0046,jap0019-0047,jap0019-0048,jap0019-0049,jap0019-0050,jap0019-0051,jap0019-0052,jap0019-0053,jap0019-0054,jap0019-0055,jap0019-0056,jap0019-0057
110,2023-12-05 00:55:09+00:00,,,162.96726183284548,172.15065448879912,162.26940555346764,146.81877198970503,143.21187435155844,140.35129353274274,132.53156106460384,139.77900447236755,130.79105491804447,130.92980624826598,136.04093249723104,143.868467545847,147.36865823714484,151.3662190638067,155.4727046370166,160.83487488215704,146.81304649874843,144.94987220193323,138.77053929581345,131.37231205554343,138.5656061461775,145.7161626783903,134.51304039066417,144.21577188867693,132.42848317252512,131.35098903186926,130.81270126081796,135.76958500414136,145.06150676435823,153.58241060334242,148.08459142285972,,115.93872643562827,127.25335221905023,125.56085594261947,131.0598338052769,144.77916041364986,141.59683699963344,150.62110611039466,142.62692312826613,144.24204621637483,135.31557537112838,128.23230810487445,139.77307860568098,150.910119568333,141.03127017669843,138.16261927775454,137.29821049611812,127.66647631637767,130.90826664721845,127.85107740347017,138.01226219802086,147.73509996935852,144.18351829508114,148.76413106882197,146.94684271499858
111,2023-12-21 00:55:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,2024-01-06 00:55:07+00:00,,,,,,,,,,,,,,,,,,,141.83296657327384,149.61051360911142,160.7831388098771,160.09654521104875,185.82451590771217,164.14609158318356,133.96668330079393,,112.53983819926862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,2024-02-07 00:55:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,2024-03-10 00:55:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,2024-04-11 00:54:50+00:00,110.18059647496345,,112.48847323934562,117.49321218705654,115.66435262125664,114.00722218399201,104.38137050899782,117.08468434185086,114.04367514945368,111.33777695794289,100.83778896362601,93.95228742437946,97.39462285361925,101.05033187817678,113.86758983902466,121.89879543390323,125.1299034680135,127.60997613153519,123.56409732262243,131.86992825341576,130.01099448323438,125.58820821513895,136.88361313564195,138.7134807515226,136.99023145297852,144.68609019983361,138.5405647011194,134.76099121318205,131.8940014872784,133.21880890155242,135.82488997314763,143.23402707925757,138.78756077753903,114.21047314245034,106.05240980467562,100.55849963118182,100.91700365716115,127.38528535479578,138.26250505135687,147.52903581666382,148.81321204563162,137.47243533202155,136.56954409710568,142.47991919860746,143.5830962964342,139.89648348418865,145.82990624685428,133.0008733271924,118.4895152871566,121.73603992645475,120.04198341063481,121.26002289921162,125.04409874287406,138.25231060849853,137.68768106851203,142.25701240638256,150.85982002280636,134.03698747500204
116,2024-09-10 00:54:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,2024-09-18 00:54:43+00:00,171.74081244084607,192.15161108394489,,,,,,178.59069292790156,177.09016994818657,172.3685391060735,162.0591170190193,158.3613138926217,154.22574256093523,160.83316309429813,165.86397220887892,164.5474379588665,162.17168346418364,155.29806737506811,144.90382395372603,140.3915348372666,133.9571859053268,124.43443494545221,143.8438542134201,144.75235610890124,148.7261163987589,148.39979316288873,145.79835204137294,143.31232520749012,140.41216582838348,148.02177852706447,148.0954040620684,151.25042356223355,145.33717550610672,139.29390170465228,136.42453495539547,130.44513772014705,119.90227698404271,135.45011228417533,141.69302606764364,144.06906264280536,149.54537979866092,139.70278574297936,139.6821456197857,142.28918859567545,142.42838024103963,134.73970675954124,145.86017001088186,150.5692763842838,144.46422346424492,140.25774574034565,136.96693731404605,148.02463925695866,145.16060599641082,141.08966411002373,142.73548488258018,148.70885558114972,155.00162634935646,146.8125440994557
118,2024-11-13 00:54:53+00:00,148.51701000909637,153.56093990272723,151.56813438213334,,,,,158.84921679675858,154.99569438440926,146.15522129851328,138.6624489169526,136.68936574787938,136.32360280714946,142.35917499163236,150.1218593551311,152.63161765349298,150.62351782210663,157.29591989406464,157.0185532874809,148.2499636042154,139.3800981939653,127.41869093195201,131.00283953180568,142.84520726440775,138.58169192957465,149.2909957286574,135.4292880191538,130.92186746119316,126.7561989020004,134.16119287388318,138.2693560262524,148.4249610619716,146.23919615784175,128.00517688088186,127.83635116109328,128.27619143944614,128.54644008251063,128.27892539447575,147.2653387919993,143.49442695058815,145.34261547653543,143.2533854060478,147.0220897049988,149.1921772204122,149.88908704166977,147.51517346984465,149.00912902838868,140.9462433240039,132.26455608850134,133.49021075892054,140.4495889256262,144.48483340070186,138.59758267026578,142.43159756132476,149.0964393237643,146.121622820499,145.14816534954974,145.6064965266207
119,2024-12-31 00:54:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,2025-02-25 00:55:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2025-03-29 00:54:45+00:00,125.74599350964439,119.94696821812836,,,,,,,133.93487901681914,124.78009882193805,114.8046925002651,113.15869157449063,118.30824346170347,,134.98584994302882,133.07439191746758,143.78793275954436,151.27720999191956,148.4002839593724,,139.0337398942604,,,,153.54515791753602,,135.2553541371617,,,,,,,,,,,,,,159.18714362477235,,,,,,,,,,,,,,,,,
122,2025-04-22 00:54:19+00:00,118.47973590265138,110.24509281070814,116.2637058081151,121.8591482337596,118.59792325845919,116.28161057061152,113.79012254836492,117.60157985764906,116.1058884373692,107.82807998344097,98.93767817205494,91.60540229238842,95.27524741243408,100.65993002578948,115.97925752354378,122.62876403989625,130.0114380509911,135.68758406607182,132.00724548301747,127.11654317876429,126.95105767289773,122.2804220202537,128.6718912321456,134.03429625407392,139.1195857470003,138.0491865128358,131.02615091893648,126.06101416620447,129.0745563409997,127.74182093838724,134.6906698370598,138.3332096947827,134.9599253898367,110.6690199419411,100.25537649958201,103.67457441999869,105.53112793716673,116.71290176238648,132.017930272874,135.23439038210157,144.61065772133324,134.4708739010661,140.7572667332449,137.30905792756306,137.64269281914994,133.0844656395414,138.08601100520033,129.75857322562044,114.42307240461314,119.06606792102109,119.07075756066891,121.34332395838388,130.29816621280816,138.14111725806097,137.48123588132898,130.97796199583345,139.4551283760894,137.69520242420703
