,dates,nzd0082-0000,nzd0082-0001,nzd0082-0002,nzd0082-0003,nzd0082-0004,nzd0082-0005,nzd0082-0006,nzd0082-0007,nzd0082-0008,nzd0082-0009,nzd0082-0010,nzd0082-0011,nzd0082-0012,nzd0082-0013,nzd0082-0014,nzd0082-0015,nzd0082-0016,nzd0082-0017,nzd0082-0018,nzd0082-0019,nzd0082-0020,nzd0082-0021,nzd0082-0022,nzd0082-0023,nzd0082-0024,nzd0082-0025,nzd0082-0026,nzd0082-0027,nzd0082-0028,nzd0082-0029,nzd0082-0030,nzd0082-0031,nzd0082-0032,nzd0082-0033,nzd0082-0034,nzd0082-0035,nzd0082-0036,nzd0082-0037,nzd0082-0038,nzd0082-0039,nzd0082-0040,nzd0082-0041,nzd0082-0042,nzd0082-0043,nzd0082-0044,nzd0082-0045,nzd0082-0046,nzd0082-0047,nzd0082-0048,nzd0082-0049,nzd0082-0050,nzd0082-0051,nzd0082-0052,nzd0082-0053,nzd0082-0054,nzd0082-0055,nzd0082-0056,nzd0082-0057,nzd0082-0058,nzd0082-0059,nzd0082-0060,nzd0082-0061,nzd0082-0062,nzd0082-0063,nzd0082-0064,nzd0082-0065,nzd0082-0066,nzd0082-0067,nzd0082-0068,nzd0082-0069,nzd0082-0070,nzd0082-0071,nzd0082-0072,nzd0082-0073,nzd0082-0074,nzd0082-0075,nzd0082-0076,nzd0082-0077,nzd0082-0078,nzd0082-0079,nzd0082-0080,nzd0082-0081,nzd0082-0082,nzd0082-0083,nzd0082-0084,nzd0082-0085,nzd0082-0086,nzd0082-0087,nzd0082-0088,nzd0082-0089,nzd0082-0090,nzd0082-0091,nzd0082-0092,nzd0082-0093,nzd0082-0094,nzd0082-0095,nzd0082-0096,nzd0082-0097,nzd0082-0098,nzd0082-0099,nzd0082-0100,nzd0082-0101,nzd0082-0102,nzd0082-0103,nzd0082-0104,nzd0082-0105,nzd0082-0106,nzd0082-0107,nzd0082-0108,nzd0082-0109,nzd0082-0110,nzd0082-0111,nzd0082-0112,nzd0082-0113,nzd0082-0114,nzd0082-0115,nzd0082-0116,nzd0082-0117,nzd0082-0118,nzd0082-0119,nzd0082-0120,nzd0082-0121,nzd0082-0122,nzd0082-0123,nzd0082-0124,nzd0082-0125,nzd0082-0126,nzd0082-0127,nzd0082-0128,nzd0082-0129,nzd0082-0130,nzd0082-0131,nzd0082-0132,nzd0082-0133,nzd0082-0134,nzd0082-0135,nzd0082-0136,nzd0082-0137,nzd0082-0138,nzd0082-0139,nzd0082-0140,nzd0082-0141
10,2000-11-23 22:08:18+00:00,167.72433887164425,186.74256676595218,202.82907132597109,203.69581250703555,202.24395286389498,200.0642053902846,200.0326571366412,203.26482490443192,195.9468912320114,180.67759093763698,196.2155486975668,157.89662389460693,149.74757034804,168.09112835282124,167.05843100561583,169.8028105489803,163.32413252873457,157.18601076032093,168.65227373942935,178.78735593218926,187.50439050263182,190.7621943549346,182.57094152822165,187.60283016004274,196.27171516060693,199.7269694457155,196.49137539120753,184.3462400969201,193.85907862726907,210.4786073557541,213.21678979645475,207.91935157198375,204.99395799402214,195.26427527262265,184.66370567939174,176.5355546763082,186.91522545864783,194.0348462772522,188.91311522030549,187.35184862623726,179.73174942750978,170.2750503446319,163.90066187048004,155.05231008753395,153.10285801171392,160.9565725839011,157.0429805484488,156.92079578833017,159.21621870987525,163.07835311342959,164.88969366908316,164.8454873580903,165.0943233987483,151.17472050488806,141.41161485715693,174.35305418307675,198.98929431856928,202.92898731015515,200.36528878561643,190.97013521686512,190.82338676926935,190.77574025381244,191.28674770198074,185.63957901160967,175.87121972171286,166.56101799318708,167.64700723181605,163.00371301864624,161.56298943987724,155.27845160165765,138.3512919501593,129.61646266602773,154.18610696194474,159.35748662088196,162.43694313830537,163.9692884706902,159.55278321120687,151.52258193843923,148.873627302997,150.32588621649217,143.61279473841097,121.62641614712018,,134.84418807483468,131.83178813507013,146.6756369377742,138.04931629645785,127.84281375111433,142.00987256361083,144.22114052913884,139.65642777554575,154.90370713404212,164.17835163001152,166.98545863046002,170.12661063903334,172.95656080444633,171.59478566119384,170.01710830840486,168.71746691177822,168.98549085183288,165.11738978225378,164.09364583890425,165.80777351844694,167.23537063057455,164.39726681021494,164.3087176009075,159.68954794855608,154.15736307502561,158.73070412883087,161.16979995921815,148.476994493264,142.64436679993048,151.9434436602903,157.54911700515962,161.2619316525947,154.0230789425295,153.02695125198613,149.2985120244381,130.88809987176353,116.14556667943593,112.78902595444931,122.31084697651332,148.1689620678421,154.8100192010175,154.7600015710554,142.73986703493375,143.5219431675928,148.58990662582752,152.7875118447669,148.59330483979213,,122.47856538077247,141.1083280600235,164.0441396112483,180.96667825221468,164.47557856184343,151.87572582215378,155.2993384117482,158.61482660297446,165.62895420273136,160.65519020246188,156.52090567908039
11,2001-03-24 22:01:59+00:00,173.5144973817304,197.70626728248158,213.5977125431602,217.2094918687803,213.59872456937302,210.74058032330356,210.22176970045666,201.22018052865718,202.074461664819,199.98263466156516,216.1745670500596,186.17887588640014,174.20545441385195,185.485741613086,185.27085665048395,189.06610191843254,191.14233548809278,188.08932984604738,189.94230036433794,188.26722203554195,199.5015864185078,207.93518973824968,212.34177151089824,215.61092837044959,202.24420615046944,195.82222331123052,207.82010945539815,211.22213728052643,225.2805126675345,231.63900716865535,225.7360965926598,219.6793878625387,218.82476908540323,213.1260194915787,202.03352698635197,193.37770558664675,200.39178975840093,199.0322504233576,195.91827661836916,202.10521879030892,205.5873900095309,197.57998091507932,183.2987254459926,168.68582850908658,154.37512718048578,157.1881319323444,170.4161670097869,177.17331407988655,179.390800418424,183.7707177254323,195.85064777749747,200.4303039547736,201.11126109039728,217.50184363487895,195.8188560891943,213.6337455740934,219.31146554074854,221.23081922276288,216.50109473655291,208.55499625422527,209.45974151890772,213.92227803551572,209.05232577555515,204.92752518740815,201.97685731960965,201.66287790019084,194.26240590162683,178.23963618181563,168.72334104804497,167.04316433492195,171.1361375988168,164.21569843359197,187.0376272441011,183.50976801939174,177.00887456985828,174.599433483095,177.76978106283195,177.60480659103158,183.6543793883745,191.29515410905566,193.62225246936964,146.1578449868069,151.27954074600632,161.87580640573896,160.7947983214359,166.85443531659928,174.59324487661334,172.1550107869096,189.09683492995845,171.2923186910189,166.90530598961985,171.65840025969416,179.70902689311617,187.1670991130095,191.57042576922152,194.56064174083014,193.14547357187067,185.51116171648894,184.08774403776548,183.51711170534855,185.75290539732583,186.54968309680476,186.513639667702,178.9097406061405,177.79517045492582,182.39243226725495,179.81269685201121,177.1524711810624,181.28480741279992,176.4291949130574,168.82413267076845,155.59843155587043,164.49680496241402,170.59196381133785,174.85299466831526,173.61707970192785,177.49565811533154,174.68757316670172,167.16209448974547,153.00716580285984,153.810482716992,153.38567698129458,164.0441039830748,177.53218956303397,175.53652194065475,166.17320022660112,172.52685687830382,162.93345877307962,142.05316325641198,,,129.20576124669827,154.74357067341856,178.87106487890102,199.5600141019404,183.29915988712787,168.07158129392585,167.66871297702812,182.49498558294164,174.41010420589782,170.23646148480682,174.32636269120206
12,2001-05-18 22:07:50+00:00,,,198.5524921633646,199.20714111568472,193.70773665182023,194.5587682501744,197.66250611759182,193.1466122157327,196.5456399709198,193.47817475733405,197.32899787338312,173.61880957479332,173.69645442635215,176.36901611902712,178.1044031712195,188.7740085840495,194.34340014391262,195.60936273750997,183.53027566000867,191.89859659023722,197.06113339385104,206.53406779786226,206.2864063255331,202.2437992113361,197.1530256606865,198.0701659920454,200.71391665279927,205.4744070932976,214.07690990312167,212.20445369046539,212.32974015810186,214.68095826495045,211.73852677108616,208.23589714870297,206.8558523676276,198.25873622015473,198.09159880450449,193.97250722876635,187.19429854063776,172.85527233823314,175.52959422298818,183.56110656589874,177.70880143381513,164.04632782232522,164.25909344609707,163.92574588492684,161.15061122478187,150.89417811412545,143.1405586850928,165.32202420765142,180.5632486402348,184.37924588233307,186.90776895922744,190.9784839812819,,209.53863323222578,213.22877458156464,223.45459403312447,222.97302661166475,224.2946075421986,218.341134559507,211.83788191917944,201.50744107733908,189.28813435753779,184.77336070753068,182.5352545002753,175.48731989581677,172.1324707438099,172.92311079460848,177.12128826474495,162.14966950072233,126.49663978030362,147.48633271697366,163.33464980048836,174.11974598015985,181.63918621072244,183.209347592879,181.40088180705195,185.32586926440865,181.33829516776757,,,,,,,178.65641382833593,,178.11588515906072,175.83045798953924,171.01086462303005,175.8822354839064,180.65751383983002,179.78921151711023,177.47731059838065,176.08213712089514,178.228601847216,185.5702008927338,189.56417988644694,190.8297936398178,182.51899709391859,172.60848988538632,162.55097257582253,170.21525165117328,177.0694156288162,183.85397124537724,186.49250359051513,179.07403904296172,178.3470834293077,177.71783647615592,173.85198165149126,171.2553511133462,170.95165812634136,162.80133717412843,156.87448307821322,153.50781287673155,160.151917390989,164.90669674605223,170.65425586556327,,,,179.12382719862347,178.62599236882113,173.60465036124043,173.32956903869433,168.1716345285164,170.46216996798108,170.24019999507516,167.84539740540487,,,,181.16167489403574,176.34532002342792,171.88780207945035,163.2930698049039,152.52383302964,,130.00621431946468,132.02774678138758,
13,2001-06-03 22:07:40+00:00,148.00352308543074,166.70959028986778,193.93658963642764,201.47412143451575,195.38114329622633,190.64983910965654,195.45769843249275,194.87784194971508,187.83048354956426,189.26413462084557,202.4573527869172,190.5785658292834,178.25937858254062,180.16052373758353,175.64084002182545,180.11880825004064,182.94601357595926,189.80803868761046,194.78933190650176,200.29905196976398,204.10424953137573,206.2421974147552,204.06598798063314,201.08873752334168,193.62625804340163,189.07336783181958,190.3258101495009,195.78348297152658,201.94127711355162,212.47409901394204,217.00252532362637,210.3784261242168,204.3579785802588,202.7069375206169,201.13135608835907,196.48270362106786,200.11911656365456,191.45336875155297,189.80667694747515,185.28087522271545,180.3408084868847,176.46408423352565,166.8420469875197,157.6507537088953,154.6429157565049,161.82462792153845,163.15089485040076,156.60896383023152,151.9621038360493,161.53781821623895,176.58856821592332,179.56265891812055,180.36468586295794,193.44046280123956,181.68371102419587,190.110003209656,205.53647828694093,216.70926654550044,214.96587718796292,202.7346346126389,201.80607877173455,197.25792834046,194.18697883743502,186.01204760136204,183.8371365615707,176.93527210942565,172.61514103591858,164.70921416866688,171.258399308683,172.466282551505,163.43294422727135,142.72362420525766,156.8200545655265,159.9400814253386,164.72590770544477,160.16247353877148,167.02790443485495,166.91410964904762,162.51478404709724,164.73674666744915,,,151.3867524144176,,,157.2115629312748,165.66600281468243,153.94664940183574,167.77653114212887,163.2372505346483,159.24469146418605,164.4833562278875,171.42629542472056,176.15501423311377,174.89663743872654,174.37191526662772,178.09665396190547,181.10351009733915,184.12868761188415,,,,165.894176628416,159.79152503568815,159.36247750377473,169.8719198505759,168.16407192357718,152.48874025908796,161.8841021876389,157.07335749200323,151.9089831039712,150.28317619375474,159.21366675696822,157.34903810228934,160.68649865566968,158.55939873056488,158.7466495796688,160.557285546976,155.5710545244701,145.67001199484542,152.35918947446257,149.6854241198023,166.07439774757447,170.06057193167928,167.89530242419184,161.36607381122823,160.73179565087736,162.78478137625925,165.2483732416905,161.12776591177007,,140.59569327254798,149.52842580353357,165.2654898795661,176.68524316100456,159.34304496899213,173.5940087906167,161.30782183958001,165.00664249562084,156.6863019279256,144.12914096878356,159.14877140283136
14,2001-06-12 22:01:24+00:00,137.63477114290484,157.2694362853088,,197.78801362723846,193.37109941300548,202.3946265730727,196.67710231045234,192.3911734344732,196.6830426327191,196.7440003158289,205.85536112929563,181.85903085756382,183.6556022721831,181.20830258100003,178.00222173339702,175.73579366936164,186.67340125132998,203.26447265086856,205.03365092029085,192.0962981295731,200.19578655954945,201.3010400079906,211.61131923653713,207.01663985346804,196.99936902440737,189.61054525411453,192.57282666346987,198.07435062580822,200.8828075631771,224.1057143726788,223.39271045417678,213.6043625547182,210.57739073479217,210.24296879949506,205.6602237029983,205.54058238815628,202.64617328488458,193.78579413973338,187.57126629853872,186.65810750473764,182.5589595093303,176.84211147286535,171.18830822561517,166.83420366585085,166.89733492429178,169.46980624101062,168.72466181254336,163.87506130094937,161.80647408326675,168.93830527422963,174.51105427593535,177.12008422395974,184.76849924349062,193.84019581689736,181.2076980218676,,214.17694099554873,222.60544893561502,217.80634535601496,218.11110319001878,215.59146689417202,213.88182706606295,202.1468483955844,198.87567089730294,193.22718150290197,184.12107454298427,172.66738377646976,173.59461373599544,179.1687319743285,182.6683370014262,,,162.73054052389017,152.61864180939472,164.1821023712247,185.80865033144687,,,,,142.55421855626858,,,,,,,,,,,,,190.4881141782374,185.96240825873673,184.81222374805637,184.1633524449661,,,,,,,,,,,,,,,,,,,172.52681512552252,172.76899384259107,166.9475712099113,,,,,,,,,,,,,,,,,,,,,,,,
15,2001-08-06 22:07:01+00:00,158.89771062262017,188.74958055742633,218.37600961513365,204.94105385748844,192.5702316491319,203.28646856521706,210.1288716099779,209.89259957558536,208.35747491070558,201.1869824579971,204.35116386678078,,,,,191.14079415525686,183.0451144324641,170.57084633089133,177.37964711959933,184.3039010520121,197.06304390861592,201.0965595198175,199.9319714030392,194.5091463319617,189.97880628023574,200.8224912345277,212.8506865230928,209.69802289827422,211.0480053975681,218.42285604643973,218.4802999612898,211.42642070945794,207.53852286355902,205.94425829399248,202.84593629377127,194.59015943115548,197.48720628091215,194.685238491039,191.4448432331337,190.74027080942994,183.29004838273565,166.70785622729372,161.81457520087594,159.67979412154054,164.4665386185339,171.9652372324219,174.14085870513134,178.76002660297166,184.03614334165087,190.02291845780593,191.45475861142648,194.68299235375878,194.7205992486844,205.83601415008246,189.1275503106239,204.51848410263977,215.78474091189207,222.2947275875903,213.97343191736576,206.43638603560538,201.5783492375749,198.05824480237882,195.75276305743284,194.85666581459543,192.2221049767404,194.09713539447762,191.75897476316834,180.509590625672,176.55251015611938,170.1002111727553,164.54734263251402,151.58200139770005,167.39780590471833,171.3285979716691,177.01545701444698,176.53855056390458,172.87260020254888,168.49027595652743,171.8471123445872,162.55095613817355,139.23983008039434,,155.2321140888171,146.245647444349,139.52332183677285,160.74720532453003,176.3847222099566,164.3998164851743,164.1944785966955,163.47042546221545,164.4824895527494,170.6740776235009,185.09863167925093,171.31992609237756,185.79451217691422,194.28824563216705,,,,,,,,181.0938041925032,179.06859042538812,176.81838269541896,173.0108223732934,165.02518868187644,164.4966698920168,164.1556708722001,155.06638554225103,154.46842047683788,163.30114100096645,163.38502166649906,167.9513680273154,164.80643431209856,163.69993728784604,168.19197000876602,165.80910554705872,159.79649822190635,153.03641979703983,156.80101429862557,166.57501618051637,169.790924867006,170.39109255891975,163.86580795641902,154.99167169622325,163.70211473197065,167.29841903758174,164.18569501982594,144.82239901597265,139.7879674401356,160.8047197639211,172.00104718778977,192.15400663497957,188.2765610818903,164.4465433948488,160.04849579231328,177.23392228452076,155.99487830884985,163.86369945891968,170.14237668045052
16,2001-08-31 22:00:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.77973524956417,181.72274081274617,,,,,,178.55449012340006,181.7545696512779,172.17615224052543,168.95180908351352,167.49087189872586,165.70278185308024,164.49675076854277,157.8917962999853,166.83659500733276,174.30812730215152,174.70070338120402,178.6465671979688,181.63971445823236,183.3509763235036,192.6771429834318,190.1398315438756,193.80828860392828,,,,,,209.22390971201463,201.2487440142801,194.619552535009,195.98144361603542,195.53209118684316,194.53447909377576,185.53058491721856,174.65195232592492,164.405302838722,163.56026617769263,162.82587733645246,160.4532140791616,152.94538265472264,173.16715045671222,170.68912059827053,171.050629088313,169.3226240012637,165.98582546245314,159.68876625443085,154.2191806392424,150.55525677660782,159.30585660758803,,151.80758876605833,152.80800211664743,158.73146240057156,159.37262890331945,171.89112377516872,160.76497919325726,161.61624565233788,162.5886932509832,169.02694083327094,,,,,,,,,,,,,,,,,,,,,,,169.65287333554798,161.21431473973607,158.63403810658815,156.27847605979966,163.95664990850085,159.4453700245302,153.3530675001989,146.96577208121218,155.05745536717885,157.71455986922044,159.73446276164051,154.15090925654167,153.1031962270731,153.9701888619935,157.32474603369175,156.66457456398396,159.8897743638514,127.03938262492052,155.0735252528461,166.94534853413924,169.32340024765233,186.85016251086114,172.41457256388617,155.82602498558862,146.7733952520147,,,,
17,2001-11-03 22:00:10+00:00,171.02433764687243,194.01238504245867,209.28508178626532,207.18167920182208,192.24027682183467,193.12146329410322,195.6788660678265,196.50805676158637,198.858624719761,189.48463695069384,203.98018809866616,,,182.89534445889822,179.48434506444167,180.00325281279586,178.34368065429905,168.79536575333557,179.03619404936669,184.95159483309797,185.82997263372542,185.97217486500148,187.8212287187786,187.22298706088358,190.12831900043625,195.2222860117423,199.4491911943104,187.60784885288655,193.73764022774606,210.8596045901262,208.93886558018292,201.89159888751516,195.8670296306956,192.6996644502057,200.5356449701706,198.32512465136102,195.9002216650353,192.63121289738316,180.26497972899054,170.19260458087044,169.6243746384947,175.90626111209977,171.37126433004084,163.79561394321613,164.05034332727433,165.34554408002447,165.0031217850145,173.54537808260844,180.40457653484475,180.03406925917605,166.47434108220247,179.10165459090072,171.98300631225706,,,190.77884477185574,202.72666022961315,207.39226131252346,205.4398402327222,206.59150623203948,205.50223457588345,191.7302280025821,194.8380776343043,189.84053761637796,178.38974262773195,170.3841894228469,164.5753972206084,164.84702953961818,,163.95880035178544,156.61779367584904,145.25800722970115,162.26360990085993,166.22089334146776,160.86157784513725,157.78358614061912,,,,,,,,,,,,,161.5283903855276,168.26733860434967,157.07385480832954,160.03904305484082,164.62204968044838,166.66696455616867,166.5533529157579,,,,,180.7700897198646,180.03163252875578,176.6014717284565,179.21312431563595,167.7997626625383,174.88557165106621,168.37049330836817,161.69300488930665,154.04180722670583,157.9026242327107,154.8913337588139,145.84805694939075,138.6483437054408,149.40926283557175,155.53482594306,158.46380655789943,156.3666967025785,155.82713695336122,158.3862385416322,150.25873977970193,131.97161265175606,133.73776377259182,146.3957185189962,154.93152356120802,161.62920216712877,161.3798041949695,151.62675441485993,144.12773961144458,141.0709576009153,147.13222287590193,139.79524216035477,118.16054524388687,146.3118950462284,154.03038312633507,174.4754175254298,184.371335403045,,,,,,,
18,2001-12-05 22:00:18+00:00,,141.8692935890457,171.63712814257957,184.44682922501894,178.00648809467435,198.26165486022944,196.2682624593781,204.71153960641675,211.40664203243327,,215.19048653641525,,194.54430447997927,192.92806541526562,180.2312451697179,182.3587013289133,178.43565550930683,141.7926830770317,152.7888273898866,172.4889839911952,167.9290791471773,183.9727439382764,191.33386680152753,182.36623978540376,186.62728111986468,195.83022848654943,195.59932829816586,190.45271652049195,193.5165527162344,216.10319265253327,206.63367749239504,193.53255465830566,196.52913870862423,197.31816108240193,194.18135950254666,184.0306205021536,187.02070003838867,174.45389563226863,149.92056531574534,156.4800720355822,170.58765218875274,171.29634527631057,163.24686696405948,144.84536208717893,139.99824764780098,150.0103971895425,160.26111606922717,168.38599396121245,161.80692651590897,165.9266047672892,170.15793960583673,167.61211450493758,155.01409939487272,,,,200.4636231659132,205.57142241785434,209.0698860317486,220.4072567105287,220.07848366535544,208.5637271735018,199.4117194367733,191.1824704325281,186.86754578857884,186.74167233355206,186.09958220745358,,,,,,,,,,,,,,134.37422325142472,,,,,,,,,,,,,,184.32344264687802,194.3535617752945,200.5663083511489,203.21478488397867,197.90919103699392,193.44101037468215,199.21799558796312,,,,188.71595875513012,180.08132676206426,173.31563707961658,166.94714947844108,168.6374579950741,179.25850441386947,,,,177.55933942411363,176.2593789709872,,,,,,,,173.83169892723055,165.55258181702177,164.6987921387929,,,,,,109.19313085204297,,,195.60341132416747,,185.02752568707487,173.1123732326979,157.73394678261127,169.01184305659683,173.19175853079537,171.3459066527163,
19,2001-12-12 22:06:38+00:00,163.30581559830136,180.95608874720017,199.2831233013,197.7821803884694,191.43273789834853,194.03528476694015,193.4884229851371,193.7760143997694,196.26010274817568,183.5817417765203,195.36224595689973,172.75075952205393,,178.92070407150797,176.11823805858438,177.69690217872545,173.9238326084644,161.64706977692506,169.29878383027983,170.0074185675841,178.84225984614858,182.46747011815455,179.68231454754255,187.9310435720808,191.68150120755132,193.73881737667276,189.48404020665657,183.97074516553354,193.47026165278314,206.3119497948271,204.99281222044175,197.34467078972875,194.98793719939837,190.91148800091077,191.59788217078705,186.04847243810812,190.90753308122706,179.62540290383564,169.51959812227696,168.3684994808227,166.4209437542116,171.16668025277195,162.88135285519851,152.83785984175645,149.21125079658208,157.75241947865575,164.73080334390255,169.8504390503786,171.48955630117402,174.31589587235678,172.83853619312262,169.94659474897662,166.65688184167774,,,183.45426486101704,194.02029240084715,202.43806160231213,200.43158646414713,198.10467558494224,193.92347959283052,187.68166328051382,182.54175447575975,176.7736608483041,171.8379257403005,166.77956499073133,167.9885244631966,168.54753953399336,167.6274641292645,156.64063079288238,141.25598364228173,131.50812498739225,150.2753583826838,152.94417234242613,150.24131423084967,144.0163567724721,141.1471245846158,147.8176214111893,155.7479263111825,156.47815715982713,140.08805109284603,112.72640425930604,143.82197616187406,143.0766713505452,142.13985383056396,142.6290360640043,158.66400074461026,153.47808109507534,163.70463712123305,160.10751170048735,150.1427430763536,157.21080645228778,165.70479379543664,165.3421287152602,163.3870153770874,,174.99388930955948,179.57727939850506,175.57209396620638,175.1982379101606,171.88149984898882,174.05082899538598,177.9396956934879,171.20967390938605,163.931454961567,164.4896683757564,151.51379264276116,147.92454498564493,154.1704832818497,153.9946811327156,143.33814368228158,145.1660862120937,151.1893249177564,154.92266887701985,155.26633238621304,150.71597109845197,152.12148702521355,149.92838727291584,130.51312639563088,112.73672911244873,,143.73265993671166,148.6478341283048,149.6334325760274,146.04198088731476,133.57850342379376,138.5248614890348,140.0848650229265,142.42513325596457,124.37959090195068,91.60124126737139,121.47300006788612,147.31571560196184,167.67318671219846,166.4580219249523,,,138.73548847459887,148.65571433835075,154.166063204341,158.09374357421694,156.64967936485348
20,2002-01-22 22:00:40+00:00,,,,,196.8914092900716,197.36692722979004,,,,,,,,,,,,,,,,201.52203210982302,200.3578179315267,206.2894964707884,,,,,,,,223.12411032050932,,,,,201.57260840985708,199.7576273890018,188.24635061331998,,,,171.93786914627037,169.85449711005847,,,,,,191.85551833777495,,,,187.2902839762258,181.58382892396398,,,,,,,200.39413913903937,191.8771932455156,182.79595554785007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.04598418458667,,192.78332604255806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.72278831401263,176.32295353325264,,178.59875269849564,,,
21,2002-01-29 22:06:45+00:00,176.87200942176113,174.3331482813094,190.39549855684524,,200.05122832852177,201.8375860800719,198.7557994274233,211.53543638004712,212.31108735234747,211.8142215383065,217.2986061489423,193.14751927287747,199.8655343421453,199.09837829676005,193.24402343871571,196.8244012803978,187.4587565984707,177.68224611279635,183.90830770036257,181.40794917281508,186.107558559521,188.44432678375065,197.82924721786299,192.9439473466344,206.08222713697114,216.29331683459472,218.72135887923707,212.78128525655998,216.42162681390766,220.66497652981317,218.08014562127158,,,,,,210.27295182629908,198.45680295453673,181.81991389376248,180.93681727995389,186.4033757313115,190.28169522827346,173.02795296148355,169.27488850897294,173.65198447459719,178.33505284777368,186.23069300891618,186.48342678718063,185.52728307385703,185.17342966320604,188.59993074844994,196.13166179853056,194.191401116418,198.76835053250284,168.03288284491603,196.4475955199535,209.89561790013192,223.5105859399702,223.33172219887695,219.71867270996333,213.08849504915543,200.60062915409225,189.09444045625918,183.1463011749613,184.18252269078968,192.57405268474227,192.0986070745008,188.1470233325429,186.79228407866316,183.50308917793208,168.65491915808332,174.66043071100435,177.79527917306078,175.41932572188168,168.4182103972452,160.49233280722692,165.51364154741168,167.05439199245566,175.7353619882866,179.76821231278538,156.26531896625193,177.75959062415058,180.48672130939005,171.91668049647498,181.56623369797427,185.74873918672372,202.2192961473545,191.02257701521413,186.68955009230714,185.8603151047036,176.51210851948775,175.67796048971806,175.98270729112815,179.7536832914829,186.18683209928213,190.4246648002769,191.8111096986294,193.65174962587608,188.7496370014401,193.71519637587846,192.88037751988094,193.71017588942567,193.47353123158905,185.92587130116388,180.28102146139292,176.0269851121901,168.43013245469112,164.61155500760802,169.51997499231445,171.54904792188518,172.70136114645763,170.97013942196241,177.1718700201514,177.63675095858707,178.16767600254244,179.55025627706937,174.6586235423597,178.89250116606726,178.14847257660506,187.30331080451026,173.64577198490116,170.27552984751964,172.94437695216195,173.3520117199716,167.1347311433173,166.80930651047208,179.35419345635836,177.70458808030247,173.0804384301999,168.23248764260794,118.6472370355543,178.35042648156224,178.63541249906334,188.40813516278024,210.03263430124957,190.50337292427002,169.6909951830296,165.90667137031483,194.28696658049765,179.3293490316254,180.91775199191648,183.17520083076224
