,dates,mex0147-0000,mex0147-0001,mex0147-0002,mex0147-0003,mex0147-0004,mex0147-0005,mex0147-0006,mex0147-0007,mex0147-0008,mex0147-0009,mex0147-0010,mex0147-0011,mex0147-0012,mex0147-0013,mex0147-0014,mex0147-0015,mex0147-0016,mex0147-0017,mex0147-0018,mex0147-0019,mex0147-0020,mex0147-0021,mex0147-0022,mex0147-0023,mex0147-0024,mex0147-0025,mex0147-0026,mex0147-0027,mex0147-0028,mex0147-0029,mex0147-0030,mex0147-0031,mex0147-0032,mex0147-0033,mex0147-0034,mex0147-0035,mex0147-0036,mex0147-0037,mex0147-0038,mex0147-0039,mex0147-0040,mex0147-0041,mex0147-0042,mex0147-0043,mex0147-0044,mex0147-0045,mex0147-0046,mex0147-0047,mex0147-0048,mex0147-0049,mex0147-0050,mex0147-0051,mex0147-0052,mex0147-0053
180,2008-02-15 16:56:51+00:00,256.7127047444891,248.03718774719724,239.42126046852945,231.54657203267269,244.34694007222078,245.46303203040162,239.4075025956888,234.04190000924288,249.53383378192433,254.84034471196748,239.47744781857457,254.14330782937478,264.88681451288073,269.7202923616087,257.2687208225732,255.666827367748,267.7849419836934,282.63006271482755,272.14502632451433,293.2368527824719,308.13224089906515,281.24105164480187,267.4098813989958,234.55709575527163,242.61838424590638,255.48606594884802,251.7603848573037,250.4025350180171,249.66613621085776,257.69730767254975,262.43906501046536,242.6250456195318,248.3813642225507,258.6716635782791,261.42752642048583,268.0428873921925,258.9021190964297,251.5070496963819,243.60378822505223,249.37327423476566,257.3627046156238,254.48330187290367,262.0707884421415,249.23399678573546,228.15374242617162,242.62625718499015,238.33479438424567,245.056032753139,247.32234194785576,231.11022919227506,227.69739536213115,225.23519608263547,234.63750374745948,212.0451170585109
181,2008-03-02 16:56:46+00:00,231.78788837303205,228.69766183725886,219.13385771637658,223.71285992298485,231.08987395648188,234.8802382698766,228.69787223430637,227.30724655050295,228.2836257447546,234.69936058770793,233.37565645000328,244.04419087161784,241.27723735050753,241.2393966657088,235.7861673940913,241.41337954908565,248.960578642984,,237.99485679078776,254.07650499654275,274.4330841042704,262.2625090796769,252.12905420854432,228.42499310148557,231.749218956925,247.11895095153594,236.6532775594896,233.69266200394566,239.52337184038282,246.1338843734564,247.86834581683297,240.65920233534933,245.67568072147094,247.82494476463376,240.9924356987238,233.16862528237712,242.3906569721757,243.09034132786456,245.89554643712577,248.49116596015205,243.42843450821107,241.86152816533968,231.23224035440631,233.5042702010066,234.63332649806006,233.75025620725992,207.08707979767289,215.33136052680885,217.82298334759275,219.9727885650423,226.77875125101204,228.98686961107322,223.12645255510853,199.6206702758559
182,2008-04-03 16:56:44+00:00,224.28358865723425,218.9192241384386,213.56174356117967,203.7506665408822,211.44130715990923,235.8683180984621,222.3966802926592,205.753004676309,213.72371758299118,213.25773716809104,226.3099861852757,240.82702521912182,231.1414968380834,216.9453986683244,217.4544133401161,235.4106432624768,244.9382792467947,237.98416977795654,237.4876242691157,252.0512810939287,258.29809897658623,241.5515913931375,228.3089832969178,207.89568718730962,214.04488673711393,230.60875293085098,224.34629536602768,222.71004622782317,242.11411067515468,250.35063942893493,241.41197188592324,225.81870527885184,241.43699396850985,240.58371253022665,226.6661814053179,228.74318108890145,241.5897684281618,241.10704445680477,232.35471440315717,235.2696343329972,219.7340986944817,223.6423074518461,233.92450498010572,235.26051744086527,239.00727600855282,206.97873440431897,208.69306529385415,216.38293690843787,214.91287829107574,208.05320698449646,207.10466912809153,215.0867397707446,203.66358170191774,179.2824176378725
183,2008-04-19 16:56:42+00:00,219.2339912581873,214.98400287976992,210.14062043860662,203.30066604073215,211.67367547157937,220.71415738449528,215.64121818449124,202.10510366797735,207.04867918887973,204.20256940638228,218.6403574777592,232.841273095388,212.960894966971,204.2877474732623,209.8288939102519,230.19557766749975,230.8581416348759,243.39714321305405,237.6516194427594,254.7084489332553,269.7778037658304,245.9677120629824,223.7863114370939,216.86873693738613,205.75177408690956,230.80392792615373,229.03929596136237,224.23129259122925,237.22776705173015,248.72970051513886,238.79730645906557,228.39317836737416,238.9401944625448,235.17195409658387,219.76850986311968,217.1552519145372,244.31182970420642,246.2164672601106,235.29609856890994,222.83770847275454,206.28743464131827,224.10527060686866,242.18100659665657,238.6661054708129,218.6347837945421,188.34630725250688,215.6910522357892,225.08262915086817,211.20644202750242,209.62517357779552,218.8249169213847,220.91958297433814,196.14414847623993,172.67799636861267
184,2008-05-21 16:56:32+00:00,229.18828965295648,225.59447293746157,224.9323324600141,213.06073247205967,211.92835640248575,244.29348069597475,236.4367909611529,226.43045384295294,209.88182619531045,213.32618623104347,227.45159075869313,245.8511438129691,238.79190315872637,215.0300028229799,211.18253695789866,237.70707352611151,246.11389776487465,255.8365515733022,230.52316135611363,250.23798533264062,277.6096435680494,257.9987940313897,236.9229560084313,202.44393483171848,212.50582625598616,235.63481583900457,233.36592193810657,230.5091839273045,217.23215379518388,237.69913411743536,259.27537067707004,239.44020771526397,233.306503183779,229.58795902212597,221.76914257008167,231.14329047192444,232.54396451123617,251.7639637960142,240.24398354326644,217.34164412813007,220.08112810767295,221.69097229515745,234.51187245733655,237.87907697051742,219.3329160933988,196.4555535747742,202.5655272988668,213.80470071600652,210.98719771919474,217.90041305335984,218.59816472700152,212.66113577942298,190.94054330990804,168.98378884284594
185,2008-05-29 16:54:43+00:00,236.87702773528488,234.4850813154917,234.08217510805767,211.82642115156122,218.29206192731795,244.18063848922583,243.14813002096577,233.09564496125805,209.83759438617687,221.35461800768462,227.63125178518328,250.72995373478466,253.99433401245386,217.09852571644262,212.81749861859373,237.18292511936693,242.47763160251543,261.8338086225416,257.75800910114936,265.79268388017,278.6898027149035,269.5077128694103,255.28151696531265,205.29760867036214,213.88759864317927,239.75639393108239,237.3719591344099,236.16210540030096,225.3101186866795,240.09964530409172,262.14435205911207,250.22807198821886,233.15267107402826,229.66757548820766,235.8973563496744,240.9530762930748,244.91458804503458,252.16595482433684,243.27563644343456,227.91229459863672,223.59699344261992,228.0319501281589,233.06339382566395,238.54907589892554,222.82341565016267,206.28859379292325,206.93290688782764,223.19911628659682,221.74804475352914,214.66832075652042,220.33108918405446,221.60800599448237,205.27804633010956,173.45158902870762
186,2008-06-06 16:56:24+00:00,240.50591836255194,238.61920076806925,227.3232530786101,205.65602460366563,217.25737768439637,243.65436618993317,235.58156607774833,232.8225461324604,213.94191793890423,221.00332930758054,232.2403008462203,248.14019668727724,259.15535389911594,233.47369390184832,216.38264419737504,241.10938322350773,255.30398072600738,260.11902168876804,249.0004014218362,258.54439830852704,271.7148128657762,264.0126877365209,266.70834684460135,208.58803313150395,207.6928727386566,240.95252910668137,236.98380547828367,234.54058132706552,229.6174341989231,244.45373006779994,261.464129338997,253.91924288401964,244.27720275009517,229.394509597361,226.8401098384191,254.0770198619336,241.0710214254717,242.26301975315076,244.21627001185203,230.17502089957173,219.4545869927297,231.493569448387,228.31257698591202,236.22403761597363,231.05970627948972,212.68609731975596,204.1733530772007,224.46352072167014,217.01874844069727,215.98409058150253,218.7872329183328,224.44595748809724,203.30497931023922,168.04104335072543
187,2008-07-24 16:55:52+00:00,206.58263506807438,204.67325622320564,202.75908261153384,201.1768896248319,190.43137475551967,215.1655634592202,211.8208937258481,209.7940105557044,211.02475855254102,208.55443203715788,208.24308759698528,219.06766404133575,221.41265771970018,203.35875731707677,196.1348953891041,223.73172925335305,226.37335969730572,,236.3774019257978,240.5620040106836,239.51285406452152,237.9246248019971,236.04223958897583,186.37087920355162,178.93852429377282,218.20141497902955,219.06447522343998,223.67677749148254,225.05124270378562,226.73862985378963,222.70721370147163,225.40933102648006,227.20679843653494,231.88494548755864,210.41142927762667,214.15788810546266,219.97087221770693,217.1641953908889,229.1549331972974,230.26682965645384,207.46699734078064,194.378831609435,214.47260074249337,223.99678315471763,205.92126672087602,221.49931883436358,197.49528789930224,204.48615331384053,200.4612405588133,191.8096938697011,,204.14020642287136,199.35655169381437,172.00992238469803
188,2008-08-09 16:55:47+00:00,212.4271616297171,208.32445328103404,211.04684831243713,204.09803100448792,194.35042846842194,225.3729183356508,224.62461525042744,212.54238482239455,219.18915104343213,221.31217582433823,217.39812253671738,219.54905253889217,224.79092403277397,211.4865084346286,207.1153924561357,232.52837017820866,224.9866156457519,,257.2606233588114,252.366959412083,255.7478602201146,249.20808540744096,241.1241167860986,207.85027553923243,188.4585758307232,215.23973277072952,233.5428827690458,222.29818117873103,226.3895805359017,233.74539522067377,229.36037224377878,226.54739821578778,236.58242578449324,229.91401558298656,244.53162994619657,226.9646575642484,224.9065726588401,217.6484322924024,231.857117699032,240.50028707082356,223.60098636355667,193.7689281203245,209.22586956617158,235.47527493589052,225.1412578790839,219.2442480059978,211.65348110492812,201.68468997652343,211.66913278170665,201.09841948061415,179.60904837142806,208.76163178980914,199.33901225541211,202.87509666050153
189,2008-08-25 16:55:40+00:00,210.62834657105128,200.7237994468538,202.22643811045694,201.16113691757897,179.93433323017132,221.72299527949582,227.04310797042348,222.7515483993335,215.8688592969586,219.55003402851978,222.65691798535994,225.97017370576117,214.6372005273039,211.73375756381932,208.28243163941096,230.68696269727832,220.2541641695533,226.5579754093007,238.6701808038129,241.81612412591994,248.50345368093485,236.52902480953702,238.01296994877455,204.96109698056156,206.6366277401699,226.8960486879129,213.7906007637602,220.5893491807642,231.79388937117204,231.87764447027877,229.21614581777064,221.64453665988117,218.53256030444763,230.13489042290576,222.83344798338567,231.0440830285573,224.88921175901515,216.68575308289235,219.38946007000382,220.30072142541468,234.50927334268576,220.04410828570622,198.14537937123941,216.15114077933038,235.25598146195495,223.01360837212076,208.70562366583317,208.1215449375996,207.0675770496208,198.50610839764153,,209.74444743610232,208.5786153484332,184.3831088551811
190,2008-09-26 16:55:22+00:00,206.32956298117222,202.94625429920737,198.27831866047245,197.7411792861754,189.75917504389628,196.78373459880495,208.4891751334276,201.31686498073526,199.4166004837506,220.0180813001034,216.9468912964212,208.4697679698113,,,,225.89670703983995,224.10507610150626,210.96168543838542,215.14090914304086,216.54599534275354,231.08097682635668,220.3529881607159,226.40286306889737,201.71639115016694,198.73860638500722,209.25414624212172,197.49448186859118,199.0620629150205,,,233.2726110371553,227.09320235015574,219.6131418612282,213.76065798020647,212.3106427432735,204.3512430088142,225.69230873351438,223.70754787472544,209.46949166438355,218.14245647997276,213.6506006511713,220.52336268774698,215.9306269522058,196.9582861565208,188.32892923087368,206.14104654287792,226.3579811421448,216.52795818265554,194.653262011295,,,179.6522171660026,193.10001311747018,172.50192223418892
191,2008-10-12 16:55:13+00:00,204.44144452227232,208.02798899656216,196.8890759866241,199.11568535721847,197.89892684327822,216.91744198856946,207.34248834149804,205.70808013660582,207.9908420693238,235.0594171689516,228.7816413165291,213.22640471611805,212.473445851551,228.31435600436797,225.2046617618986,235.34431585037402,242.2276973443566,,220.29917651459547,227.1635005460156,238.68638775936483,231.07051236078246,237.52655721039866,208.0474903795381,208.501682543166,218.83094157291384,191.35502493498325,207.31586646396207,234.7098861241561,242.04275793356447,236.00206482625583,231.89095085365625,233.93934142499197,232.9151922303477,221.07666916506997,203.29448510873252,216.15612535792937,221.3071156628997,227.42115660700438,229.52153537285363,222.28985185770173,220.90559326335963,212.74069736934365,206.31583951966232,227.3474713825678,219.15315058748604,231.84292431064364,227.51342527129785,206.65725847703857,215.0798805910128,,201.31235848494885,196.5721386066659,177.14462351451462
192,2008-11-13 16:55:43+00:00,227.51458118102835,219.4911755595297,206.36590713425025,223.4731750021906,230.1061719340863,230.20601107219932,220.22781820144655,212.38235985290737,230.77738169582818,232.41372256425123,239.58482566665012,236.7283558479823,228.52703976242378,222.07130346649123,236.72054363548133,245.78298708507089,253.46125678844822,237.47257941959634,224.5127858257465,239.70191179361134,264.96864296611244,258.17879855654553,256.135665934606,228.8752607198761,232.4002427761398,239.81603782881905,219.23208332652854,206.8881339187135,229.66524179913435,259.42890344129546,250.0551425033469,245.99205192987364,242.05199626607737,243.0177987584931,243.77146086972624,251.21090756755066,238.96153767739645,217.09394806496647,229.13572887992711,258.8254726516866,244.70247284958106,228.04803283299836,233.87733059698724,230.248576061475,215.04362196158283,230.64666084473814,238.0987197161709,209.71693147024052,234.33439284233427,224.0784470251075,210.6193011157429,231.43219210250825,197.48045400763561,213.60968692720243
193,2008-11-29 16:55:55+00:00,226.9145762537932,208.59567084699495,210.19106479334437,225.1717405283012,235.43958209198775,240.30765310517697,223.74070784368408,206.5173643184259,238.28736826746055,241.537898643855,242.28175415460316,255.34360187879867,230.59322195441754,222.32358226335475,225.05493928018845,247.95184051325703,258.7588364384088,248.37946451108087,224.2624451896472,248.3180656248239,272.3756208388598,267.45357701616547,257.98975895923274,233.02491118302842,231.5794035856278,243.08340450915546,229.18211216020165,217.53044661429067,234.50473066348536,253.2908110998967,250.2416830963546,240.6919884265368,240.12608480035806,238.8506320963097,246.43886206841478,248.35667090340849,244.67103980494727,249.36942294244898,225.7563923496267,251.57918981433676,264.4531446242079,239.3815038470092,225.60431040353214,235.86725902672407,236.07410598384712,227.5827233825421,239.2466165983614,237.36192536096488,213.902669737642,216.53243107984252,217.61380285484378,226.03587949909914,205.2762670206857,208.14025336972912
194,2008-12-15 16:56:05+00:00,250.61782366956652,226.6319394079381,239.22989692310517,243.2831018211,250.16215777573515,257.7360393930222,241.29336146706203,223.46759131214702,251.26100397563118,253.19109812396385,252.9874389379006,273.2829560831101,254.13499938888222,241.75108313755754,234.21739342315522,249.9906605031637,269.02365457068754,267.6558241775804,254.4714288813002,281.93347768430095,304.6975015381761,291.5036897883404,284.07318785070856,256.22942000916385,254.36460412164143,263.56572036388513,232.8804943403545,226.75770641260644,247.9724488173761,258.4421869856693,268.31962282282313,262.45526257191074,256.04111073107174,234.22155207736853,254.5380643333936,264.8766691954591,261.5283512800649,257.54657932503306,225.6703203169398,263.0519834901994,272.1883450336702,263.4554438444477,247.253763072921,231.84672287763277,252.09816484953774,233.69488045859518,254.05906697960592,251.34180844961944,229.72782498387002,217.86741895936973,258.02319060900015,238.8721810328226,204.09419881589008,221.17229599374656
