,dates,mex0147-0000,mex0147-0001,mex0147-0002,mex0147-0003,mex0147-0004,mex0147-0005,mex0147-0006,mex0147-0007,mex0147-0008,mex0147-0009,mex0147-0010,mex0147-0011,mex0147-0012,mex0147-0013,mex0147-0014,mex0147-0015,mex0147-0016,mex0147-0017,mex0147-0018,mex0147-0019,mex0147-0020,mex0147-0021,mex0147-0022,mex0147-0023,mex0147-0024,mex0147-0025,mex0147-0026,mex0147-0027,mex0147-0028,mex0147-0029,mex0147-0030,mex0147-0031,mex0147-0032,mex0147-0033,mex0147-0034,mex0147-0035,mex0147-0036,mex0147-0037,mex0147-0038,mex0147-0039,mex0147-0040,mex0147-0041,mex0147-0042,mex0147-0043,mex0147-0044,mex0147-0045,mex0147-0046,mex0147-0047,mex0147-0048,mex0147-0049,mex0147-0050,mex0147-0051,mex0147-0052,mex0147-0053
30,1994-06-24 16:25:17+00:00,243.84689471554438,236.62157235543742,231.51214095386385,225.74759042786422,223.35830323651496,227.3359867409052,221.21667492328817,215.82622540243472,219.0851636796396,213.93048083155225,216.61233138524577,222.84161893877516,206.84840613939792,215.83977727087807,216.70720374685197,237.27742313597867,238.13165928810824,234.03548948378477,227.82556067377496,230.79835106469625,236.96664863828227,237.87448139659855,217.00475955017146,195.90182001149526,212.4234926463582,224.11025688537353,221.4400890245804,216.7787791324956,219.87487586804497,234.16079754141322,233.01991936318822,232.39584908798122,237.26124907976208,228.63763006026366,221.14830489935522,227.8952947318421,235.6451032494077,236.32918880371193,227.14492903596908,217.02660091654636,214.1069295747024,236.44095122224874,239.71726460323123,235.45203828544896,223.53868149501778,201.85210378216016,222.7059761854688,215.8753632088486,192.85386969207852,188.49944840122495,,,198.06991538191278,179.5135554183026
31,1994-07-10 16:24:52+00:00,249.10137081299158,249.31388491418932,242.39557406940972,238.51892219564897,241.79398739263652,242.09769692659327,237.8327521258307,231.35833297323737,232.45510949313874,231.66765432113417,238.47048217459692,236.82101867855368,232.86408381959663,227.5193142954793,231.5658655543928,238.01435993441967,245.98070973341075,239.4363435533201,233.86499692325853,237.4042871504758,249.32257038326807,255.23057408813222,239.33686918694607,207.06234772261726,223.93640325242507,236.32474128206567,233.83245994548417,234.99044028270822,234.88131079998124,242.87873710988345,253.45137747701742,243.5770397423569,249.86438227463023,246.52583033981804,234.6822325309898,230.54985235805526,254.215733589676,256.9249582672628,244.6794719755767,227.58752032639714,237.0022253889639,245.77788620495036,247.73735675363176,246.72742665175463,236.78733052286228,220.45722769130793,226.9064355383174,231.6454093722334,228.11594034207266,212.35806350280458,203.38473930072996,185.7901840171147,210.6765633742779,200.72523316739748
32,1994-07-26 16:24:24+00:00,251.9771434744486,245.84993329493543,237.7576964834277,236.8414839453938,239.15269252626254,241.59536644348947,234.72986223477213,230.43374030521923,230.4088376124232,235.7665842681301,237.08010062679338,234.93821919204984,227.9772874941204,221.75049852461888,223.63691974630373,241.15598778641126,250.01919825069652,254.94204260711015,226.63311869044364,243.1050591094321,250.0815835875925,246.96711777836063,246.49610799728666,212.74024401494643,207.32634085563873,240.949880933233,232.4680346536845,230.72858579928584,233.7684806101292,232.62801297951756,246.9242937612323,235.74210935027648,247.18644071273053,247.41270442674823,238.39248209979087,226.4585633603246,239.61517481462212,249.54515469317352,250.67052218215827,225.54044821974136,219.32810859030516,237.77561173009715,249.46204300327489,247.5824877587597,243.12073669218566,218.18089732165126,222.90246768187626,230.443266395322,220.88711126241697,200.55411550558915,191.5749158921571,203.31941079140879,199.55896794593562,215.21317914250602
33,1994-08-27 16:23:36+00:00,231.17033615211946,228.56387785820573,219.68906708186654,225.5432883973067,218.09018863770387,233.46153397248744,226.6752675392428,217.4604029388069,223.00097007456492,219.5972014107694,223.3417967207093,238.2917611996588,232.5682168185928,231.41778681388223,229.16781018598573,222.68751588620725,230.4874745497051,235.79503051531114,221.93183217731806,231.44635989469373,237.50503319273443,237.40468658041758,243.03119719680737,215.241069501821,213.62102530860003,216.41340955026584,222.48900889074224,222.1836472199779,224.276666919401,241.11446010789558,242.31431231750003,237.93139466828845,242.2085767461795,243.23210918380826,232.82381779762798,234.94367836389108,234.77256407479967,236.98314958027242,233.0634894406291,252.89533232234908,238.52169256985306,216.2413708396167,216.10226320628493,236.2136585165909,239.04868182760123,224.4631117835874,220.21963681885956,197.85041823620742,196.61753139278795,191.60572246554702,218.1333196768991,209.8653523912441,204.40530404302334,205.5183604645832
34,1994-09-12 16:23:12+00:00,237.47617489481317,234.38926420213255,228.2622896382172,239.79393246931366,243.91612110054754,247.72967358624194,238.99334212382604,231.2105956083383,233.6777733118102,231.61969253651554,231.067466065044,238.98968226191306,244.64812859526688,248.00669586245579,250.4252868472372,240.10443959667242,229.2173054369786,229.22163783084724,236.89088501657824,239.37720772066322,255.9635863526004,255.33038794451966,260.1475291172588,224.94252052788016,217.66591957910194,223.88245643597858,227.03364179569377,234.9912941373942,237.92313132255822,244.63699352010346,249.51381025448964,243.16264637388537,244.3402145801157,243.26544972143122,246.94198181741544,248.92705372379052,248.6905875811432,245.12722353172123,246.48225684140252,252.29854519505867,248.73631574164776,243.85378203701848,229.70278002659487,225.47097147447116,243.93013720761226,241.55936372512986,230.4610325996206,222.88486023756334,216.7921928290401,208.77662411204557,203.19147033474653,220.2029450735146,215.14728849986554,212.64400516363807
35,1994-11-15 16:21:09+00:00,210.7150401912918,210.33480559184858,210.44975279472777,208.0092304699761,218.64961195400318,226.73233267453398,225.7092650112647,216.8257870387149,212.27985400680893,219.96125327215657,227.552144991694,229.89332914085614,228.60037400261524,243.95282643876877,236.05613489503835,226.31771003458354,242.36562686291896,,,249.8763479724063,243.87513434701705,216.0804646085194,219.44479825109596,205.28134150868425,214.53429756004562,235.38114474872765,227.04305772038563,217.26803057999382,229.54492148333475,245.32470598667527,245.0496789231079,239.5991353867308,239.59404791709767,243.64579725727035,240.44620827637704,237.67307145330696,239.38156362983173,237.22803464337494,241.8439996260501,243.1747346690014,240.27896197234824,238.98831702539633,235.91531185027978,232.91752474219533,235.7778566511997,236.80243128355607,236.43228762437792,245.5222288297461,241.44528575696114,194.6052566361021,217.8264479572601,224.68174884562993,217.09673023564775,213.74342274403992
36,1994-12-01 16:20:39+00:00,228.36569657752108,224.2919257981393,219.6525387081061,225.15053082642015,229.8881045530421,230.62201858670562,223.19696873956832,222.3200498404995,216.7625277714007,223.2931409840566,237.68743725120277,240.4686607668982,225.2587297054172,237.45754572301146,226.3367348017203,227.04900182121997,233.43848658504967,,245.29216070634345,251.80969260289817,239.2420560819795,222.95694038804598,228.92215952872712,212.24514822473006,221.86144204593154,235.2691512118884,229.44512919721527,221.42221534428148,225.27476375103808,240.47205555005434,235.1861476137834,237.63350185457563,230.75985387377764,228.7836194222749,224.86454248595925,241.1867240872791,233.36933503512284,238.81449960630124,220.58518978415964,242.35587939979905,236.74896526003633,219.22199953300768,226.64851861487847,217.18672981749117,246.99759040538856,258.126296115837,245.71120238056562,204.58597076088827,,,,,,
37,1994-12-17 16:20:09+00:00,233.99612688862484,228.29186491622335,224.78917857846184,228.96411182066154,237.64784803374448,241.91142213302246,228.97179917961944,222.65896296843704,225.66996533627741,231.11842546864727,239.9984300407455,244.0922353690059,245.32696540936772,236.73820115122467,234.62787288523174,245.4395513527576,249.227635636987,259.24837457648016,260.4225852241847,255.03701697658525,247.33140719949208,233.2861056118886,232.91410482910047,223.3924974783325,233.02246130364324,241.66622193857384,229.4169573577911,231.3676725581607,224.97133390755982,252.23262675265602,247.4159157410793,258.3815684673128,236.08216719832996,249.7605257844226,246.6313179724294,251.25963016244458,240.07622876176205,241.52090426700263,236.66828800703897,258.3772641198256,252.54146469164775,239.32511870496273,242.54708253224456,236.27448682229732,256.5925918744786,261.66405668611105,250.60381830842834,217.09800981673027,229.92814006868704,222.29221413242405,216.38574233476209,231.32518379309911,227.6470276872632,204.26569258127208
38,1995-01-02 16:19:37+00:00,234.66049825033156,230.15696335514298,228.70323973282896,229.75288420323093,224.53035154396875,230.03173701848365,228.31687605291123,222.14769717711894,219.36723695827206,225.62793805095203,228.46392121888428,240.49504231228525,233.83044432360487,233.0764114343806,239.38064365274343,243.91624608669258,261.12322428276553,269.7908949223008,263.2929675962353,265.20397905960925,255.02594954024207,230.27680678317705,224.1527537518902,206.12795199618085,223.2795507706966,239.81378188580524,237.73748466252303,227.06185593079627,234.30355284513521,253.52445334267972,251.53037514750963,243.37848452158977,243.25176987262478,251.22079475822193,250.78510437838767,245.1449464147309,240.73805950245008,241.18783867032275,239.24168188301402,246.7825262518015,245.8867308891632,235.9519503268586,248.33761714513014,251.55081038878419,260.90635121118083,258.519878870464,241.0135489115623,228.20239434942425,227.1114580011835,221.13249234033938,219.23877752071573,211.93383480965534,225.29521552608293,211.79067944102005
39,1995-01-18 16:19:02+00:00,246.97063492146847,239.10991978308948,234.1146500011303,233.60031230310634,238.90858368340483,238.21295170196473,231.4424360757472,223.46685951370506,216.98443771877282,218.83011446106283,218.88536437477606,228.6112723252263,234.27349333618236,245.52864138320615,246.0432925250713,260.2833186179243,277.3354192400038,285.24307407215633,279.2335342095539,276.10144996645147,265.3349051048915,226.7185000703444,223.26712508992776,213.73630845508615,232.81782753817538,249.21918216094232,243.75398933926252,235.66773766520555,242.38334108696003,261.15766243775005,265.8644854498508,253.64989852625266,251.2379030595523,251.03135725626336,252.4583734527191,245.35831000195205,246.51913614982135,241.08882919245303,255.97331505561792,257.009471940029,261.3203106203932,262.40477586192634,265.2003317513994,266.59071087758434,262.268131163583,255.74263398246302,236.061169339193,230.97420110229257,233.95913592232054,221.79860033846654,226.45989533585254,233.5179603741079,225.07298178509157,210.90222958539735
40,1995-02-19 16:17:45+00:00,269.9650439267426,266.50073907910905,256.94118751448553,250.52638373534418,242.80663887849565,245.6794081177543,235.66132005689707,232.44148560895985,228.3548644612927,226.5604788285546,237.36406040903987,247.05612771457717,230.48812453632107,238.14233708514587,252.0953212921649,265.79084703803585,280.76180456318616,290.9006504284473,285.29161316126357,289.6541713278117,283.5233196523727,242.13129513898997,231.41718775082234,212.08447657179514,235.8944294939218,264.6941736954129,257.48047219962297,246.59008308213927,261.73866933230363,262.47221424450805,256.39601901804514,261.09460964520144,262.4344129202264,245.66142079006642,248.7266673159107,256.6306467607218,259.77787356341327,255.17436191665448,263.497652286856,266.7172036830944,277.8166210919447,271.65711474260087,261.4254077453832,258.26988080665956,252.67755301746263,250.53429680328824,240.58034771505422,242.20244529762215,232.9409342118441,228.63334769180983,238.70973063629057,228.44638769550903,220.55030967257636,199.7308887336504
41,1995-03-23 16:16:27+00:00,284.26758464198224,274.7784053590877,263.9538068877061,256.0663808323148,244.0914150909746,244.04821270611654,241.3245323976318,228.09074257503448,242.29159044915602,234.64183799748196,226.1291512114118,251.10346382580025,243.1948205718386,242.9608724573674,254.68032999517024,254.33068499470357,263.4675950469374,276.7943219467438,282.8401410492581,297.5093816342974,300.72394689905684,266.75701235979403,238.33544394202113,232.83142876117378,230.7619025711129,256.9456245107916,252.55468470385415,255.2842607983924,260.9512013137317,262.79678150522415,266.55202952870263,260.57166088012286,261.1729632430089,260.9037683083533,264.24730073973865,262.9154205906459,262.2585765785118,259.25450841423196,260.89535071783746,270.1548714407729,275.2401096648757,263.39928585348093,260.89492835438097,255.97187819708356,255.0111419779077,253.45661686011343,231.25895713860663,236.52976319150005,245.49872507765437,219.47125008777292,232.686049932278,234.6848367637919,226.54380140230657,205.22765981916098
42,1995-04-24 16:15:07+00:00,277.9539862954104,274.62758942532673,264.37445454357805,259.51297698924924,255.4244211503186,256.1618508788012,231.66619893300538,225.48340440871124,228.98582168008335,230.78518873125861,235.99722630863704,248.28832065892902,245.81864041791314,237.15078994174323,236.18970006472466,259.5667487768051,272.087270128564,271.91016265188927,262.8900270626931,266.85919287954044,270.98995111877997,256.0017453852152,248.4525481419803,225.7112215371294,236.17810112763723,252.96215275214132,251.02127841025674,246.34929252919926,255.467686220303,265.4167470217555,259.96050740910084,258.2899571268154,262.56902609398816,264.31216037036535,255.5478134583941,255.49314007251934,249.180080337602,246.61280863722007,259.3804012751339,259.0683309136399,262.0993798044697,266.8781810134436,255.66650252073404,243.524690946844,244.41290685918386,244.58020052310405,231.8069315574873,217.29424613751183,226.56460893103994,238.12336221834272,220.99995695959,214.2029894627073,232.82033979768332,222.70377347888754
43,1995-05-10 16:14:24+00:00,268.46150374773254,272.61702870854566,264.77435482540136,250.13210306115343,241.17971374761316,245.0406550900863,232.16140825102002,220.5661521141671,216.80060878509835,223.26491518563137,233.15178022831097,242.6718784547294,241.7356171864711,225.35345491082765,215.52122090330477,245.75554972358597,269.2955642437657,,,,267.2420185955999,264.1551341664776,240.0847495606257,217.71229636807152,229.58681251692371,247.46348505835397,245.68388013709244,236.0259611016587,236.63244956321896,258.86934726347585,,252.79676627160455,245.65390472858516,253.08506909856965,256.24219712224914,250.69277613750157,253.3257884603284,241.8747122101493,236.09917172775977,246.90171419704268,257.8561519712292,254.8382920028551,251.432320102769,246.17544603356467,235.91399233475644,240.2392795753725,244.59483754842887,220.95962946989425,191.94859308839622,,,,223.0968430222269,216.93896311751462
44,1995-05-26 16:13:40+00:00,256.1399966526926,249.78801703330524,243.89476626525632,250.94118686269522,248.0598094664689,250.66038203761516,237.41115105052546,218.72732382323431,231.20376235563316,226.7337123756904,227.5707331544601,239.02114487156578,237.9256474158893,240.4279097819588,230.46595495942157,240.98034754046313,255.3349345141938,262.79160967135516,245.68072612443308,248.29726548757517,254.09592505497173,253.743436586602,246.7134648017829,218.4518524744932,230.86239794247726,252.67101224109274,241.79152940267687,238.68563499228617,239.84165164688076,252.70301841858665,257.90497716308766,259.66482813468144,253.78241564809082,254.84072503977532,257.35235966573833,254.75132248169322,250.07068667829859,255.80841850299933,252.17227963751142,239.18230623660452,246.37619145469824,252.48318135638223,242.43374117242536,250.08900980829296,245.55435207976487,234.98766042761912,228.01872945897165,228.31420349775803,224.15739413062207,,,,,192.70272251928543
