,dates,mex0052-0000,mex0052-0001,mex0052-0002,mex0052-0003,mex0052-0004,mex0052-0005,mex0052-0006,mex0052-0007,mex0052-0008,mex0052-0009,mex0052-0010,mex0052-0011,mex0052-0012,mex0052-0013,mex0052-0014,mex0052-0015,mex0052-0016,mex0052-0017,mex0052-0018,mex0052-0019,mex0052-0020,mex0052-0021,mex0052-0022,mex0052-0023,mex0052-0024,mex0052-0025,mex0052-0026,mex0052-0027,mex0052-0028,mex0052-0029,mex0052-0030,mex0052-0031,mex0052-0032,mex0052-0033,mex0052-0034,mex0052-0035,mex0052-0036,mex0052-0037
399,2018-01-04 16:50:33+00:00,256.62368156666366,250.31053317293924,229.5947425182728,223.39365441376046,227.87618298789974,223.18784510186038,219.68324674164595,220.86553404837773,,,228.49365058017483,232.75448660335215,238.47019631504605,230.8786256332972,232.4165460696471,239.60259151984354,238.87834117714226,236.83505193839054,234.57520479333445,233.9211493484605,238.67419681375512,,,,257.4008006065301,252.56599355401337,234.3583418548313,223.6093670721541,209.74391769832187,202.4377447860505,204.7710877944915,215.91328450899954,210.50199186573653,,,,211.45384879367975,202.60032475157772
400,2018-01-20 16:50:19+00:00,246.51496909686261,247.49719492124345,231.33612770191667,224.88235775084294,220.74204832142317,,,,217.55886116042728,225.35434187388665,219.40884259921316,221.88906345911042,235.16780900881548,232.89629876795692,232.19512026412292,236.39876332392086,237.30616297917103,238.9544317649052,,,,240.88468769575954,238.1039582823249,256.1382897962347,262.5436419859398,256.47578596334813,241.83359978446234,225.81838228811867,206.69712479434037,203.43701428668385,,,,207.84433422708224,212.18488260889717,219.24265834856126,209.00934587604635,208.19896387097447
401,2018-01-28 16:48:21+00:00,240.89813250257527,235.30417847675,215.75220766259716,210.97048153856986,210.48922932876494,201.38676237263024,198.41435713315676,202.41451368332554,200.09700738200448,199.04449152678703,204.87588985052295,204.77427994264315,209.8992770812811,215.52557952323878,217.839926815292,220.71778989302308,219.94231448815694,217.1327528915073,218.21345973086014,223.48441117732938,225.44542917065476,224.3274712268021,224.50130663981642,238.97096721435855,248.54602465452498,240.02119767787042,226.6215939237718,208.18266384501973,192.38724498285657,188.84883109034715,194.8124454014822,207.4543473962735,197.22275567939792,196.19507837928015,197.61883995012442,195.19128457412035,197.29205027632224,188.59576189198
402,2018-02-05 16:50:03+00:00,,,,222.16496846741194,226.45274464514324,218.59144296873936,217.86256404178374,219.26617548233887,216.98289633901823,220.18246362407416,221.5605603926039,,,,228.40792980547383,231.65605820966442,233.61358754435224,230.303864601783,228.91066184636566,232.25016573920703,233.982984100213,235.1779471205004,234.26526942654795,245.27849946412746,253.59116644190374,,,215.23539566365133,201.81846000240287,199.1256585891882,203.14223816125406,213.87175614916163,207.06375645212657,201.6655920426067,209.37387283499223,211.7000861315139,,
403,2018-02-21 16:49:53+00:00,253.2245517788052,249.7772084830376,233.3091127301352,227.0506334973055,231.29480416099096,235.31336916678833,226.01385162679856,,,,231.42718088563694,239.68810380840404,242.38136683422664,241.8028447339026,240.35474186960602,242.62260677004113,240.31456637170703,238.86665811703512,242.87079168073066,241.01885204629298,,,,249.87336810040512,253.82705763992774,246.38854886234324,232.94789590441553,214.4907929946884,204.80834957642574,203.54795468183286,212.82466471950215,224.2881271973121,,,,220.5507435693436,216.10509443750982,211.73256688226274
404,2018-03-01 16:48:08+00:00,247.0886513929536,241.57707854449794,224.360348629907,221.91884114792333,222.86340765628037,223.35250136032934,222.3154851028877,223.4077923808311,214.87739297368904,220.290244530554,224.9764640237808,226.10186629661968,229.74895368180793,232.19066352660053,232.76210393647574,236.4705206116198,236.34964162694874,234.8989716920885,232.3720740896341,232.40623363251206,236.41918187428405,237.5683193470026,238.45331756445202,248.99218735524272,254.14118434955623,247.9412056955942,231.79312718580607,212.29616608586082,203.6184949970082,193.86985298644254,208.56696696469618,218.20768836034847,210.73577632270081,205.0596504235162,206.31993585479955,205.84570284973077,196.5140300579919,195.52712054949654
405,2018-03-09 16:49:43+00:00,247.8005878469784,237.3356704152315,222.38720387819953,221.64099469663063,222.53066470719367,219.28699583206168,,,216.5969563949975,217.6070232467134,225.14776317528685,226.3092849356526,235.74604064912418,236.19696755594785,234.31099106487386,234.41874118401685,237.05799275438585,234.0316076842049,,,,236.45006642685865,231.30044753667477,240.41879076855614,241.4164625985671,234.71003061154943,225.25637523167674,209.01821062560086,199.61856996291453,192.55768647343987,,,,195.58674399278286,210.11992084414916,209.33211140865473,198.4952716759977,196.5127904784663
406,2018-03-17 16:47:59+00:00,242.19944031721334,223.68103611581526,210.6716224321515,207.0763649967014,211.57086016068556,211.40707892438957,204.44786868727678,195.37060461658524,197.05428686117187,206.5476312361235,210.59526188604912,215.4503678743259,224.68120013483448,226.55832280516793,227.3977070465128,233.35969543304276,229.72050506029564,233.02106622647037,229.88183642036313,228.9464528820483,234.1427773973414,234.73060297945915,228.03792032316593,236.59337528332628,243.17531677129443,233.34670178902383,222.3179730899912,199.92242462388262,190.94322988933078,186.84463123582142,194.30343254147337,206.0397392738021,195.83701702539554,190.36009702771025,203.81050529355846,199.6107662172211,192.02030690064328,194.58706852289959
407,2018-03-25 16:49:30+00:00,238.6114695379634,222.08182831808236,205.80185333647907,204.8424482439038,209.97747176002338,,,199.5328414974817,201.51386892927442,204.99610708337602,211.72168624556184,212.47086395145755,220.21370277199256,221.0443828390202,225.60216453552783,231.40345796033603,228.8527252021641,,,,,236.22028269187788,230.60626710941676,240.17549365217923,246.80465870153424,237.4267217766787,223.08860506437065,202.3579959281674,190.44798262310442,185.334644361543,,,,196.4646229469729,202.71482310701134,196.4423161851103,192.8649272869189,192.27231869699085
408,2018-04-02 16:47:52+00:00,240.5656143169102,224.54387467954888,214.48431169242278,206.6769608816191,213.0078905567436,211.17303195426095,204.8941910717539,206.55063978746398,209.95048969037558,214.7223908910475,214.6747740588536,217.10841000947855,221.49074374304726,223.78115880451045,228.12127139917087,231.18737985580162,232.63245265213808,231.13551171671526,233.40004025806246,233.68322159282857,231.8461954509667,233.60735986150786,230.63420400280157,243.20262829287864,248.64694492851476,241.0226301055044,225.68411683626024,204.11100470793997,190.9954220554541,185.47357102517705,192.19470547968993,206.32960348800952,200.03729976708607,195.2567210595344,203.99245321229623,205.68388697449808,200.40520241205064,193.079104972198
409,2018-04-10 16:49:15+00:00,240.20412566821284,227.41918432189865,216.2472040846918,,,,208.54065660432968,208.49695531487666,208.77901844761917,216.9566281194276,223.14193329714104,223.56710844766573,227.749745099659,228.04699229889772,231.8012263867475,,,,232.40298828304094,234.3275538027779,236.32112627127503,234.5573718358703,233.5757579371421,252.62594048823956,260.58548219814037,254.3956903168393,229.58516605236306,207.9384627238216,,,,214.19248185523082,202.5307718253203,193.4031251807115,202.1657790307365,203.17648291077433,196.68391214758344,198.33628239133355
410,2018-04-18 16:47:43+00:00,236.506279821644,220.87031440621593,205.9711295954941,204.98251632276015,206.68544974046847,207.74380220959858,202.48160909938866,200.003311261082,201.81601604028035,208.54397874268716,209.89736771244304,214.70599941679797,220.14425240288142,224.22827594013026,227.754580526096,228.76235387904438,231.7927673070532,228.9978840121405,230.89701264965817,230.86622703031617,232.54842792359753,234.13635198786534,236.37152004728893,243.38659077233226,250.04783174802907,247.56403062687326,228.59935705595774,210.2982106869198,196.51464076603597,192.32613938923444,193.4308303224568,208.3700078402806,202.62609061842474,192.82708634877514,197.18946484458613,201.50545234703208,195.5634515297084,196.00150421083407
411,2018-05-04 16:47:34+00:00,235.26328897038786,210.11699169843286,194.64817985258392,197.15511003029323,201.89015476759593,204.12214118668436,199.22265984442782,203.80629662201548,202.46614676937872,204.5193857205876,206.52086015973092,214.83733911931216,216.8170223384583,221.307639884139,227.19719040133202,227.98791941845215,226.48558802507114,228.1317312342773,230.94389692546542,235.15209116062243,237.3818099614476,239.00275688794324,232.71212959457552,238.57693803714918,244.07254403498214,219.15878377304193,214.92849185058557,192.9530746211264,180.26771085600586,177.09378019060023,189.31458125056008,196.97719687978164,189.21995615093908,187.4099525046155,199.06744253493645,200.0923276294598,196.42719157467,202.95648559659415
412,2018-05-12 16:48:42+00:00,242.83567758967664,222.2814599756502,205.63285914836706,204.59214925297294,210.97362700022651,204.29230998880485,,,,209.64652194454777,213.19063633569482,216.52402240852018,226.370417201074,228.549742031177,230.82138480159398,228.27191173083864,228.05812792547093,233.15482804809096,237.3887817187796,,,,243.05884995555132,254.19866325862964,258.157755765096,241.26109296938822,222.5562337485844,207.27724372747585,191.84914167715172,183.21422678928414,194.83474739180107,,,,198.79951379433402,202.53403985863918,191.95811750945347,194.1631530850814
413,2018-05-20 16:47:23+00:00,242.3823561934242,208.34868478079753,190.34193042979123,192.64773402403623,189.51294371644423,189.57832743971957,188.16016017983165,192.96802294257614,195.88918964641542,206.42938051277014,210.3326737482985,211.64405417951642,221.72475841179138,220.04401359219113,218.92175163146527,219.93331925444937,216.8357655507689,213.53329382532672,209.46624194944832,209.6554773237064,210.4641310647989,212.41013098095925,214.77263770310066,224.00043565134953,233.07264139628484,228.79720955779555,217.2004964121007,198.97422981366492,193.28045829360374,178.84393661066335,183.1114995591646,199.30294380460032,195.42321248841523,189.9915396775823,203.59149856441772,202.34597009196906,196.8691722348904,204.38606283756693
414,2018-05-28 16:48:27+00:00,241.14313837320532,211.3085055670597,192.6959057030801,,,,186.6644493561396,195.19688869230467,193.87715239906652,201.06187068304942,209.1869209099104,214.62318779055724,220.52463525361512,222.2894508326603,219.86053825342566,216.7957161242742,,,,203.3405513990008,195.08719951513393,199.46953439622004,197.24816480414856,205.12937638687404,213.9338527890763,219.69663514513752,207.88104997724324,195.88090108388923,,,,196.46832060912357,195.3640755231462,190.97623564509254,205.62458529338264,198.55390973596317,184.38479877062127,184.15898304581722
415,2018-07-15 16:47:33+00:00,,203.09549531248848,186.11717914260453,192.92672256110697,189.6372330575516,,,194.89112047857472,199.1319186088047,208.70223690248366,208.12884513232277,208.75500066656954,216.2606783746973,217.74968117854363,214.6812654587014,214.20812859459681,219.48200571970176,,,,,215.14230593011814,207.07008256806682,210.1161179349844,212.88852792332807,203.28615690384828,201.11688002504948,179.0416503231737,165.17288624385736,173.39443627682974,,,,191.949581699343,196.02167379129804,184.84124526540333,178.73428111799998,190.33393307266377
416,2018-07-31 16:47:17+00:00,235.4740002890599,208.93731384351986,188.57423933583658,194.71602090337575,206.80799149050026,212.40787257447764,203.83183062756868,203.05963977245622,204.29370333262938,,,,226.7104065332633,222.6862362933567,233.66190804675915,231.63945767900816,233.8169649275173,229.5606015335942,232.29452774909376,225.056389108997,209.66465337271092,202.44406694182453,,,,212.35346786080083,205.19810546514367,190.91737076619387,184.59311008280764,206.44364683657412,203.3687437997366,213.78484202613686,215.11859833370005,213.6964730931502,,,,
417,2018-08-16 16:46:59+00:00,238.64167954552047,205.31146189507774,186.98738772763184,195.33826357341968,192.93803200723843,190.75980364049718,186.88805323001588,,,,199.05524843217455,202.06663642499245,203.3207751158385,203.9134356525626,207.5762305991134,213.42214103846544,217.98380922448672,215.46817049567295,216.59980356084571,213.74107157994177,,,,199.5044896795552,200.8189674020304,197.65690948976956,190.6356318223937,176.600598612932,171.76885841680348,169.0267285270827,175.5163287479285,189.17129197490053,,,,190.2024699904051,179.12106050336962,180.0106251978947
418,2018-09-01 16:46:39+00:00,265.7941735508742,223.52731351466858,,,,204.62671132510636,196.00346211159388,199.30071086160865,202.29236379168842,208.69893215929443,214.57011261635265,221.46866331457917,224.45649862872426,222.38222876320165,,,,229.22363792882865,228.31487331348174,231.47591489817935,231.68492736423687,227.8470062342836,222.3282913945698,229.6211133763927,223.64442707241344,220.79739651059813,228.34795510733778,,,,196.5148843513804,211.73898788975407,210.25437401803708,202.12814201225882,208.8940258917806,211.8801562937513,206.62582069761802,212.13200082890398
419,2018-09-17 16:46:18+00:00,,224.70445159380228,184.68559325578502,180.66713273640897,190.01122460719154,197.93091056555767,195.0947938884324,199.3013055660612,198.97973214446395,,,,204.52008674387125,212.11556728293698,213.33030846652775,216.02915949002787,219.39874540741747,220.67360615484705,221.6640684282545,219.0021655517284,218.70962911644597,220.85429374234462,210.99241864507252,,,,219.30502238908628,199.7525777391033,180.18529418663567,166.83291727462063,169.96507941607587,186.5650540345219,192.63824902818402,188.85613614044507,195.1872820652469,,,
420,2018-10-27 16:48:20+00:00,241.3452616052088,224.29441654827835,212.22987764505564,205.36442711370864,209.77035548555912,206.54488619576728,197.52862988802448,198.13388034320667,195.24215092725146,198.29661827286478,196.500928822622,198.09416544804523,207.2488749485468,205.50582379895812,213.03119167209826,211.30792598617424,210.65438957495167,205.60272186091055,208.15077585650477,206.2060937567302,207.19908955099572,208.03934197921782,204.36899372312496,213.25571105357946,225.65151000205114,222.37296299134917,207.62657216810376,199.28764672891654,196.61322562831148,193.09123968380302,194.3489108780999,206.442007874908,208.48512598263804,196.20259668998287,203.94521856111098,211.72452898369005,203.14712729624915,182.94377276766843
421,2018-11-04 16:45:11+00:00,229.141381677282,224.24162938491622,213.5418805788606,208.48970745712802,205.7429960892483,,,192.80274173955303,190.07621431622616,195.06519638943445,195.45714272238178,199.10127633107305,203.72845095254766,204.59876702147966,210.71342173064676,212.28991750075824,210.35356472140472,,,,207.11787791030036,207.5718105719516,202.406126813471,213.00106735023638,226.4553117405272,227.40105670303885,218.35048548100679,201.9163008424992,184.56455901918497,,,,198.82919011238832,186.52962501632177,193.60699648533486,201.9890930783247,200.04174639345274,184.74188535791072
422,2018-11-12 16:48:22+00:00,235.02112935709167,225.1275173100943,220.03355882995118,218.9602036083592,221.0621409782848,215.8372307681324,207.70989570661274,205.95573691786134,208.73059569353939,211.1373475853144,211.17161462038231,218.46702356833342,221.73383904296796,218.3790272375825,222.11797926089753,222.34874874718562,226.45647345887645,221.62280636399944,216.02221920072887,214.76479569910438,218.15097925695707,215.14156954169246,217.89941470652423,227.67712855601758,235.31860075100914,234.58460143508393,225.63408445517638,209.71754608483948,199.25064516523892,184.9900350656104,187.54200288333695,198.83844189513357,196.3342190546916,184.46600681641428,199.13600332782528,206.04457375392954,196.2162476510961,194.4447618852889
423,2018-11-20 16:44:49+00:00,229.0524180005683,231.32729687457433,222.95710526577113,215.06824412175374,222.15459026548703,221.86019392107391,211.70005610295667,210.13796516267573,,,,216.0817714646563,225.64739830877872,223.38754576222945,226.59208877888287,226.25546503350813,223.156224509597,225.01352014944808,221.61489594235826,219.4342048596034,220.60248549893365,215.07916548799022,,,244.06248162466903,240.01480257226206,233.9774617123998,221.20700678013543,209.1405325710098,202.0036338176564,205.14893110803678,212.3427222040526,214.9630839585985,,,,199.92679450252805,192.2315699530523
424,2018-12-06 16:44:24+00:00,218.7517644821957,,,206.92881733791958,202.06064335830922,202.58521598285373,200.66561278131118,201.71119595369038,201.47122327286814,212.0716659433331,210.58798446185253,213.0582783325092,,,,212.73372553272918,215.40339848015697,217.52581749789866,209.13135453736552,207.77140732116322,215.63155245601322,211.85861638765383,208.85947074844378,223.23228202474505,235.57231822237594,,,,200.38524296427485,189.7673332562862,187.06442869376582,198.62106716839241,194.68025050289933,186.64973007740417,185.00361856503218,198.3332086493768,189.90843216146592,
425,2018-12-14 16:48:18+00:00,235.09977310365628,235.99469772481982,227.4349181551454,220.53347513097296,221.5784657740503,219.6081417068014,213.589853739603,218.43129381476587,220.1405775523505,224.10205980599952,221.1412671601027,226.13780921426363,234.4042679277007,228.42096927993907,232.84601849085627,234.38439539503844,232.74056293672976,232.17053341187577,224.5634919340173,220.68130744299367,224.8217187332215,225.53064922331885,226.77345547056308,236.85603805009617,246.33455065484625,247.03742671814987,240.46848004968265,223.87943083343487,214.14228024716584,206.1894204383414,200.69663658909533,208.92826524100496,205.94199794186477,195.60039193344087,199.10036814969058,208.33231492889666,201.89783260031263,200.4558446620689
426,2018-12-30 16:48:19+00:00,241.30940395354455,245.74274774936657,236.97848488535615,229.71609291154093,228.88022238719455,226.73629510134722,219.71519497682775,222.2933998413122,223.67380442454103,227.5240129822131,223.63527276809722,224.0608223606006,234.6631425990236,234.40945054253513,237.52974146428457,237.47266818869855,239.09221869160018,238.76686292048032,233.82188307580856,232.1647518878809,230.02772936319053,234.11442087803653,233.28316126107765,245.61048155305514,256.9813833774242,256.0860015295817,248.63133312965425,230.94305347511744,218.6814947342257,210.4650636044598,209.45847997559525,213.6386555395774,205.96384903999888,198.22064862047262,202.29779218747225,212.5404485540529,210.77416674668953,206.95396837505137
427,2019-01-07 16:43:28+00:00,,,234.11672694026538,227.853969863121,227.99182442183837,225.82954944610916,220.86693007912453,224.28567379790047,223.28074717295706,228.08207562443823,,,,229.05272200617307,230.73397480357156,231.29857199138047,231.50237906962354,231.9112794560943,231.81909641839246,228.95715894120542,227.06758206616726,230.39333660712708,233.43545574205024,,,,241.4241209468506,228.91355694802445,219.00953942407563,213.10307367379363,207.66876326255235,214.0484652114345,206.26392751958656,191.81036626554828,199.94384541209743,,,
428,2019-01-15 16:48:16+00:00,239.4143419380708,242.9487136191397,231.17051040602536,229.79185344939992,235.69095214309507,230.87397455352095,218.42974200987365,221.3863104025689,220.80811193754587,228.20669110510607,231.09839595733612,230.41764520547852,238.18121148259542,230.64164358673636,234.10289346708356,237.64099317338952,235.02371333141684,237.96964281507687,236.62277719070048,231.58331840924356,235.85675152564082,236.05731111111004,234.08861016296308,255.84155929538193,260.01536155383553,261.4750421008326,251.91244334090206,236.7035020278763,227.44840894871686,220.5594726148399,214.95791875945523,219.03498083968324,215.40183372852425,202.98720629473897,205.8165704809761,216.2111833088562,214.1302284805946,202.57852085549797
429,2019-01-23 16:42:57+00:00,,250.60097654671466,239.32441501796592,238.40273406632778,241.41920253037668,236.93865008602245,226.29017110875634,230.67217854995118,230.73544265487834,228.5871360548446,,,,239.2241821255707,239.7107605944263,240.0206737608038,242.7039943020131,239.89225925940795,240.37743138324382,239.74392567708512,236.9035116204482,237.19552777130974,241.51129176506657,,,,251.33528703400262,243.14207081808877,230.5987851622188,222.80459902182497,221.74956816476586,224.76036540565894,219.15567538577733,211.12908819671833,213.53411073386064,,,
430,2019-01-31 16:48:12+00:00,239.06593504868877,243.64355972638097,229.8998082770085,231.18487965449188,228.66121937682303,224.83914701363867,217.74814962790677,220.98585696930994,222.15044422968955,229.82695883247422,228.73552784244936,227.76474714362297,232.3241132499005,229.36264523489425,230.96749636796952,231.3809643375981,230.74102213425743,230.24347818390527,228.50534814226918,229.12833427128248,232.21913697712577,230.21229341193936,231.74158316673606,242.35574290998989,254.92938004260543,253.85224300288715,246.49528564188694,229.29605274975498,216.8657750355316,212.0888847286654,208.68840250393248,215.56682768651007,210.3591344733128,203.2139638530873,200.97432387539368,206.93171873230824,203.23713085162157,194.81582356929138
431,2019-02-08 16:42:28+00:00,235.51849014134663,239.26629049090874,235.31339025878717,230.2347934909138,232.00601588359302,,,,224.1574318346431,228.87106279154415,227.30541142386633,228.86086280326052,231.76826173006953,229.7244005962764,230.49982884447857,231.19983278283954,232.8133674606652,221.99076295053663,,,,227.38718776909127,226.99494678807423,239.47747422449382,251.70903433798384,253.26589869505955,240.96575159062985,226.6630310531756,216.29708004562914,212.13562084189203,201.12388966108404,,,,206.12084241467275,218.86324226405608,210.82821185294145,198.3566653394796
432,2019-02-16 16:48:10+00:00,232.44923702819045,227.47659834257124,221.47613644652105,220.64957383730223,226.28021057755592,221.76375437402834,214.04849777670722,217.5459548771171,218.77532631877344,225.1912034878598,224.34135578188918,228.66753925671884,231.3449627958555,229.30959273699648,228.42260462022276,229.72669822288745,229.91756628830487,231.2988564616578,234.0991098184027,232.2937041587101,233.5086003735446,226.5102661454056,231.47665028392433,258.157992722972,255.8257617172112,253.63154597108726,242.65819772481592,229.96832849928114,221.74659774745393,213.78542371160586,219.99651037730402,,,,,,,
433,2019-02-24 16:41:59+00:00,,,234.63993422420398,233.6724048625004,238.09213784782239,231.7921372366084,230.3345149059911,230.39664661753244,229.78519885613005,238.95885153285872,235.48977471219587,,,,238.04113688141848,237.131495767362,238.33406180452553,233.94353310569056,234.30332874564513,236.32946061826965,235.41771514992868,235.33523297841126,234.9386592187594,247.94455593157105,,,,232.56040097529169,223.44773349538818,217.39178771698494,219.56579559796972,225.39976754296268,217.16889161008413,203.4632317771753,208.88325997895862,219.7533627865552,,
434,2019-03-04 16:48:06+00:00,240.83350071642099,238.16242221549768,227.9140131704602,229.35508451055034,228.8229865197333,224.35577238712568,215.98731050564237,221.68734888300418,224.36098611718893,232.66215269167307,229.58274061246297,232.66618108453557,234.55354145983597,234.07511930085647,236.35297544342532,234.09113738600425,231.12188979574645,233.25220607128298,230.8445871649804,229.47234093581557,233.4732375536695,236.22873880086104,231.82228001632808,240.6349995042597,249.26082907212952,249.45427075957008,241.44342387048073,228.77282797828565,223.18652104662115,219.31102581347062,217.99205969563684,224.95873506241557,215.2668457080286,204.12977684313432,205.37067312917182,214.2063918490114,208.76864243630078,201.06331010486218
435,2019-03-12 16:41:28+00:00,237.4397824963269,234.29848791859388,223.89174739693547,222.596210346392,222.46848694086538,218.476151039763,,,,225.05708167726567,223.25241569373642,223.6474665878776,232.07974205026113,229.33793193373617,227.6110274515837,225.36946482369652,226.15817804142853,223.72649727182173,216.27164134220942,,,,221.00773962462586,234.3021676782934,241.67823351654528,246.74837415705036,239.03828555926046,229.37501685685322,217.7266506612486,214.62057367142287,213.6193620413651,,,,206.9977154910683,222.5607430148176,209.3274684554319,196.94447599036693
436,2019-03-20 16:48:01+00:00,242.04106651526232,238.902118114594,229.48069723740542,234.23630090808933,232.72756728636895,229.59426555752546,215.4569128368037,220.54706163680154,227.03293254371582,234.10421237136208,230.00155398620765,235.97216373367286,237.04433638253923,234.59098101392894,235.39693473617325,235.48276500330323,231.5229922920418,229.4571246635889,226.77715978729475,227.38519601844956,232.00485514880828,230.46389819203722,227.63263777587386,237.81163252019704,251.53170209409066,249.91293123678776,241.24095480024508,229.65609146562272,224.28123719804455,220.37770643268124,218.2557439943657,221.0010550971239,215.5810658288429,208.8659967534285,207.43738522909788,219.4478012331091,209.49917727494784,196.34692639912393
437,2019-03-28 16:40:56+00:00,237.38364994982408,242.92367905825427,228.38581559200045,230.97206389091178,226.42528437182526,223.1590127882579,210.9839035574293,,,229.50397379515033,230.99523478669795,232.35044641082288,231.14157576512048,227.42868790530687,228.14683788714916,226.97609585259553,232.01282477306606,223.4737595289102,220.70272526090682,215.54545443245777,,,,230.80518997432506,241.61235924093896,240.80812403989916,239.64652703947527,227.5411773105377,217.27734617534097,213.51982022437412,216.078932991526,221.9250643081694,,,,210.07837396976348,204.86930553422178,194.67872277895344
438,2019-04-05 16:47:58+00:00,228.06157215777583,226.34181328096957,222.39889014103113,226.5731300396015,226.69114924635826,217.6860397967927,208.86562676109733,212.83728158526068,214.88000431669974,221.30951915673265,221.86706912730224,220.73844279271097,226.59424368844745,222.80766900778312,219.97238177755958,221.35232766408453,224.12954726984734,222.36775559875701,218.10646659425075,216.7742661855073,219.3313951324677,220.51049363660817,222.39303213267033,233.7516748585191,233.91586494718004,233.19431692740255,225.78642218018723,214.3419645957857,202.9634679690287,198.93163809339129,204.4515434411303,212.34713858985984,204.67653057857103,192.26577952089858,203.82661087752967,205.13861755475534,196.641706406572,194.5753920448773
439,2019-04-13 16:40:22+00:00,,224.45060400782063,215.12529016075743,216.73130183897797,221.28664083734742,219.47292070080186,211.95587571137034,211.19837343999066,217.4203218436972,223.8473143689939,,,,222.46676060228202,223.28106521731843,223.6877044474434,225.38928771312354,223.31674342606135,224.28130280788926,223.6650161664911,223.81445848086304,221.23432885021606,217.84329000489143,,,,225.1175993507739,216.22307897250573,205.34261839471048,200.77745415295254,200.60080513104577,207.30859777910882,201.2269323721818,187.41573434668555,194.56194411815358,,,
440,2019-04-21 16:47:51+00:00,228.74437701635554,220.99073009660518,221.77667598625993,217.29509489887408,215.15402826358965,210.93625347356652,205.85974149904706,210.61002778762898,210.77332365660408,217.90863771092788,213.9334654477318,217.74182684015318,223.16747596313425,219.7330175970009,219.8024830098865,216.6512154652074,216.56212834042444,219.06061139744497,216.10137456504208,214.59479092356034,216.13011813164542,216.14900620807651,215.7879558164818,226.49545003794591,233.81951119672183,231.1369695404388,220.96031498488338,203.7110406472499,196.51627892944518,189.33209426407157,186.2045179040535,195.35222367225805,196.45053200080162,185.15555171710423,194.38031828891968,190.18963096311515,183.25489558115626,189.94816658237778
441,2019-05-07 16:47:56+00:00,224.25403223222375,210.01619986534328,202.9030718598783,202.77591464484422,205.1585940204748,201.05066735394695,193.51374736153122,196.89964513043876,200.98544773596188,211.2465737748868,210.85592604056998,211.000333248568,214.9091912384627,212.80064828800886,212.33582164711078,212.5267200735259,211.53495383458238,208.69270686990353,207.22516458636426,209.16105595158723,211.08069327504327,211.88440290254528,205.6607751663508,213.37163159648105,220.30818969105331,220.0563641801469,211.88115710221382,199.79523985952991,192.21195190170258,183.92531736734085,183.68198049255486,195.75983249291673,191.0731449122619,187.48182029756558,198.52642997195784,202.15501972328417,192.06291275559946,197.7385032871147
442,2019-05-15 16:39:09+00:00,225.11155545505244,200.1415983930421,,,185.83872591027958,188.45370410220022,186.99697652024642,190.40542329375782,189.02032798970936,198.7798699791654,197.4154390990842,197.75923246014003,204.12089691309262,201.72743732570876,,,,213.43224892138414,210.91134827746464,205.5115483476206,207.72893345010885,201.94373033690232,198.21699782853437,203.77282738774682,209.36767657097835,212.03139624102738,202.81669719882893,,,175.56994344327597,176.04712196180196,189.62982653735378,190.22079701880733,176.18272764024132,191.72001541652915,199.0059264031379,182.17685399753663,182.23760414282444
443,2019-06-08 16:48:13+00:00,232.6283899398968,197.2251958798167,187.5372732230414,197.08019574692224,194.27055614993284,196.28606432257467,190.03208788201187,193.65497083816993,196.1343699684158,205.2101431559293,207.06568305349174,212.9737136493859,220.98476689685043,219.6014454080977,219.44854713947169,215.9097128086412,215.3689147722551,216.45048609651192,211.69745568720097,211.9236945926851,208.16057376768404,206.9436379712653,204.57904641700125,208.35836980124367,197.99787625299572,202.57901138120857,198.54526180410645,184.61952805535805,181.29009020635527,176.08472157991724,176.13270116595365,185.72168548599916,189.82753440860802,184.6304030573078,192.0520053115314,203.14164937965947,195.90099109041236,200.31278958724369
444,2019-06-16 16:38:00+00:00,240.16870154208576,209.9252292214329,192.80484007490767,191.9490691765382,199.7727081795947,,,203.40038436719186,198.84645613112355,198.84576766246138,204.5560816361707,209.0439003876052,215.9573331369678,212.46584333540912,216.50154689856353,214.5635320711072,212.38589429467316,,,,216.8607011266573,214.3102342486018,212.24736043901822,217.8114154123302,214.81099212017654,206.33231777677506,209.64909979346277,191.3777127310697,186.12990364026683,,,,197.27433747686612,191.0680920009748,201.51959434668632,211.07422520221826,203.578892804184,209.56277546144685
445,2019-07-18 16:36:46+00:00,251.99282760224114,211.65791416917497,193.77392894014372,195.696664326163,192.7297769336035,,,,187.78685356501103,191.02261027937965,189.04056267836162,187.27179199573368,201.85113224358923,201.98880196152692,202.5062131201642,209.70556666681045,210.79579588008235,,,,193.0498357806901,191.45032859349791,184.7168874053644,191.25005827241165,190.05060371012925,198.67008830617746,198.44553855742274,193.69772793005055,194.39701753598072,182.93099301096908,,,,188.37643687122437,198.11254672056728,201.33839702923603,196.97237130593822,205.8870782368915
