,dates,chi0488-0000,chi0488-0001,chi0488-0002,chi0488-0003,chi0488-0004,chi0488-0005,chi0488-0006,chi0488-0007,chi0488-0008,chi0488-0009,chi0488-0010,chi0488-0011,chi0488-0012,chi0488-0013,chi0488-0014,chi0488-0015,chi0488-0016,chi0488-0017,chi0488-0018,chi0488-0019,chi0488-0020,chi0488-0021,chi0488-0022,chi0488-0023,chi0488-0024,chi0488-0025,chi0488-0026,chi0488-0027,chi0488-0028,chi0488-0029,chi0488-0030,chi0488-0031,chi0488-0032,chi0488-0033,chi0488-0034,chi0488-0035,chi0488-0036,chi0488-0037,chi0488-0038,chi0488-0039,chi0488-0040,chi0488-0041,chi0488-0042,chi0488-0043,chi0488-0044,chi0488-0045,chi0488-0046
535,2017-03-22 14:35:18+00:00,198.68102150323242,197.81836921546673,193.21484664786672,178.6522721119196,185.70994046512286,192.8044423419705,172.43398366944825,179.73869485312088,170.46086526472686,170.82916912678408,181.10630871535926,183.51885574428167,188.43009828463374,183.89414357693292,190.33947051027914,175.21507960021296,186.63590504070172,190.97388296158886,191.55850191247072,206.04339655456403,210.7072768708005,209.52114217869007,201.76873794472692,196.8113114256612,202.73894694748512,213.1757932646309,222.85848820740574,201.84729299148512,195.03829815843267,211.5361222026625,204.2392338942601,189.04381155018513,207.6243938048113,203.85912200967562,201.96294297048198,215.3481197766534,191.8556509598257,189.18221628316445,185.01610946881385,212.0501583834498,216.52978711019654,184.02413550724054,156.68306430660573,180.61572671409613,201.2655216031265,196.36934192639256,177.9061990479435
536,2017-04-14 14:40:54+00:00,200.93139449329885,218.8118593998499,226.20040545447802,202.37292739068604,207.21406526292637,217.09261376223458,198.74370059207592,192.96522620089564,192.05295819841692,187.96612379542978,183.74174317363065,194.50816912887174,172.59624833365984,186.8656366110487,200.90676832770964,191.28464973810762,200.59968698300898,175.4309888852638,189.53142820547788,234.27532438085578,231.26865954605034,238.7105637415596,238.13216995753834,229.84875460971531,203.48894853364584,188.3721532139154,197.93663105188517,233.10103898814313,240.9831087116262,214.946297902032,214.52056211422337,197.1827381950683,203.90086822652398,204.20055332186328,195.9130217719882,205.93218836777697,176.31480178873892,179.06107503287953,189.22579375695994,205.2017474541184,225.82007794897962,177.28680359212885,169.3188953625726,203.75809746471674,210.85688939145192,173.54393023951783,
537,2017-04-15 14:38:01+00:00,199.75655031157453,228.2632161887541,,,,,206.2016674778074,197.616826885719,193.5184858736521,188.05124669193867,184.17825964413333,188.9046816765131,168.78417115701112,,,,197.0211267684023,171.25150901779125,181.05102229726305,233.07593723892472,227.49770050985754,242.04884179816517,238.22790324013843,,,,189.50404812111475,228.35283552816205,228.53823902248857,210.36836003532997,213.7330292538713,189.15723557927794,195.96674286376467,187.72581973791648,,,,188.75949672446077,191.54118458840742,213.2399360835607,222.88962864871314,175.97065241491234,166.641029635349,204.33826945530868,215.10777198585194,,
538,2017-04-22 14:44:14+00:00,195.63882397133227,190.84355440353968,,,,192.49875149495824,184.6240754145961,168.90618626452078,183.49975457112004,178.7466249909657,,,,,,,185.29928526058916,168.92445078003627,166.6670973929243,212.58133326473833,193.87657727664376,,214.3054182039069,,,,,,,210.7290654466371,211.26389557287158,,,,,,,169.19560268891797,177.05587794522785,190.2402394065193,212.4762177228418,165.4266933606826,175.44479977606767,221.37404750051186,,,
539,2017-04-23 14:35:02+00:00,200.33285384475164,198.7028624712349,204.81288548346382,186.6466976289974,207.51583114068706,206.0739263575584,200.2053913734155,191.7481742773744,199.15676194881271,192.32996606190662,186.8712450759991,176.29698426793394,178.98153834355176,179.6099595138152,198.68112316686032,186.50744753907367,195.0503886953417,180.27344378872203,189.87283614850733,218.89826011971135,215.74846864278024,225.2276910092838,231.5567662373796,227.398775143262,210.6817785297673,197.1751717289899,199.92462691277498,219.32562609918276,244.8317485750724,226.15688161379407,224.55237919504506,208.3353807860064,209.11301276966148,222.15597491529473,195.4760350415257,202.62198182536645,182.3171249540375,187.409011981809,194.0869499874425,209.19666311082716,225.27132138373628,176.33710509251648,169.83133351622345,205.34187892858773,211.59023736581167,188.1815799851965,
540,2017-04-30 14:40:44+00:00,194.96694666130446,180.21175806297904,190.07559231792825,179.16401768110822,198.33601216139812,198.411068328149,194.09014287545526,185.73759202869573,187.52349745587765,183.11983212907055,182.6445859738362,183.14224774038365,179.7915248312364,181.28109110003342,184.6655607435106,182.0651463793673,187.05304074188825,188.1495395999716,184.60985226673273,202.95573333420566,200.27271872706396,209.97384093710326,210.9152096311405,214.27852813727594,205.26977354675677,201.9703170375082,194.7920065743363,195.7661642042346,214.1990390732037,217.86928695583825,213.08006162781058,199.9509782232645,189.62646772553387,203.9529904308004,180.67944829966186,189.42952501538315,184.32281306183026,174.77189533987587,190.11813593583653,208.11035473427296,204.32973227953667,174.3209963568633,176.4257185632825,206.04397617878473,202.83376790189365,188.95061620389367,
541,2017-05-09 14:35:02+00:00,205.01948506502765,201.7660074233469,181.4519285222941,179.50672700034545,204.0619666200323,195.03930240428463,199.0524266329035,196.7433089722095,193.08278166662853,197.7174645303987,197.26474066283146,199.72327635576892,197.37483601595775,196.99817787587898,208.9626990239973,189.41825389413123,172.38342467503213,183.163204439341,192.43609918634974,208.78291339798602,206.2391883827002,220.39097665748744,221.76121668753115,236.7919648067259,220.80337355702127,220.08473114663036,196.66313094055076,202.47010008300512,231.82142110779466,226.5596207813718,217.30974933147112,219.30875569563804,215.07313305621363,209.89897635368354,182.56690609757447,183.70285477382083,180.73126257590715,191.18044215522946,201.15112363473048,200.62045570262043,198.29215011318274,173.52888699249422,179.92634694733454,213.15045856736623,212.7730750514734,201.42310358404686,123.88917905516084
542,2017-05-17 14:38:10+00:00,175.39835903171704,150.5912564726666,,,,,,,,,,148.20136798234554,157.73928297756052,161.10034804517835,161.67798978216126,149.22082811266893,,,,,123.40609662466257,,,,187.66369896232425,191.2160056794879,176.62247611702577,,,,202.65897902372922,199.98471528517547,208.01008987597388,187.11373954956096,166.20476078272563,155.62164017526482,168.5030526897962,173.72232920304305,,,,149.58108326505715,,181.36505768855497,180.28865404734728,172.59025356137693,95.30007696791942
543,2017-05-24 14:44:21+00:00,,,,,,,,159.772351333452,,166.96115656882256,,,,166.34804136891637,158.29380577455706,154.4726881544771,,149.06205442855483,,182.64899365260507,,,,,177.92130471304415,168.39984269707486,176.19121433918679,186.17997097370673,211.08211519346398,,197.42090959661013,,,,167.53302731410608,153.97924176703825,,178.95998952760607,188.9224642887201,200.537576026332,166.28273305348898,158.6512657511127,,,,,105.69762501488215
544,2017-05-25 14:35:13+00:00,188.71888514034603,185.86844847317235,125.95296342377034,,180.45333794591767,156.83898209391032,156.00614506262923,177.23910038162197,184.29453427016836,186.8418201781424,182.80418933521736,171.64658915888572,176.80030620330172,176.44036764675738,166.40463340192184,168.5133361574248,157.55736475714713,161.5285904268575,188.57785705391603,188.09050298481287,,205.49823325495845,212.7338024322746,215.89346194005333,194.18298481784223,185.1458937885907,192.35982161199573,222.21011808410722,227.6306805425869,214.2770042327067,215.17309169172688,213.4408970257915,209.622447401646,212.32012328250494,180.0718096927593,169.94475584818687,174.18861704549607,192.61967887415602,197.66672812872494,195.1608823611551,177.2271717505705,169.0453465851826,174.71237536010972,198.89130099170367,191.76712957406548,181.54171770574595,120.5176974430012
545,2017-06-01 14:41:03+00:00,185.20404147333858,173.78100774861306,,178.67524262261702,179.9142078613604,162.22567155707793,161.9209846124194,183.74131808885664,190.7288398290853,179.38366348534842,179.60042169328034,176.90343630153455,177.53709310576053,,,,,,,,98.07826853984533,,,,,,,,,,,201.17448989894936,196.95015483747957,203.5805986061386,176.04564526027,159.59498434212784,,184.90894109183768,,210.67905056133978,196.76739465858128,177.3447689329932,181.82806344736417,204.20406763051312,203.85322781554615,181.49171740321705,87.61751040592108
546,2017-06-18 14:38:17+00:00,172.25697569414336,,,,,151.48605828711604,137.7536192645307,149.66545072272504,148.23611833174007,159.27136650781088,148.04574752594542,,,,,,,,,,103.04818164775959,,,,,,183.25625193744827,185.82132206817462,196.22043913867523,226.7259335667378,,213.89939896855662,201.1718767895738,,,,,164.41769187877276,,185.4236695422216,,,185.87852667011558,197.0736073660331,,,
547,2017-07-04 14:38:19+00:00,,,,,,,,,,,,,,,,,,,,,105.6797563056091,,,,,,,,,,,178.29199697934285,187.20629944105326,,,,,151.7731522508447,,,,,,,162.42936530877893,,83.26661039673284
548,2017-07-11 14:44:06+00:00,,,,104.63700367960583,,152.25493700796684,165.74539935887827,160.85984304644478,152.2708267874832,,,,157.7083626659819,156.09685708628786,158.53838658885866,157.00211122089252,154.0045165243652,169.20204736638672,164.74023718336514,,,,195.2634207994002,,172.47795125212056,186.84000102547046,200.94137559836,210.73178909571493,211.81973020802045,211.07173142600715,,,,197.45560732951432,172.4794068739982,,130.78156831702674,173.3517105706292,189.82426299714433,192.3396252432876,,,,,172.11103667215335,162.23550885395287,108.13837116307728
549,2017-07-28 14:35:36+00:00,,,,89.88551596106235,,,,,,,,,,,,,,,,,103.06781912161307,,,,134.0359194137423,163.7271754938783,169.30086095452165,181.01710659002114,170.6449978537132,179.30103220275709,191.0684366800502,182.09918699971092,159.08066822537717,152.87258437031866,135.32653600158665,,,,,,,,149.75368740871767,160.31844174147284,154.54447859232945,,81.44999514839886
550,2017-08-28 14:44:03+00:00,170.88520096725057,138.99724106905524,114.00008956011783,127.545594151774,127.49907660540723,102.99695624379146,,,,,128.40114395355283,127.24911943358723,121.73235277852537,130.85766251268973,134.39892657429374,131.7786337757312,140.22001289500417,151.64449115478288,,,,162.11696399696564,,,162.7836863725594,168.87949282886848,,,,,,155.66875410471093,149.92114749542424,150.50409189008698,150.00144992310246,170.92743836147616,,171.70940227540336,156.6437133448486,,,,145.6476058542966,137.69347019567894,147.60538368438594,161.64975782469537,97.11528455208197
551,2017-08-29 14:35:46+00:00,,157.8196317083279,151.77039686961507,150.2941282031542,149.14848680926625,142.1734511371661,131.3009109244819,143.07653647535423,137.39807703099655,139.28772239676314,146.16600057514742,154.30081419483005,152.57861694512306,156.41334510466265,156.66406804450858,169.46024876791486,174.70528644007922,167.8601479522403,168.3381746860718,172.3320564885572,182.08736366816714,193.8604975338646,186.00283625562452,178.79554922947028,182.23340802727475,193.55872232082112,196.31982259405416,196.01226595778834,200.3777697756759,189.5139251909622,175.4598096194099,170.6458759274561,179.0333641188638,180.80656183122542,177.72338916108365,188.67937813609453,,189.9289446980027,175.68791513203377,184.25717850995363,206.07333506682883,199.77485042644207,175.86388788344195,157.7833905683862,179.81261148383717,191.80300503122203,
552,2017-09-14 14:35:46+00:00,,142.00542100600583,140.8223315868101,146.7672089257861,131.51836052563002,125.45877774664663,124.60271801087437,144.15571029589756,135.17731961748592,134.4077447977682,134.69821234382903,148.65226370832772,149.22953728751767,146.84216884990673,157.71202243370104,168.68813481820442,165.39021728811332,166.11068767513598,166.64429996614496,164.42889548381478,166.76358279148033,178.33821503232028,180.86527076593626,181.60430314702114,174.64529033969214,178.31607874392307,184.5805684553524,187.89342939601346,181.24338814087133,178.09296879423167,162.30476843169225,145.20843108309833,160.35922078781735,181.20120317064257,191.44449757704203,167.29366219683723,153.85907938801816,171.2203782259023,187.8415172761465,181.45211059106896,188.05204318801705,180.21932872443017,160.70071744705712,153.13291121757976,157.48684676876556,176.66675877435793,154.8679664211456
553,2017-09-21 14:42:01+00:00,,165.75249537202467,152.4224505212351,165.52004010295497,163.94283709949775,146.24106236631198,122.55894994722712,157.21125917293563,153.04323189035773,164.1546797110036,168.03853307000466,164.92148728463823,166.54479122275174,168.74693465889226,172.61027126578242,181.86611851101054,180.19929830658157,180.81207528626413,180.2208157151257,177.20999767729512,171.11924165772197,190.2811366567741,203.94521843406494,201.34068081541386,191.5702619735045,188.2398079958152,189.46248324498004,189.09374871011653,192.25506974109746,187.5916733207327,178.39641642774632,168.7353101644583,172.58547302539472,189.96435068072384,193.8310606141774,185.1631923323916,171.53702154318745,184.07980041777463,194.5923350016141,181.39369942604483,194.78707882372132,187.1261608072504,171.24462950616078,159.36177016955958,161.041992265547,184.84162949081093,188.30692777819388
554,2017-10-15 14:44:29+00:00,,,132.88039501208036,143.38732914772638,134.93337133992299,136.70210349629693,123.3322378394631,129.46142460061301,,,,,139.50905230793157,151.0743205438868,156.79954232331798,158.97185179648883,159.32306974380495,166.277421642746,168.8867798868446,,,,167.4662898651352,172.52272966133194,168.1665445022492,171.49842160082343,172.5124799983466,170.9264523629261,167.6208785987989,162.36935440592936,,,,169.5376496818287,143.56289986762962,140.90526332632112,155.71104107110196,188.76213886446808,189.98414773236584,161.3853867883371,159.85043397360337,,,,134.73975499652494,177.962427069845,167.7069641133156
555,2017-11-08 14:41:43+00:00,,159.2978675737746,154.15536485911434,151.58829831528953,153.00930485054556,141.52876923930688,129.76036954896875,121.20430330790701,138.04420055699526,146.58068564610576,135.77285406100643,143.53187014945343,160.1820448297798,180.92240867845192,193.97668543472204,171.61772964642518,161.60764124999025,166.2711680197364,173.81617225973312,167.93152195728234,166.22737294082432,170.06663035238645,174.3130319128033,191.26257912062883,186.2668597769162,176.3949610922293,176.53879316902228,178.55192361650214,182.40375545314416,191.45693622693244,202.9015074525884,220.43509905043032,204.39103020203277,168.69243355432218,145.8231962403106,152.56785967683516,194.79362393625385,222.2908672134831,197.75837578007517,176.2369322647521,177.13292123282406,185.4238220776756,159.16719488839104,127.78804836335446,145.24762561478778,180.41592107263722,175.8415101575556
556,2017-11-24 14:41:38+00:00,191.69610315051196,169.86474329827809,166.7931000726894,158.89762641302406,152.06615941981642,169.87619113897065,156.0770727511166,137.0416695962478,154.9750265693083,150.93952651409367,133.08786378105435,138.76851772288902,166.6684535794646,207.08696335231267,199.5741937599336,168.6018277994742,166.5430435065629,164.8537994857772,161.7050412244003,192.7129042727345,185.88801135906587,193.5194263491443,189.47181531994997,189.50333421208563,201.41162999898336,203.24460993671084,187.44778502251108,188.01133642368578,179.92165462954094,196.49177269804918,210.43418427042369,227.18934158402746,220.64422488096216,166.96574519058845,150.4348416375153,161.61960178822076,211.9595141010189,239.67822590336547,,175.2560539256208,174.67613275546233,191.64119348946375,145.92258872032482,136.0895461026978,153.83158667058657,188.81350881939696,180.53031990017573
557,2017-11-25 14:38:12+00:00,192.87276790157088,170.16625677102542,175.06481606525645,168.7197533697733,156.55750038012792,166.17847845142168,157.07065353816324,,,,138.67218347102855,146.896301128708,174.8165856008451,218.40455807783724,201.14899388558132,172.45444429219356,173.0600006946601,165.19718083002275,,,,195.02686420767202,198.70134073494688,189.37023066611994,198.73636689010368,192.7879965189097,186.26184855879703,186.27099377981125,,,,237.84089080029577,220.46887243045447,166.45451506711288,138.71660348129475,159.37119413511846,211.56646925715273,235.64630551046255,218.7982139442571,,,,150.87309905744019,134.3533636736022,151.65795621989332,190.08564779426484,180.92469407104284
558,2017-12-02 14:43:56+00:00,174.07662924156799,151.68082289571018,,,,,138.31625576115042,,,128.42819286227353,128.38954638932367,138.3971001299948,153.31007055591687,,,,,145.5982579053429,142.27930686740817,161.23978152881276,164.86331658724728,177.09293886180106,177.55384686656646,,,,,161.38065193771027,159.46566528423915,161.79443893696282,185.72065710114447,206.34201259800668,199.750621039356,162.2601610251787,,,,,198.95853831880578,159.11299983542995,149.8244154383024,170.55972303287928,148.3880945284643,118.61592458814538,132.24126248997734,,
559,2017-12-10 14:41:35+00:00,,165.09201148841078,160.50410558247233,163.47269432990214,156.8460840682941,153.820201301085,159.45581597369195,141.54786418500942,149.27906545855583,146.77180052848243,146.99694731192508,144.10413836240815,175.29424036738683,188.3264582035047,212.92806652096237,170.01561605626196,170.7106056216175,167.0614064687303,155.11423325463005,168.52763692109295,179.31851342865326,177.06822704258596,,211.6418523238833,196.51363750770514,193.9429817108374,184.6639768721701,179.07493319603108,185.1423530537909,180.07561970428895,218.43628805712729,226.9944969044146,225.97542360360572,165.59861339046086,138.10022046187893,154.86859473039576,196.83392878523503,230.3266326051413,212.5924787485084,184.96344453162112,164.45290896386692,195.9615544672291,157.1395861429469,138.57839705487234,142.46352936446567,169.66960528330736,179.3441612101317
560,2017-12-18 14:44:10+00:00,173.72395320133333,153.20310831662047,145.08798705785742,158.19933378151455,152.96948323084027,152.64903376098783,140.49240277885752,,,,136.66142981400813,136.78705268240552,164.21796936465321,173.94410673160905,189.0353843671489,168.37011012885915,156.8311419397737,,,,,164.6521754715047,176.90583061419503,194.46196371132996,194.64893852206282,185.96326757842323,166.77336055412923,,,,,222.7762819008511,208.47608810948427,154.0733521068614,136.4634443203063,153.37460569946586,201.00101479299457,223.7525086499834,,,,,153.31080950320055,116.415673135558,112.83587725197927,166.25757070243876,190.50290265402026
561,2018-01-04 14:35:48+00:00,192.78192556679628,179.48333718027706,163.95736175596866,153.73106166704503,152.99542657511316,173.4615472333869,167.48127799003964,121.4025597088871,129.9323818132123,150.26870874853833,150.08394002634196,154.67904963063603,172.10025746553447,177.8995401357516,194.68227031817247,195.58862273465095,185.92815181402327,165.06824413725866,156.23255267754553,163.2366482886134,184.39945134139896,189.80362047730452,185.47463240732958,198.08758454761056,215.16976106926364,198.93819638491632,185.51319446500298,187.86893545072962,190.59679025547533,187.88574683133825,209.58500934414582,218.81529200490303,211.0932795872342,174.01172296302246,157.43905078200436,165.48463455657665,191.53539165875128,221.43569076565743,215.77342115261874,188.962950024857,162.24548073302708,177.28126557859792,172.68008952202803,140.07426013000048,138.4981081512729,161.3962048181164,178.2739699129645
562,2018-01-11 14:41:32+00:00,190.8123846233771,176.15260197697685,166.76811409968533,151.5291758706127,152.70592633727267,174.359260110983,153.03822365213446,130.76329693482867,129.44186559686153,149.4390855129812,146.21202057105447,155.7695693322434,172.91269101526927,176.1241664041976,190.69169227691017,194.3270833226784,187.4875181457248,176.26536546843627,169.902748485659,161.93024208490155,180.32466245753272,194.8876185586806,183.03924622082124,183.586589355943,209.55580631966447,203.3034867063143,188.93248566597862,182.4849528248701,188.85872274179908,195.54110922905596,206.03250075799446,216.3889961518682,223.3022354637278,185.01810893039755,139.07161690830733,153.82657541780924,194.9502986959767,220.01639387344846,213.23951945660042,191.52089693999116,154.75280080783884,164.07582196205456,175.13233132223743,139.02775732169056,134.5073697259534,168.35859175547597,183.5252659463142
563,2018-01-28 14:37:25+00:00,189.56521818186988,185.2141104476528,186.21483092430077,163.28865639507416,148.19516344246514,181.11098955464476,155.52212668165103,,,,158.33188487250786,175.33068104665998,190.1566882106111,190.88437407255537,196.59100788358137,194.14988255707624,201.93916453533635,,,,,199.39669486174375,207.9427084824084,184.08102288683583,190.5475145792433,227.12235262516583,189.64302307055556,173.3061138341391,,,,214.38434561150262,233.03481595866097,,138.951807337073,136.58729441270526,187.11173557948953,216.8565112625166,187.050911372329,,,,189.70277735713148,152.93411661290222,126.90642449078858,157.0424582052812,182.7688094792683
