,dates,chi0298-0000,chi0298-0001,chi0298-0002,chi0298-0003,chi0298-0004,chi0298-0005,chi0298-0006,chi0298-0007,chi0298-0008,chi0298-0009,chi0298-0010,chi0298-0011,chi0298-0012,chi0298-0013,chi0298-0014,chi0298-0015,chi0298-0016,chi0298-0017,chi0298-0018,chi0298-0019,chi0298-0020,chi0298-0021,chi0298-0022,chi0298-0023,chi0298-0024,chi0298-0025,chi0298-0026
292,2014-12-26 14:37:58+00:00,224.0824996804028,210.58335500868168,202.95285561733297,220.49291005498847,220.9982110661812,235.38965381673873,,,223.87062373708875,242.00360662085916,228.53837510885364,200.79034436572556,205.20602145073374,221.54343557601777,215.11652477623446,215.74733165705723,216.62310030883776,208.55080154311085,,,,174.78297947480587,195.68241382079674,206.13779898419034,206.2096736057355,208.17708341190408,208.9115936211678
293,2015-02-12 14:38:05+00:00,,224.14481955331905,234.57494423592024,233.7184693808024,234.87958060270148,253.59681290071478,223.11645193152356,236.58173602922665,253.90326852139222,,,211.72135370636806,216.1041730340733,218.2573057403302,208.5569552640232,230.3321732619159,215.40040100224167,205.79020102187457,244.42759968119427,234.47478237480271,187.29305048497383,170.72355820232158,185.5160175529362,,,,
294,2015-04-09 14:38:49+00:00,236.05218431739831,231.26200308215869,229.39377553334387,231.54716403888852,221.16540843589033,222.57700778407286,238.62221057892623,249.09545300251563,243.0168919629907,228.07431539102708,227.8665165627292,231.03910129400646,220.886257836776,222.1256250908711,220.03710211808328,225.0556916134695,198.33682102526888,202.90509678674326,229.30473107316584,230.35063874007832,197.50744037973627,190.36589948609247,206.9295808469519,204.79696622793415,232.55109572841795,234.79472470865954,236.03748321200356
295,2015-04-17 14:38:40+00:00,226.01907462301065,231.40950090751437,225.07958677192792,213.51335938672523,209.27215175341559,217.8992179277311,238.13711019623005,248.86164884087168,,,226.07379960505074,230.42763915408005,210.3487208965246,217.86217290343996,214.63663584557696,225.51013987605836,195.8713573452482,189.2438979633582,221.74407813890872,229.70621426077133,178.73942426958484,,,,,222.27439895447208,229.0649633607768
296,2015-05-03 14:38:46+00:00,,,193.81498850048533,200.3243542875436,205.8304368223374,218.66346679492233,216.53011359836574,208.11053061270093,206.96073760071832,213.99019256608307,208.94405332000315,,,204.2625521731082,203.98404503268515,201.28607317981545,197.3921152218127,187.50693941410236,194.1084480215735,207.08492553961193,191.89234402771763,180.39897688263727,188.2155208532797,195.7157230141769,209.09397036756448,,
297,2015-05-11 14:38:30+00:00,227.51510916040766,215.40552627950515,218.98501108544758,217.44193308538064,216.99838222050917,222.51404046377212,222.22160544186804,218.15786218297058,219.66328865750236,224.8368301242092,215.09998106407807,198.95503831995214,199.1196171342789,209.45372512334492,206.84724568826078,211.43536398376853,210.37218252794395,193.76723489836112,199.37342177156114,218.73201174189273,217.68613522395987,202.23584788855675,206.37692922614852,205.76744327652767,210.8402210875506,216.13041435287073,215.95217754765227
298,2015-05-27 14:38:31+00:00,257.6085068239189,226.73835985648302,223.23768706193405,246.73979515388436,235.6428457151308,228.38368734466763,246.3642309144695,216.47079231895714,211.2155282304122,246.68075147885045,240.11935417320575,198.92840718232839,197.94103092009584,217.66606225349605,212.55626422917044,223.42301658486707,234.34282024066812,209.1029235650483,200.78727113510843,226.51328554457365,249.330931209286,233.14071688073165,208.06598436273106,209.78972731364274,224.68660827361973,219.4678984624102,226.7919620608558
299,2015-06-12 14:38:43+00:00,245.8515914149125,225.83698670659413,215.3694228426746,232.27958493301688,217.7710909973621,217.9811725022257,238.79203779898532,224.96400205503693,215.96416537987113,226.8446787469187,231.09474693996614,207.78680248437348,192.45684488990645,213.82195511429518,217.4922732222884,207.48050307136117,224.62291887481675,211.44589542291686,195.15128613423548,218.04799357087887,243.1428490167039,241.42543898047848,218.58466473794067,209.92130475680844,213.66039137766901,214.4599007801254,215.4881756663969
300,2015-06-20 14:39:04+00:00,235.50312809812928,225.13602931772652,206.34054782857731,229.17251201433643,211.50847152383332,,,,205.7040874050707,219.02794447759481,228.51043840539324,190.27553266685612,191.9913284332194,215.329274480776,207.10478669023638,216.72218984897165,215.7613260199717,,,,,222.62144014575637,203.3548166035776,199.68283844030367,202.89489959527648,207.71803001089734,215.51198622886255
301,2015-07-14 14:39:00+00:00,229.31295484084325,211.9251254530495,206.92948991246442,213.30748053577065,198.94203955247178,214.01216998004114,229.15339522129094,225.88483430346992,211.0443142367543,218.3774024136422,214.99044421519747,184.67536708064378,192.71843336438127,202.8818262892774,201.08816691304924,218.0115807612354,202.07339867434553,176.8144691848317,184.29244072274642,216.77927810825528,225.69171452943385,220.86107172796304,214.65903625714765,198.88867888285313,201.91646691610998,198.50966673752137,206.36627939326786
302,2015-08-15 14:39:10+00:00,,,,,,,,,,,,,,,,209.10020336595568,200.5613118464197,185.80775573513796,193.32658420876064,208.9866319457903,204.96010495386105,195.88267259714797,192.4150393522413,190.77941174287685,207.0722787463882,193.0057461233337,194.77171934146762
303,2015-10-02 14:39:28+00:00,230.93583474852738,226.99113864158093,213.23682898260844,192.43139201489475,199.35343806387664,223.78738416581385,230.00946221646578,236.59761010814884,238.103474600172,222.8295936798638,229.65086101637087,194.0360368431778,192.46152828940365,212.61371194561468,226.6885335635282,210.49637064838632,194.20560956725984,216.2746521043815,207.27356914869506,197.67123942536023,204.81808716528045,197.20292203847202,186.64061908725245,190.93354920158686,200.2675523708214,204.7570475023898,199.7777648257864
304,2015-10-10 14:39:33+00:00,219.95233910326408,207.06173540456018,203.63510360497713,182.71934289539897,,,225.24772686252896,230.02470160023165,224.88556277592238,224.9555613984252,212.26404988553665,178.67578405144206,185.08776869261203,205.51956241303324,218.6692200634269,,,,214.81402898462073,193.48707070690782,199.21862531299627,200.47422230870768,189.19398266583312,194.38706474207265,203.51977518261918,209.5553308566173,203.37957485094245
305,2015-10-26 14:39:50+00:00,220.1962344824875,209.54932302458332,198.30832783078682,,,198.28556740705935,231.41701391318472,214.61988232711587,224.64533964028342,236.35643645805305,207.59250599547426,172.4391640472979,197.17108702545534,215.66219015965638,,,179.9202711276272,217.3840835690118,217.3467205684833,184.93757057346335,184.27963931816222,194.54492633681565,194.0349629923503,193.87638251124105,198.90248685383247,198.47454510378608,204.37001933002074
306,2015-11-03 14:39:34+00:00,237.28447667723768,228.33486814835874,222.75930525982176,212.0773713271375,235.69551445553054,224.8793336091175,254.4698883813474,231.58795671104838,228.96707700161596,247.17836559535436,212.43881127710097,184.27050540751276,207.461916044852,221.0050412462457,228.68254893675737,190.3074143860432,191.48724296935717,225.7623066434676,225.9690267739293,196.72203748217035,197.59116927818593,211.90629769796715,198.55366263524002,196.63189111805983,201.44703555228745,204.45008578911387,213.62108453099384
307,2015-11-19 14:39:35+00:00,237.99878976923284,226.16123301756562,219.0724326623177,221.62531914488733,231.70204884461145,235.47751332334687,237.1608273688474,238.7473162701399,242.30339427359814,218.74476734952395,200.28113993243753,203.73372441234505,214.71772764935236,226.498733473887,208.57791396656364,188.91374655933697,202.39392299202865,229.39048924582193,211.80260908438862,190.7648891929515,194.72933998814437,218.39500960285397,210.01942753330474,205.05339340592934,205.9448416450304,205.19932939129473,214.42431593954322
308,2015-11-27 14:40:20+00:00,227.20859808191,,,203.53220547632316,207.89426211638445,215.20398669003498,218.10002571809383,231.1801535949996,220.08044157229145,208.85260700435433,197.0163011583116,195.97978879800542,,,175.83393868371417,160.56396633934588,182.55501562648567,207.3005632830402,172.8557609474024,171.15947050691182,192.53481144860956,208.83179796364544,199.7968425383701,194.55893900086937,195.20625631186246,196.66681557620063,195.14991324928155
309,2016-01-30 14:41:15+00:00,247.78885808202577,228.5743806461758,235.06081853187553,246.61412782960358,239.8614332959344,252.10453090131958,,,215.62092383461567,234.70516628194875,234.81736334952353,211.9694887764466,226.09936546780955,224.02036629567215,193.7186522960324,195.82420861012753,225.98121283783473,225.497374296208,,,,216.89887110476627,218.48441309842678,193.53671682586764,184.10028266538012,209.97438945469196,225.24295429906832
310,2016-02-23 14:39:21+00:00,238.44322663338488,224.47748227135472,224.6618306351503,228.7873410133122,225.23214046448012,226.83872618916604,236.1470392586494,223.11706423787382,223.0215453176347,234.5704748572341,218.22768687774624,217.32650016674648,210.91478376919775,188.65365198076773,181.20772958216403,195.98706262785691,219.31325958086148,203.3742063367387,170.56560114190066,188.33016412074994,214.55017769218398,219.2657554659806,207.93364150665747,184.73213911851101,186.78252898884443,204.29166795421096,209.4640795461176
311,2016-03-18 14:41:34+00:00,248.51614843637967,254.04098905440105,,,240.42483760732173,231.98766675405275,240.8521620633456,230.53585614760226,253.1612702984271,241.00848189182352,243.52772727551093,214.85619828159903,221.49326087906724,,,227.95485675192333,240.64992674648124,215.90978977234613,180.8830759435035,193.80528652841593,235.5639257299107,239.40008027734922,224.7406968646472,231.63674923092418,202.56046573043818,195.52468199955578,215.49676532340112
312,2016-05-05 14:41:50+00:00,235.11175009611432,233.6601701661945,228.4087548573378,,,,,,255.3805836314645,243.2756889179351,,,,,,,,214.72399494883044,191.40906239569108,182.11818042045132,199.79868379127504,201.7165848539994,204.634781240747,,,,
313,2016-06-06 14:41:58+00:00,,,228.52250090806808,227.0663906710449,235.95396237076585,231.13817122634276,237.76798720273536,251.77094083654413,251.36363860535562,249.0404377534623,,,,206.40592179351796,200.9077778858041,209.87811415532613,230.35971998716883,233.9160039009593,210.47679245563313,192.8730478727652,218.36665323587755,223.72778941306296,224.19982667598237,230.4479816851615,,,
314,2016-06-14 14:39:09+00:00,260.52705672113524,247.47888913946034,241.9165938801135,242.57467943833572,255.8838182430025,244.55601984783712,252.89489219855892,257.8496752766183,260.8008100719245,261.0460184684712,249.16204840776805,234.24531887975945,231.46722410432545,236.59862483950712,220.21049261602377,209.18730030133474,245.9868455001086,248.21689055012257,234.04600658442496,220.75511381613057,235.58866214242164,246.34856184811457,243.32759396375712,244.3305353662053,242.90377568318684,228.85840711600827,236.28639175458005
315,2016-07-08 14:42:00+00:00,234.76928772894925,221.71027246268946,216.06606166142615,215.39865698135984,235.17994957360298,227.73420049815138,230.04856286409014,230.0335507249029,,,207.68216755467978,206.67446989783141,192.52660727094883,208.17591915737083,220.25583961481811,196.63876984140998,,,,,,,,,214.0501251338357,205.54812666515545,
316,2016-08-01 14:39:28+00:00,221.7213306360387,204.01033435487318,195.69468148368063,198.0358960982905,213.53876450887745,220.8099206566847,221.421209394618,224.39774402333262,218.74867065131704,226.50687271073014,213.83560628192004,205.76391948486872,196.19644793788302,190.62729525891316,223.1102187388683,223.40409900254124,210.7141522409257,221.07366574349567,214.43747528816743,219.6281343317812,233.44758716007692,213.34183372022008,216.90310632551555,203.8174470439007,208.3796622854258,196.91364838735717,204.3764827734314
317,2016-08-25 14:42:07+00:00,237.27635468907854,235.1895644429521,220.60100502839398,203.78524822607378,226.45412734146646,237.9847359777374,246.95999629579345,228.24704258992853,,,229.69334177393677,224.85950629648062,208.4778172389988,195.23814017734747,210.1610212885344,241.10907189554385,233.2794239303185,239.80242770685607,239.08342883175766,231.73305809452418,225.48986202954546,,,,219.68552999569417,209.0922686819589,219.7742268979837
318,2016-09-02 14:39:39+00:00,221.462399032062,203.32161193838778,200.2655138721815,187.81008794862552,199.23452919621383,225.97740150429485,231.20493153851402,214.6822321837409,216.4939960639345,213.11046084405905,221.26102942328177,212.43799579527348,208.83121323774725,173.49165456821981,188.91461183682264,224.74099709416453,209.4045369707365,224.45396408020548,224.96430997593794,203.91014963785804,214.64880365257847,207.67727748054955,202.2290297441587,193.59922039303927,205.56536405702843,197.74917436716447,199.04197524256583
319,2016-09-18 14:39:41+00:00,222.5395616220526,202.77917960854478,198.55290264028645,188.25344014684697,213.55081861017632,225.3013040513954,225.22008321816526,215.50155921519269,215.87779191446282,213.85935980058446,217.22469560196552,224.2076788576698,196.48601886249884,173.77838125572745,195.92427131016325,233.1586527694519,214.9350194540747,224.11012749561007,235.50854618270102,216.2517761957979,216.1720476091572,211.1837474164485,197.0694603327592,202.72689823760507,202.24714036449114,200.854110801066,201.7666535209612
320,2016-10-04 14:39:43+00:00,230.93379098216502,233.66458203095945,222.84235783092132,204.06772368579536,235.53042240098904,224.76125917463295,211.69751312731645,226.7685095550703,222.64591950302724,222.33039747049688,237.1456048361431,226.26255530757294,181.02945752950234,186.50263270901357,224.75896816362467,219.97673769473857,209.33637421292764,242.934020190144,241.45337357157018,224.0198748992224,225.99429621902408,218.57307158968848,208.35035092070103,205.66699946248252,217.83197700122426,210.5240798024136,206.1862426118603
321,2016-10-20 14:39:48+00:00,234.540915153564,230.28565917437317,215.17499469214783,213.25968305650605,220.15890452736144,221.90788021081426,233.84102187152428,236.45851133059563,227.0831444337123,233.55695471661957,242.67393008261047,227.28194894804918,185.16657614324902,190.8989430235533,219.93062958936838,210.40751272630087,213.0578725972596,244.20153839077528,236.9575405895773,227.80356149786869,241.46844236762672,230.97142313068912,201.99623667634944,199.30514006345607,217.65789113705318,211.11579307322066,210.844537438168
322,2016-11-21 14:39:47+00:00,232.9765435486006,232.32531468148434,225.86147026500544,220.70124167754608,234.46090618989285,226.3545889227413,234.32566033730913,247.80267773730702,236.07765708221643,247.79789957850647,247.18297396618283,225.70045421747344,185.53012535912774,196.25695853965024,235.00765281211397,211.48945399567612,220.18831479463415,238.6141885723972,218.9603533886072,232.75452572829056,241.82396017879591,227.2026225733731,216.87267943286463,212.0808023953906,199.75124075985534,205.09167257473717,215.32420204260143
