,dates,chi0298-0000,chi0298-0001,chi0298-0002,chi0298-0003,chi0298-0004,chi0298-0005,chi0298-0006,chi0298-0007,chi0298-0008,chi0298-0009,chi0298-0010,chi0298-0011,chi0298-0012,chi0298-0013,chi0298-0014,chi0298-0015,chi0298-0016,chi0298-0017,chi0298-0018,chi0298-0019,chi0298-0020,chi0298-0021,chi0298-0022,chi0298-0023,chi0298-0024,chi0298-0025,chi0298-0026
61,1999-07-02 14:17:15+00:00,220.39288089349515,208.14951072494307,208.55070070057403,201.06976973960042,202.86014425340892,202.02905867471057,212.49505439883438,208.34374577558629,199.86784205235622,201.04879302717555,182.342747865213,187.76915477841644,191.17230567638006,185.91342642878885,217.12712307163545,214.4211994658543,200.30407718913065,205.60999666924062,210.13341493920308,190.17260905998197,179.7103043676135,185.4930038203875,198.90390077938915,195.32586391808687,194.23146140496937,191.24805099247462,208.60842610544793
62,1999-07-10 14:32:14+00:00,232.75443259590284,225.19588040447883,213.72419593115904,220.70457411289973,214.08192766788378,218.52862460841786,229.92402609546227,227.5040798653976,211.8631465584604,224.68780115432557,197.44329789740945,196.92349449094874,210.95865750413074,194.3418492090558,214.25702020502672,229.07050342730548,223.06377501149632,219.48835076243395,232.28689003953667,216.6883095995721,185.56581138133146,192.93308628955708,208.28392688891216,213.27946569399333,209.16335988773358,199.34853319099167,210.28089294674825
63,1999-07-18 14:17:11+00:00,232.97698303443454,229.88291632430182,215.57701754001982,215.99968673397464,230.27387151619038,239.83690658872038,259.15385454985966,234.07411224531472,217.06351076781488,241.36447101113947,203.4346339015402,203.53293608735564,217.34054565673628,203.84480319248902,229.5482976988303,232.58568526457478,224.1090232641249,243.66829860954363,249.7027249487835,220.8894398936848,195.75854375739357,202.35625888461468,227.12379147313146,234.03497388563815,223.50777271734236,203.52226570607516,224.24421075835326
64,1999-10-06 14:16:03+00:00,213.62094752283187,218.32573650563222,210.12797862361052,194.49020696729838,215.01642521823635,212.70908119828724,219.41188432826036,229.98907947321948,205.78011229575245,212.79402626767123,213.4976755889209,214.1982546128666,206.00431231469292,218.1242520094681,228.7515709690016,223.825383554111,211.2480547860533,227.7176762362366,238.32655291222014,214.26059851865597,198.1338118671453,215.20390905479297,214.6342082075441,203.76556654252448,207.1812968167324,202.02977699591895,206.00754244148592
65,1999-12-01 14:32:14+00:00,258.72859334103885,232.6155184493307,213.63438932712748,236.5693389696549,231.26704551503678,218.63003624464116,238.70897887674155,217.46563097112198,212.8555597218308,224.00441695668994,229.09723804262237,216.51423881960025,215.24945858083865,214.3885760618167,227.8736232270811,234.0699903568843,207.79498903133225,202.8926793450685,225.17214319811458,234.09861280017634,209.30194997346933,188.73592542589066,209.7400846038075,235.4499230106827,232.6125498984224,205.666305691251,193.54720540662277
66,1999-12-17 14:32:24+00:00,249.33967302422147,219.19162510605548,189.42959864886296,238.67058060217775,238.8728564820005,216.2185185854662,248.11282494783808,216.21532013574011,201.2197420090843,221.50691246346852,226.79776905248215,208.32884976189513,205.97582006975588,202.70159221525046,227.32255693069928,226.4971528721993,194.41967585937013,199.104895190969,217.93900028021224,221.30749051340072,190.6553581242311,189.82656546021903,203.535856546688,220.089278117608,222.2589276887775,194.0238772668164,187.61445328505968
67,1999-12-25 14:14:33+00:00,236.94406217788466,220.4371514616247,208.17615005597062,223.70827268627602,219.89607181785297,230.10730689000854,242.13793698754037,216.11004963896414,211.68697691579808,229.70949622984423,232.9465460704743,214.02951945492296,211.53198921768325,216.5978854295451,229.09182346359452,209.50996136109148,195.88463449433274,204.66582060472496,223.661934393184,222.82733667780167,196.95715164305756,190.0146524477341,197.4092158904119,207.73961310569388,222.61596336239376,204.7599152046635,195.85003190369036
68,2000-01-18 14:32:13+00:00,227.63583935013173,206.98982557486957,207.4208552701098,216.02170314637803,221.40330442491734,232.1740518190183,230.13479041148616,232.86865481245152,221.04829560166283,247.20235878106064,239.51622551567965,226.828294900229,225.23020852876763,231.54277760905725,241.90899707619255,210.3602705100096,199.91724063641223,209.1888841806656,232.7441818342157,236.48028060874063,230.35526062505352,189.57625419677257,179.84595059700172,194.02774016828747,235.7619306578011,220.0167792702243,214.17793428767024
69,2000-02-03 14:32:14+00:00,237.2471039968294,227.38518213407664,214.66407161708295,221.71019820297963,217.6908132983355,232.82529634553865,227.0973255016902,217.4167950066958,248.50947597874398,245.21393392571963,237.90370749979425,240.15752654391585,241.26178111855472,224.40372015623547,236.1001078989832,200.83980267605403,179.66113214241238,,234.72214934901547,216.00768217191424,228.9153072224273,200.7528858031361,174.3680948990351,190.2134678339036,240.2236336083779,230.49985209258773,219.39832471483686
70,2000-02-11 14:13:29+00:00,236.58447177710084,220.38839515625162,223.67774337200794,232.26784692026405,224.49225616953245,246.73816625433497,236.87515677703664,229.70060377459998,255.22317615125422,244.58476922138573,236.88116347757202,252.03510449116789,248.08627350125403,224.6496931541199,234.30376864068768,208.99007505301847,198.77692739438666,234.32774464097037,234.08542172271046,229.91761143797115,243.0589235069363,205.96517602704705,180.8063930356324,209.1540401798792,246.7961814128351,231.5072954813374,222.5224916908877
71,2000-03-14 14:13:10+00:00,221.47617110972993,215.05172897744544,214.3467675012789,230.65349745160054,225.72219069120433,210.9133359912145,216.0881339517695,233.5201733744081,245.02052251720508,231.88558975034312,228.80503834438332,226.37628560425102,217.81347802528657,212.8649429254955,222.957494919233,197.46375308927233,176.2215118787547,205.8785806570089,225.43327827857706,214.3025642047721,218.1385487608297,190.19041518589717,171.58485761930416,198.91432570892565,223.15291087111453,216.74391561821713,218.72217880439067
72,2000-04-07 14:31:52+00:00,242.28059767617626,233.20067548133034,226.76291301874295,216.74842047756246,204.81676765417737,242.56798043818884,253.47233252137835,234.85845535955607,224.11691494910252,249.6502013099981,248.85077001040202,231.30124726927724,217.0310263042409,226.35594731552334,229.58776424668085,199.448992090558,177.2125481198173,208.70685744985335,232.78796083408454,216.06145927905936,221.5576914967211,200.09765947119658,184.7641262726683,212.36713138029725,228.56809080719304,213.5379548259046,228.05229517588467
73,2000-04-15 14:14:01+00:00,210.64193031411165,209.0190338278743,214.93820912276988,179.42216110477764,184.99871373789725,226.5705371921723,244.01420931633783,219.44455630288218,197.49510019520653,233.9106867745483,222.1475080715335,216.77707190503148,199.86473859505492,208.38627713629018,213.98203784429086,173.17311842778523,159.78059934666186,188.65508821443174,211.35275509009722,206.04521796584942,215.21701220151604,198.8929270101313,171.12937942897304,203.27586300241265,218.6934171986159,200.79117476484703,212.47688770074305
74,2000-05-10 14:08:58+00:00,242.95132972608474,226.8442503574934,222.24378284519034,,237.45652611185218,230.73277527655816,228.84771389470055,236.2694716216923,250.18312766313414,242.6963235267077,234.9658700882551,236.3685723913643,215.06211963830626,220.3207561572481,205.65596074487897,179.0495957806032,177.35861088221026,226.68272565241202,232.91317477249547,216.48414017678942,214.05574792470105,211.39605893117331,183.56372538377622,201.74794929423996,,,
75,2000-05-25 14:31:25+00:00,239.68512019588576,231.64021938406478,226.5342725567929,,224.19513412123385,,,,,,,,210.03819711045446,219.88123831344492,215.12772133298344,182.74459664837147,187.48277698189779,227.02383624089575,232.69956579308428,224.59652206250567,232.0346312194542,210.7728367733568,191.73649212114032,207.9640095614734,228.05268996955763,230.40636955304197,226.793929267439
76,2000-06-02 14:15:32+00:00,239.993816243295,229.55978648941763,217.86231832910477,209.7383323951313,219.8819558030864,238.75330148481325,239.39447507463692,237.87335305391142,251.02140448387962,242.6765041111185,227.26215193891977,226.93293026462496,215.0721379229883,221.69235278116423,203.9035540173952,165.37556279222787,189.49058335938838,227.01532688870174,221.8597469918296,223.64013757547548,218.10709394977934,192.21164356977434,173.59132846881627,200.57156596482272,221.2983836301359,218.94679678180228,228.58527307592215
77,2000-06-10 14:31:18+00:00,240.94317288593314,232.59721210673928,231.64635640955356,204.94279223112372,219.97918525768227,244.89113319386732,254.58731280129808,244.0511597892401,245.5582357687319,254.82396420040175,226.46383159652368,224.62210561784343,215.76249643559882,215.1405619205372,214.16082246246324,197.51809071340443,197.48148677231475,228.55671856883856,225.17589860518405,226.09246394478757,226.71270679285874,205.7914898362784,214.26229354450118,227.2053308380506,216.47730654461807,218.63172671480177,224.3309178495104
78,2000-06-18 14:15:53+00:00,,,,,,,,,222.67359099514513,232.38280739392474,214.73147622634912,206.21422358948251,209.79878911719862,215.60406761430616,206.2061879794017,176.54151475837403,172.09651910466044,203.91915006857906,214.79682631118632,212.9528921767938,203.16409197661392,189.10346415100008,193.77202639052152,204.53251499026425,199.76647956009026,196.4437845563961,214.500270612873
79,2000-06-26 14:31:09+00:00,218.22809482295858,221.04700211487923,229.68585071625074,219.11546345834597,212.98151074150587,230.271194541689,246.98726964386935,240.42406873085756,225.49595349545217,248.72965669547435,236.97809480813862,223.99468105775145,223.94645388613813,222.94878233419692,232.13177653228638,209.27891844488673,186.44597822696673,216.69156340435606,235.7296059766929,229.75099365417492,212.84069228440185,215.79031261832765,231.5450403257347,240.40163452346258,205.99316213715596,207.31964187303333,219.8506225778564
80,2000-07-12 14:30:56+00:00,207.94730387173007,212.06763649992533,211.76470038885614,217.74958499322312,220.41260281881227,231.02334799468335,248.21365979711584,231.91166003123035,226.6199799549537,235.25821492092828,230.2932903051206,220.7092776028317,222.7585840484275,220.85788540244815,235.6814467211763,224.43315358034593,196.45025065512218,208.81486635570332,225.8396499650829,214.50042885409331,223.92242065886305,226.13787683739355,232.43877303565446,227.76485701367713,209.59404597707996,204.8583094400076,213.1060516432152
81,2000-08-13 14:30:32+00:00,213.263174773163,205.33065225914947,215.15382921986142,199.77038930372788,205.20531681457197,228.06301023094272,226.26637052278002,220.39869938379243,204.4778043049105,224.52742923128332,226.59549976468682,212.90679483547578,204.78895713692125,216.93898997912896,227.05254240259944,226.14192981039307,217.07637584744307,202.82568079790397,208.65747090007832,213.60013534191208,208.7768034103571,,,,,,210.78054029265618
82,2000-09-22 14:17:45+00:00,,,,,211.42170884330187,214.62491772112534,236.26214984637625,228.27512290319763,221.05563201741157,245.63675570040618,230.3681253273472,199.30585612331944,175.84212800160594,231.16546201743313,215.24521350853107,233.7790171307156,236.1378595070548,238.44707890423777,234.17677769198627,223.742340521259,205.97297820445877,208.44552381505505,207.37431182440815,206.21018649586958,207.52128951838057,192.4015915515137,202.300679386355
83,2000-10-16 14:29:35+00:00,,,,202.5231881134365,219.84757095097478,228.91074514572196,240.0205978484959,229.33754245425558,216.9706163277409,228.9827532763494,237.55995891028232,213.7188412615294,191.85834643346888,216.55287653128846,222.50759137503394,229.8061123340911,224.8597686593849,221.60148911626368,219.55702998440685,220.2590055027485,225.48945019761322,192.21241574815028,182.45800029106928,201.78962029576752,202.7274116974034,197.40568690590638,205.9045621980832
84,2000-11-01 14:29:49+00:00,240.98107640532515,231.82711132095295,202.27013365999397,192.37910729853346,210.4674210226167,230.56919564204574,231.04092961238103,199.06438686360008,195.56647198362654,223.7526354247315,227.2405503077502,205.46329686327869,195.05187585275965,221.1826560064161,222.0915286121788,239.78752042026198,227.3319080696521,221.1128522233884,224.08372027885727,234.9540660809936,242.96696191179356,199.6276173720733,190.51772910860902,210.37714157835833,212.50550532309236,199.2504978925894,216.45502266884986
85,2000-11-09 14:18:18+00:00,252.44114183755977,234.13927454258118,224.2055928865051,196.69116121447092,217.10597312007053,219.22774421870045,234.60983060050347,220.9284557113537,220.73175011781365,232.12024603789493,237.20368917253677,207.38967430268812,204.26756682619265,226.74857424185905,221.5635618366492,230.24518015543148,226.81128022540346,211.50910966005435,217.050551748903,214.37567400749498,223.78806640394484,193.68331696904298,175.0730854469036,193.809002111053,212.7201699769251,191.76977015557878,202.2178569499274
86,2000-11-25 14:18:39+00:00,248.8762048210886,232.68378328225273,222.97622824863555,209.51789031698763,225.55674732615643,222.47165158828744,221.56170604021398,232.85269625218552,226.86446270427186,238.04511428423837,231.13469972992436,200.22205870339363,214.62221308198005,228.80733930274758,216.69842160284483,222.91273570282155,223.042595852902,228.69934353939732,207.75961007196662,205.0028235741127,229.90524868394655,201.6186735803367,178.00601053578401,197.2163147254565,211.13820919644192,192.01198879590177,204.18986870123962
87,2000-12-03 14:29:47+00:00,236.47224976235555,224.02396279832706,217.00956204706833,206.85483238225552,224.24070612323504,220.3997975932025,215.96749956913257,241.86720243760357,222.50011662820592,232.83908886410623,239.58712060139533,202.2769174538082,215.94293312415977,229.37783131559553,214.59985978628,228.35625898333225,218.53466421643085,227.1523489547155,209.78784870369017,212.21260566063336,232.80306601187698,211.90516152898968,174.9399779404011,203.1641691702958,218.155204321418,189.93038625958383,208.10172012002545
88,2001-01-04 14:29:51+00:00,251.64189025283252,240.78698709045884,238.81136517469344,225.87189231770563,243.43673316561225,240.60780862383777,255.25429329503052,257.31779547272953,244.03902267378763,249.10978970413086,234.2119907316353,230.12540944633443,234.54061455054156,216.03994788590293,224.1794345798555,232.23498199343743,224.10962890625063,235.3545114182488,211.3515706811667,215.9378178577767,225.50902230007162,212.4174476267744,194.2369467626739,214.3794044507136,226.413297853144,204.0558237905118,215.6342382378766
