,dates,mex0455-0000,mex0455-0001,mex0455-0002,mex0455-0003,mex0455-0004,mex0455-0005,mex0455-0006,mex0455-0007,mex0455-0008,mex0455-0009,mex0455-0010,mex0455-0011,mex0455-0012,mex0455-0013,mex0455-0014,mex0455-0015,mex0455-0016,mex0455-0017,mex0455-0018,mex0455-0019,mex0455-0020,mex0455-0021,mex0455-0022,mex0455-0023,mex0455-0024,mex0455-0025,mex0455-0026,mex0455-0027,mex0455-0028,mex0455-0029,mex0455-0030,mex0455-0031,mex0455-0032,mex0455-0033,mex0455-0034,mex0455-0035,mex0455-0036,mex0455-0037,mex0455-0038,mex0455-0039,mex0455-0040,mex0455-0041,mex0455-0042,mex0455-0043,mex0455-0044,mex0455-0045,mex0455-0046,mex0455-0047,mex0455-0048,mex0455-0049,mex0455-0050,mex0455-0051,mex0455-0052,mex0455-0053,mex0455-0054,mex0455-0055,mex0455-0056,mex0455-0057,mex0455-0058,mex0455-0059,mex0455-0060,mex0455-0061,mex0455-0062,mex0455-0063,mex0455-0064,mex0455-0065,mex0455-0066,mex0455-0067,mex0455-0068,mex0455-0069,mex0455-0070,mex0455-0071,mex0455-0072,mex0455-0073,mex0455-0074,mex0455-0075,mex0455-0076,mex0455-0077,mex0455-0078,mex0455-0079,mex0455-0080,mex0455-0081,mex0455-0082,mex0455-0083,mex0455-0084,mex0455-0085,mex0455-0086,mex0455-0087,mex0455-0088,mex0455-0089,mex0455-0090,mex0455-0091,mex0455-0092,mex0455-0093,mex0455-0094,mex0455-0095,mex0455-0096,mex0455-0097,mex0455-0098,mex0455-0099,mex0455-0100,mex0455-0101,mex0455-0102,mex0455-0103,mex0455-0104,mex0455-0105,mex0455-0106,mex0455-0107,mex0455-0108,mex0455-0109
239,2008-11-20 17:43:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.64726360578598,223.72960266755118,225.14152208166885,227.00359469914045,,,,,,,,282.15372214846286,275.0771303640198,266.85622603351,271.3136476981863,,,,,,,,,289.748743970659,296.3130970464823,300.2380522515943,303.8481720430586,305.91320072098733,299.6147456426775,,,,,,310.1876897513668,316.3864479558544,319.16500556629205,322.67390193007043,323.5179949549165,318.0891262363735,323.84728764748473,318.42570406568757,311.9598205190679,316.05934561185677,318.16251274589774,320.2796021236761
240,2008-11-21 17:43:16+00:00,,,,,,156.20285765558236,,,,,,,,,,234.16561164123985,245.45250250624787,,,,236.749676606233,,,,,216.59073992584587,,,,,,,,,195.48538158497337,194.03802482566795,,,,,,,,,,241.49280060951378,,,,,,,,,244.39129467029844,245.23241672042627,242.28575566408048,242.10622127030268,237.4984742048642,230.14926475373065,235.99223581421015,,,,232.2822674417954,233.896889199798,235.31099729177706,235.5906759058973,244.282418466083,245.11983695187348,252.36758357488517,264.7324131664236,,,,287.01689713508154,284.44177852463804,278.0359721497191,277.5547229518976,,281.75204803550093,,,,,,,297.5254779434115,299.55405614406334,305.16121611535533,316.37459672148697,317.4949003566214,311.0929210076794,310.60258363395036,310.0120863944162,305.80888432952634,310.2352238995778,304.682612254009,,,,,,325.2407977724573,325.9542795423731,326.7409919623275,320.19892695794863,324.41119511419373,329.2696297235123,331.21150315173537
241,2008-11-29 17:37:47+00:00,137.69257808191475,124.85791749368182,136.57091667690185,121.96137839869763,107.12936824388552,,103.3097418185085,113.74025443936415,119.12742378245966,138.53675397118798,148.6606527545381,149.85933371936176,153.1920123491588,162.293498952401,167.61582845826132,,,201.61444447363803,195.35749225951622,193.21037839812033,,185.21008314043226,190.14040710988698,189.55017778418977,181.65146769029474,,161.7851076641748,156.0557960076639,153.30607793988327,155.68860338667415,153.01167376702097,162.55399750663634,156.91854774301453,152.86702077165674,,,137.67509627898647,138.7930953934688,141.09879595443832,147.13245873554177,149.43854977894512,162.4082729877648,166.461195015513,172.67289772980666,182.74484501789152,192.00506823542847,201.9180573354573,200.5182254672275,199.30946012160757,190.16136555649598,196.7934724199465,200.49932808613295,200.89724178387567,198.65166871470905,200.21773065920482,200.383979348593,199.37546887651007,,186.60943278657055,184.2390909028998,180.84702034389483,182.03862134091733,181.16712185435972,181.08066656927758,,,,,,,,214.20672568080408,228.28070956430196,237.74618105571278,244.47575497234433,,,,,229.97658871717366,,232.88704789490384,238.24805312987706,238.95720486875263,240.36199120928558,241.98548330584333,242.48181024701876,,,,,,,,,256.4350849989063,260.56224367770267,270.9147786729209,277.58728051079885,283.4305143366271,286.1974809371209,285.4325882988028,284.2120603276755,,285.97377339900254,281.37561465954,284.43010050202525,286.34675951612934,287.79092644786414,287.6916007508937
242,2008-12-06 17:44:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.32367377975146,260.3061957546987,259.2162001598692,266.56471715269623,,,,,,,,,291.4622513566163,292.3008129341591,299.74395817573725,304.7474473490998,304.6038910800705,310.5942871760049,309.28214227887804,,,,308.704713356683,308.69582732813285,310.9608228590452,311.3886491062548,310.64854281220323
243,2008-12-22 17:44:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.2384291926842,322.5277663824473,321.77679686736116,316.9265688443658,322.84932710753134,323.6601552693018,,,,,,,,,,,,,
244,2008-12-23 17:43:36+00:00,,176.60910048077926,180.54375863411377,175.23359176514168,156.485578642024,151.01342449695173,152.13632795747748,163.30434863126183,174.54725990505221,187.2855471150359,,,,207.13515295767365,,250.4812022719063,249.70748279723216,252.36525669226745,252.8763777964152,241.96690500331107,234.51261349712587,,,236.82432571979786,223.81733089472598,217.77117827782112,207.3184692529402,205.2562526683256,199.0248347146889,204.9302357977898,,,,201.28579083551847,191.19685338452126,194.2444941065582,193.11692896141503,192.76010452708547,194.0479352808237,197.66114578986037,,,,,,,,,,,,,,,,,,232.86048584066464,220.35624210805045,218.4731341332166,,,,227.30201442360075,228.98666987258278,233.64006651978883,236.10294343685928,235.99848477260366,237.9812805905897,245.1981705884061,247.76585882114065,,,,298.75569837272405,287.2643392286639,279.09070413637414,278.735175125893,279.8410504389006,281.6686599634095,284.1559279567546,290.66695315334727,,,,,298.7456091550621,303.00465020620527,308.2487070096582,314.04651466457165,322.190861328889,321.26954227593944,318.0090905430835,316.6286197134201,316.1186866018634,319.14138055341675,,,,,,337.0996829960642,336.4989321253311,336.4395467884966,335.7291762785744,334.85276026522763,336.4532111670711,336.7407914809242,336.6422860257775,336.00219907876044
245,2008-12-31 17:38:44+00:00,158.54072254987,147.2247373872533,151.55434382397024,144.49524042722354,125.44012877226051,117.3033092292638,125.741955845758,131.53939969791327,145.5960988452175,155.18348861127984,174.26760652580919,161.1049873835056,159.48496201263305,169.52910238837111,189.53102130779246,210.36706414341586,217.76289503760106,221.20479360465984,216.41595646810055,212.42918195789036,202.00410110150648,200.18086859890127,197.3933435773469,201.436578387376,189.2782734447511,212.96429773144206,178.96584636206103,170.36795912585666,164.50119699520272,168.53563384935023,167.94464620076107,169.68182392869198,171.29539518472765,165.6597966834205,158.05940029880435,157.20653997827264,161.94197641525435,157.12796086832589,,,,171.8227136999968,174.41443378700671,184.87478727503574,189.2887420779297,202.68765279211365,215.41996291384388,214.45164732480166,206.0431989552402,207.5460629009281,209.3832305899505,205.238991265377,206.1602424177028,213.65453861394548,207.06873720676603,207.40425507681474,213.70041615970197,208.24460516110935,207.28742016981647,201.43781347929968,203.25976106601996,195.02978078271374,196.30213284152097,196.01794094709334,198.07209778491438,202.74009167264637,206.35471137135698,207.98714710140598,210.05216177438393,214.77701435626625,221.9522832548762,228.9934977152779,238.22530671923113,251.00213212438882,264.13214145494373,252.2030651140148,247.6430189563315,249.16246219375682,248.8834084516923,248.7405509227714,248.2043784646552,252.1257828580389,258.9770076035827,257.3176283927604,256.24737713148033,257.48639906504746,259.9780382576621,265.01448630910465,270.7228613981877,280.42538027628,294.5517355811661,288.6010169198551,286.82578002885896,284.62829827366386,282.48106793324496,284.45125623547585,284.51163586184043,290.3235826744144,293.1885055146122,296.4125087785545,301.176611349093,300.2693786267048,302.55375313614695,299.38656350875294,299.97593029655627,303.8595071944147,306.2626936471759,305.0290663993452,302.0530775819864,305.86850274088033
246,2009-01-07 17:45:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.9041599642919,317.5401069557955,325.16272459945594,328.0889443386833,323.5000601029942,327.53046820184693,,,,,,,,,315.55426911881864,344.5824832857586,339.73039549734074,340.4278830358303,337.00627534382386,338.2478352143671,342.6469569053079,344.4822890561693,346.89447766315175
247,2009-01-16 17:39:08+00:00,179.89289990374795,165.20735866555282,172.63723165455357,161.14655447507923,144.07823881307604,135.39079089054178,138.29295027190017,146.02159676851835,157.70402004081436,173.1860430538258,188.0088647478719,184.71511441082663,181.25407064555776,191.79946328489137,200.1102490586598,229.89655366960454,245.00062740011822,244.64280278695696,233.77202665413222,228.90784175042523,221.58305567159843,215.82988876088032,215.90677103965163,219.36033934243372,208.17393694037608,201.5362132996694,194.29490678231403,188.62234898600875,188.04824104078222,185.0768689586704,185.58963812888985,187.6576834835551,186.65790791013237,181.95821677826197,174.5393854415061,177.03583512531492,176.92982836202717,175.50903624758135,178.2905626297118,178.55297143867801,182.23441186512156,187.98615575105117,191.9760340534724,199.54064579308402,209.41427919513364,219.90869148368054,230.89246134798827,224.48251641339044,225.0205890461401,224.98715255321412,227.83665557185222,226.6564640735941,226.2438937453635,227.8920372847897,226.0902008613854,229.69643543837026,230.9907942221401,224.948580334607,221.29206435958304,218.74852750452635,214.27070134321252,213.47066291445358,211.6612667980005,213.86471951992635,213.05218099841431,220.44381721759035,220.87312077363254,218.5778531437337,220.4810076030682,227.50685054095385,237.5584365913386,245.58879774102772,255.06009666044508,267.78251470981013,276.20436903694815,270.0352699012251,269.8953606720271,267.41781673855974,266.54509090397175,265.27603444022014,266.9970211332653,273.921395936015,279.84921143956797,274.5423762939253,274.31111527312305,277.1729132512211,278.939657182774,282.4454887159279,285.87397551344554,304.23478144627273,310.0882551683611,306.5453038614712,305.1270314748157,300.93902589574736,299.166040533347,301.7653087142109,304.72597135148015,304.8080372901361,310.526451823368,312.9114608119578,318.5631310203403,318.94554648302733,318.3873750563197,315.0412600933406,321.1714549047332,320.609527005794,322.06668434464814,319.77044078456277,321.10005188209726,320.9113624449074
248,2009-01-24 17:43:47+00:00,,,163.453799757813,155.4556197913092,136.1596865428794,132.96830464113847,134.24894974642353,140.81672894543192,151.83422703636427,169.604754086917,185.14247158414935,,,,197.94448972014234,221.35681289048847,233.45017148579896,234.82760171145543,228.800645364871,222.70432533228313,216.99792154823274,,,219.6952250969998,206.705902396983,199.0798091914994,188.70269615838401,181.93278571898892,178.2159043083455,175.9092385558781,,,,185.28907437845137,176.80787545787868,174.0588441294978,171.79611975965145,171.66892817842827,171.59859270936147,177.06869199357692,,,,200.61591837978762,209.45559389709928,218.45624836160002,228.62781212307732,228.5103401967009,225.74040778860368,220.75932536545756,,,,226.73628920801045,227.20004140425615,228.99795001292694,223.65942674830143,221.067081069587,215.2078264274533,216.9804209657636,,,,215.65087594182174,217.138583463321,220.1499425385116,217.48878987531646,215.80557970708315,217.74399725787836,220.80026065330276,231.0280053039618,,,,273.10342897779435,268.787667265074,263.1248425754484,261.77271741190293,258.57260332190975,256.66713371054817,262.6719418929949,264.2995612228741,,,,,281.4950406820614,284.1537695323149,293.1270448858953,300.25820128590806,307.7091094413989,302.8311012416634,304.31273028217095,303.51908642939,302.7924355275343,304.13967153738105,,,,,,324.9734961646752,323.8761941072994,322.8983133079602,322.50383356352074,319.6091306571269,319.9269964669754,319.7853104952439,322.2843060223686,321.86238075072026
249,2009-02-01 17:39:34+00:00,181.17159591955595,172.75014612892153,169.6571161495698,158.62503745737573,137.20371831622532,135.1258882613626,138.28454775241767,147.45011486888143,155.5287488181193,168.36121618136076,183.4933307773458,180.17063886388394,193.57144796020884,192.50042004074982,207.9703401534715,224.62336187379896,243.2671211693028,242.50939911544765,237.88042981846172,228.02762115551985,224.7020474750115,215.34429106256056,219.80559414701548,219.36430399211068,205.18411154594014,201.60109138596727,188.20990400802833,184.71519386007876,187.21656899464932,182.9544340025309,186.79948868895704,190.60539338335428,185.7343482298257,185.32618981287368,178.65733981749725,177.39053224529678,172.52728932896267,176.01194489667034,176.65197517280583,177.81631024390214,180.35498137748675,190.61967427704704,199.02411896204046,208.3079284061621,215.4708423541055,226.01721982386513,231.84537907562168,231.46779961208034,228.66578780194357,225.3763808987335,223.8710758355909,233.53708206488585,226.98171681996598,230.8087323083257,230.9245392748383,227.49591931837247,224.30455520157832,218.75807442203472,212.10268708850236,208.24125886779038,207.2123903259091,209.25690938651616,211.06092083848884,209.82103929648065,214.88585669695215,219.86787881327808,217.72628737708106,217.4932138598345,222.10535565700968,221.75012584435336,224.02331619975644,236.139472191806,252.54287600305653,271.49461579418664,282.2213519719754,269.7478360921426,269.0832791170486,265.9245536252929,264.1418883648481,265.79122574360343,266.3547826313846,273.16682343347213,277.77154521119814,274.4761595120903,275.1509973972696,278.32961353599853,287.6565330427791,292.43666362982015,300.64476225322636,298.2124944448186,310.0620036400808,304.9918929544861,302.5932135468854,307.3967120423869,305.1191662080811,307.9328318506045,308.24570344994277,311.2796090645236,304.82103103693635,315.4280339933358,325.97089232664734,322.9008593001215,323.3888489117908,321.18940460074947,321.4934578316797,321.08377268824404,320.7800796817282,322.25508686944517,323.160299352925,324.4197843684622
250,2009-02-25 17:44:02+00:00,165.23131188405398,155.95952663346642,155.7864046805905,144.55466609457946,127.34906379635166,123.97718810473515,126.32548885534695,,,,170.6293907764328,164.0430266728468,162.68439800201827,172.146707571192,190.90188596764324,214.2125256221763,224.8294501881689,,,,207.13341505729608,204.47544544424076,203.60456861774455,205.03461910324717,189.71354880642326,186.34160464362455,,,,,,,174.0625916103128,168.4512031961683,,,,,,160.24052056815773,168.49911466704594,172.17957657922128,182.78159295699967,188.5446137986694,195.178323902438,211.3877044845512,,,,213.15997010663034,213.8928070513151,210.63955574832255,215.96224767367647,219.81832456488902,216.9679954547959,220.18756407591093,,,,208.23839537321925,204.6188277168406,203.1192077086813,204.327844332672,208.9580749567637,208.09273068069834,212.7846512853137,,,,,221.9089554907585,231.35043151135983,241.84679477302387,257.33377528183087,265.92398919835404,259.2931427125177,255.01550418417636,243.61259466882305,,,,255.9346501502482,263.53777404092796,262.7144788799725,261.3622287363141,265.7195903933757,268.6428293636669,273.4740415353894,280.1601098676042,287.8891152467736,297.66114981238377,,,,,291.99879661277913,292.16228003418735,295.1960043977731,301.8196475909878,307.07968133928534,313.03895612800534,312.3537400078911,311.48403845009096,306.5263635297673,309.77328072571765,309.89271413696974,,,,
251,2009-04-22 17:41:22+00:00,182.54388407011788,172.820965050651,177.86756497359804,169.81585234523482,153.05344170744812,148.53966272015663,152.62826177738478,160.13181408476999,169.150210404885,181.17444108580747,201.90743630608503,199.66668325626847,205.1447590860851,199.1268994906647,213.19387436452973,233.3829721464661,245.85383221700567,250.5599855746014,244.9694763344073,237.60945544687672,236.0642046316967,227.5417964301423,226.58777397858188,222.7212580874924,212.6797528317897,202.24446826888004,195.44274468095912,196.07170604055835,187.9775924610074,191.08867556033152,193.4738201150573,197.98728778795822,194.64217976690304,189.596904782301,184.53844090016815,185.99655192172696,184.76937335807247,185.36539871366548,186.9809673264877,188.38407679472408,193.9077863353719,202.76653670196248,204.56097642315726,210.58937725677762,219.46791539544762,231.71898272231618,245.62558458400093,245.2168535758725,242.72383429396774,241.41997620456505,239.74799637351975,240.34292299843156,239.39280983954345,236.71652363649687,235.10036060861154,237.0278312995754,235.54667231329742,240.1724171598772,233.90107417379758,229.9744193074733,227.18878267318829,226.35887274159825,226.6902997346448,223.4799510941882,226.9934557253789,229.0415745358531,226.4622213494686,232.10477314501068,232.3214620763453,234.79213534776807,243.0867574812005,250.37077351629762,258.792065714449,271.73483741722134,280.15432730493,272.25028358531887,268.77642503441393,267.05678511052145,271.426670168654,272.553581206255,278.05805512823247,282.8111175968342,289.31892659461164,284.3311975676599,283.81479546176695,288.60511068680637,291.14150860128495,292.975713003051,298.874840502667,310.5964344030768,316.7576196817538,316.18227830322644,312.8493313366829,310.80239293414326,313.60086374555607,314.2088013154522,316.5328809215529,316.0815824629771,321.6277550449085,331.87678528599406,334.6518520747303,330.2715012489318,328.49824188506,327.14780586038717,326.9933857634729,325.5383143862956,326.2703045703779,329.83319543350103,334.2344874319562,333.95090646042866
252,2009-05-16 17:44:28+00:00,190.02340983569638,177.6653952264212,181.14160916935543,173.71644130958094,161.24610332518452,155.97886658074128,,,177.43319979090876,185.86914349360808,200.25764356280735,199.77780903325709,203.72469634616874,206.7504228331916,223.25055026384442,240.8305660535366,,,,240.21980616110818,230.22614601456368,230.73848838251934,231.5843485739997,232.10857657513682,215.53738035465224,204.02783139628252,,,,195.71499077227926,194.99948399034486,197.0613401475796,197.8257009675469,189.22118702743873,189.2619661915374,186.6045184506887,,,188.35254497991215,195.28717786491663,195.19307436398827,200.97096914313553,208.23994541816813,214.11025484978336,227.03736733464413,,,,242.94474589642647,242.10801383821982,238.29317409910493,241.67629351759683,243.3110821209042,242.48821693932513,241.14047228666638,240.52547933505386,,,,230.8849267767493,225.56832347912083,222.62223139241308,226.52447976173866,227.6147729247757,229.6096619275462,229.922524454856,,,,238.36283631612852,242.8302762221826,251.61439293740358,259.9611688351001,271.511092188043,278.44453333258707,274.4022338942415,272.54298089445035,,,,274.6115047663627,278.5652954478441,284.66217168304286,283.14778307407505,283.08718013033604,281.9717161578959,290.23864466177076,295.87198879907703,303.99233419640404,310.88684674980584,,,,,312.6458329721521,316.13006875921417,318.55024058604903,320.9932133001314,323.17855050586263,330.9863261209508,335.1141632245003,331.5772358784499,331.83968433028383,332.0009404178958,332.1671877824259,,,,,
253,2009-05-24 17:41:58+00:00,166.1456925440122,153.53937111732222,159.81212411259185,151.89782607866596,137.90315514843846,132.81660554875964,136.4073495197356,142.56471026443432,155.2772657782146,170.70116701017915,185.56461766149823,177.20122350214984,183.82276299930777,194.15971990993557,203.13832494848353,232.24850670384117,,,,,,,,,,,,,,180.72170233803521,181.16363948077537,183.18922772731173,183.39128971923142,174.07315329771075,177.54251736385467,172.6448211284472,177.77142235958215,178.4822414028161,182.166893084687,180.9238943382657,184.18525462072418,186.84704543063285,193.00590343389155,196.24123165225967,209.90923025213536,222.68487923809528,235.79558037352206,233.68461171606836,231.28886564581512,225.41046057546603,224.58455544690958,223.89514810527118,228.39844572962025,223.35231947884722,222.5349593773476,224.0061476255728,224.98284444673163,224.70153651682347,224.02456087459137,220.0264127128773,215.68412865126655,208.60132298251122,211.12787243992656,207.16729230548532,212.34248898269195,212.80279597187172,217.41446995105025,217.89424755547972,220.97021691711757,222.03821656395456,230.28605636616578,235.33437676695877,242.9426805400461,255.71053929265128,262.76253564273077,259.78185245033865,254.01050702728588,260.79723444199396,255.14344010899669,257.8373265154358,270.5752388268432,,,,,,268.63348034317335,271.08783810155467,285.16426169873296,294.02857422403315,305.80346000843997,310.5920593811551,289.545293814176,295.9912710753723,291.42453859456157,,,,306.7747170047487,310.79897025375686,323.547404831297,330.4339327660778,321.1993667545875,319.20664749930495,313.7705438001338,321.9098674200509,322.74520473254154,320.25820669030077,318.961336628963,317.58945653083936
254,2009-06-01 17:44:28+00:00,186.1375798254263,178.41374187800795,185.05660426589543,181.77815620042344,162.1213458647943,156.5652712472177,157.94362859230768,167.70517138262448,180.07500290012325,,,,213.61445135375158,221.7719155013645,234.12094856706267,247.4130146496687,256.4335229006082,260.1929260024783,255.61238351911317,,,,241.02380568766313,243.5632578504599,229.72312781114948,222.96273833431638,212.28997524893566,205.29281574901643,200.27673673624548,,,216.56821693687968,213.86679034613593,211.26114752269507,208.71155098681916,204.91442687489928,210.59491576579364,208.25814087707494,,,,217.1088447614671,223.49774198394164,230.89602414540917,236.99582680128896,247.83394666009644,259.90244782140934,254.4227073295932,,,,251.86350377188234,250.7355146098008,252.94119674994482,247.66989222299995,251.71890911334378,244.28746186067906,242.56852522862135,237.88411902825024,,,235.53848231488024,237.5582014321368,235.15730695599865,241.79566973754112,238.2842838181909,235.26322868364235,239.63693996859712,238.00232853154392,,,,269.40683080852125,281.20884875439674,287.99366539551204,281.5405574475791,277.35619750445886,278.3292836176978,272.1541564568126,277.1036669071977,268.5997619808207,,,,292.88023724017444,291.89905809327195,294.5132906481381,304.01828494038796,309.0134488166794,317.6770031920639,325.8677969974222,318.5323766170899,319.5901197216682,317.20403715452096,,,,,331.5781306739201,338.8694374387121,343.58722809203266,343.0729627978672,344.0088357947418,342.6551543388076,337.8066691257361,341.2576391836922,334.96023632366496,333.4429235876419,339.002639423338,341.5401191565603
255,2009-06-09 17:42:15+00:00,173.985149363205,157.71441297662977,165.192701651944,159.74305335446365,138.78395498497036,137.83146624466306,129.30503385456842,137.713122743496,150.1358844674076,159.47085944520646,180.75243791117072,180.33613497379446,184.79366576824154,191.79007216042427,209.18254249355385,220.56342166060523,225.71802697434651,229.12248886530912,222.92205352542283,215.7488786525048,206.3793445155905,213.5365969075777,214.87135276231845,214.01282901195262,203.84993057517232,190.960947551571,182.7955434692038,174.25156880094013,169.43800838570547,174.24409028919223,172.86063705470656,185.54542911590755,183.26258100865905,179.76278818551987,172.19089497884772,171.30352750213746,165.81085345190843,166.18161458952156,168.43372452438413,171.56424472881804,175.427935447625,188.26086611291322,196.24684101328683,207.28723226171937,210.588278025133,221.91622852750143,228.52644715103776,223.8240493122808,223.1176454490057,220.1948448670238,222.11956541568094,230.4620063634742,228.59830645939383,229.10710629853708,226.79973035360547,228.36630662671888,217.93278476586715,213.550100948001,211.43660466964582,208.49098403641221,204.58161838246423,213.17655634416795,211.45170549684929,212.3176215403518,211.35301500313,215.02011658368093,210.4012056237304,210.3690298391969,211.74516485659953,213.56716417737692,220.4887702645611,233.8376681558144,247.07234948690774,257.6553326467933,266.41177799728007,261.2279161070337,253.92775039374374,251.49798738638952,250.9798216086928,251.85850563996016,252.96536199355685,261.5184221809921,264.174278568193,268.3882419319072,269.6786396393869,269.38115006031785,273.7619004762041,279.98438471940284,284.5776549160523,292.37468042065245,299.92697248249135,297.5633144296853,294.767132345934,293.5623392245756,290.2989970014317,291.30540145354195,298.23873492342705,299.7588406056105,311.0303844902021,315.79488457560643,320.5643760254221,321.6867761670743,320.6635192233891,318.4897175716609,313.7840377048029,313.49372897326384,314.7068442525919,314.79624347581944,317.5671145287914,317.6917580412826
256,2009-07-11 17:42:49+00:00,176.1896633963899,168.27218963915328,175.40260048601596,162.2683295748464,146.0441500613297,140.19337002192316,146.36572843195944,150.59135683550932,161.2970396374414,169.69483631276378,188.82670168552846,187.05624968526635,191.22602821422575,201.14630602092416,217.600314157429,227.92221078464803,236.5108382203964,238.78246535356823,238.08866717958654,227.37036513638773,217.1677439372442,216.407739075795,218.910293048194,219.39652692407725,209.12909089587902,200.53767234301415,192.9296050034743,184.41059220450148,185.59496448857743,181.70160229068694,184.08138281606563,186.67920094092574,187.79633812301125,185.0967725129882,179.16975098748878,176.0987721734,177.66447581429512,176.22738914674608,176.93118005527506,181.96165228891962,184.8667548191852,187.74584729419973,199.8252287977558,208.5291061412898,217.9592525450669,227.82851787799228,242.18445357839875,235.29870856470106,232.38669409705133,229.71365987871295,231.59216674734972,225.09893680614343,229.75695586985893,232.36568407996236,231.09663459896444,230.26697788147092,226.0095717765363,222.5410066300415,218.18633745199966,215.7444379779771,210.98324005803093,208.660333613883,209.135175332776,214.94574203593413,216.6254980369676,220.14484920657958,221.46423437618972,218.4778886524657,217.76353846814519,221.10940456567772,225.04081578141154,232.30417660077282,241.93713847113906,252.5677521430809,269.3529602070625,261.634053466549,256.9574669442393,255.15042934052502,253.63479650276182,256.37963623337157,260.22261917006165,265.0349646559392,271.0680638300581,263.8619270752571,264.2854314245419,268.46673644351597,271.7813725620824,282.63312421782973,288.2751249568651,295.3809546261317,300.75317782713967,297.6507565612725,295.955385016059,294.26763294494816,300.37163950777676,303.05023541839677,302.40482296205255,306.5637156185275,307.9272141854097,313.8717423765018,319.336101201201,319.79138182757083,321.9339645029724,316.1597192632414,322.00248532366436,318.8506380876138,319.5383399959646,318.247025290009,317.4615796271838,318.28681853740915
257,2009-07-27 17:43:04+00:00,165.63341880246023,157.50283539744163,161.67788535454812,155.9052598627687,137.44970358714315,135.04036081395301,135.7046259129423,147.11904146496897,152.3732212710967,169.69588731803202,180.3824708131524,178.85678416143662,181.66532053971656,191.13443634801547,198.92901342524732,217.0875741278466,223.33705624014,228.28292537387858,224.36408101443575,219.2588571170456,211.95347202644354,206.6293936758716,211.3562896392187,211.90507661658623,201.55977785255078,189.85428558633373,184.4140193882868,180.62426478736856,175.25152968554738,178.2790092499833,173.23643704020435,178.65575470818237,174.55352815096336,173.30925267452295,165.44033820864206,171.32017914262033,171.87194748490995,168.0661343587482,173.97075077781486,178.12541487566392,176.12247481169913,178.2628856612108,186.43938960915372,192.63521344308995,201.44688431502266,220.35110075680737,228.53918509730678,229.49036252230613,225.36859468825935,226.02138554390243,213.4367840904883,215.81161351666344,212.9725043182542,214.35052579063296,212.79194237791148,219.29965943901462,212.57801095823436,210.92450776589163,205.44403515461838,209.7424025649895,205.07116372866042,202.9345240566132,201.28287253438054,203.84894055968695,203.4580193567943,209.0146609512141,207.4883231100291,204.135387698814,207.67688831116493,210.5971986210171,216.39094035224025,220.6434062332446,230.5833126414814,242.58907945394333,247.48097122484592,242.81128660676677,241.43977391321476,240.12120229677492,239.77836116083148,235.90249974595977,243.42954969756494,250.41832403355988,253.4949222510798,252.03191456631805,250.56664434954257,251.70701323502885,254.97357386111577,259.58282332677726,272.0868107559497,282.8626010568614,287.26302661631007,286.8808307666724,282.07426028330354,282.9818638279879,282.03457390554587,282.2760346602171,284.8415294363091,286.15430543250574,292.93650068917736,297.23404957337993,304.2582719903737,300.6054362473742,298.87924215186877,299.70129599740426,305.5642411577029,308.2501622546889,305.9970420291186,304.09925805457897,302.1588022426903,301.98636699840023
