,dates,usa_CA_0022-0000,usa_CA_0022-0001,usa_CA_0022-0002,usa_CA_0022-0003,usa_CA_0022-0004,usa_CA_0022-0005,usa_CA_0022-0006,usa_CA_0022-0007,usa_CA_0022-0008,usa_CA_0022-0009,usa_CA_0022-0010,usa_CA_0022-0011,usa_CA_0022-0012,usa_CA_0022-0013,usa_CA_0022-0014,usa_CA_0022-0015,usa_CA_0022-0016,usa_CA_0022-0017,usa_CA_0022-0018,usa_CA_0022-0019,usa_CA_0022-0020,usa_CA_0022-0021,usa_CA_0022-0022,usa_CA_0022-0023,usa_CA_0022-0024,usa_CA_0022-0025,usa_CA_0022-0026,usa_CA_0022-0027,usa_CA_0022-0028,usa_CA_0022-0029,usa_CA_0022-0030,usa_CA_0022-0031,usa_CA_0022-0032,usa_CA_0022-0033,usa_CA_0022-0034,usa_CA_0022-0035,usa_CA_0022-0036,usa_CA_0022-0037,usa_CA_0022-0038,usa_CA_0022-0039,usa_CA_0022-0040,usa_CA_0022-0041,usa_CA_0022-0042,usa_CA_0022-0043,usa_CA_0022-0044,usa_CA_0022-0045,usa_CA_0022-0046,usa_CA_0022-0047,usa_CA_0022-0048,usa_CA_0022-0049,usa_CA_0022-0050,usa_CA_0022-0051,usa_CA_0022-0052,usa_CA_0022-0053,usa_CA_0022-0054,usa_CA_0022-0055,usa_CA_0022-0056,usa_CA_0022-0057,usa_CA_0022-0058,usa_CA_0022-0059,usa_CA_0022-0060,usa_CA_0022-0061,usa_CA_0022-0062,usa_CA_0022-0063,usa_CA_0022-0064,usa_CA_0022-0065,usa_CA_0022-0066,usa_CA_0022-0067,usa_CA_0022-0068,usa_CA_0022-0069,usa_CA_0022-0070,usa_CA_0022-0071,usa_CA_0022-0072,usa_CA_0022-0073,usa_CA_0022-0074,usa_CA_0022-0075,usa_CA_0022-0076,usa_CA_0022-0077,usa_CA_0022-0078,usa_CA_0022-0079,usa_CA_0022-0080,usa_CA_0022-0081
1099,2020-06-26 18:22:17+00:00,216.13738428451077,213.5219288467433,214.97321674197602,212.69730777733773,208.82209232732794,203.2951856245936,201.11680703756255,204.77425779730808,202.750454171318,194.31617612637453,200.55080418104706,201.77663952169823,197.05882556616268,190.82847843804188,200.74048660367546,204.14043402281274,202.47254137293817,196.68778803139864,195.69623281933758,203.55849125318898,197.03556641162564,203.67981487738695,202.92531372280976,199.63656724020368,195.6657747252228,178.80920834197812,177.12232616903174,177.7806701859721,177.39710304045798,184.82935020547683,192.4068995251405,185.58391401386763,185.37949980253242,182.49593416335185,178.35185116976723,181.39730646113767,177.90635297495567,194.55973311999364,195.49923806269734,187.89537647860672,186.74639881388558,197.4972485531559,194.4625462362155,183.5147747610678,181.07187504397965,184.2642281721325,185.75146091703726,190.4892879686384,187.05876397315063,189.94060496959358,188.23471056272132,183.45096259750403,183.2433823579271,185.2598808132564,184.78382631066958,168.6921468483022,159.5702841975407,156.1568215356999,162.48153865167967,163.7747163258437,157.1749014978014,153.03137325011696,149.8680205812075,164.44985000840396,183.73163038741933,190.58771842161318,195.40328039709914,188.8997265916651,190.7540939929191,193.86736913816532,202.83505335477076,203.28855575528297,218.9577617850955,214.24140331355179,221.82518090411997,223.58900700959026,224.0774102562363,218.0178865440602,226.57983786098316,201.07485659083136,206.74280275537325,214.71687854948894
1100,2020-07-04 17:53:03+00:00,216.03693801362485,209.79271766726922,209.74785562612294,206.17449142377757,199.30614006364993,195.33351679025432,195.8637155497574,200.85055116067022,198.74442306296172,,,,189.1662703844574,185.45742520343762,192.03009585202383,197.27813497259362,199.9200756748982,198.72950028974483,193.26890969561916,198.46153337693076,191.81525111778,190.6075401408625,189.83967601791733,187.84682952647518,184.03419433211147,,,,,,185.82851930892755,172.59786528395242,176.7276834674578,171.2221315984858,170.74410399597437,175.0931798906396,170.3929898126272,185.7255053521755,188.8303510409848,179.37244689203933,182.20591926598604,186.39843819772335,186.53115544275738,179.64048840112832,177.24846133154983,,,,,,175.71907411893372,174.47325235252055,177.88424502665018,180.6403068264308,185.61572094321363,162.27449206426684,154.31213428810725,158.14932583361514,147.79647965732448,152.45385339528048,157.54741914134937,147.5377132048207,142.9530219519238,157.67070900634826,170.44677468400965,184.82834160582905,184.587659504018,171.96748221499578,,,,,,,,,,,,,,
1101,2020-07-11 17:58:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.8186829272459,183.56783397433716,188.80841239602728,192.3904120658059,,,,,,,,,,,,187.23621912910227,181.75626001028778,185.3396049389226,197.27080712852586,198.83763879430535,205.65920580012394,213.57486029331363,219.02490360376447,216.3559881321558,218.45749001634456,227.18193516340844,212.48945151309317,210.867905776369,197.73370213202375,201.6406378934137,203.90550103903408
1102,2020-07-12 18:22:24+00:00,229.10754989471246,222.7290816239474,221.69622346634716,216.1688511315696,209.68347092984348,207.99634459572255,202.52896624508176,207.18201522186652,201.39705036516526,200.2486956569117,202.9231071488179,198.2038576120087,194.40142204803362,195.17090353203366,208.86854559113988,209.43881531030024,207.45090130326574,199.4795725817813,201.33076121377923,201.4647734300133,200.2331605226526,201.4930036505006,207.16290704925257,210.09646268238896,201.4146645954897,178.96069781749424,176.15773897952587,180.03456094696034,180.50015240462952,189.46370999013595,192.21916538943273,181.86637405955983,191.55949856720216,178.63768077734423,184.7804076135989,184.89886541617847,182.9415991987807,199.93841108308104,200.08891241762777,189.61514447787917,195.44907164739402,196.20376348934576,201.16965671748505,192.22922820978346,186.3724596012894,184.1902375244429,189.05709674177513,186.66515578322355,188.48644088325048,188.00690101708938,185.66627081074697,184.18270145804937,183.55012259978037,193.11627403638101,195.3843091455433,170.26426922587018,168.09328144757444,159.14880675847118,164.63799171897102,164.73566713439698,163.34023806466945,151.5966618666778,153.95446231386367,172.7379438372318,184.06927845172657,196.04884741250532,196.79292139744592,193.4319194153005,194.37260539007116,201.1377304874205,206.67112747258355,211.550170955911,223.65626031733507,220.43932767333726,228.39755368626464,226.6740366958902,236.9174475484458,225.60167769311894,221.63643876277217,204.10388184665163,215.10002696557504,212.77517578958077
1103,2020-07-28 18:22:29+00:00,227.29754901993465,222.8747513443539,224.79132634926725,216.28865576104536,212.45365941299323,206.25766855856943,203.35157470164512,204.91387874082415,202.43316156221258,196.12633204529266,203.66053415978732,199.7803721520594,192.70392119845232,193.1947098057281,208.07886134558169,205.407800544601,208.37954972315077,197.49551809118324,197.77260547923416,199.5985393473285,195.35558181850965,203.60029545722995,204.76701816909159,205.01698754558115,195.59612063321293,180.55722822404525,174.88618839597345,177.23640019219468,177.47846791567227,186.54367107806246,191.50564516546365,184.24529904997686,186.88024334070488,181.7420470120285,183.00118711574908,184.46406851744493,181.88151394499778,199.03754804210178,197.47177479031464,191.83053963851916,183.20533745003598,193.61379813398975,192.336330959923,180.5960475183158,186.66628052328545,185.08770405601675,185.08980447928352,190.67872944881339,188.25116263869762,189.24052722771768,183.9861565170412,180.61001900566563,185.65386549929067,194.38821585913902,194.81495153924422,176.8795372619064,167.2559907466132,158.89146014267678,160.55831719707083,163.38887325566816,163.68713482754674,159.5371763412089,153.08917738250807,163.80013696338753,181.1465046197896,194.69634117545223,197.0712794868972,192.5991467156077,195.0844188726633,202.79568794579413,207.35050711013156,212.46238112269955,225.7192168184079,224.63755581842096,228.45218281626362,225.23071254703882,228.24170023095718,222.44883745507184,218.8419215186875,200.89514291169053,210.37134967866703,219.60457851812083
1104,2020-08-05 17:51:05+00:00,218.39733680847337,218.5366453848357,218.41469658503956,209.0834386466197,208.17611869310085,208.39592532852325,200.04811381513247,203.26052858810323,201.8007589234785,190.9405916631191,200.18356715602042,,,,,204.83524062799344,,198.26741177907383,195.06020622449296,196.65155815356383,190.7861441944594,194.83176530943473,196.196072890301,195.06833998494858,186.35434862976763,175.6777543290909,171.17134414583813,173.4933926348605,,,,,,184.55104822435968,182.23229133228423,177.24374937179897,178.168310017037,188.48906180961615,191.98818497703098,179.16326669647157,188.96182178157656,192.680103334467,195.5175726809787,176.95837759671565,184.67354440269187,186.66355875658027,184.24656750674694,182.8639274318792,,,,,,,,167.37904769278003,163.47046118850898,160.1043241882675,149.2220459029594,162.25124633398622,168.08454488947604,151.10894631810595,150.25113665569012,167.90036889599173,186.26858469547074,193.3948553986005,195.28749850526563,200.50265781200991,190.7748121080409,197.87627836576507,203.2787147879548,209.20925037624244,,,,,,,,,204.07061404561216,217.90554761678587
1105,2020-08-12 17:56:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.14619938328775,201.4573976075076,193.13793513554202,190.91317373582837,197.24415432635934,189.3485738039466,,,,,,,,,,,,190.4272661854986,190.30131925225493,194.113225211969,194.7670207933522,205.60370315633864,205.3935517599322,212.08285302623185,222.4242599371518,218.43831281353212,220.17041595377674,223.50791816325093,216.39391199016512,213.48260213614176,199.12116981201882,202.81378738311452,211.14660881778465
1106,2020-08-20 18:28:47+00:00,220.82756424649014,218.36890965885357,220.1777657844177,218.18165337299175,213.3369464916318,207.72932484257623,203.84049046138878,206.45510774719557,203.67564033870084,196.4976069645758,202.84068240648892,201.32096485238688,195.0544159934063,189.9033812134145,198.87329929615834,205.81434983991002,205.83742634490525,202.87710023492124,197.88676223403783,201.70549084237027,195.58201882652088,194.47528881722317,198.0407411822242,191.4407954254457,185.31779123651114,179.42610852618958,173.5780356485483,180.24700688288252,187.15297034396443,187.59702958153022,190.77769856610794,182.13656241660865,183.8782578691859,179.83105351549574,173.84349117647017,180.17777223180568,175.29869205742557,187.3328272147219,192.59750261130839,189.95019338947793,188.91120473158205,190.03749422724027,195.26602681652136,186.96655312747967,189.6874153421988,191.814514482609,185.06807143731342,189.65961524669,186.1505768895067,182.59225630101264,187.68416129912978,183.38605149753494,188.48545377264037,191.59939595497033,191.063287415168,167.02839930645257,166.12539798193257,163.45365860213764,156.26694153091702,168.73526653415124,171.5184279529722,147.602175111033,148.70621707354013,161.88376744198337,179.14956860159927,189.39556263021996,190.56066902996685,185.94916274106077,187.63199397210232,193.80195071819867,198.35919158327857,206.5181892841968,213.6227806904785,218.81566906709318,219.82990736429878,222.16369329201433,224.54645746525335,218.41540903948246,212.2820034027417,189.89575970131582,202.93072406231957,217.70355752858504
1107,2020-08-21 17:50:03+00:00,,,,,,,,,,,,,,,,,,,,,183.28355141799977,182.682004066729,182.77694132521913,183.24365145162966,178.6765548261448,166.2164362164176,166.09475578477566,175.69564275342248,172.53368578175025,181.61783880226335,182.01484437242578,173.4207265174121,171.06037770561008,167.57382190905184,162.36569966919097,,,,,178.1114408128335,180.75479200410047,187.1530239872152,185.64689956012248,171.26931185333066,174.8345786673128,180.22109706268154,179.53180285694577,181.5806025977044,179.73714340628737,181.5427467996443,173.62061433011135,176.00000541031696,182.64678358658122,181.16494731564728,185.06114305034674,158.78877230440258,,,,,,,145.7499553780464,159.55831589591747,170.57637550902572,180.08866113873225,178.46083159057753,174.94518632376747,174.45079874250337,189.70334168294818,197.39617382343977,198.42728045669534,205.87836845242435,209.71671069010853,215.07301673185015,208.8997060367484,218.6733528930413,213.5956046150561,201.37125430208306,188.13470376659419,198.0648288283017,211.23700112302163
1108,2020-08-28 17:55:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.82718168257762,154.09487573146083,151.93691136309656,159.01674673987313,168.12424193214332,148.67303322205538,148.22518199339868,163.57504686620075,180.80158218021637,193.1282698056164,193.00658743951004,174.14843642500819,,,,,,,,,,,,,,
1109,2020-08-29 18:22:41+00:00,221.5837283156298,222.06783084922853,222.9404270894598,222.07499197750144,216.29247188199244,214.66479810203327,206.0035300372547,206.02288118384973,201.13516664995373,197.9676537755688,202.72350605411094,198.13713573603928,193.6007493899022,187.28452148633852,201.35691193791152,209.57883385226305,211.91832032145786,205.4844594443176,204.01256358417933,206.7515170354609,200.6592747786654,198.7466968576622,201.05172365676486,200.7386355147615,210.5597727900164,183.69309348880927,178.2529668008418,180.48599811437177,182.045336303201,186.00935897566316,190.91576223172657,184.62722886114224,183.82267825646582,180.83740986933287,179.26012603340993,183.3572152414016,181.58099873711353,191.92556724242067,196.17711074340198,186.70795639283497,193.24271759350177,196.26644933775563,195.58983921152793,182.93476957288163,185.05841616344725,182.53566883774084,180.37753078486537,185.2360020781718,188.77555946799126,185.00120297414057,188.1051938415393,183.83900698131356,181.24333019764765,189.3990476122029,187.8777464589418,165.8984630333429,161.86063594186723,160.1474002257981,158.29210015931503,161.64590785731122,166.5267977640963,150.05649385649542,152.88956401113353,166.1791006336123,184.13446396708457,190.49527748181728,195.87516984714375,191.2824482908615,192.50236907606478,193.09398845964623,203.99461212818065,204.79790525344964,216.97463909414225,219.08535260522797,219.8364936410603,220.93562914410103,220.3803879026048,213.5552508935308,214.4185322027307,199.23842583521656,200.7808261663707,214.74630259665696
1110,2020-09-05 18:28:55+00:00,226.34974419094777,228.60109844210137,229.73613247152497,229.74616598852717,229.04538720870067,218.90115057296453,212.43179247931636,210.47724430234746,207.9605823014617,201.91842484493864,206.63874206509283,204.48943546047047,196.6628105584799,196.83145632036315,202.58242151795122,210.9175947087978,210.59924310766309,208.64959682969248,204.78214774122716,208.97081198821962,201.3714080067075,202.98310362086164,209.31842194535983,205.47948084538723,200.51154648277554,183.05937401171263,181.00385180660055,182.64812187647294,184.49966730603688,193.44327445928184,192.80923486720442,183.5696663761911,184.30014283377625,184.83938492313322,181.01362538989295,186.49703438645878,182.4768240711524,198.82694567948343,206.00308731489753,192.4459187774365,196.89704527048556,203.54700659086637,203.48733258030563,189.40729508917875,193.49680153102614,196.53802671792792,189.49474876291305,194.07655828216184,195.8525290837357,193.64924599942646,194.59119475057415,187.05530826393866,188.92798701645447,197.34894712864224,194.93770252743147,172.9123053630242,168.28772332391284,166.2100337131079,168.98247273491438,170.1984985115259,173.11430616600825,156.45735709859997,157.34635430688175,168.07950872823386,187.48365603784706,195.3462872204164,199.06390317850773,195.9244902036876,194.78929917907234,201.96008020708447,205.004720261604,208.83015971899567,215.10298735699783,217.74663314178812,225.66476771825145,229.54688034738345,231.4417166355064,223.39980790760922,215.86894937797175,204.49754478522706,206.4146336144092,224.41265698060522
1111,2020-09-06 17:49:01+00:00,222.85010503076796,218.71119895482698,225.74352842017578,222.7048112405096,,,,,198.2673846103724,189.9977131656665,198.36215434916627,195.0851715610852,192.6206840935089,193.54511164504342,204.30532955172808,212.562663220075,208.89219343689382,203.21294208376702,199.13324628219092,201.74876271394083,,,,,194.60906576753564,181.41825490939394,176.55816951672227,179.29245261538642,176.8355182426067,181.59809404046015,186.42663784803227,182.11032118285317,178.84026461634392,176.70761906766035,174.8294498865067,175.88841822322823,176.1773555425667,190.35738799144082,190.096526821562,,,,,179.64129092823367,177.074041863559,181.48335300489808,184.78086260391694,188.86791696733297,190.56948166687718,182.73778620880182,184.93724397487736,174.9297156836619,185.81789367943736,182.17481808211198,188.81758899436227,167.178334017958,165.34716566052543,156.52901998479894,155.76602320001115,161.9899524625568,165.39764238177625,,,,,,,184.94167957182628,187.93404721444742,188.6693080615696,192.59836462148985,203.7733852021775,213.78873537524638,214.57504640578975,223.42704314264665,225.30017978506288,226.4328941812586,220.5776258881856,209.73197024573506,198.07980809575773,203.8834989081785,219.70513029180475
1112,2020-09-14 18:22:47+00:00,218.60636502387754,218.30297530402223,220.18675301555035,215.42047030026174,214.83733208010526,207.6282888036412,197.43485624674463,194.09012320540106,193.1467149454513,185.6967702861847,193.19830535261394,190.01329734253883,184.32683566752038,180.33136077750112,196.16191549723845,207.3441344815434,201.82210886889007,199.8188399801749,190.67250568211577,194.77278577940288,180.56402142949813,186.02494954300946,195.88935970327162,195.32419229689498,187.16559263234805,176.11740864603587,168.59098384131963,171.63265418472062,169.5530906521675,179.85582382791765,181.6579400536763,175.70538714701252,172.10121749790164,174.0194431125214,166.3919956236738,173.31515853244994,168.8128561268628,188.45244255327387,190.32810465702207,182.36033015555188,182.0945021069949,186.07144163102924,186.98147906061374,170.86186245769457,175.09609419429873,179.08258365979378,177.73337109010785,182.42055795768766,180.28434759369188,177.1666544429666,178.1586323470616,173.12525621308768,175.4203381825247,180.18183519714765,182.82524540273803,160.987153271981,154.39372296041975,148.6476244198848,150.71633101276555,155.22916015098093,160.21447616292727,137.63293415665908,140.6763577337391,156.30648657102026,177.89207537062182,183.80088977269898,189.4583452937528,182.79676710300478,182.4641472080327,187.16048121438342,194.10429439934123,202.72405083156232,213.57643659579028,210.57056404093217,216.21846606598,220.42556903647883,218.2929822607715,210.41847019540702,206.7041504155166,191.64546129107947,195.2203344762666,207.80640965809522
