,dates,per0089-0000,per0089-0001,per0089-0002,per0089-0003,per0089-0004,per0089-0005,per0089-0006,per0089-0007,per0089-0008,per0089-0009,per0089-0010,per0089-0011,per0089-0012,per0089-0013,per0089-0014,per0089-0015,per0089-0016,per0089-0017,per0089-0018,per0089-0019,per0089-0020,per0089-0021,per0089-0022,per0089-0023,per0089-0024,per0089-0025,per0089-0026,per0089-0027
76,1992-09-01 14:39:01+00:00,99.85552937774071,68.7368846404948,40.796504620372886,29.908165134554284,39.97338227723991,62.788175562146606,80.00974171542427,106.49348337588168,111.72179251440195,108.79095432579582,111.3774229197603,112.55542541517653,116.13517572315797,113.11167318783993,120.95326289725742,124.72899644713823,134.95854552945062,128.55438952827961,146.02638347673206,156.39938583759823,155.56053774932113,168.86709847691932,174.30800183464055,161.80204094104613,164.33842087506505,193.03355837306597,179.1526126679184,160.83763566279055
77,1992-10-19 14:38:12+00:00,105.43919538607199,68.80243178493862,48.127114705160196,32.99983456140622,40.33892722711859,60.66290767626771,81.7824095604565,103.93797604814881,117.38942950602727,114.6560302591068,107.9065027872592,107.5733961668654,115.77662244499892,129.39763852923588,128.51641023126894,128.15828834968755,132.07302788629787,139.7555829453231,147.08204060165522,157.5062571119177,167.92938488436926,196.64508462674968,194.01016342559288,199.08286255194972,,,217.00196259081736,
78,1992-11-20 14:37:42+00:00,,,,,,,,,,,,,,,,,,,,,192.93875574935697,,,,,,,
79,1993-02-08 14:38:38+00:00,115.91947842690098,91.00761281832362,65.33786032049466,44.051530925957834,58.67445188238932,71.3829975809131,88.26709649204636,121.74734461594471,117.89976028129095,130.62142920616964,130.5872843122367,134.5984016214295,111.29777676552513,132.59267937141345,136.88247962867416,129.92582943887425,148.65609542249555,136.30542311923216,145.8572595041867,170.09534508990737,172.9755004416852,175.84128218771377,187.64603677769085,183.3116644089905,173.8247449861766,190.06921204054294,179.17670345001864,172.50722870972913
80,1993-02-24 14:38:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,1993-03-12 14:38:54+00:00,121.33386588169871,73.67844361654797,46.92285465352198,51.43745456857651,52.51993053705492,75.36166177957773,79.89647028827272,123.5277827859448,114.8040669293583,118.23898166873776,126.90807876347867,118.17746242040613,128.81615685941466,131.29894044764566,120.31913421864873,140.01651851568647,145.98380774453284,143.39309536032493,145.61290545841376,169.86297131352455,167.16803067520198,158.6612837090088,178.54949996432154,185.86080827605065,179.90020131729136,186.636390474823,188.10453619480154,174.0076477905009
82,1993-03-28 14:38:55+00:00,90.29049780887576,59.88403702334391,40.79639040236494,30.05610154009556,35.863635154727504,54.8274930154235,77.1326739763829,103.8594972280952,109.03242340148662,116.46118294123396,125.61394091216812,123.9761496604781,117.74093121780268,122.59033801884598,125.07440186487815,127.48096677811077,130.2836727864447,132.6055743290698,142.83196559860397,153.52326797828874,162.66147062584974,166.77399045964148,179.02173453183576,178.3953955790845,179.22887807703904,181.5680278715613,164.7225757708911,155.66476482799436
83,1993-04-04 14:45:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,1993-04-13 14:39:02+00:00,95.81319202799524,62.2298227176487,36.703918376883706,27.022549165981857,37.29650347424625,58.72343444954255,77.84449410511101,97.64350943227348,116.8744117409465,114.66532123810885,122.56647445733313,116.57995636185238,114.72160291570697,124.61226774572533,123.49986322669066,131.22135011800006,127.4383305440596,141.42181094379674,146.6560286658194,151.79385635240317,154.6434946030391,166.92237488619156,181.09053226245425,171.11376399216817,170.7965743148659,182.13308482204872,171.1944957869903,160.323024733498
85,1993-04-20 14:45:17+00:00,113.68178393297273,76.9845084771792,60.60446712164541,52.538138537430854,60.12957520868929,71.51759847921826,94.79430851134813,115.51828961372823,132.97973309273533,122.80893614246338,137.81258999735232,123.93821366075778,123.67178096674681,123.05003151746747,137.45490594170548,150.54199618316323,136.1220920627482,148.2288188760213,165.55456005404565,166.08708781366292,163.3734884408383,180.75214027424346,189.30262353654138,173.17268453382758,178.10212061811833,197.86337384277667,172.4004281748951,167.9036351956418
86,1993-04-29 14:39:10+00:00,95.15732194434517,67.63263805353371,54.962012775032896,40.50751804848964,52.488161913231636,56.84986307009972,85.15465591916708,103.08131838538117,126.97017543918449,133.68457432589685,128.36169036414645,123.62751751854418,118.60814068133054,121.35927666037344,126.26220756690441,149.55602548488196,126.42576503907436,135.43606454577704,157.1488456033539,158.18816601457138,155.45223083135446,169.96040100285387,186.72451568931547,165.70285207809917,183.71238961280326,186.8660315472133,163.2099639886897,157.6504777195164
87,1993-05-06 14:45:21+00:00,110.1517583243806,84.46298644040542,60.719748054682384,39.3989557471135,52.6189729792656,53.43758125270146,95.5341779579501,109.19484485394065,129.53629709976153,130.26069682875226,127.67949374130743,128.0552546693961,125.54372918975005,119.92344247900112,138.67029776569015,152.71800077822596,143.90563962556172,130.97209939353218,157.05004326592348,168.12130898816523,160.60632732299166,158.71746635101508,187.73359464015837,171.95647111085668,184.894086067868,193.84548961158214,172.066346955251,162.85880758037774
88,1993-05-15 14:39:12+00:00,101.39250673084618,68.4253194231148,50.13730426995729,47.1982075991052,46.56073702813073,58.28745583832465,93.06580189490256,120.71526011926053,125.91024670956389,133.44181353554,131.1281498873742,112.36276388131974,114.79402740555703,121.22994456890115,138.6760321305679,147.4859874705944,132.70031869259918,132.47709729948312,151.48444945686128,150.94521948431318,155.70477702923264,170.99401869258767,186.188484302906,172.48535220471743,182.31700710314254,187.2875833644644,175.48543480149453,159.80461810886754
89,1993-05-22 14:45:25+00:00,92.41410190680656,63.42569222716622,39.081554848567826,32.49970788894137,31.503763556323122,44.09130101963381,82.12705928663627,105.72684316270806,112.27723718987215,114.78704288144293,118.89970634920537,108.97626321859838,103.77319958049225,112.81418798183493,118.0773913452037,129.9133625367122,133.6917778426616,137.53862659714991,137.18789364645215,138.19716649498264,152.73835960676075,165.9541647047139,175.75937954887993,164.8355052810781,171.41374070099337,179.06156719574142,157.10162552320136,146.49403987782313
90,1993-05-31 14:39:16+00:00,104.17557273178758,69.05921987584264,45.69467164460685,43.844820687191394,46.78535688503203,60.11453980354608,84.0923380716699,109.36020234488583,130.07169453728767,130.3178861451748,130.95382677006617,117.86494973422089,117.71284899455073,121.01684257883045,130.43255233075672,135.29073757953591,139.44648972910974,136.47618865216037,138.08147273839364,150.52342790814384,168.54237231845468,175.77027587833112,173.99421080624631,166.83160714264633,168.1649187790939,176.5278169338903,164.13933216032672,157.5520659060981
91,1993-07-09 14:45:18+00:00,93.08902891175205,53.03150715921821,42.28133746170736,46.37932870326135,55.260018849596435,55.57181457064938,70.82616222483168,110.0013097850995,124.70299423049424,118.95469990147805,112.45443163321366,110.8133133998248,115.1589590381187,126.56308103117544,142.36820211283134,115.12284043964536,103.22535034598056,119.13296621716717,133.13854712598777,151.38720204927034,151.21764001737412,160.31502131472777,166.0019670475046,164.74706602396697,145.11025654292712,149.51809527067195,162.6918329345483,148.4082728452521
92,1993-08-03 14:39:07+00:00,100.38951839861217,60.35627517172217,46.91400692565953,49.15446532746343,57.39059068745128,79.9320213574619,96.19489304510455,96.85116483256309,120.5494943333787,118.23563056524523,105.94133550531802,111.39537295027066,147.29253379316904,146.3115566432782,134.69890951171232,120.54777271066999,134.4400712523734,143.8960581195724,142.91627721408565,148.5334748738953,160.86679127813247,165.81350942539396,152.85755231850922,163.33340452690138,152.3781806374578,158.70691381189215,164.6644490900917,157.65381852801417
93,1993-09-20 14:39:02+00:00,114.3891194603207,70.15101708385802,49.47565705430595,50.353278006978016,65.17408025371935,84.34745345905768,91.09474464542956,96.1817064072109,104.50110415733207,103.40698162271491,115.91091656695752,132.27930686214802,125.12855409435491,116.18892740724897,124.32988227133089,143.11233367614528,161.95856430787586,154.0369653637576,155.51160973540692,140.47488022547185,160.8789918493522,176.20441477640702,179.95515851379167,165.41917666614648,153.33843338717935,160.39953251656854,155.50540065890482,150.47382367070242
94,1993-10-13 14:45:07+00:00,107.42580097200579,67.11767144414361,48.54290808854164,53.41081083325969,64.33793180929325,77.23625805083375,88.76567204874692,104.54232405007667,114.07643729802112,120.44058426172504,133.50518787878528,146.40436680513415,144.95803121352577,129.95536500504528,126.74013981258514,150.1530324665158,145.04479798560956,152.97156903259506,158.78586862731675,162.99269116024422,163.14772471280986,166.3473214630073,181.01548433489975,181.8369734991716,172.18171207439158,172.02426830135232,155.11875264350405,143.96662829603903
95,1993-10-22 14:38:52+00:00,103.23956536305008,78.57358024343576,61.83368034473823,49.19518167090713,53.3756953815038,70.13482759177587,89.7412273973149,109.5040162356543,110.22334697087632,115.65420836264126,125.2407005004217,130.1802556647533,133.89831409584167,144.23934020746174,149.01933941711152,139.13958285348036,139.8681346698337,146.90436275004228,151.5319691868834,163.54108147995896,160.63834667053482,155.22475225940758,170.89583324731922,173.65410532032382,166.30610340271159,178.7860656455421,151.58578591899158,151.64708139140964
96,1993-11-07 14:38:45+00:00,100.71148219642882,78.22214327338448,63.41779025240592,60.610346046997776,61.064437203796444,66.39757571048314,90.74263021472377,118.3627545183476,119.23388601557193,124.17294407913855,120.69023075331442,114.60197344177996,133.32212162697425,145.00577135321356,144.34941604229456,135.99943405448738,132.24347540041316,154.5465275183234,139.64143482164263,156.2566918938433,160.36436299964276,147.80319444514032,165.2450211692747,164.65357344426639,175.90924844781773,181.04284118453762,152.91114754325844,152.36380408123057
97,1993-11-14 14:44:51+00:00,111.1168156612309,85.66106701475599,67.55262721988434,58.61589281930617,63.09055314426256,82.28007504881234,91.70087293265233,124.9384052199083,140.53924353181472,135.2521668835649,130.92729548261659,127.0043697012459,143.55325681529155,146.31411423412098,142.0560015091483,147.31008954816858,140.4541195171165,158.5604683614683,143.3234519816015,159.4774200404135,171.8105642768906,158.90961941728114,167.58461824648535,163.15607850167873,180.59245773356957,185.47778764075414,169.16923645988606,162.23270009896223
98,1993-11-23 14:38:38+00:00,101.7325530858478,71.66038412500559,56.055972060910946,46.456471377911356,53.4034292902831,67.51338696835933,81.22957996903415,105.41107841141506,125.96688658424794,127.60080086967938,122.63921265101985,118.39953079043369,133.0694364764994,134.46753367104336,130.45394377664877,136.26847269851748,135.09209963703415,143.09403220253574,136.66798363291645,154.97659968042188,166.95264231614306,164.6174246239597,158.58700524656322,163.70094100058935,175.31997060749848,183.28890511067397,162.38019667817292,142.55228817483973
99,1994-01-10 14:38:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.57110532436946
100,1994-02-02 14:44:06+00:00,110.22741639567701,82.89265120815249,65.91545607897376,55.375190886626086,60.86131295532009,62.85219715779969,86.83401868255747,125.57441111129782,130.17422367900716,125.10879386924626,125.22848643277575,130.0252267877885,147.69538075016058,140.290094518265,136.00218949387303,136.86772702143094,135.5498641420204,155.22203663999562,154.11461265065813,160.07998140533707,169.1910231747998,168.21906068094546,171.45818193344738,169.86136019667003,174.75449968927572,172.3336510942333,162.88383232444306,154.5322844450097
101,1994-04-07 14:43:07+00:00,,,,,,,,,,,,136.40725505123098,125.07716425689027,133.93665932795997,139.4694986810657,129.50258335688852,131.74995572602992,147.80961483717664,158.60738008321766,152.0788637630649,152.5733037000699,158.89434370000362,175.22842527082668,173.64295526825467,181.39138036010155,181.3862766231971,173.86098298020175,159.33558963186658
102,1994-04-16 14:36:46+00:00,123.02022564245372,86.06575589662239,62.40574421981966,48.659825179547994,55.868839237063504,88.33672255984024,110.5405442297533,116.84212828588335,138.32557337646094,147.59648491857567,146.8177973935513,133.8965550027672,129.65323959366287,159.58319999559166,160.49715520529452,142.8836414458333,148.23905341690858,154.76029621604744,153.81977202258585,151.79628850411868,150.31078748975114,151.7463277990894,173.92248954480343,170.97527336057937,166.5090597485608,181.11870246370444,167.32842354977143,159.46276247963203
103,1994-04-23 14:42:50+00:00,152.3745840653612,118.51678900014112,68.40571433649592,57.726165323910514,72.49831620561585,98.65192621287972,111.76897547556135,118.59533071332334,157.96989194461185,161.76713049685418,165.69047111282737,147.88976475491035,140.29939874586483,164.66268703092982,173.3148569225952,146.45859289592562,155.95571904976953,152.38267332263655,161.3633348214088,153.87654000870924,159.12810521459784,162.7568272931676,184.822612996959,179.47375362140428,173.7048476793555,186.286393575101,172.50291716137193,161.60734426637356
104,1994-05-02 14:36:29+00:00,119.92547903669193,97.523630533734,66.40440049380575,48.951481326136296,62.646481102037825,84.53000364363703,102.50328438973793,114.9928812346738,148.97178038527875,152.814125609841,143.58891276353097,126.14847878911394,135.1209167416661,160.16517151847444,156.97822019568127,134.52293763346373,143.01102802158942,141.20254507541608,148.08178610650236,144.67422487441092,144.27830536735217,152.84332822449906,175.6314653246072,181.15288458386163,169.77029139464048,184.04479947500243,163.66445864218312,152.17890168481568
105,1994-05-18 14:36:12+00:00,109.97037811834159,80.8484382188152,63.66769611268227,41.22105458741099,55.87557554585354,78.4682361007924,102.663071018389,110.99994010775481,134.75874863245167,138.85368972666285,141.70027253162414,130.89098895033771,128.17645302924996,149.82552269813948,153.89095419746118,147.15244187204163,135.75227821905543,148.98830173448482,147.02054807781002,151.3619038586188,151.59650544273552,147.1613215428764,171.9804935357161,173.95950125928658,176.7742742463827,176.52373946250842,158.39428536749432,154.10523783707376
106,1994-05-25 14:42:15+00:00,113.39189693827944,74.94006267657952,59.623948722099584,50.116609399697,65.47209582007628,76.54065442385291,90.97869562015298,104.2100034456144,132.42025650194384,138.43759316562011,138.5803081755388,135.9292179354014,125.4062870739779,134.95788649830428,145.37376011821914,141.79824176566342,134.6661464380617,139.91537994278423,143.61288914994367,137.31356501178777,144.15790663265832,159.8770368008129,168.44139197001113,167.85096719190628,168.18762186916308,171.42125948699788,156.17537749444935,151.7772402615135
107,1994-06-03 14:35:54+00:00,,42.844121761830735,57.583011190737594,63.49728522348133,88.88431818191542,118.8793990623621,,,,152.3419915271801,147.08410259908055,143.47747848700988,116.3030393655423,137.3576953791775,,,,,140.79299544964692,140.83801109601094,,,,,,,,
108,1994-06-10 14:41:56+00:00,122.63492997802838,93.81021099419684,75.8631727742843,73.35990599096344,87.59205839751375,109.27101198578367,101.30602044064041,116.29430154610517,146.42970943737646,160.1423794846708,149.90620792997643,155.06884304713248,131.4064365865948,133.6371629964845,161.27644787253354,160.55657077002604,149.5701949913677,141.67442650920293,151.30063931491316,147.40576898742344,155.40996932691968,171.81967135080143,185.74993434063285,174.29388864836378,180.39515685804508,181.0978222733056,165.9780034288839,155.93022988014354
