,dates,per0089-0000,per0089-0001,per0089-0002,per0089-0003,per0089-0004,per0089-0005,per0089-0006,per0089-0007,per0089-0008,per0089-0009,per0089-0010,per0089-0011,per0089-0012,per0089-0013,per0089-0014,per0089-0015,per0089-0016,per0089-0017,per0089-0018,per0089-0019,per0089-0020,per0089-0021,per0089-0022,per0089-0023,per0089-0024,per0089-0025,per0089-0026,per0089-0027
636,2021-12-30 15:17:01+00:00,,,,,216.6186404711181,226.29156528449568,241.03819472377867,264.57025826781705,269.8223400433767,252.16958148745763,249.60434209662247,,,,,,,,,,,,,,,243.39211924736304,237.1283487418942,227.14745328903135
637,2022-01-06 15:23:10+00:00,,,,,,,,,,,217.71902087331503,225.33922526103643,220.298500711603,224.84220971711528,212.9633254409285,222.93867040382221,233.1829864361176,242.0241114506698,240.49388707829058,,,,,,,,,
638,2022-01-07 15:16:58+00:00,,,168.03898024869156,145.8922497712131,143.46544862359715,174.14972633160798,204.787823532063,232.8508058093129,232.28800576121424,221.35874533923854,,,,,,,,,,,,,,,,,,
639,2022-01-15 15:16:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,2022-02-08 15:16:51+00:00,239.21388311671842,199.82841945216003,178.24499208394647,177.8976178524632,183.18837021783204,203.4413429087587,228.219114823229,246.2034327885423,249.71524899035617,237.88922397438256,237.27217331005477,239.8327722390519,236.07735036796652,237.16289966558332,240.31125588718754,239.06474783249547,238.60584733293183,240.97095961937987,246.02666887050322,250.32939744958395,252.34904942782362,256.33641993093255,264.2685392095961,260.6288043538545,259.34569255390153,267.1761608463473,243.7337563660622,223.07952623583859
641,2022-03-27 15:22:51+00:00,198.63515702869222,171.40316362027974,139.4527506881341,129.6129512938661,134.76690054072097,,168.6678923933187,184.9400828079343,190.052864599713,200.49825973030107,192.8800088748728,187.00994337315043,188.44034830460458,186.93476382505463,192.9377236026584,198.9245309105209,203.1598808370498,206.84940010207336,215.23537708386593,210.33927477443908,214.25172765493326,209.44411277580747,216.63932521508897,208.17212444368377,201.3867179903068,209.06977399001357,201.13162964661575,190.9114114515273
642,2022-04-20 15:22:44+00:00,201.49122408357627,163.86622028044397,137.49066123842212,133.47688239440495,128.6964614709261,,162.86333128696137,195.2977616097405,200.28250822485268,190.0703901619478,192.4347017099439,198.37118208912256,203.4508315278397,203.27589874757987,216.22156473955397,220.6450825151493,220.50849704913315,226.51769836978445,229.30207954885145,229.93227424836942,228.18676670718077,227.0795286798893,224.50779182078603,222.25623807106058,221.87200104035077,223.7774431163479,213.80578385258292,189.98830155149125
643,2022-04-21 15:16:29+00:00,,,,,,202.01773453633868,,,,,,,,,,,,,,,,,,,,,,
644,2022-04-29 15:16:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,2022-05-06 15:22:46+00:00,181.69246767344762,139.28608299578704,122.71834337630983,104.05122207379874,116.03107063612453,126.20635868848416,158.20318853056253,182.58507672404806,190.78995863741105,184.84972550903825,183.74607596446197,193.30336420872126,190.54676678393068,188.50816961647098,207.64823042350886,207.93885875295857,211.83630046144364,213.09121031789212,210.52506272838988,201.2248665057546,202.53033580834568,208.9156101566643,214.0333530867729,214.09541076197164,213.87787310477563,223.1204330963448,213.622618681165,184.1199858988124
646,2022-05-15 15:16:39+00:00,159.4038419229651,136.64783776233392,123.46530633794279,111.83863096073587,116.37701246314222,127.06848044676397,152.55566816634604,182.55957778768794,191.71514490163023,178.61225891212578,183.98004819387214,188.82971621538525,187.42481921654002,182.0310513297197,201.66327636101147,205.69222947240436,208.6030481087264,203.7291592266631,205.5520798923202,196.59079087361408,203.19249388291846,203.8116472794403,205.58742295007556,209.03234081425995,212.44062251626156,215.78429417295325,198.40750628071933,168.69564058874022
647,2022-05-31 15:16:43+00:00,181.28066916593616,143.78010825027593,127.22659025575288,115.2431790651931,124.38164588455928,145.86664405233526,172.61372069565186,192.45268041526285,195.3848830164208,186.51104936713614,184.96733616802436,185.73742446523482,191.1639171320309,185.7656310830557,190.94576720298755,188.84915199436617,190.71540986882903,189.80405960618984,189.40820867605188,190.84010246438774,191.84166406077577,200.32377904184156,208.51551610363853,203.06978776576483,209.1870112635731,213.5759762508936,192.19434298933984,174.9649797735631
648,2022-06-15 15:22:32+00:00,180.2104867169898,144.94071656771047,130.72201067902003,124.77849298902066,126.44657816698225,146.2425433090922,177.58180495855024,196.8750677516974,199.90276753310866,191.50691141363444,196.47057378981876,193.27950600592706,188.14313992893264,186.99001240122834,185.86344250308667,187.55425062486606,187.252751124448,184.82494333111595,188.66035496072294,186.0745461849677,193.95432617387783,200.05858317475568,210.46163407510082,201.4789666378686,204.34164420937998,213.26352062034456,188.10298852757114,173.41243647173644
649,2022-06-16 15:16:55+00:00,168.32545420140153,145.23955534713008,128.56639966681416,114.3706018333368,124.73263921111054,144.31253305802306,170.80224335924396,189.89117496637436,192.2086876432856,189.1839887307895,188.46203400845852,189.07727986273161,188.32267652725582,186.46546283473097,189.9826872008172,191.19633616526454,192.4031624352373,191.8682935472539,194.93102816110837,192.5221230337531,196.96059294840657,204.77677956933283,213.70495629056128,208.35514214698188,208.01145420282688,216.43296742128587,191.84599122691827,175.96901997599255
650,2022-06-23 15:23:08+00:00,,,,,,,,,,,,193.30388237702311,193.1921469169816,188.43550301566518,189.7437047100211,187.30151165826348,189.52986671228894,190.41983160035787,195.0010905418826,196.3066483189575,196.41251813286553,205.4555133230788,213.34639751850236,208.18487084130135,206.72179305434605,214.76955744052486,197.55415616386986,181.43883282873645
651,2022-07-09 15:23:09+00:00,159.16733045377066,118.77934270301232,106.54949900517391,94.12986504404486,97.5625833003798,111.11852080038585,141.89788799224544,157.61108643959938,171.4852574163418,172.1084820820449,168.5501265337384,164.96743647979946,166.90067042071462,167.60328480856828,170.29185171893891,178.97690833965683,180.4272707869237,179.8681578386395,182.20351442925164,186.08494233801764,188.18519471628807,190.89632025566493,193.43815463320942,190.83581662420778,194.4121695280902,205.1525614151018,181.15316383972194,168.2097911999146
652,2022-08-11 15:16:54+00:00,167.1377691102794,132.86604208794188,119.52336524810066,106.05893806041641,114.05798452042995,126.70875849300712,147.39423288087073,178.65207496247902,191.64311889453302,186.4546866041984,182.63247366003372,177.76221474799473,174.9674757928095,171.6377261169901,173.371390185184,178.8768790048407,180.05693292326492,179.06127374019778,185.99612125758972,189.96648661940085,194.80543538923476,200.26568929329724,203.61480377668607,193.395759711245,191.16018277780213,199.39300145272279,177.4064890886288,169.00316993570792
653,2022-10-14 15:17:10+00:00,162.32940671770166,122.20502597143279,111.92313361788551,98.04520207534102,92.64029155975825,108.60918933113227,136.10772432875606,166.72536266408005,176.4764441016623,178.47304795426393,181.45729893485264,179.08404436077706,179.18000253978693,177.34600570666956,180.69880257692827,185.75215117345303,191.78067098924126,186.7729953187961,191.9405818008379,189.6842335986891,191.4539043339035,197.51024898288128,201.43952747749307,192.68945314531817,193.97337729806415,197.73476233636794,186.35443045477228,171.03743012586
654,2022-11-06 15:23:20+00:00,,,,,,,,,,200.99249845187921,203.21835801467043,203.33815548264604,201.4217695808028,203.490576470754,204.00865928645348,207.4601869955851,211.39827372311936,211.93444787355608,217.02940362803227,216.53860735972498,219.5863442776571,222.15684870433765,226.61149450532326,,,,,
655,2022-11-15 15:17:12+00:00,185.01633942559482,149.10395447946496,140.3605985304204,131.37639425557782,130.7654032702153,147.46149009915055,189.20801662818613,,,217.58672759189005,216.74380015126815,221.7896247448201,220.2063432812965,219.38923715393184,224.9845550551094,222.48215078146998,224.77669281571917,226.8428845643391,230.2016412741106,234.00035152822971,231.12820524424833,238.8910637912656,239.89022258294176,233.31505326485433,232.50089450117812,239.480667481509,,205.18745848995854
656,2022-11-23 15:17:16+00:00,152.24411901421868,119.05277445184117,111.31116121894621,97.58726503993621,102.9664451879303,115.2638823541716,144.22404249949602,162.56411877220944,173.94334145316216,,172.43898464477073,,175.12741483213173,177.94805065016305,180.39051551257435,185.28186212933764,184.8453803786674,185.8172242073547,186.91141483422888,186.11795012435405,189.9727092530584,,196.91027840020425,195.0889608821407,194.15517886096958,201.0969640433033,174.96038089359595,158.79249356788787
657,2022-11-30 15:23:28+00:00,166.61428386343843,140.94604825176543,119.3400058639181,102.82145462138418,109.74440719130159,121.6264427540362,149.1433342360152,175.67180381754844,185.52837882074283,182.93030033251765,185.49327366779585,,189.49189588532076,189.15876088566986,191.0367433842886,195.9353295075559,202.9389785623408,203.2653625912557,204.55342350940336,201.96311671251183,201.607140454444,207.6412638349413,213.16908152456756,212.84255769183778,216.26734398688265,219.57833341643058,201.48604916645698,179.21254339630534
658,2022-12-08 15:23:21+00:00,214.57052794475936,180.75537356126438,176.76858105521347,151.31111141399472,144.44618479580402,169.6745737930715,,,,240.5895774678566,240.10425624803918,236.27518879302482,231.70817035241234,,233.91254147790454,236.64304675566166,237.3318817006337,243.3319256539582,,,,253.08429309360199,252.7775232920259,,235.78878987998232,234.7960710198318,230.09433887860675,222.37010358906522
659,2022-12-09 15:17:16+00:00,200.26264745902895,179.28215407701455,168.0115942564024,144.41502511152135,140.34768159515048,161.79902896955065,,,,238.73397050291334,234.57672146379767,236.01301103016613,230.27268163586777,,239.22794009171682,243.59257338747963,246.7654389401719,252.408610527118,,,,,,,255.61686025879786,,228.68766530949057,222.48069768081783
660,2022-12-25 15:17:07+00:00,180.4315197406255,154.51130731856819,134.1478800340984,112.78890022767746,121.75840757514328,122.24905739700341,139.1872245572104,166.77925923943474,199.91903541151527,201.2115165812577,196.400668298504,201.34573792505716,204.00611067753758,185.58650747835387,201.30939504391174,212.2813224664658,221.07974562466367,218.3760590014914,223.753829290691,221.86252662719147,208.35669990917762,223.79503402909384,218.09276734560598,210.32383151968395,208.70418973527495,221.11860064995187,205.52539637561162,190.52081918609116
661,2023-01-02 15:17:11+00:00,193.70432118075377,169.33208451968179,147.5305459414777,138.90717975184003,142.23062724283974,145.53446973971327,171.45543465114173,205.61061056408914,210.8762199930779,206.92317441726587,209.28281900698164,215.00215875663565,217.24185497939476,222.86679354170457,213.69473523770347,223.57575357660983,227.37942970483817,231.76798144355564,233.28058332023593,235.6587094125292,226.2709567677927,236.15073744450376,238.7384744193115,230.3226525123629,227.42578762328517,237.21208114446824,228.14248490754056,215.41003784680962
662,2023-01-09 15:23:21+00:00,199.4650640908471,171.10175658197826,157.55321547549778,151.0818384716622,155.26757926761925,166.30556038668269,190.89262530505388,220.47900878210405,225.51434197365856,216.15825205976614,215.47276296134143,218.48919804182086,215.6410019440169,220.96648030917476,217.26102250136515,224.522870957787,226.30748382508506,234.56463097178286,240.6309230815586,235.31172357900084,238.95564568975323,243.75671861603297,245.83671721593348,236.5117906807614,238.03890393760994,238.70047927218857,233.18234842634848,224.96151454287076
663,2023-02-11 15:17:02+00:00,215.54282867475453,191.2860534101263,164.42949743022723,148.59107429081925,160.59134706062346,169.56403926175457,201.95608702313348,219.7696872694965,217.35924393528728,205.50788265152974,207.60922358141917,207.96121232640795,213.00977689917303,215.33189754346716,219.0821044643733,222.11680161465017,222.35983354224194,228.63597610373375,228.67793648696522,228.68085669514642,227.15903226621109,230.11209166263498,231.15981618267855,220.3318661429166,226.71233715640915,241.94954536984207,232.26833347212397,206.67928425831172
664,2023-02-18 15:23:07+00:00,211.96297854550647,182.58937693599276,185.04555760363073,169.08927926045683,152.76680580738966,159.1298439932573,181.72160177717993,202.60230872777302,209.81103956821224,202.0429637413017,190.80753574745273,195.97095028989315,200.73452205739258,205.39155251364,209.0366159152259,211.8668475899263,215.4615453045646,215.54819121260886,217.21957737823632,214.8561888111893,217.55888466828736,213.658601595124,216.6837211167733,208.5545789164423,214.14782143769312,227.0341001262503,217.93223618468002,194.95745040958693
665,2023-03-22 15:22:46+00:00,202.51080172464776,175.70539904013913,169.3299059458048,162.02050870391935,152.47587249910487,158.9100038148675,179.35891430178148,208.69049188944408,211.39330581465492,204.17086192936515,203.9533967687063,204.39122429868044,204.6910063673139,207.18058342805384,212.35345482178334,217.95832791097084,224.77802484082707,228.76667011324392,231.98892079116783,232.58588207803243,236.57422492891234,237.6770633480527,240.08713646544933,229.6214634900334,223.4461476029176,229.88406230990324,224.37615319957808,220.44015606987605
666,2023-03-23 15:16:48+00:00,203.26604830303057,187.1547728200507,173.0070129274984,164.0059491570591,158.18028302392997,168.87711730540505,192.06633174411766,215.62177442910178,217.22237563217007,208.2370159096776,207.87083354815493,210.766658998353,210.62156315029617,212.69778959288055,218.39335517754083,225.34587957734726,231.36559573971908,237.67902976136955,240.66080601113916,238.0139347934989,246.6767899818594,245.81020889352737,244.1356430503924,235.68909342531728,232.56216898813517,241.9245931905774,235.6066131239782,231.21767981424253
667,2023-03-30 15:22:52+00:00,193.8012799219146,178.61697970911894,170.21618062837385,158.66095331858787,155.33718844016343,163.43225859808982,176.19959217535572,206.3153446830928,210.04340140859676,206.88571479758193,198.8752216348726,201.4975290790944,207.19764372235574,214.6212674747317,218.77145949215193,224.04110663557486,228.30472317643202,235.81766962700482,239.7976389295124,244.4538296031237,249.36755334047442,250.62910136305385,258.8832959173271,242.24323685368208,227.52926845742854,239.9477341433594,243.22351936954715,229.23830923337087
668,2023-03-31 15:16:30+00:00,205.04362017808123,183.08614570704646,169.30228300627002,145.5561937537871,140.68082986154366,155.00428409530562,179.66823159076742,212.18406427321213,216.57195227276907,212.15488116831727,202.3035555769011,205.77445591876443,207.17907589997532,208.3122702034995,219.00542863610747,223.62022066853532,227.28246239746258,231.72727112759907,236.55318625825967,245.62728152171766,250.57055949310285,249.99378569421143,257.1793666346289,244.1886510925194,231.93944478866499,246.13662970839204,242.424247001298,227.80584709994014
669,2023-04-08 15:16:39+00:00,174.60679376172465,159.6240106828317,140.37374646521343,132.6133809530556,130.23374726219302,141.89592097842726,160.82177796248325,180.05390022304914,185.82374337672124,184.5191225152347,192.7445543633503,187.92056054033736,196.86145190664774,196.4648906112615,197.6427021950882,204.1432148337824,209.1688813793562,210.7133095751525,216.23801047798278,217.02852088189843,224.93261570148374,230.3060976038889,242.4386789730645,226.33927366873905,222.9424157809932,226.7661274858449,208.13618326709468,202.89835866269948
670,2023-04-16 15:16:16+00:00,197.9670697511328,176.97268250267993,160.36749271803964,144.3159364373951,145.01306618027675,155.33122582544146,170.49274229819514,193.43380308705176,206.23250631330504,208.70581988078854,202.62209262653408,200.12896681210947,205.61303441020019,213.39693980361375,216.36043009435699,216.58096071010357,221.3224242375061,223.21257228784074,231.82820480752073,237.4395884586975,237.5448766572503,248.30303679459146,253.77687258772218,234.78875109988243,234.09437286187867,241.34153711903568,232.582594719551,226.8239750596825
671,2023-05-01 15:22:37+00:00,184.16793952068363,166.42308569411665,138.54738775036105,127.09957613189793,134.93126574023813,142.13810674814016,159.45858659151548,179.08660668457694,187.21726034052182,183.93041426061703,186.13594529314233,183.50273557891856,198.70189650359114,192.5556284815303,193.87412143973935,201.29716214745693,204.25119965743016,211.64276432645914,218.04715150039496,219.41620206187744,231.77048982441187,232.32964377957973,240.20877903270693,235.71082947366534,233.4827709856457,245.08697699066428,232.52014282589087,218.59857828614932
672,2023-05-02 15:16:11+00:00,171.59358545948223,137.58655812359157,107.52099147020891,82.26211583723762,105.7049738347911,132.58060955412714,158.0258542752341,187.4078010489131,202.5657193222056,191.6249784286279,190.81779108337955,194.0315791861482,196.93662057031818,204.54834036400246,207.416132940586,208.68632009429862,209.44108568790142,220.2038080530599,223.11706580603638,230.23690578941626,239.48517060783144,245.9311914422217,251.85896198968643,239.863652957928,241.3454029175711,240.34321828344454,236.9609661585766,223.770290371712
673,2023-05-17 15:22:30+00:00,155.57174716014129,109.423952681335,99.95687325763475,88.37902665514721,93.34480334946994,109.13193841815975,138.3125164768214,164.4934765177596,166.58514575103422,168.97592999997292,174.57615665259593,166.22601098937415,172.01042877780012,176.22004983627116,174.9330752570208,181.17951147286823,184.16623597855423,183.47224157550383,187.47745678470602,188.42632979922848,200.95058791179386,208.99842415371043,215.6044145905283,210.55195956524614,218.3771676235522,229.95242226694305,213.23248594684688,202.78252200645332
674,2023-05-26 15:16:12+00:00,138.02173681881064,86.0937891072585,84.49146719592467,59.87780619215525,59.95170914361459,67.16655607363745,87.53228133392749,106.28132340371747,119.58341354455284,124.36028581693753,,129.96837376611737,132.3645859176648,133.15567127661674,138.46920359302678,143.1605047004423,150.9223930532719,154.1098381867244,155.527758223182,188.66961459176514,202.5552288546291,,184.0571801383522,179.21641270703134,175.82046688942066,180.39242459393614,162.80182151059935,151.79088760226838
675,2023-06-03 15:16:04+00:00,132.79704854465382,95.8361707419973,81.26242341445652,67.79268685370548,71.23611842342923,84.25421209072151,104.51446629995533,130.37104303427049,147.87777778581963,146.61074074215992,150.35256807785382,146.17623174311487,152.23888766654662,155.4321577072554,160.4775055479867,161.0768652753229,165.5048381055668,165.1225018115323,166.4458569133966,167.81413339960702,171.35931485283277,178.44465508072167,183.63944250448097,182.88017021038283,191.04577026376853,193.98858967926697,173.63544257616587,158.66458882431536
676,2023-06-18 15:22:14+00:00,136.75564144894415,95.55314112837824,77.6565171446047,62.668155897114175,67.02364309859848,75.60446264975872,100.31193206413775,116.34731188842564,139.34489961754372,142.1583758716092,149.79517636989527,143.73437726803942,141.3372834455253,156.00281584243461,156.00176460875466,146.15927469667,161.20252220712558,162.00690050659503,161.23205737229296,149.65873143409428,170.96284770221112,177.01689948206362,173.68036300470885,170.3850335791261,183.79519773845865,186.84213135008477,163.54827061850406,149.03678872514038
677,2023-06-27 15:16:06+00:00,144.00837395389186,103.4096686455321,78.37703701300181,79.3447203376045,79.91283257535504,87.66040495017488,117.69897441869331,129.05122207791013,150.39878499679037,155.3886445551708,157.99684551008886,154.4903861928974,156.6509619371729,167.75584862670578,175.0708113669589,165.5118716603112,179.47531570552405,181.21551119707627,178.46172476518714,164.97628137585954,185.6999619858652,192.0327448737728,196.09553956778183,178.46509527997878,195.08100112089008,196.74010012934394,180.0106628090365,160.9754584854169
678,2023-08-13 15:22:48+00:00,155.56335023772417,120.15521897793057,101.39683117420965,94.57922646892678,97.45454820076685,107.77543161221256,135.7023173708748,161.6968248752363,178.77221730341384,183.71261950190961,183.3911152176552,181.77408811516457,176.3755762615505,179.41075001025706,172.72217218040518,164.5375645563286,175.89228023430687,177.19541021265536,183.8084439204011,187.28062933472296,191.6558163098933,198.16587570464606,202.21948526847405,197.20223397057515,195.17923567448344,203.56221808199007,191.59386674681414,172.3018352725478
679,2023-08-14 15:16:30+00:00,163.8008032488976,118.16758338500887,104.63702682961875,99.08599221002311,103.77180273766213,112.37630818544382,136.27384135367242,165.98095607146078,179.81484595213988,186.16658578704735,183.27600572435483,182.89594785429563,176.12945188353953,180.9483828034015,184.97403682057305,184.045107787419,184.50776856394995,185.1450943180785,185.51345836633786,189.34601689995958,197.95614899612679,203.31333177823763,205.21192346144676,198.95077645196196,192.87922921716805,201.5639121270961,185.85028529777125,170.42788104204422
680,2023-08-21 15:22:44+00:00,158.49921435977032,118.73157029297676,95.5641298524302,83.79638422785774,98.413406500462,111.74567155075405,134.5497574833726,162.45168166416036,167.23540510253233,168.1975197857136,165.92401590914682,166.34956672126947,169.4134078307328,172.6883644674426,177.29475608360977,179.35473999727412,178.1549873662649,178.77101386501812,176.51110346703962,178.6504809803702,189.6333698563277,193.63245404747548,200.3262165519653,194.26310315239954,192.01299847940706,192.64078061197304,182.33550160869797,166.13068456698707
681,2023-08-29 15:22:54+00:00,160.67538237650027,125.6551155777923,109.88985778149514,105.3627352590329,117.7481634848527,131.39040970955887,154.157067458629,181.1774809555578,185.95200620661245,188.07135455078475,196.04202058233864,191.024444228434,187.6747380999454,187.85222810399213,186.82955880904797,186.381750851486,185.8586821104116,181.83069210458996,185.05012838585228,182.60785811321142,196.41485627804548,201.47972945622212,204.2781785284508,202.94029469518017,202.90589071978766,202.53399218871104,176.50874543902077,167.59305953339165
682,2023-09-15 15:16:48+00:00,141.9492171143555,104.86904087309617,87.48783749600224,77.73893741174162,81.23458096851239,100.36097418400918,120.22232695212847,143.4024346293105,153.14973904805726,151.84591486978795,155.80589838816758,158.02287151825752,160.41088439821047,159.42315410228167,161.18287468389806,160.2325606727973,162.81393943139173,158.16338999085733,160.5763751153365,161.07397378589917,164.27853062317485,174.3388178811155,177.92447340872516,174.15616717883515,176.36661580277874,181.10950690720645,163.46402668109633,150.62288460361876
683,2023-09-22 15:22:58+00:00,145.92866492911668,118.97765377721446,93.5443449287265,85.93329061934867,91.67930792634975,106.05699319709886,123.68269542613571,155.0685705736754,166.33064451069714,155.77078208341533,159.11973267849518,166.34753672918856,163.7958567986452,164.41029164367012,161.28803664867223,167.4651776570075,166.47011683950078,157.55760035864046,165.00738890784191,165.41625758380457,166.0514719746801,174.80948372715977,180.11293044588328,179.77872600244166,175.1572807578691,179.97298870341845,165.32918773628742,153.05850514555178
684,2023-09-23 15:16:48+00:00,151.28719000755856,116.87616348257468,91.55720708432267,88.51189003357685,89.51630944884069,108.38298450570976,127.66882340366665,151.40199113030175,168.2371581667452,158.74565546152692,161.86802184465404,167.33346883978916,161.68692634347138,164.8442700881189,167.96705508394544,170.69626134670796,167.93451747043346,163.20686469389344,168.16592573131155,166.5958966096329,168.88142200544738,176.39309648720825,184.76638239073523,184.76718620994447,183.35692966156236,190.0580887500987,175.49638364542682,157.88118069790534
685,2023-09-30 15:23:02+00:00,146.53445533443755,124.70770752767554,102.22216883025875,74.96664884623705,88.73938070064962,113.26952376168806,127.61520332838874,151.9115187382494,165.1844957313901,162.18762723086525,155.03482468769545,164.39037115667256,162.58667007647475,160.0488075008834,156.75028750482767,163.86093024634815,153.8880581203271,154.57362709869744,161.83640759573473,165.7246216022176,164.75570087197983,161.8386471850089,178.7416126307005,176.43071697780562,174.39377448091994,174.66809574253884,163.03037652314745,151.136162292709
686,2023-10-01 15:16:47+00:00,150.225749389772,117.49817936779043,102.25650180101104,77.9834354935306,88.4184255522737,109.97418502166362,128.2107190574508,153.12151160200997,165.94267656395215,161.79218346060614,154.2308438297639,165.07865998320716,161.9714917743172,163.91353920982297,161.67019589870293,164.25232063774416,162.22599358439743,160.7898264183595,165.4403855628183,170.7861054134706,163.1504642458321,170.9248926383585,182.95395410625417,179.38272556707196,176.93811836373405,181.20468011769128,167.25611959628048,158.02854763648625
687,2023-10-16 15:23:04+00:00,154.81249388072715,112.4800991714538,98.27137997639619,80.6370413717918,76.00253463813291,102.85292386177743,126.64434124604774,143.62636419405052,159.8794740773787,163.29707965723944,153.78407095850602,159.8493278342619,161.57865994455008,157.0423650883183,154.7172894440911,161.92063564716514,165.17773460784767,156.3434875705648,150.89878705058996,167.26105434800738,186.8937253979646,181.23111987842896,172.38792822914377,172.30370294511695,179.70791188519104,171.5121466699241,160.17271142377206,162.78646042646616
688,2023-10-17 15:16:58+00:00,155.49738312243926,104.29254816388764,99.42712060802599,90.400651417125,89.62850469647456,104.5035316756063,131.43886347510588,152.92540581644255,170.63797745677752,166.88266546751424,160.76491995158577,164.13331868874542,168.85941669037186,166.21215182272138,161.67244752445993,180.2196963714129,183.82001639058353,166.56720908768034,161.23741478273934,170.62660012192396,188.05291106468556,184.63143479586665,174.15362259806142,180.07950260907563,183.72931349677177,182.999089465668,168.05852173093498,168.73176100383927
689,2023-10-25 15:16:55+00:00,151.8193859681121,119.35899073934378,101.94882984200234,86.17632359290079,77.1699673705937,107.74425114845124,131.46393553061412,144.5158952180612,170.0425121674716,153.96163718151172,155.2444535371391,169.05306492261892,166.05239374136912,167.83797040374193,158.2399660953071,164.16477436674413,167.09783388270338,153.52662111174212,152.5061864937239,172.83308333703755,184.66559966637865,179.91583788572478,180.42657919697052,174.84021003859635,183.58701031663614,173.56341474177316,167.08356182057622,167.99588846438584
690,2023-12-03 15:23:04+00:00,157.23190672582828,120.88882399056408,101.5190626540037,94.30874523362775,92.13388777821515,102.74895115194437,125.90438607643813,154.02305661546492,162.8639319386685,166.0151215001206,167.70973609461342,157.1126541640392,158.15469557972048,163.8065678419815,167.432082305065,167.45146136036843,177.79922278366354,174.95019744030697,179.3747094421335,182.28945045890626,190.84785991701344,191.6257055349814,191.05414601365737,176.36570499684592,176.07581361404252,180.1005823476291,177.99783591698306,172.2373417334427
691,2023-12-04 15:16:59+00:00,164.60056129901406,130.29743178575694,119.84875406082881,109.14113011528474,101.73574344385752,108.923361219494,143.6594352601893,168.12072272531302,176.3452259511167,168.11471079528187,166.87558939982299,165.356421016844,165.25112032574341,169.17333031399411,174.605890657984,176.16694844218935,181.74663658638167,176.34410175291575,184.98982182977622,190.42580881114358,196.16776856653436,197.48158948160497,194.47798069809684,189.22998990485394,180.13835254658017,188.4840212305263,176.83550319023524,176.3872373431509
692,2023-12-11 15:23:11+00:00,172.14943025844155,149.38932205712027,144.22846839086262,,131.15053749041192,123.62083161570584,154.75745964291067,186.87397122292452,197.5230327121014,188.86301735292778,186.86262657878174,189.64170052659765,186.7139528776864,187.1681014195971,187.5745834066901,192.29669057395202,194.60769598535552,196.72250084662315,203.09108396195475,208.97293764072808,213.33426821931593,212.02201978242195,209.95980727631408,194.76638828286622,185.22460188966804,193.1758008784717,183.32426445800112,173.4480343614176
693,2023-12-12 15:16:53+00:00,177.30996577795636,149.85795904397457,138.40538892503469,140.21657953993062,127.03395375289381,126.61710293048488,154.7419283175214,185.50033816318128,204.00604429947447,191.634600757222,188.90298323324316,185.81928002687786,183.80623062260517,192.04711631266173,187.07346905325602,191.63155498970679,199.09555340888923,196.17105129124394,204.73243009047468,203.5818384824609,211.7675085925194,212.34099166713372,208.08614311745728,193.08627030499633,189.3395275037969,193.05962331731877,175.61575214899818,174.1695507544482
694,2023-12-19 15:23:07+00:00,146.20678214287472,,,,,,,,,,,,,,,,,172.06774382958707,181.73590550722184,183.41453047733438,185.36225745535097,189.65338322243048,194.81022815663732,184.66681427287912,185.94240503957963,190.87625536549635,179.41858066010656,162.4375481667739
695,2024-01-04 15:22:58+00:00,181.55496442561213,161.04640948029098,150.69003650659198,146.86403451377305,148.02248141760754,148.51846083998348,165.75309926233908,198.22301760927434,208.40242937029095,198.85408171720385,195.04140164145042,196.16720976055058,195.40873012969038,201.0618015410273,209.75974169629418,202.64775960709147,217.91104745535316,235.16938682396375,236.01528590722054,240.92133608464553,243.78220049873954,244.75828616244394,242.84946224924795,228.0246557470591,212.470069351369,223.67050171227362,209.9868850033793,188.19789914430478
696,2024-01-05 15:16:57+00:00,178.4342008738382,151.7466458445537,135.20815191989587,112.41551383297767,132.4296461291392,146.86353664345248,168.62027774474424,195.53943036271866,206.18213313883828,211.22032447848184,208.4650136633911,204.608918848191,189.10515025164193,190.77600341976907,193.1525382291291,191.31808755519262,210.4894913680833,228.12136178575483,230.14053191736744,220.11900996345403,217.30294560516097,224.46401590789503,220.62630529379481,223.2956407083014,205.04471037404213,222.1174381117753,216.27041378524353,193.0964950921139
697,2024-01-12 15:23:11+00:00,,,,139.9657578779433,157.33972958176875,,184.24615205380556,203.29583992589664,218.09673078845577,207.44291432220206,206.5046195149061,201.8888552637994,206.00865341154434,210.4900717285411,208.1179887859877,216.42486267177753,223.25828501369853,217.2810283578314,222.12449309453135,222.12432582481813,227.2875444394195,222.96122634060353,218.09973619036032,207.54838316748103,202.36023786978302,211.73899893319535,186.0891652302268,174.85820736940295
698,2024-01-20 15:23:00+00:00,194.58189896784094,168.44286213428074,145.16113280042006,139.21176676323617,140.89920660958617,151.59013692624782,171.13853292371294,197.59570661108683,206.62221124755487,198.47549860582242,194.4597549145154,203.09596668032108,204.00993808777156,207.8881112972946,210.51917847782784,217.4750245443952,224.340518261201,225.822336127871,224.3946031447827,234.23069666108313,235.5453625965079,237.11076391424692,238.77207871601655,227.04834475440364,224.34921376780352,232.6927105313184,212.36500804014733,205.93580448182206
