,dates,nzd0319-0000,nzd0319-0001,nzd0319-0002,nzd0319-0003,nzd0319-0004,nzd0319-0005,nzd0319-0006,nzd0319-0007,nzd0319-0008,nzd0319-0009,nzd0319-0010,nzd0319-0011,nzd0319-0012,nzd0319-0013,nzd0319-0014,nzd0319-0015,nzd0319-0016,nzd0319-0017,nzd0319-0018,nzd0319-0019,nzd0319-0020,nzd0319-0021,nzd0319-0022,nzd0319-0023,nzd0319-0024,nzd0319-0025,nzd0319-0026,nzd0319-0027,nzd0319-0028,nzd0319-0029,nzd0319-0030,nzd0319-0031,nzd0319-0032,nzd0319-0033,nzd0319-0034,nzd0319-0035,nzd0319-0036,nzd0319-0037,nzd0319-0038
524,2024-03-15 22:12:49+00:00,,179.3905824933072,171.71161410602764,164.7315908975006,166.95196407480148,155.9687666890018,167.9775533073951,154.8023171736723,135.164771294481,134.8189174650779,129.0538411714052,129.90074714539196,142.39647616906146,140.88912917677183,160.67191338848582,154.47133557527016,151.31697688567988,,201.5205196824458,185.74232872074003,162.87442248203638,159.31254008182773,160.96138636596572,166.24387408215256,160.18984598759374,173.06651424224108,186.9253410646924,167.2492989700471,160.57477859424228,149.65808676414082,161.96441289641697,151.8311700353061,137.319904315478,138.226873559954,172.3275911172274,189.05020996055737,158.68820620097156,165.93111977449084,184.87217770642442
525,2024-03-23 22:13:07+00:00,199.7574630277444,,165.7074044704436,170.52450484742573,172.71478768336993,171.03977000192398,,161.6588758409638,144.74599840252856,143.35058811999954,132.15396702341238,132.89096454011045,136.86948715244057,145.24720299121037,153.20041197067454,151.22337051378008,166.33860772477433,175.52207460279783,,,159.05437935199288,149.79267066198813,154.43346348784868,157.48884074806173,148.86894339192085,,,175.65356174972558,172.88172585371527,161.40589720295623,163.20559364604557,155.67458589030966,154.05364724676633,158.33004843365015,,193.55973158539302,175.86370778123145,,
526,2024-04-07 22:18:47+00:00,209.79141156367893,,176.86916227443888,185.7625945765539,181.773045799123,181.1915017916297,,161.12816301625543,144.9463563243351,143.86314325198322,142.2894611367649,148.7340139416527,145.85018674856266,151.56332267340582,163.4902372172238,159.1047909067055,178.09137578193943,189.83156015462748,,,170.5015759122147,156.573899436776,151.61684637260745,165.58221317114362,150.79439751604534,,,185.3085747826127,183.71952160177256,172.57998924125062,181.0969287391997,166.45952777894735,165.8966476061721,165.36267214187214,,198.8237903416606,176.20378586176037,,
527,2024-04-15 22:19:04+00:00,,221.6245321660824,,,168.3304165061148,158.59783513278487,169.87708015969642,164.77536427604343,149.0981984487911,139.53885363276646,142.06458466829943,143.29213865430867,143.4259158211736,139.58291266425886,156.48025624713694,156.98707830540138,176.34923051749408,,213.33846540719532,197.88671339446768,192.3267885001154,179.74947143695744,178.798777301621,,,187.07593662955256,212.4362880852369,202.4512227612303,193.5392339726903,174.2993760019005,184.3468439046313,176.57548812578867,167.1498982052773,151.60588468768097,188.14101958600597,210.6051476540032,,194.5682501060081,197.3871774101278
528,2024-04-16 22:12:31+00:00,,,,,153.63102267329023,145.03992177034144,150.88161614612773,149.71204039151587,130.86589779795395,130.34223608990982,134.55788350814115,133.77697835512868,135.08527849185072,131.24552038930915,141.32044386906566,132.47407010928308,138.692375063449,146.61734968992067,197.67528712664802,169.4999318770288,150.2098404417358,149.0712889340997,136.5516554050269,136.00531322929004,133.17331597805833,150.58743477886998,168.9315142702834,159.86998711023915,165.90465067577338,151.38797266451584,167.8101548637295,165.13615181279346,157.6921880197512,146.85798840440958,162.83944397860142,181.0037291807121,158.05892661461837,134.04081098763476,151.42964081470475
529,2024-04-23 22:18:39+00:00,,188.76629438484377,175.70083244923117,,169.03378170768087,157.62569096932478,158.78939116897328,158.8818558783661,141.37150685218523,137.49455024135816,143.93544848136526,147.75674368039128,147.50442927870358,150.28825198225962,155.21157465270443,154.52121362656396,168.13957837796787,183.4292177175433,212.70547053383228,193.72436380217576,174.54894062549778,162.0362651573543,160.44875255701595,161.95405834957114,151.806801389519,172.44058157985341,190.5118902404252,183.50642687686016,180.16287166590104,172.97457730070423,180.65792549778354,174.23549901285614,158.81748582379592,156.39759280077752,,198.16658127990613,177.84041224891666,167.92012886203645,182.99221719080262
530,2024-05-01 22:18:47+00:00,,156.50280868330444,165.06790889402387,162.6576264610665,157.66392575896526,131.938285287473,137.2199215169107,135.0792676328186,121.87872801779397,123.26659362933759,123.9041413742581,130.08033383275807,134.65159900585573,142.66515507932405,137.38577178293414,115.18585825015543,142.77693687517387,141.92522901810779,,143.49525269088898,129.2035775521264,124.4767754421722,122.61071394119969,130.8426347450623,131.82868406697187,139.86130355265223,170.72836879677106,153.98809847273205,165.4895067454815,141.79548700499814,160.48041478440612,155.78184160294094,143.58332659029816,139.58728891593827,,174.0816549168474,150.5695264642434,134.64930853634758,
531,2024-05-02 22:12:20+00:00,,169.36571977687714,180.16576712578237,175.76689564978903,170.67446354751573,143.40789735276425,157.42737707903996,157.23730474760376,137.6779031452515,132.95923485958454,130.5124858010903,139.49660865230518,144.92945096550127,153.983381051047,151.86860226714012,153.88117743306825,158.18398277919545,161.92473714305603,,167.3460506034565,152.44826028800478,145.27754846669424,148.51351461413935,150.22740011697582,,172.4259288903002,179.95335906051037,176.6126649203772,185.68923616052007,156.63781168534226,177.51802118138013,171.5183976375611,158.96003855736447,147.17768970322945,163.9732658224862,191.33239591146608,182.19126999140852,151.50935032889666,
532,2024-05-09 22:18:27+00:00,237.82123146655795,175.60854182516974,174.10749330889448,,172.45022999741647,162.3081821067827,156.15307982645703,155.32760738038857,143.0675693441578,140.10676786924233,135.92940268030935,140.17704908903778,148.96917078206093,151.14307718627086,158.22995964755066,151.7173930759914,171.72166125765114,183.65925003200653,210.64627151855146,190.98317035794562,173.77775762624347,158.63549576660878,162.2293549789069,170.94669515222355,164.35398575608085,179.96814892669397,191.42189222072312,182.4393724002765,177.82658595420432,169.77384255286177,169.35959345719144,170.26887672550964,164.32194057144855,161.25339151020796,,201.38983084196207,179.28400060823358,167.31572754995665,185.21509391954535
533,2024-05-10 22:12:36+00:00,200.639469719047,170.7247693888267,173.01790897796465,,169.6998645540983,151.04932552132107,150.5883242912858,147.03493275598507,134.73277646430887,131.50700798411057,133.0539931912098,134.63466275993295,141.1137946117411,148.1058146302303,151.4828940349152,145.30518075556785,159.61857192003586,170.54738334784707,187.50590927401834,179.9506321765079,164.15840406114992,154.16286089378576,149.74456293431408,161.02904443796044,155.7411518563546,175.2000187308909,188.00173063498085,175.58931436154754,174.4360849683696,160.701996305461,166.72330937355824,168.19355892013442,162.84501349294305,155.12523918715272,184.88661218916766,196.97384925117322,175.3847626858214,161.8611944170097,170.46033414377024
534,2024-05-17 22:18:39+00:00,,160.22187059642602,178.89583915086686,182.84327062585515,174.5005735062354,151.13861959363345,152.88799193862968,154.1746414218114,133.1941428728253,133.39379769729587,132.07483652749733,135.02732008413545,139.0227306282783,144.79438776775157,143.31161053818573,138.68565881770218,154.45375719280395,159.96228419426413,200.20318893874298,171.20370284163585,155.13958092080338,146.83750996887684,142.38903794375275,148.10711634561432,143.66608010793877,165.66603242108997,176.11178479555034,170.25922941278407,173.60890735475738,159.09443249634396,166.65072574645586,173.3660313925178,166.02966482916793,157.84635117373358,168.37672180477674,189.08689410948648,171.86899952861336,161.7414318974882,177.789272975519
535,2024-06-11 22:12:18+00:00,,173.46464355772105,175.28115385841718,,,160.0702559211717,171.3044246118482,173.65843319604764,158.8913497098055,142.63382275897956,138.4173613250414,146.5730758401834,154.6735207479735,153.4451325941922,157.91612597817752,145.14067564111087,158.4874443522922,157.124752292045,201.96587059933609,170.45884180291787,149.41608935683266,159.2956746980855,169.03823013784617,149.35320830962036,,177.16792310008296,185.5993635853545,177.26969791154968,172.4933445151684,162.13515624552943,154.40027580845975,153.04004138854512,159.00662795736068,158.85552803202106,159.46146871739725,183.50061951019887,167.51382963659245,171.85551213400188,196.6133521379618
536,2024-07-04 22:18:27+00:00,225.56536708797614,179.27127123001196,179.16297607075586,,180.99112012873925,181.35900225392956,178.77875798654364,179.14035190257906,172.51858901894354,166.06041195033382,146.2816722076086,144.50503288372408,150.44615286826678,160.78116711414134,168.3882160972754,160.4787147269176,166.0926380576731,178.26859085427228,214.23171916353294,189.94389485750455,172.20260041773454,165.82409480815048,169.5840813838149,172.69189217428337,157.5553194150525,173.09117048183003,199.29629951519306,188.87464527330258,188.8018136759195,177.50613583164773,173.81039297688775,171.79458472973073,171.23076315400485,171.13834219287332,176.49226077998884,208.14073602871642,188.20533130404874,186.51984052354496,
537,2024-07-05 22:12:21+00:00,230.41914684380978,173.5242550414726,175.19443858484442,,,173.44970982180652,165.7459638280376,167.60888636691004,171.11809960788236,156.7924701011415,140.0667786679804,134.13344323637537,140.06936832923165,152.05998044043278,161.2603642430035,146.35510614060075,161.46996969447034,173.800236730391,205.72845178765152,186.5734824017435,175.05101861533745,159.56374866344845,163.52258760734472,167.41542022523484,150.64031960444345,172.48723700849402,193.09060733862333,185.48615813035977,179.4245522598053,172.40478057148485,166.66573875141762,160.05202580965815,159.51842191681283,153.353081580894,159.99145871295286,196.93757324738107,184.28380194739353,173.88030981640304,
538,2024-07-12 22:18:36+00:00,,,,244.09443122115934,,,,,178.9468748073576,149.5507493205528,145.04445808524326,137.55761635637407,147.1407511062201,,,,,,,,,,,,135.14283442173655,,,,,,,,,,,,,,
539,2024-07-13 22:12:26+00:00,,,,241.67856346807636,,,,,,151.49025365600951,143.8443384235939,138.32735243162588,145.27305871235671,,,,,,,,,,,,,,,,,,,,,,,,,,
540,2024-07-20 22:18:38+00:00,211.151078482172,160.94038143642405,160.89178941466463,,,163.1077453330635,155.40193599545222,151.4100269791543,147.63301619767964,153.58926313484744,138.43422168998444,126.77037691104829,132.13968844755036,138.90543548972352,155.38283666149826,139.27402231691323,159.57673997243495,163.15580709267854,197.14353811675758,174.4673033554742,165.25471709952333,150.06974123385493,154.90238845988375,157.17386369762403,151.144625775513,170.02010718116043,186.70246083249225,182.50525153005717,174.3257689322865,162.68625898940803,157.62996277382533,150.40365208631334,155.91107719532965,144.40856393832328,,,,,
541,2024-08-05 22:18:42+00:00,213.11384137901172,177.960307206153,184.53704333173204,,193.28082036236265,197.75451322294012,197.2261944458541,179.62144856790104,168.17426280605153,158.40383395385928,157.05563508851571,150.84308949906358,153.7922936742594,156.46007963890412,169.57659334206303,167.51303287972655,172.72150182480937,178.18346683204018,217.74728418888296,190.8411547764718,173.85699009708514,166.49864744829458,164.1357057677377,166.15624553054653,158.08289823504145,177.604666250645,199.27227596263478,186.89069562871168,184.73037296401895,167.1775166681421,170.33031873496716,153.977492858124,158.47633381441855,167.83512875049766,185.2411574808762,204.288120515255,190.04580268615226,185.5822647811937,207.41179532572465
542,2024-08-13 22:18:50+00:00,,,,201.02193116011696,,197.15296456075117,184.6614592045293,170.59327335574406,151.40559354212155,146.68149933208718,143.7669505955529,143.95941970708304,149.45181375841565,161.06211539328774,169.13895254209976,165.60801945465911,159.84301223070432,,,,186.11064284806815,,165.50121095594127,130.7991066315457,129.35963805515215,175.35744595204682,189.86382189668763,190.0667131977061,186.5258362650495,167.20959957777333,172.8308953607836,157.01414978867317,148.94384286513343,,,,,,
543,2024-08-21 22:18:55+00:00,214.7485604433556,176.69316534432068,186.51046567689386,,188.02262967620044,187.83615289647446,178.44599017900737,174.46625417368875,155.56789940062646,150.49239161408815,146.1178359870484,149.36715211593156,149.29142218671092,162.9489696876953,166.83294941225103,150.54463487732218,162.24274900127284,179.7546574715613,211.23071874236538,191.29678775388203,171.45234921203854,159.37604810353903,163.39299598366077,167.1557339563354,159.01306764204944,180.37723118409988,195.06438657234443,183.83297655773254,180.795341963217,166.33921219597153,159.7871593520315,154.11561436074086,151.42404927420225,152.27711701223893,,202.62804402523875,184.41173855407072,179.00325248153825,199.37591920566976
544,2024-09-07 22:12:54+00:00,187.09139352676414,183.6658428019728,190.71112317612346,182.4140303920142,180.464796021517,157.46627012626283,155.25603413293769,151.30104186193768,135.63933986764462,137.43290548052963,139.81473060739498,139.9540590663774,134.85052642369334,136.5383135475683,133.73137482947922,125.97328617107203,146.4672703090307,146.14438815728784,199.62097748338076,169.35213361813916,147.18979160960092,138.1545023893697,140.5770015099236,140.57252038613723,133.51075395111533,150.5093911227562,164.3460503761035,159.62557971149343,154.4939236086406,144.71169396182967,145.24870096672373,146.30979708988517,139.42016810074807,134.20873573642348,,186.8555180566383,159.4649543581442,147.84312379550389,179.59919658610505
545,2024-09-14 22:19:06+00:00,165.06884135360997,176.2982731123911,180.43072587844267,185.92550082507472,185.0927584180671,169.55601667433152,162.13032731370708,155.27736088879152,143.41347004401482,134.65248966369882,141.84607126810897,144.9213226094311,145.87131405412117,145.09247776527522,146.27325084348828,135.8417367485215,156.68032790477923,155.4391788056088,199.904801887886,170.52580049726345,153.13882082492705,136.97555438456587,145.23883944775497,137.85905611787783,138.25605180521674,151.3726610448922,169.12533631228993,158.35710367494843,154.5132037479312,141.74070702966222,147.36483745857748,145.1593404234989,135.30696246210175,133.11749727403938,,184.0064189518217,167.27447492308755,162.39026674318035,190.03235825268777
546,2024-10-09 22:12:57+00:00,,201.25993463325852,185.51189749883022,181.51065928254488,179.53217207166946,163.70198158260467,165.3962724735223,151.48026058980255,147.27871835813232,144.12208559711527,143.38485210326368,137.95623441070416,137.8210721963068,142.4283406120326,168.0832752564285,156.66249536053195,158.87874176811715,,206.2339428196175,175.6225799102012,155.13005775378204,130.868461592598,,146.05814426472858,129.1255418343375,161.96351452431753,173.16975062967876,167.00182846868543,172.967921893093,150.69328008704514,161.23891798407502,150.13064721113844,139.54907531011298,134.41521578501013,176.6256211102805,190.1212417362524,179.02359714526008,159.62056868812255,191.29393651275248
