,dates,nzd0319-0000,nzd0319-0001,nzd0319-0002,nzd0319-0003,nzd0319-0004,nzd0319-0005,nzd0319-0006,nzd0319-0007,nzd0319-0008,nzd0319-0009,nzd0319-0010,nzd0319-0011,nzd0319-0012,nzd0319-0013,nzd0319-0014,nzd0319-0015,nzd0319-0016,nzd0319-0017,nzd0319-0018,nzd0319-0019,nzd0319-0020,nzd0319-0021,nzd0319-0022,nzd0319-0023,nzd0319-0024,nzd0319-0025,nzd0319-0026,nzd0319-0027,nzd0319-0028,nzd0319-0029,nzd0319-0030,nzd0319-0031,nzd0319-0032,nzd0319-0033,nzd0319-0034,nzd0319-0035,nzd0319-0036,nzd0319-0037,nzd0319-0038
453,2022-05-05 22:12:42+00:00,330.054761193551,168.54959929458386,170.9983000127399,165.42506534797687,169.71563412322075,162.7328361032259,184.38429016652123,178.98699151501145,168.214565927473,163.37763398958026,165.30360606162782,161.0193238109543,166.97826584690404,171.11611414454507,182.6441157003719,192.57903174376708,190.45050483860769,207.92058090137817,224.73156965140706,200.34334887936473,173.2400359975034,173.01430550799373,169.78598041002357,167.76066328226526,175.7833033717932,193.6377588694828,198.28962493661112,188.28223055142598,193.21761654401527,172.47005293066684,177.65809405017578,177.9215921053516,169.9198869272891,162.99870407337627,196.06761615757662,202.2283677178281,187.6630359460089,187.0301284038604,209.93524910750833
454,2022-05-21 22:12:31+00:00,350.2550961220062,170.61583860837544,148.89228051511282,161.38103928083814,,,,179.75378900832703,158.8292643216443,147.66707736014817,144.13626953205318,141.92858035570748,145.74539023370235,154.77102625777889,159.19829925770983,162.74040578231597,157.3507099756583,,240.4456568084693,180.4905845041351,150.01216832058412,144.1169899455723,,136.24071385403147,134.77196510042262,166.23413686830582,188.83111445542727,178.61849215506328,175.55735545223334,153.3254081024114,154.1088878103569,154.66744624284715,153.83762749251432,143.27453016400193,,209.69719442345706,178.82269247999898,148.5673639844317,
455,2022-05-28 22:18:42+00:00,,145.9133626426755,139.60192662717796,,159.0951009825472,153.08979888175287,149.39747809863158,156.35775432890347,157.24689492291856,144.3686700979914,136.25971925292367,141.0512999221209,143.1013162376793,148.2074304153797,156.13929989787334,159.2253148933867,157.55612550408432,162.97874018929883,,161.15258059639535,151.92368572569387,156.81227712722932,154.04172315735678,147.3924052033582,141.12620328008103,154.51240090097406,173.97752354400475,161.89647379608792,161.38654134022428,154.89083385206956,149.27845087599042,148.97882655295825,144.06548284105298,137.52807059462555,,184.61340815491067,162.3625727260037,147.89603008067897,152.87881837288722
456,2022-06-05 22:19:15+00:00,334.4007182146041,161.42877989564835,176.37549002919303,205.27829889910018,190.04900890981844,171.92879083445052,179.5581190819812,184.57711721176673,162.26367433427947,157.1567839985966,148.87340993269504,147.0784106216989,148.41080796027597,154.63504934264145,159.86006780943094,158.35349910523786,162.95340197790392,170.54414564936536,235.3097966564851,199.1041497441698,,138.91614689811976,144.57378512451078,146.6064499503474,135.0823912437558,185.14126175477764,194.2015745740398,185.87441814725221,188.55299984228498,159.23177398022875,170.79675199241558,172.7752597746375,162.04443289218557,153.29309946932312,,205.15986492175284,192.70545121200314,161.415969703695,161.5834868213207
457,2022-06-14 22:13:11+00:00,,,,,,,,,118.24434024783585,113.3981515739425,103.96315405510062,101.61014544669709,107.87550781243402,120.45790728966989,118.55165964806902,112.85689958416063,,,,,132.81961873771306,125.28674868594777,124.56048037562604,129.83599467078045,123.06882952767234,,155.3981345051447,151.1017065587689,144.80153828643049,127.23147564364803,125.88878735467321,,,,,,,,
458,2022-06-21 22:19:24+00:00,353.25236322294677,,215.19652759133513,203.88033684036304,209.50057568229357,214.7023265257542,,210.28671840850933,187.95544437164367,193.38322748466697,,162.93612396406445,158.79166096199887,172.25332850182528,,,,,257.6689009544054,235.96966646555887,229.0137484310186,191.2398032582972,,217.0610997202747,,,252.51356958905052,243.13661498098134,,,,205.98102490123216,195.9671068562531,200.0169756525425,,267.5115536153407,,,
459,2022-06-22 22:12:50+00:00,358.62316717527244,,207.8412002763414,194.30407034797656,204.18713756464362,207.39546142636252,216.29942179581218,199.93479346848278,191.17747007089264,179.37028902812116,,162.70083258351858,164.37507190945158,174.60110213545363,,,,,251.475086309066,219.71282996156128,198.23824508282314,173.33002505945473,181.96391850161797,189.73766692115905,,202.37143241327033,219.59233120778606,197.58006978172318,186.3197114578334,,,196.14345733357897,188.097124250702,187.5149647619525,,225.73423636891943,221.65346592854627,,
460,2022-06-29 22:19:04+00:00,,,129.82418694061263,,,147.75598459174273,141.60300207479816,144.26799847257732,147.53972785011757,134.46027098732853,129.99110370575292,123.3117730594557,127.18735814560966,132.59366064088124,136.4036884264253,126.78297502597722,133.64283562650473,157.04065707298824,,163.47204953681228,152.44026547539792,137.31057405628002,135.59268564165808,144.41938141385197,140.53577750381777,151.99321975399144,172.64436488986183,164.09073595993135,166.14055008174248,153.7375527490301,146.56168941975307,131.63619655361754,126.42680483601137,,,,,,
461,2022-06-30 22:13:15+00:00,,,129.52649890309948,,,144.14635075988312,137.98243449146742,141.25569045286284,138.45328522403963,125.88122168042592,120.36540807834771,117.93701103582224,118.44122480248596,123.96439698366902,129.2560409530754,123.51922569428024,124.864313643234,142.4602062653181,,154.9202552971783,146.37495649896002,135.31871729130188,141.43322596053042,145.41788102913603,137.74119086620584,147.70180239704098,170.28721121929138,160.44236435992332,163.31998256189814,151.98906129349876,147.4437113270705,136.36957402079491,127.1223635852898,124.00661232143494,,,158.7486316038119,127.40694398029765,123.84936693331672
462,2022-07-08 22:12:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,2022-07-16 22:13:14+00:00,138.4755284593174,165.4431993295943,164.85412980751033,176.27804061605758,181.3764710963271,183.939464793222,172.0336084178835,172.27423210414287,161.6541885866646,148.39090448424906,145.08558831513932,145.85900567497376,139.86079693552003,139.97509160254043,143.7608291311829,146.90986731943633,160.58322104239662,159.55945379372935,209.40521486328402,181.6112371063781,161.80862821173255,161.6289173352808,160.93649932518952,173.57923432066954,168.02230164079742,174.3075360575362,183.00172929862234,173.6643620581257,170.28020446130506,158.24139007270495,178.23358249531964,171.20915456647356,159.33474496687103,158.7252677326834,184.29988831384213,196.35593005357907,168.33521084293764,156.39187266807463,153.07621379097523
464,2022-07-31 22:19:15+00:00,95.57402514553985,155.3103341386818,158.55841555883922,165.0198032815206,161.343618758788,153.12812371553497,144.23302109037445,155.02883681760912,148.41825596739238,149.4044052979985,145.3007940982476,148.82669744435734,136.92939834002055,138.65734180580233,137.92392447317405,131.6302754555598,128.3388674629599,149.80857237427264,181.03829689706953,164.77164478819282,144.8457689539992,139.2389919331044,134.21363092154138,148.83309586851854,137.46656631135363,155.04394350547682,174.7755580250751,166.04280744418708,165.47233572199028,157.89053147569,163.51713584032242,158.19605512318515,156.85899148730746,147.3139918794873,,191.69619010257247,169.99180288017095,150.9367766484976,150.80566831019576
465,2022-09-09 22:19:47+00:00,,,137.0639488065217,154.6452089179486,153.65413964248214,142.51319291014758,131.364314566551,135.0418374628823,133.16772760101384,130.63826519145988,138.8057007933469,137.43066149421526,133.99381944564306,134.4381389411659,135.90539815221746,118.59847171467956,126.04843842697969,144.44917761576312,163.3614512889661,152.49958204397242,139.3154075406819,128.52489607085639,132.96821905955272,139.21606944486686,132.70658383643666,139.40421307287258,157.93046899894517,149.5539338035143,146.91546972661254,136.49717911103735,134.94134954989633,132.37533061020937,127.31506018735641,117.7797455658116,,167.5620925687675,137.74787910722745,129.3533297746481,127.77634018167481
466,2022-11-05 22:13:39+00:00,,109.74015832596154,134.8917217028319,156.96774614467148,164.7595926473873,153.0154343397041,154.90386753299015,151.0603078124522,144.6806922892098,131.64151934667842,121.99973122370534,116.47478075200522,127.62766766461394,135.31452458427978,136.62941092806614,116.9023398816865,122.11769234003525,140.90673614216763,150.8080952561354,142.47497150329173,135.16748459012175,126.56321250467202,127.95653374560037,133.3199692685718,130.86387541814608,136.0764281773499,153.90028045636603,144.17688320888016,143.44345153836912,130.76670283509594,127.13731591070619,125.61267645043226,123.61086676255762,105.66640981019768,,166.1283454966454,137.58572940698184,118.16381644535356,127.45175510875549
467,2022-11-12 22:19:46+00:00,120.08604063566023,143.89153762139307,154.17448970497912,161.42159347559652,,,175.05188166171814,170.48636652334153,162.40406868708405,157.10155855767997,137.07621828867713,133.37324719923788,141.3365481831174,157.91268333166437,167.055649062462,142.62288687468842,152.60478724665737,160.69815014562516,200.08834537925802,170.1512971912652,155.97128671230428,153.27390340390906,145.71766717330388,156.2548853149388,148.52779485773374,147.4415747243567,166.0056045324683,150.14556355304438,148.7952663720752,140.4499198675464,134.66399734947623,148.24567836182814,162.4731160450699,159.59184664807944,178.56682349126294,181.3288096300528,156.12347391108784,148.41068356205716,150.30362858078496
468,2022-12-31 22:13:27+00:00,159.5245925898269,153.01167824342463,179.0603449986799,200.9442151956258,202.50506132445327,190.8804645311203,184.77985660884082,168.79678262892688,164.7500917328369,160.89916105641595,168.3098387900824,164.83412552251832,155.88133765095836,158.52669764034974,166.71850829306356,,183.8625474188951,,219.8977675228624,188.15943054146612,179.16277589424683,,151.5532679855453,,123.49881321203156,156.73414444048825,171.25975535526527,170.40596197870755,164.6178296348246,144.57691261182913,149.41365647404965,157.48144875660932,147.95373447776467,152.4650100640519,,202.56657801369602,176.71874879439815,167.13343583925877,
469,2023-01-08 22:13:24+00:00,,,151.3621373932067,168.43486223702695,187.867055764344,173.63669249750103,166.0056458458937,154.38453809046848,153.98393748661925,145.46228659388532,144.99106998781986,141.8001373151966,136.66640605514561,139.24887470896363,143.46025695190286,132.43687353208054,150.71696023901347,159.7400900388207,179.1615480203392,161.23432429347986,143.1278199229065,137.06735311913212,143.63000686727725,142.2722941079703,133.11942932497627,142.59074599608792,151.0537789927942,145.47171845238674,143.08557483928791,128.03643360313947,130.99333401090246,125.36429196287392,125.75257218172447,130.8254911660068,141.24803024677593,170.2318687273907,151.62192223343789,141.67487476965715,135.70217919917877
470,2023-01-15 22:19:29+00:00,,189.99252772913968,,,233.41385662025655,222.46565910785299,226.18769593214984,,,,223.06151179546546,,209.14864094450664,,,,,,,,,,,,,,,,,,,,167.86997477997693,,,,,,
471,2023-01-16 22:13:22+00:00,,192.43094759802636,,,226.79975025287013,208.97257775561138,200.93297018957452,186.6517197336466,181.17117462617813,181.42416116042784,188.6552308252608,,188.64726019074084,,,,,,,,,,,,,,,,,,,,176.19161837309747,,,,,,
472,2023-01-23 22:19:32+00:00,,107.12548042373483,143.21354368160576,171.1211513813151,179.83926086895792,180.43017198636988,169.11699979272794,159.01975875800943,157.0415655931052,148.39256046098484,146.06733858325595,142.11356291565676,146.2302112837003,143.47791293309885,149.49240799159713,135.0304858315235,155.79504067487113,163.47601282024806,178.97578261674656,167.5757521919008,146.6941027803536,135.9828393457887,143.33100135360695,139.54303593440102,133.96816692417755,147.6343624285019,152.88700339661693,145.28378408670187,142.87987981570956,129.749100261976,125.55259638075306,131.99058207664945,131.27765991521522,133.06186622700648,148.70009665685035,170.43270060898905,151.72247398268024,143.79628841661497,129.42438266080998
473,2023-02-08 22:19:42+00:00,,129.8643160561866,133.7487227753519,158.56413723153224,169.31316493119022,175.50769462982834,165.76048729941786,152.00688437290086,150.90832482190893,143.56579770282343,143.85776249425095,135.7175395031182,143.5211759012808,148.92431069931234,137.36554910264505,116.29810035965329,140.7326452892479,157.8248811097326,172.27087399490705,143.5982282694864,116.95413837133655,122.0058543973812,107.81024100064099,128.10560888375102,121.74181069158081,146.15539508277334,162.20048254269534,155.658493780314,152.7073646182532,134.9248380913699,125.45577490259718,125.29736354622564,124.97476188622564,119.34470250681481,,184.9400375435215,170.11366123959235,146.3317944575065,146.15667280194737
474,2023-02-16 22:19:25+00:00,144.62632207452856,141.9246421765423,156.09937311790486,164.0632505462524,184.02774035454414,186.20175891011587,181.05193155539212,164.5687929505316,157.84166283375396,152.45915768093136,152.50214496152273,154.81200441496733,155.02926813742704,161.05575359176493,168.24522012723912,165.4604924036415,167.61291959089226,169.4246261300327,197.1654002556359,171.7823966649396,152.95703302694545,145.37278517905338,155.7822095833355,152.6218254814274,140.8211139264618,158.04008866906815,169.6470827812381,160.12968732802227,161.3393216420891,147.44368542589515,147.73339788771767,145.58294688198018,151.98184273465824,152.7064697201937,,184.24557216898415,163.63262588542142,163.7871864906026,161.25762377760222
475,2023-02-17 22:13:25+00:00,129.00180490229917,130.48214776814882,139.70763401490515,152.11631304882883,171.71370583769294,179.66303326801716,171.5040522196203,156.9327933262619,152.183327444388,150.18469930277902,149.33919554973443,146.91382232070953,145.57448619125057,149.5929933662331,147.05435778895435,139.02259196619542,151.084965926163,159.02016642793012,172.69977568304807,162.2704235070113,143.76916087274452,133.2762594524661,139.2226420600682,141.09800406185238,134.3467315022748,145.92620118110648,160.84429301493725,154.1133494634277,147.72707987607956,133.8663609650226,130.56333353949236,129.73183624144121,136.02517541898317,130.439641188883,,174.65039823948217,150.63950684666477,146.47150997177192,145.47812979772007
476,2023-02-25 22:13:04+00:00,,,165.20010234395264,180.47953456773746,213.82602815837814,223.26354077856467,218.08921513094995,194.14239687499202,177.30596206766262,181.81395477967203,187.44371785351822,,,,,,,,,,,,,,,,,,,,,,173.998511173402,,,,,,
477,2023-03-05 22:13:13+00:00,99.16216036187062,118.31171009521056,123.22555743912538,133.06668904210994,147.66942147970047,161.1480107075754,158.7249073152916,146.29820019999698,135.84072181859165,133.9485926397625,133.06573087573722,131.67750308278266,135.8473130386638,139.23719313789238,136.70180133933843,124.26795664939628,136.61998838967364,152.6286884352549,153.7885341212359,153.4107246404459,135.7157618625607,129.48163573843863,130.86259795759523,134.84859862339505,128.5901223198353,137.78080177085508,151.09968618341045,147.6697217544081,143.76192994176452,134.26534565089696,121.91192700209702,118.40847580164409,115.40580414919482,101.7218164391738,,170.23421103786467,136.7433528981186,124.51689054742964,121.57810622598922
478,2023-03-12 22:19:20+00:00,,159.91207737767456,162.63028441926232,160.9937582145804,192.77273649323038,177.97361968778506,167.4853778625498,152.7625255155321,146.87167335170898,154.16986182921266,151.130283517671,149.7711089985488,157.99224224592814,159.5306577396691,160.273954790807,114.5428711986476,157.8961247227362,171.6873121113344,,186.20511391085435,164.87865068641747,159.0093026215361,151.21606745335725,157.62194112893053,,157.12597868720275,170.5130613434439,169.41528288845285,168.79342079702846,154.55420609518745,155.2961464994148,151.5071461269163,145.4737877548349,141.78009415957263,,198.38701935432408,173.35204689084452,155.351057735506,155.04432878791133
479,2023-03-13 22:12:59+00:00,,160.67103575579887,163.66867322481824,161.63095711886666,187.1906592531338,191.07546200177308,181.75623664497334,165.4050749074208,155.98475252978506,156.14906396411288,160.94980792047835,158.7403795504761,169.42078347966935,176.4840340771492,183.70731416777568,,182.40367699906153,210.8230481596636,,204.50059373522254,187.52332301286862,190.21543427295808,192.2229058321655,202.21025123809147,,,,,,,,,,,,,,202.2656813312336,
480,2023-03-20 22:19:04+00:00,,,95.01452524113199,,111.90541470431205,,,,103.32858431091137,,97.53640734839905,,,,,101.05881942035899,,,140.8500046403805,,,,,,,131.59006070661283,137.62605931003753,132.4708173188997,135.32820392913226,122.0088240184646,109.54099284399601,,,,,,,,109.91381201667454
481,2023-03-21 22:13:07+00:00,,,113.49696637532004,122.03352701633342,128.10670527305905,,,122.73447104085473,116.42510878903131,,108.92290520935781,112.94409245795136,,,,106.55772562893239,,,137.78800164347632,,,,,,120.24902987251775,127.7487651081752,144.42345402773995,136.90582758210093,136.56938408669265,127.27238770222387,104.81458015117931,106.87442265822412,,,,,,,100.73708512971974
482,2023-03-28 22:19:09+00:00,,150.1794667991255,154.2683691763758,165.77805411273482,169.89405688582883,191.02048438339378,183.09803458991098,172.20921242219083,160.81907451922802,156.32012831022982,156.11976711746763,,174.4050203308625,179.5807884021928,186.11971511018965,,186.9738897193065,187.76530246945651,,195.8317715097764,191.23324720706324,187.0914129200297,174.0494458458403,183.61828461732492,,179.46240003040094,188.02430865873234,180.21330991441494,181.70362797921726,161.340160974827,,,162.29054899075612,160.561952068203,207.47243830648785,203.21812385279605,184.9255143795814,178.59768468562822,
483,2023-03-29 22:12:48+00:00,,154.9538108816837,164.92224673879588,166.34024360111397,173.10037826548808,193.97187888443642,191.03508186439763,180.85083153698574,167.6254460361193,161.7376676517475,166.6270389301032,,188.35614234347105,186.50367177770056,195.37356693642442,,201.81858693144326,194.04876581432205,,200.5163668893085,189.18543491924157,190.74805252768152,186.18546873634375,189.682763958789,,184.78756689721962,193.29074288717706,182.03702004358146,188.33817776989338,180.14622288279813,,,170.7709215546978,162.03259314339036,204.33088448546528,205.47059095488854,199.70460027993545,198.24854045422504,
484,2023-04-06 22:12:57+00:00,104.31998794939993,113.93686448678346,122.55751822165865,131.67165558146814,142.29741443229426,143.7319988564621,151.28707399940237,142.20508295042555,133.2681703466658,124.62298990802978,119.65080843999567,126.17194641895173,,,,122.82815384572079,,,161.129677054688,157.08718160723782,,,,,130.73035960830052,139.54269184146358,151.5717786589874,149.09057981115564,142.88714260898234,135.21016680550153,127.5681171009057,122.29418583806309,119.13263793668018,,,167.2973495536883,,,113.9724960065187
485,2023-04-13 22:19:02+00:00,,,,,186.88927877072632,185.45040914699115,,,,,,171.74189203621717,209.34022741736834,232.91460805565148,242.60713882992655,,243.7867418223426,,,,,,,222.18556208304443,,,,,,,,,,162.5715700220495,230.6762748020812,,,,
486,2023-04-21 22:18:42+00:00,117.78847225242365,110.56438645087658,120.24782239604873,,126.80563663600925,127.90412470382327,135.24916621726788,129.23678222450542,127.2422781963408,120.03549605895145,116.72270311247593,111.40380324744623,119.60460945678184,127.49817522570014,134.49415515966115,120.08461568059198,130.3696737940702,135.53321609863508,150.59095678509652,151.03263037344374,139.04441744964566,124.28449584305653,126.8471320979339,128.26303353772067,124.80329136567512,139.23869343780248,152.40917659515324,148.15565965509646,141.21408687035296,128.6930214932131,126.74950120865748,118.06811805779958,117.26316722283508,95.63968927932552,,,,,
487,2023-04-22 22:12:51+00:00,140.40583156978113,131.4107487746905,146.10527963870405,146.42245834674475,157.38761650812833,155.7567353507959,164.16224079603458,154.81247291472934,149.5187895540467,143.52330304323286,140.42410656575555,135.42854913147096,145.4063137941652,154.41470490534903,162.79547156280904,154.79700774216354,151.9418384851533,156.94163873951527,196.5262869038032,181.63991675215374,155.66482515259835,149.11879643658628,148.9700946882303,161.3071561234122,151.13858213941313,163.1850444139974,176.74210409403094,163.14114370016753,165.75852991234655,149.38001098444877,159.82479265572232,157.71838013360514,153.9759242559766,135.3376759477175,,191.35549827521746,166.65801244562368,143.19977200799954,146.75683832102789
488,2023-04-30 22:12:29+00:00,,,,,,,,,,,,,,,205.679894383891,188.83372400941687,176.5348805713279,169.93902048963696,211.18261854620602,183.48111569334435,164.57243485305264,154.4221860849057,156.43418047117686,160.3378024377247,149.1908384905309,163.2416282546385,175.5729988310243,164.2053954686042,166.12012921536052,158.9925816172975,163.94704401109107,161.57004587609669,159.09791445157694,148.01022744845002,,199.13651114604616,168.45868886976658,153.66496807159413,156.83340420932475
489,2023-05-15 22:18:47+00:00,137.16086433883805,140.75234672198008,150.86004256499882,,168.16642592997886,165.97203587281354,167.1107459804453,163.74268338456818,156.03810124090455,150.30337355113286,149.3193580496989,143.67114769440346,147.01409922404963,151.233657879146,162.68199755767932,164.29515332250728,163.72033749648614,156.91464612958538,205.79349835305683,181.88618230640128,157.7866955674486,142.79986748510515,146.76463146404575,156.51527648768865,152.8855908437419,165.1529595084383,177.8062658440665,168.91137749259445,167.64057863766436,158.16662355649584,159.98292763057404,157.63284263061658,159.22973606980844,147.0810930308013,,194.67438697670343,166.58608580318713,152.43087844969534,154.38511443772364
490,2023-05-16 22:12:16+00:00,101.86800625402347,116.26421004744292,121.18860747655799,,141.18430933356495,131.4371127602713,136.35433241307592,132.01697402043493,128.47668552196632,115.22008750239854,111.6862907693594,112.21801640844987,121.84116292599262,129.20971293327793,130.41103355291887,110.89657194541867,117.53586163268054,131.47842170253625,,153.28975986208604,146.47112877718718,131.67739925829565,132.9327708876498,133.49451295418902,137.65896322379194,152.2818443103096,164.58775540820224,158.7997802445954,152.48132716165162,143.44830816346817,137.0878168621581,127.05626070095317,125.56559093340576,101.10048603095939,,,151.7155828110524,122.53378081274019,123.2554981798756
491,2023-05-23 22:18:29+00:00,140.0575336969256,147.6690054991771,159.21012660288963,163.6269682668256,171.04621090899656,173.7363665875772,164.41810722117933,159.6912318324847,149.66493000106308,152.93995691066698,150.653352085204,147.4781055055484,139.80335793803619,148.38080279774178,149.28590431080724,146.16612631103163,157.11318971804496,159.13712067603274,206.54510910298023,182.33459726086642,163.26683417788934,140.70044543895654,140.96167334196574,150.89633343197255,153.59721791969034,175.84693102775614,186.00462810691877,178.75300814142798,173.5623659784502,160.8599812869518,157.0192667784026,159.46728184741968,159.30965511252867,148.53148403110814,,194.1911619855206,168.6488919050418,149.80706568851645,152.80524938752757
492,2023-05-24 22:12:29+00:00,,172.56370521221356,169.2781178913703,,181.1475714593251,180.09906364432015,176.69354298339212,168.56711718709846,158.85403440182637,153.20476118127016,153.3415016677197,146.57740756188718,146.29015187574925,149.85010744912336,168.58889749661742,160.42176445554372,172.51040405034294,161.24561867167,225.70634167986495,189.19672031450273,167.1913501131632,143.92610874067998,145.99647170063616,158.45087886246404,144.89044715625272,166.52775261594547,182.9386811532629,176.24531825163925,173.12499289772876,160.00821921054728,158.71349297432576,160.07234860145857,159.96958171220993,150.09127806347792,,198.63391631670189,170.87783736042542,150.29519452239637,154.26724027118593
493,2023-06-08 22:18:36+00:00,,,,206.7987276096532,207.61402719074505,218.3072070558527,,203.21903982323602,173.98883466457403,165.50942780842405,167.74047123643595,158.00622998702494,158.1609332264831,161.38611455760093,196.26991252932385,203.25816591821643,216.24155570682643,,245.6608124800032,221.82246533362286,207.0753981680328,190.37958704953644,,,,213.72780471092068,226.9021815319872,219.9703116543665,,,205.97303596399522,190.79819755868724,179.53578211415137,186.4095812617855,222.00795710912087,229.5653523111638,,,
494,2023-06-09 22:12:24+00:00,,,,244.72526861605746,244.29723174625235,251.86138821208368,,234.32694320174204,,,,,163.27507623436242,165.75706789757606,208.0997390532265,202.28107975159162,240.55895564442588,,265.4498091386969,256.6254771239566,246.8976656971979,,,,,,268.99687515504695,244.51582604498782,,,217.8001327948354,204.95448396517668,189.30232922986656,206.66534416529805,253.52923943753606,270.1889570353844,,,
495,2023-06-16 22:18:30+00:00,,,130.81550944371028,,148.7328305514704,146.72235833312826,141.12752228073344,137.54787253394346,133.71288857408206,128.81034995084786,127.68975046696136,129.29972544860044,128.5185771717707,135.34385037460873,136.1655440262394,128.55447110625198,128.91966298895468,138.38334261921452,160.32588527904448,156.56961942677992,146.90361063162453,133.7624136891365,135.75955296402162,138.1911111975876,132.04802139484434,148.4619747771466,168.4917403346383,157.1241722273729,151.97379365938588,142.20638884701165,138.036574830006,128.9564866561842,124.84986695787197,116.07825208550756,,,154.48760157780023,129.4958761730244,125.71284427880636
496,2023-07-03 22:12:39+00:00,,,114.13553666485073,,,127.9011324065961,119.65193796376599,123.79045970211159,123.51009518452727,118.24384155655707,107.28485714087006,106.08063796851502,110.2522223176864,121.66391795554591,120.52223313400128,103.93751187269862,102.158260798662,119.01644547700434,129.20661641708335,138.975870971597,128.67114034364403,117.60456897832807,119.3009135897357,120.5510719939206,122.50407083689544,131.9926111832391,145.02690790748878,149.33449798056,147.22806699550597,137.54931313990195,130.3712790171516,120.47076910345598,104.65587267858629,95.53799231369902,,,135.97457791405907,111.8497224781955,107.47990625444824
497,2023-07-18 22:18:47+00:00,,,132.62243793940019,,148.26089373596216,142.42345819842978,129.71646787705873,142.14521091463413,136.3028566823395,135.7663980637278,128.25017764988786,130.4383971997738,129.62144397836644,139.28590202597172,140.88501892156074,124.06303221347886,124.3321144025098,140.45566099120805,150.06304737966622,145.7344620593915,138.2085762393081,135.07043620716829,139.66686647868656,142.51719912671598,138.22349919495696,148.58282551879827,173.45685306599805,161.945662859471,163.01489028385063,150.43812167204084,141.6710125182539,132.55439602776477,125.48013883658155,115.72681965808573,,,164.01136809417775,130.33893227125026,130.15257705605234
498,2023-07-27 22:12:38+00:00,,173.8529517166403,176.83030062833728,,180.95901354627432,167.79162220082412,166.3932116986168,169.37384406707469,152.41731524619925,155.3204044512049,154.9029056442566,151.89031980145597,154.37997581669828,163.16983632556492,168.05192499631636,143.94686388403477,164.71298301219124,171.97927635708191,220.76737147279596,183.64246262923308,162.2592936751741,146.61916016575663,145.45258355069186,151.25988429184764,137.20079958842697,172.16890384355037,193.17502697261074,190.28868766593797,177.67057311719336,163.5869734669914,176.73311486621026,165.7955563867796,160.77712527154216,152.75236398545456,,205.77528994589665,170.6794574668607,155.34765250413602,158.04819263997706
499,2023-08-11 22:19:03+00:00,162.10290580849204,165.0195867764574,171.55235619136096,171.12617990261163,174.15724426466863,163.1248589047351,167.88282081252856,162.68641414764994,154.23258876218796,156.3223329383846,166.41720537519774,169.43367439630032,178.22851289746566,171.16152641140843,172.76527038076796,171.6609306030392,182.3144073907303,173.8612989877284,221.74589318040697,189.11490884619303,174.077281468641,167.33600782084005,173.74699458626344,181.21269233176335,169.6385139669132,176.93587369313823,186.86316248024323,177.50531997094959,178.1499974519422,175.0321430942011,181.72237493651528,176.33037914195506,163.57631698812006,159.70037459491266,,202.09124581992447,171.35986848313252,150.81083621193062,150.02682104934482
500,2023-08-28 22:12:56+00:00,,122.49415807883081,141.51238084213713,158.11878528167273,159.6348748445783,149.02933343219638,145.86652022320044,149.93772325195198,147.8639397671979,143.9956193174208,145.28343721114527,149.06640300364995,155.32316998500653,158.26587423315095,163.2888277719434,150.32733303696656,150.68530659484782,164.0502011806038,180.18729751347522,168.7238677210645,150.5268031406593,138.8150288027539,142.94730827046524,152.45532306024108,137.26835578367061,147.7872099138297,168.84177286205545,157.06422220678644,158.45434310971132,159.94084327868705,166.3635950065478,153.44385311295855,141.38573954717435,126.31248493879326,,180.69208836082146,154.95267749763096,132.03815699812236,134.93757532235475
501,2023-09-12 22:19:14+00:00,,100.873175115151,122.00601055948775,137.55414481389772,142.43279366429982,136.07859886440465,128.30736659940533,132.76437487457247,134.29034744971608,132.41531767707613,133.17685846601796,137.22772704030905,137.29691112111612,146.11839056472832,145.68062086469,112.11492628520621,117.04381817390797,144.5279500989678,153.68754246152835,149.60671424134142,134.85701979463676,125.09025920426522,120.81849923814762,129.0944072112877,131.703672142463,138.46585435632477,156.93592198902823,152.08205838331975,145.10338610274547,143.38087753761988,148.58981748350143,142.26146219437726,124.12309040568692,106.6666489545243,,171.19524777528687,139.57226519787872,114.40166113422023,113.38481921630789
502,2023-09-13 22:13:05+00:00,,91.26517793690712,128.34792726854306,136.91876046884877,141.8548068120152,131.85297990032487,128.57061947480173,122.64850366613233,130.3650306017029,125.86401652697332,133.95383448913486,130.15484617216796,135.17974352136363,141.9534994113739,150.23034101049626,114.59460645811035,129.18376207310416,149.19550393103236,149.64596037914495,146.3849191911776,130.11945343239415,125.8831616682532,129.10694530065206,130.28064446231974,123.90042721255105,134.60401384935898,147.1673857457756,140.15169715456784,137.95652510765456,131.20084452167475,,,,,,,,,
503,2023-10-06 22:19:19+00:00,202.009586915665,,153.31325765977135,164.39593395595307,169.45216878353432,161.0375685826793,161.66889136325963,148.36685556370492,126.85443534082515,132.94802354207417,124.84411005872659,136.2958832662089,139.94007833266497,155.5612058871659,162.42019936338005,,170.77022401638382,192.18371594195688,,176.9335814472546,158.22976298384827,149.06816057220982,154.16177386126702,163.65092789622045,131.49012922040427,164.0998005804484,173.5952922496661,165.72108255758766,168.8183866469237,157.3774136847021,174.51569301699107,168.0794820736263,164.17245181172228,,,184.74379466983007,170.54838955772715,136.72971425227132,131.1590783012315
