,dates,nzd0559-0000,nzd0559-0001,nzd0559-0002,nzd0559-0003,nzd0559-0004,nzd0559-0005,nzd0559-0006,nzd0559-0007,nzd0559-0008,nzd0559-0009,nzd0559-0010,nzd0559-0011,nzd0559-0012,nzd0559-0013,nzd0559-0014,nzd0559-0015,nzd0559-0016,nzd0559-0017,nzd0559-0018,nzd0559-0019,nzd0559-0020,nzd0559-0021,nzd0559-0022,nzd0559-0023,nzd0559-0024,nzd0559-0025,nzd0559-0026,nzd0559-0027,nzd0559-0028,nzd0559-0029,nzd0559-0030,nzd0559-0031,nzd0559-0032,nzd0559-0033,nzd0559-0034,nzd0559-0035,nzd0559-0036,nzd0559-0037,nzd0559-0038,nzd0559-0039,nzd0559-0040,nzd0559-0041,nzd0559-0042,nzd0559-0043,nzd0559-0044,nzd0559-0045,nzd0559-0046,nzd0559-0047,nzd0559-0048,nzd0559-0049,nzd0559-0050,nzd0559-0051,nzd0559-0052,nzd0559-0053,nzd0559-0054,nzd0559-0055,nzd0559-0056,nzd0559-0057,nzd0559-0058,nzd0559-0059,nzd0559-0060,nzd0559-0061,nzd0559-0062,nzd0559-0063,nzd0559-0064,nzd0559-0065,nzd0559-0066,nzd0559-0067,nzd0559-0068,nzd0559-0069,nzd0559-0070,nzd0559-0071,nzd0559-0072,nzd0559-0073,nzd0559-0074,nzd0559-0075,nzd0559-0076,nzd0559-0077,nzd0559-0078,nzd0559-0079,nzd0559-0080,nzd0559-0081,nzd0559-0082,nzd0559-0083,nzd0559-0084,nzd0559-0085,nzd0559-0086,nzd0559-0087,nzd0559-0088,nzd0559-0089,nzd0559-0090,nzd0559-0091,nzd0559-0092,nzd0559-0093,nzd0559-0094,nzd0559-0095,nzd0559-0096,nzd0559-0097,nzd0559-0098,nzd0559-0099,nzd0559-0100,nzd0559-0101,nzd0559-0102,nzd0559-0103,nzd0559-0104,nzd0559-0105,nzd0559-0106
10,2001-02-11 22:11:36+00:00,53.25972988588609,27.03238193657795,61.394889170811894,58.44244303879355,59.761264104658196,68.46852271017886,72.62217412495062,,105.4952210120816,112.14830434060599,,117.52129973607501,123.52492403710212,127.42778306851997,132.92792698484308,134.7108266761265,,126.38211630062315,131.7569338769822,118.6195490127136,117.78091575230636,125.3525013415823,123.53718506442402,131.5895728395275,131.97309436423163,139.3241237973131,137.30352475752235,130.17006258210768,112.55701478829909,101.37630257301146,92.5000147285108,104.79712453651095,105.34887254377699,,,131.99158568774467,124.15197976260589,122.64707340811125,128.46156035905543,,130.97344129139202,122.3670130532677,123.16344103004678,109.93356700722961,105.32652295273537,,,105.152270720276,91.44903187540876,79.19797857622072,82.6912678635071,86.19570971726397,93.46490604465535,106.48109251254031,104.89323718149552,107.21909292370994,130.80664871101126,133.0305293233127,123.98223377232421,131.52747941745503,133.48397208598263,135.69712827663142,139.60547627811215,141.61034366163838,134.45356112683803,130.59241981401115,128.345567029417,125.80339219643395,131.90805665948068,130.49894408242895,132.708588490492,121.67850855370259,119.56248816413554,104.85959661477074,94.80682458784901,92.50083074798307,91.49172856565241,103.00892358970135,107.38543814964535,110.02125230409888,102.39209585755374,96.872801432324,89.72239331015047,80.57427344782161,70.28142083144698,78.4593235930908,68.7811765774604,71.41343975178515,83.25916867200172,69.61580793993217,80.3657483268109,,,,99.35501289472761,104.0209124479529,111.30269350975465,118.05303196020051,127.84109305883484,134.2051120605305,133.1867755315535,138.9585285221397,,95.4997808306168,82.71658129345869,91.86357316881836,
11,2001-02-27 22:11:30+00:00,84.58450243521897,89.36695850524106,112.99169904328701,126.32869932012306,135.73060449195225,,150.01936746216535,,149.4632789589662,146.31534154331806,,156.03269658259845,163.27593257605702,163.16047914611653,164.83298956427788,163.72342038104804,,152.74037900653633,154.88761126323672,,,144.4577745984876,156.59541291782523,169.27131902812698,174.2870954810014,171.71871667199943,150.42304381870488,150.40757549583884,126.2325416517686,135.62380000714256,,142.33772030008467,140.05066665546127,,,139.5123094026886,139.66349807176465,142.54941866702836,157.52749943345867,,150.69988924468072,136.40483016709922,134.21515300840957,128.71957216579005,132.4230357162223,,,108.70842652875491,106.12798984434792,107.31215659335695,121.70186077256119,116.48398096405319,114.64338690461904,117.24385943971927,122.62006729990443,136.53284179190314,134.46988378922472,131.3478960536163,144.19398843614664,163.06041919569452,170.08669179795695,167.75524689290293,159.81333394373945,148.55776990590653,133.3798910417554,143.9183537752061,151.28600097534195,154.6045248419723,156.31918020424544,159.55518928105568,160.68096955344117,137.04019674510397,125.64909982006762,131.23036970550766,135.51280347756858,130.60032492166343,128.09714206108805,119.41433047208952,137.71783312422383,133.6329827827929,132.3873570350826,132.5170888947127,133.96869760391652,,,,,,,,,,,,,,,,,,,,,,,,
12,2001-04-16 22:10:54+00:00,87.50794568739805,,102.9235132800684,107.08927125994495,113.43474028035114,115.75121314593653,128.48316213634533,126.06847820583914,132.85025807005712,135.80816002558228,130.3393770970578,141.1592059780646,141.7286677307306,148.9777810132589,143.25830866565832,136.4498216511561,125.16451895577788,,141.32178382170545,141.48084013341037,150.75052775919266,157.46815644917834,158.82389931296575,163.59727162717869,161.34358961867954,,142.75533816329903,137.31517175582255,129.39106250082716,,118.18382093838653,119.49763421810508,128.05810453290297,128.35256626656954,125.74794623307115,129.68228708130616,137.0332868770052,144.23836895900942,144.16608800665577,139.17603832258408,136.02919327845325,121.23721017597657,120.10594741120448,123.00109906008844,117.9155927256799,113.55475964274358,114.34782399719899,121.62257113281727,114.97154176838517,103.98033949979462,101.25962003109116,100.90055839031066,105.02399400447455,107.99366727690158,118.05034298975087,,129.195165137684,137.2735885181103,140.86329151311284,,150.68659361816404,,145.2839820030501,,126.95461142186252,128.35170646739755,129.23669792752906,134.1914874251501,136.95471142071185,133.1046555587712,134.4185891035569,133.05942885054017,122.37064249680847,,109.93982256478753,104.06515627417352,107.35365106771665,106.4883269126249,113.28951190316438,110.34791547819384,112.58593645386922,105.76897152696517,96.97062003302516,97.20358803272377,88.40292749927715,78.49620992964651,74.83522062460716,63.93054343899411,58.37151776488156,59.32671614815027,59.01737139257299,60.37821692039343,65.47566961058632,72.34190632433294,,90.91504744504137,108.93710984312031,133.33295694314583,145.61389046198707,153.34882099010744,143.70594154437632,154.22110599707636,112.34869547564256,88.21361114079946,84.99757138174346,98.97219571322482,120.47003597806506
13,2001-07-05 22:10:33+00:00,,,123.15358168492185,123.97258812577667,111.49318289724542,117.61927767047916,125.01834252750209,136.22932257572185,139.0546673492886,141.24920116973138,,139.85542185785536,127.2772428332965,123.77592254528821,142.96495500132193,151.93235375308583,150.8514271528765,147.18858117016197,145.7454849802093,158.12074033811055,161.30439612450564,177.78029575051994,,,177.28465575465762,176.87305697619598,162.0629511589566,156.0924917763614,132.82312956048997,135.95942480285618,135.72885086629176,132.7689608749609,130.93391799061598,131.1135959223275,,,149.63485160890835,158.8279440641992,143.6060598853723,146.5779552582942,144.99023077621058,139.8136952435531,139.1443697000826,134.69899854828577,138.306475985416,,145.5303671080796,141.93558898921393,140.63246234792726,122.12947553061366,,76.38615804230113,98.01477584442894,121.3610860688623,125.21791721632283,141.29017124297405,143.91444884633373,,172.57368672816034,163.95296991239334,148.33243628399902,144.98858163292297,154.31847178107668,159.5515732738839,120.036437542128,108.2858889988047,113.97532765515274,,112.30848813076622,113.18803021655927,121.6068305675337,145.4272908338257,148.49467271062397,132.21249643108658,122.87718114676161,110.53968994056072,96.63649377221344,,,,,,,106.57967928328378,,37.13749272457263,42.12625813680484,34.87562609583282,38.097627407435326,38.52965296067882,43.46890524937932,60.033624327210134,52.566664439277105,50.42840200043299,,82.36152383337051,76.17635599706779,,167.5151297392173,168.71575039006896,,99.79767548409403,87.13433597529765,72.01948799751892,66.62031744947838,,
14,2001-11-26 22:09:21+00:00,125.79790860630548,139.21790509409402,134.1678002464707,125.13717491012395,123.00953118014854,125.48369409363026,115.02869678267844,119.30882298186214,109.03258783259606,107.28821552418118,111.35867336043346,133.47657076173877,157.11790961319286,168.22262332506017,179.83396653775225,172.11614548855,165.61563537862452,156.5893190365493,153.43144210421073,171.39422269173372,173.54236479405603,162.0759565570577,162.47222356027603,161.58339369628771,163.37714487357496,165.61342070698035,169.37325426627538,161.66918246210707,147.01483132942045,136.50555461328645,141.66166707407754,145.14125631415342,136.66743866840216,125.61601623795731,131.42667062252463,126.58471499716582,131.56337664932445,143.36017885651816,161.44392744778983,159.88605122212053,153.61919552421293,149.92708729448552,140.5949978080991,122.66882572945808,121.31455470901419,123.5671504449729,132.72048603124148,130.44728996016434,126.79470052029761,131.84959482476225,133.24621648913546,112.59445021292257,105.90528917296965,102.88445035642,106.64127879827339,120.7575801895776,139.18173232439267,147.1335667612765,166.81720195205477,161.4455182051181,147.40085812079514,146.72145088444955,154.07395513681217,150.98862839210554,149.4743009075925,149.48788284859498,152.3805671395326,154.86796973233393,151.12991612959087,154.89182405053262,153.60247079899602,155.75050615199802,143.67412288475415,125.64464282880775,114.58313952674978,103.77672219801478,107.84708344699172,119.32112467195184,129.08007726661512,132.53548467792504,128.44140344502898,124.19538375118273,126.275977456856,111.37552376333522,103.91379085214331,,89.4422409935129,87.53253937782077,93.29523648015025,97.95277841362403,103.90028905728386,106.6890496377168,109.2332024178371,,115.37531963185174,125.5702279917289,143.657871538438,157.71720918442924,172.92458893532557,187.62184125851786,182.42341597748836,178.1913520977291,141.2985489006902,122.13965744537963,112.67161696384643,122.48532235566802,151.06523919161177
15,2002-01-29 22:09:33+00:00,122.4596470989816,114.38908269111374,126.37216384194286,131.83996602701407,125.1150498371319,115.50072545958717,117.32082496767106,125.45001109324878,117.36151770140847,106.16610234842804,112.27153712771334,124.40041250849363,140.45246127150824,169.24827851430123,176.8696496965324,159.66978116102825,145.25754682327192,145.932249641915,155.3896396347742,162.41705433679016,184.70652333478787,166.70977570600965,172.09013091476035,158.87205380825944,153.636011355481,152.68311957991892,146.48314713932515,155.74090983714507,141.82799489363765,140.06868129584984,135.14744479971867,123.26722596704195,121.0467566334825,131.14156641392515,130.0780765890555,132.1182134076191,136.43707940708595,141.4297358755562,147.1878513242555,157.36464884717208,143.14719995614902,134.87731397780743,139.54613746605636,,122.5700535180705,122.70668091757965,125.12317082001583,120.44695126650471,121.51688703316731,114.4808673036349,107.03824845506693,110.25490131673152,105.88436705260396,106.35932446649238,110.24478363168589,117.144832592727,144.35756599351598,,155.07214214704732,157.15203666722846,150.54333669950609,149.9644454336014,156.16418474376917,140.91423143009567,145.7039621432687,149.54419610651087,146.19566888535306,145.95717623907453,143.30017712304027,146.39637999715558,149.14912490596404,137.6179334117573,128.28779799225154,136.67317029256634,,,,,136.09120399479838,143.5001538918516,131.4317756815955,,,,,,,,,,,,,,118.74569781338235,,172.0537165625856,197.80245122744137,,,,179.28874138655874,,120.28917469928473,115.1908347032549,123.55541002890911,
16,2002-02-14 22:10:05+00:00,,,,,,,,134.7051281841529,135.12534000511803,128.6241565737942,110.01457257154688,110.22806153538882,127.01749614762112,157.60154963723227,183.15932575391915,195.8503189181901,,144.64649459339586,149.7230588882228,160.80164220890828,175.5003492016233,165.55498744212625,152.2276019526119,148.5092600563485,143.3078890956921,148.96329189845585,142.2191629768384,138.65910336832735,143.1784284482223,138.1229664325888,122.0937971719915,122.39387418660736,113.59478933655872,121.51393697038331,121.39073664946018,128.8189766528319,134.1704884489415,140.2978468202187,142.40145806695654,133.87610373826737,129.53662995180161,124.46211056551421,129.5703653404472,,144.4084469082215,127.83500211560248,138.61809711001314,115.02982721774673,129.1972432209214,125.8553641838716,132.05090440115922,123.38551018006699,104.99731940402027,98.20108677392273,94.88545582117932,,106.00423414183967,103.88648835192069,121.59275838318068,131.63180038007573,143.3836863293245,,138.08294894202697,134.86770141210263,148.17392355557178,150.47385730048885,152.22034851594017,148.4016114570969,148.90548664428837,146.44267659996433,152.4581412891943,143.60579811443847,124.53828603294305,123.84757696759787,112.00742754611504,111.0190227604323,119.41193104465607,122.23625986451013,127.70216787008904,127.96046116869944,128.27200368519385,122.91803753232072,120.04166418225934,,,,,,,,79.87072143506145,69.55455429399072,64.40710410644049,80.23106544588809,86.7753963044399,98.55883989595469,156.02498707523299,167.18992433085444,,,,185.0965490992714,,111.67627290990471,116.27227441517131,129.21952731868845,117.62065023623344
17,2002-05-21 22:09:29+00:00,,,,,95.45500180292879,95.12248984660577,,,,83.27193273264646,104.56244052494179,119.90064543849874,134.7678004745576,137.38405559778062,,132.34228568498332,,130.35618993487535,135.4014296809715,149.45141955905174,149.40554704487613,143.38335490677235,129.95045839909974,134.34239344767047,131.31063804706562,124.81900656295889,131.13391722358182,126.24440601105279,,106.77181062282435,,104.8885301320064,105.4466661746099,119.00963561177919,125.27814140146779,129.4925676062202,129.26998101391692,114.9671493976091,113.57855834305192,109.37096586096501,111.72409266398915,109.23625820920175,,80.76924327692188,,,98.65371820972753,82.66367680223273,89.90189320050237,82.46587013149832,93.18558870466333,108.59857884194284,94.12879446606576,95.0886144339675,104.55172123451898,116.15668521283838,98.40732759548692,99.04630746260094,120.7204981990221,142.66405355823167,133.07477521231928,135.95606144213312,115.33642870535931,122.04142807672883,128.23601751100645,123.83232393805054,125.7089396568706,125.7711522073931,122.84288080075608,121.5462519705447,122.02532913033252,117.80418678449269,111.43358229249307,102.96875856705697,,,97.22618534418989,,101.13427059553203,,91.39723933195748,,,74.62368256035789,58.04826819347774,44.537480843584135,48.66183019202905,44.521152492495034,51.39265582694014,56.86276289083126,56.40885930199295,61.27510804657946,65.10962215578276,,77.94124935333981,111.00018824097641,147.28976149149722,160.45130450180815,151.73137340282204,142.39604532814386,126.42661151917632,,,80.34256274654808,71.7623317703557,,
18,2002-10-28 22:08:58+00:00,,,,,51.79402907841087,55.711684073023065,,,,96.96779728994248,102.01890410773551,108.05953663135229,110.75915134078045,124.3718727676378,,147.05213530788717,152.36720678510864,138.03402372625305,119.59694440207173,114.78815811427752,110.44592957876655,118.48291667485688,121.9180821085525,123.63058289563483,121.82714963542062,119.2209393953833,126.93822505630774,126.1766577780639,,130.03268610038722,117.70121262508646,121.317685763145,121.28905664656453,114.34521081179616,114.89195852110488,117.66855527363343,119.95315666469716,118.08504958234285,115.64545122281889,114.95005029236476,107.6770966104846,99.21551094233254,,91.71447055807056,,,95.2567372127065,94.05726731582949,100.86371927429394,105.96064047481592,112.70427404997955,112.45664963407167,94.73065867183075,76.3689318101865,80.39632607400294,93.39585257093962,100.41654935067017,101.47721559160992,117.17334347510231,99.95718602010244,97.14159889272857,111.87551512636696,127.9432580054548,137.0831499636538,137.40549318400411,136.72270983944995,124.58271183670178,108.50505489576648,107.96126380330192,126.06674094978179,122.86334541883035,105.75210013369667,102.8679257274822,100.37097996161941,112.09510117930654,120.91317118521344,120.32196137982754,116.30846820081591,98.75171926553591,,107.38883937721705,107.10996144170724,,94.29329748484554,81.10025758537716,72.29965099063897,63.83545762521754,67.10633409307185,74.18146561101639,76.5492099140411,75.70299472446719,82.31563911096983,89.7755600704768,103.34953007121031,117.15439180647573,132.19553752776795,140.00961296741812,147.73614513805623,159.09529379420047,161.0953418283778,149.71532013333072,,107.41600781303408,80.4713037552423,81.72972578215422,,125.5792353179993
19,2002-11-29 22:09:25+00:00,,,,,67.38905508082163,88.13966759236851,,,,114.66243299396895,125.04843591795276,130.1528087388444,132.97162506144713,129.09704210780524,,158.99832726454716,160.5118102184801,145.36757135587166,131.97079761112062,123.58795677482645,122.58984240307538,126.73111625462191,125.81001379196128,124.67999508706808,132.9921277751465,131.29338078185026,128.6639535330291,114.95749845164181,,121.38725579236022,124.63371785303683,119.38707659177604,118.57092368035872,116.88828146346091,120.08452763520022,135.8903333690909,137.9013483167231,129.21682224718796,133.01629099010867,120.18509319096813,106.13074861552978,98.12550597630909,,115.43475858374151,,,104.74876741156133,104.55452328739311,104.05894498542524,108.50641838772816,101.42241113972186,89.59001475271127,77.63022520305331,76.75630492617448,87.80940799024079,105.83271743798772,101.80306514060402,103.92410772604076,121.7166711719724,117.03691632025627,134.58937999522334,138.53802301712932,140.75655081453374,149.26566059445935,146.31792835947215,141.73879075810527,135.78118268364182,123.2747153202103,118.93021197844466,126.95921666329635,137.07253584092345,127.80330395166739,118.07366760552333,121.38907842113025,119.77629571654803,112.3047297878311,113.64015397380075,115.91222669698038,116.72068795261119,,123.38149022040692,106.61304815892267,,88.97705680896443,82.04518205807716,79.94025050700641,74.26004446536214,68.8956055071071,75.62160707964817,82.47521784915448,82.1266256951619,81.47395704323122,91.48427315160205,103.66065367877465,109.57554937080253,126.3774041189405,139.28707723605822,,,,,,,,,,
20,2003-03-21 22:09:27+00:00,93.6670941630364,96.00418939469739,97.89751874301788,108.12223228203247,,99.48992597325295,133.87803924966445,,,108.34823787270349,95.3791111198692,111.11377310422483,,,181.2957430333142,,,147.67575022803976,150.21260393942447,160.91704366504243,181.42602071415516,,145.5589492822227,135.60619889659273,131.33394699555052,151.91014744170394,167.0287874630094,170.15248052178285,154.03856411250493,138.0769701262831,129.7019923205202,123.13780549304597,122.49647865438422,131.87036168276373,141.3057388433595,145.42534352508864,143.8827491991837,142.98826849517667,131.04447636747247,125.12915959557854,146.62324153122455,143.3542464300647,142.91885849786928,145.7785406222716,146.5281686049814,135.12138221880585,124.41079685762102,117.616081662516,,108.78588767887416,,,,,110.47502651824487,113.67567477364065,,131.31052852291023,,,,142.78983687899338,,149.15077671171784,155.40889335344238,146.87264693455072,145.68279370531053,142.8231812689426,145.86556212841853,146.20713852523616,141.7552648795645,,,119.01874243543828,119.7670065179913,113.57279727680088,119.49130291267434,136.11799501583388,130.7899496256023,127.4554767310231,,,135.20328844091185,,,,,,124.89538504705861,119.90878779171527,112.02707915531168,105.34671837213553,,,124.95712132003024,142.43957521943892,150.98157578637012,164.27041301215712,165.80547323304745,163.85660783121762,159.81181399313053,166.87196266020487,,100.51104748989955,98.75020157680359,112.31573985728905,
21,2003-08-12 22:09:35+00:00,,,116.55435369331666,65.11504999779062,,92.41353239952919,122.76080332648118,135.38877699421394,165.52572881338187,,,170.00860197379518,148.51978575797276,144.60521651074467,138.43483339114647,132.03271613756453,130.19133155729568,137.89906158543653,148.5329700396709,150.69357995518388,160.06412204018193,,166.59193998799608,160.6477433260668,142.72972566555177,140.6836329201204,140.11679713142442,159.65188073166416,157.6059179326258,142.64066079043653,141.01105400798554,129.177468720791,124.17121818431485,130.0545531475579,141.66955548104022,133.1471510461638,138.61715218932557,153.88243648800093,143.57374125690063,129.60073850450027,121.15660102251046,133.56872881169915,141.07408087294385,121.83358624877785,117.28539542846774,119.82289364819007,130.75679208564603,,,,,,,,,,,159.71980194097983,,,,122.01832298827716,127.14251301693137,144.06916437456047,151.5238183734218,149.3839065995306,148.02551401797896,148.04381205337367,149.35649707293138,148.34165797574573,154.3956083858895,,,135.2900749847412,90.99662566345836,88.43658873770468,118.54138652477295,127.94069329258944,120.73552734851239,117.53088369812768,117.22965583908885,114.51534393217352,112.08927436287561,82.24534911994407,,,,,119.26621488563586,124.77780672847021,123.78110830473587,127.82105034701559,,,,,,,151.88576881656053,165.82154954732337,162.8728694064471,154.029555485582,,73.53957689795745,86.9568907247125,111.10873318161738,
22,2003-08-28 22:09:09+00:00,52.74105030269146,41.848002551467154,52.11007745535143,57.13510175371559,67.39394250016618,61.1900472286374,63.22845536756745,74.50332928338504,85.32425995524876,112.14425832132987,136.19601827026838,136.78758296861264,122.82777963779596,121.08751487032028,106.30074382443983,105.92370827461164,105.4048125561216,114.7117670577198,133.57186133046804,139.24601652437275,134.16524416638282,130.46290770917494,131.4591343585277,133.58680255437173,131.60914323034586,138.00216582406665,140.79275599479507,162.18147981417115,153.26895708232354,130.91742250840912,112.49389419433119,111.79164855635638,116.34977815243373,125.40272929586841,127.99931677826261,124.63542525066374,132.68373373573962,138.95058767196656,123.8520317305392,111.45254051017854,109.61412705105363,116.71773021148012,116.05537802792182,90.76007617598168,87.81847233887883,89.26615350319524,95.99475381752714,87.12063060676553,65.52357119952491,55.709629892750044,54.595268005205014,64.06013446653286,66.81215761150395,61.30609179711264,,,76.99632373715501,124.90441471768041,115.30967986080164,96.14062310177331,96.52701326380931,,,115.7811150214166,130.4592282800039,134.83000469243228,136.773535889264,133.18479296958753,,,,,,,112.16525510486998,,,134.60805343396186,127.52599971231875,121.8213393709061,125.80364070256424,148.22278885490658,,,,89.85110720636982,,,98.23439934031391,98.4842246067203,88.0979502863423,91.36766949675959,85.1076161789528,,106.4097319191944,118.49660332706546,141.39690836012483,177.31468131141264,153.42567346991598,160.31325102847478,173.47571714785215,167.97666327794042,,90.25951811227135,93.66050709772865,111.72567663554133,
23,2003-10-07 21:58:59+00:00,75.26281820340877,77.02494072601131,53.324000179584644,74.9847935941904,73.64431701779895,75.63199387334112,81.84290434420494,95.64802115729874,108.87560050109506,126.20357339492529,142.24287999708122,153.9657369103963,154.6686238696977,154.6630268986962,149.27639950865006,144.80734205180067,138.38793593860993,125.53462237791291,118.98907694880147,125.79047013255789,140.33500144206994,145.3498797949005,140.24612091702133,134.1690225458339,134.0212981634809,137.99306075420964,146.9838512618125,148.85797881554407,142.60958929372435,136.48925084182198,131.09660385758156,121.00032999562667,117.89649489386237,121.70830331451397,127.65573815109612,142.5443898460932,154.12377921244376,148.77137082488986,135.52812207531014,126.62950708264624,121.75765898430032,126.28284717003494,113.08750298402488,102.33907722714167,112.30394591942297,123.68746052147971,124.69645569227542,123.31390395856994,114.5169387464255,108.669253030181,104.58620474097991,104.7546363318545,105.98096458869146,100.7322584869716,114.24994069085336,127.08268706732065,142.12206563153987,136.54868996506883,131.91129611328662,129.39902666277703,141.57023654826608,144.99217971915385,145.28569845295075,146.49504726814774,148.42570022458688,142.83548032352644,136.74128891246687,137.19922277767697,134.15538724425298,138.0037812181978,140.85764938250855,132.57093568021332,123.81141272557261,117.37707853274031,114.21779823946328,108.73409536435436,104.84091816201338,113.9567195925265,116.32904265589251,115.85898113482097,116.51108576709505,108.14084647504181,98.03040505270368,84.5831891333487,77.143007356916,76.87440003816626,73.6010317062013,69.97263966925122,66.4603737118907,65.68669360375698,66.76511215571703,72.87400419039867,77.06008540274401,81.59475903167959,94.8531799165491,114.67434976392286,131.0989828057115,157.97790274770801,167.96296796279572,171.69477460236803,164.74729953057738,154.34985241941314,128.38853369261048,107.90278103915745,104.34386466022025,118.36774215282591,143.00159315099236
24,2003-10-15 22:08:58+00:00,72.01585798780822,76.0338788324179,76.60379663846929,80.22225283243316,82.88217604593247,86.39654652880594,93.34293214923937,106.6040635772179,120.06371707045429,134.35935909813412,139.0351662645513,145.73092152140597,151.5030281437635,149.37097977305058,150.326619862629,144.38760354748442,134.2142437098732,120.48780422163804,111.20730233138043,127.12046177024098,136.55140726698457,145.1741930441266,148.9245605215205,145.50665692227864,144.501390176186,144.01361373745348,146.56966776541555,148.6252849411646,140.6205865613643,135.37614659069465,130.90629488517317,132.15943875239148,125.57341749581764,121.79932165550173,135.47502509278695,143.57152455779442,147.91957154082624,145.38951306944764,135.9828210334589,131.6628645352937,126.4341619822746,123.1361720644638,116.53598950637115,104.00452937813198,109.9737482477188,120.70063580164437,128.8903399378959,122.67423166798343,114.37529093336927,110.66631333762382,99.36944943625822,105.36369000220402,107.7216618000773,110.5593496741699,114.97100721191788,125.53024421077592,142.5001320817722,131.94350265589395,139.89696275749762,139.22108005286088,140.86859715581073,142.23984731487334,145.29577252559153,146.8987357292999,143.08404240966178,142.96316358398047,137.23108031681966,134.25835937458737,131.861109323899,135.35040442324745,133.1648240361917,135.89575627042956,125.67219450590319,117.43333248242205,108.73789857207557,102.24961085801075,105.32451259612878,108.6432516957819,111.3384667186314,119.72450385876874,112.38438653466496,105.98645368624294,,,,77.19663104926762,80.34130795114274,71.22687107081279,66.34997947135616,66.88098018949906,70.13605416478069,71.25841815481617,72.73335449304517,72.28390949228807,90.26563912196599,107.30321296681882,128.80880518141572,157.0489686737385,175.96166884090695,173.4594757287601,168.3234072130192,160.57287937725468,138.84932847756315,109.83695636894689,105.17687100168641,116.86892117277628,138.12229598461064
25,2003-12-26 21:59:54+00:00,84.79617245212813,50.525807553672365,67.57218797411429,82.64301350094416,108.22650469154603,104.27924107838122,100.32303750987361,95.10780130451384,109.60835843538165,123.41148718083436,133.27881751279588,145.0984573044679,141.75281052972474,139.72749194371556,134.2572009614075,126.74580159485,131.06826523723285,132.64656137273383,127.36681180634922,120.94008203166483,133.96715697920882,151.69950155655778,149.82308063060572,128.9390278630863,128.74468774844695,120.92319982212244,124.39524689615168,134.43020132297025,131.84999578623362,110.26043667340294,120.0454654879034,117.93119820732956,109.08436399162207,120.77011308302382,119.20104076757504,121.91020737564047,120.5811069524727,121.15022135067689,114.07740238466066,104.93849868004226,110.11153251907405,104.4537389825284,104.06063180169875,107.34364912635894,112.23402924326307,112.05654409662297,108.83906879926796,96.2184525227435,92.42211418288399,100.23971329378855,97.94420264117132,98.96595935277324,93.43910738259895,92.96326611303594,106.36048635226072,116.6420131274477,112.1411520921101,99.69231441218075,117.98024799006804,145.7172158601032,154.75668614958252,138.57567879107876,135.42898759928198,130.40221662160945,128.83542136385032,125.10901385938944,131.23695304541573,133.20485439381508,142.1588709486276,144.60269180678435,139.32856129318841,110.75927792158231,97.44250649136119,97.34733457568859,101.03994687201309,106.88308492422534,97.64643593237629,98.29973496438214,102.4230024616527,111.13267532797752,106.84253054455958,104.8322759566382,102.1534464286363,84.43168055670189,75.97393815711631,67.31710444315078,55.40652994598488,53.11673986787419,51.57981755180822,58.018422604077756,54.0751027469719,60.49243321296462,64.837617742149,90.76088022581779,91.8205868963555,109.21126775645006,139.15813165255358,146.8759791991324,164.92474940010817,174.5824351223184,162.03558909984574,157.76753917294363,158.6036722544061,96.72223156176798,97.32856307735686,105.39433020973671,162.98679043913063
26,2004-01-18 22:05:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2004-01-27 21:59:38+00:00,92.77757845245945,78.12792241702265,80.63116419498712,93.77853386963787,112.1287902533291,122.68400424151578,130.20404834513786,132.91597281253348,129.66537319173116,135.64104976056723,147.23898433471723,166.30533772436868,175.48999167851545,163.81610351727406,156.80530525840368,154.0325980220707,153.127915717284,147.6054429225869,158.69373735375999,167.97766413884605,172.5474997347936,173.515653633313,173.5978289564623,168.5455348389678,162.64162800622077,163.5009059699047,164.41464028216285,151.56492008256865,148.5426940600494,142.08541052227105,139.31025110544246,137.60591632780324,134.40350664612097,138.04177652145333,159.22923228486994,155.88375635968347,148.71750330008618,142.1198365960585,139.0689796275792,138.3514706678652,122.02650379858508,103.39199850336205,119.33124453901233,137.31431658258046,142.17262899182586,136.60687976767218,125.25093443278293,119.76563646836344,119.7440506002552,125.40021632136826,126.57306903073574,107.4759124096935,101.70063100293565,117.18157343903056,130.7847486926594,134.3915776956311,129.15545146491536,128.60858292771172,150.00386191977415,165.72601933893273,170.9792043666768,164.6193906921294,157.23530817776637,160.87419056443687,151.38866978697652,147.73768335160892,146.29725767176393,150.06238850457652,156.8441322711292,159.37206773492068,161.34051012246877,151.05250214248449,113.14191216356504,100.58479867442895,101.71375019236709,119.57554583815184,123.64059598985467,119.96539475524266,122.9425399636596,128.2162966005076,128.90257905403018,131.10887187405737,114.73158058557681,95.44824124915613,91.56094826355393,86.94933862834415,84.23253937275119,95.72722337382768,103.19218502730364,,,115.38232194323795,,124.49088013733821,124.8661644535076,134.35017230280494,144.73044777647905,160.53287931831068,167.5438756747694,179.6896787436946,179.69866057187525,184.71655266494906,174.34330922251533,119.50008029395806,114.56283125459204,127.37251628253911,156.40934939007792
