,dates,usa_CA_0097-0000,usa_CA_0097-0001,usa_CA_0097-0002,usa_CA_0097-0003,usa_CA_0097-0004,usa_CA_0097-0005,usa_CA_0097-0006,usa_CA_0097-0007,usa_CA_0097-0008,usa_CA_0097-0009,usa_CA_0097-0010,usa_CA_0097-0011,usa_CA_0097-0012,usa_CA_0097-0013,usa_CA_0097-0014,usa_CA_0097-0015,usa_CA_0097-0016,usa_CA_0097-0017,usa_CA_0097-0018,usa_CA_0097-0019,usa_CA_0097-0020,usa_CA_0097-0021,usa_CA_0097-0022,usa_CA_0097-0023,usa_CA_0097-0024,usa_CA_0097-0025
64,1989-09-07 18:00:41+00:00,223.8888049336784,224.72797063307377,226.90475704803617,227.0208682650491,230.3420151885735,231.41233469698693,226.5455576307545,225.6531537369395,224.8474693667469,223.61367867704973,212.22048250117004,208.20666649040956,,,,194.04476737057374,190.0004672591702,191.65085743092789,186.90009063948912,188.26667930003615,193.46383425825334,197.16468670822275,190.09654866300343,194.64288475340828,212.27609109806508,207.16273205491913
65,1989-10-18 17:53:18+00:00,235.1728772151234,241.70553920610047,233.72051535447875,243.2310568008691,241.0423575971028,239.09393592285494,234.36603872890817,232.25111315338336,232.6851090488637,227.64442354897096,224.839830546416,222.42310625978433,212.10650066937544,213.07689889287124,212.42486235693625,207.4363524827989,198.3340877128304,201.74984120360693,201.96022361158367,199.38796541981645,199.30058659903273,200.2842148936635,194.5384283065217,202.40868089803212,222.0002261510241,219.27167795646602
66,1989-10-25 17:59:15+00:00,215.46644036452014,219.58537546223874,217.33523275802025,220.55435388418647,226.59350304018562,227.9167839574078,220.66409626863742,220.50148184955512,221.8452170873333,217.56401175887362,213.28033076897978,205.7136080808532,198.07627998969164,193.05796104554108,192.38029651800747,186.9054519964049,187.97902752905026,187.82571655165134,191.46734106065423,189.9860271580545,193.14507923194282,200.8080713286968,189.00331665528012,196.53044112309578,202.19525857676206,200.06175886362493
67,1989-11-03 17:53:01+00:00,236.4684179572108,233.4714363071242,233.05986829433652,239.0542389836541,235.46735130651143,234.051970640337,233.87159734615358,226.0274259396786,220.2029157427073,225.78471860720424,228.13351941907516,216.4333081988181,211.06352258887046,212.03224577933986,208.93923466136866,203.6967180936992,197.97965161671434,199.3211812716665,196.02243221377842,195.2488182896168,196.6565711226692,204.41634233084494,193.27375394983636,196.83484574328838,217.06790240825413,221.8413991883967
68,1989-11-10 17:58:56+00:00,223.03029500000454,224.16861010939235,224.84308222722427,230.02001180806622,223.38708876284494,224.61470395321516,224.63782992610635,229.59981988663117,224.4663285837415,222.0840399078367,217.14079421531085,212.87632855209765,204.13674965112742,202.1018486345787,197.6966400102434,191.9129584679512,196.1863354800322,194.96422734468658,191.96225809543603,190.41049465934026,201.5728630162645,206.20962675003693,198.68600584646578,201.8619347828418,208.7102755326722,209.64023854226411
69,1989-11-19 17:52:20+00:00,224.86054970362207,234.9974703549408,229.67528650422,236.8486926991371,235.85692439110673,231.61719656356334,225.69663308307628,229.745576591248,,,,,,,,,,,,,,,,,,
70,1989-11-26 17:58:28+00:00,215.36621031082157,222.87649333073432,219.70110370663946,224.83724697429608,225.0857493528548,224.26148293852822,219.7407819799913,221.0459231972911,218.62871574719608,218.35885688095263,210.97283282492137,202.8852076016915,200.3905974917966,201.67709037090452,197.76988996636902,192.05414130765922,187.82595690029422,189.39296827683233,186.25049725689507,186.04931726952998,191.19191023024143,197.15550149513962,188.79383831321985,194.96534192659243,207.8963471617006,203.68970772118595
71,1989-12-12 17:58:03+00:00,230.90398967638956,236.61640692265496,234.1492681616957,237.63265484929343,242.69221680789525,232.91439576079662,232.82521027985928,238.12057182677387,233.75598585795518,227.78583191794908,226.30896455127743,215.27805958033179,214.92891549728915,218.72103686506875,216.77773039747893,209.8680719200972,202.52267326661482,193.33747513645523,197.2861439731045,192.7490170924393,196.79667822810666,201.93540177208297,202.64541270923525,211.19112226731113,226.0577922644593,224.85053576908763
72,1989-12-28 17:57:32+00:00,,209.171380262179,206.48625518836587,223.34825963805258,225.88723201905307,227.63925022481072,224.24642488598843,223.13695574177123,222.74816600354632,218.04105298518203,206.78081139000093,201.8682323051337,204.41699149170378,206.83792396022872,205.3654452858625,197.3842525910434,192.21034847383055,190.31305549611173,183.50291433573636,179.86479187563214,185.27586424907875,191.15432581323637,175.50611323528014,194.65069569675296,203.79530603728955,202.31593485495367
73,1990-01-22 17:50:35+00:00,216.28135985577714,213.7705606192969,213.65626072651506,213.50735468728425,217.29921494364282,217.69930590338802,217.6252949163496,217.97194097348225,216.83646607308228,210.54083512505443,206.7459206333767,195.65150511654812,194.08080313930694,200.72518137373058,197.04376364652137,193.30182984343296,185.7527603308781,183.76834143503743,177.96693482890703,175.6447469633658,186.2590745229837,194.26867773333893,185.5539163308635,191.49546859743768,204.42400554326224,210.84492620008513
74,1990-01-29 17:56:32+00:00,217.10975987108594,223.51878299696088,219.1083220178798,221.23976454493825,223.3417604629458,223.51586929275774,217.377382351126,214.9242520527939,210.59797330261668,209.38802618647193,209.4363449206584,208.82365704081843,210.28606478854886,210.9829540254817,209.0988180422542,206.04473788640945,198.7388461020482,189.28978819641287,182.18764499779806,181.43959079746665,189.69620915160104,193.94457995853654,187.6412359649562,199.20453046464615,217.97270904726201,219.2579132194639
75,1990-02-07 17:50:04+00:00,,195.73778080052836,197.04885242929637,203.49204579207762,204.83251214487535,203.78509505818968,200.3915542088515,196.71198267299923,189.36513525371643,187.38402344748673,189.95325347477262,185.99641590416587,181.99374499954848,190.85717472501008,214.8571582470123,,188.48462163040458,197.1266075283018,193.80241104471665,209.6977624746536,189.51212289540976,196.85858241129083,193.0485955943663,,,197.64350299247238
76,1990-02-14 17:56:01+00:00,208.75656961238582,213.84090636291558,211.21669482147144,214.46003992383547,213.47989045279775,215.22040249993574,208.2800765725489,206.93556207705473,210.17993230631168,208.3102802310754,205.00769661002374,206.99955675886565,192.80419172846035,195.638198478285,193.3697556804546,190.43885293025158,185.26517083843714,184.84805068975263,182.8381116966823,183.22466688136518,181.9562433084809,190.84427513328018,181.3280354543816,193.47794088089245,205.8660370911316,199.20310958040298
77,1990-02-23 17:49:34+00:00,211.43355672891562,215.21836863803063,210.19899801026241,209.9860073829085,215.5689924606362,217.71355432259338,214.99241427399127,210.35001164213205,206.8515970604887,205.92518338163865,206.49035659154418,204.83303190536148,200.4937380166113,205.18342663773987,196.42164645254667,190.9283833201224,190.35107793983968,180.6016528406682,177.55855406129564,179.06175670127874,190.9477950192954,197.57091159025626,190.40090931156996,198.1759735052242,217.08703277477056,216.7579489719661
78,1990-03-18 17:54:57+00:00,213.9983130011268,212.18042983648166,211.38020793209952,215.2945385458933,218.48326506076722,221.60995214126856,215.62066694869657,216.69878362274412,213.8887728718482,211.85051929391153,208.7741513718448,201.70551067299655,203.4081781255711,201.33214641078982,197.62549855769313,190.98913762766094,193.49769109163813,192.24614545421818,187.92398965770505,185.24330074179883,191.44940783218493,194.52313571813445,184.6646426502354,192.0853309715211,197.00498876818432,197.4561908319402
79,1990-05-05 17:54:39+00:00,241.38990154361093,229.1781991174253,224.65146418375156,225.4877796937617,224.87155725871617,228.82619296383942,227.85833369386194,226.4476624402134,223.19058297236074,219.49299082781286,214.50761098813706,206.43407895052957,196.6661232621879,198.41976380885563,192.84975146255425,192.1254149464392,189.79445821563064,191.36137853633412,188.61954623858594,189.46131616976552,190.6142677784402,195.37041440003654,183.58072235349186,188.7004476260896,201.92403458860727,205.4069721068864
80,1990-05-21 17:54:44+00:00,232.26856715736682,226.65906357104043,221.0816837714273,229.96254497645234,219.52909625179626,225.90611543980106,223.39535788054692,229.09529989076543,226.584142678766,221.13985649879325,208.03767663499573,200.86537602748666,201.57018384125882,199.74158436508387,192.52292452469118,188.70588320817254,190.58466485435196,199.3129657059262,194.49493173254217,185.7165910532967,187.10762588753516,197.10364935111275,186.20916543397414,192.532648271878,204.05022420847394,202.98848724342983
81,1990-05-30 17:48:30+00:00,222.63084445995614,218.89686800732622,215.62834925873506,217.2381093301783,218.9704222957965,213.57456499412743,209.40927301277222,217.52814093690398,215.91925907960493,212.19715076331286,206.32884622083492,200.32457728749483,190.25510208680544,187.97915314939704,192.99452710321785,195.32830872699037,193.0858713243587,195.22195885588084,188.18698180985308,182.60720779756622,186.63450161206833,196.80708546165823,185.09001233680277,194.56141894398803,204.6941780515553,196.7257680752935
82,1990-08-25 17:54:24+00:00,227.8330699032032,232.0860837288621,226.1743218532643,230.18461068317578,227.32399316269985,229.4718364095894,222.40002347295973,226.62631361258534,223.91952167441718,212.284314236875,208.15940372217665,199.86855952511348,199.32157867428833,206.1427446511085,204.93551708751133,198.41293597857486,195.67478577302023,198.10963817281063,193.45830314949038,190.93601069858008,193.07458408113627,197.86579629662765,155.8595646685519,187.7612252292762,211.88466455042564,211.21595212377093
83,1990-09-03 17:48:09+00:00,214.01241234884816,221.3120247775115,227.5189739793122,228.12563511211164,224.15087284579545,224.20488805940192,215.32464652084053,217.41963180853224,208.4001776378664,206.50636552554948,199.95214411615714,198.98668242794056,199.23866033046585,197.1794545134676,196.76662764523383,190.5989476077307,191.74861530930323,191.30388683023958,187.18179515509084,186.06413285570127,184.05121716899777,191.12581499524174,183.86547851832316,194.18901267715464,206.01375969296882,206.846924048515
84,1990-10-12 17:54:07+00:00,229.95916135180974,232.44196194898586,227.30391260192954,232.70085376836636,227.8231651209925,226.96848515115096,221.963165178355,220.41503691173267,217.77258809480045,219.2002606198772,211.70162854858927,202.87521200758394,197.66190150627975,195.7236064307516,198.55570845150973,194.81570095193223,199.0261463813019,202.1687991352184,197.54931985175978,190.53613988271914,197.41410944678296,200.44828020796842,196.4806246411795,202.1078922613035,220.00107186493722,215.01094693378937
85,1990-10-21 17:47:52+00:00,,230.46867312566974,225.3323584266174,228.7884295867582,228.93092494563808,227.08306353593687,219.74581918283786,226.31757816218976,216.0222700833957,209.6667206270576,204.84879992379842,205.10386561591676,202.05805173390252,204.90458014658546,198.91855073355896,198.1175723828789,191.1598393608764,185.381583361982,183.0600267257405,185.23206638909713,186.91996555060845,201.98250959202426,194.2197663575038,202.4720425225024,216.54572090117932,216.60208950218254
86,1991-04-06 17:56:14+00:00,218.48526110661123,209.144091213867,210.71689352801914,212.416567845846,216.20255570469035,216.34478023355592,208.6145708942079,209.6710058647573,197.80954721055488,205.8587196123225,201.96451205854473,193.66984286592918,185.768794025484,190.66387898723042,193.7120962655531,187.37946524343943,192.97645602221317,185.70093657049085,181.79802800147144,183.27402872543553,187.3022695968172,195.06624721702133,188.3237028287685,197.7056731069875,199.46033102640735,198.3390540307219
87,1991-05-08 17:56:51+00:00,220.29810534111792,215.4316931212064,214.47016988294513,218.610978646322,216.26281281700903,210.7268188493457,207.85751999910804,211.07376834681844,216.9611392872048,208.1368334772452,197.12468286402824,195.28183075506618,189.34208427775374,193.96823284435038,199.0959694307401,194.19526418282666,195.0426543825057,193.62591275496158,194.16160081298136,191.2090166734081,196.94464024455178,199.53341228452487,202.18183070116453,194.7517378028188,200.77353839075622,203.3133424031007
88,1991-05-17 17:50:46+00:00,218.92182360581657,212.6968251811987,210.76437962098274,209.30436984919206,204.9655665617103,204.03699281216066,197.81481342611872,203.9418427841386,203.56546955978084,197.96070225289557,187.45166609271027,190.1191104851603,186.46481897019495,190.46413748527377,184.65595649259228,185.5935029684542,183.57461897801142,186.8394291421013,181.6480939712429,176.30275116001997,180.5050736577762,198.90778997205072,185.01891007479702,186.44765176357137,195.71469643326427,199.14623919225946
89,1991-06-25 17:57:33+00:00,218.92783252787265,220.35652439857924,219.04872194099906,221.8671534646401,223.12962038968087,218.45663817701032,213.95190051004195,214.4029865952303,215.32434121126806,207.5892995305301,201.03919312509348,200.20585133305883,199.99927321787996,199.6944904286657,200.38927619838685,197.67067566420715,198.44746255470662,198.96394816784203,193.620462832757,185.87009580083114,194.31072001545672,193.92518593515132,186.40714825940486,203.28953078674195,210.91490931828895,209.25384616699273
90,1991-08-21 17:51:54+00:00,219.35181194199092,220.0243553555726,224.50912803283035,225.32182624618437,223.09081040884917,222.05891203506837,214.44853307809353,219.11442860891805,213.57860675969488,216.40320750570154,210.3502818997812,201.35966107643898,196.40981502853484,200.70676400317012,196.78403709245853,195.5713790108915,196.95099881404397,203.04794535561112,198.73385400712107,194.349790010921,,,,,,
91,1991-08-28 17:58:10+00:00,233.61344202529978,240.58424828362288,232.1598108209341,235.85820203869272,233.39480421216064,229.0311715112454,222.78113595652135,229.12957585852786,221.1842094501137,218.30922177612587,209.72901540458858,204.53877713389923,199.4230766466357,201.50663857180288,206.92934618811827,200.37105330187777,200.72957386983055,202.67043887481347,196.9769754803169,194.3216352984838,203.81176256032407,212.80600138499491,215.61385618930046,217.24023439128362,212.5543125657872,213.7450105736094
92,1991-10-24 17:52:26+00:00,224.9446500336937,229.27162037987753,222.75554921356846,222.1756579483846,222.64342611576475,223.51497641516002,221.91298066639658,221.8932497184296,216.5772580808517,214.65939006506258,209.38158041754647,204.8639797190102,203.5709048306829,206.3206204021973,212.45573666124702,204.51091154071167,200.20901464287235,195.34040343552311,194.8613192515451,191.86700540243282,202.53984186602992,209.8289453709888,208.94043675980677,216.10831751960788,223.99895572359355,217.09545229947554
93,1991-10-31 17:58:37+00:00,230.10570000344853,226.25138673650054,223.59469334658831,222.84220052096393,222.96550246113654,221.34117105454382,214.53245187450315,221.5037731994979,216.5896508571973,216.5959736597931,208.21616180230598,203.9009474818804,192.35074131295417,199.741712216194,201.089265475688,198.40623249655462,199.2252189639112,203.7285728917948,201.75156857054736,199.51454703434925,209.3545655998444,222.54236234510964,216.3710530762752,224.92425016112608,227.70900334172606,218.53632616113094
