,dates,usa_CA_0097-0000,usa_CA_0097-0001,usa_CA_0097-0002,usa_CA_0097-0003,usa_CA_0097-0004,usa_CA_0097-0005,usa_CA_0097-0006,usa_CA_0097-0007,usa_CA_0097-0008,usa_CA_0097-0009,usa_CA_0097-0010,usa_CA_0097-0011,usa_CA_0097-0012,usa_CA_0097-0013,usa_CA_0097-0014,usa_CA_0097-0015,usa_CA_0097-0016,usa_CA_0097-0017,usa_CA_0097-0018,usa_CA_0097-0019,usa_CA_0097-0020,usa_CA_0097-0021,usa_CA_0097-0022,usa_CA_0097-0023,usa_CA_0097-0024,usa_CA_0097-0025
403,2004-01-29 18:07:10+00:00,,,,,,,,,213.00171349892628,209.6555132974116,,,,,,,,,219.3336526618274,218.96960691891678,228.397339762696,237.9951149391339,232.9450239339053,236.33568161184303,239.60409288327168,
404,2004-02-05 18:13:22+00:00,208.489933794617,183.82219477257803,198.55090357236458,198.3533635846981,198.3000447452686,201.56037365047854,198.01395310375435,201.27465521869158,200.13294381940386,194.4321579022826,192.40513320504564,192.37304101909018,190.07099419912748,196.40476121362596,191.4779224542761,191.0362957186526,195.33268190432398,209.47986200229275,209.94318644219507,209.18631008030135,218.2610801973338,226.54755663423066,221.87479545199585,225.44165057905033,225.80774832281634,213.22104189462124
405,2004-02-06 18:17:26+00:00,,,,,,,190.89309197186748,190.45934112932906,192.04344142007616,,,,,,,,,,,,,,,,,
406,2004-02-14 18:07:14+00:00,,,,,,,,,,220.35793389652338,216.8492964297855,,,,,,,,,214.3160586816033,243.0201206926116,251.50981791682548,245.23756151646148,246.48255944394228,255.92535454027754,238.80560857475083
407,2004-02-29 18:23:39+00:00,219.219495276216,189.79181232619632,195.71023926783,201.76672740832328,208.1866820319341,,,,,206.97066165527932,209.4755140333908,206.44838457531534,201.48063164504214,203.3826128566979,210.60860263424183,206.83096414779988,211.6297787393734,217.98854630456128,214.45080550433974,206.2532614049855,,,,,233.81712087373543,209.67208402033128
408,2004-03-08 18:13:33+00:00,,,,,,,,,,169.41710811390456,170.75132559902386,173.81820319318976,174.22662427753482,177.2342992858467,174.9104981329103,169.1298257890087,174.0652057091433,194.83555778976637,191.84182752295825,194.9716426357392,201.5510399189328,216.61331063993794,214.05962838250912,216.12927295605377,200.43996019818672,188.42664574171891
409,2004-03-09 18:17:33+00:00,,,,,,,,,194.48042334220548,195.51634910082822,195.61124074279905,197.4222695618161,,,,,,,,,,,,,,
410,2004-03-25 18:17:36+00:00,203.29464976914585,189.2657870296188,191.46611672955044,199.28165538426884,192.26885099176926,,,,,,,206.59503155888177,205.709415388143,207.38056771753685,206.50736732935837,,,,,,,,,,,
411,2004-04-25 18:14:30+00:00,220.14636878764713,206.60280512016743,207.747606949927,211.77383744274758,218.25138655844623,217.8281492423262,216.1025547174106,216.1586848021005,220.0181433288803,227.3008194837132,220.95264832877706,215.51448243043995,215.56803186815637,220.5559007595599,218.59968947235717,221.98744288268614,223.7907948952421,229.8943862422922,230.0725553800296,233.30568186487676,235.36248263912603,246.1721730853164,235.45429530617028,244.5807929180633,234.5542767125806,207.4981228107576
412,2004-04-26 18:17:28+00:00,237.36625520201142,,,,,,,,,,,,,,,,,,,,,,,,,
413,2004-05-03 18:23:41+00:00,198.93683206645386,179.54067880138618,186.56735359332166,196.862833560769,197.74498470981598,198.81441656385823,195.01926094384413,198.36390397940025,202.420046947635,,,,,201.64811534039842,204.76802594726774,201.57568343452516,209.68222722522577,215.5361490408576,212.9793381111446,212.06866562785353,217.94659184683997,226.87900379988326,221.91631569506876,226.95426549024384,,
414,2004-05-11 18:14:57+00:00,221.826353085526,207.5677319618832,211.1806965797222,215.61294211203307,220.54229884971298,224.6631158967606,218.95397854283465,218.5694854128849,225.595634832634,224.1576136932436,219.00022651730137,219.2403772414791,225.12278088662526,228.30929404776873,224.79944129062733,225.77148575186294,230.24375113112075,231.48004331513528,233.39254069517534,233.1947640274746,236.9143172148503,250.02136984409142,239.0225263096759,245.4890721664365,233.85007651975587,212.33428449458955
415,2004-05-12 18:17:31+00:00,,,,,,,,223.77610189661144,228.0266377292528,227.1834841885196,231.88890806634294,,,,225.96785376261022,,,,,,,,242.4389471498398,246.66966709880631,239.45045011079853,217.0648332462627
416,2004-05-19 18:23:41+00:00,198.9531932464008,181.56505149311295,184.1648690603725,,,,,200.52061228187725,205.45340019117913,204.14582510851577,202.08135846743366,198.10776655408188,191.5549606609791,193.5489638193003,199.65102408237857,201.39490377616386,209.1760405183028,218.19878647188025,,,,,225.02427362035894,225.82650704493582,211.90450372097303,193.36087783759356
417,2004-06-12 18:15:52+00:00,216.6029101369512,208.02870364088685,207.94630256344598,214.52305444046488,217.2252659058914,217.8204577772364,221.49987914033346,222.41312942832886,225.69755078904245,223.27696615852392,220.40552573900737,217.21988169618294,213.8862304900278,217.9755963009232,222.73952844355222,223.68127401729032,225.1185742947406,232.23418208814476,227.5000949319223,227.22736285831698,235.80569298732343,249.6319642549306,241.03761830192292,240.07900018683375,229.5743001467093,212.75167704595913
418,2004-06-13 18:17:21+00:00,206.2489193978908,,,,,,,,,,,,,,,,,,,,,,,,,
419,2004-07-15 18:17:18+00:00,216.10719045969591,,,,,,,,216.44589508569095,221.27382049694313,215.23085192859315,252.37354732200956,,,,,,,,,,,,,,
420,2004-07-23 18:10:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
421,2004-07-31 18:17:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
422,2004-08-31 18:17:58+00:00,209.21692360637633,199.78960759982198,204.02497142629377,212.58809347738594,214.18339445900784,213.71077088561128,209.0058885973528,217.37400842728314,215.59771210176163,211.41760236891946,209.2078814930735,208.07555217289587,207.66131491372764,210.1496479225083,208.877797796097,210.2943798134218,223.94097539446304,226.77909884877744,227.6949851569586,222.0910904565463,227.69085246080547,236.70046170973285,231.9453934642861,234.30050940711328,235.203243831638,212.24417376678412
423,2004-09-01 18:17:04+00:00,,,,204.8762061212143,206.19210853269715,207.85476945025601,,,,,,,,,,,,220.16297737567484,219.7469300155737,215.2012119929494,222.7690181291075,,,,,
424,2004-09-08 18:23:11+00:00,223.2394837203777,220.80126900893322,220.94987867547724,225.51978658590343,,,,,227.92078185362465,230.82523520773827,228.71004531842664,229.97642381963146,225.92702176077734,229.04179594596295,231.70230609324875,229.72338347659098,233.94152641001898,240.13879510900443,,,,,,251.16294791658976,248.11810190281915,233.18233619748924
425,2004-09-24 18:23:07+00:00,,,211.42248759365674,216.34705636287532,217.18206981133596,223.28313795301966,217.25994853746815,221.3995121081062,224.6032285737834,227.6174088053325,228.5130548328696,224.48024601391197,219.73247166718158,,,,,235.09772440404004,228.87167864681368,231.1291975003609,235.37235318127907,245.68911342307655,240.85280180586773,246.89238110793326,248.90657063775865,232.1136060583607
426,2004-09-25 18:12:24+00:00,199.9975178913833,198.87469719371128,196.31805872174834,203.49085770265003,,,,,,,,,,,,,,,,,,,,,,
427,2004-10-02 18:18:43+00:00,,209.38657677906014,198.7755639004926,212.7170169382047,207.61989957311013,210.1640350213459,207.06694403041104,211.10388537087252,214.5457022454553,221.57822094550488,217.76373086555583,220.27590613572943,215.6376844067846,216.20590227155714,215.46386422231964,218.26741203310334,221.14664533707838,227.70289419447727,227.33040548763307,223.6271758663952,228.67435314782713,237.09225575568126,234.07974061198803,245.31370810715887,240.87050441396727,222.70569223114424
428,2004-10-11 18:12:44+00:00,,,,210.95558042455684,210.2133293597185,212.12073962098566,210.62224313528503,214.49864471524225,212.05727362856408,,,,,,,,,,,,,,,,,
429,2004-11-03 18:19:24+00:00,203.25709979297685,199.51914107132214,200.93546941044372,208.65140838981847,213.1112316245086,214.13440930361543,212.10898663888867,214.26658425983436,216.22760213881418,219.86753169376954,219.74922939262802,218.4416669909803,210.4572722831984,211.18129623960576,209.39096156521686,211.4429898357044,215.25676745864706,219.85144098195042,221.5030494650788,226.2937591483393,233.39380629360284,241.950202205177,236.20615374272194,244.44063336618643,240.67700180587104,216.39205179668105
430,2004-11-12 18:13:21+00:00,,192.2876821411711,199.0639412383522,203.7001670740364,204.67733466569774,208.000966656189,201.45088816113184,,,,,,,,,,,,,,,,,,,
431,2004-11-19 18:19:37+00:00,214.07273228540313,214.2109313243448,215.06705194848854,219.0600485125621,224.07007786273363,226.18947357537715,220.19248766864249,220.56640013164235,224.85552110513737,225.009874940153,226.43438560519107,226.0155168982725,221.0564025696542,224.37975602318824,226.3540908397651,224.9022356069632,226.3507410836716,232.75552055177093,228.35128535306436,232.92784033256504,239.9547535097485,251.77014836250427,241.28351667624338,249.4672582039127,247.37979908297615,223.69100941002654
432,2004-11-20 18:17:19+00:00,,,,196.73073844406028,,,,,,,,,,,,,,,,,,,,,,
433,2004-11-28 18:13:41+00:00,195.13892132957326,192.54391820760773,192.28250689920966,199.59806692329397,201.71543432214258,202.04010329067356,196.40773841730658,,,,,,,,199.63116742311146,205.40613804941944,207.90149696264868,214.23296830820541,216.13473670293834,,,,,,,
434,2004-12-06 18:17:29+00:00,,,,225.27666127250203,221.17312474669345,223.72251900161373,219.5271599132464,,,,,,,,,,,,,,,,,,,
435,2004-12-13 18:23:42+00:00,,187.78863789158726,187.26114417596818,188.38378467051928,,,,,193.72045884149605,196.31411356159325,198.55815954321506,199.10376610757447,193.57308563892076,198.73721801354753,198.57148663821718,193.31822751320925,194.5996859448397,202.92058715344547,195.3763716349444,,,,,222.22739268405246,213.69927198731233,200.27306899982582
436,2004-12-14 18:14:01+00:00,,183.7046280933941,,,,,,,,,,,192.69050623391632,193.17396218223126,192.1821608055936,,,,,,,,,217.49353227601216,215.0859213326301,198.39078091801298
437,2004-12-21 18:20:19+00:00,211.2580655451731,202.50869405264754,205.96960460266394,211.4394433425169,218.56404216372783,219.84666138297698,218.84811528395255,219.8412828402669,221.360107581316,221.66142045723515,225.1777936975334,222.64029718877327,220.62043193479747,219.92973885376887,218.2279159874937,218.93026209338473,216.89075893385188,220.32622217417503,224.8573463422054,225.17278256015368,233.06870990783565,248.47095308732884,237.64156625878593,243.9111054460974,238.27628333955846,205.56763296174722
438,2004-12-22 18:17:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
439,2005-01-14 18:23:54+00:00,215.59248184730353,204.59898194865846,203.32874036684865,204.8131905312436,207.925860559905,211.06734570215025,205.11840208254742,201.9169011650839,,,,,204.89829643154522,205.6324030063122,217.7459983286627,241.6695825054376,236.26296295713718,229.5236320536116,216.98410637271633,228.69526170709133,229.97199700362296,233.28014082965478,227.4063099658222,,,
440,2005-01-15 18:14:26+00:00,,,200.52142350061683,208.9551874020002,210.9639020025316,214.46293223219783,210.59646214174325,213.45089842860884,,,,,,,,,,,,,,,,,,
441,2005-01-22 18:20:43+00:00,200.90745219630412,185.96867541947734,188.12296311598766,197.33713090807979,199.8917328835737,203.68575886870923,196.24997559268672,199.90468424451308,202.04231380148684,205.73587143476945,207.13315895772254,208.7766407250044,202.16170102145986,207.31367079362388,213.0080469257839,220.1236544121563,221.01164114693754,222.53136801590267,219.17982819601198,213.85027984839294,221.9000088330676,228.2386067283714,222.08005205628524,227.30040971951382,221.6828624457689,206.21579858568083
442,2005-01-30 18:23:57+00:00,205.45998743690456,190.34408964979568,191.06483770382,197.63183574143432,204.25828319493235,200.45054362452075,,,,208.95661016054163,213.59822373537324,210.57556518522335,208.9849427797908,212.82005704280382,215.87619867869392,220.28731965337624,220.45142766829935,226.3992962518736,222.92650317834926,215.65032814277146,218.5287913439775,,,,,210.1061229411693
443,2005-01-31 18:14:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
444,2005-02-07 18:20:55+00:00,193.85062548947172,173.7845181890376,176.26026241600317,193.55036964871965,199.06106067562965,200.3269815593918,193.66806843022312,195.47494717617306,195.0769842884502,199.6256544280705,200.79430464657875,199.22202641608263,196.4320351424863,200.27979942768968,208.7855299750731,207.94632865211452,207.90790871911372,216.85064308106342,216.10647889074073,210.43544254593505,220.73363944205406,228.59025637318334,216.9958150649596,218.57229314712015,220.25364377875252,213.87661051509411
445,2005-02-08 18:17:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
446,2005-02-23 18:21:12+00:00,,183.33505269693757,184.24709189778844,183.90659048793634,192.0236490785117,190.46005956026258,188.09376245535893,188.71343193418528,194.41249985561507,196.26741064533724,196.5159411753029,199.3283078306511,194.81622994830934,201.0311659756747,207.6789646933977,204.92364502313097,202.88320257330142,206.2423489482344,203.69065573095315,201.9950560260413,209.9671175925122,218.1087264340298,215.2004798904269,226.348544827254,233.47551590235574,217.68108280318552
447,2005-02-24 18:17:59+00:00,,189.3306684729908,194.87844215719596,195.3653943640673,197.6602001912975,,,,,,,,,,,,212.34927346501615,218.13119365902358,215.5391621033764,235.3162963354467,,,,,,
448,2005-03-04 18:15:09+00:00,210.2856904557201,204.83485923758883,,226.6773773227663,,,,220.58590265992,222.30082037304857,225.51885683414065,,,,,,225.3142458052751,,,,,,,,,,
449,2005-03-28 18:18:00+00:00,,,,195.38160725344625,199.3077154350014,203.96736687962306,214.27511320150978,,,,209.85844292827028,,,,,,,,,,,,,,,
450,2005-04-04 18:24:09+00:00,,,,203.58851876161697,206.80188225700542,209.11651561655287,205.17136101580735,210.6195759678336,207.86887077934097,218.582152590789,222.50468192314815,219.27409452643107,214.76158123753987,210.4180175382612,,,,,220.297389373437,217.48722219998928,227.70572263485516,248.44069786220754,246.02380864536414,250.10818271237207,261.9141338574229,240.7294758923017
451,2005-04-05 18:15:26+00:00,,,,,,,210.66482573512855,214.23399436644894,,,,,,,,,226.17425062642874,229.5156579289798,226.43275571703523,226.66571079048416,233.9612764404022,250.86628017590138,249.5258364343108,,,
452,2005-04-12 18:21:37+00:00,205.52706598971892,191.09709335575636,193.52398114370962,205.58181141862806,207.30880913470148,202.89028396772375,204.26890138172445,207.94627947751545,207.61016534188164,217.1085049679964,219.59627000602222,218.64241081807643,215.41351027934044,218.68988223220725,217.02270897244586,221.78149609402885,221.67540052817526,226.57475417936172,219.7990563053737,215.71181677656824,227.0076801780055,245.77540979044224,243.29387219845023,251.2595286845468,259.1260052086628,238.5860431329985
453,2005-04-20 18:24:02+00:00,210.58897423746126,,,,212.9425563888849,211.76659815866677,209.8689733574838,208.97535383871167,214.46384329102278,220.5915200444004,220.36926140902128,218.75290158839192,220.18722470995368,223.53316529267443,222.18181526206268,218.98127494508847,,,,220.95163621165713,232.70068443837565,250.95000438300488,247.81699374384266,258.5729821847501,258.9746643986069,241.8290039452065
454,2005-04-21 18:15:29+00:00,,,,,206.3669150494468,210.12275550391445,207.90072810942493,208.77898807065506,216.90751849320017,220.1282557079646,222.20938277421823,,,,,,,,,,,,,,,
