,dates,jap0023-0000,jap0023-0001,jap0023-0002,jap0023-0003,jap0023-0004,jap0023-0005,jap0023-0006,jap0023-0007,jap0023-0008,jap0023-0009,jap0023-0010,jap0023-0011,jap0023-0012,jap0023-0013,jap0023-0014,jap0023-0015,jap0023-0016,jap0023-0017,jap0023-0018,jap0023-0019,jap0023-0020,jap0023-0021,jap0023-0022,jap0023-0023,jap0023-0024,jap0023-0025,jap0023-0026,jap0023-0027,jap0023-0028,jap0023-0029,jap0023-0030,jap0023-0031,jap0023-0032,jap0023-0033,jap0023-0034,jap0023-0035,jap0023-0036,jap0023-0037,jap0023-0038,jap0023-0039,jap0023-0040,jap0023-0041,jap0023-0042,jap0023-0043,jap0023-0044,jap0023-0045,jap0023-0046,jap0023-0047,jap0023-0048,jap0023-0049,jap0023-0050,jap0023-0051,jap0023-0052,jap0023-0053,jap0023-0054,jap0023-0055,jap0023-0056,jap0023-0057,jap0023-0058,jap0023-0059,jap0023-0060,jap0023-0061,jap0023-0062,jap0023-0063,jap0023-0064,jap0023-0065,jap0023-0066,jap0023-0067,jap0023-0068,jap0023-0069,jap0023-0070,jap0023-0071,jap0023-0072,jap0023-0073,jap0023-0074,jap0023-0075,jap0023-0076,jap0023-0077,jap0023-0078,jap0023-0079,jap0023-0080,jap0023-0081,jap0023-0082,jap0023-0083,jap0023-0084,jap0023-0085,jap0023-0086,jap0023-0087,jap0023-0088,jap0023-0089,jap0023-0090,jap0023-0091,jap0023-0092,jap0023-0093,jap0023-0094,jap0023-0095,jap0023-0096,jap0023-0097,jap0023-0098,jap0023-0099,jap0023-0100
80,2004-06-06 00:42:14+00:00,126.01624957777994,121.79100035602423,129.2805740860525,129.0650890241198,128.70059964338347,122.6699306898835,118.7269556826787,114.20862124312247,114.15734595076117,117.13005827149695,115.33172847656981,116.08711217991191,120.07772659041748,120.6535083199954,119.86759284801937,115.66196172806032,116.39933628346006,113.84399148418674,117.59599529681392,118.39135875615042,120.18094127375119,128.00394330281665,123.63498423446904,113.39549931592894,111.89506439149181,107.72384613594032,102.66009653494271,99.31722218483836,100.85943277904951,102.51444412478936,100.60549925280435,98.83830608113124,102.00899058436076,111.43635661783267,108.02035777074946,107.24670195017869,100.91359812982955,103.8797748427975,100.87895889278856,102.25932549525439,107.80460917107655,109.34389114469855,108.84478747120144,110.53217117118109,113.36387770050496,113.83500925707466,111.1671164922973,110.69161809372099,109.81947297743218,118.47273893876132,119.8525046226782,117.6068892706812,122.76469228571288,125.88952403676888,127.38462487555125,121.2028891921362,124.38665965494783,124.32141383213428,130.70759614260717,126.4441289448412,116.59700164561937,107.56995099981344,108.72395014183377,99.67339215840555,92.45164682976291,94.23629759782142,95.16249571483769,96.56987949962817,94.910417720864,97.77646157926378,103.20282970231463,96.98373242013567,95.33724073295508,91.23513436958021,101.59052304592723,102.43099332676454,109.89355570310114,119.69950197212796,117.09395163707778,120.88333361677178,122.72319321258742,124.67245848875893,119.20443867999471,117.07090642336716,120.80796502983455,113.56370147001057,114.50003592111936,117.23695802370985,122.74975565808184,125.76250828646789,127.75113370028375,128.6443033808453,123.57428609664925,113.43310635860632,111.43171480699364,105.97492294558162,103.8541325940912,100.92273702589553,96.3961327605564,100.23515642216657,108.04177895480376
81,2004-07-25 00:43:48+00:00,137.18037488780357,113.93941026909957,,,,122.77314132238891,130.82712149760306,131.9017054528648,124.77623681376089,122.06351271853033,122.77736381594556,122.68596784011635,126.7321917976227,126.95637021662071,126.47322587684708,123.16561691979287,119.8417158407885,114.16447456597257,117.97719219715756,122.04609460668678,124.63209038802827,133.31683983513219,126.53266243161917,120.80513729305333,120.11356572569419,112.9501514726451,112.09761847576641,107.11482081617008,104.78493183654109,102.79364369979652,105.41206914146207,,,,,,,,,,105.44207556132683,110.69667640472653,111.5585741889507,115.07821723456158,117.45096980369799,120.89920480070685,120.69485298685174,120.39001614283893,123.30162737163278,128.6402158707115,131.15857504788923,131.8448895182766,,,,,,,,,,,109.88766050168512,107.00090922027313,104.22596199449711,102.81169108103232,103.09460912200157,105.556160947356,110.02247178822647,110.9657420110684,115.30344067146744,109.88916619647937,104.78176773440747,109.88121500216643,113.29472280722344,,,,,,,,,117.23058307919578,120.08060395408872,120.58187713764633,121.91686128096117,125.19280882560366,130.48464338332644,132.5460901890134,140.94129773871688,142.9831485822176,,,,,,,96.75041485554073,103.81690665421891,107.46015904498012
82,2004-08-10 00:43:42+00:00,,,,,,,,,,,,,,,,,148.88263065144977,146.6489078462927,135.34775249528062,124.9631828692474,125.89352076454819,133.1198741413862,133.2276449445003,147.0349600703091,134.65700011578403,117.97117213515963,110.5357119163755,112.59990225240658,106.02191291679897,105.41717085577004,105.41434203849182,109.89195910335388,112.55934155292996,118.82264448921214,,,,,,,,,,104.30201852771317,107.92262282070848,113.19960881495288,113.72402385567281,113.4187185813168,114.55488763298835,121.74262221661452,126.88785047289446,126.86427290406115,128.75695044486505,130.85411816619848,128.6430074347792,,,,,,,,,,,84.68594582834069,92.81867568494043,95.23750134918183,99.30331106563675,101.73530026121637,107.39517759677295,101.97003084051497,97.80771978642443,102.0474307421115,105.79575056203299,107.11790367480917,113.98837583659159,123.35300138540012,,,,,,,109.13062078783753,112.39785004934157,115.88038129240772,117.4891378923243,124.80494116000649,129.01216848422186,138.14823697268238,136.61337370650932,130.72526485992066,114.96649520252681,,,,,,,
83,2004-08-26 00:43:40+00:00,133.98706349055317,135.773835063505,142.66900208724613,141.5549427216321,138.79985898685456,132.4329798448094,127.42225283442323,123.5465441223176,119.49079751505177,125.53303857492791,,,,,,,,,,,,,,,,,102.10898185070047,106.64153356132239,105.46900740479919,102.58413528805822,100.80476459778058,98.94388569025718,105.40425713214734,115.86429457514825,111.8961128205979,106.97901107311435,106.73258716266528,107.04816952176604,107.77378754096529,115.19720162778219,113.21951307041508,,,,,,,,,121.44679722745971,120.86851102878096,129.19492196113217,134.3201130791117,132.88853731394494,130.25683261148393,128.27481006613934,132.60515711482924,133.53761445086167,132.35507793748647,133.49166093200995,127.39817715377018,117.68211544500326,108.70932396120463,,,,,,,,,,104.41385614729843,103.97419644934129,103.67514584181703,104.27405940182565,119.84810401221313,124.76773363821117,130.36895706385695,129.2665827082293,131.35953671117863,128.79183295460578,122.40814724796708,,,,,,,,138.74787618197968,136.1952952857461,128.2859438385954,117.46346709765713,109.76344415802573,109.95332961695276,,,96.87303725874624,,
84,2004-09-11 00:43:33+00:00,140.33708230385722,141.2639058288203,148.22118310818993,144.42791096644495,142.35825259499987,133.69779687782884,133.22502295941666,131.1390243703284,130.96180087957546,126.8135853713057,123.37506239705978,125.74928480995851,133.33166541639702,131.99881289541563,131.16342714939358,127.94450951114761,122.65506471108506,120.62960081905017,127.12737109274319,125.8144501624111,128.26840632417375,135.36042934523437,134.13170406219257,126.5546785275108,126.97971296456522,125.58205290038819,114.44902352404362,118.15447974537562,,,,,,,,,,120.96091015399168,120.74727367104369,117.77697715909046,119.85424669890325,121.34058743536103,120.69649019495215,120.05187070919531,125.1161404158981,127.12357666749263,127.068553011594,128.23215606689416,131.47363472708102,134.25892547085394,,,,,,,,,,141.50018867641924,134.65295275043817,128.89656845513903,118.53645030325289,112.94367995722382,108.45391883608106,107.25075440440185,110.75633278403863,111.10336003951795,116.79544455529975,120.08670641847772,127.08179296427103,119.25081758626085,114.71739142363454,,,,,,,,132.2166072401316,134.13916573058967,130.34506644771332,128.11509915929088,127.17013584041509,127.50605318916145,132.9358346417393,136.71982310687437,142.11690508342443,144.53374236047978,,,,,,,,108.77054496190584,101.0650062049033,102.80250977062124,110.06017192473848
85,2004-10-29 00:43:43+00:00,141.46720886730816,144.40518650021139,150.03885579354213,143.4912861204489,142.01778887035218,131.42242919613895,132.78308773133193,132.43625070284344,132.11308910969157,127.17813302951389,125.98988361423304,131.28486631667946,132.24025544391867,137.00468258408787,137.00104087299184,133.11118997361618,129.47327800818644,122.67904900591581,130.7178529519333,129.1839856773265,138.4246969498432,138.32717195945241,138.61078436864128,,,,,,,,,,,,120.11296948712665,121.58228559649689,118.3355674658613,118.56452506757071,121.48721029024001,121.63752461764955,122.67210805384418,124.97539349386551,125.46638831977765,127.05666890991773,127.75779486295681,131.1754654674724,,,,,,,,,134.8610445691964,139.42324266602785,142.20606968338612,144.1351203202998,146.2135028269684,142.23940245518955,135.19974644455462,125.47390916557862,124.40927389489302,117.86722860433538,110.33565319173512,110.15200154136143,112.45126441535893,113.33024894935538,117.48605519658346,,,,,,,,,129.43452815774526,135.42753450516204,136.47666759897348,139.40338983231007,135.278124616087,132.6617007796074,129.51074465880524,128.51298375427893,128.97110722658394,132.67018319463654,,,,,,,,123.23741095590074,117.85622936682269,116.49871226915779,108.7384964396917,107.82282189187336,116.04013043304643,118.61934642944989
86,2004-11-30 00:44:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2005-02-25 00:50:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2005-08-13 00:44:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,119.80370896951233,117.96782671969673,112.63719347843046,112.06453951798682,111.20987826175292,105.10781664352218,105.31768031406213,111.70762282184386,110.68839444711416,118.83317583500639,117.00503022709354,116.42973412712223,113.1769366860067,111.06377660572345,115.04890398568855,115.70082951778622,,,,,,,,,118.54888461739019,126.47541138232853,130.87433268692251,132.04889753736273,131.98002155684972,133.52664372333913,134.44353820384677,138.4890203399644,133.03816581933046,138.37768486781826,137.6426078104809,134.7593264239018,131.3474480342664,,,,,,,,,,,109.99061600465359,107.78651138552213,114.5860799587194,115.679255124248,113.47287750281956,123.67576311280172,132.6519648070388,133.18353792976663,129.1461742778129,132.4790706255608,132.80487015225293,,,,,,,122.86638733803309,132.25849803250023,141.55661484607123,142.31477047871036,135.8618462582663,121.26627229647303,113.10101005553841,112.10064698397132,108.34116920322337,104.01611257800239,,,
89,2005-09-29 00:49:09+00:00,,,,,,,,,127.1268857566392,135.50181334492248,119.97760405552273,122.06572195630476,120.68111917003375,113.96804598581723,128.48775646154155,128.72468230411408,124.1237747258311,121.17949636316077,122.46499494128746,125.94530196690232,129.9889461352569,133.33739389188116,133.24008255675164,130.54918634878572,125.50442801913536,123.77502621258925,117.74769921898194,110.5186022814968,105.64751447372115,105.02588261190391,102.4956153205208,105.52791156843395,109.81743238096371,113.5060633583299,109.33793233668482,109.27426999493929,110.38943772439727,111.72205641789947,114.87111548668935,118.6869392954164,118.19008764863216,118.94452384945609,119.29959882473683,120.05872784418018,123.16327621051623,126.75405558012396,128.0309112378029,130.526588485978,128.18441309523453,123.8850987953749,127.79307138211418,128.40532606945402,129.34031066186566,131.79994368715853,132.00719050672961,132.16646099438006,133.6831039565767,136.73332622623835,136.69709511529578,138.6429764489655,131.3311598104116,124.11520066322966,118.53271034883394,114.71326613185556,108.98056482287834,103.9946322411522,103.87489972066089,109.92773891739887,113.12216606097495,115.76495382883117,117.31118919143826,105.24411483326324,103.79864502875216,110.00648503647098,111.5863739196748,114.11073997489541,118.35578831999257,125.4296437786291,121.68657837373713,123.77038093423063,134.4469849912338,129.36227218940925,126.84540671328514,124.73070937281817,120.757093873743,125.63832782483338,126.48743055646533,130.96921348189514,123.14419666870799,130.3703827148469,137.14124144448294,137.4478357339466,127.72609623670834,116.77189381459694,109.98264189871941,108.73515833178317,110.64728570143836,107.8124331159391,99.35589630097799,108.34579122540543,113.8549613694064
90,2005-11-01 00:44:14+00:00,140.22413851954335,141.5184107902048,152.79709893779025,148.1617143088024,143.57304190320988,133.82951522442298,133.59633110918048,134.69986688340802,136.0050560690584,132.76205225351046,133.3553247470408,131.57968998434362,140.69423102901968,142.8249327323223,139.18789934336945,133.58652594276973,128.4326440599977,128.70942020298205,129.95966303082977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.67975148820815,145.03689295362324,141.66423010750137,142.33307484409312,145.15694413264268,145.5937710706394,143.39739823537272,134.64811034822245,131.41624807036507,125.82318646197272,123.20421150600292,112.78957630848507,112.60930378315815,,,,,,,,,,124.06187261389877,133.45801095115831,133.8028871019103,136.64151927319384,135.31372722226905,135.07733608828508,135.1060410945769,133.52993352129576,128.31621665357824,127.8627772376244,,,,,,,,142.76743828305268,126.42433182143157,115.15866752746568,117.67852515073149,114.27868834034024,109.56358257259443,108.64182603964282,114.4924197334231,117.62262051548734
91,2005-11-08 00:50:30+00:00,138.95616393820578,139.84464895912564,151.5980368211317,146.59832781450004,143.31229367109214,135.62165608350247,130.47968480725183,131.8709666201405,127.41695992114167,127.5177903619332,127.75013457648313,126.70954853775707,131.30529627325524,135.36531004999645,130.21653390974782,126.97520462669358,121.90492906994857,102.39238771089514,,,,,,,,102.59038708696147,,,,,,,,109.58520144391547,114.50072484312733,113.55515227551703,111.80135353038764,109.9463461328692,112.99286099290299,113.65031292446236,116.61849328663199,119.48409485427052,119.10379774732668,116.79917298964043,121.63624015211775,123.95055865422654,122.8490381579031,124.32555962472334,123.96022889190833,,,,,,136.28072110691096,137.6576479524476,128.6758044907716,,,,,,,,88.88107006270509,75.83350061917928,,,105.87073030887943,109.59209705919302,118.70619911132724,,,,,,121.59076645064589,132.06781019439924,126.68609840809016,130.73926269236986,133.66928307679157,130.66263939065826,122.40227843041856,122.51545873044796,120.60325659677389,122.6583807641148,125.18855845265581,124.88421772740921,132.9023919595198,,,,124.03650247276906,116.73313879657972,112.87185618583975,110.6496103805718,104.0490363988403,95.76017414037247,92.64823679973239,100.83519490816123,108.26984267348205
92,2005-11-16 00:49:30+00:00,121.35747331025524,114.59836902846041,,,,,,,,107.68273363736597,92.57674502117241,,,,,,,,,,,134.48598425310684,126.98551605359779,122.11902668313837,120.7387068036646,119.01503012595606,111.13338026788422,,,,,,109.34369430776707,115.36576043109717,115.68539698501696,115.50703514542167,109.97048264987248,112.4534981426333,110.19677775877358,112.23165646619373,114.23216582997966,114.51771197355876,119.41962632614184,116.01923719169255,118.9014591085715,120.89240938025851,122.29202873305458,120.37440946125011,124.07712943940803,127.47934880622319,131.072580694372,131.79675631425755,133.18089367678607,138.11751701071077,135.7412126863284,134.77672213587573,134.54899176175184,136.1085138525041,138.08082264866852,130.81226200487234,123.38213135743561,115.99799758372329,103.28101088296728,,98.88192904133223,99.55345085733171,100.69392229004667,102.30049452133542,104.54247520378529,107.24849669201946,110.50143338427361,109.47336713243371,104.04875280130696,113.51985031521986,114.75151661237015,112.08819323724646,123.93902016251344,130.02497357908373,125.03979146720178,127.48482761819903,126.35007206702176,125.23917563607901,120.8011278024193,118.36976832331763,115.48376387948858,116.12286906450984,120.0218876445027,122.19882011276808,127.60258566225747,135.92913726142805,139.14751821125984,141.751692330156,130.08713943258553,120.89526764937374,113.16830820494381,108.67381620136055,,,,,
93,2005-11-17 00:44:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,120.41326686564634,121.9030667651854,122.43622593190379,123.39641621884638,126.26598686745461,122.41624148396028,119.58111389056413,127.20226905248273,128.8322597747106,127.16433847728163,127.00902852989881,125.92574099824844,124.55121219506213,131.42250316943117,128.86881453621046,,,,,,,,,134.28789671418122,141.87555830562343,140.8436221813031,140.6040330050432,145.66761391020884,149.88655748694205,144.23005105590016,144.6670321965488,147.05226670482332,149.47694213361018,150.26488539510643,149.21776705516797,139.63164459570334,,,,,,,,,,,110.8828687093839,115.12068785190877,121.77516817164124,121.77441049241735,123.55555261074298,130.97899871732335,140.4038318894775,139.94336082614845,142.33369448046716,140.39603231775524,137.09765080111526,,,,,,,,146.27266308595452,148.04477653450456,149.5906046083464,143.30556944892587,128.4524153726703,124.757596096944,121.21110665297961,115.2155952252962,109.47890968255203,,,
94,2005-12-26 00:50:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,2006-02-20 00:51:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,2006-04-26 00:44:55+00:00,,,,,,,,,,,,,,,,,,,,,100.32294546241735,,,100.84091143033264,,,,,91.72063161846863,97.67901292863874,94.23193048770615,,,,,,,,,,,,,,,83.94360783810184,94.22436663691785,93.85217840415606,91.68364282250005,102.02122944666829,102.46321378463135,103.29400846594147,109.24687478087888,114.01683005292814,108.28319804005264,102.0443075651451,101.35756900708257,109.01717282380173,,,,,,,,,,63.62059078387488,100.81746898235617,92.47842753630225,98.80570718532415,95.03847846154818,93.86369261094265,92.15251801994395,101.62250868755672,106.35475295285883,114.1079352382964,117.07905372708993,114.31351899475267,,,,,,,,106.99581471845867,112.3820027670392,119.20969423441964,128.24952080886484,130.44207925514638,133.73669121628726,128.11709769443593,117.59418259868909,108.95241500021763,,,,,,
97,2006-05-12 00:44:58+00:00,143.19261065661158,143.72599283282045,148.94792056117328,141.6438150250433,140.73942980414455,136.4797270715213,133.93402644242911,136.2205716421716,121.960789000007,122.91421143393136,123.45597294073174,119.47519630106828,124.10270875835789,123.64432167033239,125.33238693873783,123.46761724213985,119.72004254956711,117.05590194663417,117.26433065864954,121.2498484378335,118.4535227699031,133.57744656909364,130.3007686962949,125.58611697909053,126.08334000580713,115.98922854663219,117.16747272707305,,,,,,,,,,,111.50269875047556,114.17255774447804,103.93616545055632,104.79967588085813,113.45019877260333,109.01524070402067,108.42860203064528,111.66261949753435,110.59506827570674,117.12308109889979,118.30880331767632,111.89458459166778,124.76641801193968,,,,,,,,,133.81682297260585,136.2724445821101,132.30702602748613,114.51641841073557,105.30856803396844,113.28445595250086,100.24689486174695,100.93549930658018,103.59484849869949,105.24709823805149,113.64643474519477,112.14905304756786,120.63489139675082,112.17890579660923,111.7598777669745,,,,,,,,131.25927356388982,130.476723230529,126.9915852868371,118.43359607316938,123.4468174865674,124.02398257545777,132.00980547164835,133.91767461133713,139.3941973757843,143.67759879612072,,,,,,,108.76705978091404,109.26852514120057,107.1235882555023,113.12087683347058,117.67493858762266
