,dates,mex0267-0000,mex0267-0001,mex0267-0002,mex0267-0003,mex0267-0004,mex0267-0005,mex0267-0006,mex0267-0007,mex0267-0008,mex0267-0009,mex0267-0010,mex0267-0011,mex0267-0012,mex0267-0013,mex0267-0014,mex0267-0015,mex0267-0016,mex0267-0017,mex0267-0018,mex0267-0019,mex0267-0020,mex0267-0021,mex0267-0022,mex0267-0023,mex0267-0024,mex0267-0025,mex0267-0026,mex0267-0027,mex0267-0028,mex0267-0029,mex0267-0030,mex0267-0031,mex0267-0032,mex0267-0033,mex0267-0034,mex0267-0035,mex0267-0036,mex0267-0037,mex0267-0038,mex0267-0039,mex0267-0040,mex0267-0041,mex0267-0042,mex0267-0043,mex0267-0044,mex0267-0045,mex0267-0046,mex0267-0047,mex0267-0048,mex0267-0049,mex0267-0050,mex0267-0051,mex0267-0052,mex0267-0053,mex0267-0054,mex0267-0055,mex0267-0056,mex0267-0057
384,2013-03-05 17:20:52+00:00,211.04716271891246,205.98585486553785,206.0747562684171,205.02670557646812,209.41309339909665,199.46294053702863,197.58464968382657,200.9507943613743,204.22668959919494,209.45872738038398,209.01113578572617,208.95446249124632,212.80729224567125,213.04612416836295,214.031754747113,214.6614451366998,219.188631996024,214.13285071952473,214.98382279732394,216.10316061601466,216.56208815697207,213.72607753910518,210.71361275760702,203.7177060321263,199.80117141290154,197.6980377313141,197.61563886732458,189.16736732681326,185.5221333805403,183.02517030560134,185.25180686996282,185.12416917448977,188.34621562890334,187.7327252400252,193.9931731292859,196.30912653975318,,,,,,,,,200.50219319276417,201.4986300600336,206.66522452924968,205.26110860966827,204.65208277887163,206.5167238613997,198.96022023951892,,,,,215.1334634099374,204.92236975119764,207.57087498188204
385,2013-03-21 17:20:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.5415033305004,188.68550512989708,184.67646540921527,190.43500715643478,187.45668263211863,189.65049964326312,192.31169246097446,189.8441160606643,192.27918690003585,202.23383984478693,200.05496652794568,197.6947515824232,,,,,,,,,,,,,,
386,2013-07-20 17:13:53+00:00,,,,,,,,,,,,,,,,,157.74505937123115,,,160.18449011286324,,,,,,,,,,,,,,,,,,,,,,146.34724584140068,150.06664806540232,146.25594518796413,150.45384845468195,152.7089821022993,158.7685044095902,163.65297045354686,,,,,184.1094479300345,,208.2856113017839,210.42075223199976,203.49794878353123,207.02314067681482
387,2013-08-12 17:19:58+00:00,199.16905938883306,187.0650735505505,185.836120770512,188.57566850695778,181.33311275856886,188.79124793747215,183.76987941131497,,,,,,,,,,,,,,,,,,,,,172.91757109090238,170.54176859726832,170.85955800592396,173.49894944063806,175.6147523736289,172.68200765244796,172.54168076184118,168.63642109898169,172.98358644493592,174.6119951690821,175.07707465392903,176.48375218960336,168.53521833422195,181.9708561194916,,,,,,,197.4816594218305,196.2113969791261,198.01367751531325,193.5412817753468,185.9756293758674,199.9594306983125,,,,,210.3161717970175
388,2013-08-29 17:20:35+00:00,194.91205564971403,195.13617829908438,193.0303012403194,188.30609665049766,189.62879484576476,182.97296427808644,181.21075139873113,182.91398296314026,192.61020676332365,188.13099035837467,192.1142857854701,189.78109996409566,179.86250298166496,185.90249541382877,194.92077087990586,182.9917568938493,195.272761984155,201.4167301940605,198.1787134006529,198.6722997973157,188.7991525676549,192.80950332908748,184.74841486518588,177.9539754809287,179.40478394011654,174.33655797270097,175.22937098101121,163.5868374764022,156.40342878420296,161.2716991152786,161.69245754017896,167.30902267581712,161.3983601057848,165.17642184247154,161.02335661122925,165.3325890609371,167.8188854918294,169.11124868233895,166.67815626681272,169.39849565110245,176.4919725897566,179.02414794709946,180.58729739474254,180.60180871659963,179.08908675469152,175.85391501791696,187.57748290260784,185.76537980252846,185.28169530709505,185.6082754227468,177.57990871984285,177.5681472040891,185.74796494872484,203.88186555389265,206.73953024131447,206.54239802085485,187.60052801859976,188.73135165189973
389,2013-09-06 17:14:06+00:00,187.37104027441313,184.92343059128726,182.9056321712392,175.0935338544535,183.26884087057044,172.8801409319545,180.87560644114058,175.84573957762984,175.56624925708115,180.08818412848294,179.37956406640376,180.69321269219375,158.54303086169517,,,,,,,,,,174.5216204953058,180.30959362017268,175.45128834685596,171.24609896855213,168.7350151340507,161.67741750516703,167.24675518636786,166.41887413035766,166.31709569415108,165.9079351428613,161.34862316045218,165.82838570125938,159.15312378516242,162.53025849910296,166.52705479080825,170.77465096304937,171.3973457712918,167.65030400162155,,,,,,,186.70985987848192,189.58484367116515,187.25451004435922,188.40813616536542,173.35416723199276,175.98750216936108,181.13268564038853,,,,,
390,2013-09-21 17:26:39+00:00,188.85451436816766,188.29814659565946,189.0689106878217,188.00801762916717,185.60894210929388,182.5902762531984,187.48696718356,183.2934625624697,185.2077053259749,187.52388200253034,188.44960432550573,189.5972144405073,180.4605562610016,180.24592374147852,194.41499543750544,196.9307100561622,197.7663227974984,196.61076333350766,197.95720556095887,199.16632932740472,195.13113904826375,193.70751631461056,190.56028964242847,181.86343891668042,184.56411662035967,177.77079528653346,179.71603166378094,176.95365132021655,166.40423705400815,167.3410257831733,166.46002795223816,170.5129471863162,168.528231303761,171.69117344305295,166.10770809835887,172.64098429061008,179.56148297480107,179.81561445866637,178.31307481276258,174.323559496226,184.96034910762125,186.554971123158,191.03932973663203,191.46937820066026,186.24204518156012,184.41553367511287,195.93936204942028,193.6148169540271,191.69858270208428,195.63448315517678,187.7545033527504,188.55340098515836,198.89841698056645,210.01050986247316,219.52847992991573,213.8477941606807,195.1316817821586,200.89222453095317
391,2013-09-29 17:20:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.938099626595,185.28870978013634,183.3044586422256,178.13715647166092,176.89258765084728,184.51233641256704,187.97355818212964,193.8343707030366,190.77492488136747,187.07937717396538,,,,,,183.3781035839105,186.5475135815615,195.610680823289,207.54000887924073,212.9718774895934,207.2232828876355,,
392,2013-09-30 17:20:25+00:00,209.16349224573173,197.76173230376136,201.05534343969384,198.39401549535341,186.28000929401432,194.99175318333192,188.75007689451715,189.68574994094672,190.12531790820915,196.1903305614606,191.17992343122577,197.99464757352894,190.82746039321796,190.01559610956568,205.04435623327723,198.9372781406825,205.55823042448526,208.26629364705704,198.06478032360525,203.66837835028483,204.23471482491894,200.6622707218061,198.6763493692113,187.02600390715818,186.29791880820184,180.0844954876711,180.28120172114623,173.14891460686854,166.41923395769996,168.57270725379678,169.6511573937905,173.84923192505062,174.8327538853788,175.68704181918753,172.15921638017102,176.43554542152313,181.27540107907745,181.6792206231413,179.22573262394494,177.9804223471301,185.11063017355278,186.98225248739718,190.97259298058987,191.04708700284345,188.4137748088666,185.92917745143245,196.31125856574332,192.7226605146501,191.60250441390428,192.51524642516642,186.80291037172339,184.47568268272175,195.64226566493105,206.59121137250128,209.30568262176126,207.10638505273653,191.76940360358182,191.68735671168378
393,2013-10-15 17:20:44+00:00,,,191.227578554486,190.98170502117807,182.87545943248176,184.75944128419417,184.46383853080638,180.4605028642379,188.7834903822019,185.89731796331964,193.31346504249942,188.2284570074511,187.331367468458,182.93064487422959,198.99095377733954,191.448207464716,201.13205762158614,195.642357797278,199.25122447822454,201.17482113846833,201.42563094104295,195.1499036633392,190.74435574504352,185.207018557924,181.58828861852336,175.88898283636058,179.88995091968772,165.58060082185952,159.73184578521895,158.96320926233895,161.5470816633355,164.94692573139804,164.59820488968853,,,,,,,,,,185.91181298213533,183.05489606915776,183.3834480340284,178.69666027649563,189.97058682931365,188.461083520134,187.62302698052792,,,,,,210.285860424677,209.7477154634602,190.71369276427754,196.1811908886217
394,2013-10-16 17:20:24+00:00,198.86767172747435,193.61908003369106,193.74652272233052,193.33856390444652,184.40312641021478,186.45648260372585,184.77482905211957,184.9565285611371,185.19971851058494,192.71746415429058,187.95746966354966,192.7405007062692,188.6629357355345,184.40310626655128,205.415254329975,187.66871016170393,203.47662780834975,201.23905075065414,194.50265167061335,202.31226643563812,197.15419595960566,197.53191437611625,186.8894248148729,184.44337543623746,182.73689213603453,177.17894845164432,178.28621565541485,169.11126821637401,165.1820438512368,164.42913356293255,167.01123296237665,169.38849126469472,165.71085060333297,170.8948591104136,170.68692783663403,173.35629438339942,175.8860105323001,176.7245775245565,176.7620066405444,175.63589133113302,183.35838091185957,186.05666371814567,187.76416330686348,185.76442793208432,185.14925235258903,184.0569467727077,192.68418462979105,190.66406414074302,188.123498236854,189.50258499462623,181.72451390453116,185.0217451835978,192.45399389400168,199.71134089621404,208.34754444983602,204.64966390065268,186.96032721038733,187.5381825230383
395,2013-11-08 17:26:28+00:00,196.58833079728927,193.19336077687817,193.27302700382256,192.67667064361765,188.8804440821293,180.82292257500202,189.43338514888856,187.84604097341924,185.34721076975634,191.047981891197,187.31804340521194,188.21896377678124,191.29440050877105,187.46059005291437,203.6757881476797,196.81712653587937,205.5693340086984,206.2134987028485,199.3824358200251,205.7662297213436,195.8303032840697,199.60441287971275,191.87654718682904,185.73659915623435,183.31859806179125,182.87623035771992,178.6558870177838,173.59420993763,166.0162882975973,170.36821984903335,166.6569181920765,173.49113457881768,174.272006048351,175.43412706500087,174.27629670566859,182.293737871193,183.94829806430076,181.96358604584793,180.70158973568095,181.33825559295047,190.32874142036698,193.35554273448508,194.04128253159837,195.39017125972146,193.12964708160555,191.4199976676324,196.92414994328698,197.49497222740246,194.39009848243532,201.08394730667192,191.3432816820166,191.9084956576721,197.24466985152696,207.33366850300797,222.53226809183724,215.58979729852734,195.22363892119026,201.94413449967195
396,2013-11-09 17:14:42+00:00,209.0201433717691,201.6267201007727,198.91786338482277,198.63430407722007,199.04267075534807,189.58965223782738,193.7965945731138,194.7730488021885,197.56750379979022,203.03038331187346,198.6025500293425,196.88553884654564,198.001268520701,194.29384321483434,208.98880659496052,207.50802339042775,213.63594536888291,213.4355133947144,206.84832931014017,215.66182102147434,202.00557530321706,212.98294460415255,205.64548118229072,194.1023208929736,189.21604970946913,188.2996635077009,189.71682566090698,185.13966042722677,174.566925371726,177.03766245931837,180.0596060029374,182.09286096842678,184.80566095901503,190.01911230256127,187.52595197626133,190.21095686974326,195.1598777104108,194.06696248888392,,,,,,,,195.25591257291208,204.86742149607767,203.1095987904258,201.7972401510982,202.83723535205968,198.51089754480043,195.95688473775243,,,,,195.8792990565204,198.883268692821
397,2013-11-17 17:20:13+00:00,214.8461481475589,211.57830599604392,206.8414161522062,207.84789169836648,201.74978695309017,193.11706320161892,195.69295849572245,196.93966241616087,197.70742011504584,199.9527306335218,200.51858052884248,196.758701539208,197.40812337328694,195.86300008498762,211.44072686852863,206.5670691153171,216.26811556454766,211.45085544089807,208.429629681495,211.55594992879995,202.1721837909853,213.36457320125345,200.01299780494307,195.2353030579388,194.55389890069523,193.327824341708,196.509757034092,190.76131223707387,180.49000061227312,183.23747637311203,180.6231751792952,186.60318148843237,186.09867934329668,184.6112534990549,186.72054707847164,190.92374923238626,196.07618819396916,195.44652615514025,190.04542614726424,190.11719520157757,194.86370062154532,203.1986405287208,200.42912952698293,201.14616048790666,198.0027047739835,196.73896005987095,203.8754907359097,198.94005986343748,200.40207379469075,202.1345241408644,196.1900621314261,192.8654604098548,206.1944248119917,216.57571476933717,217.84888037793755,214.9178998327151,200.57594073844277,201.18769032720348
398,2013-11-25 17:14:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.24315183067475,191.65438283180953,191.08137328280947,188.5684441393174,188.55519182065274,188.91908646195967,195.48021507723286,198.9247447320493,202.6534429525676,199.14781770437818,194.41107167406582,,,,,191.25689658035375,191.11916534043115,196.0816516705725,207.5403441681153,217.65881241430137,209.6318532141631,191.54299095933692,
399,2013-12-02 17:21:03+00:00,204.9948344887134,205.30372010072384,199.59232574976159,194.32022899195974,191.31805236772007,174.95806773356702,,,,,,,,,,,,,,,,,,,,,,,168.01872807763976,168.83958830202812,173.36222121829792,178.55010345011127,179.58101365300894,182.20755632203688,178.22999712956832,186.3155381559411,188.13002390171613,184.36713513518214,186.59842003347967,182.98446926997931,190.2925466832747,,,,,,,194.83671706505973,194.9400658927119,194.75966143388325,189.8178551219693,186.1703383847828,196.073648549052,,,,,194.1663566917549
400,2013-12-03 17:20:10+00:00,214.40467287887253,208.70410687539385,206.39582571651934,202.17721179855485,198.9498101693852,188.21217826405095,192.72421063622974,193.50199407525483,193.15700090042463,197.33136584235697,196.71235506745722,195.16300708180268,197.88704302412413,192.22616667491047,207.3232760476021,203.0189373674186,212.08786242137953,211.85057668914044,208.84228449881505,210.13010863179449,203.55048547576843,208.38794423285447,198.60508406252262,194.35844133345725,194.29649787676428,190.1401491988919,191.09816488619717,187.81019283465915,175.65131587965985,175.7953746768127,178.08497581352054,180.86969980452469,182.7779637694123,186.53516590391607,181.32851017264946,188.34896927807307,191.83834233354915,188.53397760073534,187.9414260581668,188.91187079910713,192.08110395314074,196.54089154777657,197.33287684700477,200.47192042011056,198.67850863308672,194.91274177427715,202.95314190671675,199.62587287641335,198.60161510632892,199.95883806076296,194.91655010506622,192.14129144713735,202.50202396203554,216.26738548578277,212.9622202604117,217.54294602771745,195.68957404247945,196.3844440618024
401,2013-12-10 17:26:19+00:00,223.43537018897052,219.975379122811,213.93419224046605,210.4967776416981,207.17271609334273,198.3846118792089,196.58796014581233,197.5197607603983,194.03010226957943,200.95877585284484,204.26621902585626,198.8590861775626,200.72210597542113,200.46473829923175,210.44711726597475,211.21142042516018,217.39647622484478,215.78381669160356,217.7114192186855,221.0520743988773,215.29230909663514,217.01976296181078,211.63114167683133,204.05257885672492,202.61984744630516,201.04814712566454,202.2444403576883,192.0280616312723,183.05716417186542,184.79616895019345,186.84269460683802,193.17780074206448,195.57427416428837,196.9171097546533,199.2208653772739,204.48216810035964,204.09842699826643,206.34362213529408,207.01942731153537,205.87931200183186,209.71411435787303,215.3451690793933,216.7255496316266,212.40139341070494,213.56854819834177,210.10171532598338,215.2714281820743,214.35582108234422,215.2752151373507,216.41380963278527,212.98797921585398,209.0974496659101,218.2681019772107,226.3892794779953,227.10729878255665,217.3074222405095,205.15777540008816,204.9518547039043
402,2013-12-11 17:14:54+00:00,214.92244818058933,216.4300569979039,215.944662175813,210.59402263921257,209.12930889815786,192.71971910419825,200.26393443858385,198.49188077937663,196.59715407082163,202.26590847595494,202.5513571744444,198.60320506613894,201.63197159911036,200.8741517695321,212.40391544584963,211.8861141374802,217.6989377329594,218.43722645286508,217.47205850339725,220.17451825908992,213.48163076903094,216.87140025415388,209.0065560368374,204.52778747041887,199.1038784029911,200.9146075747925,200.59214721912804,191.17776854306376,185.9394910352956,185.63037404470788,185.5912258427549,190.51940393234014,190.36706130423906,192.29959042996302,192.10812080823592,196.38287127327618,201.30852276321528,200.0452781811137,,,,,,,,201.5897371893731,207.17198559888266,203.51010589920583,202.85270539297352,205.6974922398865,197.71558100967218,195.39086006393896,,,,,193.82462659146273,195.17984349526526
