,dates,chi0478-0000,chi0478-0001,chi0478-0002,chi0478-0003,chi0478-0004,chi0478-0005,chi0478-0006,chi0478-0007,chi0478-0008,chi0478-0009,chi0478-0010,chi0478-0011,chi0478-0012,chi0478-0013,chi0478-0014,chi0478-0015,chi0478-0016,chi0478-0017,chi0478-0018,chi0478-0019,chi0478-0020,chi0478-0021,chi0478-0022,chi0478-0023,chi0478-0024,chi0478-0025,chi0478-0026,chi0478-0027,chi0478-0028,chi0478-0029,chi0478-0030,chi0478-0031,chi0478-0032,chi0478-0033,chi0478-0034,chi0478-0035,chi0478-0036,chi0478-0037,chi0478-0038,chi0478-0039,chi0478-0040,chi0478-0041,chi0478-0042,chi0478-0043,chi0478-0044,chi0478-0045,chi0478-0046,chi0478-0047,chi0478-0048,chi0478-0049,chi0478-0050,chi0478-0051,chi0478-0052,chi0478-0053,chi0478-0054,chi0478-0055,chi0478-0056,chi0478-0057,chi0478-0058,chi0478-0059,chi0478-0060
405,2013-07-24 14:43:25+00:00,229.03653906826406,233.24104388274782,218.97024565379047,217.82890597947485,221.87626539135252,214.52530220944027,210.77288295706128,217.71700050857726,228.84003015471043,231.52540585608395,235.723197150525,234.64624217876306,220.50625609233023,209.62051690455215,212.2590889834334,214.10379064753826,219.36641679531576,227.5186486553361,227.52104736670532,230.91282302131046,225.71049163721747,220.29369449041786,221.17902281690792,235.2502161528661,244.50467885453853,237.4309938410113,238.32183934148637,233.4051577593514,237.19458420730484,245.89320191993303,248.97653601737207,246.94062927574132,238.8489846991901,235.5084095969457,226.95224604701647,225.99122334123186,227.01146033165756,239.05750622949458,243.28481071067964,243.9941742154231,247.3356464803978,244.26351981514313,233.98821840626223,226.98471375322458,218.25380796095573,219.31040624227367,227.78316929195012,232.74489887538041,233.6699892964726,236.70384907047708,239.26827531043722,243.8427637243262,221.30522887067826,226.24867400459723,,236.38671023698632,222.54479137218078,226.95725429079883,218.5260674712548,228.93905190618122,220.62479174309038
406,2013-07-25 14:30:34+00:00,184.72181355415552,,,,183.37675758529357,,,,,,216.95904844822473,188.14888247109533,175.72281468820188,185.1544618556319,189.43095952010685,190.39106382320116,195.94861738733857,,,,,183.92396247283318,196.48317861571516,205.13405355189118,214.63082738875383,,,208.54835567188775,,,,221.8008776677313,209.62175587085224,208.49207960049978,216.2230092537854,189.2478547140239,207.67170243735416,222.46601601543173,204.52091760617625,,,,,,197.5628142155911,190.91863180555606,200.46323566812552,210.26269221311622,215.68561203322767,,,,,,,184.39861023372058,198.51876132488604,202.7682287357863,189.45574766851828,,
407,2013-08-09 14:43:27+00:00,210.01421195771246,,,,204.37553829878925,208.49751568950336,196.31116294518023,207.9178938386227,225.19151768428185,233.21558663284364,225.3092654244566,203.88128129587383,202.7646643907373,216.77551389736934,203.61016082592116,214.14616787275858,215.41111764169034,214.2170303656558,222.35691731519609,225.56984051242245,224.66260930887884,212.27928660450996,217.92421115297498,221.59305851311726,231.49439757400197,232.7760731635809,231.93571752508862,223.42555099375926,223.6104502052264,230.611633593832,247.61522457854682,250.12098907746997,231.00185036226998,229.59380751229074,226.15653565322032,227.77726864417403,224.09364381034783,235.306464504613,218.24582395862154,228.67182374876944,241.43231381878115,236.4348605571836,225.59612275384197,226.86596657446924,213.27717792472072,214.1761148355678,217.13710944122198,222.01963663788501,224.9460902236301,227.3083106084882,221.32081167603036,229.6642407712652,210.41218142535948,215.99837529109308,208.85633508860218,214.78554559141904,217.404413434702,220.93131881029578,207.90519293311172,217.70580739248265,214.5422901222094
408,2013-08-17 14:36:45+00:00,,,,,186.63978393870704,,,,,,,,,192.3564109426877,188.81142491949387,193.82645096667025,,,,200.59521101267345,199.91595490330374,192.8292423933016,212.3754933349616,215.0440787989114,218.00360895736893,,222.02836366463066,,,,224.52997336954496,217.5789628625552,208.93589869011464,210.45324943292175,204.9938709385354,189.23779004550798,202.74814834256298,,,,227.42808990731652,221.20413415194,205.42246054343565,,226.30022438905286,219.57183983747643,229.3735765123383,232.48315080269484,,,,,,,243.43503766879763,227.04572382065427,243.84990486993377,220.78800568684898,,,
409,2013-08-18 14:37:17+00:00,202.9055320982284,,,,,169.91339930416413,,202.7681532136716,213.90699476027243,,,,,181.61841942030776,191.7189170806844,179.1888454850039,,,192.14826013320868,194.4168269268516,205.94290119546793,214.16395061157098,186.00420480758592,208.1993998109012,,,,,207.44329654764823,221.06354190026036,224.5969808540334,219.80690143106472,223.96015995955213,213.694791588137,228.47549318506378,214.09769538065876,207.72737792502542,211.5027203832259,192.81622152218318,,210.27174876611892,197.81991939604373,181.24113713360714,192.5086950718812,201.38180699507402,184.0948790537099,,217.24953081239985,208.61772627604253,222.2535398717115,208.2685596752772,199.73681164921183,172.21661740192997,,,202.44080542508593,,223.13744632866016,204.90534367807595,206.40255786590964,207.8599247217203
410,2013-08-25 14:43:30+00:00,240.3936426911258,250.80513691297134,259.1768215732635,266.20371350223485,218.61613219215818,212.27687329613423,220.5509233181989,231.86454732839138,,271.96803441496894,271.24314452527915,228.8014522656794,223.59714106142656,220.15197261630453,217.9195739087113,228.35149744397776,229.70589981620566,248.27690024929123,,,236.42403041477218,246.91635238456416,252.54926353334378,241.8965487790416,247.77530108808634,250.37760264662904,256.40108281251827,264.6166003484058,247.1152855338346,248.64311463651933,249.57108490322608,251.07438601915166,253.6449867292962,,,,243.28416083113868,240.88478239643644,,,,257.90098353702825,236.833232053851,232.91592854017344,,,227.88793803475295,252.33981698627326,248.99809338866774,247.09527146079037,241.6352668232129,246.48457020676742,235.45739358172307,237.8121842481088,234.2458410770234,251.6003134017189,264.8469051180669,227.62693246733804,226.87110774722444,230.79003584398768,221.13934756378444
411,2013-09-02 14:36:57+00:00,,,,,,,,,,,,,,,,,,,178.20126286386414,197.36951886475867,,,,192.23808427452775,,,,,,,,,,,208.82591284784064,,209.4946534376192,,159.3343654740042,,,,,,187.46845227849695,166.7026720109552,,205.2796214007958,,,,,,,,,,,,,
412,2013-09-18 14:37:07+00:00,,,,,,,,,,,,,,,,,,,,,,239.21141300281934,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.26911287921945,,,,224.83972090590407,227.55792699393314,243.6218764559938,248.0337881337702,231.74747181264124,225.60538673577796,229.21847926942513,
413,2013-09-26 14:43:18+00:00,227.0776736856922,250.2574028863494,258.74394955452965,229.2561361504843,211.87826320251963,202.10830102077344,,223.41975770995052,219.28455530621622,232.5227681726143,233.87742975255367,223.8796494796113,217.06850855935897,210.88311314569017,212.27391351643243,220.72316447359802,239.1137915511875,242.7185085629953,232.07418686695718,230.64281133274247,,,,,,241.21233569798966,242.2857826026585,234.61070541618977,227.7289316509986,241.68102431684034,240.66510927247919,243.74280343826808,244.99384469509494,231.78253452036662,233.56787453732485,226.20858110740573,237.80089915372827,238.55829787434735,240.70973216247026,251.977295032967,268.23706668142063,267.146976661533,238.61392504855687,219.50657098373463,225.54120531597042,219.23191916351456,219.89001809916883,229.42866791893113,228.82357706738426,246.35016174218583,236.59240842027177,240.0707968004882,222.44419867763577,212.6497987861046,220.52775240996846,231.77613106900128,249.65054590557392,223.93398917303466,218.17484400102597,219.7802786984321,214.22204082790205
414,2013-09-27 14:31:02+00:00,215.60910090351237,215.97752206101603,,,,207.51715028022855,209.00772717025077,218.51333889294958,226.9430178907482,239.52755174668596,233.93497501461326,201.338307837833,199.20525014876011,,,,,232.82970203859023,228.42912568931956,213.1313134157554,212.45439773115996,220.4850296745815,225.4075234472321,221.02692763943313,,,,,224.712174808181,241.35652724358815,241.85561102388309,229.6618790202826,229.64568579941786,229.69680311969486,,,,,235.86523108978406,246.09543650146986,256.27340232263856,261.03883529923934,228.2799425591547,207.68732080325523,217.66170578315143,,,,,248.08824456841964,238.03641017037393,229.66065243966702,206.89642281948437,215.8025810378834,213.33971033505458,225.58995492719615,,,,209.47702674436633,210.849105076524
415,2013-10-05 14:37:09+00:00,239.73930485946096,260.0947628374228,274.71480849654296,243.80368360726257,222.4982795333636,216.5843309672751,225.54584544404793,233.19922540851755,250.44880504585538,254.43052302754458,255.5310841981026,248.27692824857695,224.28377835724405,212.11847651546898,220.29555802970594,226.44263752279463,237.60321538075786,253.9157072309627,239.28516265662182,238.8619332744965,230.46581790489552,241.59825280476332,238.56522078640737,240.86242635000295,244.4266083001886,245.30064806981477,259.4807604216214,241.01455398949375,244.6908162528699,253.60276154510368,256.50445538298254,252.7620031486949,243.14039369305587,246.5559110162762,248.84187215661424,241.71254373390803,245.95416537434193,259.79921441151157,253.84782716202244,259.6675920091357,273.73237090173114,274.17315203982866,247.70545406394635,235.32854959978286,232.45093414921226,227.76714070439618,239.8771806887228,237.9917637141161,243.86041746843608,260.03500153461573,256.38101072043656,248.82972653155804,232.94467943415066,239.12285007261767,233.9642051252203,249.31652205307032,268.1323531843331,233.77447009887015,225.78661213939765,229.23492310610462,226.78444661786983
416,2013-10-12 14:43:19+00:00,216.23092996637652,231.6722987880362,267.7741631905885,227.7378857226032,213.00421000153315,212.97086533210424,209.46517747305265,220.05053303036124,239.06434797128608,244.50008551025087,237.90790576284658,226.0807270046636,217.5509545276489,212.83067633437062,218.44232506317104,219.5648665184945,227.43922948707035,246.9190608001116,239.32909465133136,230.62235917455791,224.29282931557034,225.9705474055352,229.1764497747137,233.13987109336261,235.56564682145333,243.49008634611025,240.81605826664344,230.75260477202164,234.1927404416518,245.8067599154333,245.48749302851232,241.8212864086991,234.48984954730352,241.5497650319804,241.28119138000233,234.35570992549808,236.07050491543447,240.62202734076493,248.81668937008678,260.8850396479316,271.70318420656747,247.8675537687204,233.7878557046136,216.42716581168423,225.57569682768923,216.28875986180657,231.8245814574769,239.22484827047526,233.89968282676898,255.16517541841986,243.1678758088633,237.39726839810282,222.169756366654,230.58982590750048,223.0155423715436,228.18544795372074,248.1067878010222,227.92701017985246,219.1151190365299,221.68688596431198,219.06342096970985
417,2013-11-29 14:43:04+00:00,195.2514578741586,173.807600808629,,,,,,,,,,,,,210.84747507832975,191.88055966057127,199.9966866138673,206.61792973738176,212.86339220858713,219.19264677842025,217.65321872733853,,,,,228.45828291885113,221.84753874781148,214.08808851901682,215.16357553778468,230.2709340902313,243.80840897874566,237.7465927910108,223.40164784825447,219.94757106800657,222.11306656928997,198.7965321851986,222.17145347185578,238.2683944664102,211.09302962428464,227.89192606639307,232.6203409800586,230.25497839692082,223.90897795585693,214.2527084024003,218.8858722781281,198.9266434129609,202.16794898249594,212.86671676301248,222.58066674704187,230.01363244006845,233.0388881126082,229.69120046768347,195.77996211251408,212.99950572537645,200.4319496359123,213.53853022350245,215.02094769379957,222.49944166229798,207.7658247583346,211.34135906624323,204.21114386553938
418,2013-11-30 14:31:34+00:00,200.0556189816931,,,,205.54790336797527,223.2156346515555,201.2409056693486,199.84756466239176,199.3890194544783,215.8813038814075,212.5769701136641,210.75470337683143,,,,,201.0861175160052,218.5186126316567,227.71392951168437,218.1781673125305,222.1078195796908,210.61124563516648,215.46543289626504,,,,,221.369850897019,217.78893436294152,245.90847952529484,250.87542834392426,239.83471468554006,227.45021359487106,223.8547870321044,,,,247.7453822582464,250.47268853441517,238.6622663706137,242.09486704926982,250.2456870829823,239.47730073029734,227.64824617930395,,,,230.01694516262333,225.7324233879312,237.56302959760285,240.10937429799688,235.34537506705587,204.7987091126179,217.08557211134146,205.4824921090535,,,,228.4367759168016,231.460762033189,205.97528190593087
419,2013-12-07 14:37:48+00:00,187.3253058682704,171.60620519071117,,,220.6159071248989,201.84695511937397,191.48943375732182,,,,,174.52951509308232,214.0238744686632,204.48714607506614,213.34388744207777,202.51584936483368,198.59284790857652,219.13528292241728,,,,,220.23952464928456,225.12178605326747,238.3006809503752,242.3030270972799,228.38400513465572,223.6898930131869,226.80077950513683,,,,219.7568345819042,215.14928215126952,223.41239029652442,199.8478499444347,224.2586402793356,244.88078343253034,236.72578283737207,,,,,214.63314751658888,219.88173366858032,191.66998157978475,211.52923181794702,218.15779262833976,220.93372777989705,233.97477863754386,,,,214.39811798517522,198.97576972633493,205.68523775853467,215.4123715336472,226.66354777200343,234.35658778750047,227.23768235887422,
420,2013-12-08 14:36:52+00:00,206.0371773710475,202.19945391791043,,230.4750254192002,197.9029299086395,207.01227291934566,232.42182747916664,240.57395889100252,221.17061182403617,228.58110216452243,233.674552533563,212.76717107796742,223.92627378126903,222.90037820284508,218.97025240582178,213.4421919547201,209.69648229227735,227.0418277040044,234.20988488478415,239.66230085596249,231.89819584414587,228.80113329041762,226.61450298505102,232.4403914078572,244.67130732285995,240.35564052484168,234.10659895390788,225.2998286408106,227.25012799754558,249.63287213924008,261.7879255917877,244.73861999750912,227.95921879380353,225.02862735112777,232.25825061795456,217.84191587529392,230.50679839736392,247.8955379311656,243.61005649437703,243.76713922100785,257.3451434457226,249.5838955584233,240.8226403402474,241.48808191308635,198.65914548614623,189.47991436666203,,230.03680801886267,232.91752622677674,239.3218401866367,235.2394830929905,239.87619868071693,222.69421127587108,228.46515805411164,217.21102714388837,223.91377518755584,232.62914246938604,234.96927652369635,236.90507097198216,245.10854418268335,218.76528600517892
421,2013-12-16 14:31:35+00:00,,202.20224320259882,,233.5198121810162,225.28907673938255,206.02819328193686,202.88061838697007,215.5450227536153,,,,,207.50196102596502,216.4470673249681,210.682009525749,208.11693205627017,204.8339136041616,213.83007497653998,218.87942303555175,,,,,236.53077235846305,243.93430067717372,242.90185616318644,229.3776260959293,223.32700086946403,218.15969560354517,240.9514594133802,,,,,234.1418482052332,218.05059957852123,223.6448885343939,241.45275829764122,232.05612070883532,237.3144737617065,243.76277011575075,,,,230.38714499324993,221.4536992763481,222.8235582946075,228.36749178144018,235.18300080880763,239.1787837228646,237.76564320848158,,,,,226.7260950803816,224.23229815474275,233.45877094873018,220.91872211292298,214.8925999759876,216.37190127697906
422,2013-12-23 14:37:50+00:00,,,,,222.23257570882626,207.9953911134184,185.7279571719212,,249.900446906351,,,,,210.87362384393248,211.78400072310635,202.61824269750284,204.07062387999585,220.3444631880436,224.25969551726632,226.67185896589174,,,,,238.77077056313632,241.60368354774292,223.46996432352563,224.44499153963477,230.38926193999,244.9528322492049,256.9335076253535,,,,227.0027920207731,210.14403315008434,218.65565946838797,234.17361123277374,240.2326797446276,238.09446020708484,249.87445849631138,257.62180780985625,,,,210.36037923066536,224.52229490544318,229.33069422332997,236.22197341622183,238.9851387509728,234.87616593263832,232.89367777307066,,,,208.005604720667,215.39431688508958,224.66864798328436,236.17108569309525,223.28550938371768,221.33764252346452
423,2013-12-24 14:36:43+00:00,211.233458920607,197.6243664150092,,214.47831283806556,216.5839694893127,220.51920469124224,212.6027852654966,231.8673973739575,243.69774282128677,229.86999059755104,231.01680817065952,234.83391426915594,217.11462492361647,226.66038543615724,218.9655621792329,213.8211625376249,214.58638510094752,222.97645159539633,228.8853045293973,231.1969593616963,234.11459474037505,224.22037573671435,225.3559636595222,235.2652078555551,241.63752743489326,240.61375613418667,232.11618763760652,229.9858332557621,227.83559868054576,247.1039123351622,261.2748409838232,251.6818475363551,230.49938959949617,226.75706036490152,231.5245482641291,221.17539123737382,228.26618366245054,245.48758804794844,241.3387526755424,244.79116885894163,251.3825315537609,253.6953072570584,251.47008263251254,244.01420912390176,226.89541486481082,227.7083537800758,239.85429004345625,233.53685360023752,236.69489705706593,239.66830231861755,236.2237188918707,239.2158957084828,208.75055680588483,228.33222509175687,220.49040178698496,221.42874997383458,220.1180139737188,228.9353878073899,228.09541439459392,224.41945830323195,221.888338438197
