,dates,per0117-0000,per0117-0001,per0117-0002,per0117-0003,per0117-0004,per0117-0005,per0117-0006,per0117-0007,per0117-0008,per0117-0009,per0117-0010,per0117-0011,per0117-0012,per0117-0013,per0117-0014,per0117-0015,per0117-0016,per0117-0017,per0117-0018,per0117-0019,per0117-0020,per0117-0021,per0117-0022,per0117-0023,per0117-0024,per0117-0025,per0117-0026,per0117-0027,per0117-0028,per0117-0029,per0117-0030,per0117-0031,per0117-0032,per0117-0033,per0117-0034,per0117-0035,per0117-0036
191,2021-03-09 15:17:02+00:00,173.6105456725322,172.00270450473357,179.28205875875727,171.52523399289612,171.86384598639918,153.60021948971325,163.92329886463392,169.31121931108052,,177.07010506373445,184.5251286662455,179.06416620385744,172.482071272353,176.2524589668295,183.05415545356328,185.898761850498,202.25945359480093,197.22455531069804,201.6407330836978,205.9335869724023,210.86272256820968,214.51159167245268,217.2557842039211,219.27613571409833,218.39507165768302,215.2660262855085,213.20279156525152,217.46627077308776,218.1637457349255,221.7012592303509,223.42516839583968,224.59485690225424,229.48168880854908,233.7240619163982,232.75654648803393,243.73627068184072,244.308960699017
192,2021-03-17 14:29:59+00:00,,,151.92925799633952,137.07538826997558,,,147.14437342471126,153.58674145169743,,,,156.9517490118806,154.246624923221,155.32268455642316,157.7197824626907,161.42074392235122,172.39152481017237,177.35110966825042,177.6247159742557,190.03720809601623,191.9944647219661,197.2477906405532,203.87480170097575,198.4182462710947,196.10605821299745,,192.47614627596022,195.78171378320243,197.72015098561647,198.89492814180792,199.12246606508873,201.0432921757149,203.94066435110136,209.82667551382087,211.48504723809341,,
193,2021-04-02 14:28:41+00:00,151.5001987702705,147.014322633605,144.2394367133879,128.27902783829524,117.0926330072248,116.37214868468894,109.90425379646373,113.9599682771525,,,141.1655275865614,149.31658932021216,140.64151354258235,143.0425310619003,144.25494532482045,133.95015727247528,147.45201232664792,148.43327317623553,151.0233129273972,151.77087313202097,159.95739284797446,169.08734696289793,,,188.82023054296232,186.9446380785532,183.97943451149493,185.99712981161215,189.5951275275145,188.44991973449152,190.50672363289533,168.95034831560153,194.324830302309,194.12780748714297,198.36378495598277,206.53612654372057,
194,2021-10-27 14:10:48+00:00,143.74119661893477,143.33246880807687,139.92685699677236,120.92720314360459,112.73669493792508,103.4587643852116,100.49743487022337,125.34100519761172,124.03572020564124,148.3425834095611,137.391933783886,148.45568454045744,144.68952172155426,148.47576095857806,155.04673569166962,150.66266869055545,,167.20728642817562,172.84746043931548,169.14863578041985,175.56580062963434,184.92091040880698,179.20225214071414,186.12179313645984,188.7818207201147,186.96323964722862,187.4396223445784,188.57407435764875,191.07589333409695,186.57753293487102,187.5225902617273,188.36130488428398,,202.10117219566752,206.19240731973971,203.11342584445404,193.74148732814746
195,2021-11-04 15:17:32+00:00,141.36292218097333,142.78842343919572,132.60589579145488,109.08589170436669,97.90813928269269,82.60577945508885,82.7453978181938,98.24300035550048,92.18695679781598,,105.50822078714471,125.03429736972363,118.44727607020953,129.16384516990362,133.71911890094975,119.18695131321418,138.55031580502433,137.92246411646363,143.5621512968108,152.25246339945912,159.00208176993775,162.18562314538465,167.6480656364048,173.1483137474058,175.86782441254434,173.3733666852224,173.14317887887105,181.7692186826557,183.52762733595705,180.81743794256994,176.8121510342432,174.4695356180566,176.82548416253073,184.64741284709814,188.85386217947828,191.75501886193055,179.88413221504416
196,2021-11-23 15:19:37+00:00,152.3922483094298,151.25363284980918,145.98468806711068,131.63893112332718,116.50159903713228,101.12427550661974,,130.1743211927904,,141.78171843887836,139.3346102899686,145.03057317844662,136.2998181632048,141.19006547814175,145.06728874285167,143.8329897552842,160.3730516567547,155.51625503071247,159.71950586102517,161.26962281856783,165.150159447608,175.54321650476754,172.61705591935743,176.86883057777624,179.0433083703496,184.75832463416845,179.94245466476212,181.02913275412985,185.59225285392475,183.7815390552708,185.05761899221693,185.2418534186548,187.2979466142245,188.86544264148515,193.87103416125683,194.08136508893622,190.50855900088106
197,2021-12-14 15:17:25+00:00,148.5200944191713,149.80065736227704,144.8017280407678,130.24649532216566,114.84786609736483,108.4820074732568,125.07541923369158,136.39032643747052,,,,,,,,,,165.69687797406817,167.21144651590873,174.92180127897353,176.5641998397603,183.56489908036338,185.07422860141733,192.12730260372962,193.92178876042652,197.56504300046393,196.44373389322067,195.14846675465617,201.955244828461,200.2957431502058,201.49547412718533,206.89239236035542,208.7127562419775,206.18546906476905,223.53881126544724,232.0864487002575,176.06387793977473
198,2021-12-22 15:17:26+00:00,162.92862254477043,158.27368302033176,158.350029916084,134.38532744981964,124.80541791591577,126.47665731913051,135.022972293266,144.87072806681127,139.7491644717746,150.7816116442824,154.29744547253682,155.89509542300198,149.82883455967485,153.30231223587816,160.80809126319824,164.78237926391787,180.43110653275372,181.60064774934983,185.9093091629025,192.74891716234066,195.5218119155686,201.82331398818098,200.4976533166735,205.59621633429913,204.49840777242477,206.98946464164783,205.1826200753954,206.63374778878043,210.25832280196343,212.55525282753803,210.6823073723931,217.54925513283052,220.95422473084486,226.2410213611,235.29634828085253,243.96641764412553,248.43943339232555
199,2021-12-30 15:17:25+00:00,161.34983509599783,,,,,,,,,,,,,156.7657924437574,163.40661560540292,166.01919935237981,178.33244339430038,181.96073374962754,182.98674769148727,190.68581014832617,194.4547139579779,197.52908247148275,191.8322690167499,193.24014421570956,185.86900897563171,179.15765357086332,183.89861273148256,183.95162283018098,177.2389974549529,173.08050275348992,169.46309430331297,192.47207309749643,209.5004031220592,218.15465579799053,229.28670142316713,231.1504745502889,
200,2022-01-07 15:17:22+00:00,156.82351075532839,156.95784729485976,152.11566616484083,136.54754361003208,121.93894711129104,113.28553559407412,128.53379507429497,131.7382462208854,131.72779049460664,148.75670098581165,142.1487230225833,144.7868949348409,141.23897481075664,145.6133062026153,150.79016993939752,157.5010563837129,165.34216106746254,161.86574654057074,165.3983732378772,170.47825172498017,177.77896912123995,187.65367933539716,189.132919774785,190.8059365885182,191.5722485380795,190.72231446265687,189.0531674399233,191.66992361411727,201.93307324299448,200.80699964635716,197.83610321146492,202.76852729320586,215.18218952994516,206.62604337393026,229.10227402561802,233.58147036254616,240.6295655112682
201,2022-02-08 15:17:15+00:00,165.67979060607053,162.43974665456074,160.330893303496,151.63041290475365,136.68352822594204,148.86501389530767,147.75668490278233,159.98840327699688,160.12245924476156,166.0170240610876,169.04899371762326,165.80419101725937,161.93034999636964,162.57451229781952,170.69110024577498,170.85012312517196,186.25582620218597,184.20916799911146,187.88341197283466,195.27535915252818,197.72145640357397,201.8898600127634,201.85229889365615,208.85764149461124,209.80625676580914,211.12433776402636,209.41064751677666,210.49634335842185,213.99849307780076,213.4299613966683,218.14549997696196,219.54197629409506,222.42097321622848,225.1689030845191,227.67813757408857,228.14072885944833,234.921651513129
202,2022-03-04 15:17:09+00:00,154.0215687092078,150.01074316773915,139.54998431906048,119.50099517875185,107.41339515566686,109.50089928848878,109.54882126499895,127.95576705275582,139.18556420490998,137.74711818309603,130.67067059214241,146.4032967059869,142.79086498305844,147.3774122854033,152.110729264327,142.61850937626517,162.61828613748713,147.8474714336838,166.40624021589605,163.52122309033672,175.32506017055414,178.29282825630736,183.7220056378894,191.21979004562417,188.2237109813357,194.77723915771594,187.5464286833269,198.36426042334455,194.30966105426361,199.30935785482538,181.15806226761947,199.56646419958466,202.1097938022209,198.5346329370343,213.47776118185925,216.7097224033893,
203,2022-04-05 15:17:04+00:00,158.6776071369216,155.35877921916747,147.7020474397773,130.23006342784313,126.9746195248956,128.69609466951044,115.61249859094046,138.59769572586674,149.4656537787192,155.88980701268733,156.59221441709315,153.13103158708546,147.62668452403815,149.41385312027984,149.50874886854467,147.92347919125356,,,,,,,,,,,,,193.16650839513662,196.29158416450616,188.30354964038574,203.45886546687296,204.92608196459338,218.6324249078803,224.53343617911446,,
204,2022-05-07 15:16:49+00:00,155.0268929874319,151.7911726652005,147.77317101446087,129.29362262593548,123.28832239498904,117.24056025650596,116.45824820403273,139.9997779345094,140.85309493539992,147.20079761148745,151.4679740278758,149.77561638918715,142.42217599895125,138.47397858575798,140.82566567447174,136.60758122974815,156.46890922260891,154.00702735222157,162.5642204061291,171.2796612497062,182.40144493870278,180.93849863673762,189.777448218467,193.9628669486963,192.4034697956905,192.15028492719233,190.74275547707603,194.62711031408386,197.90114579878627,200.35224927963736,201.46520586316785,210.7680256968286,220.52420914580182,224.8086803098587,231.77329916202643,233.82689700150146,243.7233957880376
205,2022-05-15 15:17:03+00:00,140.86957776097387,143.54778456433897,134.49025978661652,111.64872065967276,99.24838907324845,90.91016984882974,85.86568389679314,107.26309089812261,107.79229198700692,115.68570404791375,113.91360197866601,128.32190969887023,117.90312388609578,122.78989852466404,127.57562399487738,114.13394371761869,135.86954315862303,134.59728259516723,139.79741409804564,147.02600915189453,155.62638308891175,157.99590644122847,169.0440946383707,177.03287890818058,177.25838076455955,175.8540415096482,176.65060430621685,177.05437603118745,181.75642557638656,179.46617996963545,179.1499412461614,177.67647777414567,190.14784603014945,175.2609590947235,189.47942063408885,203.67691479670958,
206,2022-05-31 15:17:07+00:00,152.13806501796054,150.07739090781448,143.53310290570204,123.1661986448053,113.73808786042046,106.36858875587623,104.97529813819611,131.09912617945557,129.61572414448273,146.3654766356923,148.33318094213175,145.8685743905906,137.9448959961214,144.20795309054367,149.02701411266412,147.77357705369343,157.45408611087905,154.26981862043078,158.1169791780088,167.95625925162528,176.50939837254083,180.4249675516517,190.89830307146488,188.5966179985014,198.05344092715632,200.00066040473013,202.87167765894566,201.62745324475205,206.194565036323,202.5539835505274,200.22624551424067,200.50427571999964,206.14472388695435,206.09330494993517,215.17251827061924,218.5280213177745,215.78453279003347
207,2022-06-16 15:17:19+00:00,149.51949029287263,147.1575738942615,142.12742815852778,124.18457923185359,113.19641271862166,109.5336208790263,103.93958934635944,128.3924276525919,129.3150148341551,143.56180979829912,149.37274229482813,146.22809868208515,141.73278263309686,140.1380519027782,144.59429034582226,142.39199870742436,152.9270933076184,154.43417500955834,157.4096159783605,165.34818616829693,173.2095978493663,179.44698889056124,180.77531658589686,186.6644258434155,190.01339243594566,192.37062442722865,191.27274259426304,197.24294147903686,196.63470936590795,199.51064424286318,194.63254709601927,198.88303668367288,203.47471779733402,209.4866283500312,212.98015319960078,215.44123180420036,208.10969083545797
208,2022-10-14 15:17:33+00:00,138.98404547441461,145.5478547677474,134.84561901713298,114.31872853919657,103.29856767372385,98.18089154770321,88.0097256152556,96.63956911909435,90.31972356497944,113.40387931786145,110.84942886214418,129.4193208931504,123.65979412283829,126.31151112056095,133.99879772090733,122.19850949072033,130.51466725588125,,,,,,,,,,182.91488716793017,184.14670320119146,192.79501594068734,198.68145117493583,194.60333462308765,196.94252466161822,200.18222542019532,205.2819077777925,215.4445934930465,212.74524739893695,215.7350764497801
209,2022-11-15 15:17:36+00:00,148.37691050689344,149.86371345257152,140.76046417889327,124.63395990531986,113.73331018436159,106.00700421343242,106.10903825407907,117.15413342384154,90.12942374070418,133.1494196521163,116.59268043138832,138.31978387542213,131.8187734279377,142.38293241497124,150.3692100296951,145.98136004484857,153.75587643859313,158.80926248574002,165.35654362974051,167.97402376488233,179.692223096726,184.08658097722233,190.9988416884661,195.0968280883113,198.7737904655652,197.60364349322546,203.073231025632,203.3611241692521,210.84299396567357,210.2013728923192,213.9204571812724,212.14856580639662,220.42321954701887,225.8393975970652,235.3128999460732,234.2387695120753,241.7738607762767
210,2022-11-23 15:17:40+00:00,143.7078318054859,144.12714483786243,130.65980325866371,109.84474032353603,95.59316388528218,88.9056663450044,80.92941285362251,90.85097409553934,87.75276191652877,111.1027112333392,110.21571811003506,123.20536074410681,115.26874038514397,125.76381434569355,133.4369146978934,122.51382649072926,136.21038963254063,138.34800145205458,142.02410126702242,150.31432871954965,157.68211096763804,164.62225396150572,169.94835827072143,173.29171190779437,176.7891762078312,177.41930759026218,181.28003384317626,179.45696130595425,193.80038275593154,194.7574296783639,203.52923163661825,198.8531598474682,207.6036630428225,208.86725923080408,213.81214603408952,216.29271991277082,220.1588716771773
211,2022-12-01 15:17:32+00:00,158.17664897568565,155.51373355156434,142.0129190409618,123.04567535974601,110.3993119546755,107.33441765437368,96.56168167672652,110.96789430078567,110.07111712585147,135.70878960829043,119.60275122770992,143.72768263120207,132.56454869741566,143.7630275732715,147.94645997176852,135.78954770241148,151.03693189676096,153.252123585164,157.8754420694888,166.73804424264802,174.63089540328684,184.32545963246997,183.0220687812427,191.90649054829592,190.71705046973022,199.72566819391622,201.8446489976947,205.61687412029278,208.80766704825038,210.77883339659857,212.3330953112978,217.81925051025826,217.48896503006233,226.53341965016102,225.07409011477478,231.5333425203142,234.61445955989439
212,2023-02-03 15:17:37+00:00,174.50265049482118,176.57433412071666,183.48782086654802,166.92138102388,165.85665939711294,,162.08244811579922,169.58659155630917,167.2498335000991,170.62028417376908,172.87096935507935,179.94242810673475,168.8756242600798,170.49148524838176,174.59809044678948,185.7218890780142,194.59462096512544,195.61422487211604,196.29529448553177,202.35229614054325,203.74021839699952,204.29987342190532,204.67382295516745,203.71360551415748,207.64204283066923,202.6401976113623,201.6226074637497,201.02365693904594,197.09979688171347,198.03415091942034,198.75305734098598,188.80818931537723,198.28892668113292,197.558682587432,192.450707096169,188.0157465433327,185.5022445083792
213,2023-03-07 15:17:18+00:00,180.11346453326465,180.72814507078954,184.22988862106047,172.72130067864893,176.54856769147648,,166.1910332050927,176.12971839606635,175.87182334878173,175.98398593996686,184.0538013213067,182.32523102720978,172.6039967890802,178.01741435530778,174.49649999798163,185.67887987998208,193.43121459921917,190.79589437133177,190.73218760962132,198.18081128432493,200.61852012512432,203.1338046260219,202.25861196894417,205.69818339707174,206.58051960565362,206.10515801426072,204.9796850440398,199.46434574651514,203.1453023505513,202.08683178638404,198.54508155739143,196.53933943202017,198.87617255385217,202.3737434381923,204.54434993335192,206.5907414918546,206.1063087336625
214,2023-03-23 15:17:12+00:00,187.90417039668293,186.79889103351368,193.35058275348047,183.73550489404997,187.78819891072152,,177.87342807629676,188.35106402257884,187.90157158964735,188.85739675792615,194.04278391966835,189.75018726770307,185.24347861993016,183.40101489333549,179.26571547873968,196.7920368087693,202.2423304506467,199.9003395241964,201.6315650372874,207.00679013811498,208.9767767192605,215.92669295531326,214.37779731446997,216.12802676240383,213.01795512621342,211.64965952942674,212.0629451244229,206.88738680652236,214.14216788412168,214.00185166953153,214.15467733892834,212.23770410235454,218.9685126573937,222.24878146715807,225.5785526733096,227.78623528714155,230.5153367441608
215,2023-03-31 15:16:54+00:00,168.8829294293539,165.95360030361098,172.4627376463048,162.14728491559043,137.40776320150468,104.91070906775494,147.13146828909947,164.71169334352294,170.9161086456519,170.92088639152627,,153.34851920770333,157.0309702497609,165.8416324044528,162.52898598217212,173.4928818860503,179.35653642952846,173.82993474460903,183.66261374045342,191.10748173192462,196.3522959622904,198.9508553136948,200.12233486668242,202.3249821286519,200.3027055697136,200.58647412683646,200.77302280104732,197.755249856444,199.85492307637858,196.75950375073595,198.77649027891889,197.18280387318845,200.89643667488318,203.47618266942658,206.90505475465042,208.0256176800313,213.14771445116503
216,2023-04-08 15:17:03+00:00,164.04016119484103,163.38319095382667,165.90014117609874,,158.5576940419764,155.0721841277737,160.17769205086262,167.3547434434189,168.54227383828714,174.99972156887821,,164.96244295940198,161.7732114976268,167.8586020730727,164.54519556884443,177.38759228661038,183.97695954787443,172.83396487877744,177.17627574267786,178.80418388280142,190.10048832289547,194.43700886711142,192.65407292765983,197.72660058262215,199.13468100981297,201.70726237306573,199.2793339190255,200.36733935115637,202.28694802344023,202.14178907250437,203.00599120650128,204.2622426609088,205.28274406210764,206.60087075090146,211.26955739668543,211.43971473175327,210.41214249329644
217,2023-04-16 15:16:40+00:00,168.63146812214063,173.01001401280976,177.90380774152607,166.04636891121376,155.1937357790933,157.36752509030427,163.99969852245218,171.28060914675015,172.27451365282352,173.89881068072077,179.66573644046593,170.69168185518467,169.22095447567366,172.53833486579893,169.20989131294783,178.541310652787,189.73163617811227,186.79010852005518,188.92461413557723,194.43655159541197,200.1857190044084,203.78388341085616,206.96905746117656,208.6824963114441,208.85015734529486,209.77718624987108,207.2194946599181,205.69836089801322,207.56210549890656,209.5488442471475,207.62521860938566,206.4416721633334,207.2934149117588,213.61139390513304,218.77571572804968,226.36654348743855,226.73919343234948
218,2023-04-24 15:16:57+00:00,151.51615367141784,161.44549483533092,150.70844886477397,135.8336649703147,137.20494759136065,138.28863798382196,134.29014533892368,163.17664261826877,128.44275051387692,138.77595771343616,139.93637538563775,158.7558079508473,137.92759658983763,141.91515927274148,141.28944677197046,133.4010796458767,153.57641407540774,143.61928385539167,151.54692731837517,170.84182667714092,190.1780698736699,196.6919669342313,200.9821704444645,202.00278332933235,203.73566965247116,204.18128110689148,197.3335888329065,194.22566589725483,199.28626897440037,196.38657827689983,204.75508864004448,202.07749814174034,205.62817388248249,208.31641863289784,206.02738459136373,217.6949218120963,198.70198303320316
219,2023-05-26 15:16:36+00:00,149.33003607196383,149.02755989231906,139.30907509181972,116.80214940518313,108.9930402997338,107.5150836481886,96.71619492162363,104.37311780043426,98.91949078487703,108.27644516544213,120.34321641934655,129.890029286894,111.08944490166955,123.07657459452277,126.93916596598801,121.36734129745857,119.32837257176631,122.48797821663554,125.72626174839355,137.09390082585566,142.06854629204645,147.21245667085591,148.47676755551254,154.82265020134753,156.04134696700478,158.8210852632073,157.12632332773057,169.9476092749162,170.4413042680083,167.2339827368637,159.29801716084904,164.2003268040666,,,,,
220,2023-07-05 15:16:47+00:00,145.78943150691543,146.01564948789385,140.66096130046213,124.95147164282152,111.14735019234098,106.57212973951177,99.47721480711948,101.9406701271723,115.6677834802366,129.1628194280217,127.00493249418379,139.9899517614455,128.36792530493682,127.74017982904076,135.73835728310536,132.77748955993388,131.02683201395928,132.424052674807,133.21472109299253,131.6852363967069,143.0045968068693,156.35712925792018,155.1837230007125,162.9444112786527,163.06672068407758,172.74099333602175,170.57274796302903,177.6012031629723,174.38713554899076,181.84848630916073,171.40954902489779,179.5618402114022,184.6352923093117,187.77234341697556,188.61503376431872,182.98904277257228,169.1178145979131
221,2023-08-14 15:16:54+00:00,149.1630633609762,146.40105573670814,144.6313385384255,129.034829581146,117.45846978229291,108.61106427991713,111.5929048429014,126.27520621580386,141.85742786840996,139.5951911675602,116.26201134356477,150.3786040802459,144.0736879233211,144.25449237380306,152.57339749845838,148.04687554206788,148.07582532332003,168.77821955452623,175.8374687872641,176.73483843478832,176.97718437968302,183.41697056251982,185.77991061819012,192.78690106398057,196.85500822094372,198.12360046625943,196.32869852772336,196.17274332410327,198.37025252102757,199.75337924103826,202.10836334041272,200.97400193466663,206.55746696191088,211.79128493864116,214.60883067271376,216.37381733692106,216.7947078688438
222,2023-12-12 15:17:17+00:00,157.75307423440688,155.96204410855375,151.6314066786967,126.18331024852397,112.98844028639223,114.62619678423493,126.05053462081082,142.4255575354458,138.68129806102596,148.7771922596602,,148.2456063016029,138.86696309170216,144.38159334067137,149.44359243166525,156.0971595948462,167.01586319642405,160.8328507757077,169.5497619112662,171.78754543088718,182.13611968368798,181.3227427870904,190.22741827947834,190.42000777013493,188.88333120667733,193.88420984541594,194.5702292237485,191.6107103929274,198.93554361871202,199.99373113506147,203.8151392107096,205.39596974511193,211.9905553251536,218.7571241178548,223.12867605804166,223.31614634589099,229.9572560796946
223,2023-12-28 15:17:18+00:00,159.87910526803003,154.99579335153211,157.04527877986874,137.76720857381096,144.98004339462395,137.7842177965852,134.48871554096374,145.64916590966646,149.85298127281646,154.27447467709223,,157.8213997149363,149.7748143435305,151.87323370842208,155.59291764600513,161.52744911030817,169.7766066243369,173.50864424182066,173.59815610525993,181.75772096956342,187.23996454624432,190.542123467074,190.05977343640959,196.57558139144575,196.4451331782489,197.37985002648216,199.29798162931993,200.42272301511733,207.20769020776228,206.71066264388776,208.26463675426461,210.35158971109553,218.31362469006763,219.76240640648282,223.49230911806725,230.14444648737123,236.36911168383253
224,2024-01-05 15:17:21+00:00,154.70780110169696,158.2157864982168,143.74413382837588,120.78503751391167,,,,,,150.2550544193706,104.29711022589248,142.6225022883132,126.67560157082697,135.09510650578068,144.9006724918994,,153.2220274857351,167.10822276745122,164.38204744395125,165.95066925531285,174.68503689480121,179.34262870955533,162.5236169581161,175.8102892704083,181.2044088362115,181.09548375506293,181.71332968241032,183.6641360421683,192.2271103843989,192.2438174854186,179.00931563039032,181.6310823579545,189.13781029548738,191.5813093571853,191.31015311097838,191.35094093364503,190.92310560221057
225,2024-01-13 15:17:15+00:00,168.8565685398485,168.98873092851449,162.67704172291602,152.44173353930515,154.63573034340337,152.31287457116596,152.73132947552648,154.01617918165448,161.73670003917053,167.71943871585273,178.2266809570281,168.02132077351703,158.69061283274786,158.43059941853198,163.0554158304967,163.13686138847925,183.86046014706318,181.55932377729698,179.07640553502478,186.79979597261348,193.54863792339353,191.55146591214634,193.26742247698684,195.9005172013829,191.61642868157406,194.9564903743654,191.32224664391595,186.98231005224193,195.8960671619866,194.6237958889281,189.6151966908728,195.26638863936296,196.60292671013028,190.33196579006602,193.61893957000567,192.44792489957615,190.2374110119866
226,2024-01-21 15:17:22+00:00,176.87629781510657,177.2227740099137,182.25395860382872,167.51275807506565,158.70316025416062,156.39528583708142,163.0456320183694,167.4517779902373,171.28109527731078,177.62544825239235,179.6976421959416,176.9308139068098,169.90214691622194,173.08005760544725,173.28000522337194,178.30667634375575,188.74931770664452,184.7174400828407,187.84322566476814,190.2679672565006,195.534706386088,193.5772512225144,197.01640778341547,199.83096101437596,197.59125336823743,196.53272466640513,192.92956871619006,190.6059553489277,193.41445744715142,196.4761724581179,193.29810443427417,195.21401203814898,196.61315178140487,192.04286781892077,191.0024336743484,194.96498492736276,191.28842886497662
227,2024-01-29 15:17:10+00:00,172.17208059638696,169.556414730333,185.91204385203642,168.9805225064869,164.0124468490567,161.3693902862977,166.46055111508264,169.03523886143418,173.119323075724,177.89793273964696,181.28582584753448,168.8653307386556,161.87624903985176,165.11407059075535,175.7147296519108,185.77255018862948,191.19750817043942,186.8088652372464,184.8633786372874,193.7612916270608,197.74278696916505,192.9035069396708,198.5978264480475,199.81753899815274,195.3574857875263,198.57527607411583,191.23774540106106,187.42323584415828,198.90409071188114,194.27517580012946,195.34605198188675,194.7791248418424,199.4928344625094,193.87593517593672,197.8331147658484,198.77124627731104,201.40132787654966
228,2024-02-06 15:17:26+00:00,181.52381020945924,178.24813527553908,184.45591710205923,174.48461795724782,170.20169353375348,160.37478491462397,167.24878739284966,177.9264341440199,180.0006992113216,183.20153918501748,189.3751716916631,181.8188278241727,177.5196341368892,176.5542078389006,180.61451427934384,189.55845720100288,198.76240420901377,196.56865718986703,196.29796290246045,199.76326714417402,200.78654736294774,206.32402459819286,206.42041285742175,210.17399322740334,208.17742253809206,205.97885540015866,202.8905013171569,201.24842224298146,201.67187265373474,200.00352171049138,201.57167960487794,203.86710355908082,205.21161102325323,204.1769467709156,208.22793418881992,214.26023332354973,214.80720069400513
229,2024-02-14 15:17:12+00:00,176.95592693995457,170.08484652841307,170.34663300905748,155.75737707751043,166.3476323282617,166.18484669732126,167.70557981998218,173.2620880538418,180.99326754131178,180.56974815665313,187.87403053004186,181.49313280337313,172.19855747784328,175.68110124896592,173.9782564803247,182.79155688492247,192.50766405306862,189.33198416883866,191.7716686476982,194.22996374119452,195.5543196325166,197.962569036372,198.5878916261753,203.3256982266265,198.27730093098867,200.77891988481562,195.29775668559535,196.5601997985791,193.94421267687758,196.28799202876635,192.97166589519753,202.25219236155866,199.38030798555968,202.95848365830102,203.7658380964819,205.69279011554383,206.22094340816363
230,2024-03-09 15:17:18+00:00,175.2846678973785,176.55563939553176,185.04833829701383,167.41637249869228,164.39052334274476,161.7037115244202,160.8271990045102,168.96682608914364,172.0963547379998,175.0526975073233,184.74544569412654,175.38584059508656,170.49028420360003,176.49009090236322,181.15554970169228,185.16391426860747,192.0654585518222,188.26134576333172,188.02070887966553,194.63329051724006,195.487354661757,204.33848881670437,202.4082236887071,202.9171115695446,203.8300402158215,197.50211947893817,196.13683357580362,201.8706370359351,200.8861903561233,195.3723920907084,192.11724333093926,190.59242924694848,197.98776911375882,194.3582922961168,202.24785836120955,195.67063403942157,198.2490111696995
231,2024-03-17 15:16:55+00:00,176.97691256194176,168.850710671955,180.55513441736494,153.71567062296813,162.49754540710893,166.22343895224842,162.0566648752058,163.00894451333556,175.589640373617,182.0377384605589,181.37043593350162,174.42428578294667,166.23200611150347,164.13963243853195,169.9126898424235,180.06280790411128,188.56208084386228,184.86008601296868,179.00971082974874,183.4914585482851,189.8701532728031,189.235068556546,185.985556223791,188.80824144697607,174.79084574668298,172.22206405296495,,,,,,166.3698545310506,173.15894262250168,175.4967613793151,179.1036171327492,182.69653577854268,179.82726667412635
232,2024-03-25 15:17:12+00:00,181.50935566376234,177.5573621825697,184.21146158540697,169.62419532354156,168.382956403852,168.0419902398208,168.69770197955245,176.22468276018913,177.02934932923367,181.2349704407602,186.31751553161445,177.03009299867213,174.01636191426053,173.2283721653877,175.71396125405536,178.96145433512547,188.2327701543858,188.46797853509068,191.053111849084,195.08223526326785,197.18644796824552,204.43108605802502,202.15118532910276,206.4758793794017,202.89710887925773,201.01428572254528,198.25786452523803,203.20357094799,199.1873030344107,199.0554002077549,197.62244265284113,200.36964927095804,204.48868602472177,206.09756478252058,212.83156035546708,221.6782960568176,216.1312670552754
233,2024-04-02 15:16:44+00:00,181.92938079030395,176.0281873390019,183.78892043360005,181.04622910281347,170.21756888409308,167.7877377662734,170.04115756533113,182.32315121413626,181.5126942042528,186.80551937603295,188.50658547265945,180.19592310884704,178.06370246583631,176.3580083888925,176.44543159882699,185.7893372465452,197.49471388930857,191.85240420428426,193.04613148490571,195.47131058328733,201.32005146658787,201.40892187776674,205.90056032652691,202.31761099647537,202.22446951347314,200.95879912231536,196.95825037339537,197.65088329902116,201.94909537127938,202.74750549054747,200.40346701137955,205.19653495630067,205.26636494792777,211.53428204996206,211.4482134103972,215.4761683177361,216.0785532718999
234,2024-04-10 15:17:05+00:00,168.73618180615205,164.18562990081637,169.04762060521227,154.5410395871937,160.42963388379604,157.8878409179091,152.71153558843795,165.65059835193628,173.79469067173994,143.50713647333228,177.4150259822776,173.90490606691074,165.78048473687596,170.7143178142147,172.70210306524615,177.96513604482513,189.4619184805679,185.08073744685805,189.46857150974074,192.7352548013895,192.3573156887751,197.390321542693,193.4419607850439,197.6943165281433,202.20860459458507,193.01116488375382,192.43934023539708,189.1466168134731,190.53108710179598,190.3606256310138,191.04349694847718,195.46875437295068,199.5171970897191,198.87247326589963,202.55344316823607,208.41284516628988,215.36866946831148
235,2024-06-05 15:16:13+00:00,145.99534506247556,152.81460033296557,138.2665033682473,125.56558971438066,115.41100658831843,112.99946940487774,100.45246601797565,99.82578705477505,,121.50494090193163,123.00072711765515,138.0855826745846,130.76954862817254,128.56047153350696,139.89405703129322,128.47226601111728,151.21020949245002,159.613740476979,161.46363347464052,171.36099294900043,176.08420619796857,180.0691122693086,182.15829343952086,187.51020565283264,181.3239060000468,181.7457826316888,177.13078766645324,177.18953195821848,178.85859388799034,177.76044800766735,166.9996656070272,177.99868692977992,187.552023732642,185.1019374439054,187.6730288826243,197.30851127841206,200.4115165012632
236,2024-10-19 15:17:15+00:00,143.86238321065784,141.16349110708768,135.7843944535686,115.55490862491145,111.23526747002157,103.1371921733835,,,,,,,,,,148.64986889952146,170.75848677980886,162.41181519612707,168.59795768689244,177.60134665970887,,,,,,,,,,,,,,,,,
