,dates,jap0094-0000,jap0094-0001,jap0094-0002,jap0094-0003,jap0094-0004,jap0094-0005,jap0094-0006,jap0094-0007,jap0094-0008,jap0094-0009,jap0094-0010,jap0094-0011,jap0094-0012,jap0094-0013,jap0094-0014,jap0094-0015,jap0094-0016,jap0094-0017,jap0094-0018,jap0094-0019,jap0094-0020,jap0094-0021,jap0094-0022,jap0094-0023
298,2021-03-23 00:26:39+00:00,208.51262513570347,180.31676783644178,195.8932710506486,189.39619449462774,196.96279435681657,200.75801481665306,189.69020503294166,184.99378802607703,186.13758769635837,194.23971045949483,,203.47776292033183,198.2102698498516,191.39615555751533,185.52070524323972,192.96008278274647,212.03944536945463,189.7382204835168,183.16459426733172,165.57564717561272,149.18846201039608,142.00900866633808,,155.59354121863618
299,2021-03-31 01:14:01+00:00,183.5087951071342,171.18664694786446,169.77088604892484,169.2858796191049,181.07658281849655,169.47458584526353,150.6531965564736,152.2989278344351,143.55683275811097,155.3733751968464,165.88823892595835,177.7098438244057,179.4941288508888,164.3003710945902,166.0379137651991,170.7800232489007,181.47677518367908,162.30506356278295,147.16946979959144,129.10387362592138,118.14715928937888,110.53737848833451,,121.35487225749544
300,2021-04-08 00:25:20+00:00,,213.54022227103653,,,215.3786375091014,,208.9498407020699,,,,237.17140723382482,236.010782335606,227.11304220852367,,,205.6958329082697,233.66562304531664,198.97004196434648,183.88489887113087,159.1163395287641,154.79370538937732,157.8894863705293,,155.84012519318512
301,2021-04-16 01:13:55+00:00,210.14470669608897,205.9693322410277,193.89364269896788,179.62171840111856,213.12758478143286,209.7898376814019,,188.2556156260383,170.42304330786027,188.15070922942527,208.32358237972397,217.46842906130377,210.41846419140072,197.72674754207245,180.13667833878296,189.75937564062906,231.97512376737086,187.97997900946072,172.98119402646833,145.73392505874904,147.52908701112173,144.93810591187662,,137.31227699331984
302,2021-05-10 00:23:03+00:00,,,,,,,,220.49002422491924,212.98578859343988,223.67476928894888,,,,,204.27242321358287,200.19660314656014,225.77402470171745,,,,,162.77538377596818,,157.99313064145466
303,2021-05-18 01:14:15+00:00,209.7488410240012,187.2762462963834,179.90512788149795,179.93228864545583,187.42326973368097,,186.41411553058805,,182.38929771669766,192.31872028520704,196.04672261736368,196.55992791755818,185.98577727937328,179.6183468775147,182.36363757852507,189.65621116930686,205.7642944585179,174.29851237258043,160.21578492041823,146.81343799358004,134.46287438520392,130.5400427840402,,146.14420745277104
304,2021-05-26 00:21:18+00:00,241.13295348100604,237.17913940419976,,,218.75590705076178,221.62005577541177,210.5986225681286,212.77566868071003,,240.08665635721763,,,236.00307000707122,205.72912296327885,210.25798202635264,,,199.96749671821385,186.60579875811663,170.84054632475045,153.62657250469027,148.81204905385647,,163.78325736443384
305,2021-06-11 00:19:58+00:00,218.8230985557945,215.77876983158785,200.99070054710404,207.48991450778612,213.1853279462015,232.38559031822618,,,,,,,212.04559516267446,200.78444263354868,205.3187418768839,208.25116162459776,235.99455176495348,198.58651425151714,192.35005464174378,182.0327809443296,153.93127260172153,160.1452269603014,,
306,2021-06-27 00:18:39+00:00,227.740805278308,,,210.11098358601433,215.85520663164775,224.0852305289752,210.71778046957417,211.00589565525283,,227.1013004549919,227.03975255061405,,226.09014471795967,212.8968130500646,213.21691999512134,,237.6368758822613,201.10622788974845,173.9649092137736,169.82878431554317,139.22826893671842,125.85415481079029,135.182879677191,146.53961005342416
307,2021-07-21 01:14:35+00:00,235.28263013819054,221.3310516788952,212.1919175023602,,226.68075298685724,241.32790370824014,222.36899158984033,,,236.47061230146585,233.91490307346425,225.4971108588158,221.76601635273298,216.86879804319162,210.03982251727902,217.24532529212874,240.82255925631998,195.06616474063736,185.33064347959478,175.28457391905675,171.15680659635242,146.330233161528,147.28234125710776,160.80788834955715
308,2021-08-06 01:14:19+00:00,220.6664154690662,216.2208482937438,205.68854191284953,207.98055970621965,224.93152765897338,230.69801462825984,,,,,218.8861282638072,210.28888568094845,213.4899376977112,208.0723870632809,193.33074498311873,200.40948218912746,224.28623594017347,189.38806586956244,177.51081933934535,166.93907049078194,165.8874983192166,137.77487465776358,140.10721478590332,147.77864560099854
309,2021-10-09 01:14:38+00:00,222.31548329686044,210.4331073981645,,210.02575444957387,208.83726754037838,190.61359280949208,,,,220.02561192924082,,219.0897130970418,206.18679849698412,199.38776806295525,193.86385242874522,196.16097773476028,225.44673580485286,190.3559222371655,181.79752535212566,154.22684592171225,141.22254194614615,134.740480163057,,149.70126257181218
310,2021-10-25 01:14:40+00:00,240.19770131817575,206.54415274846866,,216.1673260801834,213.0476563094948,176.79865315262612,,210.5501555817874,,215.811979144059,216.78900729281054,217.39331205071207,202.99548704021794,,,,,,183.78137071734585,,137.93164717504965,140.6187004078062,,144.15479030696955
311,2021-11-10 01:15:01+00:00,,180.89816520364585,176.7282355625104,,,159.66590253273088,,,169.55726590808217,184.46235169820127,181.2858922194166,190.93544898531763,189.88717201148472,175.27714137972595,169.96209678380845,179.161111308957,,168.0299419678739,154.44300537797182,140.87968617787746,118.58745858952346,117.99580490078334,134.53556502034584,
