,dates,jap0114-0000,jap0114-0001,jap0114-0002,jap0114-0003,jap0114-0004,jap0114-0005,jap0114-0006,jap0114-0007,jap0114-0008,jap0114-0009,jap0114-0010,jap0114-0011,jap0114-0012,jap0114-0013,jap0114-0014,jap0114-0015,jap0114-0016,jap0114-0017,jap0114-0018
203,2008-12-16 01:04:08+00:00,165.59663098994127,143.58040488368889,125.31559516715632,132.48317495121358,142.55698644578652,,,,136.62774729401275,138.76380480451311,,,,168.39077068089424,160.2533918814316,154.25516249869588,137.73076712047452,126.67857093859205,131.56286388921947
204,2009-01-01 01:04:14+00:00,,,133.89565051812414,141.17875293415545,145.1934306627068,,148.9491146154299,138.83852876930112,131.3857864036827,136.14469177881648,143.1947418466596,145.078358192246,152.38503573531563,162.32153257766927,,,146.39601514223165,140.19148825051082,144.1513477486278
205,2009-01-17 01:04:20+00:00,,,,,,,,,,,,,,,,,,,
206,2009-01-25 00:59:58+00:00,143.13016360581025,126.82335722571362,114.7399843974652,121.61806601705561,128.84810691596184,133.56254732181856,144.80398221145572,135.36809315993185,138.6740756639023,136.99661003937794,145.0724284380619,146.1852281959525,150.85857699381123,148.39477481436927,149.6203368093757,143.42125904912035,128.78184688199627,121.44596195038554,126.7560281262703
207,2009-02-02 01:04:24+00:00,,,,,,,,,,,,,,,,,,,
208,2009-05-09 01:05:03+00:00,156.25100073969452,,,,140.7875055612563,150.75488777876367,161.38466971725663,167.5636484035525,153.03082624807564,157.17672071364805,166.30586275802077,157.89661817487826,157.22833402680334,156.78104417340032,147.85767446175112,139.6082862254451,,,
209,2009-06-02 01:02:42+00:00,138.16727307852807,117.93833308539676,127.79149846883432,127.89458363648359,133.9160635940201,147.66210742395253,158.1855859225257,141.65062388273287,140.12540069116073,142.6481711400159,157.17636872994748,143.83547665595262,154.54257917979325,154.09540945368136,144.3998813628643,133.2745708498947,120.5174229902066,116.90384058923954,126.89018931816291
210,2009-07-20 01:03:33+00:00,172.48898989873499,163.32925580478195,164.65069643120682,164.8811996159818,167.18626110836294,180.19395390518784,163.83492772007787,144.81996933306218,141.25485791975527,153.2445303036368,171.3878341053667,167.45754714430836,174.61701540267353,174.48397686536285,157.08787086340223,146.83975897680972,148.9703204709506,140.23069661555513,142.5427578276076
211,2009-09-14 01:04:47+00:00,,,,139.66577981576333,140.9541911568048,155.72769967146775,162.85970008596735,140.35314638989618,132.97537271969372,138.09291440856563,148.2878682978029,145.61330292622583,148.03440787608397,151.78790689811893,,,,135.86460701678584,144.3023537180298
212,2009-10-17 00:58:34+00:00,,,,,,,,,,,,151.51240632724216,162.23671075143304,165.62552175045144,163.46765766044481,159.14835910310592,,,
213,2009-10-24 01:04:49+00:00,148.94411159499106,137.4225187934645,136.52588989723756,127.01544550561422,128.62485221278916,137.9970042954637,135.42319071394786,129.16944431204547,126.79099136215602,131.08694311200622,143.37731935974443,144.44038488453498,138.53238597622354,146.36120661977057,146.74971947585038,144.88646963243932,125.12144407965124,116.97811778617299,126.51839083923288
214,2009-11-18 00:58:49+00:00,,,,,,,,,,,,,,,,,,,
215,2009-11-25 01:05:02+00:00,153.32057689981733,139.03420315734405,138.38857265223697,136.32371279688925,136.74279212094177,131.00188130455095,129.36202359343423,126.04420162388577,133.0900331133952,139.65436398694743,150.9133792148442,148.43917193991712,157.33699050077712,164.19166949776522,157.18767227755342,152.0357206013112,136.7731059226121,122.71662009659727,132.94061763412455
216,2009-12-19 01:05:41+00:00,174.1621834449108,157.55535751255923,142.23212492867182,139.82154747509426,143.5199114662172,,136.74487646590183,124.07848700093538,,,,152.54459641364113,166.4035127074942,168.93668367203801,157.76146835406837,153.01396034512635,133.7828263498236,126.64145794316977,130.0116975428818
217,2010-01-04 01:05:58+00:00,158.52387943366347,154.09855635574246,148.2147243259886,145.83142886794587,148.18139738168315,,158.52710103098366,144.4059622726475,,,,160.82297684778536,168.47983797691072,173.7954699759834,155.3860263947995,154.15903090611877,147.19551260979705,146.75780690194844,142.25232426576386
218,2010-01-20 01:06:13+00:00,,,,,,,,,,,,,,,,,,,
219,2010-01-28 01:05:29+00:00,,142.3087039584624,120.40328318808378,122.40507465248244,133.88752092795661,,,120.55118538792696,125.52365994832721,129.166806604439,137.0813370690783,144.2589333513821,148.83319436999741,153.84051051741721,142.74468919703355,143.2007481607614,128.61825619443562,127.57978961863672,
220,2010-01-29 01:00:09+00:00,,,,,,,,,,,,,,,,144.71359745836776,134.60615044529837,139.40422838347178,141.37996805905897
221,2010-02-21 01:06:36+00:00,,148.9982847430244,154.01635282548466,,,,,,142.64995769926836,153.81988618811124,,,,156.78002730013745,150.7151125953716,147.53151000773627,,,
222,2010-02-22 00:59:22+00:00,,,,,,,,,,152.5679647681163,167.63906868754697,166.2357755302016,169.6894614729724,177.7410360276121,,,,,
223,2010-04-26 01:06:50+00:00,160.06793499881428,148.3600120850397,156.9558426651834,,,,191.06475157296748,162.60120675992897,153.69490389136502,171.66312354285458,188.7742691962253,178.08369329540085,175.366363618116,169.7649105010247,166.90098796374727,158.3277462732878,157.6533716634499,154.3726190130351,
224,2010-04-27 00:59:17+00:00,,,,,,,,,,,,,178.74207030485996,170.44943741182203,164.59312947682827,162.24016011127466,151.2314915865449,153.61853771401212,154.1961048849156
225,2010-05-04 01:05:27+00:00,145.42895214784846,136.67052612210597,132.76275210095093,137.88918567595755,146.5915947663629,168.0613866408514,174.96668365169444,141.19862701846057,131.3045722938501,139.0268742692363,156.64879121832678,146.7589372684219,152.24770010731308,154.01530827822057,155.53150802639476,147.83019848241804,137.88077333389134,140.95040184121615,139.39482503119353
226,2010-08-08 01:04:59+00:00,184.9111589636389,182.7682066546479,183.37157059827922,163.69655566975007,166.64679446184556,174.6580832898174,167.1152336555562,133.27831460261183,132.59563396187545,147.21324398758065,170.5884657173346,168.11924493609257,178.42623010389522,180.72861825267563,172.79637941339445,168.96303114972142,166.225371158355,152.64543013416076,138.68915884096913
227,2010-08-16 01:06:51+00:00,,,,178.8723863732127,,,,140.69536425443545,,146.80210836075003,156.94078526475576,154.90068555339138,166.2684633542481,172.74290354107043,165.2908557468152,151.7761307367678,148.87974693494363,143.15005810433036,132.55708625666588
228,2010-08-17 00:58:46+00:00,,,,,,174.3239451499385,169.9574866596002,140.4960510968765,134.9375212053822,145.14630260829412,,,,,,,,,
229,2010-08-24 01:04:55+00:00,181.7728337590092,175.20896870450912,168.97170114444523,162.77059118568914,164.58950407522502,170.69068102448267,166.4347736732011,141.7402843029002,130.47203579570058,143.33133938489024,159.38425318368454,155.1444890491368,167.91895355819847,177.99412336368687,171.18319555233953,162.8074910358306,162.4629172795005,154.109020171924,147.02072853796273
230,2010-09-01 01:06:54+00:00,188.11547170825366,171.4861523058405,165.39125296213064,166.36120505642347,158.28886360930994,170.05559684988748,166.50175512890996,,,,170.12514895411977,168.9878192175691,175.12073295085526,190.36112635437024,175.7959337891374,171.69826817614546,160.2798854441659,153.2238524827546,142.21415318130488
231,2010-09-09 01:04:52+00:00,200.12627863510104,186.89832131621233,176.07129776329663,171.23965186991802,165.8095764860073,168.02061997410948,161.59245957643256,133.98692773612117,130.49398022355373,141.7331677893486,164.0525042963491,160.72902108286968,178.8924847225513,182.9286391899287,177.99504091012915,171.66833686854082,164.23067848107237,163.36455885201656,145.37031872356704
232,2010-10-19 01:07:03+00:00,170.4070705660984,164.69155654569244,160.46873128226622,,,,169.66581607635186,153.0244436976368,144.2935176212021,157.13405182520458,170.68422853654687,159.92420945088247,162.3955251737089,173.89120713149444,169.17943108489018,156.75198267279114,149.6505652729686,,
233,2010-11-21 00:58:15+00:00,,,,,,,,,,,,,,,,,,,
234,2010-12-06 01:07:35+00:00,148.61470914513558,129.05976472896572,121.92716137008631,129.61426237556853,133.91693546327593,,141.7886027571957,,,,149.08505586127603,142.8868352206637,155.72050306111606,157.18075990939417,156.76252400725338,152.8087181444816,131.57695218946574,119.87415906750682,131.6516039024605
235,2011-01-23 01:07:58+00:00,174.01017290065772,156.30673512051143,152.76776519577976,144.63690867063747,147.87802587227543,161.9066880316504,166.41282610371113,152.93077825206888,152.36695433425587,150.4332020181431,166.96769182746374,162.8215526285378,,,,158.4149460275853,161.25018134588714,158.57827165155894,156.0483177125262
236,2011-02-24 01:08:07+00:00,137.8133732236761,129.31838482789294,128.89815865771828,128.39793375958038,130.78446000793951,141.86622530411313,147.10820186819367,137.2215335056159,,,,,137.5446053699691,136.81093018196992,136.7194308059385,139.38344994044982,134.8076621966664,133.21573001638052,133.85033806573955
237,2011-03-04 01:04:34+00:00,163.35638767090694,150.33068422421542,149.318859991961,149.1827109213594,156.09570247683723,160.69671456427056,162.50134533037084,154.21390987601927,148.2034159186395,148.0127351479258,164.65919226910145,164.13432422643783,162.5104718303562,156.90764281139425,148.60352122693527,151.1267013000713,154.07488869476742,149.94117902891463,152.36468718770743
238,2011-03-20 01:04:29+00:00,158.30982738024872,149.29747970142364,152.76083446363046,146.85417952379288,142.81477080928363,152.10326353565938,149.6847616109977,139.980642106875,141.06099659184247,148.2088930424069,161.4438441901538,159.13448240654043,173.43246559254365,161.7820080473638,143.5077527461515,142.25043700869094,149.33972349267452,141.62968846963878,143.97440011571425
239,2011-03-28 01:08:13+00:00,,,,,,,,132.07138663918101,133.26649896805216,137.51837511400038,142.9954434197872,,,,139.54546583681446,145.06319411230956,136.72273679958047,137.65977746850967,142.10787266808785
240,2011-03-29 00:58:17+00:00,,,,,,,,,,,,,,,134.95541299734478,136.80291476502194,137.91812454759113,137.994434081113,
241,2011-04-05 01:04:27+00:00,166.1742461244594,160.68947651329069,162.52653968191592,160.58793745656652,162.9174269436619,160.84394292236294,160.16889573257174,147.9240966341472,143.47362723156272,152.25137967878166,177.02560650448487,174.9109576802784,174.4873730210274,170.5269896771752,153.94467526608963,154.58332294704513,158.16963628666906,152.04000481467773,155.63110027352297
242,2011-04-13 01:08:15+00:00,151.62773423522037,149.93890759444193,118.44790541040246,140.9527418844017,142.70609667682598,147.81552303741918,139.57607911959155,122.82003114305958,,,,149.74756527894334,151.4945755328759,149.93272000678337,140.07702683909622,142.80197113250912,140.66465956674406,129.94572027762564,135.22311034538993
243,2011-04-14 00:58:12+00:00,,,,,,,,,,,,146.8656608325931,148.52548109970698,149.1402577005419,137.7762395391182,133.20371993797258,,,
244,2011-08-27 01:03:22+00:00,175.87760480167663,166.20255690995074,158.42375623051902,150.56680962402385,156.37172250792284,160.32734829014154,160.21723074338294,138.62760146561521,132.96380295828376,152.50744993809985,159.93941587012674,152.532268981667,158.17546604181146,164.89961885287198,148.59961283059863,143.1833726762781,139.7583294295435,132.21450349479062,140.35069874424272
245,2011-09-28 01:02:54+00:00,170.2607136416758,147.23931059591501,146.58107144299356,138.6486830200788,137.85791991369933,152.00355729445062,155.94251547698124,134.10544831250033,128.6465607295878,140.16895989873208,152.1141914754549,151.99867674610283,154.69410565718627,151.79550708026534,136.1191054391923,135.7114383989341,135.25612588574063,130.3350119710764,139.18657019173804
246,2011-09-29 01:01:41+00:00,,,,,,,,,,,148.82899811641215,151.82325214304782,157.1904680315775,148.52808823711553,140.5316472625998,131.9798714461984,134.41631996728256,,
247,2011-10-14 01:02:39+00:00,168.76853187880192,157.6593379041965,154.32839610997667,145.3754262506808,139.0242469959642,158.18272874595152,164.22333885428375,142.61785899379697,135.73066168450967,144.86650024876283,152.12208586881954,145.81665219363433,154.34251134421052,149.39739290392492,139.8694404381542,134.21772017950246,130.9730246629558,130.1201174564214,137.4228182278984
248,2011-11-08 00:56:07+00:00,,,,,,,,,,,,,,,,,,,156.17819035049817
249,2012-01-10 01:08:39+00:00,159.96192913349944,,,,136.7473610254499,145.59624531432968,150.16695241159755,,,,,156.4177016139344,164.66581799242766,156.78392341995942,147.93644695763197,,,,
250,2012-01-26 01:08:37+00:00,152.4472230493932,129.97576312920063,122.09118358090953,124.67356618398031,,,,144.21824791856312,140.27950847439186,139.21582294079332,147.45569715956054,152.227247729735,162.2469076604009,152.45005319406928,140.97862451368633,139.11707753347073,130.6750535147753,127.39463932585971,
251,2012-02-11 01:08:45+00:00,176.55473052556243,148.3124919314293,141.40581635878914,136.04740099203843,138.30550963706946,150.13669080076002,163.93061250279942,,,,170.0011153469261,161.7519716610947,169.77480053696573,171.7320327295036,158.49075848894105,155.09083837648146,140.24712739386433,143.53645053904415,142.1075563312756
252,2012-03-23 01:02:34+00:00,,,,,,,,,,,,,,,,,,,
253,2012-04-15 01:08:41+00:00,,,,113.4264179737006,,,,134.57841197806843,125.00897594099277,136.52926165410258,142.88033461372677,136.47390289465042,151.88494935999722,141.980881129384,135.18988254491097,122.31781257343864,112.36395370111751,114.53574840780445,117.88612010974863
254,2012-05-01 01:09:05+00:00,130.0014681712233,127.1859888656344,112.5132222125836,120.16209580092615,,,,,140.18727702086994,151.0394715999862,165.68992661716325,157.30381850025785,160.75604040507895,150.82973376845393,137.66901863023543,125.97270705045509,123.18967511924474,115.10033111084601,
255,2012-05-17 01:09:22+00:00,,,,,,,,,,,,,,,,,,,
256,2012-05-26 01:03:01+00:00,,148.9736586263884,140.5570962952149,134.99395651426408,139.90077549979128,155.72863042508396,161.1967424046811,139.85982256158684,136.54245169541423,,,,,,,137.81190699093293,132.88219221631667,124.61800075093817,140.88828393501478
257,2012-08-21 01:09:49+00:00,166.99018572985798,156.67311922438216,159.98438761998722,162.1740630875576,171.37237394034548,181.22745580170954,,,,157.30141987311566,160.61726539118783,152.82617257932122,158.37880520838084,158.23096005774647,149.57068348443994,145.69346856115095,137.62614416529894,126.37760623601287,146.06859815606867
258,2012-10-08 01:10:16+00:00,148.33199809138742,126.4370214025474,111.6981677900908,122.91746623737401,135.61851469231362,144.0759604040165,145.03937431481228,135.07383552222427,129.2955682735758,134.85790046047998,140.33951864135827,,,,134.31731720716812,124.66858008303107,123.15291287647284,111.7846204391694,127.61981876369762
259,2012-10-24 01:10:27+00:00,138.8250092162036,131.06191994740885,127.18133879961113,125.65327724847565,132.30639982571807,143.5477987932358,,,,,,,,,,,,,
260,2012-11-09 01:10:30+00:00,138.56820247281078,121.50947778049067,,,,133.93081322887565,132.22110916374584,119.05725168417298,112.81727515991118,117.94636029743819,124.45334344320077,126.87097951635279,143.4142904620388,148.11505381069244,139.96670554891855,126.22454633617751,113.53055869972138,,
261,2012-12-11 01:10:40+00:00,153.21709350607046,130.73821467800087,117.10593985429593,123.32917274697527,133.13163936826498,,130.95008270366318,122.41187360434853,115.56164967454083,122.43628479785609,131.27502083632456,132.92850197139285,,,139.80804689217902,138.3251074093406,133.9906885357712,120.88599384720153,127.57695848776109
262,2012-12-27 01:10:47+00:00,,,,,,,,,,,,,,,,,,,
263,2013-01-28 01:10:50+00:00,,149.74442132754706,141.5328805481961,,,,,150.78142219721173,145.82571921168454,151.14394655253557,,,,173.84167140890517,161.43398807267045,155.8491934818749,143.72502855596298,,
264,2013-03-17 01:10:45+00:00,,,151.52930137748683,146.6070669687662,149.5531075392402,165.94909668610518,164.06068108065554,151.61628915663013,137.51518777041198,150.74626101013536,163.1166319232342,155.9697158918982,159.32934951075947,,,,165.59513569675119,157.75398720991365,166.4296991744894
265,2013-04-11 01:04:28+00:00,,,,,,,,,,,,,,,,,,,
266,2013-05-13 01:04:19+00:00,,,,,,,,,,158.55535643132396,161.29380818756732,158.8390670122177,162.33295741052467,,,,,,
267,2013-06-05 01:10:19+00:00,,,,,,,,,,,,,,,,,,,
268,2013-06-13 01:16:37+00:00,163.15947661416294,156.1490145209537,155.8022483868367,142.063717834706,167.90729867587754,180.7679219509075,176.44758639225563,155.15883441083665,154.50266658662605,164.9452854772602,172.3405927883398,155.2803936257342,163.8982815284799,169.32144684174415,165.33891990809056,152.87810829323092,157.60019134396444,157.51739213077553,161.11707178869887
269,2013-09-09 01:10:13+00:00,175.77983611999377,147.2964805315109,150.1691756117518,149.74448144156128,162.2177960187019,167.57592330819887,161.09434350891235,139.84387213334418,129.81647433067388,147.2321344138602,148.33997033349578,,,174.98729414456056,169.54116474537014,161.38392740280227,158.45919367811214,160.8834503534205,157.99950077112533
270,2013-09-17 01:16:35+00:00,181.82194441881506,160.73841376341528,150.51678193031682,147.3165730059566,154.49156659324007,162.3783503137738,157.87820557099278,136.57135111514214,127.83564991304306,141.47545826440927,151.03352821905085,146.82034474198593,157.32938439195993,173.65254570995992,168.25652764712737,158.49810187432064,162.55605220605918,158.02263189551576,151.59633165326784
271,2013-10-19 01:16:28+00:00,178.20274742805464,149.61213405835332,147.08988409292982,146.33576119328,151.179014262951,159.77092624147446,154.41640018742208,138.87601269626975,132.9837473340419,145.4334379381184,147.17307775757376,150.06133081572057,164.42173530980756,178.9932301191106,175.07277453645068,162.7044865696432,160.1495636074164,154.2268250841845,145.88207165408377
272,2013-11-04 01:16:22+00:00,173.3006296071184,142.83714492614408,122.78241044638173,137.20969279748743,146.21985521476873,154.87696543339723,149.66501683979698,127.98948519389819,126.9103948440493,134.73519337957043,139.19128150345722,135.73916497555712,155.76918056124964,170.55145297671515,165.24152484958807,150.75988652538075,140.55969019204076,141.82650205395603,135.28594034107738
273,2013-11-20 01:16:15+00:00,167.77315317409992,139.3018520395531,133.9061002184909,138.90636867278974,142.2948187987838,158.68060671092033,155.45399123616653,127.64783796759782,125.97511430558846,133.86132516536614,140.41405247245342,130.12532958139792,139.68997749340627,158.2481150787721,155.22925243585425,149.90086027314806,,,
274,2013-12-06 01:16:15+00:00,170.34630340088052,157.68559407765827,141.636159857463,142.2288908702564,161.6607476400025,166.79226266247167,163.7043100903776,139.17224854885666,,,,,,,,156.25464670329086,157.1597537198723,146.36641597978286,135.36521013321249
275,2013-12-14 01:10:58+00:00,158.5708246835983,136.99654903983097,,,,160.72795096002923,157.9498325756652,139.9697184178928,126.61027585251034,133.506659333237,141.82209063809609,141.0390172568495,150.81792228778437,171.5108908046032,162.75010103895096,154.36637130314617,144.271891752943,,
276,2014-01-07 01:15:57+00:00,,,,,,,,,,,,,,,,,,,
277,2014-01-31 01:11:29+00:00,174.5865007204631,159.07604951743832,158.540447747484,150.01121564959263,,,,142.3929934588573,151.2933867018453,161.26064320873706,168.7167482910624,167.02233178567158,177.22513467087558,183.06296895971366,173.46129098339503,161.01949096011234,162.87639266357405,150.6840471447121,141.22322372563806
278,2014-03-28 01:14:52+00:00,148.7374423961886,137.23062948123248,117.08417243870572,125.27944893430873,134.37430357752314,152.05356175263438,157.3595478782903,137.1462575888664,135.76198137201123,142.28981077139542,146.86803422956027,149.02038045806958,154.1314320517332,156.74764742219133,145.35902252934903,146.89188865642421,121.28022785579317,127.5405080077779,134.43296768589892
279,2014-04-13 01:14:39+00:00,160.98534542493258,152.8177267281443,142.71021285904493,142.3379332122038,154.9911024399597,166.6548247886781,171.43091883118674,160.15036388393008,154.25173156366122,153.7926047521447,164.2337293572092,158.93904611652675,165.31323018195906,160.0858338090439,156.63872040099002,149.64813732137483,135.8035645546254,145.49549983940864,144.81131169979383
280,2014-04-29 01:14:24+00:00,172.57427660168085,156.91548352468948,142.80446640460255,151.6797417751675,164.55366788693374,174.6401948824163,182.44079924395737,177.2219802467573,159.10815652008398,162.43041877605572,179.90393733516862,166.51510481525582,166.28112908688965,164.6705059696542,155.42500140982222,153.26076585068023,150.2108125574932,147.5299993593965,149.7701507101784
281,2014-05-07 01:11:51+00:00,,,148.42225819597417,146.0817267092434,155.05115236966566,164.83122073680897,168.92551193656732,156.18242137432634,144.1870894662583,151.3065030816611,163.77758613072456,152.3220879721179,152.18972439395006,155.17814179842344,,,134.90584213621315,139.48118533179687,142.08734687790243
282,2014-07-02 01:14:24+00:00,163.62532982926948,156.55165071917344,154.3724824516986,153.44190084592907,152.0063522749066,159.24667067513772,156.05021491259484,136.54324165244347,128.9293761614727,145.22863859368294,154.95520627695794,152.0904393067632,155.85890723371753,156.58479478009235,146.4508228466205,145.71538340789772,144.26815417319676,132.51855021131902,135.92161937480657
283,2014-07-26 01:12:13+00:00,160.16277680867753,148.48169133108257,151.37616257514213,145.0267342042194,142.13197098612093,,,,136.10013172368141,156.0735312213265,169.96314348239392,158.70544049425015,162.59462059247943,148.21998218463582,141.91535760583753,142.0506069784173,148.80299382445742,137.61499279886146,130.78160389323565
284,2014-09-12 01:12:15+00:00,148.40583344454686,139.3982923527666,141.19890994031408,138.17736614043548,,,,137.79728163546997,126.07136000581569,133.83486175497984,148.6315208877349,143.07767189609416,151.41945642827642,140.2029894345627,139.4023617390989,135.42040687378469,132.3018294493304,125.5673677031033,
285,2014-10-30 01:12:46+00:00,169.23727530437662,156.787579677848,152.01093506838012,149.13516908072916,142.43709877373144,146.3739116457257,,,,139.5988773834465,152.31802415362864,154.60673708720867,162.16099448633975,165.6888664272434,165.1009262066509,154.01630647983603,140.82534971256786,123.95832645918634,140.53276293655006
286,2014-11-07 01:14:51+00:00,175.2080150202357,155.8792842341536,149.31781408477752,138.38475548569556,141.73438212735238,146.4454779832654,150.37428869353388,136.1831168999536,131.2525631716938,140.04007407085012,150.5728805393586,146.6576282713869,154.53748551578866,156.77220002278636,164.64782699044062,154.17244358792033,138.08839319028306,121.94333995269444,132.33402470372567
287,2014-11-23 01:14:48+00:00,172.55235197983603,158.79740184593112,148.64428837354285,140.2325137598355,140.5023113337819,155.39302938408136,153.17503505236985,141.21506962190676,132.93841188768536,138.40046245051275,,,,,,,,,
288,2014-12-09 01:14:45+00:00,158.81041436692908,157.20780245802288,150.03301867837064,142.90367107440127,145.96744347819953,149.97576019881618,156.16992685031744,134.75707836452693,126.0433302565614,133.3708162819707,146.3692213044526,151.6599140011119,157.56440308777383,161.21461481080888,163.73416157178846,155.31147710181844,140.54245597911466,126.13579445297687,136.3886678244145
289,2014-12-17 01:13:08+00:00,,,,,,,,,,,,,,,147.54318683078748,128.50769453979817,,,
290,2014-12-25 01:14:44+00:00,,,,,,,,,,,,,,,,,,,
291,2015-01-02 01:13:09+00:00,166.01648932911792,159.1248353239798,140.86720368074327,129.01163690132157,131.56421930341952,133.2071596644387,134.94280807899744,120.0760620165346,,,,145.30026010395227,,,,,,,
292,2015-01-10 01:14:41+00:00,160.69526885080685,157.99120608219658,145.13940061628833,144.82383498318003,150.7788409965229,149.59363559763597,151.868232067682,133.0608104447025,127.4286384158461,139.14350460312428,152.18622947091433,153.97492500595078,161.07562217371404,168.49510424060924,162.88554915734886,154.0400050180129,134.63199146992335,131.3511655173907,141.06930761595018
293,2015-02-27 01:14:25+00:00,,,,121.8051140403422,131.31412493526176,,,,,,,,,,144.14408045396965,150.4960576297549,138.47061225454348,128.25745065164384,141.70157621351095
294,2015-03-23 01:13:40+00:00,154.70440088086985,150.1390005529519,139.26964767634348,142.08772846623845,152.83956079168848,168.48963951264415,177.77687373659305,,,164.75203705909377,178.6272514260175,172.5226595983239,169.11189758778093,172.5033616248544,182.21419669811087,,167.17230174441346,144.29567323015107,149.03417269788451
295,2015-03-31 01:14:04+00:00,149.0949356379401,139.33855393464654,142.05214867291593,146.15206934142054,152.05553191892926,168.88063913367262,174.16494353426054,147.0876911614577,134.54272908828398,142.49182809914487,151.8596289763439,150.12220530239978,153.34488504534045,156.56874534841484,152.83214111938813,150.71141801230698,145.07686709950872,137.76397912834167,144.51105035074593
296,2015-04-25 01:07:46+00:00,170.17325121659184,154.97622235326946,156.70485806790765,160.28530025439176,163.73164459965793,185.1130706867782,189.6552596020811,159.0735820715372,148.36666677225736,160.16239124808789,170.96931800559514,159.41518460207436,163.9564749254601,173.37509742723472,165.8163778733118,160.78341677708067,155.48858324980546,156.7242390965116,163.4155951668134
297,2015-05-02 01:13:51+00:00,164.68247593304568,149.91366677485718,157.59923352877752,168.73032605666424,171.4008818230812,186.32723154825305,180.42562668241115,150.74657119032742,144.07261794015926,156.67172169709272,168.28596708205444,154.94827836266893,161.09038610128462,173.23954479703391,168.08411477353152,160.00499649435642,153.61987772038154,156.27119292304837,160.1166371930417
298,2015-06-11 01:14:13+00:00,167.8052699714053,,154.24209693713067,,,,167.10260046513696,141.19347165354446,128.6666167334613,147.6699828971851,156.8076544087606,155.25934040032223,160.0525725966662,162.02230524212095,164.51458892815,152.85291590916273,146.08066083614378,148.747409765693,
299,2015-07-05 01:14:04+00:00,175.7070765842911,160.70654384328088,151.2152791969611,142.22948651985132,152.1501183144909,173.85313025607644,182.3948674504697,156.01104745121444,148.42180602496978,170.920505967566,183.60846240914736,179.68831127301988,176.98691501829495,185.74391456680507,184.40470712387705,173.92084494199688,166.52534412954935,153.60180416929603,151.81435499397523
300,2015-07-29 01:14:23+00:00,175.53123362604467,,,,157.1017906635313,172.60381062815333,179.0387975043624,154.93684614705708,146.9928016569785,161.9159780805565,169.22949928983945,161.17855122640321,167.24953781794744,182.12457978685546,176.6816711835022,,,,161.76280773283793
301,2015-08-06 01:14:15+00:00,182.47853661567382,174.96390985225867,166.69278367566483,162.29937626939756,167.69082252092778,173.91787354226784,172.81210352050942,150.47002641380533,145.88064199652862,158.54003458356797,169.7667359918345,156.53998741929553,166.7896639278387,182.89239780860999,178.13640815125567,183.15185594601184,172.01391199225552,164.30186820933991,160.77769203933573
302,2015-09-15 01:14:33+00:00,159.66196072810914,150.51366339846723,145.42266335378898,,,,159.64484022865588,133.25700579795557,128.48107752264292,138.1112574328302,147.40030533149803,148.8259318296564,155.36259248221458,161.29351191157974,152.08001693145277,146.96164016009604,129.12024276065947,,
303,2015-09-24 01:08:25+00:00,,,,,,,,,,,,,,,,,,,
304,2015-10-17 01:14:52+00:00,156.0902206545502,156.5957967898986,149.07613685014962,140.72269510593247,143.3899339378116,,,,,138.25727913017084,144.46933127443117,148.22336685781036,152.7136576991653,166.73704199770765,155.82134816487493,150.9825074899295,140.18347904010918,131.3203198892694,136.01000712082043
305,2015-10-25 01:14:43+00:00,176.19916221479335,154.9257176834471,158.35705404510279,162.66480924410166,146.83877464763395,,,,,,,,,,119.41360588855382,104.2596647938231,,,
306,2015-12-12 01:14:44+00:00,146.1355806533419,127.684837353467,,114.5925576286357,125.68458030994468,,,118.92672343648651,124.7947260623391,127.51804918922264,132.74377144673943,126.42822833434292,137.58393143855238,146.7650836306087,137.24701191956382,126.75744705979986,119.23922535409173,115.84783755354717,126.77034221090906
307,2015-12-28 01:14:45+00:00,164.55394807414586,154.33218137456186,150.9520616147131,142.6555632434606,159.62527373398584,,,136.49881570394564,145.22569913374832,149.56338033900585,156.55658423617538,153.4994491404443,162.89416116780578,167.33609257964906,148.27159790561825,148.8001005983541,139.85115969408562,141.44513979640516,139.99935745646007
308,2016-01-05 01:16:06+00:00,,,,138.42331486394716,153.87468953198186,161.84220618587347,159.4632400701882,141.36028010401424,153.4139231050733,154.54204164715443,156.383223768375,160.6239647090019,169.3172801306004,175.99897656705937,163.61568128519943,,,148.7217046961634,146.0384701894443
309,2016-01-14 01:10:04+00:00,,,,,,,,,,,,,,,,,,,
310,2016-01-29 01:14:42+00:00,155.19312287556335,135.36135884477682,130.29864627021044,124.06398773064674,134.93761774860076,,,139.0000281098966,140.6120599396033,133.72129976637615,125.174615413418,121.17675046753487,130.9360978784816,148.66392852330037,145.38762892335436,138.8234832965115,130.33099062355308,126.04724661539561,131.54089898239363
311,2016-01-30 01:10:14+00:00,,,,,,,,,,,,,,,,,,,
312,2016-02-06 01:16:28+00:00,172.7765442427882,154.07833623290793,,,148.54342240665937,160.6207644430328,157.9941726973356,152.6829050908711,155.81862956310215,149.80030623023725,146.08433766126785,152.47670598057596,162.66186031292358,166.7045633524537,161.0700185001529,152.4155051632158,,,145.93549591794613
313,2016-03-01 01:14:31+00:00,149.87035755830334,139.7003372889818,129.58202153796924,132.08336580234993,,,,,,,,,,,,147.30338212719067,133.16750068223064,122.58352377264903,
