,dates,mex0496-0000,mex0496-0001,mex0496-0002,mex0496-0003,mex0496-0004,mex0496-0005,mex0496-0006,mex0496-0007,mex0496-0008,mex0496-0009,mex0496-0010,mex0496-0011,mex0496-0012,mex0496-0013,mex0496-0014,mex0496-0015,mex0496-0016,mex0496-0017,mex0496-0018,mex0496-0019,mex0496-0020,mex0496-0021,mex0496-0022,mex0496-0023,mex0496-0024,mex0496-0025,mex0496-0026,mex0496-0027,mex0496-0028,mex0496-0029,mex0496-0030,mex0496-0031,mex0496-0032,mex0496-0033,mex0496-0034,mex0496-0035,mex0496-0036,mex0496-0037,mex0496-0038,mex0496-0039,mex0496-0040,mex0496-0041,mex0496-0042,mex0496-0043,mex0496-0044,mex0496-0045,mex0496-0046,mex0496-0047,mex0496-0048,mex0496-0049,mex0496-0050,mex0496-0051,mex0496-0052,mex0496-0053,mex0496-0054,mex0496-0055,mex0496-0056,mex0496-0057,mex0496-0058,mex0496-0059,mex0496-0060,mex0496-0061,mex0496-0062
277,2004-09-21 17:54:13+00:00,,198.13961363345993,196.9935735041986,199.4452928607422,206.6164241011545,200.15126839310727,198.197791672831,,,,,207.2051025451068,205.68257834656455,202.03108040508565,204.86204271959886,202.12066062546262,198.51302293003008,,,,,,181.3064533204062,182.60956191524912,178.9243150777737,184.4939907961378,178.38144407034082,175.18284720058227,171.95738885092436,,,,,,,170.06198193449697,168.65894694152797,167.11566590638859,164.51944904865692,168.36806724643378,168.38949416225637,173.1983802691493,171.62928612091702,172.8054635751863,173.98364362297173,174.3487381710443,167.28552366252114,,,,,,,,,,,,,,,,
278,2004-09-28 18:00:22+00:00,206.10738262731894,202.19042117571854,196.9810721927575,,,,,196.94783059020148,206.18297503564594,210.5661530774767,211.8106532592929,212.48612583526037,204.82177517745814,,,,,193.93428222191096,190.72634229280794,178.7411035487757,182.45736740348113,177.70053403165875,175.62982227223713,173.3399103023333,,,,,,166.29330628884827,163.11957061038765,159.4569402996077,159.26880872988397,160.18683115984675,160.88470211645324,164.2201709549356,165.26077642437804,163.6296821231349,161.30710247720071,,,,,,,,,166.67183612125416,167.28343451959194,163.4246129854959,168.06126675170623,177.2192422798585,187.0322748712556,180.89348964016284,183.51760804878768,190.94998418618587,195.80075121991666,199.33761295371212,195.73934338222,195.7696071727966,184.95248236068906,181.13146583523445,183.1726925026868
279,2004-09-29 17:49:45+00:00,201.69209782006402,198.30057576872898,189.80120019446466,189.53010995152704,198.43687984356637,195.99534996940687,195.53987664333096,195.21503995850998,204.78213202475297,204.65925051787283,211.99018653885173,207.81656904694853,203.2479020727204,195.6086231998798,196.43693069612112,193.48062277200592,191.21408985925655,190.09414385052045,190.09368042020205,176.92816721163857,173.45407086360095,172.12964154513168,170.64141641661632,170.84802759685977,168.64279081314965,167.16400149101747,167.97665572653358,165.43641068565057,164.10097429442456,164.88015385515422,163.4513983128735,156.82675846366556,157.63705909403058,157.4495760458812,155.41741027367297,160.18955041666356,161.0626020755378,160.49783947945173,162.50598170139457,162.8920249181568,162.2703427396275,163.17119476912103,165.94297753088838,164.68226965750324,168.5975260149924,172.37654418055976,171.27151387370523,170.33285104045967,168.1848049530102,166.91309139712354,172.44550110739078,177.68813986188783,191.48013089864165,182.22288867583956,186.31649449182896,191.89923265772006,195.1727266740817,196.77640050460727,205.9796078264174,190.04838951088055,183.84080016347315,179.11062063203212,176.02732564466916
280,2004-10-07 17:54:03+00:00,217.36769556870144,202.67975758224236,202.96049792362382,208.79462736839554,210.12545348512805,,,,,211.8011773379526,214.31351260794955,211.81766067658435,215.85090213036202,215.98162622519328,216.06528627230284,,,,,195.11451117803887,195.3992798130348,190.46840570777857,191.55858783792505,190.11338794038835,192.40236247702575,190.76146797094384,,,,,,,175.1409970868236,174.3500511462084,173.02786928418442,179.7667918940029,180.73484005509926,180.91020973386242,181.14096077921636,181.5903502549752,181.82394131681158,184.54589794552362,,,,,,,,,,,,199.5702750627537,200.7107790200554,209.9801529819272,212.79335810892266,215.61839314019554,211.9752980641818,213.02248671679592,202.3976312807939,197.22185789267084,192.51754992736605
281,2004-10-14 18:00:22+00:00,202.94924324904895,200.00284513906726,198.0433148769245,198.8868440382152,204.8518991737268,,,,,207.96248072926872,211.4753943199708,207.4665312284607,205.99717042852294,205.19807089569036,201.69454868714698,,,,,179.89232157460583,179.405096764794,177.11844585450962,178.0558421296596,176.55766194523903,173.00361643459274,172.4088177492578,173.09281347574188,,,,,,167.7152150151731,163.88483156182758,166.45416364484728,169.08774425201239,171.20866464074078,170.10554785098344,168.15864197256266,174.19496543967256,171.17507245272276,173.88118480520194,174.62524141981604,,,,,,,,,,,181.81028720632804,185.95962842745428,186.18089764363737,197.3862284355817,200.74132695554107,197.6037559063446,198.91351438759412,189.03112555387156,186.13758422480603,185.58018279975283
282,2004-10-23 17:54:21+00:00,,,205.81230201299084,205.60534546212978,212.9494897334407,215.2992482515006,215.00870275035805,209.7035413820452,,,,,212.21874036178923,209.74123752023962,210.02858652467688,209.77897411584797,208.50556339554336,209.33009923857162,,,,,191.5245095587829,187.63390021071177,187.38395054303385,189.63297826974306,191.9487763038623,194.4455782342555,193.16794493505574,188.80786176713232,,,,,,,,192.16887485013217,190.9533438319761,193.39347971417027,192.91737895356658,193.61416842123657,198.08143106977604,196.5786074345823,202.04987174902126,202.10892968265375,193.52724546859662,193.9018743866183,,,,,,,,,,,,,,,
283,2004-10-30 18:00:37+00:00,197.58957365440688,189.6063716349599,192.0169186901641,191.9926082814564,200.70505681087866,,,,,202.36396015310362,203.5291800395614,199.4215080741414,198.73964402096527,194.3731380322285,192.7177242419,,,,,175.84980878462537,175.09277883493723,174.03610411964718,172.92097752909396,171.25050112703573,169.63633448603008,165.85497581256885,166.2363445148693,,,,,,157.66865993469202,161.16572877671146,160.1160855105379,166.4374074903378,166.83189369114984,165.40337682188965,164.1111641509036,165.30799647766557,163.93088557946788,170.20264620100113,173.8656173971761,180.15996769759204,,,,,,,,,,,185.2538961587448,191.93999474636618,195.81954624593513,198.8629165988935,198.00618690938546,190.98458025814,184.84596632183758,177.6035252138809,180.09308771783222
284,2004-10-31 17:50:26+00:00,205.74729274592144,192.4239191733901,194.97558807925412,193.08233538402663,193.56645586970217,190.9255429986029,193.40429726555828,193.7596663320474,205.0652905754353,210.37002810501576,210.13960364569823,202.45247509467433,202.34486759592846,193.21113955819905,193.9988601769249,190.8943589258577,185.7514798103577,181.89260243477435,186.887291360696,178.67281523363738,174.18310583409584,171.80960371943905,173.5479884597684,171.10876094202598,161.73334842487577,161.30887143106912,161.41565602139528,164.88245535571676,161.25367484103305,160.33816684296863,166.68660704095885,161.59918740704813,162.61138484599618,161.17614876598302,160.70601524242898,167.20991731191123,167.19780956890418,168.282098098651,167.25301763757096,168.2115593115597,165.60471646805505,164.67149967982502,173.7562729885188,170.48647843162902,173.47924938393655,168.9373666979842,162.92994010425514,162.38263089993177,162.0354136327311,165.08477340398406,165.14069799053755,171.86497127313035,180.87501485508244,174.8765844569976,178.40423680734563,185.01093675666658,193.68326248966832,197.96720795696262,197.4430855827767,193.98136828458365,188.21275382922806,178.59409823399696,178.031307217103
285,2004-11-15 18:00:43+00:00,197.8396516289226,193.33537667762232,,,,188.7646127018802,190.08888919995906,192.8195927979279,204.86282926786112,208.294175007629,205.95576564652433,206.41256415322113,,,,182.41583855555368,176.11184330922242,180.1655160677453,177.29017259357016,175.9891139350116,171.49173575892445,168.66338782049115,,,,,,165.13712125693655,163.844544407652,161.62341734427207,161.03292530436738,157.95581385836851,159.45553805777575,159.82700047461395,157.67751003702648,163.425503870499,,,,,,,,,165.2185786382605,166.79450585160123,157.7270631191659,156.29557946044713,157.2097795714139,151.99216488301445,159.78414966963095,168.94742507935388,171.94580884608672,169.71307788162892,169.23846743891022,175.5842738071679,178.72974422557766,191.46401347386643,187.86805722208823,192.47366678021143,179.8249110145693,174.94584986144795,179.34106668813905
286,2004-11-16 17:50:41+00:00,200.8878918024908,196.0667997596426,192.67256311810354,191.64220782275962,198.61816213050403,197.10918964533323,197.84104420781054,197.36339281846875,205.09626245885056,210.59807823809263,205.22908960545814,208.52820659459897,200.54709588730685,194.88204615383935,192.10532876125018,193.2860668206436,191.02577486353275,188.92954600210254,185.21660220416106,179.38437796389076,170.2960026312324,170.97891876250526,173.37939202593662,169.25596851073823,165.26019772680382,161.3312554133716,165.30053605835639,168.5652659611797,167.89981099651192,165.81292480142673,161.10073622311455,157.16309761208004,158.31318152145437,158.6952612146199,158.07897357233708,167.9394805440117,168.73742017364327,167.8243881545465,168.70614475487235,168.04076709657744,164.79785738864888,164.46278034799184,170.32605187031336,168.10325696664543,166.6938576763697,174.60163154805775,168.31966255818259,167.02706759190073,164.7129473341218,161.6920146655666,163.6773174377699,173.18817228710546,182.3788235622541,177.9523105762035,180.69824453747844,185.8863422355239,192.15100745390401,191.98082369673597,193.30719375906153,193.04577290772667,184.14744766623983,175.85127979492773,180.23399978246363
287,2004-11-24 17:54:39+00:00,251.66722896185496,203.47696294979295,205.63146823624848,204.50821428288452,213.20897615446324,212.7068576335977,,,,,218.5033415454546,212.68564991235786,212.7050378209831,210.50192166943364,211.46751639998476,,,,,,194.70879776198342,192.52488732644628,192.29153040823235,189.68443734733847,185.20996740018023,186.7105578869071,188.13302996529993,,,,,,,191.38215264033377,190.81891967693423,197.70417550295429,196.88636463030775,192.19831507066874,194.6239589568579,194.69963674072977,192.13753048407898,195.8029972709803,196.7252622390389,183.35041576459093,,,,,,,,,,,,,,220.76182078660645,218.42606275532714,220.09913472979557,206.8253100077766,205.94642667703948,
288,2004-12-01 18:00:54+00:00,,,194.7490792510303,196.39988519265722,204.56474204920835,202.1941322520729,203.683731697783,200.7777724575152,,,,,206.8725614949665,200.66636175971877,200.64702388596325,200.03413828870598,195.82788715138142,196.64079530140566,,,,,,178.165396932649,177.4159877547248,173.6713777418498,179.1264133611249,186.94294000467124,187.64042746686727,185.89534147081096,,,,,,,,180.4090983042254,182.35614454830534,182.7525866764728,181.36286795152324,183.446115220491,188.1054570407741,187.42808399554747,185.70553649413853,189.53602059119254,182.8543963753051,182.34126208308496,179.97642980020186,179.55757415828356,,,,,,,,,,,,,
289,2004-12-10 17:54:46+00:00,229.22435595263946,199.510486270705,196.83932316807073,201.23918743212386,,,,,,207.09680036503164,213.01538772373775,206.0633159396775,205.24788986359826,200.89611063090206,,,,,,185.7261466366421,185.52556795813845,182.79912519309903,184.36922545483128,180.41805635674237,178.308850307024,,,,,,,185.79878354184734,189.8776810142732,188.19746261914054,185.67720815244635,190.88697640754808,191.5480289386373,187.56776542806043,189.10196696328157,188.53162735896484,187.72134110994628,,,,,,,,,,,,199.05451272872364,197.00837952579235,199.27649663819085,204.5342151070178,210.25715384510227,213.67876606892995,213.76919979991143,217.55586938707285,208.30390077380326,201.43734939872363,196.5519194168274
290,2005-01-18 18:01:11+00:00,,,212.84962974528418,208.61542671666206,218.89116747211145,222.455137859287,224.34596065676376,218.12775053534205,,,,,223.92031347828961,220.85983611634663,222.50254147948985,217.45751010542168,211.7223997700064,214.0420699151657,,,,,203.19076657319934,196.80319729505922,193.23092418405665,193.8886396722427,199.72220697325417,206.120924334459,207.20810275047046,208.0250525274556,,,,,,,,207.8093927631403,205.91795301014332,204.70249116232685,203.0267312463669,204.32887032761613,206.01252795060373,206.52220797760873,207.89049143573266,212.07087315437062,208.10006508476064,204.17844258484968,203.06150183076943,201.9845829251388,,,,,,,,,,,,,
291,2005-01-19 17:51:46+00:00,261.1645109415796,202.5881458093745,204.09999064515935,201.73016947611745,206.2585368356384,203.6797826827343,208.42198669647792,202.49340098164012,210.92719366680333,216.73179299549668,218.38068294850416,214.41625943725074,210.92762591831124,206.7464086482575,202.90258338001473,201.76204871014812,194.40822037297073,194.71878864544436,191.28100779503148,190.40584308448393,192.32230692795105,189.3685854362197,187.97931737111165,184.46106683714413,183.72770231103962,180.10891532288142,181.90835406133024,190.8017407407661,193.44025517854743,194.419567412343,191.06433625116438,190.64446150576947,198.6757859997271,198.68175220507163,192.7564988510744,199.52712910042445,194.5346264951838,191.5055724104222,191.91651495147028,191.89199529882595,191.79616431072068,193.81656829721692,197.33215016396258,192.43087614517242,195.91755338500826,198.78283738100038,193.95529823279216,192.6807473030696,190.36330229868344,189.42578501530008,191.78388656878167,200.4029564667303,205.63220301972046,201.76799804302078,205.59782622054934,206.7320403845381,211.50130467109744,210.75508501487997,214.04044018460934,219.2360074911843,207.60023815348939,205.30471214685613,196.33910936561404
292,2005-01-27 17:55:00+00:00,,185.293057944219,187.52057366532992,185.76887532454373,,,,,,198.03795362074368,203.46246637208355,198.9764523858466,193.30333963925827,188.39071012892697,,,,,,168.3153298942562,166.6758811991552,165.13309922549962,170.32260771208533,164.45560764467714,166.45103244254557,,,,,,,166.59501515897307,168.60039195520255,168.78656384206346,166.77396695231525,,,,175.01722185147653,174.54282293019534,173.57787301205977,244.59903896229886,,,,,,,,,,,187.07046076355724,189.67298977507596,190.09963617467133,191.30283056742365,198.8071094911977,202.08902070341662,203.36028072907249,205.4258702436711,197.94575128149586,192.1251619147343,190.22527050342975
293,2005-02-03 18:01:16+00:00,,,221.41967871691645,213.8157427171351,224.20175003198318,232.57484680026127,228.04480571393407,220.61689382019503,,,,223.20913865552794,219.85441229714692,214.37137151314448,211.30733906965497,209.3417366746546,204.4157410292489,204.53491843787566,,,,,199.41506713942167,192.8951633305225,190.54216616517664,189.3797775424694,194.31059617164772,203.6295644079002,205.7016556130249,212.89860136651305,,,,,,,216.32551342189777,210.13567455124792,208.21931701899865,208.64649828640944,205.83192914707928,205.64392039410063,206.6420760076221,203.35020422030166,205.63095476095728,208.06221690415572,206.9355154132199,205.8250422049664,205.37731453992916,203.0685378156595,,,,,,,,,,,,,
294,2005-02-04 17:51:58+00:00,293.6713849381057,225.56939545925394,210.0547889533803,203.33955354165442,214.28887865729945,217.148018496516,213.71164147065966,225.49784770878742,232.0861883909752,236.42957200480217,237.9213040361632,230.75908662828553,213.1267608814037,210.15596506978085,201.23038638183544,198.42958727792467,195.80773828531193,210.64589152290006,207.02402595659248,201.33101341775904,199.1421010733716,200.98428636275986,199.11485661490906,187.256203575159,182.9462540336978,180.76775822814324,184.5763259495178,195.26228337912934,201.07176938223597,213.3250424320537,213.10531055639896,209.99242555113534,215.18526763275395,214.28356800318204,212.57213623623454,218.419812056281,214.77840589195205,209.62367360001969,209.2710248487195,207.61853373071796,202.0992820447596,204.9125067740893,209.77849412104447,201.01961912441783,202.21372160171745,206.63893155723974,202.3393280370044,209.13558865481087,211.5472469571238,209.23884923332105,211.39136804247414,219.59762988230662,220.75806132532554,215.08389759098532,211.67363399975727,214.08274100893362,219.83941685562252,220.6774457806603,222.66780338887764,227.63838017217415,221.56413680189246,214.83184628770726,207.0195585772027
